update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
144,180,1.28571,27,22,18,0,0,0,0,0,0,0,0,3
145,176,0.857143,18,23,19,0,0,0,0,0,0,0,0,2
146,188,0.818182,18,23,20,0,0,0,0,0,0,0,0,2
147,176,0.818182,18,24,20,0,0,0,0,0,0,0,0,2
148,158,0.818182,18,26,20,0,0,0,0,0,0,0,0,2
149,192,1.28571,27,26,18,0,0,0,0,0,0,0,0,3
150,240,1.28571,27,27,18,0,0,0,0,0,0,0,0,3
151,304,1.17391,27,27,20,0,0,0,0,0,0,0,0,3
152,370,1.03846,27,28,23,0,0,0,0,0,0,0,0,3
153,320,1.125,27,28,21,0,0,0,0,0,0,0,0,3
154,354,1.5,36,29,20,0,0,0,0,0,0,0,0,4
155,194,0.75,18,30,22,0,0,0,0,0,0,0,0,2
156,222,1.125,27,32,21,0,0,0,0,0,0,0,0,3
157,224,1.03846,27,32,23,0,0,0,0,0,0,0,0,3
158,214,1.33333,36,33,23,0,0,0,0,0,0,0,0,4
159,196,1.38462,36,33,22,0,0,0,0,0,0,0,0,4
160,294,1.33333,36,34,23,0,0,0,0,0,0,0,0,4
161,448,1.55172,45,36,24,0,0,0,0,0,0,0,0,5
162,416,1.8,54,38,24,0,0,0,0,0,0,0,0,6
163,464,1.96875,63,40,25,0,0,0,0,0,0,0,0,7
164,468,1.96875,63,40,25,0,0,0,0,0,0,0,0,7
165,460,1.40625,45,40,27,0,0,0,0,0,0,0,0,5
166,598,1.8,54,40,24,0,0,0,0,0,0,0,0,6
167,676,1.96875,63,42,25,0,0,0,0,0,0,0,0,7
168,744,2.25,72,44,24,0,0,0,0,0,0,0,0,8
169,742,1.96875,63,45,25,0,0,0,0,0,0,0,0,7
170,756,2.32258,72,45,23,0,0,0,0,0,0,0,0,8
171,934,2.53125,81,45,23,0,0,0,0,0,0,0,0,9
172,968,2.72727,90,46,23,0,0,0,0,0,0,0,0,10
173,1060,3,99,48,22,0,0,0,0,0,0,0,0,11
174,1006,2.72727,90,51,23,0,0,0,0,0,0,0,0,10
175,1066,3.44118,117,54,21,0,0,0,0,0,0,0,0,13
176,1150,2.82857,99,56,24,0,0,0,0,0,0,0,0,11
177,1318,3.23077,126,59,25,0,0,0,0,0,0,0,0,14
178,1358,3.64865,135,60,22,0,0,0,0,0,0,0,0,15
179,1330,4,144,61,20,0,0,0,0,0,0,0,0,16
180,1338,3.89189,144,63,21,0,0,0,0,0,0,0,0,16
181,438,3.55263,135,64,23,0,0,0,0,0,0,0,0,15
182,648,3.13043,144,67,30,0,0,0,0,0,0,0,0,16
183,928,3.75,180,69,28,0,0,0,0,0,0,0,0,20
184,940,3.71739,171,71,27,0,0,0,0,0,0,0,0,19
185,1152,3.91304,180,74,26,0,0,0,0,0,0,0,0,20
186,1228,4.4,198,74,23,0,0,0,0,0,0,0,0,22
187,1088,4.21277,198,77,25,0,0,0,0,0,0,0,0,22
188,1172,4.22449,207,81,26,0,0,0,0,0,0,0,0,23
189,1290,4.3125,207,82,25,0,0,0,0,0,0,0,0,23
190,1074,3.35294,171,82,32,0,0,0,0,0,0,0,0,19
191,1214,4.32692,225,84,27,0,0,0,0,0,0,0,0,25
192,1308,4.07547,216,85,29,0,0,0,0,0,0,0,0,24
193,1422,3.78947,216,85,33,0,0,0,0,0,0,0,0,24
194,1820,4.83333,261,86,25,0,0,0,0,0,0,0,0,29
195,1586,4.41176,225,88,26,0,0,0,0,0,0,0,0,25
196,1428,3.17647,162,88,33,0,0,0,0,0,0,0,0,18
197,1816,4.41509,234,89,27,0,0,0,0,0,0,0,0,26
198,1708,3.72414,216,90,34,0,0,0,0,0,0,0,0,24
199,1374,4.05,243,94,33,0,0,0,0,0,0,0,0,27
200,1532,4.26316,243,94,30,0,0,0,0,0,0,0,0,27
201,1086,3.5,189,95,33,0,0,0,0,0,0,0,0,21
202,1178,3.73585,198,95,31,0,0,0,0,0,0,0,0,22
203,1082,3.28846,171,95,33,0,0,0,0,0,0,0,0,19
204,1370,4.33333,234,97,28,0,0,0,0,0,0,0,0,26
205,1546,4.75472,252,98,25,0,0,0,0,0,0,0,0,28
206,1592,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
207,2006,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
208,1974,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
209,1830,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
210,1682,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
211,1828,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
212,1726,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
213,1604,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
214,1054,4.32,216,100,26,0,0,0,0,0,0,0,0,24
215,1508,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
216,1224,4.40816,216,100,25,0,0,0,0,0,0,0,0,24
217,1370,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
218,1084,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
219,1404,5.04,252,100,22,0,0,0,0,0,0,0,0,28
220,1328,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
221,1262,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
222,1258,4.23529,216,100,27,0,0,0,0,0,0,0,0,24
223,1414,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
224,1514,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
225,1216,4.58824,234,100,25,0,0,0,0,0,0,0,0,26
226,1532,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
227,1320,4.32692,225,100,27,0,0,0,0,0,0,0,0,25
228,1070,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
229,1184,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
230,1140,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
231,1324,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
232,1198,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
233,1268,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
234,1050,3.39623,180,100,33,0,0,0,0,0,0,0,0,20
235,1110,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
236,1442,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
237,1324,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
238,1436,3.6,216,100,36,0,0,0,0,0,0,0,0,24
239,1430,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
240,1406,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
241,1584,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
242,1756,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
243,1636,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
244,1950,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
245,1732,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
246,1648,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
247,1800,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
248,1764,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
249,1886,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
250,2142,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
251,1660,3.56604,189,100,32,0,0,0,0,0,0,0,0,21
252,1196,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
253,1608,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
254,1572,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
255,1724,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
256,1830,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
257,1826,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
258,2048,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
259,1840,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
260,2158,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
261,1974,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
262,1556,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
263,1494,3.6,198,100,33,0,0,0,0,0,0,0,0,22
264,2032,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
265,1796,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
266,1718,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
267,1236,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
268,986,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
269,1206,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
270,1482,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
271,1706,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
272,1686,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
273,1418,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
274,1088,2.55,153,100,43,0,0,0,0,0,0,0,0,17
275,1628,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
276,1538,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
277,1402,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
278,1424,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
279,1502,3,180,100,40,0,0,0,0,0,0,0,0,20
280,1636,3,180,100,40,0,0,0,0,0,0,0,0,20
281,1358,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
282,1480,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
283,1604,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
284,1774,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
285,1670,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
286,1868,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
287,1758,2.83333,153,100,37,0,0,0,0,0,0,0,0,17
288,1146,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
289,1130,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
290,1270,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
291,1558,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
292,1458,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
293,1172,2.31818,153,100,49,0,0,0,0,0,0,0,0,17
294,1060,2.45455,162,100,48,0,0,0,0,0,0,0,0,18
295,1204,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
296,1212,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
297,1634,2.76923,180,100,45,0,0,0,0,0,0,0,0,20
298,1866,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
299,1514,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
300,1620,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
301,1740,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
302,1306,2.57143,144,100,40,0,0,0,0,0,0,0,0,16
303,1636,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
304,1882,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
305,1536,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
306,1820,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
307,1338,3,189,100,42,0,0,0,0,0,0,0,0,21
308,1504,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
309,1604,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
310,1882,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
311,1394,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
312,1458,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
313,1310,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
314,1400,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
315,1672,4.5,261,100,29,0,0,0,0,0,0,0,0,29
316,1780,4.13333,248,100,32,0,0,0,0,1,0,0,0,27
317,1756,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
318,2012,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
319,2364,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
320,2398,4.10169,242,100,32,0,0,0,0,0,0,0,1,26
321,2508,3.45,207,100,37,0,0,0,0,0,0,0,0,23
322,2642,4.23529,216,100,27,0,0,0,0,0,0,0,0,24
323,2236,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
324,2556,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
325,2326,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
326,2396,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
327,2856,3.9,234,100,34,0,0,0,0,0,0,0,0,26
328,2736,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
329,2878,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
330,3046,3.6,216,100,36,0,0,0,0,0,0,0,0,24
331,3436,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
332,3746,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
333,3344,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
334,2556,3.3,198,100,38,0,0,0,0,0,0,0,0,22
335,2512,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
336,2844,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
337,2242,3.45,207,100,37,0,0,0,0,0,0,0,0,23
338,2500,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
339,2298,3.27419,203,100,39,0,0,0,0,1,0,0,0,22
340,2322,3.83019,203,100,30,0,0,0,0,1,0,0,0,22
341,2446,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
342,2586,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
343,3020,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
344,2940,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
345,2878,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
346,3176,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
347,3272,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
348,2016,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
349,2060,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
350,1966,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
351,1804,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
352,1644,4.65,279,100,29,0,0,0,0,0,0,0,0,31
353,1534,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
354,1476,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
355,1520,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
356,1476,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
357,1532,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
358,1216,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
359,1206,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
360,942,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
361,936,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
362,1126,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
363,1206,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
364,1032,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
365,1270,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
366,1338,5.01887,266,100,23,0,0,0,0,1,0,0,0,29
367,1384,4.75,266,100,26,0,0,0,0,1,0,0,0,29
368,1432,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
369,1446,4.43103,257,100,29,0,0,0,0,1,0,0,0,28
370,1660,4.43103,257,100,29,0,0,0,0,1,0,0,0,28
371,1684,4.20339,248,100,31,0,0,0,0,1,0,0,0,27
372,1780,3.98333,239,100,33,0,0,0,0,1,0,0,0,26
373,1752,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
374,1786,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
375,1964,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
376,2172,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
377,2094,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
378,2172,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
379,2236,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
380,2322,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
381,2476,3.6,198,100,33,0,0,0,0,0,0,0,0,22
382,1666,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
383,1766,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
384,1682,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
385,1912,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
386,1780,3,180,100,40,0,0,0,0,0,0,0,0,20
387,1822,2.63934,161,100,43,0,0,0,0,0,0,0,1,17
388,1130,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
389,1214,3,180,100,40,0,0,0,0,0,0,0,0,20
390,1346,3,180,100,40,0,0,0,0,0,0,0,0,20
391,982,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
392,1064,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
393,1444,3.15,189,100,39,0,0,0,0,0,0,0,0,21
394,1392,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
395,1220,3.6,216,100,36,0,0,0,0,0,0,0,0,24
396,1336,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
397,1436,3.81538,248,100,37,0,0,0,0,1,0,0,0,27
398,1366,3.59375,230,100,38,0,0,0,0,1,0,0,0,25
399,1302,3.81538,248,100,37,0,0,0,0,1,0,0,0,27
400,1470,3.59375,230,100,38,0,0,0,0,1,0,0,0,25
401,1434,3.36508,212,100,39,0,0,0,0,1,0,0,0,23
402,1670,3.81538,248,100,37,0,0,0,0,1,0,0,0,27
403,1810,3.91803,239,100,34,0,0,0,0,1,0,0,0,26
404,1964,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
405,2094,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
406,2240,4.5,261,100,29,0,0,0,0,0,0,0,0,29
407,2364,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
408,2482,3.75,225,100,35,0,0,0,0,0,0,0,0,25
409,2560,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
410,2456,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
411,2710,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
412,2698,4.5,252,100,28,0,0,0,0,0,0,0,0,28
413,2518,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
414,1844,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
415,2014,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
416,1674,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
417,1672,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
418,1680,2.41071,135,100,41,0,0,0,0,0,0,0,0,15
419,1714,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
