update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1256,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
414,1318,3.03125,194,100,42,0,0,0,0,1,0,0,0,21
415,1322,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
416,1306,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
417,1542,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
418,1530,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
419,1608,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
420,1374,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
421,1366,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
422,1462,3,189,100,42,0,0,0,0,0,0,0,0,21
423,1302,2.38235,162,100,50,0,0,0,0,0,0,0,0,18
424,1324,2.44286,171,100,51,0,0,0,0,0,0,0,0,19
425,1280,2.53125,162,100,46,0,0,0,0,0,0,0,0,18
426,1378,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
427,1438,3.375,216,100,40,0,0,0,0,0,0,0,0,24
428,1362,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
429,1600,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
430,1418,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
431,1432,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
432,1508,5.03333,302,100,26,0,0,0,0,1,0,0,0,33
433,1450,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
434,1368,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
435,1516,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
436,1524,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
437,1296,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
438,1432,4.35,261,100,31,0,0,0,0,0,0,0,0,29
439,1542,4.2,252,100,32,0,0,0,0,0,0,0,0,28
440,1490,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
441,1598,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
442,1910,5.1,306,100,26,0,0,0,0,0,0,0,0,34
443,1336,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
444,1230,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
445,1420,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
446,1312,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
447,1398,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
448,1268,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
449,1418,5.25,315,100,25,0,0,0,0,0,0,0,0,35
450,1182,4.5,261,100,29,0,0,0,0,0,0,0,0,29
451,1504,5.4,324,100,24,0,0,0,0,0,0,0,0,36
452,1358,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
453,1240,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
454,1198,4.65,279,100,29,0,0,0,0,0,0,0,0,31
455,1364,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
456,1352,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
457,1528,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
458,1778,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
459,1484,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
460,1738,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
461,1672,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
462,1554,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
463,1542,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
464,1400,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
465,1476,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
466,1310,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
467,1570,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
468,1354,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
469,1428,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
470,1278,4.5,261,100,29,0,0,0,0,0,0,0,0,29
471,1488,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
472,1526,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
473,1360,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
474,1342,4.5,279,100,31,0,0,0,0,0,0,0,0,31
475,1290,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
476,1208,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
477,1286,5.20312,333,100,27,0,0,0,0,0,0,0,0,37
478,1274,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
479,1396,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
480,1518,4.95,297,100,27,0,0,0,0,0,0,0,0,33
481,1492,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
482,1764,5.875,329,100,19,0,0,0,0,1,0,0,0,36
483,1752,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
484,1632,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
485,1628,4.8,288,100,28,0,0,0,0,0,0,0,0,32
486,1638,5.19298,296,100,24,0,0,0,0,0,0,0,1,32
487,1274,3.57627,211,100,35,0,0,0,0,1,0,0,1,22
488,1502,4.01724,233,100,32,0,0,0,0,0,0,0,1,25
489,1464,3.86207,224,100,33,0,0,0,0,0,0,0,1,24
490,1432,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
491,1534,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
492,1468,4.15625,266,100,34,0,0,0,0,1,0,0,0,29
493,1272,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
494,1442,3.17647,216,100,44,0,0,0,0,0,0,0,0,24
495,1370,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
496,1346,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
497,1434,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
498,1366,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
499,1446,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
500,1396,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
501,1442,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
502,1402,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
503,1348,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
504,1374,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
505,1502,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
506,1366,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
507,1360,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
508,1318,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
509,1682,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
510,1696,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
511,1410,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
512,1228,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
513,1356,4.24286,297,100,37,0,0,0,0,0,0,0,0,33
514,1236,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
515,1202,4.8,288,100,28,0,0,0,0,0,0,0,0,32
516,1466,4.84848,320,100,30,0,0,0,0,1,0,0,0,35
517,1316,4.43548,275,100,31,0,0,0,0,1,0,0,0,30
518,1360,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
519,1430,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
520,1532,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
521,1512,3.9,234,100,34,0,0,0,0,0,0,0,0,26
522,1754,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
523,1798,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
524,1746,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
525,1354,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
526,1594,3.75,225,100,35,0,0,0,0,0,0,0,0,25
527,1860,4.5,270,100,30,0,0,0,0,0,0,0,0,30
528,1704,4.05,243,100,33,0,0,0,0,0,0,0,0,27
529,1824,4.5,261,100,29,0,0,0,0,0,0,0,0,29
530,1874,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
531,1700,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
532,1592,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
533,1822,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
534,1696,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
535,1440,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
536,1402,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
537,1534,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
538,1466,5.25,315,100,25,0,0,0,0,0,0,0,0,35
539,1360,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
540,1282,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
541,1470,4.76471,324,100,32,0,0,0,0,0,0,0,0,36
542,1330,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
543,1520,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
544,1362,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
545,1552,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
546,1242,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
547,1256,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
548,1312,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
549,1286,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
550,1370,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
551,1278,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
552,1418,3.9,234,100,34,0,0,0,0,0,0,0,0,26
553,1240,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
554,1352,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
555,1550,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
556,1462,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
557,1688,4.35,261,100,31,0,0,0,0,0,0,0,0,29
558,1472,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
559,1308,4.2,252,100,32,0,0,0,0,0,0,0,0,28
560,1646,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
561,1136,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
562,1204,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
563,1424,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
564,1304,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
565,1494,4.92593,266,100,24,0,0,0,0,1,0,0,0,29
566,1376,5.2069,302,100,24,0,0,0,0,1,0,0,0,33
567,1058,4,216,100,30,0,0,0,0,0,0,0,0,24
568,1110,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
569,1288,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
570,1268,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
571,1174,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
572,1552,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
573,1252,3.90909,215,100,31,0,0,0,0,0,0,0,1,23
574,1284,4.31481,233,100,28,0,0,0,0,0,0,0,1,25
575,1406,5.125,287,100,24,0,0,0,0,0,0,0,1,31
576,1298,5.05455,278,100,24,0,0,0,0,0,0,0,1,30
577,1584,5.7377,350,100,22,0,0,0,0,0,0,0,1,38
578,1238,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
579,1156,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
580,1412,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
581,1584,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
582,1378,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
583,1622,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
584,1546,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
585,1468,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
586,1182,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
587,1386,4.8,288,100,28,0,0,0,0,0,0,0,0,32
588,1458,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
589,1176,4.5,252,100,28,0,0,0,0,0,0,0,0,28
590,1346,4.95,297,100,27,0,0,0,0,0,0,0,0,33
591,1432,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
592,1464,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
593,1556,4.8,288,100,28,0,0,0,0,0,0,0,0,32
594,1332,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
595,1208,3.78261,261,100,40,0,0,0,0,0,0,0,0,29
596,1360,4.95,297,100,27,0,0,0,0,0,0,0,0,33
597,1478,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
598,1336,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
599,1412,5.14062,329,100,27,0,0,0,0,1,0,0,0,36
600,1192,5.25758,347,100,27,0,0,0,0,1,0,0,0,38
601,1346,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
602,1398,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
603,1284,4.35,261,100,31,0,0,0,0,0,0,0,0,29
604,1462,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
605,1352,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
606,1856,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
607,1750,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
608,1606,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
609,1756,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
610,1852,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
611,2006,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
612,1718,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
613,1500,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
614,1962,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
615,2064,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
616,2046,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
617,1958,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
618,1848,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
619,1354,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
620,1456,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
621,1496,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
622,1654,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
623,1470,4.5,252,100,28,0,0,0,0,0,0,0,0,28
624,1580,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
625,1618,4.5,261,100,29,0,0,0,0,0,0,0,0,29
626,1664,5.1,306,100,26,0,0,0,0,0,0,0,0,34
627,1708,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
628,1980,5.76562,369,100,23,0,0,0,0,0,0,0,0,41
629,1658,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
630,1848,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
631,1974,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
632,1746,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
633,1938,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
634,2048,4.5,252,100,28,0,0,0,0,0,0,0,0,28
635,2262,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
636,2534,5.4,324,100,24,0,0,0,0,0,0,0,0,36
637,2386,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
638,1844,5,270,100,24,0,0,0,0,0,0,0,0,30
639,2102,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
640,2310,5.25,315,100,25,0,0,0,0,0,0,0,0,35
641,1908,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
642,1926,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
643,2128,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
644,2356,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
645,2428,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
646,2408,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
647,2520,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
648,2320,5.14286,252,100,21,0,0,0,0,0,0,0,0,28
649,2888,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
650,2964,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
651,2888,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
652,2760,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
653,2950,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
654,2974,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
655,2808,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
656,2736,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
657,2480,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
658,2586,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
659,2172,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
660,2096,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
661,2498,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
662,2384,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
663,2448,5.25,315,100,25,0,0,0,0,0,0,0,0,35
664,1960,5,270,100,24,0,0,0,0,0,0,0,0,30
665,2280,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
666,2150,5,270,100,24,0,0,0,0,0,0,0,0,30
667,1796,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
668,1520,3.88235,198,100,29,0,0,0,0,0,0,0,0,22
669,1570,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
670,1598,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
671,1832,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
672,1792,3.9,234,100,34,0,0,0,0,0,0,0,0,26
673,1502,3.375,189,100,35,0,0,0,0,0,0,0,0,21
674,1704,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
675,1426,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
676,1444,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
677,1678,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
678,1768,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
679,1940,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
680,2394,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
681,2064,4.5,288,100,32,0,0,0,0,0,0,0,0,32
682,2012,4.5,270,100,30,0,0,0,0,0,0,0,0,30
683,2292,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
684,2430,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
685,2224,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
686,2572,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
687,2286,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
688,2052,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
689,1648,3.6,198,100,33,0,0,0,0,0,0,0,0,22
690,1554,3.80769,198,100,30,0,0,0,0,0,0,0,0,22
691,1566,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
692,1682,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
693,1778,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
694,1414,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
695,1488,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
696,1694,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
697,1642,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
698,1504,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
699,1492,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
700,1552,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
701,1336,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
702,1408,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
703,1856,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
704,1576,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
705,1562,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
706,1720,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
707,1374,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
708,1586,4.01724,233,100,32,0,0,0,0,0,0,0,1,25
709,1494,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
710,1410,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
711,1714,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
712,1630,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
713,1722,3.04412,207,100,45,0,0,0,0,0,0,0,0,23
714,1284,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
715,1518,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
716,1144,3.6,216,100,36,0,0,0,0,0,0,0,0,24
717,1232,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
718,1332,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
719,1262,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
720,1594,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
721,1650,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
722,1724,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
723,1896,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
724,1778,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
725,1798,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
726,2250,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
727,1420,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
728,1192,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
729,1538,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
730,1758,4.49206,283,100,31,0,0,0,0,1,0,0,1,30
731,1572,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
732,1650,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
733,1624,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
734,1428,3.15,189,100,39,0,0,0,0,0,0,0,0,21
735,1598,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
736,1604,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
737,1352,3.6,216,100,36,0,0,0,0,0,0,0,0,24
738,1396,3.6,234,100,39,0,0,0,0,0,0,0,0,26
739,1664,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
740,1510,4,248,100,34,0,0,0,0,1,0,0,0,27
741,1718,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
742,1586,3.6,198,100,33,0,0,0,0,0,0,0,0,22
743,1792,3.3,198,100,38,0,0,0,0,0,0,0,0,22
744,1728,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
745,1886,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
746,1898,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
747,1578,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
748,1642,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
749,1418,3.70588,189,100,30,0,0,0,0,0,0,0,0,21
750,1732,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
751,1964,4.65,279,100,29,0,0,0,0,0,0,0,0,31
752,1540,3.80769,198,100,30,0,0,0,0,0,0,0,0,22
753,1704,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
754,1420,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
755,1644,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
756,1528,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
757,1820,4.5,270,100,30,0,0,0,0,0,0,0,0,30
758,1778,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
759,1532,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
760,1740,4.5,261,100,29,0,0,0,0,0,0,0,0,29
761,1562,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
762,1680,4.95,297,100,27,0,0,0,0,0,0,0,0,33
763,1470,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
764,1444,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
765,1456,4.5,234,100,26,0,0,0,0,0,0,0,0,26
766,1336,5.0625,243,100,21,0,0,0,0,0,0,0,0,27
767,1526,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
768,1634,5.69388,279,100,18,0,0,0,0,0,0,0,0,31
769,1516,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
770,1308,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
771,1472,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
772,1408,3.45,207,100,37,0,0,0,0,0,0,0,0,23
773,1398,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
774,1624,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
775,1454,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
776,1624,4.87719,278,100,26,0,0,0,0,0,0,0,1,30
777,1458,4.63793,269,100,28,0,0,0,0,0,0,0,1,29
778,1536,4.65,279,100,29,0,0,0,0,0,0,0,0,31
779,1342,4.2,252,100,32,0,0,0,0,0,0,0,0,28
780,1248,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
781,1358,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
782,1486,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
783,1594,5.25,315,100,25,0,0,0,0,0,0,0,0,35
784,1488,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
785,1590,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
786,1792,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
787,1814,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
788,1678,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
789,1770,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
790,1828,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
791,1710,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
792,1704,4.5,243,100,27,0,0,0,0,0,0,0,0,27
793,2104,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
794,2024,5.4,297,100,22,0,0,0,0,0,0,0,0,33
795,2256,5.625,315,100,21,0,0,0,0,0,0,0,0,35
796,1868,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
797,1436,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
798,1772,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
799,1312,3.45,207,100,37,0,0,0,0,0,0,0,0,23
800,1288,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
801,1700,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
802,1624,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
803,1468,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
804,1458,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
805,1434,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
806,1576,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
807,1584,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
808,1314,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
809,1344,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
810,1546,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
811,1464,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
812,1454,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
813,1476,3.57353,243,100,41,0,0,0,0,0,0,0,0,27
814,1580,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
815,1828,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
816,2044,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
817,1414,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
818,1330,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
819,1466,5.85,351,100,21,0,0,0,0,0,0,0,0,39
820,1454,5.03333,302,100,26,0,0,0,0,1,0,0,0,33
821,1444,5.03333,302,100,26,0,0,0,0,1,0,0,0,33
822,1426,4.65574,284,100,29,0,0,0,0,1,0,0,0,31
823,1414,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
824,1500,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
