update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
113,2286,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
114,2294,4.5,243,100,27,0,0,0,0,0,0,0,0,27
115,2442,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
116,2454,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
117,2032,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
118,1572,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
119,1740,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
120,1560,3.9,234,100,34,0,0,0,0,0,0,0,0,26
121,1656,4.2,252,100,32,0,0,0,0,0,0,0,0,28
122,1460,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
123,1880,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
124,1904,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
125,2102,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
126,1844,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
127,1830,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
128,1972,4.8,288,100,28,0,0,0,0,0,0,0,0,32
129,2114,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
130,2174,4.35,261,100,31,0,0,0,0,0,0,0,0,29
131,2026,3.9,234,100,34,0,0,0,0,0,0,0,0,26
132,2338,4.5,261,100,29,0,0,0,0,0,0,0,0,29
133,2396,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
134,2850,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
135,2722,3.3,198,100,38,0,0,0,0,0,0,0,0,22
136,1810,3.45,207,100,37,0,0,0,0,0,0,0,0,23
137,2018,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
138,1532,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
139,1562,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
140,1418,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
141,1740,4.65,279,100,29,0,0,0,0,0,0,0,0,31
142,1674,4.5,252,100,28,0,0,0,0,0,0,0,0,28
143,1356,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
144,1350,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
145,1374,4.5,252,100,28,0,0,0,0,0,0,0,0,28
146,1426,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
147,1322,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
148,1120,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
149,1354,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
150,1438,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
151,1312,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
152,1394,4.2,252,100,32,0,0,0,0,0,0,0,0,28
153,1600,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
154,1406,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
155,1228,4.5,261,100,29,0,0,0,0,0,0,0,0,29
156,1362,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
157,1346,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
158,1476,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
159,1386,3.9,234,100,34,0,0,0,0,0,0,0,0,26
160,1670,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
161,1412,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
162,1400,4,216,100,30,0,0,0,0,0,0,0,0,24
163,1592,4.5,243,100,27,0,0,0,0,0,0,0,0,27
164,1500,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
165,1384,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
166,1628,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
167,1598,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
168,1632,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
169,1494,4.5,279,100,31,0,0,0,0,0,0,0,0,31
170,1544,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
171,1274,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
172,1578,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
173,1678,5.85,351,100,21,0,0,0,0,0,0,0,0,39
174,1542,5.4,324,100,24,0,0,0,0,0,0,0,0,36
175,1368,5.55,333,100,23,0,0,0,0,0,0,0,0,37
176,1690,5.86364,387,100,23,0,0,0,0,0,0,0,0,43
177,1530,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
178,1798,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
179,1674,5.7,342,100,22,0,0,0,0,0,0,0,0,38
180,1914,5.20312,333,100,27,0,0,0,0,0,0,0,0,37
181,1736,6,360,100,20,0,0,0,0,0,0,0,0,40
182,1636,6.04688,387,100,21,0,0,0,0,0,0,0,0,43
183,1714,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
184,1698,5.71429,360,100,23,0,0,0,0,0,0,0,0,40
185,1828,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
186,1764,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
187,1806,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
188,1732,5.34375,342,100,26,0,0,0,0,0,0,0,0,38
189,1638,6.40351,365,100,16,0,0,0,0,1,0,0,0,40
190,1412,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
191,1380,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
192,1440,5.57143,351,100,24,0,0,0,0,0,0,0,0,39
193,1122,5.625,315,100,21,0,0,0,0,0,0,0,0,35
194,1170,5.7,342,100,22,0,0,0,0,0,0,0,0,38
195,1304,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
196,1482,5.85714,369,100,22,0,0,0,0,0,0,0,0,41
197,1206,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
198,1372,5.25,315,100,25,0,0,0,0,0,0,0,0,35
199,1360,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
200,1306,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
201,1250,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
202,1374,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
203,1330,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
204,1390,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
205,1360,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
206,1550,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
207,1690,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
208,1690,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
209,1768,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
210,2200,5.625,315,100,21,0,0,0,0,0,0,0,0,35
211,2252,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
212,2360,5.7,342,100,22,0,0,0,0,0,0,0,0,38
213,2014,5.625,315,100,21,0,0,0,0,0,0,0,0,35
214,1962,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
215,2068,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
216,1798,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
217,1758,6.62264,351,100,14,0,0,0,0,0,0,0,0,39
218,1862,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
219,2136,6.82759,396,100,14,0,0,0,0,0,0,0,0,44
220,1938,5.5,297,100,21,0,0,0,0,0,0,0,0,33
221,2054,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
222,2192,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
223,2228,6.3,315,100,15,0,0,0,0,0,0,0,0,35
224,1864,6.48,324,100,14,0,0,0,0,0,0,0,0,36
225,2070,6.58929,369,100,15,0,0,0,0,0,0,0,0,41
226,2292,7.23529,369,100,10,0,0,0,0,0,0,0,0,41
227,1634,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
228,1636,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
229,2070,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
230,2084,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
231,1876,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
232,2022,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
233,1504,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
234,1624,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
235,1658,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
236,1342,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
237,1414,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
238,2044,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
239,1784,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
240,1880,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
241,1920,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
242,1694,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
243,1534,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
244,1380,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
245,1334,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
246,1404,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
247,1402,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
248,1560,5.55,333,100,23,0,0,0,0,0,0,0,0,37
249,1680,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
250,1508,4.8,288,100,28,0,0,0,0,0,0,0,0,32
251,1432,4.5,270,100,30,0,0,0,0,0,0,0,0,30
252,1460,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
253,1468,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
254,1414,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
255,1536,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
256,1628,5.25,315,100,25,0,0,0,0,0,0,0,0,35
257,1610,4.5,279,100,31,0,0,0,0,0,0,0,0,31
258,1736,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
259,1454,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
260,1396,4.5,252,100,28,0,0,0,0,0,0,0,0,28
261,1274,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
262,1284,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
263,1350,4.35,261,100,31,0,0,0,0,0,0,0,0,29
264,1376,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
265,1676,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
266,1550,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
267,1192,4.35,261,100,31,0,0,0,0,0,0,0,0,29
268,1464,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
269,1488,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
270,1494,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
271,1572,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
272,1476,4.8,288,100,28,0,0,0,0,0,0,0,0,32
273,1376,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
274,1446,5.4,351,100,26,0,0,0,0,0,0,0,0,39
275,1236,4.35,261,100,31,0,0,0,0,0,0,0,0,29
276,1260,4.35,261,100,31,0,0,0,0,0,0,0,0,29
277,1218,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
278,1264,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
279,1514,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
280,1416,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
281,1618,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
282,1400,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
283,1500,4.5,288,100,32,0,0,0,0,0,0,0,0,32
284,1314,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
285,1476,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
286,1500,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
287,1584,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
288,1372,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
289,1300,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
290,1222,4.5,261,100,29,0,0,0,0,0,0,0,0,29
291,948,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
292,1250,3.9,234,100,34,0,0,0,0,0,0,0,0,26
293,1128,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
294,1116,4.5,234,100,26,0,0,0,0,0,0,0,0,26
295,1338,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
296,1310,4.5,270,100,30,0,0,0,0,0,0,0,0,30
297,1082,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
298,1220,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
299,1168,4.5,252,100,28,0,0,0,0,0,0,0,0,28
300,1232,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
301,1678,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
302,1444,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
303,1216,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
304,1266,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
305,1218,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
306,1476,5.1,306,100,26,0,0,0,0,0,0,0,0,34
307,1658,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
308,1216,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
309,1530,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
310,1492,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
311,1412,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
312,1766,5.25,315,100,25,0,0,0,0,0,0,0,0,35
313,1510,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
314,1766,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
315,1870,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
316,1806,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
317,1802,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
318,1638,5.22,261,100,21,0,0,0,0,0,0,0,0,29
319,2038,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
320,1776,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
321,1654,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
322,1680,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
323,1624,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
324,1602,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
325,1286,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
326,1320,4,252,100,35,0,0,0,0,0,0,0,0,28
327,1390,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
328,1158,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
329,1440,5.625,315,100,21,0,0,0,0,0,0,0,0,35
330,1290,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
331,1252,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
332,1504,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
333,1510,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
334,1844,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
335,1484,5.25,315,100,25,0,0,0,0,0,0,0,0,35
336,1952,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
337,1918,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
338,1962,5.4,324,100,24,0,0,0,0,0,0,0,0,36
339,1900,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
340,2022,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
341,1596,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
342,1384,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
343,1612,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
344,1862,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
345,1654,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
346,1292,5,270,100,24,0,0,0,0,0,0,0,0,30
347,1310,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
348,1454,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
349,1362,4.5,270,100,30,0,0,0,0,0,0,0,0,30
350,1232,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
351,1332,5.25,315,100,25,0,0,0,0,0,0,0,0,35
352,1314,4.95,297,100,27,0,0,0,0,0,0,0,0,33
353,1462,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
354,1320,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
355,1222,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
356,1330,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
357,1354,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
358,1388,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
359,1376,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
360,1458,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
361,1582,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
362,1582,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
363,1480,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
364,1656,5.1,306,100,26,0,0,0,0,0,0,0,0,34
365,1638,4.95,297,100,27,0,0,0,0,0,0,0,0,33
366,1654,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
367,1752,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
368,2082,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
369,1848,4.65,279,100,29,0,0,0,0,0,0,0,0,31
370,1496,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
371,1484,4,252,100,35,0,0,0,0,0,0,0,0,28
372,1242,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
373,1510,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
374,1522,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
375,1910,5.85,351,100,21,0,0,0,0,0,0,0,0,39
376,1714,5.55,333,100,23,0,0,0,0,0,0,0,0,37
377,1606,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
378,1588,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
379,1824,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
380,1454,5.25,315,100,25,0,0,0,0,0,0,0,0,35
381,1286,4,252,100,35,0,0,0,0,0,0,0,0,28
382,1684,4.70769,306,100,31,0,0,0,0,0,0,0,0,34
383,1386,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
384,1636,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
385,1724,4.70769,306,100,31,0,0,0,0,0,0,0,0,34
386,1496,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
387,1274,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
388,1350,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
389,1336,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
390,1294,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
391,1506,5.39394,356,100,26,0,0,0,0,1,0,0,0,39
392,1434,4.85938,311,100,29,0,0,0,0,1,0,0,0,34
393,1476,5.14286,360,100,30,0,0,0,0,0,0,0,0,40
394,1344,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
395,1262,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
396,1318,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
397,1558,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
398,1434,4.2,252,100,32,0,0,0,0,0,0,0,0,28
399,1522,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
400,1582,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
401,1834,4.16418,279,100,36,0,0,0,0,0,0,0,0,31
402,1488,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
403,1726,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
404,1442,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
405,1210,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
406,1466,5.48438,351,100,25,0,0,0,0,0,0,0,0,39
407,1564,5.20312,333,100,27,0,0,0,0,0,0,0,0,37
408,1430,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
409,1322,5.1,306,100,26,0,0,0,0,0,0,0,0,34
410,1444,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
411,1462,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
