update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
415,1614,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
416,1674,6.75,378,100,14,0,0,0,0,0,0,0,0,42
417,1388,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
418,1350,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
419,1588,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
420,1550,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
421,1466,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
422,1550,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
423,1336,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
424,1362,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
425,1456,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
426,1372,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
427,1344,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
428,1452,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
429,1318,3.3,198,100,38,0,0,0,0,0,0,0,0,22
430,1356,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
431,1418,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
432,1822,4.5,270,100,30,0,0,0,0,0,0,0,0,30
433,1140,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
434,1108,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
435,1540,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
436,1472,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
437,1382,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
438,1524,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
439,1272,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
440,1676,4.63636,306,100,32,0,0,0,0,0,0,0,0,34
441,1798,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
442,1420,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
443,1584,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
444,1600,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
445,1586,4.65,279,100,29,0,0,0,0,0,0,0,0,31
446,1630,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
447,1524,5.58,279,100,19,0,0,0,0,0,0,0,0,31
448,1756,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
449,1618,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
450,1336,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
451,1538,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
452,1784,5.25,315,100,25,0,0,0,0,0,0,0,0,35
453,1448,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
454,1436,3.80769,198,100,30,0,0,0,0,0,0,0,0,22
455,2060,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
456,1996,5.1,306,100,26,0,0,0,0,0,0,0,0,34
457,1914,5,270,100,24,0,0,0,0,0,0,0,0,30
458,1818,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
459,1564,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
460,1952,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
461,1750,5.4,324,100,24,0,0,0,0,0,0,0,0,36
462,1798,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
463,1690,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
464,1810,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
465,1998,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
466,1918,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
467,1960,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
468,1936,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
469,1456,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
470,1368,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
471,1658,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
472,1708,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
473,1150,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
474,1270,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
475,1286,4.05,243,100,33,0,0,0,0,0,0,0,0,27
476,1200,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
477,1286,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
478,1202,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
479,1220,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
480,1384,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
481,1452,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
482,1478,4.34545,239,100,28,0,0,0,0,1,0,0,0,26
483,1658,4.4375,284,100,32,0,0,0,0,1,0,0,0,31
484,1344,3.18033,194,100,39,0,0,0,0,1,0,0,0,21
485,1124,3.59322,212,100,35,0,0,0,0,1,0,0,0,23
486,1426,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
487,1284,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
488,1150,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
489,1338,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
490,1540,4,252,100,35,0,0,0,0,0,0,0,0,28
491,1734,4.8,288,100,28,0,0,0,0,0,0,0,0,32
492,1888,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
493,2584,6.34426,387,100,18,0,0,0,0,0,0,0,0,43
494,2460,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
495,2786,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
496,2108,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
497,2652,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
498,1850,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
499,1974,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
500,1972,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
501,1530,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
502,1742,3.375,216,100,40,0,0,0,0,0,0,0,0,24
503,1648,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
504,1636,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
505,1432,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
506,1580,3.6,216,100,36,0,0,0,0,0,0,0,0,24
507,1604,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
508,1380,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
509,1250,3,189,100,42,0,0,0,0,0,0,0,0,21
510,1458,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
511,1524,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
512,1458,2.95312,189,100,43,0,0,0,0,0,0,0,0,21
513,1648,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
514,1414,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
515,1112,3,189,100,42,0,0,0,0,0,0,0,0,21
516,1544,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
517,1474,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
518,1318,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
519,1434,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
520,1374,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
521,1714,4.4127,278,100,32,0,0,0,0,0,0,0,1,30
522,1622,4.5,261,100,29,0,0,0,0,0,0,0,0,29
523,1834,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
524,2070,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
525,2212,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
526,2714,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
527,1788,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
528,2002,5.25,315,100,25,0,0,0,0,0,0,0,0,35
529,1466,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
530,1426,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
531,1726,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
532,1638,4.11667,247,100,32,0,0,0,1,0,0,0,0,27
533,1768,4.19672,256,100,32,0,0,0,1,0,0,0,0,28
534,1258,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
535,1202,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
536,1484,4.04348,279,100,38,0,0,0,0,0,0,0,0,31
537,1280,3.76119,252,100,39,0,0,0,0,0,0,0,0,28
538,1352,3.70588,252,100,40,0,0,0,0,0,0,0,0,28
539,1278,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
540,1226,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
541,1348,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
542,1160,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
543,1186,4.5,288,100,32,0,0,0,0,0,0,0,0,32
544,1228,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
545,1266,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
546,1214,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
547,1206,4.70769,306,100,31,0,0,0,0,0,0,0,0,34
548,1228,4.95,297,100,27,0,0,0,0,0,0,0,0,33
549,1412,4.97015,333,100,30,0,0,0,0,0,0,0,0,37
550,1558,4.88333,293,100,27,0,0,0,0,1,0,0,0,32
551,1166,4.89655,284,100,26,0,0,0,0,1,0,0,0,31
552,1134,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
553,1182,4.07937,257,100,34,0,0,0,0,1,0,0,0,28
554,1184,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
555,1226,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
556,1252,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
557,1224,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
558,1286,2.68657,180,100,47,0,0,0,0,0,0,0,0,20
559,1338,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
560,1270,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
561,1278,3.3,198,100,38,0,0,0,0,0,0,0,0,22
562,1544,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
563,1198,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
564,1328,2.7,162,100,42,0,0,0,0,0,0,0,0,18
565,1298,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
566,1482,3.75,225,100,35,0,0,0,0,0,0,0,0,25
567,1392,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
568,1194,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
569,1506,3.9,234,100,34,0,0,0,0,0,0,0,0,26
570,1362,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
571,1360,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
572,1426,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
573,1468,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
574,1538,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
575,1604,4.5,252,100,28,0,0,0,0,0,0,0,0,28
576,1640,4.5,261,100,29,0,0,0,0,0,0,0,0,29
577,1660,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
578,1766,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
579,1618,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
580,1368,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
581,1182,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
582,1234,3.15,189,100,39,0,0,0,0,0,0,0,0,21
583,1556,3.75,225,100,35,0,0,0,0,0,0,0,0,25
584,1322,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
585,1376,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
586,1304,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
587,1320,4,252,100,35,0,0,0,0,0,0,0,0,28
588,1392,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
589,1304,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
590,1374,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
591,1404,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
592,1354,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
593,1010,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
594,1220,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
595,1314,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
596,1232,4.2,252,100,32,0,0,0,0,0,0,0,0,28
597,1234,3.75,225,100,35,0,0,0,0,0,0,0,0,25
598,1328,4.2,252,100,32,0,0,0,0,0,0,0,0,28
599,1254,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
600,1514,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
601,1252,5.55,333,100,23,0,0,0,0,0,0,0,0,37
602,1322,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
603,1382,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
604,1486,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
605,1434,5.23214,293,100,23,0,0,0,0,1,0,0,0,32
606,1668,6.13793,356,100,18,0,0,0,0,1,0,0,0,39
607,1646,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
608,1680,5.625,315,100,21,0,0,0,0,0,0,0,0,35
609,1812,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
610,1850,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
611,1914,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
612,1488,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
613,1886,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
614,1652,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
615,1550,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
616,1478,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
617,1398,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
618,1326,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
619,1398,4.5,243,100,27,0,0,0,0,0,0,0,0,27
620,1478,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
621,1362,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
622,1608,4.5,270,100,30,0,0,0,0,0,0,0,0,30
623,1474,4.5,270,100,30,0,0,0,0,0,0,0,0,30
624,1278,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
625,1124,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
626,1304,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
627,1412,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
628,1328,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
629,1354,2.76923,180,100,45,0,0,0,0,0,0,0,0,20
630,1348,2.8209,189,100,46,0,0,0,0,0,0,0,0,21
631,1574,2.72727,180,100,46,0,0,0,0,0,0,0,0,20
632,1342,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
633,1262,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
634,1278,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
635,1410,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
636,1590,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
637,1548,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
638,1314,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
639,1342,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
640,1346,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
641,1330,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
642,1236,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
643,1364,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
644,1462,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
645,1466,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
646,1332,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
647,1368,4.5,279,100,31,0,0,0,0,0,0,0,0,31
648,1584,4.05,243,100,33,0,0,0,0,0,0,0,0,27
649,1502,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
650,1482,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
651,1562,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
652,1416,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
653,1838,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
654,1780,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
655,1846,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
656,1496,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
657,1466,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
658,1530,4.05,243,100,33,0,0,0,0,0,0,0,0,27
659,1450,4.5,288,100,32,0,0,0,0,0,0,0,0,32
660,1436,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
661,1746,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
662,1600,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
663,1604,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
664,1352,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
665,1646,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
666,1590,4.05,243,100,33,0,0,0,0,0,0,0,0,27
667,1488,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
668,1510,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
669,1378,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
670,1374,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
671,1374,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
672,1602,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
673,1672,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
674,1766,4.65,279,100,29,0,0,0,0,0,0,0,0,31
675,1830,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
676,1668,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
677,2074,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
678,1674,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
679,1844,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
680,1708,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
681,1396,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
682,1514,4.05,243,100,33,0,0,0,0,0,0,0,0,27
683,1930,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
684,1370,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
685,1212,4.8,288,100,28,0,0,0,0,0,0,0,0,32
686,1524,4.65,279,100,29,0,0,0,0,0,0,0,0,31
687,1520,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
688,1360,4.5,270,100,30,0,0,0,0,0,0,0,0,30
689,1436,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
690,1398,3.6,216,100,36,0,0,0,0,0,0,0,0,24
691,1260,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
692,1510,4,252,100,35,0,0,0,0,0,0,0,0,28
693,1354,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
694,1696,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
695,1472,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
696,1570,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
697,1248,4.5,243,100,27,0,0,0,0,0,0,0,0,27
698,1450,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
699,1414,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
700,1346,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
701,1328,3.3,198,100,38,0,0,0,0,0,0,0,0,22
702,1504,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
703,1282,4.35,261,100,31,0,0,0,0,0,0,0,0,29
704,1294,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
705,1444,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
706,1378,4.2,252,100,32,0,0,0,0,0,0,0,0,28
707,1408,4.05,243,100,33,0,0,0,0,0,0,0,0,27
708,1422,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
709,1668,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
710,1508,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
711,1646,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
712,1546,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
713,2016,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
714,2110,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
715,1700,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
716,1798,3.66038,194,100,31,0,0,0,0,1,0,0,0,21
717,1900,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
718,1820,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
719,1260,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
720,1516,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
721,1682,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
722,1662,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
723,1570,3.15,189,100,39,0,0,0,0,0,0,0,0,21
724,1644,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
725,1872,3.23333,194,100,38,0,0,0,0,1,0,0,0,21
726,1854,3,171,100,38,0,0,0,0,0,0,0,0,19
727,1898,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
728,1940,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
729,1886,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
730,1656,2.38182,131,100,40,0,0,0,0,1,0,0,0,14
731,1818,1.85246,113,100,48,0,0,0,0,1,0,0,0,12
732,1934,2.29508,140,100,45,0,0,0,0,1,0,0,0,15
733,1722,1.86207,108,100,46,0,0,0,0,0,0,0,0,12
734,1526,1.98305,117,100,46,0,0,0,0,0,0,0,0,13
735,1512,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
736,1400,2.05263,117,100,44,0,0,0,0,0,0,0,0,13
737,1406,2.36842,135,100,42,0,0,0,0,0,0,0,0,15
738,1438,1.98305,117,100,46,0,0,0,0,0,0,0,0,13
739,1420,1.77049,108,100,49,0,0,0,0,0,0,0,0,12
740,1416,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
741,1574,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
742,1346,1.57895,90,100,47,0,0,0,0,0,0,0,0,10
743,1546,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
744,1442,2.28814,135,100,44,0,0,0,0,0,0,0,0,15
745,1600,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
746,1364,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
747,1394,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
748,1240,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
749,1280,1.40984,86,100,51,0,0,0,0,1,0,0,0,9
750,1432,1.3871,86,100,52,0,0,0,0,1,0,0,0,9
751,1384,1.84848,122,100,52,0,0,0,0,1,0,0,0,13
752,1252,2.07937,131,100,48,0,0,0,0,1,0,0,0,14
753,1250,1.82609,126,100,55,0,0,0,0,0,0,0,0,14
754,1080,2.21739,153,100,52,0,0,0,0,0,0,0,0,17
755,1338,2.72727,180,100,46,0,0,0,0,0,0,0,0,20
756,1006,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
757,1348,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
758,1294,2.86364,189,100,45,0,0,0,0,0,0,0,0,21
759,1026,2.95312,189,100,43,0,0,0,0,0,0,0,0,21
760,1128,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
761,1486,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
762,1590,4.5,297,100,33,0,0,0,0,0,0,0,0,33
763,1456,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
764,1502,3.9,234,100,34,0,0,0,0,0,0,0,0,26
765,1580,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
766,1684,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
767,1654,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
768,1402,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
769,1730,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
770,1632,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
771,1896,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
772,1706,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
773,2064,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
774,1768,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
775,1712,4.35593,257,100,30,0,0,0,0,1,0,0,0,28
776,1784,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
777,2114,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
778,2284,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
779,2384,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
780,2834,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
781,2698,4.82456,275,100,26,0,0,0,0,1,0,0,0,30
782,2250,4.66102,275,100,28,0,0,0,0,1,0,0,0,30
783,2174,3.69091,203,100,32,0,0,0,0,1,0,0,0,22
784,2812,4.35,261,100,31,0,0,0,0,0,0,0,0,29
785,2510,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
786,2168,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
787,2166,3.75,225,100,35,0,0,0,0,0,0,0,0,25
788,2324,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
789,2036,4.05,243,100,33,0,0,0,0,0,0,0,0,27
790,2408,4.05,243,100,33,0,0,0,0,0,0,0,0,27
791,2026,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
792,1726,4.18333,251,100,32,0,0,0,0,0,0,0,1,27
793,1358,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
794,1606,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
795,1540,4.2,252,100,32,0,0,0,0,0,0,0,0,28
796,1482,4.5,261,100,29,0,0,0,0,0,0,0,0,29
797,1510,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
798,1566,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
799,1602,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
800,1444,5,315,100,28,0,0,0,0,0,0,0,0,35
801,1530,4.64615,302,100,31,0,0,0,0,1,0,0,0,33
802,1288,5.11864,302,100,25,0,0,0,0,1,0,0,0,33
803,1330,4.05085,239,100,32,0,0,0,0,1,0,0,0,26
804,1504,4.43939,293,100,33,0,0,0,0,1,0,0,0,32
805,1432,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
806,1352,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
807,1414,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
808,1484,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
809,1450,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
810,1920,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
811,1776,5.125,287,100,24,0,0,0,0,0,0,0,1,31
812,1920,4.05,243,100,33,0,0,0,0,0,0,0,0,27
813,2482,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
814,2360,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
815,2846,4.95,297,100,27,0,0,0,0,0,0,0,0,33
816,2598,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
817,2344,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
818,2642,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
819,1786,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
820,1852,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
821,2206,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
822,1706,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
823,1688,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
824,1418,5,270,100,24,0,0,0,0,0,0,0,0,30
825,1546,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
826,1764,5.55,333,100,23,0,0,0,0,0,0,0,0,37
