update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
44,206,3,54,32,12,0,0,0,0,0,0,0,0,6
45,162,2.7,54,33,14,0,0,0,0,0,0,0,0,6
46,196,2.73913,63,33,16,0,0,0,0,0,0,0,0,7
47,266,3.52174,81,35,14,0,0,0,0,0,0,0,0,9
48,174,3.68182,81,35,13,0,0,0,0,0,0,0,0,9
49,204,3.75,90,37,14,0,0,0,0,0,0,0,0,10
50,254,3.11538,81,38,17,0,0,0,0,0,0,0,0,9
51,346,3.96,99,41,14,0,0,0,0,0,0,0,0,11
52,196,3.96,99,43,14,0,0,0,0,0,0,0,0,11
53,226,3.3,99,44,19,0,0,0,0,0,0,0,0,11
54,202,2.32258,72,45,23,0,0,0,0,0,0,0,0,8
55,218,2.45455,81,45,24,0,0,0,0,0,0,0,0,9
56,164,2.6129,81,46,22,0,0,0,0,0,0,0,0,9
57,174,2.90323,90,48,21,0,0,0,0,0,0,0,0,10
58,218,3,99,49,22,0,0,0,0,0,0,0,0,11
59,232,2.18182,72,49,25,0,0,0,0,0,0,0,0,8
60,264,2.11765,72,49,26,0,0,0,0,0,0,0,0,8
61,280,2.05714,72,50,27,0,0,0,0,0,0,0,0,8
62,226,2.05714,72,51,27,0,0,0,0,0,0,0,0,8
63,284,2.5,90,53,26,0,0,0,0,0,0,0,0,10
64,302,2.43243,90,54,27,0,0,0,0,0,0,0,0,10
65,292,2.67568,99,54,26,0,0,0,0,0,0,0,0,11
66,314,2.19512,90,55,31,0,0,0,0,0,0,0,0,10
67,324,1.84615,72,55,31,0,0,0,0,0,0,0,0,8
68,386,1.97561,81,55,32,0,0,0,0,0,0,0,0,9
69,322,2.025,81,55,31,0,0,0,0,0,0,0,0,9
70,458,2.51163,108,56,31,0,0,0,0,0,0,0,0,12
71,386,2.57143,108,56,30,0,0,0,0,0,0,0,0,12
72,358,2.30233,99,58,32,0,0,0,0,0,0,0,0,11
73,316,1.8,81,58,36,0,0,0,0,0,0,0,0,9
74,334,1.84091,81,58,35,0,0,0,0,0,0,0,0,9
75,370,1.84091,81,58,35,0,0,0,0,0,0,0,0,9
76,414,1.95652,90,59,36,0,0,0,0,0,0,0,0,10
77,338,1.76087,81,60,37,0,0,0,0,0,0,0,0,9
78,400,1.76087,81,60,37,0,0,0,0,0,0,0,0,9
79,384,1.76087,81,60,37,0,0,0,0,0,0,0,0,9
80,420,1.6875,81,60,39,0,0,0,0,0,0,0,0,9
81,374,1.34043,63,60,40,0,0,0,0,0,0,0,0,7
82,454,1.6875,81,62,39,0,0,0,0,0,0,0,0,9
83,420,1.65306,81,62,40,0,0,0,0,0,0,0,0,9
84,374,1.5,72,62,40,0,0,0,0,0,0,0,0,8
85,412,1.23529,63,62,44,0,0,0,0,0,0,0,0,7
86,564,1.55769,81,63,43,0,0,0,0,0,0,0,0,9
87,536,1.44,72,63,42,0,0,0,0,0,0,0,0,8
88,544,1.62,81,64,41,0,0,0,0,0,0,0,0,9
89,396,1.44,72,65,42,0,0,0,0,0,0,0,0,8
90,360,1.35849,72,65,45,0,0,0,0,0,0,0,0,8
91,428,1.33333,72,65,46,0,0,0,0,0,0,0,0,8
92,468,1.33333,72,66,46,0,0,0,0,0,0,0,0,8
93,462,1.33333,72,67,46,0,0,0,0,0,0,0,0,8
94,460,1.26316,72,69,49,0,0,0,0,0,0,0,0,8
95,546,1.63636,90,69,45,0,0,0,0,0,0,0,0,10
96,532,1.66667,90,69,44,0,0,0,0,0,0,0,0,10
97,502,1.38462,72,70,44,0,0,0,0,0,0,0,0,8
98,484,1.16667,63,70,47,0,0,0,0,0,0,0,0,7
99,476,1.28571,72,70,48,0,0,0,0,0,0,0,0,8
100,592,1.60714,90,70,46,0,0,0,0,0,0,0,0,10
101,606,1.60714,90,71,46,0,0,0,0,0,0,0,0,10
102,498,1.5,81,72,45,0,0,0,0,0,0,0,0,9
103,506,1.8,99,73,44,0,0,0,0,0,0,0,0,11
104,494,1.42105,81,73,48,0,0,0,0,0,0,0,0,9
105,520,1.57895,90,73,47,0,0,0,0,0,0,0,0,10
106,482,1.55172,90,74,48,0,0,0,0,0,0,0,0,10
107,446,1.39655,81,76,49,0,0,0,0,0,0,0,0,9
108,464,1.67797,99,76,48,0,0,0,0,0,0,0,0,11
109,522,1.8,108,78,48,0,0,0,0,0,0,0,0,12
110,442,1.65,99,79,49,0,0,0,0,0,0,0,0,11
111,484,1.47541,90,79,51,0,0,0,0,0,0,0,0,10
112,500,2.06557,126,79,47,0,0,0,0,0,0,0,0,14
113,638,2.5082,153,80,44,0,0,0,0,0,0,0,0,17
114,530,2.36066,144,81,45,0,0,0,0,0,0,0,0,16
115,518,2.57143,162,81,45,0,0,0,0,0,0,0,0,18
116,638,2.42857,153,82,46,0,0,0,0,0,0,0,0,17
117,604,2.63793,153,82,41,0,0,0,0,0,0,0,0,17
118,602,2.4,144,82,44,0,0,0,0,0,0,0,0,16
119,474,1.62295,99,83,50,0,0,0,0,0,0,0,0,11
120,506,2.28814,135,83,44,0,0,0,0,0,0,0,0,15
121,666,2.28814,135,84,44,0,0,0,0,0,0,0,0,15
122,544,2.63793,153,84,41,0,0,0,0,0,0,0,0,17
123,470,1.95,117,85,47,0,0,0,0,0,0,0,0,13
124,524,2.17241,126,85,44,0,0,0,0,0,0,0,0,14
125,482,2.03226,126,86,48,0,0,0,0,0,0,0,0,14
126,532,1.96875,126,88,50,0,0,0,0,0,0,0,0,14
127,624,2.25,135,88,45,0,0,0,0,0,0,0,0,15
128,460,1.8871,117,89,49,0,0,0,0,0,0,0,0,13
129,504,1.85714,117,89,50,0,0,0,0,0,0,0,0,13
130,754,1.85714,117,89,50,0,0,0,0,0,0,0,0,13
131,692,1.96875,126,90,50,0,0,0,0,0,0,0,0,14
132,658,2.11765,144,91,52,0,0,0,0,0,0,0,0,16
133,690,2.14925,144,91,51,0,0,0,0,0,0,0,0,16
134,720,2.21739,153,91,52,0,0,0,0,0,0,0,0,17
135,686,2.375,171,91,53,0,0,0,0,0,0,0,0,19
136,800,2.28358,153,92,50,0,0,0,0,0,0,0,0,17
137,776,2.63077,171,92,46,0,0,0,0,0,0,0,0,19
138,660,2.41791,162,92,49,0,0,0,0,0,0,0,0,18
139,646,2.25,153,92,51,0,0,0,0,0,0,0,0,17
140,704,1.98529,135,92,53,0,0,0,0,0,0,0,0,15
141,646,2.21538,144,92,49,0,0,0,0,0,0,0,0,16
142,486,2.01493,135,93,52,0,0,0,0,0,0,0,0,15
143,560,2.08696,144,93,53,0,0,0,0,0,0,0,0,16
144,742,2.35385,153,93,48,0,0,0,0,0,0,0,0,17
145,542,2.89831,171,93,40,0,0,0,0,0,0,0,0,19
146,552,2.5082,153,93,44,0,0,0,0,0,0,0,0,17
147,580,2.46774,153,93,45,0,0,0,0,0,0,0,0,17
148,682,2.59322,153,93,42,0,0,0,0,0,0,0,0,17
149,654,2.6129,162,93,44,0,0,0,0,0,0,0,0,18
150,604,2.75806,171,94,43,0,0,0,0,0,0,0,0,19
151,574,3.05085,180,94,39,0,0,0,0,0,0,0,0,20
152,506,2.42857,153,94,46,0,0,0,0,0,0,0,0,17
153,676,2.67188,171,94,45,0,0,0,0,0,0,0,0,19
154,748,3.14286,198,94,41,0,0,0,0,0,0,0,0,22
155,766,3.50847,207,95,36,0,0,0,0,0,0,0,0,23
156,636,3.20339,189,95,38,0,0,0,0,0,0,0,0,21
157,574,2.67188,171,95,45,0,0,0,0,0,0,0,0,19
158,732,3.04615,198,96,43,0,0,0,0,0,0,0,0,22
159,708,2.76923,180,96,45,0,0,0,0,0,0,0,0,20
160,700,2.95312,189,96,43,0,0,0,0,0,0,0,0,21
161,882,2.90323,180,96,42,0,0,0,0,0,0,0,0,20
162,744,2.90323,180,96,42,0,0,0,0,0,0,0,0,20
163,758,3.05085,180,97,39,0,0,0,0,0,0,0,0,20
164,892,3,162,97,36,0,0,0,0,0,0,0,0,18
165,838,3.21429,180,97,36,0,0,0,0,0,0,0,0,20
166,846,2.55,153,98,43,0,0,0,0,0,0,0,0,17
167,946,2.80328,171,98,42,0,0,0,0,0,0,0,0,19
168,1034,3.31579,189,98,36,0,0,0,0,0,0,0,0,21
169,1082,3.09836,189,98,40,0,0,0,0,0,0,0,0,21
170,1002,2.25,144,98,48,0,0,0,0,0,0,0,0,16
171,1018,2.23333,134,98,45,0,0,0,0,0,0,0,1,14
172,1152,2.32258,144,98,46,0,0,0,0,0,0,0,0,16
173,1074,2.03226,126,98,48,0,0,0,0,0,0,0,0,14
174,1228,2.42857,153,99,46,0,0,0,0,0,0,0,0,17
175,1160,2.45455,135,99,40,0,0,0,0,0,0,0,0,15
176,1294,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
177,960,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
178,1082,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
179,1022,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
180,1272,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
181,1464,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
182,1362,3,189,100,42,0,0,0,0,0,0,0,0,21
183,806,2.32759,135,100,43,0,0,0,0,0,0,0,0,15
184,984,2.4,144,100,44,0,0,0,0,0,0,0,0,16
185,952,2.68421,153,100,40,0,0,0,0,0,0,0,0,17
186,948,2.7,162,100,42,0,0,0,0,0,0,0,0,18
187,1292,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
188,1340,3.15,189,100,39,0,0,0,0,0,0,0,0,21
189,1400,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
190,1368,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
191,1482,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
192,1502,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
193,1726,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
194,1534,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
195,1588,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
196,1726,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
197,1668,2.4,144,100,44,0,0,0,0,0,0,0,0,16
198,1786,2.61818,144,100,39,0,0,0,0,0,0,0,0,16
199,1352,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
200,1048,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
201,982,2.61818,144,100,39,0,0,0,0,0,0,0,0,16
202,868,3.17647,162,100,33,0,0,0,0,0,0,0,0,18
203,838,2.42373,143,100,43,0,0,0,0,0,0,0,1,15
204,1242,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
205,1188,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
206,1380,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
207,1598,3,180,100,40,0,0,0,0,0,0,0,0,20
208,1620,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
209,1590,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
210,1514,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
211,1678,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
212,1240,2.94545,162,100,37,0,0,0,0,0,0,0,0,18
213,1430,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
214,1478,3.6,198,100,33,0,0,0,0,0,0,0,0,22
215,1304,3.78,189,100,29,0,0,0,0,0,0,0,0,21
216,1260,2.94231,153,100,35,0,0,0,0,0,0,0,0,17
217,1348,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
218,1226,3.03571,170,100,37,0,0,0,0,0,0,0,1,18
219,1128,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
220,994,2.21053,126,100,43,0,0,0,0,0,0,0,0,14
221,1206,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
222,1100,2.1,126,100,46,0,0,0,0,0,0,0,0,14
223,1126,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
224,1218,2.32258,144,100,46,0,0,0,0,0,0,0,0,16
225,1234,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
226,1272,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
227,926,2.57143,144,100,40,0,0,0,0,0,0,0,0,16
228,924,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
229,1240,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
230,988,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
231,1014,3.15,189,100,39,0,0,0,0,0,0,0,0,21
232,1034,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
233,804,2.53125,162,100,46,0,0,0,0,0,0,0,0,18
234,1118,2.51471,171,100,49,0,0,0,0,0,0,0,0,19
235,1100,3.04412,207,100,45,0,0,0,0,0,0,0,0,23
236,982,3,189,100,42,0,0,0,0,0,0,0,0,21
237,1114,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
238,926,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
239,936,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
240,954,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
241,1202,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
242,776,2.55,153,100,43,0,0,0,0,0,0,0,0,17
243,1014,2.31818,153,100,49,0,0,0,0,0,0,0,0,17
244,1086,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
245,900,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
246,1082,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
247,892,2.45455,162,100,48,0,0,0,0,0,0,0,0,18
248,1114,2.92982,167,100,38,0,0,0,0,1,0,0,0,18
249,1104,3.08333,185,100,39,0,0,0,0,1,0,0,0,20
250,1028,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
251,1070,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
252,1150,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
253,902,3.5,189,100,33,0,0,0,0,0,0,0,0,21
254,932,2.85,171,100,41,0,0,0,0,0,0,0,0,19
255,1068,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
256,976,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
257,856,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
258,1096,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
259,942,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
260,1244,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
261,1196,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
262,1354,3,171,100,38,0,0,0,0,0,0,0,0,19
263,1154,3.39623,180,100,33,0,0,0,0,0,0,0,0,20
264,1338,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
265,1290,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
266,1368,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
267,1154,3.52727,194,100,33,0,0,0,0,1,0,0,0,21
268,1224,3.52727,194,100,33,0,0,0,0,1,0,0,0,21
269,1448,3.52727,194,100,33,0,0,0,0,1,0,0,0,21
270,1484,3.13559,185,100,38,0,0,0,0,1,0,0,0,20
271,1456,3.7193,212,100,33,0,0,0,0,1,0,0,0,23
272,1098,3.23333,194,100,38,0,0,0,0,1,0,0,0,21
273,1350,3.18966,185,100,37,0,0,0,0,1,0,0,0,20
274,1270,2.96721,181,100,40,0,0,0,0,2,0,0,0,19
275,1234,3.33333,190,100,35,0,0,0,0,2,0,0,0,20
276,1374,3.08333,185,100,39,0,0,0,0,1,0,0,0,20
277,1548,3.13559,185,100,38,0,0,0,0,1,0,0,0,20
278,1362,4.06,203,100,27,0,0,0,0,1,0,0,0,22
279,1252,3.5614,203,100,34,0,0,0,0,1,0,0,0,22
280,1470,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
281,1474,3.16667,171,100,35,0,0,0,0,0,0,0,0,19
282,1332,3.28846,171,100,33,0,0,0,0,0,0,0,0,19
283,976,2.63077,171,100,46,0,0,0,0,0,0,0,0,19
284,1158,2.55,153,100,43,0,0,0,0,0,0,0,0,17
285,1006,1.74627,117,100,54,0,0,0,0,0,0,0,0,13
286,1394,2.25,144,100,48,0,0,0,0,0,0,0,0,16
287,1080,2.10938,135,100,49,0,0,0,0,0,0,0,0,15
288,1456,2.35385,153,100,48,0,0,0,0,0,0,0,0,17
289,1536,2.64706,180,100,48,0,0,0,0,0,0,0,0,20
290,986,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
291,1234,2.35385,153,100,48,0,0,0,0,0,0,0,0,17
292,1532,2.49231,162,100,47,0,0,0,0,0,0,0,0,18
293,1330,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
294,1194,2.03226,126,100,48,0,0,0,0,0,0,0,0,14
295,1136,2.03226,126,100,48,0,0,0,0,0,0,0,0,14
296,1418,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
297,1644,1.82812,117,100,51,0,0,0,0,0,0,0,0,13
298,1250,1.86207,108,100,46,0,0,0,0,0,0,0,0,12
299,1070,1.92857,108,100,44,0,0,0,0,0,0,0,0,12
300,1084,1.22727,81,100,57,0,0,0,0,0,0,0,0,9
301,1018,1.43478,99,100,58,0,0,0,0,0,0,0,0,11
302,1266,1.98529,135,100,53,0,0,0,0,0,0,0,0,15
303,1408,2.07692,135,100,50,0,0,0,0,0,0,0,0,15
304,1364,2.03226,126,100,48,0,0,0,0,0,0,0,0,14
305,1084,1.39437,99,100,60,0,0,0,0,0,0,0,0,11
306,1532,2.05714,144,100,54,0,0,0,0,0,0,0,0,16
307,1194,2.45455,162,100,48,0,0,0,0,0,0,0,0,18
308,1482,2.08696,144,100,53,0,0,0,0,0,0,0,0,16
309,1450,2.05714,144,100,54,0,0,0,0,0,0,0,0,16
310,1308,2.73913,189,100,48,0,0,0,0,0,0,0,0,21
311,1296,2.25,144,100,48,0,0,0,0,0,0,0,0,16
312,1404,2.64706,180,100,48,0,0,0,0,0,0,0,0,20
313,1472,2.55224,171,100,48,0,0,0,0,0,0,0,0,19
314,1224,2.41791,162,100,49,0,0,0,0,0,0,0,0,18
315,1182,2.40845,171,100,52,0,0,0,0,0,0,0,0,19
316,1336,3.49254,234,100,41,0,0,0,0,0,0,0,0,26
317,1290,2.49231,162,100,47,0,0,0,0,0,0,0,0,18
318,944,2.44286,171,100,51,0,0,0,0,0,0,0,0,19
319,1002,3.04412,207,100,45,0,0,0,0,0,0,0,0,23
320,1222,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
321,974,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
322,1064,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
323,1130,2.86364,189,100,45,0,0,0,0,0,0,0,0,21
324,1310,2.95312,189,100,43,0,0,0,0,0,0,0,0,21
325,1224,3.375,216,100,40,0,0,0,0,0,0,0,0,24
326,1188,3.15,189,100,39,0,0,0,0,0,0,0,0,21
327,1124,2.46774,153,100,45,0,0,0,0,0,0,0,0,17
328,1138,2.47826,171,100,50,0,0,0,0,0,0,0,0,19
329,1276,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
330,1446,2.95522,198,100,45,0,0,0,0,0,0,0,0,22
331,1158,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
332,1150,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
333,1156,2.48276,144,100,42,0,0,0,0,0,0,0,0,16
334,1280,2.18571,153,100,53,0,0,0,0,0,0,0,0,17
335,1460,2.28358,153,100,50,0,0,0,0,0,0,0,0,17
336,1338,2.41791,162,100,49,0,0,0,0,0,0,0,0,18
337,1294,2.41791,162,100,49,0,0,0,0,0,0,0,0,18
338,1268,2.14925,144,100,51,0,0,0,0,0,0,0,0,16
339,1468,2.31818,153,100,49,0,0,0,0,0,0,0,0,17
340,1448,2.31818,153,100,49,0,0,0,0,0,0,0,0,17
341,1566,1.97059,134,100,53,0,0,0,0,0,0,0,1,14
342,1298,2.18571,153,100,53,0,0,0,0,0,0,0,0,17
343,942,1.72059,117,100,55,0,0,0,0,0,0,0,0,13
344,1090,1.74627,117,100,54,0,0,0,0,0,0,0,0,13
345,888,1.58824,108,100,56,0,0,0,0,0,0,0,0,12
346,1038,1.77465,126,100,57,0,0,0,0,0,0,0,0,14
347,966,1.56,117,100,62,0,0,0,0,0,0,0,0,13
348,876,1.875,135,100,57,0,0,0,0,0,0,0,0,15
349,1222,1.90141,135,100,56,0,0,0,0,0,0,0,0,15
350,1166,2.6087,180,100,49,0,0,0,0,0,0,0,0,20
351,1148,2.28169,162,100,53,0,0,0,0,0,0,0,0,18
352,1344,1.90909,126,100,52,0,0,0,0,0,0,0,0,14
353,1402,2.25,153,100,51,0,0,0,0,0,0,0,0,17
354,1562,2.39062,153,100,47,0,0,0,0,0,0,0,0,17
355,1444,2.40845,171,100,52,0,0,0,0,0,0,0,0,19
356,1324,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
357,1500,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
358,1246,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
359,1598,3.15,189,100,39,0,0,0,0,0,0,0,0,21
360,1712,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
361,1424,3.12245,153,100,32,0,0,0,0,0,0,0,0,17
362,1330,2.11765,108,100,39,0,0,0,0,0,0,0,0,12
363,1446,2.33333,126,100,40,0,0,0,0,0,0,0,0,14
364,1546,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
365,1466,3.6,198,100,33,0,0,0,0,0,0,0,0,22
366,1618,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
367,1528,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
368,1486,3.5,189,100,33,0,0,0,0,0,0,0,0,21
369,1348,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
370,1608,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
371,1498,3.80769,198,100,30,0,0,0,0,0,0,0,0,22
372,1528,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
373,1228,2.85,171,100,41,0,0,0,0,0,0,0,0,19
374,1660,3.7069,215,100,34,0,0,0,0,0,0,0,1,23
375,1304,3.14035,179,100,37,0,0,0,0,0,0,0,1,19
376,1274,3.17742,197,100,40,0,0,0,0,0,0,0,1,21
377,1270,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
378,986,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
379,1330,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
380,1262,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
381,1310,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
382,1224,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
383,1446,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
384,1356,4.35,261,100,31,0,0,0,0,0,0,0,0,29
385,1456,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
386,1238,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
387,1396,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
388,1594,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
389,1510,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
390,1464,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
391,1468,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
392,1434,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
393,1306,3.375,216,100,40,0,0,0,0,0,0,0,0,24
394,1508,4,252,100,35,0,0,0,0,0,0,0,0,28
395,1692,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
396,1612,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
397,1382,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
398,1378,4.96429,278,100,25,0,0,0,0,0,0,0,1,30
399,1262,4,252,100,35,0,0,0,0,0,0,0,0,28
400,1392,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
401,1334,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
402,1290,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
403,1270,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
404,1448,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
405,1242,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
406,1300,4.02985,270,100,37,0,0,0,0,0,0,0,0,30
407,1198,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
408,1344,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
409,1252,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
410,1352,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
411,1410,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
412,1364,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
413,1338,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
414,1328,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
415,1416,4.8,288,100,28,0,0,0,0,0,0,0,0,32
416,1394,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
