update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
51,52,0,0,12,11,0,0,0,0,0,0,0,0,0
52,58,0,0,12,11,0,0,0,0,0,0,0,0,0
53,60,0,0,12,11,0,0,0,0,0,0,0,0,0
54,64,0,0,12,11,0,0,0,0,0,0,0,0,0
55,68,0,0,12,11,0,0,0,0,0,0,0,0,0
56,72,0,0,12,11,0,0,0,0,0,0,0,0,0
57,76,0,0,12,11,0,0,0,0,0,0,0,0,0
58,40,0,0,12,10,0,0,0,0,0,0,0,0,0
59,44,0,0,12,11,0,0,0,0,0,0,0,0,0
60,46,0,0,12,11,0,0,0,0,0,0,0,0,0
61,52,0,0,12,11,0,0,0,0,0,0,0,0,0
62,52,0,0,12,11,0,0,0,0,0,0,0,0,0
63,58,0,0,12,11,0,0,0,0,0,0,0,0,0
64,60,0,0,12,11,0,0,0,0,0,0,0,0,0
65,64,0,0,12,11,0,0,0,0,0,0,0,0,0
66,68,0,0,12,11,0,0,0,0,0,0,0,0,0
67,72,0,0,12,11,0,0,0,0,0,0,0,0,0
68,76,0,0,12,11,0,0,0,0,0,0,0,0,0
69,60,0,0,13,11,0,0,0,0,0,0,0,0,0
70,44,0,0,13,12,0,0,0,0,0,0,0,0,0
71,46,0,0,13,12,0,0,0,0,0,0,0,0,0
72,54,0,0,13,12,0,0,0,0,0,0,0,0,0
73,54,0,0,13,12,0,0,0,0,0,0,0,0,0
74,60,0,0,13,12,0,0,0,0,0,0,0,0,0
75,62,0,0,13,12,0,0,0,0,0,0,0,0,0
76,68,0,0,13,12,0,0,0,0,0,0,0,0,0
77,72,0,0,13,12,0,0,0,0,0,0,0,0,0
78,80,0,0,13,12,0,0,0,0,0,0,0,0,0
79,84,0,0,13,12,0,0,0,0,0,0,0,0,0
80,70,0,0,14,12,0,0,0,0,0,0,0,0,0
81,80,0,0,14,13,0,0,0,0,0,0,0,0,0
82,82,0,0,14,13,0,0,0,0,0,0,0,0,0
83,62,0,0,14,12,0,0,0,0,0,0,0,0,0
84,68,0,0,14,13,0,0,0,0,0,0,0,0,0
85,72,0,0,14,13,0,0,0,0,0,0,0,0,0
86,76,0,0,14,13,0,0,0,0,0,0,0,0,0
87,60,0,0,15,13,0,0,0,0,0,0,0,0,0
88,68,0,0,15,14,0,0,0,0,0,0,0,0,0
89,68,0,0,15,14,0,0,0,0,0,0,0,0,0
90,76,0,0,15,14,0,0,0,0,0,0,0,0,0
91,78,0,0,15,14,0,0,0,0,0,0,0,0,0
92,88,0,0,15,14,0,0,0,0,0,0,0,0,0
93,92,0,0,15,14,0,0,0,0,0,0,0,0,0
94,80,0,0,16,14,0,0,0,0,0,0,0,0,0
95,84,0,0,16,15,0,0,0,0,0,0,0,0,0
96,88,0,0,16,15,0,0,0,0,0,0,0,0,0
97,92,0,0,16,15,0,0,0,0,0,0,0,0,0
98,96,0,0,16,15,0,0,0,0,0,0,0,0,0
99,102,0,0,16,15,0,0,0,0,0,0,0,0,0
100,112,0,0,16,15,0,0,0,0,0,0,0,0,0
101,122,0,0,16,15,0,0,0,0,0,0,0,0,0
102,122,0,0,16,15,0,0,0,0,0,0,0,0,0
103,128,0,0,16,15,0,0,0,0,0,0,0,0,0
104,128,0,0,16,15,0,0,0,0,0,0,0,0,0
105,114,0,0,17,15,0,0,0,0,0,0,0,0,0
106,122,0,0,17,16,0,0,0,0,0,0,0,0,0
107,104,0,0,17,15,0,0,0,0,0,0,0,0,0
108,110,0,0,17,16,0,0,0,0,0,0,0,0,0
109,92,0,0,17,16,0,0,0,0,0,0,0,0,0
110,100,0,0,17,16,0,0,0,0,0,0,0,0,0
111,102,0,0,17,16,0,0,0,0,0,0,0,0,0
112,110,0,0,17,16,0,0,0,0,0,0,0,0,0
113,92,0,0,17,16,0,0,0,0,0,0,0,0,0
114,80,0,0,18,16,0,0,0,0,0,0,0,0,0
115,92,0,0,18,17,0,0,0,0,0,0,0,0,0
116,78,0,0,18,16,0,0,0,0,0,0,0,0,0
117,88,0,0,18,17,0,0,0,0,0,0,0,0,0
118,96,0,0,18,17,0,0,0,0,0,0,0,0,0
119,104,0,0,18,17,0,0,0,0,0,0,0,0,0
120,106,0,0,18,17,0,0,0,0,0,0,0,0,0
121,116,0,0,18,17,0,0,0,0,0,0,0,0,0
122,116,0,0,18,17,0,0,0,0,0,0,0,0,0
123,130,0,0,18,17,0,0,0,0,0,0,0,0,0
124,136,0,0,18,17,0,0,0,0,0,0,0,0,0
125,144,0,0,18,17,0,0,0,0,0,0,0,0,0
126,148,0,0,18,17,0,0,0,0,0,0,0,0,0
127,134,0,0,19,17,0,0,0,0,0,0,0,0,0
128,142,0,0,19,18,0,0,0,0,0,0,0,0,0
129,148,0,0,19,18,0,0,0,0,0,0,0,0,0
130,156,0,0,19,18,0,0,0,0,0,0,0,0,0
131,168,0,0,19,18,0,0,0,0,0,0,0,0,0
132,154,0,0,19,18,0,0,0,0,0,0,0,0,0
133,156,0,0,19,18,0,0,0,0,0,0,0,0,0
134,168,0,0,19,18,0,0,0,0,0,0,0,0,0
135,148,0,0,19,18,0,0,0,0,0,0,0,0,0
136,152,0,0,19,18,0,0,0,0,0,0,0,0,0
137,144,0,0,20,18,0,0,0,0,0,0,0,0,0
138,108,0,0,21,18,0,0,0,0,0,0,0,0,0
139,118,0,0,21,20,0,0,0,0,0,0,0,0,0
140,120,0,0,21,20,0,0,0,0,0,0,0,0,0
141,136,0,0,21,20,0,0,0,0,0,0,0,0,0
142,140,0,0,21,20,0,0,0,0,0,0,0,0,0
143,148,0,0,21,20,0,0,0,0,0,0,0,0,0
144,152,0,0,21,20,0,0,0,0,0,0,0,0,0
145,140,0,0,21,20,0,0,0,0,0,0,0,0,0
146,152,0,0,21,20,0,0,0,0,0,0,0,0,0
147,162,0,0,21,20,0,0,0,0,0,0,0,0,0
148,166,0,0,21,20,0,0,0,0,0,0,0,0,0
149,124,0,0,21,19,0,0,0,0,0,0,0,0,0
150,130,0,0,21,20,0,0,0,0,0,0,0,0,0
151,136,0,0,21,20,0,0,0,0,0,0,0,0,0
152,146,0,0,21,20,0,0,0,0,0,0,0,0,0
153,156,0,0,21,20,0,0,0,0,0,0,0,0,0
154,160,0,0,21,20,0,0,0,0,0,0,0,0,0
155,152,0,0,21,20,0,0,0,0,0,0,0,0,0
156,162,0,0,21,20,0,0,0,0,0,0,0,0,0
157,164,0,0,21,20,0,0,0,0,0,0,0,0,0
158,172,0,0,21,20,0,0,0,0,0,0,0,0,0
159,178,0,0,21,20,0,0,0,0,0,0,0,0,0
160,130,0,0,22,19,0,0,0,0,0,0,0,0,0
161,130,0,0,22,21,0,0,0,0,0,0,0,0,0
162,138,0,0,22,21,0,0,0,0,0,0,0,0,0
163,142,0,0,22,21,0,0,0,0,0,0,0,0,0
164,148,0,0,22,21,0,0,0,0,0,0,0,0,0
165,156,0,0,22,21,0,0,0,0,0,0,0,0,0
166,158,0,0,22,21,0,0,0,0,0,0,0,0,0
167,148,0,0,22,21,0,0,0,0,0,0,0,0,0
168,150,0,0,22,21,0,0,0,0,0,0,0,0,0
169,166,0,0,22,21,0,0,0,0,0,0,0,0,0
170,176,0,0,22,21,0,0,0,0,0,0,0,0,0
171,146,0,0,22,20,0,0,0,0,0,0,0,0,0
172,128,0,0,22,20,0,0,0,0,0,0,0,0,0
173,136,0,0,22,20,0,0,0,0,0,0,0,0,0
174,144,0,0,22,20,0,0,0,0,0,0,0,0,0
175,152,0,0,22,21,0,0,0,0,0,0,0,0,0
176,164,0,0,22,21,0,0,0,0,0,0,0,0,0
177,170,0,0,22,21,0,0,0,0,0,0,0,0,0
178,156,0,0,22,21,0,0,0,0,0,0,0,0,0
179,162,0,0,22,21,0,0,0,0,0,0,0,0,0
180,174,0,0,22,21,0,0,0,0,0,0,0,0,0
181,178,0,0,22,21,0,0,0,0,0,0,0,0,0
182,160,0,0,22,20,0,0,0,0,0,0,0,0,0
183,150,0,0,23,21,0,0,0,0,0,0,0,0,0
184,164,0,0,23,22,0,0,0,0,0,0,0,0,0
185,170,0,0,23,22,0,0,0,0,0,0,0,0,0
186,158,0,0,23,22,0,0,0,0,0,0,0,0,0
187,146,0,0,23,21,0,0,0,0,0,0,0,0,0
188,154,0,0,23,22,0,0,0,0,0,0,0,0,0
189,164,0,0,23,22,0,0,0,0,0,0,0,0,0
190,170,0,0,23,22,0,0,0,0,0,0,0,0,0
191,178,0,0,23,22,0,0,0,0,0,0,0,0,0
192,174,0,0,23,22,0,0,0,0,0,0,0,0,0
193,160,0,0,23,21,0,0,0,0,0,0,0,0,0
194,166,0,0,23,22,0,0,0,0,0,0,0,0,0
195,178,0,0,23,22,0,0,0,0,0,0,0,0,0
196,184,0,0,23,22,0,0,0,0,0,0,0,0,0
197,194,0,0,23,22,0,0,0,0,0,0,0,0,0
198,190,0,0,23,22,0,0,0,0,0,0,0,0,0
199,170,0,0,23,22,0,0,0,0,0,0,0,0,0
200,190,0,0,23,22,0,0,0,0,0,0,0,0,0
201,176,0,0,23,22,0,0,0,0,0,0,0,0,0
202,184,0,0,23,22,0,0,0,0,0,0,0,0,0
203,178,0,0,24,22,0,0,0,0,0,0,0,0,0
204,166,0,0,24,22,0,0,0,0,0,0,0,0,0
205,178,0,0,24,23,0,0,0,0,0,0,0,0,0
206,160,0,0,24,22,0,0,0,0,0,0,0,0,0
207,172,0,0,24,23,0,0,0,0,0,0,0,0,0
208,184,0,0,24,23,0,0,0,0,0,0,0,0,0
209,180,0,0,24,23,0,0,0,0,0,0,0,0,0
210,166,0,0,24,23,0,0,0,0,0,0,0,0,0
211,184,0,0,24,23,0,0,0,0,0,0,0,0,0
212,194,0,0,24,23,0,0,0,0,0,0,0,0,0
213,206,0,0,24,23,0,0,0,0,0,0,0,0,0
214,214,0,0,24,23,0,0,0,0,0,0,0,0,0
215,188,0,0,24,22,0,0,0,0,0,0,0,0,0
216,210,0,0,24,23,0,0,0,0,0,0,0,0,0
217,222,0,0,24,23,0,0,0,0,0,0,0,0,0
218,170,0,0,24,21,0,0,0,0,0,0,0,0,0
219,142,0,0,25,22,0,0,0,0,0,0,0,0,0
220,160,0,0,25,24,0,0,0,0,0,0,0,0,0
221,166,0,0,25,24,0,0,0,0,0,0,0,0,0
222,188,0,0,25,24,0,0,0,0,0,0,0,0,0
223,194,0,0,25,24,0,0,0,0,0,0,0,0,0
224,170,0,0,25,24,0,0,0,0,0,0,0,0,0
225,188,0,0,25,24,0,0,0,0,0,0,0,0,0
226,144,0,0,25,23,0,0,0,0,0,0,0,0,0
227,158,0,0,25,24,0,0,0,0,0,0,0,0,0
228,170,0,0,25,24,0,0,0,0,0,0,0,0,0
229,190,0,0,25,24,0,0,0,0,0,0,0,0,0
230,200,0,0,25,24,0,0,0,0,0,0,0,0,0
231,166,0,0,25,24,0,0,0,0,0,0,0,0,0
232,184,0,0,25,24,0,0,0,0,0,0,0,0,0
233,202,0,0,25,24,0,0,0,0,0,0,0,0,0
234,212,0,0,25,24,0,0,0,0,0,0,0,0,0
235,178,0,0,25,23,0,0,0,0,0,0,0,0,0
236,172,0,0,26,24,0,0,0,0,0,0,0,0,0
237,158,0,0,26,23,0,0,0,0,0,0,0,0,0
238,180,0,0,26,24,0,0,0,0,0,0,0,0,0
239,200,0,0,26,25,0,0,0,0,0,0,0,0,0
240,210,0,0,26,25,0,0,0,0,0,0,0,0,0
241,228,0,0,26,25,0,0,0,0,0,0,0,0,0
242,244,0,0,26,25,0,0,0,0,0,0,0,0,0
243,226,0,0,26,24,0,0,0,0,0,0,0,0,0
244,236,0,0,26,24,0,0,0,0,0,0,0,0,0
245,252,0,0,26,24,0,0,0,0,0,0,0,0,0
246,234,0,0,26,23,0,0,0,0,0,0,0,0,0
247,222,0,0,26,23,0,0,0,0,0,0,0,0,0
248,180,0,0,26,23,0,0,0,0,0,0,0,0,0
249,200,0,0,26,24,0,0,0,0,0,0,0,0,0
250,212,0,0,26,24,0,0,0,0,0,0,0,0,0
251,196,0,0,26,23,0,0,0,0,0,0,0,0,0
252,170,0,0,26,24,0,0,0,0,0,0,0,0,0
253,156,0,0,26,23,0,0,0,0,0,0,0,0,0
254,166,0,0,26,24,0,0,0,0,0,0,0,0,0
255,186,0,0,26,24,0,0,0,0,0,0,0,0,0
256,180,0,0,26,24,0,0,0,0,0,0,0,0,0
257,192,0,0,26,24,0,0,0,0,0,0,0,0,0
258,190,0,0,26,24,0,0,0,0,0,0,0,0,0
259,178,0,0,26,23,0,0,0,0,0,0,0,0,0
260,158,0,0,26,23,0,0,0,0,0,0,0,0,0
261,176,0,0,26,24,0,0,0,0,0,0,0,0,0
262,190,0,0,26,24,0,0,0,0,0,0,0,0,0
263,182,0,0,27,24,0,0,0,0,0,0,0,0,0
264,184,0,0,27,25,0,0,0,0,0,0,0,0,0
265,170,0,0,27,24,0,0,0,0,0,0,0,0,0
266,194,0,0,27,25,0,0,0,0,0,0,0,0,0
267,168,0,0,27,24,0,0,0,0,0,0,0,0,0
268,186,0,0,27,25,0,0,0,0,0,0,0,0,0
269,180,0,0,27,24,0,0,0,0,0,0,0,0,0
270,164,0,0,27,24,0,0,0,0,0,0,0,0,0
271,174,0,0,27,25,0,0,0,0,0,0,0,0,0
272,196,0,0,27,25,0,0,0,0,0,0,0,0,0
273,214,0,0,27,25,0,0,0,0,0,0,0,0,0
274,232,0,0,27,25,0,0,0,0,0,0,0,0,0
275,234,0,0,27,24,0,0,0,0,0,0,0,0,0
276,222,0,0,27,24,0,0,0,0,0,0,0,0,0
277,244,0,0,27,24,0,0,0,0,0,0,0,0,0
278,264,0,0,27,24,0,0,0,0,0,0,0,0,0
279,274,0,0,27,24,0,0,0,0,0,0,0,0,0
280,228,0,0,27,23,0,0,0,0,0,0,0,0,0
281,204,0,0,27,24,0,0,0,0,0,0,0,0,0
282,218,0,0,27,25,0,0,0,0,0,0,0,0,0
283,244,0,0,27,25,0,0,0,0,0,0,0,0,0
284,244,0,0,27,24,0,0,0,0,0,0,0,0,0
285,250,0,0,27,25,0,0,0,0,0,0,0,0,0
286,208,0,0,28,25,0,0,0,0,0,0,0,0,0
287,212,0,0,29,26,0,0,0,0,0,0,0,0,0
288,178,0,0,29,25,0,0,0,0,0,0,0,0,0
289,172,0,0,29,27,0,0,0,0,0,0,0,0,0
290,174,0,0,29,27,0,0,0,0,0,0,0,0,0
291,190,0,0,29,27,0,0,0,0,0,0,0,0,0
292,182,0,0,29,26,0,0,0,0,0,0,0,0,0
293,178,0,0,29,27,0,0,0,0,0,0,0,0,0
294,180,0,0,29,26,0,0,0,0,0,0,0,0,0
295,190,0,0,29,27,0,0,0,0,0,0,0,0,0
296,210,0,0,29,27,0,0,0,0,0,0,0,0,0
297,210,0,0,30,27,0,0,0,0,0,0,0,0,0
298,242,0,0,30,28,0,0,0,0,0,0,0,0,0
299,234,0,0,30,28,0,0,0,0,0,0,0,0,0
300,226,0,0,30,28,0,0,0,0,0,0,0,0,0
301,262,0,0,30,28,0,0,0,0,0,0,0,0,0
302,276,0,0,30,28,0,0,0,0,0,0,0,0,0
303,210,0,0,30,26,0,0,0,0,0,0,0,0,0
304,194,0,0,31,27,0,0,0,0,0,0,0,0,0
305,210,0,0,31,29,0,0,0,0,0,0,0,0,0
306,224,0,0,31,29,0,0,0,0,0,0,0,0,0
307,218,0,0,31,28,0,0,0,0,0,0,0,0,0
308,196,0,0,31,26,0,0,0,0,0,0,0,0,0
309,206,0,0,31,26,0,0,0,0,0,0,0,0,0
310,232,0,0,31,26,0,0,0,0,0,0,0,0,0
311,252,0,0,31,26,0,0,0,0,0,0,0,0,0
312,252,0,0,31,26,0,0,0,0,0,0,0,0,0
313,268,0,0,31,27,0,0,0,0,0,0,0,0,0
314,246,0,0,32,26,0,0,0,0,0,0,0,0,0
315,252,0,0,33,29,0,0,0,0,0,0,0,0,0
316,260,0,0,34,30,0,0,0,0,0,0,0,0,0
317,280,0,0,34,31,0,0,0,0,0,0,0,0,0
318,284,0,0,34,30,0,0,0,0,0,0,0,0,0
319,248,0,0,34,30,0,0,0,0,0,0,0,0,0
320,226,0,0,34,30,0,0,0,0,0,0,0,0,0
321,230,0,0,35,31,0,0,0,0,0,0,0,0,0
322,190,0,0,35,32,0,0,0,0,0,0,0,0,0
323,204,0,0,35,32,0,0,0,0,0,0,0,0,0
324,198,0,0,35,32,0,0,0,0,0,0,0,0,0
325,204,0,0,35,31,0,0,0,0,0,0,0,0,0
326,228,0,0,35,32,0,0,0,0,0,0,0,0,0
327,230,0,0,36,32,0,0,0,0,0,0,0,0,0
328,230,0,0,37,33,0,0,0,0,0,0,0,0,0
329,256,0,0,37,34,0,0,0,0,0,0,0,0,0
330,280,0,0,37,34,0,0,0,0,0,0,0,0,0
331,272,0,0,37,34,0,0,0,0,0,0,0,0,0
332,280,0,0,37,34,0,0,0,0,0,0,0,0,0
333,298,0,0,37,34,0,0,0,0,0,0,0,0,0
334,296,0,0,38,34,0,0,0,0,0,0,0,0,0
335,324,0,0,38,35,0,0,0,0,0,0,0,0,0
336,266,0,0,38,33,0,0,0,0,0,0,0,0,0
337,274,0,0,39,36,0,0,0,0,0,0,0,0,0
338,236,0,0,40,36,0,0,0,0,0,0,0,0,0
339,216,0,0,41,38,0,0,0,0,0,0,0,0,0
340,222,0,0,41,39,0,0,0,0,0,0,0,0,0
341,246,0,0,41,39,0,0,0,0,0,0,0,0,0
342,278,0,0,41,39,0,0,0,0,0,0,0,0,0
343,322,0,0,41,39,0,0,0,0,0,0,0,0,0
344,340,0,0,41,39,0,0,0,0,0,0,0,0,0
345,370,0,0,41,39,0,0,0,0,0,0,0,0,0
346,408,0,0,41,39,0,0,0,0,0,0,0,0,0
347,400,0,0,41,38,0,0,0,0,0,0,0,0,0
348,404,0,0,42,39,0,0,0,0,0,0,0,0,0
349,402,0,0,42,39,0,0,0,0,0,0,0,0,0
350,386,0,0,42,40,0,0,0,0,0,0,0,0,0
351,384,0,0,42,39,0,0,0,0,0,0,0,0,0
352,370,0,0,42,38,0,0,0,0,0,0,0,0,0
353,324,0,0,44,39,0,0,0,0,0,0,0,0,0
354,332,0,0,44,40,0,0,0,0,0,0,0,0,0
355,314,0,0,44,40,0,0,0,0,0,0,0,0,0
356,322,0,0,44,40,0,0,0,0,0,0,0,0,0
357,308,0,0,46,41,0,0,0,0,0,0,0,0,0
358,326,0,0,46,41,0,0,0,0,0,0,0,0,0
359,358,0,0,46,42,0,0,0,0,0,0,0,0,0
360,334,0,0,47,41,0,0,0,0,0,0,0,0,0
361,346,0,0,47,43,0,0,0,0,0,0,0,0,0
362,336,0,0,47,43,0,0,0,0,0,0,0,0,0
363,288,0,0,47,41,0,0,0,0,0,0,0,0,0
364,312,0,0,47,43,0,0,0,0,0,0,0,0,0
365,296,0,0,47,41,0,0,0,0,0,0,0,0,0
366,312,0,0,47,41,0,0,0,0,0,0,0,0,0
367,320,0,0,47,42,0,0,0,0,0,0,0,0,0
368,346,0,0,47,42,0,0,0,0,0,0,0,0,0
369,344,0,0,47,41,0,0,0,0,0,0,0,0,0
370,364,0,0,47,42,0,0,0,0,0,0,0,0,0
371,328,0,0,47,41,0,0,0,0,0,0,0,0,0
372,362,0,0,47,43,0,0,0,0,0,0,0,0,0
373,360,0,0,47,42,0,0,0,0,0,0,0,0,0
374,326,0,0,47,43,0,0,0,0,0,0,0,0,0
375,324,0,0,47,43,0,0,0,0,0,0,0,0,0
376,368,0,0,47,43,0,0,0,0,0,0,0,0,0
377,326,0,0,47,42,0,0,0,0,0,0,0,0,0
378,358,0,0,47,43,0,0,0,0,0,0,0,0,0
379,378,0,0,47,43,0,0,0,0,0,0,0,0,0
380,358,0,0,48,42,0,0,0,0,0,0,0,0,0
381,386,0,0,48,44,0,0,0,0,0,0,0,0,0
382,350,0,0,48,42,0,0,0,0,0,0,0,0,0
383,362,0,0,49,44,0,0,0,0,0,0,0,0,0
384,402,0,0,49,45,0,0,0,0,0,0,0,0,0
385,402,0,0,50,45,0,0,0,0,0,0,0,0,0
386,390,0,0,50,45,0,0,0,0,0,0,0,0,0
387,406,0,0,50,45,0,0,0,0,0,0,0,0,0
388,390,0,0,50,45,0,0,0,0,0,0,0,0,0
389,420,0,0,50,46,0,0,0,0,0,0,0,0,0
390,384,0,0,50,44,0,0,0,0,0,0,0,0,0
391,342,0,0,50,44,0,0,0,0,0,0,0,0,0
392,332,0,0,50,46,0,0,0,0,0,0,0,0,0
393,348,0,0,50,45,0,0,0,0,0,0,0,0,0
394,374,0,0,50,45,0,0,0,0,0,0,0,0,0
395,408,0,0,50,46,0,0,0,0,0,0,0,0,0
396,490,0.195652,9,51,45,0,0,0,0,0,0,0,0,1
397,506,0.195652,9,51,45,0,0,0,0,0,0,0,0,1
398,502,0.191489,9,52,46,0,0,0,0,0,0,0,0,1
399,434,0.195652,9,52,45,0,0,0,0,0,0,0,0,1
400,484,0.1875,9,52,47,0,0,0,0,0,0,0,0,1
401,452,0,0,53,47,0,0,0,0,0,0,0,0,0
402,478,0,0,53,49,0,0,0,0,0,0,0,0,0
403,526,0.183673,9,53,48,0,0,0,0,0,0,0,0,1
404,424,0,0,53,46,0,0,0,0,0,0,0,0,0
405,398,0,0,54,48,0,0,0,0,0,0,0,0,0
406,418,0,0,55,51,0,0,0,0,0,0,0,0,0
407,414,0,0,55,51,0,0,0,0,0,0,0,0,0
408,442,0,0,55,52,0,0,0,0,0,0,0,0,0
409,462,0,0,55,51,0,0,0,0,0,0,0,0,0
410,444,0,0,55,51,0,0,0,0,0,0,0,0,0
411,430,0,0,56,50,0,0,0,0,0,0,0,0,0
412,388,0,0,56,49,0,0,0,0,0,0,0,0,0
413,400,0,0,56,51,0,0,0,0,0,0,0,0,0
414,400,0,0,56,52,0,0,0,0,0,0,0,0,0
415,360,0,0,56,50,0,0,0,0,0,0,0,0,0
416,374,0.1875,9,56,47,0,0,0,0,0,0,0,0,1
417,412,0.176471,9,58,50,0,0,0,0,0,0,0,0,1
418,414,0,0,58,52,0,0,0,0,0,0,0,0,0
419,380,0,0,58,50,0,0,0,0,0,0,0,0,0
420,428,0,0,58,54,0,0,0,0,0,0,0,0,0
421,450,0,0,58,53,0,0,0,0,0,0,0,0,0
422,458,0,0,59,54,0,0,0,0,0,0,0,0,0
423,440,0,0,59,54,0,0,0,0,0,0,0,0,0
424,442,0,0,59,54,0,0,0,0,0,0,0,0,0
425,476,0,0,59,55,0,0,0,0,0,0,0,0,0
426,506,0,0,59,54,0,0,0,0,0,0,0,0,0
427,474,0.150943,8,60,52,0,0,0,0,0,0,0,1,0
428,436,0.145455,8,61,54,0,0,0,0,0,0,0,1,0
429,442,0,0,61,56,0,0,0,0,0,0,0,0,0
430,458,0,0,61,56,0,0,0,0,0,0,0,0,0
431,448,0,0,61,55,0,0,0,0,0,0,0,0,0
432,492,0,0,61,57,0,0,0,0,0,0,0,0,0
433,518,0.163636,9,61,54,0,0,0,0,0,0,0,0,1
434,472,0,0,61,54,0,0,0,0,0,0,0,0,0
435,408,0,0,61,52,0,0,0,0,0,0,0,0,0
436,460,0,0,61,55,0,0,0,0,0,0,0,0,0
437,476,0,0,61,55,0,0,0,0,0,0,0,0,0
438,486,0,0,62,56,0,0,0,0,0,0,0,0,0
439,524,0,0,62,57,0,0,0,0,0,0,0,0,0
440,514,0,0,63,57,0,0,0,0,0,0,0,0,0
441,508,0,0,63,56,0,0,0,0,0,0,0,0,0
442,464,0,0,63,56,0,0,0,0,0,0,0,0,0
443,476,0.157895,9,63,56,0,0,0,0,0,0,0,0,1
444,496,0.155172,9,64,57,0,0,0,0,0,0,0,0,1
445,548,0,0,64,60,0,0,0,0,0,0,0,0,0
446,480,0,0,64,56,0,0,0,0,0,0,0,0,0
447,548,0.155172,9,64,57,0,0,0,0,0,0,0,0,1
448,588,0.160714,9,64,55,0,0,0,0,0,0,0,0,1
449,498,0,0,64,53,0,0,0,0,0,0,0,0,0
450,448,0,0,65,54,0,0,0,0,0,0,0,0,0
451,470,0,0,65,58,0,0,0,0,0,0,0,0,0
452,460,0,0,65,58,0,0,0,0,0,0,0,0,0
453,454,0,0,66,59,0,0,0,0,0,0,0,0,0
454,480,0,0,67,60,0,0,0,0,0,0,0,0,0
455,486,0.15,9,67,59,0,0,0,0,0,0,0,0,1
456,516,0.15,9,67,59,0,0,0,0,0,0,0,0,1
457,526,0.152542,9,67,58,0,0,0,0,0,0,0,0,1
458,554,0.155172,9,67,57,0,0,0,0,0,0,0,0,1
459,540,0.15,9,67,59,0,0,0,0,0,0,0,0,1
