update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
40,214,1.33333,36,33,23,0,0,0,0,0,0,0,0,4
41,272,1.24138,36,35,25,0,0,0,0,0,0,0,0,4
42,212,1.2,36,35,26,0,0,0,0,0,0,0,0,4
43,168,1.2,36,36,26,0,0,0,0,0,0,0,0,4
44,298,1.40625,45,39,27,0,0,0,0,0,0,0,0,5
45,332,1.85294,63,40,27,0,0,0,0,0,0,0,0,7
46,342,1.6875,54,40,26,0,0,0,0,0,0,0,0,6
47,338,1.96875,63,41,25,0,0,0,0,0,0,0,0,7
48,376,1.90909,63,43,26,0,0,0,0,0,0,0,0,7
49,384,1.85294,63,43,27,0,0,0,0,0,0,0,0,7
50,380,1.75,63,43,29,0,0,0,0,0,0,0,0,7
51,310,1.45946,54,43,31,0,0,0,0,0,0,0,0,6
52,406,1.45946,54,43,31,0,0,0,0,0,0,0,0,6
53,460,0.972973,36,44,33,0,0,0,0,0,0,0,0,4
54,490,1.15385,45,46,34,0,0,0,0,0,0,0,0,5
55,418,1.09756,45,48,36,0,0,0,0,0,0,0,0,5
56,516,1.35,54,48,34,0,0,0,0,0,0,0,0,6
57,642,1.84615,72,50,31,0,0,0,0,0,0,0,0,8
58,586,1.61538,63,50,32,0,0,0,0,0,0,0,0,7
59,534,1.35,54,50,34,0,0,0,0,0,0,0,0,6
60,478,1.125,45,51,35,0,0,0,0,0,0,0,0,5
61,532,1.15385,45,52,34,0,0,0,0,0,0,0,0,5
62,622,1.45946,54,52,31,0,0,0,0,0,0,0,0,6
63,600,0.972973,36,52,33,0,0,0,0,0,0,0,0,4
64,532,0.947368,36,52,34,0,0,0,0,0,0,0,0,4
65,642,0.9,36,53,36,0,0,0,0,0,0,0,0,4
66,638,0.9,36,54,36,0,0,0,0,0,0,0,0,4
67,692,1.07143,45,55,37,0,0,0,0,0,0,0,0,5
68,768,1.22727,54,55,38,0,0,0,0,0,0,0,0,6
69,812,1.46512,63,59,36,0,0,0,0,0,0,0,0,7
70,726,1.31707,54,59,35,0,0,0,0,0,0,0,0,6
71,752,1,45,60,40,0,0,0,0,0,0,0,0,5
72,744,0.978261,45,61,41,0,0,0,0,0,0,0,0,5
73,792,1.125,54,62,42,0,0,0,0,0,0,0,0,6
74,870,1.17391,54,63,40,0,0,0,0,0,0,0,0,6
75,844,1.36957,63,65,39,0,0,0,0,0,0,0,0,7
76,884,1.34043,63,66,40,0,0,0,0,0,0,0,0,7
77,824,1.05882,54,67,45,0,0,0,0,0,0,0,0,6
78,886,1.01887,54,67,47,0,0,0,0,0,0,0,0,6
79,868,0.509434,27,67,50,0,0,0,0,0,0,0,0,3
80,1090,1.35849,72,67,45,0,0,0,0,0,0,0,0,8
81,962,1.05882,54,68,45,0,0,0,0,0,0,0,0,6
82,1004,1.16667,63,68,47,0,0,0,0,0,0,0,0,7
83,978,1.33333,72,69,46,0,0,0,0,0,0,0,0,8
84,1052,1.33333,72,70,46,0,0,0,0,0,0,0,0,8
85,944,1.18868,63,71,46,0,0,0,0,0,0,0,0,7
86,972,0.654545,36,71,51,0,0,0,0,0,0,0,0,4
87,1012,0.818182,45,71,50,0,0,0,0,0,0,0,0,5
88,1126,1.47273,81,73,46,0,0,0,0,0,0,0,0,9
89,1146,1.69811,90,73,43,0,0,0,0,0,0,0,0,10
90,1134,1.55769,81,74,43,0,0,0,0,0,0,0,0,9
91,1162,1.47273,81,75,46,0,0,0,0,0,0,0,0,9
92,1130,1.7069,99,77,47,0,0,0,0,0,0,0,0,11
93,1164,1.39655,81,77,49,0,0,0,0,0,0,0,0,9
94,1156,1.47541,90,78,51,0,0,0,0,0,0,0,0,10
95,1352,1.67797,99,78,48,0,0,0,0,0,0,0,0,11
96,1306,1.37288,81,80,50,0,0,0,0,0,0,0,0,9
97,1372,2.1,126,80,46,0,0,0,0,0,0,0,0,14
98,1378,1.77049,108,82,49,0,0,0,0,0,0,0,0,12
99,1468,1.57143,99,83,52,0,0,0,0,0,0,0,0,11
100,1526,1.57143,99,86,52,0,0,0,0,0,0,0,0,11
101,1494,1.67797,99,88,48,0,0,0,0,0,0,0,0,11
102,1386,1.36364,90,90,56,0,0,0,0,0,0,0,0,10
103,1548,1.17391,81,91,60,0,0,0,0,0,0,0,0,9
104,1776,1.72059,117,93,55,0,0,0,0,0,0,0,0,13
105,1512,1.36364,90,94,56,0,0,0,0,0,0,0,0,10
106,1518,1.28571,90,94,60,0,0,0,0,0,0,0,0,10
107,1632,1.5,99,94,55,0,0,0,0,0,0,0,0,11
108,1604,1.8806,126,94,53,0,0,0,0,0,0,0,0,14
109,1672,1.66154,108,94,53,0,0,0,0,0,0,0,0,12
110,1528,1.43478,99,95,58,0,0,0,0,0,0,0,0,11
111,1564,1.82609,126,95,55,0,0,0,0,0,0,0,0,14
112,1612,1.41429,99,95,59,0,0,0,0,0,0,0,0,11
113,1836,1.63636,108,97,54,0,0,0,0,0,0,0,0,12
114,1886,2.25,144,97,48,0,0,0,0,0,0,0,0,16
115,696,1.24638,86,97,59,0,0,0,0,1,0,0,0,9
116,826,1.35714,95,97,59,0,0,0,0,1,0,0,0,10
117,984,1.44444,104,97,60,0,0,0,0,1,0,0,0,11
118,972,1.39437,99,97,60,0,0,0,0,0,0,0,0,11
119,970,1.25,90,97,62,0,0,0,0,0,0,0,0,10
120,982,1.07463,72,98,59,0,0,0,0,0,0,0,0,8
121,908,1.17391,81,98,60,0,0,0,0,0,0,0,0,9
122,834,1.63636,108,99,54,0,0,0,0,0,0,0,0,12
123,842,1.92857,135,99,55,0,0,0,0,0,0,0,0,15
124,738,1.45588,99,99,57,0,0,0,0,0,0,0,0,11
125,588,1.05882,72,99,60,0,0,0,0,0,0,0,0,8
126,688,1.26761,90,99,61,0,0,0,0,0,0,0,0,10
127,930,1.5,108,99,60,0,0,0,0,0,0,0,0,12
128,708,1.04348,72,99,61,0,0,0,0,0,0,0,0,8
129,584,0.96,72,99,67,0,0,0,0,0,0,0,0,8
130,926,1.5,108,99,60,0,0,0,0,0,0,0,0,12
131,688,1.15714,81,99,61,0,0,0,0,0,0,0,0,9
132,838,0.875,63,99,65,0,0,0,0,0,0,0,0,7
133,882,1.32353,90,99,58,0,0,0,0,0,0,0,0,10
134,766,1.77273,117,100,53,0,0,0,0,0,0,0,0,13
135,744,1.43478,99,100,58,0,0,0,0,0,0,0,0,11
136,820,1.17391,81,100,60,0,0,0,0,0,0,0,0,9
137,904,1.7027,126,100,60,0,0,0,0,0,0,0,0,14
138,1158,2.47826,171,100,50,0,0,0,0,0,0,0,0,19
139,832,1.74627,117,100,54,0,0,0,0,0,0,0,0,13
140,948,2.45455,162,100,48,0,0,0,0,0,0,0,0,18
141,848,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
142,1122,2.38235,162,100,50,0,0,0,0,0,0,0,0,18
143,1184,3.04412,207,100,45,0,0,0,0,0,0,0,0,23
144,1216,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
145,1058,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
146,1122,2.625,189,100,51,0,0,0,0,0,0,0,0,21
147,882,2.31818,153,100,49,0,0,0,0,0,0,0,0,17
148,1150,2.58904,189,100,52,0,0,0,0,0,0,0,0,21
149,1202,2.44286,171,100,51,0,0,0,0,0,0,0,0,19
150,1170,1.77465,126,100,57,0,0,0,0,0,0,0,0,14
151,1406,2.82857,198,100,48,0,0,0,0,0,0,0,0,22
152,1490,2.34783,162,100,51,0,0,0,0,0,0,0,0,18
153,1278,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
154,1190,1.85714,117,100,50,0,0,0,0,0,0,0,0,13
155,1330,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
156,1560,2.07692,135,100,50,0,0,0,0,0,0,0,0,15
157,1674,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
158,1724,2.35385,153,100,48,0,0,0,0,0,0,0,0,17
159,1616,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
160,1682,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
161,1292,2.86364,189,100,45,0,0,0,0,0,0,0,0,21
162,1298,2.64706,180,100,48,0,0,0,0,0,0,0,0,20
163,1494,2.85,171,100,41,0,0,0,0,0,0,0,0,19
164,1498,1.93846,126,100,51,0,0,0,0,0,0,0,0,14
165,1220,3.3,198,100,38,0,0,0,0,0,0,0,0,22
166,1080,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
167,1160,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
168,1308,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
169,1046,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
170,866,2.17742,135,100,47,0,0,0,0,0,0,0,0,15
171,966,2.14925,144,100,51,0,0,0,0,0,0,0,0,16
172,916,2.06757,153,100,57,0,0,0,0,0,0,0,0,17
173,1056,2.25,162,100,54,0,0,0,0,0,0,0,0,18
174,1116,2,144,100,56,0,0,0,0,0,0,0,0,16
175,1318,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
176,948,2.95714,207,100,47,0,0,0,0,0,0,0,0,23
177,1062,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
178,902,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
179,850,3.78261,261,100,40,0,0,0,0,0,0,0,0,29
180,952,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
181,942,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
182,774,3.70588,252,100,40,0,0,0,0,0,0,0,0,28
183,918,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
184,768,3.33333,230,100,43,0,0,0,0,1,0,0,0,25
185,902,3.08571,216,100,46,0,0,0,0,0,0,0,0,24
186,948,3.16901,225,100,46,0,0,0,0,0,0,0,0,25
187,866,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
188,878,3.125,225,100,47,0,0,0,0,0,0,0,0,25
189,990,3.08219,225,100,48,0,0,0,0,0,0,0,0,25
190,990,3.57353,243,100,41,0,0,0,0,0,0,0,0,27
191,836,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
192,1008,2.95714,207,100,47,0,0,0,0,0,0,0,0,23
193,1134,3.04412,207,100,45,0,0,0,0,0,0,0,0,23
194,1148,3.34286,234,100,44,0,0,0,0,0,0,0,0,26
195,1168,3.40909,225,100,41,0,0,0,0,0,0,0,0,25
196,1092,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
197,1074,2.77941,189,100,47,0,0,0,0,0,0,0,0,21
198,1256,3.08955,207,100,44,0,0,0,0,0,0,0,0,23
199,1202,2.68657,180,100,47,0,0,0,0,0,0,0,0,20
200,1376,2.86364,189,100,45,0,0,0,0,0,0,0,0,21
201,1336,3.08219,225,100,48,0,0,0,0,0,0,0,0,25
202,1414,3.5,252,100,44,0,0,0,0,0,0,0,0,28
203,1260,3.34286,234,100,44,0,0,0,0,0,0,0,0,26
204,1290,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
205,984,3.30882,225,100,43,0,0,0,0,0,0,0,0,25
206,974,3.22388,216,100,43,0,0,0,0,0,0,0,0,24
207,1056,3.08571,216,100,46,0,0,0,0,0,0,0,0,24
208,1128,2.95522,198,100,45,0,0,0,0,0,0,0,0,22
209,1108,3.15,189,100,39,0,0,0,0,0,0,0,0,21
210,1192,2.84127,179,100,43,0,0,0,0,0,0,0,1,19
211,1264,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
212,1216,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
213,956,2.57143,180,100,50,0,0,0,0,0,0,0,0,20
214,1186,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
215,952,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
216,1136,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
217,1300,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
218,1052,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
219,1186,2.39062,153,100,47,0,0,0,0,0,0,0,0,17
220,1264,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
221,908,2.66667,144,100,38,0,0,0,0,0,0,0,0,16
222,920,3,180,100,40,0,0,0,0,0,0,0,0,20
223,1044,2.46774,153,100,45,0,0,0,0,0,0,0,0,17
224,1032,1.98485,131,100,51,0,0,0,0,1,0,0,0,14
225,1006,1.96774,122,100,48,0,0,0,0,1,0,0,0,13
226,1046,1.83051,108,100,47,0,0,0,0,0,0,0,0,12
227,1206,1.36364,90,100,56,0,0,0,0,0,0,0,0,10
228,1084,1.90385,99,100,41,0,0,0,0,0,0,0,0,11
229,1042,1.76786,99,100,45,0,0,0,0,0,0,0,0,11
230,1178,1.91525,113,100,46,0,0,0,0,1,0,0,0,12
231,1026,1.94828,113,100,45,0,0,0,0,1,0,0,0,12
232,1208,2.01724,117,100,45,0,0,0,0,0,0,0,0,13
233,1222,2.12727,117,100,42,0,0,0,0,0,0,0,0,13
234,1470,1.59677,99,100,51,0,0,0,0,0,0,0,0,11
235,1574,1.5283,81,100,44,0,0,0,0,0,0,0,0,9
236,1416,1.47273,81,100,46,0,0,0,0,0,0,0,0,9
237,1438,0.898305,53,100,53,0,0,0,0,0,0,0,1,5
238,1652,1.67797,99,100,48,0,0,0,0,0,0,0,0,11
239,1750,1.83333,99,100,43,0,0,0,0,0,0,0,0,11
240,1728,2.66667,144,100,38,0,0,0,0,0,0,0,0,16
241,1850,2.41071,135,100,41,0,0,0,0,0,0,0,0,15
242,1922,2.55,153,100,43,0,0,0,0,0,0,0,0,17
243,2558,2.7,162,100,42,0,0,0,0,0,0,0,0,18
244,2486,3.12245,153,100,32,0,0,0,0,0,0,0,0,17
245,2862,3.28846,171,100,33,0,0,0,0,0,0,0,0,19
246,3242,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
247,2094,3.11538,162,100,34,0,0,0,0,0,0,0,0,18
248,2368,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
249,2872,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
250,2916,2.94231,153,100,35,0,0,0,0,0,0,0,0,17
251,3262,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
252,3192,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
253,2772,3.11538,162,100,34,0,0,0,0,0,0,0,0,18
254,2694,3.80769,198,100,30,0,0,0,0,0,0,0,0,22
255,2420,3.17647,162,100,33,0,0,0,0,0,0,0,0,18
256,2050,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
257,2366,3.5,189,100,33,0,0,0,0,0,0,0,0,21
258,2368,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
259,2706,4,216,100,30,0,0,0,0,0,0,0,0,24
260,2884,3.88235,198,100,29,0,0,0,0,0,0,0,0,22
261,2914,3.71739,171,100,27,0,0,0,0,0,0,0,0,19
262,2696,3.28846,171,100,33,0,0,0,0,0,0,0,0,19
263,2056,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
264,1588,3.70588,189,100,30,0,0,0,0,0,0,0,0,21
265,1948,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
266,1630,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
267,1830,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
268,1950,4.58824,234,100,25,0,0,0,0,0,0,0,0,26
269,1152,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
270,1440,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
271,1172,2.76923,144,100,36,0,0,0,0,0,0,0,0,16
272,1520,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
273,1570,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
274,1464,2.4,144,100,44,0,0,0,0,0,0,0,0,16
275,1472,2.4,144,100,44,0,0,0,0,0,0,0,0,16
276,1716,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
277,1904,3.30357,185,100,35,0,0,0,0,1,0,0,0,20
278,2050,2.82143,158,100,38,0,0,0,0,1,0,0,0,17
279,2204,2.68421,153,100,40,0,0,0,0,0,0,0,0,17
280,2242,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
281,1050,2.5,135,100,39,0,0,0,0,0,0,0,0,15
282,1110,2.16667,117,100,41,0,0,0,0,0,0,0,0,13
283,1256,3,162,100,36,0,0,0,0,0,0,0,0,18
284,1198,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
285,1486,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
286,1496,3.5,189,100,33,0,0,0,0,0,0,0,0,21
287,1590,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
288,1258,3,171,100,38,0,0,0,0,0,0,0,0,19
289,1324,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
290,1290,3.78,189,100,29,0,0,0,0,0,0,0,0,21
291,1228,4.40426,207,100,24,0,0,0,0,0,0,0,0,23
292,1426,5.55319,261,100,18,0,0,0,0,0,0,0,0,29
293,1236,5.23256,225,100,18,0,0,0,0,0,0,0,0,25
294,1322,5,225,100,20,0,0,0,0,0,0,0,0,25
295,1432,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
296,1124,5.25,252,100,20,0,0,0,0,0,0,0,0,28
297,1306,5.47826,252,100,18,0,0,0,0,0,0,0,0,28
298,1410,5.76,288,100,18,0,0,0,0,0,0,0,0,32
299,1892,6.31915,297,100,14,0,0,0,0,0,0,0,0,33
300,2012,6.42857,270,100,12,0,0,0,0,0,0,0,0,30
301,2286,6.13636,270,100,14,0,0,0,0,0,0,0,0,30
302,2232,5.72727,252,100,16,0,0,0,0,0,0,0,0,28
303,2110,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
304,2498,5.94,297,100,17,0,0,0,0,0,0,0,0,33
305,2338,6.06122,297,100,16,0,0,0,0,0,0,0,0,33
306,2112,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
307,1574,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
308,1738,5.32653,261,100,20,0,0,0,0,0,0,0,0,29
309,1814,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
310,1394,5.25,252,100,20,0,0,0,0,0,0,0,0,28
311,1386,4.59184,225,100,24,0,0,0,0,0,0,0,0,25
312,1288,5.4,243,100,18,0,0,0,0,0,0,0,0,27
313,1372,5.11765,261,100,22,0,0,0,0,0,0,0,0,29
314,1368,5.3617,252,100,19,0,0,0,0,0,0,0,0,28
315,1426,5.08696,234,100,20,0,0,0,0,0,0,0,0,26
316,1278,4.40816,216,100,25,0,0,0,0,0,0,0,0,24
317,1154,4.5,207,100,23,0,0,0,0,0,0,0,0,23
318,1122,4.81395,207,100,20,0,0,0,0,0,0,0,0,23
319,1468,4.68,234,100,24,0,0,0,0,0,0,0,0,26
320,992,4.6875,225,100,23,0,0,0,0,0,0,0,0,25
321,1176,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
322,980,4.40816,216,100,25,0,0,0,0,0,0,0,0,24
323,1370,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
324,1264,5.86957,270,100,16,0,0,0,0,0,0,0,0,30
325,1894,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
326,1618,6.12766,288,100,15,0,0,0,0,0,0,0,0,32
327,1458,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
328,1586,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
329,1726,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
330,1402,5.67391,261,100,17,0,0,0,0,0,0,0,0,29
331,1278,5.11765,261,100,22,0,0,0,0,0,0,0,0,29
332,1318,5.86957,270,100,16,0,0,0,0,0,0,0,0,30
333,1510,6.54545,288,100,12,0,0,0,0,0,0,0,0,32
334,1522,5.4,270,100,20,0,0,0,0,0,0,0,0,30
335,1296,5.38,269,100,20,0,0,0,0,0,0,0,1,29
336,1618,5.24528,278,100,22,0,0,0,0,0,0,0,1,30
337,1746,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
338,2094,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
339,1534,4.77551,234,100,23,0,0,0,0,0,0,0,0,26
340,1572,4.32692,225,100,27,0,0,0,0,0,0,0,0,25
341,1848,4.2,252,100,32,0,0,0,0,0,0,0,0,28
342,1936,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
343,1606,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
344,1892,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
345,1598,4.32692,225,100,27,0,0,0,0,0,0,0,0,25
346,1236,4.21277,198,100,25,0,0,0,0,0,0,0,0,22
347,1508,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
348,1538,3.5,189,100,33,0,0,0,0,0,0,0,0,21
349,1622,4.77551,234,100,23,0,0,0,0,0,0,0,0,26
350,1334,3.9375,189,100,27,0,0,0,0,0,0,0,0,21
351,1218,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
352,1396,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
353,1604,3.24,162,100,32,0,0,0,0,0,0,0,0,18
354,1900,3.22642,171,100,34,0,0,0,0,0,0,0,0,19
355,2066,3.5625,171,100,29,0,0,0,0,0,0,0,0,19
356,1912,4.1087,189,100,25,0,0,0,0,0,0,0,0,21
357,2088,4.05882,207,100,28,0,0,0,0,0,0,0,0,23
358,1750,3.8,171,100,26,0,0,0,0,0,0,0,0,19
359,2038,4.81395,207,100,20,0,0,0,0,0,0,0,0,23
360,1814,3.75,180,100,28,0,0,0,0,0,0,0,0,20
361,1828,2.73913,126,100,32,0,0,0,0,0,0,0,0,14
362,1622,2.88,144,100,34,0,0,0,0,0,0,0,0,16
363,1486,3.13043,144,100,30,0,0,0,0,0,0,0,0,16
364,1326,3.6383,171,100,28,0,0,0,0,0,0,0,0,19
365,1052,3.12245,153,100,32,0,0,0,0,0,0,0,0,17
366,1068,2.47059,126,100,37,0,0,0,0,0,0,0,0,14
367,1280,2.54717,135,100,38,0,0,0,0,0,0,0,0,15
368,1458,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
369,1464,2.7551,135,100,34,0,0,0,0,0,0,0,0,15
370,1360,2.57143,108,100,30,0,0,0,0,0,0,0,0,12
371,1632,4.14,207,100,27,0,0,0,0,0,0,0,0,23
372,1846,3.35294,171,100,32,0,0,0,0,0,0,0,0,19
373,1508,3,144,100,32,0,0,0,0,0,0,0,0,16
374,1724,3.46154,180,100,32,0,0,0,0,0,0,0,0,20
375,2020,3.70588,189,100,30,0,0,0,0,0,0,0,0,21
376,2216,4.5,216,100,24,0,0,0,0,0,0,0,0,24
377,1904,5.44186,234,100,17,0,0,0,0,0,0,0,0,26
378,1844,5.3617,252,100,19,0,0,0,0,0,0,0,0,28
379,1886,5.74468,270,100,17,0,0,0,0,0,0,0,0,30
380,1644,5.93617,279,100,16,0,0,0,0,0,0,0,0,31
381,1524,4.77551,234,100,23,0,0,0,0,0,0,0,0,26
382,1024,4.60976,189,100,20,0,0,0,0,0,0,0,0,21
383,1308,5.0625,243,100,21,0,0,0,0,0,0,0,0,27
384,1260,4.14,207,100,27,0,0,0,0,0,0,0,0,23
385,1530,5.0625,243,100,21,0,0,0,0,0,0,0,0,27
386,1372,5.55319,261,100,18,0,0,0,0,0,0,0,0,29
387,1288,5.22,261,100,21,0,0,0,0,0,0,0,0,29
388,1582,5.93617,279,100,16,0,0,0,0,0,0,0,0,31
389,1048,4.90909,216,100,20,0,0,0,0,0,0,0,0,24
390,1132,5.14286,252,100,21,0,0,0,0,0,0,0,0,28
391,1168,6.31111,284,100,13,0,0,0,0,1,0,0,0,31
392,1314,6.92308,270,100,9,0,0,0,0,0,0,0,0,30
393,1126,6.32432,234,100,11,0,0,0,0,0,0,0,0,26
394,1116,5.52273,243,100,17,0,0,0,0,0,0,0,0,27
395,1304,6.3,252,100,12,0,0,0,0,0,0,0,0,28
396,1610,5.76,288,100,18,0,0,0,0,0,0,0,0,32
397,1660,5.69388,279,100,18,0,0,0,0,0,0,0,0,31
398,1694,7.08511,333,100,10,0,0,0,0,0,0,0,0,37
399,1814,6.45652,297,100,13,0,0,0,0,0,0,0,0,33
400,2062,6.5625,315,100,13,0,0,0,0,0,0,0,0,35
401,1806,6.31915,297,100,14,0,0,0,0,0,0,0,0,33
402,2068,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
403,1328,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
404,1382,5.0625,243,100,21,0,0,0,0,0,0,0,0,27
405,1686,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
406,2160,6.40385,333,100,15,0,0,0,0,0,0,0,0,37
407,2138,6.95455,306,100,10,0,0,0,0,0,0,0,0,34
408,2120,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
409,2414,6.3,315,100,15,0,0,0,0,0,0,0,0,35
410,2358,6.3,315,100,15,0,0,0,0,0,0,0,0,35
411,1986,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
412,1946,6.4,288,100,13,0,0,0,0,0,0,0,0,32
413,1976,5.94,297,100,17,0,0,0,0,0,0,0,0,33
414,2136,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
