update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
75,236,0.947368,18,23,17,0,0,0,0,0,0,0,0,2
76,218,1.58824,27,24,14,0,0,0,0,0,0,0,0,3
77,194,0.947368,18,26,17,0,0,0,0,0,0,0,0,2
78,154,0.473684,9,27,18,0,0,0,0,0,0,0,0,1
79,172,0.375,9,27,23,0,0,0,0,0,0,0,0,1
80,172,0.36,9,28,24,0,0,0,0,0,0,0,0,1
81,164,0.36,9,28,24,0,0,0,0,0,0,0,0,1
82,186,0.346154,9,28,25,0,0,0,0,0,0,0,0,1
83,206,0.333333,9,28,26,0,0,0,0,0,0,0,0,1
84,218,0.333333,9,28,26,0,0,0,0,0,0,0,0,1
85,332,1.38462,36,31,22,0,0,0,0,0,0,0,0,4
86,276,1.5,36,32,20,0,0,0,0,0,0,0,0,4
87,266,1.125,27,33,21,0,0,0,0,0,0,0,0,3
88,216,1.03846,27,33,23,0,0,0,0,0,0,0,0,3
89,192,0.666667,18,33,25,0,0,0,0,0,0,0,0,2
90,216,0.6,18,33,28,0,0,0,0,0,0,0,0,2
91,218,0.5625,18,34,30,0,0,0,0,0,0,0,0,2
92,232,0.5625,18,34,30,0,0,0,0,0,0,0,0,2
93,248,0.818182,27,34,30,0,0,0,0,0,0,0,0,3
94,346,1.09091,36,36,29,0,0,0,0,0,0,0,0,4
95,354,1.16129,36,36,27,0,0,0,0,0,0,0,0,4
96,336,1.5,45,37,25,0,0,0,0,0,0,0,0,5
97,342,1.28571,36,38,24,0,0,0,0,0,0,0,0,4
98,336,1.2,36,41,26,0,0,0,0,0,0,0,0,4
99,290,1.02857,36,42,31,0,0,0,0,0,0,0,0,4
100,258,0.486486,18,42,35,0,0,0,0,0,0,0,0,2
101,282,0.473684,18,42,36,0,0,0,0,0,0,0,0,2
102,290,0.439024,18,43,39,0,0,0,0,0,0,0,0,2
103,316,0.439024,18,43,39,0,0,0,0,0,0,0,0,2
104,422,0.658537,27,44,38,0,0,0,0,0,0,0,0,3
105,434,0.439024,18,46,39,0,0,0,0,0,0,0,0,2
106,462,0.972973,36,46,33,0,0,0,0,0,0,0,0,4
107,450,1.02857,36,47,31,0,0,0,0,0,0,0,0,4
108,458,1.28571,45,49,30,0,0,0,0,0,0,0,0,5
109,350,1,36,49,32,0,0,0,0,0,0,0,0,4
110,404,0.692308,27,50,36,0,0,0,0,0,0,0,0,3
111,346,0.627907,27,51,40,0,0,0,0,0,0,0,0,3
112,326,0.837209,36,51,39,0,0,0,0,0,0,0,0,4
113,370,1.07143,45,53,37,0,0,0,0,0,0,0,0,5
114,368,1.17391,54,55,40,0,0,0,0,0,0,0,0,6
115,358,1.125,54,55,42,0,0,0,0,0,0,0,0,6
116,476,1.4,63,57,38,0,0,0,0,0,0,0,0,7
117,388,0.675,27,59,37,0,0,0,0,0,0,0,0,3
118,338,0.692308,27,60,36,0,0,0,0,0,0,0,0,3
119,418,0.6,27,62,42,0,0,0,0,0,0,0,0,3
120,402,0.367347,18,62,47,0,0,0,0,0,0,0,0,2
121,496,0.918367,45,64,44,0,0,0,0,0,0,0,0,5
122,506,1.10204,54,65,43,0,0,0,0,0,0,0,0,6
123,568,1.36957,63,66,39,0,0,0,0,0,0,0,0,7
124,484,1.41176,72,66,43,0,0,0,0,0,0,0,0,8
125,466,1.41176,72,66,43,0,0,0,0,0,0,0,0,8
126,422,1.8,90,66,40,0,0,0,0,0,0,0,0,10
127,482,1.90385,99,66,41,0,0,0,0,0,0,0,0,11
128,544,1.58824,81,67,42,0,0,0,0,0,0,0,0,9
129,550,1.58824,81,69,42,0,0,0,0,0,0,0,0,9
130,702,2.11765,108,69,39,0,0,0,0,0,0,0,0,12
131,570,1.8,90,70,40,0,0,0,0,0,0,0,0,10
132,580,1.5,81,71,45,0,0,0,0,0,0,0,0,9
133,548,1.47273,81,72,46,0,0,0,0,0,0,0,0,9
134,490,1.55172,90,75,48,0,0,0,0,0,0,0,0,10
135,658,2.05263,117,78,44,0,0,0,0,0,0,0,0,13
136,648,2.66667,144,79,38,0,0,0,0,0,0,0,0,16
137,604,2.89286,162,79,38,0,0,0,0,0,0,0,0,18
138,648,2.74576,162,81,41,0,0,0,0,0,0,0,0,18
139,632,2.18182,144,82,50,0,0,0,0,0,0,0,0,16
140,680,2.18571,153,83,53,0,0,0,0,0,0,0,0,17
141,676,2.86957,198,84,47,0,0,0,0,0,0,0,0,22
142,704,3.27273,216,86,42,0,0,0,0,0,0,0,0,24
143,770,3.13636,207,87,43,0,0,0,0,0,0,0,0,23
144,866,3.81818,252,87,38,0,0,0,0,0,0,0,0,28
145,508,2.91549,207,89,48,0,0,0,0,0,0,0,0,23
146,678,2.82857,198,90,48,0,0,0,0,0,0,0,0,22
147,566,2.125,153,92,55,0,0,0,0,0,0,0,0,17
148,686,2.53521,180,93,51,0,0,0,0,0,0,0,0,20
149,844,2.95714,207,93,47,0,0,0,0,0,0,0,0,23
150,694,2.58904,189,95,52,0,0,0,0,0,0,0,0,21
151,886,2.91549,207,95,48,0,0,0,0,0,0,0,0,23
152,830,2.25,153,96,51,0,0,0,0,0,0,0,0,17
153,660,1.8,135,97,60,0,0,0,0,0,0,0,0,15
154,888,2.25,171,98,57,0,0,0,0,0,0,0,0,19
155,788,2.52,189,99,54,0,0,0,0,0,0,0,0,21
156,914,2.5,180,99,52,0,0,0,0,0,0,0,0,20
157,1000,2.74324,203,99,51,0,0,0,0,1,0,0,0,22
158,1206,2.41791,162,99,49,0,0,0,0,0,0,0,0,18
159,1096,2.05714,144,99,54,0,0,0,0,0,0,0,0,16
160,1010,2.28169,162,99,53,0,0,0,0,0,0,0,0,18
161,1002,2.34783,162,99,51,0,0,0,0,0,0,0,0,18
162,932,1.67143,117,99,57,0,0,0,0,0,0,0,0,13
163,1016,1.92,144,99,59,0,0,0,0,0,0,0,0,16
164,912,2.07692,162,99,60,0,0,0,0,0,0,0,0,18
165,992,1.94595,144,100,58,0,0,0,0,0,0,0,0,16
166,910,1.98529,135,100,53,0,0,0,0,0,0,0,0,15
167,868,2,144,100,56,0,0,0,0,0,0,0,0,16
168,1042,1.82432,135,100,59,0,0,0,0,0,0,0,0,15
169,1028,1.23288,90,100,63,0,0,0,0,0,0,0,0,10
170,892,1.14085,81,100,62,0,0,0,0,0,0,0,0,9
171,1036,1.61538,126,100,64,0,0,0,0,0,0,0,0,14
172,982,1.58108,117,100,61,0,0,0,0,0,0,0,0,13
173,968,1.92857,135,100,55,0,0,0,0,0,0,0,0,15
174,988,2.15493,153,100,54,0,0,0,0,0,0,0,0,17
175,1082,1.94595,144,100,58,0,0,0,0,0,0,0,0,16
176,1156,1.8,126,100,56,0,0,0,0,0,0,0,0,14
177,1074,1.8806,126,100,53,0,0,0,0,0,0,0,0,14
178,1148,1.92857,135,100,55,0,0,0,0,0,0,0,0,15
179,964,1.52113,108,100,59,0,0,0,0,0,0,0,0,12
180,1170,2.02817,144,100,55,0,0,0,0,0,0,0,0,16
181,928,1.41429,99,100,59,0,0,0,0,0,0,0,0,11
182,952,1.26761,90,100,61,0,0,0,0,0,0,0,0,10
183,1320,1.625,117,100,59,0,0,0,0,0,0,0,0,13
184,1106,1.25,90,100,62,0,0,0,0,0,0,0,0,10
185,1104,1.2,90,100,65,0,0,0,0,0,0,0,0,10
186,1338,1.67143,117,100,57,0,0,0,0,0,0,0,0,13
187,1224,1.01408,72,100,63,0,0,0,0,0,0,0,0,8
188,1254,1.52857,107,100,58,0,0,0,0,0,0,0,1,11
189,1446,1.6338,116,100,58,0,0,0,0,0,0,0,1,12
190,1528,1.34247,98,100,62,0,0,0,0,0,0,0,1,10
191,1596,1.88732,134,100,56,0,0,0,0,0,0,0,1,14
192,1486,2.28358,153,100,50,0,0,0,0,0,0,0,0,17
193,1820,1.92857,135,100,55,0,0,0,0,0,0,0,0,15
194,1510,2.39394,158,100,48,0,0,0,0,1,0,0,0,17
195,1444,2.22388,149,100,50,0,0,0,0,1,0,0,0,16
196,1250,1.98667,149,100,58,0,0,0,0,1,0,0,0,16
197,1116,1.84211,140,100,60,0,0,0,0,1,0,0,0,15
198,1460,2.47887,176,100,51,0,0,0,0,1,0,0,0,19
199,1546,1.92647,131,100,53,0,0,0,0,1,0,0,0,14
200,1562,2.58824,176,100,48,0,0,0,0,1,0,0,0,19
201,1750,2.93939,194,100,44,0,0,0,0,1,0,0,0,21
202,1102,2.07692,135,100,50,0,0,0,0,0,0,0,0,15
203,912,1.90909,126,100,52,0,0,0,0,0,0,0,0,14
204,1086,2.39062,153,100,47,0,0,0,0,0,0,0,0,17
205,1090,1.95652,135,100,54,0,0,0,0,0,0,0,0,15
206,896,1.85294,126,100,54,0,0,0,0,0,0,0,0,14
207,1114,2.18182,144,100,50,0,0,0,0,0,0,0,0,16
208,1604,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
209,1142,2.49254,167,100,48,0,0,0,0,1,0,0,0,18
210,940,2.29231,149,100,48,0,0,0,0,1,0,0,0,16
211,1172,2.18182,144,100,50,0,0,0,0,0,0,0,0,16
212,990,1.56522,108,100,57,0,0,0,0,0,0,0,0,12
213,976,1.75,126,100,58,0,0,0,0,0,0,0,0,14
214,1260,2.02817,144,100,55,0,0,0,0,0,0,0,0,16
215,1272,2.11765,144,100,52,0,0,0,0,0,0,0,0,16
216,1066,2.21739,153,100,52,0,0,0,0,0,0,0,0,17
217,1146,3.22388,216,100,43,0,0,0,0,0,0,0,0,24
218,1166,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
219,914,2.32258,144,100,46,0,0,0,0,0,0,0,0,16
220,1264,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
221,1126,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
222,926,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
223,1000,2.32759,135,100,43,0,0,0,0,0,0,0,0,15
224,1040,3.3,198,100,38,0,0,0,0,0,0,0,0,22
225,1032,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
226,982,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
227,1000,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
228,786,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
229,972,2.57143,180,100,50,0,0,0,0,0,0,0,0,20
230,1232,2.77941,189,100,47,0,0,0,0,0,0,0,0,21
231,1274,3.45,207,100,37,0,0,0,0,0,0,0,0,23
232,1132,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
233,1146,3,180,100,40,0,0,0,0,0,0,0,0,20
234,1046,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
235,844,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
236,1114,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
237,1176,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
238,1194,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
239,804,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
240,946,2.76923,180,100,45,0,0,0,0,0,0,0,0,20
241,952,2.57143,180,100,50,0,0,0,0,0,0,0,0,20
242,978,2.57143,180,100,50,0,0,0,0,0,0,0,0,20
243,1120,2.57143,180,100,50,0,0,0,0,0,0,0,0,20
244,1260,2.38235,162,100,50,0,0,0,0,0,0,0,0,18
245,1186,1.8806,126,100,53,0,0,0,0,0,0,0,0,14
246,1116,1.95652,135,100,54,0,0,0,0,0,0,0,0,15
247,1242,1.8209,122,100,53,0,0,0,0,1,0,0,0,13
248,1242,1.75,126,100,58,0,0,0,0,0,0,0,0,14
249,1424,2.51471,171,100,49,0,0,0,0,0,0,0,0,19
250,1356,2.11765,144,100,52,0,0,0,0,0,0,0,0,16
251,1332,2.45455,162,100,48,0,0,0,0,0,0,0,0,18
252,1458,2.04545,135,100,51,0,0,0,0,0,0,0,0,15
253,1246,1.40625,90,100,54,0,0,0,0,0,0,0,0,10
254,1214,2.01493,135,100,52,0,0,0,0,0,0,0,0,15
255,1420,1.95652,135,100,54,0,0,0,0,0,0,0,0,15
256,1262,1.45588,99,100,57,0,0,0,0,0,0,0,0,11
257,1510,2,126,100,49,0,0,0,0,0,0,0,0,14
258,1384,1.8806,126,100,53,0,0,0,0,0,0,0,0,14
259,1582,1.54688,99,100,53,0,0,0,0,0,0,0,0,11
260,1580,1.67143,117,100,57,0,0,0,0,0,0,0,0,13
261,1798,2.28571,144,100,47,0,0,0,0,0,0,0,0,16
262,1522,1.93846,126,100,51,0,0,0,0,0,0,0,0,14
263,1764,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
264,1636,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
265,1546,1.8806,126,100,53,0,0,0,0,0,0,0,0,14
266,1970,2.31429,162,100,52,0,0,0,0,0,0,0,0,18
267,1870,2.11765,144,100,52,0,0,0,0,0,0,0,0,16
268,1808,2.05714,144,100,54,0,0,0,0,0,0,0,0,16
269,1862,2.44286,171,100,51,0,0,0,0,0,0,0,0,19
270,1414,2.73913,189,100,48,0,0,0,0,0,0,0,0,21
271,1352,2.86957,198,100,47,0,0,0,0,0,0,0,0,22
272,1156,3.40909,225,100,41,0,0,0,0,0,0,0,0,25
273,1132,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
274,1180,3.375,216,100,40,0,0,0,0,0,0,0,0,24
275,1170,3.47143,243,100,43,0,0,0,0,0,0,0,0,27
276,1204,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
277,1094,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
278,1070,2.78873,198,100,49,0,0,0,0,0,0,0,0,22
279,1232,3.08219,225,100,48,0,0,0,0,0,0,0,0,25
280,1490,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
281,1030,2.7,162,100,42,0,0,0,0,0,0,0,0,18
282,1434,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
283,1172,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
284,1314,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
285,1182,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
286,1324,3.35821,225,100,42,0,0,0,0,0,0,0,0,25
287,1394,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
288,1004,2.79688,179,100,44,0,0,0,0,0,0,0,1,19
289,1344,3.04412,207,100,45,0,0,0,0,0,0,0,0,23
290,1454,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
291,1372,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
292,1240,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
293,1408,4.29851,288,100,35,0,0,0,0,0,0,0,0,32
294,1330,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
295,1238,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
296,1304,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
297,1390,4.17391,288,100,37,0,0,0,0,0,0,0,0,32
298,1160,3.08955,207,100,44,0,0,0,0,0,0,0,0,23
299,1338,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
300,1428,4.02985,270,100,37,0,0,0,0,0,0,0,0,30
301,1350,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
302,1334,4.65,279,100,29,0,0,0,0,0,0,0,0,31
303,1704,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
304,1552,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
305,1724,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
306,1862,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
307,1444,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
308,1328,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
309,1368,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
310,1418,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
311,1408,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
312,1470,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
313,1192,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
314,1460,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
315,1444,4.5,279,100,31,0,0,0,0,0,0,0,0,31
316,1396,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
317,1272,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
318,1308,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
319,1438,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
320,1240,3.97059,270,100,38,0,0,0,0,0,0,0,0,30
321,1220,4.5,279,100,31,0,0,0,0,0,0,0,0,31
322,1268,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
323,1202,4.05,243,100,33,0,0,0,0,0,0,0,0,27
324,1506,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
325,1580,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
326,1714,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
327,1374,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
328,1378,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
329,1294,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
330,1550,4,252,100,35,0,0,0,0,0,0,0,0,28
331,1478,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
332,1368,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
333,1530,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
334,1354,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
335,1392,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
336,1238,5.41509,287,100,21,0,0,0,0,0,0,0,1,31
337,1534,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
338,1116,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
339,1456,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
340,1234,5.32653,261,100,20,0,0,0,0,0,0,0,0,29
341,1248,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
342,1532,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
343,1502,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
344,1734,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
345,1764,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
346,1890,6.57692,342,100,14,0,0,0,0,0,0,0,0,38
347,1400,6,306,100,17,0,0,0,0,0,0,0,0,34
348,1450,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
349,1636,5.4,297,100,22,0,0,0,0,0,0,0,0,33
350,1806,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
351,1958,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
352,1828,6,360,100,20,0,0,0,0,0,0,0,0,40
353,1386,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
354,1762,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
355,1782,6.17647,315,100,16,0,0,0,0,0,0,0,0,35
356,1978,6,324,100,18,0,0,0,0,0,0,0,0,36
357,2216,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
358,2268,6.3,378,100,18,0,0,0,0,0,0,0,0,42
359,1896,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
360,1950,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
361,1898,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
362,1778,6.35294,324,100,15,0,0,0,0,0,0,0,0,36
363,1608,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
364,1568,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
365,1372,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
366,1704,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
367,1560,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
368,1312,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
369,1454,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
370,1410,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
371,1676,5.25,315,100,25,0,0,0,0,0,0,0,0,35
372,1470,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
373,1796,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
374,1494,5.48333,329,100,23,0,0,0,0,1,0,0,0,36
375,1536,6.03571,338,100,18,0,0,0,0,1,0,0,0,37
376,1386,5.82759,338,100,20,0,0,0,0,1,0,0,0,37
377,1446,5.4,324,100,24,0,0,0,0,0,0,0,0,36
378,1642,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
379,1854,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
380,1696,5.77966,341,100,21,0,0,0,0,0,0,0,1,37
381,1406,4.89655,284,100,26,0,0,0,0,1,0,0,0,31
382,1462,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
383,1310,4.95,297,100,27,0,0,0,0,0,0,0,0,33
384,1386,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
385,1554,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
386,1726,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
387,1628,6.17647,315,100,16,0,0,0,0,0,0,0,0,35
388,1480,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
389,1730,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
390,1776,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
391,1926,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
392,1896,4.89655,284,100,26,0,0,0,0,1,0,0,0,31
393,1392,4.74138,275,100,27,0,0,0,0,1,0,0,0,30
394,1438,4.65574,284,100,29,0,0,0,0,1,0,0,0,31
395,1370,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
396,1542,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
397,1338,5.04545,333,100,29,0,0,0,0,0,0,0,0,37
398,1408,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
399,1776,6.15,369,100,19,0,0,0,0,0,0,0,0,41
400,1698,6.15,369,100,19,0,0,0,0,0,0,0,0,41
401,1762,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
402,1864,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
403,1838,5.76562,369,100,23,0,0,0,0,0,0,0,0,41
404,1910,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
405,1712,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
406,1840,6.75,351,100,13,0,0,0,0,0,0,0,0,39
407,1798,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
408,1644,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
409,1700,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
410,1262,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
411,1450,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
412,1432,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
413,1626,4.63636,306,100,32,0,0,0,0,0,0,0,0,34
414,1550,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
415,1502,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
416,1410,4.02985,270,100,37,0,0,0,0,0,0,0,0,30
