update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
55,80,0,0,16,7,0,0,0,0,0,0,0,0,0
56,84,0,0,16,7,0,0,0,0,0,0,0,0,0
57,30,0,0,19,7,0,0,0,0,0,0,0,0,0
58,32,0,0,19,7,0,0,0,0,0,0,0,0,0
59,40,0,0,19,8,0,0,0,0,0,0,0,0,0
60,50,0,0,19,9,0,0,0,0,0,0,0,0,0
61,60,0,0,19,9,0,0,0,0,0,0,0,0,0
62,72,0,0,19,9,0,0,0,0,0,0,0,0,0
63,82,0,0,19,9,0,0,0,0,0,0,0,0,0
64,94,0,0,19,9,0,0,0,0,0,0,0,0,0
65,104,0,0,19,9,0,0,0,0,0,0,0,0,0
66,116,0,0,19,9,0,0,0,0,0,0,0,0,0
67,124,0,0,19,9,0,0,0,0,0,0,0,0,0
68,56,0,0,21,8,0,0,0,0,0,0,0,0,0
69,38,0,0,22,8,0,0,0,0,0,0,0,0,0
70,92,0.9,9,23,9,0,0,0,0,0,0,0,0,1
71,84,0.75,9,24,11,0,0,0,0,0,0,0,0,1
72,80,0.75,9,25,11,0,0,0,0,0,0,0,0,1
73,88,0.75,9,25,11,0,0,0,0,0,0,0,0,1
74,102,0.75,9,25,11,0,0,0,0,0,0,0,0,1
75,110,0.75,9,25,11,0,0,0,0,0,0,0,0,1
76,128,0.75,9,25,11,0,0,0,0,0,0,0,0,1
77,136,0.75,9,25,11,0,0,0,0,0,0,0,0,1
78,126,0.75,9,25,11,0,0,0,0,0,0,0,0,1
79,96,0.75,9,25,11,0,0,0,0,0,0,0,0,1
80,64,0.75,9,26,11,0,0,0,0,0,0,0,0,1
81,70,0.75,9,26,11,0,0,0,0,0,0,0,0,1
82,82,0.642857,9,26,13,0,0,0,0,0,0,0,0,1
83,94,0.642857,9,26,13,0,0,0,0,0,0,0,0,1
84,106,0.642857,9,26,13,0,0,0,0,0,0,0,0,1
85,120,0.642857,9,26,13,0,0,0,0,0,0,0,0,1
86,136,0.642857,9,26,13,0,0,0,0,0,0,0,0,1
87,146,0.642857,9,26,13,0,0,0,0,0,0,0,0,1
88,158,0.642857,9,26,13,0,0,0,0,0,0,0,0,1
89,152,0.642857,9,27,13,0,0,0,0,0,0,0,0,1
90,144,0,0,27,13,0,0,0,0,0,0,0,0,0
91,102,0,0,28,12,0,0,0,0,0,0,0,0,0
92,88,0,0,29,12,0,0,0,0,0,0,0,0,0
93,102,0,0,29,14,0,0,0,0,0,0,0,0,0
94,98,0,0,30,15,0,0,0,0,0,0,0,0,0
95,86,0,0,30,14,0,0,0,0,0,0,0,0,0
96,92,0,0,30,14,0,0,0,0,0,0,0,0,0
97,104,0,0,30,15,0,0,0,0,0,0,0,0,0
98,118,0,0,30,16,0,0,0,0,0,0,0,0,0
99,102,0,0,30,15,0,0,0,0,0,0,0,0,0
100,120,0,0,30,16,0,0,0,0,0,0,0,0,0
101,96,0,0,30,15,0,0,0,0,0,0,0,0,0
102,76,0,0,30,14,0,0,0,0,0,0,0,0,0
103,60,0,0,30,13,0,0,0,0,0,0,0,0,0
104,78,0,0,30,14,0,0,0,0,0,0,0,0,0
105,92,0,0,30,14,0,0,0,0,0,0,0,0,0
106,104,0,0,30,14,0,0,0,0,0,0,0,0,0
107,96,0,0,31,14,0,0,0,0,0,0,0,0,0
108,106,0,0,31,14,0,0,0,0,0,0,0,0,0
109,122,0,0,31,15,0,0,0,0,0,0,0,0,0
110,122,0,0,31,15,0,0,0,0,0,0,0,0,0
111,132,0,0,31,15,0,0,0,0,0,0,0,0,0
112,126,0,0,31,15,0,0,0,0,0,0,0,0,0
113,116,0,0,32,15,0,0,0,0,0,0,0,0,0
114,96,0,0,33,15,0,0,0,0,0,0,0,0,0
115,104,0,0,33,15,0,0,0,0,0,0,0,0,0
116,122,0,0,33,16,0,0,0,0,0,0,0,0,0
117,134,0,0,33,16,0,0,0,0,0,0,0,0,0
118,110,0,0,34,15,0,0,0,0,0,0,0,0,0
119,126,0,0,34,15,0,0,0,0,0,0,0,0,0
120,120,0,0,34,16,0,0,0,0,0,0,0,0,0
121,124,0,0,34,17,0,0,0,0,0,0,0,0,0
122,136,0,0,34,17,0,0,0,0,0,0,0,0,0
123,134,0,0,34,17,0,0,0,0,0,0,0,0,0
124,134,0,0,34,16,0,0,0,0,0,0,0,0,0
125,104,0,0,34,15,0,0,0,0,0,0,0,0,0
126,96,0,0,34,15,0,0,0,0,0,0,0,0,0
127,120,0,0,34,17,0,0,0,0,0,0,0,0,0
128,142,0,0,34,18,0,0,0,0,0,0,0,0,0
129,164,0,0,34,18,0,0,0,0,0,0,0,0,0
130,142,0,0,34,17,0,0,0,0,0,0,0,0,0
131,146,0,0,34,17,0,0,0,0,0,0,0,0,0
132,168,0,0,34,19,0,0,0,0,0,0,0,0,0
133,194,0,0,34,19,0,0,0,0,0,0,0,0,0
134,194,0,0,34,19,0,0,0,0,0,0,0,0,0
135,158,0,0,34,18,0,0,0,0,0,0,0,0,0
136,152,0,0,34,18,0,0,0,0,0,0,0,0,0
137,146,0,0,34,17,0,0,0,0,0,0,0,0,0
138,138,0,0,34,18,0,0,0,0,0,0,0,0,0
139,170,0,0,34,20,0,0,0,0,0,0,0,0,0
140,194,0,0,34,20,0,0,0,0,0,0,0,0,0
141,160,0,0,34,18,0,0,0,0,0,0,0,0,0
142,150,0,0,36,18,0,0,0,0,0,0,0,0,0
143,148,0,0,36,18,0,0,0,0,0,0,0,0,0
144,176,0,0,36,21,0,0,0,0,0,0,0,0,0
145,188,0,0,36,22,0,0,0,0,0,0,0,0,0
146,180,0,0,36,21,0,0,0,0,0,0,0,0,0
147,204,0,0,36,21,0,0,0,0,0,0,0,0,0
148,216,0,0,36,22,0,0,0,0,0,0,0,0,0
149,200,0,0,37,21,0,0,0,0,0,0,0,0,0
150,176,0,0,38,20,0,0,0,0,0,0,0,0,0
151,212,0,0,38,22,0,0,0,0,0,0,0,0,0
152,162,0,0,39,20,0,0,0,0,0,0,0,0,0
153,170,0,0,39,21,0,0,0,0,0,0,0,0,0
154,128,0,0,40,20,0,0,0,0,0,0,0,0,0
155,170,0,0,40,25,0,0,0,0,0,0,0,0,0
156,190,0,0,40,26,0,0,0,0,0,0,0,0,0
157,230,0,0,40,27,0,0,0,0,0,0,0,0,0
158,272,0,0,40,27,0,0,0,0,0,0,0,0,0
159,250,0,0,40,25,0,0,0,0,0,0,0,0,0
160,228,0,0,43,25,0,0,0,0,0,0,0,0,0
161,244,0,0,43,26,0,0,0,0,0,0,0,0,0
162,268,0,0,43,27,0,0,0,0,0,0,0,0,0
163,218,0,0,44,26,0,0,0,0,0,0,0,0,0
164,178,0,0,45,25,0,0,0,0,0,0,0,0,0
165,218,0,0,45,26,0,0,0,0,0,0,0,0,0
166,238,0,0,46,28,0,0,0,0,0,0,0,0,0
167,260,0,0,46,28,0,0,0,0,0,0,0,0,0
168,256,0,0,46,27,0,0,0,0,0,0,0,0,0
169,276,0,0,46,28,0,0,0,0,0,0,0,0,0
170,290,0,0,46,27,0,0,0,0,0,0,0,0,0
171,246,0,0,47,26,0,0,0,0,0,0,0,0,0
172,268,0,0,47,28,0,0,0,0,0,0,0,0,0
173,298,0,0,47,28,0,0,0,0,0,0,0,0,0
174,258,0,0,48,27,0,0,0,0,0,0,0,0,0
175,236,0,0,48,27,0,0,0,0,0,0,0,0,0
176,224,0,0,48,27,0,0,0,0,0,0,0,0,0
177,212,0,0,48,26,0,0,0,0,0,0,0,0,0
178,246,0,0,48,27,0,0,0,0,0,0,0,0,0
179,254,0.346154,9,48,25,0,0,0,0,0,0,0,0,1
180,188,0.333333,9,48,26,0,0,0,0,0,0,0,0,1
181,202,0.321429,9,48,27,0,0,0,0,0,0,0,0,1
182,228,0,0,48,30,0,0,0,0,0,0,0,0,0
183,212,0,0,48,29,0,0,0,0,0,0,0,0,0
184,230,0,0,48,29,0,0,0,0,0,0,0,0,0
185,242,0,0,48,30,0,0,0,0,0,0,0,0,0
186,274,0,0,48,31,0,0,0,0,0,0,0,0,0
187,276,0,0,50,30,0,0,0,0,0,0,0,0,0
188,254,0,0,52,29,0,0,0,0,0,0,0,0,0
189,308,0,0,52,31,0,0,0,0,0,0,0,0,0
190,260,0,0,52,30,0,0,0,0,0,0,0,0,0
191,304,0,0,52,31,0,0,0,0,0,0,0,0,0
192,372,0.272727,9,52,32,0,0,0,0,0,0,0,0,1
193,312,0.272727,9,52,32,0,0,0,0,0,0,0,0,1
194,292,0.545455,18,52,31,0,0,0,0,0,0,0,0,2
195,292,0.529412,18,52,32,0,0,0,0,0,0,0,0,2
196,324,0.529412,18,53,32,0,0,0,0,0,0,0,0,2
197,306,0.272727,9,53,32,0,0,0,0,0,0,0,0,1
198,276,0.580645,18,53,29,0,0,0,0,0,0,0,0,2
199,268,0.5625,18,55,30,0,0,0,0,0,0,0,0,2
200,332,0.545455,18,55,31,0,0,0,0,0,0,0,0,2
201,336,0.486486,18,55,35,0,0,0,0,0,0,0,0,2
202,354,0.473684,18,55,36,0,0,0,0,0,0,0,0,2
203,408,0.461538,18,55,37,0,0,0,0,0,0,0,0,2
204,392,0.230769,9,57,38,0,0,0,0,0,0,0,0,1
205,390,0.236842,9,57,37,0,0,0,0,0,0,0,0,1
206,304,0.243243,9,58,36,0,0,0,0,0,0,0,0,1
207,320,0.236842,9,58,37,0,0,0,0,0,0,0,0,1
208,368,0.473684,18,58,36,0,0,0,0,0,0,0,0,2
209,250,0.257143,9,60,34,0,0,0,0,0,0,0,0,1
210,262,0.529412,18,61,32,0,0,0,0,0,0,0,0,2
211,258,0.514286,18,62,33,0,0,0,0,0,0,0,0,2
212,342,0.675,27,62,37,0,0,0,0,0,0,0,0,3
213,360,0.9,36,64,36,0,0,0,0,0,0,0,0,4
214,282,0.947368,36,64,34,0,0,0,0,0,0,0,0,4
215,400,0.947368,36,64,34,0,0,0,0,0,0,0,0,4
216,392,0.675,27,65,37,0,0,0,0,0,0,0,0,3
217,340,0.473684,18,67,36,0,0,0,0,0,0,0,0,2
218,448,0.947368,36,67,34,0,0,0,0,0,0,0,0,4
219,458,1.15385,45,67,34,0,0,0,0,0,0,0,0,5
220,426,0.486486,18,68,35,0,0,0,0,0,0,0,0,2
221,528,0.9,36,68,36,0,0,0,0,0,0,0,0,4
222,566,1.15385,45,69,34,0,0,0,0,0,0,0,0,5
223,680,1.8,72,69,32,0,0,0,0,0,0,0,0,8
224,788,1.53659,63,71,34,0,0,0,0,0,0,0,0,7
225,978,1.84615,72,72,31,0,0,0,0,0,0,0,0,8
226,792,1.97561,81,73,32,0,0,0,0,0,0,0,0,9
227,754,1.61538,63,73,32,0,0,0,0,0,0,0,0,7
228,938,2.25,90,74,30,0,0,0,0,0,0,0,0,10
229,828,2.475,99,75,29,0,0,0,0,0,0,0,0,11
230,594,2.25,90,75,30,0,0,0,0,0,0,0,0,10
231,684,2.925,117,75,27,0,0,0,0,0,0,0,0,13
232,636,2.30233,99,75,32,0,0,0,0,0,0,0,0,11
233,722,2.7,108,76,28,0,0,0,0,0,0,0,0,12
234,670,3.69231,144,80,23,0,0,0,0,0,0,0,0,16
235,680,3.97674,171,82,24,0,0,0,0,0,0,0,0,19
236,798,4.28571,180,84,22,0,0,0,0,0,0,0,0,20
237,684,3.27273,144,85,28,0,0,0,0,0,0,0,0,16
238,774,2.54348,117,86,33,0,0,0,0,0,0,0,0,13
239,764,2.8,126,87,31,0,0,0,0,0,0,0,0,14
240,832,2.8125,135,87,33,0,0,0,0,0,0,0,0,15
241,658,3.06818,135,87,29,0,0,0,0,0,0,0,0,15
242,814,3,144,89,32,0,0,0,0,0,0,0,0,16
243,898,3.25532,153,91,30,0,0,0,0,0,0,0,0,17
244,776,2.8125,135,92,33,0,0,0,0,0,0,0,0,15
245,886,2.42308,126,93,38,0,0,0,0,0,0,0,0,14
246,972,2.4375,117,93,35,0,0,0,0,0,0,0,0,13
247,1272,3.11538,162,95,34,0,0,0,0,0,0,0,0,18
248,1144,2.42308,126,95,38,0,0,0,0,0,0,0,0,14
249,1172,2.16,108,95,38,0,0,0,0,0,0,0,0,12
250,1354,2.64706,135,95,36,0,0,0,0,0,0,0,0,15
251,1358,2.33333,126,95,40,0,0,0,0,0,0,0,0,14
252,1640,2.82353,144,96,35,0,0,0,0,0,0,0,0,16
253,1606,2.71698,144,96,37,0,0,0,0,0,0,0,0,16
254,1606,2.25,108,96,36,0,0,0,0,0,0,0,0,12
255,1986,3.53571,198,96,34,0,0,0,0,0,0,0,0,22
256,2146,3.6,180,97,30,0,0,0,0,0,0,0,0,20
257,2156,3.32609,153,97,29,0,0,0,0,0,0,0,0,17
258,2342,4.30435,198,97,24,0,0,0,0,0,0,0,0,22
259,2438,3.56604,189,97,32,0,0,0,0,0,0,0,0,21
260,1952,3.10909,171,98,36,0,0,0,0,0,0,0,0,19
261,2412,3.52941,180,98,31,0,0,0,0,0,0,0,0,20
262,2506,4.07273,224,98,30,0,0,0,0,0,0,0,1,24
263,2644,4.38776,215,98,25,0,0,0,0,0,0,0,1,23
264,2426,3.96,198,99,28,0,0,0,0,0,0,0,0,22
265,2810,4.68,234,99,24,0,0,0,0,0,0,0,0,26
266,2834,4.23529,216,99,27,0,0,0,0,0,0,0,0,24
267,2406,3.35294,171,99,32,0,0,0,0,0,0,0,0,19
268,2872,4.68,234,99,24,0,0,0,0,0,0,0,0,26
269,3084,3.98077,207,99,29,0,0,0,0,0,0,0,0,23
270,2808,4.40426,207,99,24,0,0,0,0,0,0,0,0,23
271,2068,3.83333,207,99,31,0,0,0,0,0,0,0,0,23
272,2580,4.5,252,99,28,0,0,0,0,0,0,0,0,28
273,2524,4.5,243,99,27,0,0,0,0,0,0,0,0,27
274,2564,4.58824,234,99,25,0,0,0,0,0,0,0,0,26
275,2756,3.94737,225,99,32,0,0,0,0,0,0,0,0,25
276,2690,3.87931,225,99,33,0,0,0,0,0,0,0,0,25
277,2756,3.62903,225,99,37,0,0,0,0,0,0,0,0,25
278,2792,2.90323,180,99,42,0,0,0,0,0,0,0,0,20
279,2564,2.95312,189,99,43,0,0,0,0,0,0,0,0,21
280,2664,2.73913,189,100,48,0,0,0,0,0,0,0,0,21
281,2824,2.07692,135,100,50,0,0,0,0,0,0,0,0,15
282,2416,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
283,1414,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
284,1170,3,189,100,42,0,0,0,0,0,0,0,0,21
285,1324,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
286,1294,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
287,1118,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
288,1224,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
289,1106,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
290,1130,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
291,1412,4.5,270,100,30,0,0,0,0,0,0,0,0,30
292,1112,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
293,1284,4.05,243,100,33,0,0,0,0,0,0,0,0,27
294,1546,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
295,1638,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
296,1590,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
297,1712,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
298,1418,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
299,1472,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
300,1556,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
301,1602,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
302,1428,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
303,1500,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
304,1772,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
305,1366,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
306,1570,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
307,1380,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
308,1450,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
309,1384,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
310,1390,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
311,1474,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
312,1254,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
313,1524,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
314,1530,3.9,234,100,34,0,0,0,0,0,0,0,0,26
315,1178,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
316,1332,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
317,1304,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
318,1472,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
319,1328,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
320,1298,3.40909,225,100,41,0,0,0,0,0,0,0,0,25
321,1188,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
322,1368,4.35,261,100,31,0,0,0,0,0,0,0,0,29
323,1556,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
324,1494,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
325,1424,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
326,1560,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
327,1598,4.2,252,100,32,0,0,0,0,0,0,0,0,28
328,1260,3.75,225,100,35,0,0,0,0,0,0,0,0,25
329,1598,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
330,1752,4.10294,279,100,37,0,0,0,0,0,0,0,0,31
331,1306,3.53333,212,100,36,0,0,0,0,1,0,0,0,23
332,1346,3.9,234,100,34,0,0,0,0,0,0,0,0,26
333,1272,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
334,1506,3.17647,216,100,44,0,0,0,0,0,0,0,0,24
335,1684,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
336,1708,4.70769,306,100,31,0,0,0,0,0,0,0,0,34
337,1570,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
338,1602,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
339,1528,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
340,1996,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
341,1876,4.95,297,100,27,0,0,0,0,0,0,0,0,33
342,1986,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
343,2208,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
344,2486,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
345,2470,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
346,2530,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
347,3262,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
348,3074,6.79245,360,100,13,0,0,0,0,0,0,0,0,40
349,3530,6,360,100,20,0,0,0,0,0,0,0,0,40
350,3494,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
351,2226,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
352,2268,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
353,1642,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
354,1922,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
355,1918,4.95,297,100,27,0,0,0,0,0,0,0,0,33
356,2232,5.68333,341,100,22,0,0,0,0,0,0,0,1,37
357,2252,5.5,297,100,21,0,0,0,0,0,0,0,0,33
358,1788,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
359,2128,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
360,1812,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
361,1780,4.5,261,100,29,0,0,0,0,0,0,0,0,29
362,1892,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
363,1632,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
364,1700,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
365,1852,5.75926,311,100,19,0,0,0,0,1,0,0,0,34
366,1720,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
367,1838,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
368,1618,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
369,1698,4.5,279,100,31,0,0,0,0,0,0,0,0,31
370,1726,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
371,1650,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
372,1762,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
373,2354,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
374,2124,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
375,2268,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
376,1940,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
377,2264,5.28846,275,100,21,0,0,0,0,1,0,0,0,30
378,2208,4.26786,239,100,29,0,0,0,0,1,0,0,0,26
379,1714,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
380,1618,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
381,1678,4.42857,248,100,28,0,0,0,0,1,0,0,0,27
382,1682,4.42857,248,100,28,0,0,0,0,1,0,0,0,27
383,1884,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
384,1680,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
385,2048,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
386,1490,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
387,1802,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
388,1718,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
389,1370,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
390,1204,3.3,198,100,38,0,0,0,0,0,0,0,0,22
391,1556,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
392,1668,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
393,1564,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
394,1578,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
395,1726,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
396,1574,4.5,234,100,26,0,0,0,0,0,0,0,0,26
397,1716,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
398,1584,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
399,1582,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
400,1536,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
401,1806,4.5,297,100,33,0,0,0,0,0,0,0,0,33
402,1486,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
403,1370,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
404,1620,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
405,1656,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
406,1520,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
407,1534,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
408,1356,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
409,1464,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
410,1618,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
411,1618,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
412,1744,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
413,1798,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
414,1820,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
415,1544,4.35,261,100,31,0,0,0,0,0,0,0,0,29
416,1638,4.36765,297,100,35,0,0,0,0,0,0,0,0,33
417,1480,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
418,1584,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
419,1388,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
420,1374,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
421,1412,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
422,1456,4.17391,288,100,37,0,0,0,0,0,0,0,0,32
423,1340,3.40909,225,100,41,0,0,0,0,0,0,0,0,25
424,1314,4.2,252,100,32,0,0,0,0,0,0,0,0,28
425,1498,4.22727,279,100,35,0,0,0,0,0,0,0,0,31
426,1274,4.5,261,100,29,0,0,0,0,0,0,0,0,29
427,1420,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
428,1296,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
429,1260,3.9,234,100,34,0,0,0,0,0,0,0,0,26
430,1512,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
