update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
47,36,1.125,9,10,7,0,0,0,0,0,0,0,0,1
48,80,2.25,18,11,6,0,0,0,0,0,0,0,0,2
49,62,2,18,12,7,0,0,0,0,0,0,0,0,2
50,46,1,9,12,8,0,0,0,0,0,0,0,0,1
51,48,1,9,12,8,0,0,0,0,0,0,0,0,1
52,52,0.9,9,12,9,0,0,0,0,0,0,0,0,1
53,98,1.8,18,13,8,0,0,0,0,0,0,0,0,2
54,56,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
55,60,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
56,62,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
57,64,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
58,68,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
59,70,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
60,72,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
61,74,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
62,78,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
63,80,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
64,84,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
65,88,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
66,92,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
67,94,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
68,96,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
69,98,0.818182,9,13,10,0,0,0,0,0,0,0,0,1
70,84,0.818182,9,14,10,0,0,0,0,0,0,0,0,1
71,88,0.75,9,14,11,0,0,0,0,0,0,0,0,1
72,92,0.75,9,14,11,0,0,0,0,0,0,0,0,1
73,96,0.75,9,14,11,0,0,0,0,0,0,0,0,1
74,82,0.75,9,15,11,0,0,0,0,0,0,0,0,1
75,124,1.5,18,15,10,0,0,0,0,0,0,0,0,2
76,82,0.75,9,15,11,0,0,0,0,0,0,0,0,1
77,128,1.5,18,15,10,0,0,0,0,0,0,0,0,2
78,114,0.75,9,16,11,0,0,0,0,0,0,0,0,1
79,158,2.07692,27,18,10,0,0,0,0,0,0,0,0,3
80,96,0.818182,9,18,10,0,0,0,0,0,0,0,0,1
81,138,2.25,27,20,9,0,0,0,0,0,0,0,0,3
82,176,2.4,36,21,11,0,0,0,0,0,0,0,0,4
83,146,1.125,18,23,14,0,0,0,0,0,0,0,0,2
84,132,1.58824,27,24,14,0,0,0,0,0,0,0,0,3
85,270,2.64706,45,25,12,0,0,0,0,0,0,0,0,5
86,230,2.5,45,28,13,0,0,0,0,0,0,0,0,5
87,208,2.25,45,30,15,0,0,0,0,0,0,0,0,5
88,404,4.09091,90,34,12,0,0,0,0,0,0,0,0,10
89,276,3,63,37,14,0,0,0,0,0,0,0,0,7
90,446,3.75,90,39,14,0,0,0,0,0,0,0,0,10
91,330,2.76923,72,42,18,0,0,0,0,0,0,0,0,8
92,376,3.09375,99,46,21,0,0,0,0,0,0,0,0,11
93,450,3.19355,99,48,20,0,0,0,0,0,0,0,0,11
94,666,4.63636,153,54,16,0,0,0,0,0,0,0,0,17
95,578,4.09091,135,62,18,0,0,0,0,0,0,0,0,15
96,544,3.89189,144,67,21,0,0,0,0,0,0,0,0,16
97,664,3.5122,144,69,25,0,0,0,0,0,0,0,0,16
98,580,3.27273,144,71,28,0,0,0,0,0,0,0,0,16
99,854,3.82979,180,74,27,0,0,0,0,0,0,0,0,20
100,852,4.18605,180,76,23,0,0,0,0,0,0,0,0,20
101,944,5,225,77,20,0,0,0,0,0,0,0,0,25
102,1078,5.26829,216,80,17,0,0,0,0,0,0,0,0,24
103,1186,4.6,207,83,22,0,0,0,0,0,0,0,0,23
104,1628,4.875,234,83,22,0,0,0,0,0,0,0,0,26
105,1892,4.84615,252,88,24,0,0,0,0,0,0,0,0,28
106,1730,4.17857,234,90,30,0,0,0,0,0,0,0,0,26
107,1614,4.03448,234,92,32,0,0,0,0,0,0,0,0,26
108,1792,4.35,261,94,31,0,0,0,0,0,0,0,0,29
109,1480,4.27119,252,96,31,0,0,0,0,0,0,0,0,28
110,1472,4.5,243,99,27,0,0,0,0,0,0,0,0,27
111,1572,5.625,315,99,21,0,0,0,0,0,0,0,0,35
112,1486,5.26415,279,99,22,0,0,0,0,0,0,0,0,31
113,1386,5.33333,288,99,22,0,0,0,0,0,0,0,0,32
114,1144,4.03922,206,99,28,0,0,0,0,0,0,0,1,22
115,1554,5.23333,314,99,25,0,0,0,0,0,0,0,1,34
116,1114,4.10169,242,99,32,0,0,0,0,0,0,0,1,26
117,1380,4.55738,278,99,30,0,0,0,0,0,0,0,1,30
118,1472,4.32759,251,99,30,0,0,0,0,0,0,0,1,27
119,1208,4.42105,252,99,29,0,0,0,0,0,0,0,0,28
120,1344,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
121,1454,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
122,1368,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
123,1292,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
124,1372,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
125,1506,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
126,1346,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
127,1640,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
128,1526,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
129,1458,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
130,1468,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
131,1374,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
132,1494,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
133,1664,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
134,1726,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
135,1718,5.25,315,100,25,0,0,0,0,0,0,0,0,35
136,1826,5.5,297,100,21,0,0,0,0,0,0,0,0,33
137,2076,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
138,1492,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
139,1524,4.8,288,100,28,0,0,0,0,0,0,0,0,32
140,1636,4.8,288,100,28,0,0,0,0,0,0,0,0,32
141,1886,5.25,315,100,25,0,0,0,0,0,0,0,0,35
142,1952,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
143,1166,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
144,1196,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
145,1286,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
146,1358,6,324,100,18,0,0,0,0,0,0,0,0,36
147,1382,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
148,1198,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
149,1312,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
150,1216,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
151,1280,4.5,252,100,28,0,0,0,0,0,0,0,0,28
152,1674,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
153,1552,4.22727,279,100,35,0,0,0,0,0,0,0,0,31
154,1508,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
155,1514,4.5,261,100,29,0,0,0,0,0,0,0,0,29
156,1512,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
157,1418,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
158,1482,3.89831,230,100,33,0,0,0,0,1,0,0,0,25
159,1360,3.83333,230,100,34,0,0,0,0,1,0,0,0,25
160,1590,4.63768,320,100,33,0,0,0,0,1,0,0,0,35
161,1662,3.83333,230,100,34,0,0,0,0,1,0,0,0,25
162,1632,4.05085,239,100,32,0,0,0,0,1,0,0,0,26
163,1804,4.03571,226,100,30,0,0,0,0,2,0,0,0,24
164,2020,5.75926,311,100,19,0,0,0,0,1,0,0,0,34
165,1534,4.18182,230,100,29,0,0,0,0,1,0,0,0,25
166,1640,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
167,1510,4.5,243,100,27,0,0,0,0,0,0,0,0,27
168,1562,4,216,100,30,0,0,0,0,0,0,0,0,24
169,1644,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
170,1596,4.5,261,100,29,0,0,0,0,0,0,0,0,29
171,1774,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
172,1670,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
173,1304,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
174,1552,5.1,306,100,26,0,0,0,0,0,0,0,0,34
175,1302,4.8,288,100,28,0,0,0,0,0,0,0,0,32
176,1166,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
177,1494,4.95,297,100,27,0,0,0,0,0,0,0,0,33
178,1648,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
179,1334,4.35,261,100,31,0,0,0,0,0,0,0,0,29
180,1302,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
181,1498,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
182,1522,4.35,261,100,31,0,0,0,0,0,0,0,0,29
183,1472,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
184,1264,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
185,1412,4.8,288,100,28,0,0,0,0,0,0,0,0,32
186,1538,5.71429,360,100,23,0,0,0,0,0,0,0,0,40
187,1302,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
188,1368,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
189,950,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
190,1394,4.23529,288,100,36,0,0,0,0,0,0,0,0,32
191,1350,4.10294,279,100,37,0,0,0,0,0,0,0,0,31
192,1226,4.22727,279,100,35,0,0,0,0,0,0,0,0,31
193,1292,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
194,1436,4.8,288,100,28,0,0,0,0,0,0,0,0,32
195,1232,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
196,1316,3.375,216,100,40,0,0,0,0,0,0,0,0,24
197,1180,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
198,1172,3.375,216,100,40,0,0,0,0,0,0,0,0,24
199,1316,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
200,1214,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
201,1368,4.2,252,100,32,0,0,0,0,0,0,0,0,28
202,1436,4.14516,257,100,33,0,0,0,0,1,0,0,0,28
203,1448,4.50847,266,100,29,0,0,0,0,1,0,0,0,29
204,1310,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
205,1444,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
206,1416,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
207,1538,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
208,1438,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
209,1496,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
210,2038,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
211,1636,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
212,1496,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
213,1592,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
214,1742,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
215,1424,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
216,1512,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
217,1538,5.55,333,100,23,0,0,0,0,0,0,0,0,37
218,1536,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
219,1794,5.55,333,100,23,0,0,0,0,0,0,0,0,37
220,1936,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
221,1846,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
222,1736,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
223,1830,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
224,1942,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
225,1726,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
226,1894,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
227,1672,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
228,1580,4.65,279,100,29,0,0,0,0,0,0,0,0,31
229,1308,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
230,1160,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
231,1302,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
232,1418,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
233,1112,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
234,1384,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
235,1406,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
236,1132,6,360,100,20,0,0,0,0,0,0,0,0,40
237,1272,6,342,100,19,0,0,0,0,0,0,0,0,38
238,1254,4.8,288,100,28,0,0,0,0,0,0,0,0,32
239,1354,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
240,1110,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
241,1112,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
242,1114,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
243,958,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
244,1096,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
245,1292,5.4,297,100,22,0,0,0,0,0,0,0,0,33
246,1162,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
247,1244,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
248,1324,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
249,1262,4.95,297,100,27,0,0,0,0,0,0,0,0,33
250,1178,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
251,1154,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
252,1134,5,315,100,28,0,0,0,0,0,0,0,0,35
253,1168,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
254,1476,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
255,1472,5,315,100,28,0,0,0,0,0,0,0,0,35
256,1254,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
257,1494,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
258,1524,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
259,1538,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
260,1586,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
261,1672,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
262,1872,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
263,1682,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
264,1626,5.625,315,100,21,0,0,0,0,0,0,0,0,35
265,1602,4.91071,275,100,25,0,0,0,0,1,0,0,0,30
266,1634,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
267,1748,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
268,1928,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
269,1550,5.5,297,100,21,0,0,0,0,0,0,0,0,33
270,1290,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
271,1376,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
272,1514,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
273,1364,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
274,1656,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
275,1704,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
276,1458,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
277,1440,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
278,1298,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
279,1594,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
280,1418,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
281,1692,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
282,1626,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
283,1512,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
284,1878,5,305,100,27,0,0,0,0,0,0,0,1,33
285,1450,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
286,1640,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
287,1366,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
288,1424,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
289,1342,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
290,1634,4.5,270,100,30,0,0,0,0,0,0,0,0,30
291,1544,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
292,1382,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
293,1470,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
294,1526,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
295,1488,5,270,100,24,0,0,0,0,0,0,0,0,30
296,1804,5.4,297,100,22,0,0,0,0,0,0,0,0,33
297,1640,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
298,1698,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
299,1754,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
300,1426,4.5,252,100,28,0,0,0,0,0,0,0,0,28
301,1498,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
302,1660,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
303,1596,4.65,279,100,29,0,0,0,0,0,0,0,0,31
304,1374,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
305,1400,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
306,1650,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
307,1416,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
308,1530,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
309,1496,4,252,100,35,0,0,0,0,0,0,0,0,28
310,1332,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
311,1722,4.71212,311,100,31,0,0,0,0,1,0,0,0,34
312,1684,4.58333,275,100,29,0,0,0,0,1,0,0,0,30
313,1630,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
314,1660,4.05,243,100,33,0,0,0,0,0,0,0,0,27
315,1950,4.95,297,100,27,0,0,0,0,0,0,0,0,33
316,1470,4.5,270,100,30,0,0,0,0,0,0,0,0,30
317,1676,5.20312,333,100,27,0,0,0,0,0,0,0,0,37
318,1712,5.85,351,100,21,0,0,0,0,0,0,0,0,39
319,1206,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
320,1316,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
321,1550,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
322,1388,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
323,1372,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
324,1458,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
325,1480,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
326,1420,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
327,1472,4.5,261,100,29,0,0,0,0,0,0,0,0,29
328,1504,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
329,1600,6.51724,378,100,16,0,0,0,0,0,0,0,0,42
330,1658,5.4,324,100,24,0,0,0,0,0,0,0,0,36
331,1738,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
332,2078,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
333,2042,4.35,261,100,31,0,0,0,0,0,0,0,0,29
334,1746,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
335,1146,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
336,1500,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
337,1478,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
338,1570,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
339,1508,5.4,297,100,22,0,0,0,0,0,0,0,0,33
340,2064,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
341,1882,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
342,1784,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
343,1654,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
344,1320,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
345,1326,3.375,216,100,40,0,0,0,0,0,0,0,0,24
346,1546,4.5,270,100,30,0,0,0,0,0,0,0,0,30
347,1818,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
348,1624,5.7,342,100,22,0,0,0,0,0,0,0,0,38
349,1774,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
350,2074,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
351,2582,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
352,1982,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
353,1474,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
354,1760,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
355,1976,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
356,1932,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
357,1714,4.8,288,100,28,0,0,0,0,0,0,0,0,32
358,1970,5.1,306,100,26,0,0,0,0,0,0,0,0,34
359,2076,5.1,306,100,26,0,0,0,0,0,0,0,0,34
360,1760,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
361,1902,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
362,2020,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
363,2510,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
364,1792,4.8,288,100,28,0,0,0,0,0,0,0,0,32
365,1974,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
366,1988,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
367,2314,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
368,2310,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
369,2024,5.1,306,100,26,0,0,0,0,0,0,0,0,34
370,2184,5,270,100,24,0,0,0,0,0,0,0,0,30
371,1698,5,270,100,24,0,0,0,0,0,0,0,0,30
372,1706,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
373,1634,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
374,1630,4.65,279,100,29,0,0,0,0,0,0,0,0,31
375,1268,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
376,1322,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
377,1496,4.8,288,100,28,0,0,0,0,0,0,0,0,32
378,1630,4.5,270,100,30,0,0,0,0,0,0,0,0,30
379,1450,4.21311,257,100,32,0,0,0,0,1,0,0,0,28
380,1454,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
381,1242,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
382,1254,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
383,1504,4.56716,306,100,33,0,0,0,0,0,0,0,0,34
384,1100,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
385,1416,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
386,1266,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
387,1152,4.5,252,100,28,0,0,0,0,0,0,0,0,28
388,1572,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
389,1420,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
390,1450,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
391,1348,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
392,1254,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
393,1618,4.05,243,100,33,0,0,0,0,0,0,0,0,27
394,1440,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
395,1596,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
396,1286,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
397,1344,3.75,225,100,35,0,0,0,0,0,0,0,0,25
398,1398,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
399,1356,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
400,1340,4.5,279,100,31,0,0,0,0,0,0,0,0,31
401,1322,4.05,243,100,33,0,0,0,0,0,0,0,0,27
402,1266,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
403,1354,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
404,1352,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
405,1384,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
406,1216,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
407,1256,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
408,1346,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
409,1244,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
410,1380,5.1,306,100,26,0,0,0,0,0,0,0,0,34
411,1170,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
412,1338,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
413,1614,4.8,288,100,28,0,0,0,0,0,0,0,0,32
414,1298,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
415,1420,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
