update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
64,1754,4.18966,243,97,31,0,0,0,0,0,0,0,0,27
65,1522,4.10526,234,98,31,0,0,0,0,0,0,0,0,26
66,1632,5.07273,279,98,24,0,0,0,0,0,0,0,0,31
67,1836,4.5,243,98,27,0,0,0,0,0,0,0,0,27
68,2118,4.79032,297,99,29,0,0,0,0,0,0,0,0,33
69,2252,5.01639,306,99,27,0,0,0,0,0,0,0,0,34
70,2130,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
71,1798,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
72,1648,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
73,1546,4.5,252,100,28,0,0,0,0,0,0,0,0,28
74,2010,5.25,315,100,25,0,0,0,0,0,0,0,0,35
75,2034,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
76,2352,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
77,2172,5.4,297,100,22,0,0,0,0,0,0,0,0,33
78,2048,5.4,297,100,22,0,0,0,0,0,0,0,0,33
79,2460,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
80,2142,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
81,2252,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
82,2606,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
83,2292,5.85,351,100,21,0,0,0,0,0,0,0,0,39
84,2210,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
85,2882,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
86,2284,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
87,2532,4.95,297,100,27,0,0,0,0,0,0,0,0,33
88,2396,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
89,2182,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
90,2110,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
91,2312,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
92,2082,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
93,2228,4.50877,257,100,28,0,0,0,0,1,0,0,0,28
94,2182,5.07143,284,100,24,0,0,0,0,1,0,0,0,31
95,2504,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
96,2698,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
97,2346,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
98,2828,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
99,2326,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
100,2168,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
101,1640,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
102,1634,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
103,1874,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
104,1810,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
105,1922,4.5,261,100,29,0,0,0,0,0,0,0,0,29
106,1870,4.65,279,100,29,0,0,0,0,0,0,0,0,31
107,2082,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
108,2198,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
109,1756,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
110,1724,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
111,1660,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
112,1616,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
113,1558,4.5,261,100,29,0,0,0,0,0,0,0,0,29
114,1734,5.1,306,100,26,0,0,0,0,0,0,0,0,34
115,1368,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
116,1506,4.2,252,100,32,0,0,0,0,0,0,0,0,28
117,1656,4.5,261,100,29,0,0,0,0,0,0,0,0,29
118,1852,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
119,1860,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
120,1604,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
121,1402,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
122,1512,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
123,1776,4.95,297,100,27,0,0,0,0,0,0,0,0,33
124,1632,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
125,1652,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
126,1616,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
127,1512,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
128,1454,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
129,1560,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
130,1452,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
131,1378,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
132,1668,5.71429,360,100,23,0,0,0,0,0,0,0,0,40
133,1442,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
134,1464,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
135,1662,6.57692,342,100,14,0,0,0,0,0,0,0,0,38
136,1724,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
137,1792,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
138,1880,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
139,2310,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
140,1876,5.1,306,100,26,0,0,0,0,0,0,0,0,34
141,2140,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
142,1882,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
143,1628,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
144,1458,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
145,1380,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
146,1382,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
147,1654,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
148,1574,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
149,1418,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
150,1530,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
151,1576,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
152,1620,4.2,252,100,32,0,0,0,0,0,0,0,0,28
153,1714,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
154,1554,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
155,1252,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
156,1546,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
157,1500,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
158,1654,4.95652,342,100,31,0,0,0,0,0,0,0,0,38
159,1380,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
160,1522,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
161,1304,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
162,1228,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
163,1558,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
164,1164,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
165,1364,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
166,1462,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
167,1392,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
168,1564,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
169,1442,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
170,1318,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
171,1720,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
172,1436,4.95,297,100,27,0,0,0,0,0,0,0,0,33
173,1884,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
174,1722,5,270,100,24,0,0,0,0,0,0,0,0,30
175,1626,5.38182,296,100,22,0,0,0,0,0,0,0,1,32
176,1640,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
177,1296,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
178,1324,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
179,1306,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
180,1244,4.58065,284,100,30,0,0,0,0,1,0,0,0,31
181,1226,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
182,1344,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
183,1506,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
184,1288,5.85,351,100,21,0,0,0,0,0,0,0,0,39
185,1370,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
186,1388,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
187,1406,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
188,1404,5.7,342,100,22,0,0,0,0,0,0,0,0,38
189,1424,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
190,1414,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
191,1166,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
192,1450,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
193,1410,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
194,1156,4,252,100,35,0,0,0,0,0,0,0,0,28
195,1420,4.43284,297,100,34,0,0,0,0,0,0,0,0,33
196,1522,5.1,306,100,26,0,0,0,0,0,0,0,0,34
197,1452,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
198,1512,5.10448,342,100,29,0,0,0,0,0,0,0,0,38
199,1560,5.23881,351,100,28,0,0,0,0,0,0,0,0,39
200,1450,5.04545,333,100,29,0,0,0,0,0,0,0,0,37
201,1298,4.16418,279,100,36,0,0,0,0,0,0,0,0,31
202,1416,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
203,1408,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
204,1486,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
205,1392,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
206,1564,4.90909,324,100,30,0,0,0,0,0,0,0,0,36
207,1320,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
208,1628,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
209,1488,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
210,1694,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
211,1550,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
212,1630,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
213,1646,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
214,1602,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
215,1332,4.79365,302,100,29,0,0,0,0,1,0,0,0,33
216,1344,4.87097,302,100,28,0,0,0,0,1,0,0,0,33
217,1736,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
218,1676,5.4,324,100,24,0,0,0,0,0,0,0,0,36
219,1616,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
220,1804,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
221,1614,5.85,351,100,21,0,0,0,0,0,0,0,0,39
222,1420,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
223,1448,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
224,1630,6.24194,387,100,19,0,0,0,0,0,0,0,0,43
225,1166,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
226,1324,6.24194,387,100,19,0,0,0,0,0,0,0,0,43
227,1474,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
228,1226,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
229,1356,5.4,324,100,24,0,0,0,0,0,0,0,0,36
230,1498,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
231,1604,5.26154,342,100,27,0,0,0,0,0,0,0,0,38
232,1330,4.8,288,100,28,0,0,0,0,0,0,0,0,32
233,1402,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
234,1254,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
235,1480,4.70769,306,100,31,0,0,0,0,0,0,0,0,34
236,1518,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
237,1932,5.85714,369,100,22,0,0,0,0,0,0,0,0,41
238,1406,5.55,333,100,23,0,0,0,0,0,0,0,0,37
239,1776,5.42647,369,100,27,0,0,0,0,0,0,0,0,41
240,1408,5.20312,333,100,27,0,0,0,0,0,0,0,0,37
241,1582,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
242,1610,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
243,1354,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
244,1670,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
245,1414,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
246,1378,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
247,1470,3.9,234,100,34,0,0,0,0,0,0,0,0,26
248,1518,3.93651,248,100,35,0,0,0,0,1,0,0,0,27
249,1492,4.5,270,100,30,0,0,0,0,0,0,0,0,30
250,1248,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
251,1570,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
252,1496,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
253,1554,4.5,252,100,28,0,0,0,0,0,0,0,0,28
254,1704,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
255,1472,4.29032,266,100,32,0,0,0,0,1,0,0,0,29
256,1362,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
257,1264,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
258,1494,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
259,1352,4.33333,260,100,31,0,0,0,0,0,0,0,1,28
260,1406,4,252,100,35,0,0,0,0,0,0,0,0,28
261,1402,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
262,1392,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
263,1394,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
264,1358,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
265,1366,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
266,1306,4.5,270,100,30,0,0,0,0,0,0,0,0,30
267,1468,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
268,1310,4.11475,251,100,33,0,0,0,0,0,0,0,1,27
269,1618,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
270,1412,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
271,1434,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
272,1394,4,252,100,35,0,0,0,0,0,0,0,0,28
273,1436,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
274,1250,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
275,1234,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
276,1410,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
277,1484,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
278,1508,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
279,1534,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
280,1726,4.35,261,100,31,0,0,0,0,0,0,0,0,29
281,1782,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
282,1642,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
283,1656,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
284,1844,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
285,1868,4.35,261,100,31,0,0,0,0,0,0,0,0,29
286,1850,4.5,270,100,30,0,0,0,0,0,0,0,0,30
287,2008,4.58065,284,100,30,0,0,0,0,1,0,0,0,31
288,1928,4.43103,257,100,29,0,0,0,0,1,0,0,0,28
289,1558,5.46154,284,100,20,0,0,0,0,1,0,0,0,31
290,1528,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
291,1706,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
292,1850,5.625,315,100,21,0,0,0,0,0,0,0,0,35
293,1682,4.58824,234,100,25,0,0,0,0,0,0,0,0,26
294,2070,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
295,2292,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
296,2218,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
297,2542,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
298,1792,4.35,261,100,31,0,0,0,0,0,0,0,0,29
299,1686,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
300,1708,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
301,1600,4.5,270,100,30,0,0,0,0,0,0,0,0,30
302,1730,4.5,252,100,28,0,0,0,0,0,0,0,0,28
303,1882,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
304,1190,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
305,1484,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
306,1514,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
307,1394,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
308,1544,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
309,1476,4.98246,284,100,25,0,0,0,0,1,0,0,0,31
310,1632,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
311,1818,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
312,1802,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
313,1814,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
314,1692,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
315,1680,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
316,1644,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
317,1086,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
318,1094,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
319,1224,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
320,1282,3.08955,207,100,44,0,0,0,0,0,0,0,0,23
321,1328,3.76119,252,100,39,0,0,0,0,0,0,0,0,28
322,1414,4.5,288,100,32,0,0,0,0,0,0,0,0,32
323,1464,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
324,1208,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
325,1386,5.18182,342,100,28,0,0,0,0,0,0,0,0,38
326,1316,5.45455,360,100,26,0,0,0,0,0,0,0,0,40
327,1218,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
328,1110,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
329,1190,4.11429,288,100,38,0,0,0,0,0,0,0,0,32
330,1110,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
331,1166,4.11429,288,100,38,0,0,0,0,0,0,0,0,32
332,1262,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
333,1408,4.5,270,100,30,0,0,0,0,0,0,0,0,30
334,1402,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
335,1302,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
336,1622,5.85,351,100,21,0,0,0,0,0,0,0,0,39
337,1372,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
338,1446,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
339,1270,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
340,1426,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
341,1410,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
342,1488,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
343,1684,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
344,1442,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
345,1524,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
346,1266,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
347,1248,4.63636,306,100,32,0,0,0,0,0,0,0,0,34
348,1318,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
349,1056,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
350,982,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
351,860,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
352,1112,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
353,1112,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
354,1058,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
355,1132,4,252,100,35,0,0,0,0,0,0,0,0,28
356,1316,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
357,1828,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
358,1648,4.58929,257,100,27,0,0,0,0,1,0,0,0,28
359,1808,5.51724,320,100,22,0,0,0,0,1,0,0,0,35
360,2084,4.98246,284,100,25,0,0,0,0,1,0,0,0,31
361,1478,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
362,1562,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
363,2066,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
364,2318,5.4,297,100,22,0,0,0,0,0,0,0,0,33
365,2440,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
366,2140,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
367,2448,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
368,1870,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
369,2520,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
370,2604,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
371,2636,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
372,1680,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
373,1478,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
374,1226,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
375,1102,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
376,1304,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
377,1542,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
378,1448,4.5,252,100,28,0,0,0,0,0,0,0,0,28
379,1686,4.95,297,100,27,0,0,0,0,0,0,0,0,33
380,1442,5.65455,311,100,20,0,0,0,0,1,0,0,0,34
381,1476,5.98182,329,100,18,0,0,0,0,1,0,0,0,36
382,1708,5.625,315,100,21,0,0,0,0,0,0,0,0,35
383,1498,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
384,1646,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
385,1432,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
386,1326,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
387,1604,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
388,1304,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
389,1590,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
390,1268,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
391,1386,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
392,1672,5.12308,333,100,28,0,0,0,0,0,0,0,0,37
393,1764,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
394,1588,4.95,297,100,27,0,0,0,0,0,0,0,0,33
395,1614,6,342,100,19,0,0,0,0,0,0,0,0,38
396,1312,4.5,270,100,30,0,0,0,0,0,0,0,0,30
397,1334,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
398,1610,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
399,1538,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
400,1678,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
401,1218,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
402,1168,4.2,252,100,32,0,0,0,0,0,0,0,0,28
403,1208,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
404,1262,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
405,1484,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
406,1376,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
407,1218,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
408,1408,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
409,1554,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
410,1440,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
411,1566,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
412,1398,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
