update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
74,278,0.964286,27,51,25,0,0,0,0,0,0,0,0,3
75,246,0.931034,27,53,26,0,0,0,0,0,0,0,0,3
76,238,0.6,18,53,28,0,0,0,0,0,0,0,0,2
77,220,0.6,18,54,28,0,0,0,0,0,0,0,0,2
78,286,0.84375,27,55,29,0,0,0,0,0,0,0,0,3
79,310,0.5625,18,56,30,0,0,0,0,0,0,0,0,2
80,284,0.545455,18,57,31,0,0,0,0,0,0,0,0,2
81,274,0.580645,18,58,29,0,0,0,0,0,0,0,0,2
82,342,0.818182,27,59,30,0,0,0,0,0,0,0,0,3
83,376,1.36364,45,59,28,0,0,0,0,0,0,0,0,5
84,336,1.21622,45,59,32,0,0,0,0,0,0,0,0,5
85,280,0.771429,27,59,32,0,0,0,0,0,0,0,0,3
86,260,0.75,27,60,33,0,0,0,0,0,0,0,0,3
87,280,0.972973,36,60,33,0,0,0,0,0,0,0,0,4
88,318,0.692308,27,60,36,0,0,0,0,0,0,0,0,3
89,380,0.439024,18,60,39,0,0,0,0,0,0,0,0,2
90,434,0.45,18,61,38,0,0,0,0,0,0,0,0,2
91,470,0.675,27,61,37,0,0,0,0,0,0,0,0,3
92,502,1.04651,45,67,38,0,0,0,0,0,0,0,0,5
93,302,0.837209,36,68,39,0,0,0,0,0,0,0,0,4
94,310,0.75,36,68,44,0,0,0,0,0,0,0,0,4
95,412,0.54,27,68,47,0,0,0,0,0,0,0,0,3
96,462,0.367347,18,69,47,0,0,0,0,0,0,0,0,2
97,486,0.5625,27,69,45,0,0,0,0,0,0,0,0,3
98,468,1.04651,45,71,38,0,0,0,0,0,0,0,0,5
99,506,1.04651,45,71,38,0,0,0,0,0,0,0,0,5
100,520,0.818182,36,72,40,0,0,0,0,0,0,0,0,4
101,326,0.6,27,72,42,0,0,0,0,0,0,0,0,3
102,438,0.705882,36,72,47,0,0,0,0,0,0,0,0,4
103,386,0.978261,45,74,41,0,0,0,0,0,0,0,0,5
104,360,0.765957,36,75,43,0,0,0,0,0,0,0,0,4
105,444,0.509434,27,75,50,0,0,0,0,0,0,0,0,3
106,562,0.509434,27,76,50,0,0,0,0,0,0,0,0,3
107,504,0.666667,36,78,50,0,0,0,0,0,0,0,0,4
108,478,0.679245,36,79,49,0,0,0,0,0,0,0,0,4
109,440,0.833333,45,82,49,0,0,0,0,0,0,0,0,5
110,458,0.964286,54,83,50,0,0,0,0,0,0,0,0,6
111,518,0.9,54,83,54,0,0,0,0,0,0,0,0,6
112,526,0.964286,54,83,50,0,0,0,0,0,0,0,0,6
113,514,0.9,54,84,54,0,0,0,0,0,0,0,0,6
114,490,0.75,45,85,55,0,0,0,0,0,0,0,0,5
115,522,0.5625,36,86,60,0,0,0,0,0,0,0,0,4
116,560,0.428571,27,86,60,0,0,0,0,0,0,0,0,3
117,590,0.409091,27,87,63,0,0,0,0,0,0,0,0,3
118,570,0.421875,27,88,61,0,0,0,0,0,0,0,0,3
119,538,0.402985,27,89,64,0,0,0,0,0,0,0,0,3
120,566,0.537313,36,89,63,0,0,0,0,0,0,0,0,4
121,606,0.514286,36,91,66,0,0,0,0,0,0,0,0,4
122,568,0.493151,36,92,69,0,0,0,0,0,0,0,0,4
123,652,0.625,45,92,67,0,0,0,0,0,0,0,0,5
124,640,0.486486,36,92,70,0,0,0,0,0,0,0,0,4
125,596,0.369863,27,92,70,0,0,0,0,0,0,0,0,3
126,582,0.507042,36,92,67,0,0,0,0,0,0,0,0,4
127,664,0.75,54,92,66,0,0,0,0,0,0,0,0,6
128,662,0.771429,54,94,64,0,0,0,0,0,0,0,0,6
129,552,0.782609,54,95,63,0,0,0,0,0,0,0,0,6
130,648,0.346154,27,95,75,0,0,0,0,0,0,0,0,3
131,734,0.461538,36,95,74,0,0,0,0,0,0,0,0,4
132,772,1.01408,72,96,63,0,0,0,0,0,0,0,0,8
133,684,0.710526,54,96,70,0,0,0,0,0,0,0,0,6
134,614,0.608108,45,96,69,0,0,0,0,0,0,0,0,5
135,534,0.375,27,96,69,0,0,0,0,0,0,0,0,3
136,620,0.227848,18,96,77,0,0,0,0,0,0,0,0,2
137,646,0.230769,18,96,76,0,0,0,0,0,0,0,0,2
138,734,0.233766,18,96,75,0,0,0,0,0,0,0,0,2
139,768,0.233766,18,96,75,0,0,0,0,0,0,0,0,2
140,800,0.6,45,96,70,0,0,0,0,0,0,0,0,5
141,766,0.584416,45,96,72,0,0,0,0,0,0,0,0,5
142,752,0.739726,54,96,67,0,0,0,0,0,0,0,0,6
143,660,0.48,36,96,71,0,0,0,0,0,0,0,0,4
144,798,0.428571,36,96,80,0,0,0,0,0,0,0,0,4
145,776,0.444444,36,96,77,0,0,0,0,0,0,0,0,4
146,744,0.45,36,96,76,0,0,0,0,0,0,0,0,4
147,742,0.461538,36,96,74,0,0,0,0,0,0,0,0,4
148,836,0.54878,45,96,77,0,0,0,0,0,0,0,0,5
149,742,0.45,36,96,76,0,0,0,0,0,0,0,0,4
150,680,0.444444,36,97,77,0,0,0,0,0,0,0,0,4
151,832,0.642857,54,98,78,0,0,0,0,0,0,0,0,6
152,810,0.555556,45,98,76,0,0,0,0,0,0,0,0,5
153,662,0.444444,36,98,77,0,0,0,0,0,0,0,0,4
154,818,0.3,27,98,87,0,0,0,0,0,0,0,0,3
155,1044,0.5,45,98,85,0,0,0,0,0,0,0,0,5
156,826,0.683544,54,98,73,0,0,0,0,0,0,0,0,6
157,800,0.54878,45,98,77,0,0,0,0,0,0,0,0,5
158,868,0.535714,45,98,79,0,0,0,0,0,0,0,0,5
159,764,0.535714,45,99,79,0,0,0,0,0,0,0,0,5
160,852,0.7875,63,99,73,0,0,0,0,0,0,0,0,7
161,834,0.60241,50,100,77,0,0,0,0,1,0,0,0,5
162,802,0.482353,41,100,80,0,0,0,0,1,0,0,0,4
163,836,0.895349,77,100,77,0,0,0,0,1,0,0,0,8
164,768,0.609756,50,100,76,0,0,0,0,1,0,0,0,5
165,816,0.642857,54,100,78,0,0,0,0,0,0,0,0,6
166,842,0.642857,54,100,78,0,0,0,0,0,0,0,0,6
167,858,0.86747,72,100,75,0,0,0,0,0,0,0,0,8
168,908,0.964286,81,100,75,0,0,0,0,0,0,0,0,9
169,782,0.650602,54,100,77,0,0,0,0,0,0,0,0,6
170,772,0.418605,36,100,82,0,0,0,0,0,0,0,0,4
171,782,0.321429,27,100,81,0,0,0,0,0,0,0,0,3
172,710,0.216867,18,100,81,0,0,0,0,0,0,0,0,2
173,776,0.104651,9,100,85,0,0,0,0,0,0,0,0,1
174,810,0.216867,18,100,81,0,0,0,0,0,0,0,0,2
175,796,0.219512,18,100,80,0,0,0,0,0,0,0,0,2
176,894,0.209302,18,100,84,0,0,0,0,0,0,0,0,2
177,798,0.1125,9,100,79,0,0,0,0,0,0,0,0,1
178,798,0.107143,9,100,83,0,0,0,0,0,0,0,0,1
179,790,0.107143,9,100,83,0,0,0,0,0,0,0,0,1
180,700,0,0,100,85,0,0,0,0,0,0,0,0,0
181,806,0.216867,18,100,81,0,0,0,0,0,0,0,0,2
182,946,0.535714,45,100,79,0,0,0,0,0,0,0,0,5
183,878,0.576923,45,100,73,0,0,0,0,0,0,0,0,5
184,848,0.329268,27,100,79,0,0,0,0,0,0,0,0,3
185,976,0.635294,54,100,79,0,0,0,0,0,0,0,0,6
186,974,0.666667,54,100,75,0,0,0,0,0,0,0,0,6
187,816,0.5625,45,100,75,0,0,0,0,0,0,0,0,5
188,898,0.439024,36,100,78,0,0,0,0,0,0,0,0,4
189,850,0.6,45,100,70,0,0,0,0,0,0,0,0,5
190,958,0.54878,45,100,77,0,0,0,0,0,0,0,0,5
191,926,0.635294,54,100,79,0,0,0,0,0,0,0,0,6
192,900,0.428571,36,100,80,0,0,0,0,0,0,0,0,4
193,850,0.860759,68,100,71,0,0,0,0,1,0,0,0,7
194,960,0.267442,23,100,83,0,0,0,0,1,0,0,0,2
195,992,0.385542,32,100,79,0,0,0,0,1,0,0,0,3
196,916,0.649351,50,100,71,0,0,0,0,1,0,0,0,5
197,850,0.230769,18,100,76,0,0,0,0,0,0,0,0,2
198,930,0.45,36,100,76,0,0,0,0,0,0,0,0,4
199,1016,1.125,81,100,63,0,0,0,0,0,0,0,0,9
200,966,0.828947,63,100,69,0,0,0,0,0,0,0,0,7
201,1004,0.797468,63,100,72,0,0,0,0,0,0,0,0,7
202,938,0.584416,45,100,72,0,0,0,0,0,0,0,0,5
203,986,0.863014,63,100,66,0,0,0,0,0,0,0,0,7
204,968,1.21918,89,100,63,0,0,0,0,0,0,0,1,9
205,882,1.25352,89,100,61,0,0,0,0,0,0,0,1,9
206,974,1.12676,80,100,62,0,0,0,0,0,0,0,1,8
207,988,0.746479,53,100,65,0,0,0,0,0,0,0,1,5
208,956,0.849315,62,100,66,0,0,0,0,0,0,0,1,6
209,1038,1.11111,80,100,63,0,0,0,0,0,0,0,1,8
210,1378,1.50704,107,100,59,0,0,0,0,0,0,0,1,11
211,1026,1.15942,80,100,60,0,0,0,0,0,0,0,1,8
212,958,1.30882,89,100,58,0,0,0,0,0,0,0,1,9
213,994,1.21918,89,100,63,0,0,0,0,0,0,0,1,9
214,904,1.28986,89,100,59,0,0,0,0,0,0,0,1,9
215,658,0.972973,72,100,66,0,0,0,0,0,0,0,0,8
216,928,1.52113,108,100,59,0,0,0,0,0,0,0,0,12
217,966,1.10959,81,100,64,0,0,0,0,0,0,0,0,9
218,772,0.926471,63,100,61,0,0,0,0,0,0,0,0,7
219,818,0.9,63,100,63,0,0,0,0,0,0,0,0,7
220,1068,1.52113,108,100,59,0,0,0,0,0,0,0,0,12
221,802,1,63,100,56,0,0,0,0,0,0,0,0,7
222,774,0.782609,54,100,63,0,0,0,0,0,0,0,0,6
223,990,1.43478,99,100,58,0,0,0,0,0,0,0,0,11
224,994,1.32308,86,100,55,0,0,0,0,1,0,0,0,9
225,818,1.46154,95,100,54,0,0,0,0,1,0,0,0,10
226,910,1.90625,122,100,50,0,0,0,0,1,0,0,0,13
227,1066,1.375,99,100,61,0,0,0,0,0,0,0,0,11
228,1108,1.93846,126,100,51,0,0,0,0,0,0,0,0,14
229,924,1.30435,90,100,59,0,0,0,0,0,0,0,0,10
230,1124,1.43478,99,100,58,0,0,0,0,0,0,0,0,11
231,1362,2.18182,144,100,50,0,0,0,0,0,0,0,0,16
232,974,1.77273,117,100,53,0,0,0,0,0,0,0,0,13
233,1158,1.74627,117,100,54,0,0,0,0,0,0,0,0,13
234,1226,1.875,135,100,57,0,0,0,0,0,0,0,0,15
235,1312,1.98529,135,100,53,0,0,0,0,0,0,0,0,15
236,1272,1.54286,108,100,58,0,0,0,0,0,0,0,0,12
237,1620,1.875,135,100,57,0,0,0,0,0,0,0,0,15
238,1464,1.77465,126,100,57,0,0,0,0,0,0,0,0,14
239,1676,1.95652,135,100,54,0,0,0,0,0,0,0,0,15
240,1358,1.28571,99,100,66,0,0,0,0,0,0,0,0,11
241,1302,2.02817,144,100,55,0,0,0,0,0,0,0,0,16
242,1610,1.77632,135,100,61,0,0,0,0,0,0,0,0,15
243,1574,2,144,100,56,0,0,0,0,0,0,0,0,16
244,1462,2.42029,167,100,50,0,0,0,0,1,0,0,0,18
245,1580,1.8,126,100,56,0,0,0,0,0,0,0,0,14
246,1758,1.47945,108,100,61,0,0,0,0,0,0,0,0,12
247,1882,2.55224,171,100,48,0,0,0,0,0,0,0,0,19
248,1866,2,126,100,49,0,0,0,0,0,0,0,0,14
249,2040,2.21739,153,100,52,0,0,0,0,0,0,0,0,17
250,1742,1.8871,117,100,49,0,0,0,0,0,0,0,0,13
251,1994,2,126,100,49,0,0,0,0,0,0,0,0,14
252,2418,2.76923,180,100,45,0,0,0,0,0,0,0,0,20
253,1562,3.03125,194,100,42,0,0,0,0,1,0,0,0,21
254,1584,3,198,100,44,0,0,0,0,0,0,0,0,22
255,1620,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
256,1478,3.3,198,100,38,0,0,0,0,0,0,0,0,22
257,1646,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
258,1520,2.68421,153,100,40,0,0,0,0,0,0,0,0,17
259,1772,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
260,1254,1.77049,108,100,49,0,0,0,0,0,0,0,0,12
261,1614,2.49231,162,100,47,0,0,0,0,0,0,0,0,18
262,1574,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
263,1428,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
264,1150,2.07692,135,100,50,0,0,0,0,0,0,0,0,15
265,1520,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
266,1358,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
267,1280,1.91803,117,100,48,0,0,0,0,0,0,0,0,13
268,1334,3,171,100,38,0,0,0,0,0,0,0,0,19
269,1428,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
270,1382,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
271,1250,2.57143,144,100,40,0,0,0,0,0,0,0,0,16
272,1402,2.01724,117,100,45,0,0,0,0,0,0,0,0,13
273,1258,1.39655,81,100,49,0,0,0,0,0,0,0,0,9
274,1604,2.52632,144,100,41,0,0,0,0,0,0,0,0,16
275,1486,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
276,1492,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
277,1590,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
278,1624,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
279,1528,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
280,1318,3.6,198,100,33,0,0,0,0,0,0,0,0,22
281,1220,2.7,162,100,42,0,0,0,0,0,0,0,0,18
282,1578,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
283,1378,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
284,1488,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
285,1652,2.89062,185,100,43,0,0,0,0,1,0,0,0,20
286,1836,2.77941,189,100,47,0,0,0,0,0,0,0,0,21
287,1636,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
288,1430,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
289,1822,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
290,1832,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
291,1902,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
292,1860,2.61818,144,100,39,0,0,0,0,0,0,0,0,16
293,1782,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
294,1912,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
295,2358,4,252,100,35,0,0,0,0,0,0,0,0,28
296,2242,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
297,1494,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
298,1664,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
299,2008,3.45,207,100,37,0,0,0,0,0,0,0,0,23
300,1522,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
301,1804,4.5,252,100,28,0,0,0,0,0,0,0,0,28
302,1822,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
303,2064,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
304,2064,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
305,1998,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
306,1376,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
307,1354,2.25806,140,100,46,0,0,0,0,1,0,0,0,15
308,1502,2.32258,144,100,46,0,0,0,0,0,0,0,0,16
309,1944,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
310,2180,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
311,2068,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
312,2218,4.35,261,100,31,0,0,0,0,0,0,0,0,29
313,1914,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
314,1796,4.01724,233,100,32,0,0,0,0,0,0,0,1,25
315,1548,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
316,1630,4.27586,248,100,30,0,0,0,0,1,0,0,0,27
317,1454,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
318,1896,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
319,1514,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
320,1852,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
321,2002,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
322,1788,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
323,1494,4.32,216,100,26,0,0,0,0,0,0,0,0,24
324,1476,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
325,1718,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
326,1464,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
327,1514,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
328,1374,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
329,1444,3.9,234,100,34,0,0,0,0,0,0,0,0,26
330,1568,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
331,1412,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
332,1226,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
333,1504,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
334,1690,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
335,1720,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
336,1778,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
337,1518,4.875,234,100,22,0,0,0,0,0,0,0,0,26
338,1476,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
339,1310,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
340,1494,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
341,1344,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
342,1256,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
343,1482,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
344,1540,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
345,1220,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
346,1236,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
347,1234,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
348,1490,5.39344,329,100,24,0,0,0,0,1,0,0,0,36
349,1350,5.33333,320,100,24,0,0,0,0,1,0,0,0,35
350,1208,5.23214,293,100,23,0,0,0,0,1,0,0,0,32
351,1370,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
352,1530,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
353,1540,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
354,1660,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
355,1432,5.1,306,100,26,0,0,0,0,0,0,0,0,34
356,1482,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
357,1632,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
358,1862,5.42857,342,100,25,0,0,0,0,0,0,0,0,38
359,1312,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
360,1518,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
361,1620,5.25,315,100,25,0,0,0,0,0,0,0,0,35
362,1348,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
363,1358,5.4,324,100,24,0,0,0,0,0,0,0,0,36
364,1522,5.57143,351,100,24,0,0,0,0,0,0,0,0,39
365,1312,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
366,1374,5.03333,302,100,26,0,0,0,0,1,0,0,0,33
367,1574,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
368,1298,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
369,1388,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
370,1540,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
371,1402,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
372,1328,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
373,1268,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
374,1140,3.6,216,100,36,0,0,0,0,0,0,0,0,24
375,1296,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
376,1306,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
377,1292,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
378,1310,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
379,1598,4.65,279,100,29,0,0,0,0,0,0,0,0,31
380,1504,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
381,1522,4.65,279,100,29,0,0,0,0,0,0,0,0,31
382,1800,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
383,1416,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
384,1506,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
385,1702,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
386,1586,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
387,1484,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
388,1582,5.48333,329,100,23,0,0,0,0,1,0,0,0,36
389,1316,4.12069,239,100,31,0,0,0,0,1,0,0,0,26
390,1558,4.43333,266,100,30,0,0,0,0,1,0,0,0,29
391,1262,3.48485,230,100,40,0,0,0,0,1,0,0,0,25
392,1434,3.67692,239,100,38,0,0,0,0,1,0,0,0,26
393,1570,3.91176,266,100,38,0,0,0,0,1,0,0,0,29
394,1492,3.47692,226,100,39,0,0,0,0,2,0,0,0,24
395,1710,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
396,1606,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
397,1284,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
398,1642,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
399,1970,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
400,1790,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
401,1892,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
402,1796,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
403,2100,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
404,1832,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
405,1900,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
406,1962,2.45455,162,100,48,0,0,0,0,0,0,0,0,18
407,2220,3.75,225,100,35,0,0,0,0,0,0,0,0,25
408,2356,4.05,243,100,33,0,0,0,0,0,0,0,0,27
409,2076,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
410,1602,4.06557,248,100,33,0,0,0,0,1,0,0,0,27
411,1286,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
412,1434,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
413,1364,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
414,1706,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
415,1464,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
416,1430,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
417,1586,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
