update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
421,1210,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
422,1218,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
423,1132,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
424,1324,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
425,1296,3,189,100,42,0,0,0,0,0,0,0,0,21
426,1192,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
427,1136,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
428,1416,3.70588,189,100,30,0,0,0,0,0,0,0,0,21
429,1366,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
430,1244,2.36842,135,100,42,0,0,0,0,0,0,0,0,15
431,1074,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
432,1136,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
433,1440,3,180,100,40,0,0,0,0,0,0,0,0,20
434,1140,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
435,1448,3.17647,216,100,44,0,0,0,0,0,0,0,0,24
436,1540,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
437,2052,4.95,297,100,27,0,0,0,0,0,0,0,0,33
438,1132,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
439,1294,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
440,1708,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
441,1658,4.5,252,100,28,0,0,0,0,0,0,0,0,28
442,1900,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
443,1848,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
444,2436,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
445,2252,4.5,270,100,30,0,0,0,0,0,0,0,0,30
446,2118,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
447,2052,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
448,2410,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
449,2420,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
450,2548,3.9,234,100,34,0,0,0,0,0,0,0,0,26
451,2760,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
452,3132,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
453,3332,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
454,3132,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
455,3112,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
456,3322,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
457,3410,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
458,3362,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
459,3528,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
460,3874,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
461,4180,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
462,4144,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
463,4072,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
464,1618,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
465,1426,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
466,1768,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
467,1602,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
468,1244,3.5,189,100,33,0,0,0,0,0,0,0,0,21
469,1290,3.5,189,100,33,0,0,0,0,0,0,0,0,21
470,1562,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
471,1842,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
472,1182,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
473,1170,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
474,1544,3,198,100,44,0,0,0,0,0,0,0,0,22
475,1554,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
476,1294,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
477,1806,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
478,1770,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
479,1920,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
480,1682,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
481,2164,4.2,252,100,32,0,0,0,0,0,0,0,0,28
482,2014,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
483,1864,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
484,1886,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
485,1910,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
486,1694,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
487,1478,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
488,1586,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
489,1734,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
490,1700,3.6,234,100,39,0,0,0,0,0,0,0,0,26
491,1452,4,216,100,30,0,0,0,0,0,0,0,0,24
492,1450,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
493,1302,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
494,1598,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
495,1676,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
496,1342,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
497,1428,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
498,1346,3.6,216,100,36,0,0,0,0,0,0,0,0,24
499,1612,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
500,1730,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
501,1418,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
502,1396,3.9,234,100,34,0,0,0,0,0,0,0,0,26
503,1598,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
504,1322,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
505,1316,3.9,234,100,34,0,0,0,0,0,0,0,0,26
506,1348,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
507,1220,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
508,1542,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
509,1538,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
510,1794,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
511,1768,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
512,1660,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
513,1454,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
514,1514,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
515,1520,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
516,1728,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
517,1852,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
518,1778,3.6,216,100,36,0,0,0,0,0,0,0,0,24
519,1790,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
520,1964,5.09836,311,100,26,0,0,0,0,1,0,0,0,34
521,1758,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
522,1656,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
523,1640,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
524,1646,4,252,100,35,0,0,0,0,0,0,0,0,28
525,1960,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
526,1882,4.65,279,100,29,0,0,0,0,0,0,0,0,31
527,1528,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
528,1404,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
529,1696,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
530,1334,4.8,288,100,28,0,0,0,0,0,0,0,0,32
531,1342,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
532,1618,4.65,279,100,29,0,0,0,0,0,0,0,0,31
533,1740,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
534,1914,5.09836,311,100,26,0,0,0,0,1,0,0,0,34
535,1578,4.27273,235,100,28,0,0,0,0,2,0,0,0,25
536,1736,4.5082,275,100,30,0,0,0,0,1,0,0,0,30
537,1862,5,270,100,24,0,0,0,0,0,0,0,0,30
538,1696,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
539,1532,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
540,1470,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
541,1586,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
542,1802,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
543,1664,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
544,1436,4,252,100,35,0,0,0,0,0,0,0,0,28
545,1570,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
546,1388,4.05,243,100,33,0,0,0,0,0,0,0,0,27
547,1488,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
548,1504,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
549,1682,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
550,1702,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
551,1382,3.15,189,100,39,0,0,0,0,0,0,0,0,21
552,1510,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
553,1662,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
554,1634,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
555,1564,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
556,1526,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
557,1656,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
558,1462,4.96429,278,100,25,0,0,0,0,0,0,0,1,30
559,1444,4.5,252,100,28,0,0,0,0,0,0,0,0,28
560,1838,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
561,1802,4.95,297,100,27,0,0,0,0,0,0,0,0,33
562,1688,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
563,1574,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
564,1578,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
565,1646,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
566,1964,4.8,288,100,28,0,0,0,0,0,0,0,0,32
567,1488,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
568,1580,5.35849,284,100,21,0,0,0,0,1,0,0,0,31
569,1528,4.26786,239,100,29,0,0,0,0,1,0,0,0,26
570,1682,4.82456,275,100,26,0,0,0,0,1,0,0,0,30
571,1700,5.01887,266,100,23,0,0,0,0,1,0,0,0,29
572,1704,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
573,1480,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
574,1686,4.5,252,100,28,0,0,0,0,0,0,0,0,28
575,2008,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
576,1456,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
577,1554,5.21818,287,100,23,0,0,0,0,0,0,0,1,31
578,1626,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
579,1492,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
580,1518,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
581,1298,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
582,1170,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
583,1550,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
584,1578,4.2,252,100,32,0,0,0,0,0,0,0,0,28
585,1230,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
586,1272,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
587,1388,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
588,1498,4.35,261,100,31,0,0,0,0,0,0,0,0,29
589,1570,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
590,1674,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
591,1646,4.50847,266,100,29,0,0,0,0,1,0,0,0,29
592,1246,3.46429,194,100,34,0,0,0,0,1,0,0,0,21
593,1584,4.04918,247,100,33,0,0,0,0,1,0,0,1,26
594,1690,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
595,1872,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
596,1540,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
597,1834,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
598,1562,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
599,1826,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
600,1916,3.6,234,100,39,0,0,0,0,0,0,0,0,26
601,1856,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
602,2024,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
603,2078,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
604,1944,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
605,1552,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
606,1752,3.39623,180,100,33,0,0,0,0,0,0,0,0,20
607,1756,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
608,1736,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
609,1618,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
610,1800,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
611,1924,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
612,1848,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
613,2078,4.8,288,100,28,0,0,0,0,0,0,0,0,32
614,1856,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
615,1954,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
616,1746,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
617,2174,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
618,2616,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
619,2194,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
620,2518,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
621,1988,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
622,2094,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
623,2100,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
624,1894,4.15686,212,100,27,0,0,0,0,1,0,0,0,23
625,1938,4.32692,225,100,27,0,0,0,0,0,0,0,0,25
626,2250,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
627,2364,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
628,2556,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
629,2120,3,162,100,36,0,0,0,0,0,0,0,0,18
630,2188,4,216,100,30,0,0,0,0,0,0,0,0,24
631,2524,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
632,2436,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
633,2656,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
634,2368,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
635,2032,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
636,1914,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
637,1782,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
638,1570,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
639,1670,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
640,1670,5.11765,261,100,22,0,0,0,0,0,0,0,0,29
641,1538,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
642,1598,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
643,1882,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
644,1968,4.35,261,100,31,0,0,0,0,0,0,0,0,29
645,1590,4.05,243,100,33,0,0,0,0,0,0,0,0,27
646,1608,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
647,1522,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
648,1670,3.15,189,100,39,0,0,0,0,0,0,0,0,21
649,1800,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
650,1710,4.5,270,100,30,0,0,0,0,0,0,0,0,30
651,1738,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
652,1848,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
653,1650,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
654,2052,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
655,1710,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
656,1710,3.75,225,100,35,0,0,0,0,0,0,0,0,25
657,1746,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
658,1512,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
659,1280,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
660,1748,5.625,315,100,21,0,0,0,0,0,0,0,0,35
661,1790,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
662,1894,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
663,1898,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
664,1814,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
665,1568,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
666,1774,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
667,1820,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
668,1388,4.2,252,100,32,0,0,0,0,0,0,0,0,28
669,1486,4,252,100,35,0,0,0,0,0,0,0,0,28
670,1396,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
671,1408,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
672,1436,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
673,1468,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
674,1676,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
675,1666,3.85484,239,100,35,0,0,0,0,1,0,0,0,26
676,1556,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
677,1516,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
678,1502,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
679,1682,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
680,1722,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
681,1694,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
682,1936,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
683,2012,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
684,1762,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
685,1778,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
686,1800,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
687,1912,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
688,1780,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
689,1618,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
690,1696,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
691,1636,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
692,1768,4.8,288,100,28,0,0,0,0,0,0,0,0,32
693,1680,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
694,1806,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
695,1942,5.1,306,100,26,0,0,0,0,0,0,0,0,34
696,1682,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
697,1598,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
698,1510,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
699,1502,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
700,1622,5.26154,342,100,27,0,0,0,0,0,0,0,0,38
701,1360,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
702,1502,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
703,1586,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
704,1266,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
705,1092,2.68421,153,100,40,0,0,0,0,0,0,0,0,17
706,1416,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
707,1342,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
708,1396,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
709,1446,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
710,1636,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
711,1374,4.2,252,100,32,0,0,0,0,0,0,0,0,28
712,1726,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
713,1334,3.6,216,100,36,0,0,0,0,0,0,0,0,24
714,1310,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
715,1524,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
716,1704,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
717,1464,4.5082,275,100,30,0,0,0,0,1,0,0,0,30
718,1244,4.58929,257,100,27,0,0,0,0,1,0,0,0,28
719,1576,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
720,1426,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
721,1190,4.05,243,100,33,0,0,0,0,0,0,0,0,27
722,1474,4.35,261,100,31,0,0,0,0,0,0,0,0,29
723,1220,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
724,1526,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
725,1616,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
726,1618,3.75,225,100,35,0,0,0,0,0,0,0,0,25
727,1658,3.9,234,100,34,0,0,0,0,0,0,0,0,26
728,1652,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
729,1710,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
730,1464,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
731,1682,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
732,1750,3.83824,261,100,39,0,0,0,0,0,0,0,0,29
733,1482,3.15,189,100,39,0,0,0,0,0,0,0,0,21
734,1540,3.5,203,100,35,0,0,0,0,1,0,0,0,22
735,1836,5,275,100,24,0,0,0,0,1,0,0,0,30
736,1554,4.98246,284,100,25,0,0,0,0,1,0,0,0,31
737,1490,3.94643,221,100,31,0,0,0,0,1,0,0,0,24
738,1562,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
739,1920,3.6,216,100,36,0,0,0,0,0,0,0,0,24
740,2224,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
741,2118,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
742,1838,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
743,1890,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
744,2150,4.05,243,100,33,0,0,0,0,0,0,0,0,27
745,2392,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
746,1998,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
747,2004,4.05,243,100,33,0,0,0,0,0,0,0,0,27
748,1804,2.32759,135,100,43,0,0,0,0,0,0,0,0,15
749,1666,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
750,1572,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
751,1816,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
752,1900,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
753,1776,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
754,1574,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
755,1682,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
756,1616,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
757,1612,3.81034,221,100,33,0,0,0,0,1,0,0,0,24
758,1450,3.74576,221,100,34,0,0,0,0,1,0,0,0,24
759,1600,3.98333,239,100,33,0,0,0,0,1,0,0,0,26
760,1396,3.59322,212,100,35,0,0,0,0,1,0,0,0,23
761,1288,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
762,1756,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
763,1446,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
764,1288,2.28814,135,100,44,0,0,0,0,0,0,0,0,15
765,1474,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
766,1428,2.7,162,100,42,0,0,0,0,0,0,0,0,18
767,1546,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
768,1606,4.2,252,100,32,0,0,0,0,0,0,0,0,28
769,1444,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
770,1348,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
771,1438,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
772,1676,4.16418,279,100,36,0,0,0,0,0,0,0,0,31
773,1752,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
774,1934,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
775,1970,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
776,1686,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
777,1544,4.5,243,100,27,0,0,0,0,0,0,0,0,27
778,2122,5.03509,287,100,25,0,0,0,0,0,0,0,1,31
779,1584,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
780,1826,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
781,2090,4.66102,275,100,28,0,0,0,0,1,0,0,0,30
782,2168,4.36066,266,100,31,0,0,0,0,1,0,0,0,29
783,2372,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
784,2418,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
785,2184,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
786,2950,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
787,2598,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
788,2240,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
789,2482,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
790,1988,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
791,1940,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
792,1612,2.32759,135,100,43,0,0,0,0,0,0,0,0,15
793,1912,2.28814,135,100,44,0,0,0,0,0,0,0,0,15
794,2082,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
795,2588,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
796,2922,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
797,3150,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
798,3458,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
799,3202,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
800,2982,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
801,2690,4.5,270,100,30,0,0,0,0,0,0,0,0,30
802,1918,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
803,1638,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
804,2574,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
805,2726,4.5,261,100,29,0,0,0,0,0,0,0,0,29
806,3016,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
807,2948,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
808,2594,4,216,100,30,0,0,0,0,0,0,0,0,24
809,2360,3.16923,206,100,42,0,0,0,0,0,0,0,1,22
810,2238,3.12308,203,100,42,0,0,0,0,1,0,0,0,22
811,2932,4,248,100,34,0,0,0,0,1,0,0,0,27
812,3074,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
813,2034,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
814,2418,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
815,2430,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
816,2752,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
817,3286,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
818,2132,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
819,1948,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
820,1978,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
821,2172,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
822,2278,3.23333,194,100,38,0,0,0,0,1,0,0,0,21
823,2246,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
824,2516,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
825,2726,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
826,2812,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
827,1870,3.98148,215,100,30,0,0,0,0,0,0,0,1,23
828,1712,2.85,171,100,41,0,0,0,0,0,0,0,0,19
829,1456,2.10938,135,100,49,0,0,0,0,0,0,0,0,15
830,1448,2,126,100,49,0,0,0,0,0,0,0,0,14
831,1802,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
832,1720,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
