update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
147,1562,4.05,243,100,33,0,0,0,0,0,0,0,0,27
148,1396,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
149,1496,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
150,1586,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
151,1394,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
152,1484,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
153,1396,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
154,1456,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
155,1674,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
156,1538,3.5,203,100,35,0,0,0,0,1,0,0,0,22
157,1806,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
158,1454,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
159,1746,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
160,1622,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
161,1814,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
162,1878,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
163,1560,3,180,100,40,0,0,0,0,0,0,0,0,20
164,1764,3.9,234,100,34,0,0,0,0,0,0,0,0,26
165,1704,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
166,1732,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
167,1906,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
168,2132,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
169,1870,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
170,2130,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
171,2150,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
172,1546,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
173,1568,5,270,100,24,0,0,0,0,0,0,0,0,30
174,1492,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
175,1590,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
176,1732,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
177,1554,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
178,1720,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
179,1616,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
180,1752,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
181,1806,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
182,1996,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
183,1944,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
184,1510,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
185,1642,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
186,1568,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
187,1682,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
188,1930,3.75,225,100,35,0,0,0,0,0,0,0,0,25
189,1766,3.75,225,100,35,0,0,0,0,0,0,0,0,25
190,1836,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
191,1776,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
192,2216,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
193,1640,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
194,1414,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
195,1750,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
196,1660,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
197,1740,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
198,1850,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
199,1696,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
200,1466,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
201,1596,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
202,1440,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
203,1714,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
204,1406,4.5,261,100,29,0,0,0,0,0,0,0,0,29
205,1692,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
206,1444,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
207,1752,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
208,1612,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
209,1768,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
210,1446,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
211,1572,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
212,1620,4.8,288,100,28,0,0,0,0,0,0,0,0,32
213,1478,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
214,1734,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
215,1602,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
216,1504,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
217,1530,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
218,1656,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
219,1382,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
220,1646,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
221,1746,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
222,1720,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
223,1566,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
224,1336,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
225,1622,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
226,1474,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
227,1324,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
228,1524,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
229,1374,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
230,1490,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
231,1618,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
232,1466,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
233,1596,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
234,1604,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
235,1562,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
236,1660,3.9,234,100,34,0,0,0,0,0,0,0,0,26
237,1544,3,180,100,40,0,0,0,0,0,0,0,0,20
238,1832,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
239,1634,2.4,144,100,44,0,0,0,0,0,0,0,0,16
240,1766,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
241,1560,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
242,1670,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
243,1724,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
244,1678,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
245,1530,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
246,1432,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
247,1548,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
248,1520,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
249,1350,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
250,1302,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
251,1324,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
252,1286,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
253,1342,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
254,1592,5.25,315,100,25,0,0,0,0,0,0,0,0,35
255,1234,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
256,1250,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
257,1310,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
258,1388,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
259,1068,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
260,1234,4.20339,248,100,31,0,0,0,0,1,0,0,0,27
261,1478,4.01562,257,100,35,0,0,0,0,1,0,0,0,28
262,1746,4.22727,279,100,35,0,0,0,0,0,0,0,0,31
263,1496,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
264,1386,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
265,1564,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
266,1594,5.4,324,100,24,0,0,0,0,0,0,0,0,36
267,1564,4.95,297,100,27,0,0,0,0,0,0,0,0,33
268,1574,5.49091,302,100,21,0,0,0,0,1,0,0,0,33
269,1656,5.81818,320,100,19,0,0,0,0,1,0,0,0,35
270,1542,5.5,297,100,21,0,0,0,0,0,0,0,0,33
271,1722,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
272,1804,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
273,2150,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
274,2512,5.57143,351,100,24,0,0,0,0,0,0,0,0,39
275,2548,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
276,2282,4.2,252,100,32,0,0,0,0,0,0,0,0,28
277,2298,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
278,2252,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
279,2232,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
280,2344,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
281,2346,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
282,2024,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
283,1832,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
284,2038,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
285,2056,5.25,315,100,25,0,0,0,0,0,0,0,0,35
286,2534,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
287,2166,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
288,2058,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
289,2048,4.5,279,100,31,0,0,0,0,0,0,0,0,31
290,2116,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
291,2420,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
292,2532,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
293,2898,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
294,2970,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
295,2776,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
296,3066,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
297,2526,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
298,2424,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
299,2172,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
300,1958,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
301,1836,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
302,2020,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
303,2068,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
304,2222,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
305,2018,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
306,1804,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
307,1952,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
308,1774,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
309,1780,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
310,2194,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
311,1752,5.32727,293,100,22,0,0,0,0,1,0,0,0,32
312,2138,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
313,1976,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
314,2068,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
315,1676,4.5,270,100,30,0,0,0,0,0,0,0,0,30
316,1618,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
317,1864,5.55,333,100,23,0,0,0,0,0,0,0,0,37
318,1994,4.95,297,100,27,0,0,0,0,0,0,0,0,33
319,1906,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
320,2120,4.35,261,100,31,0,0,0,0,0,0,0,0,29
321,1938,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
322,1840,5.4375,261,100,19,0,0,0,0,0,0,0,0,29
323,2008,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
324,2294,5.625,315,100,21,0,0,0,0,0,0,0,0,35
325,2380,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
326,2472,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
327,2108,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
328,2394,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
329,1922,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
330,1824,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
331,1290,3.6,216,100,36,0,0,0,0,0,0,0,0,24
332,1376,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
333,1660,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
334,1674,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
335,1776,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
336,1624,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
337,2028,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
338,1928,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
339,1776,5.625,315,100,21,0,0,0,0,0,0,0,0,35
340,1260,4.68,234,100,24,0,0,0,0,0,0,0,0,26
341,1958,4.5,252,100,28,0,0,0,0,0,0,0,0,28
342,1590,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
343,1614,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
344,1620,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
345,1806,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
346,1872,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
347,1464,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
348,2008,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
349,1886,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
350,1756,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
351,1526,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
352,1362,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
353,1386,4.5,252,100,28,0,0,0,0,0,0,0,0,28
354,1548,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
355,1616,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
356,1862,4.05,243,100,33,0,0,0,0,0,0,0,0,27
357,1634,4.5,243,100,27,0,0,0,0,0,0,0,0,27
358,1722,3.98333,239,100,33,0,0,0,0,1,0,0,0,26
359,1662,4.09259,221,100,29,0,0,0,0,1,0,0,0,24
360,1928,4.67273,257,100,26,0,0,0,0,1,0,0,0,28
361,1850,4.27586,248,100,30,0,0,0,0,1,0,0,0,27
362,1684,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
363,1580,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
364,1680,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
365,1632,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
366,1488,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
367,1548,3.75,225,100,35,0,0,0,0,0,0,0,0,25
368,1466,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
369,1254,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
370,1438,3.17188,203,100,41,0,0,0,0,1,0,0,0,22
371,1768,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
372,1374,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
373,1644,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
374,1566,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
375,1670,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
376,1702,2.85,171,100,41,0,0,0,0,0,0,0,0,19
377,1582,2.36066,144,100,45,0,0,0,0,0,0,0,0,16
378,1654,2.10938,135,100,49,0,0,0,0,0,0,0,0,15
379,1630,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
380,1568,2.36066,144,100,45,0,0,0,0,0,0,0,0,16
381,1594,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
382,1390,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
383,1556,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
384,1452,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
385,1522,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
386,1846,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
387,1504,2.36066,144,100,45,0,0,0,0,0,0,0,0,16
388,1468,2.25,135,100,45,0,0,0,0,0,0,0,0,15
389,1488,2.06557,126,100,47,0,0,0,0,0,0,0,0,14
390,1528,2.10938,135,100,49,0,0,0,0,0,0,0,0,15
391,1596,2.17742,135,100,47,0,0,0,0,0,0,0,0,15
392,1288,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
393,1342,2.55224,171,100,48,0,0,0,0,0,0,0,0,19
394,1252,2.86364,189,100,45,0,0,0,0,0,0,0,0,21
395,1376,2.95522,198,100,45,0,0,0,0,0,0,0,0,22
396,1612,2.53125,162,100,46,0,0,0,0,0,0,0,0,18
397,1406,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
398,1438,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
399,1634,2.36066,144,100,45,0,0,0,0,0,0,0,0,16
400,1538,2.36066,144,100,45,0,0,0,0,0,0,0,0,16
401,1188,1.85714,117,100,50,0,0,0,0,0,0,0,0,13
402,1400,2.6087,180,100,49,0,0,0,0,0,0,0,0,20
403,1392,2.28571,144,100,47,0,0,0,0,0,0,0,0,16
404,1480,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
405,1144,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
406,1134,3,189,100,42,0,0,0,0,0,0,0,0,21
407,1208,3.6,234,100,39,0,0,0,0,0,0,0,0,26
408,1326,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
409,954,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
410,1068,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
411,1314,3.70588,252,100,40,0,0,0,0,0,0,0,0,28
412,1468,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
