update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
69,1932,4.63636,306,100,32,0,0,0,0,0,0,0,0,34
70,1910,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
71,2272,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
72,2226,6,360,100,20,0,0,0,0,0,0,0,0,40
73,1580,5.4,324,100,24,0,0,0,0,0,0,0,0,36
74,1724,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
75,1954,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
76,1656,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
77,1650,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
78,1836,5.7,342,100,22,0,0,0,0,0,0,0,0,38
79,1744,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
80,1966,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
81,1752,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
82,1346,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
83,1582,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
84,1532,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
85,1636,4.2,252,100,32,0,0,0,0,0,0,0,0,28
86,1698,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
87,1572,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
88,1540,4.87097,302,100,28,0,0,0,0,1,0,0,0,33
89,1684,4.71212,311,100,31,0,0,0,0,1,0,0,0,34
90,1318,3.5,203,100,35,0,0,0,0,1,0,0,0,22
91,1418,3.875,248,100,36,0,0,0,0,1,0,0,0,27
92,1220,3.32787,203,100,38,0,0,0,0,1,0,0,0,22
93,1432,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
94,1324,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
95,1242,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
96,1336,3.3,198,100,38,0,0,0,0,0,0,0,0,22
97,1430,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
98,1472,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
99,1348,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
100,1392,4.65,279,100,29,0,0,0,0,0,0,0,0,31
101,1370,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
102,1370,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
103,1318,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
104,1402,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
105,1396,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
106,1378,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
107,1420,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
108,1426,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
109,1402,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
110,1324,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
111,1494,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
112,1314,5.23214,293,100,23,0,0,0,0,1,0,0,0,32
113,1558,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
114,1192,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
115,1638,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
116,1340,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
117,1192,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
118,1338,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
119,1344,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
120,1358,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
121,1358,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
122,1508,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
123,1712,6.83333,369,100,13,0,0,0,0,0,0,0,0,41
124,1464,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
125,1388,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
126,1366,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
127,1336,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
128,1320,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
129,1148,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
130,1374,4.63636,306,100,32,0,0,0,0,0,0,0,0,34
131,1182,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
132,1178,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
133,1228,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
134,1492,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
135,1390,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
136,1768,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
137,1550,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
138,1392,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
139,1816,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
140,1846,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
141,1634,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
142,1900,5.10345,296,100,25,0,0,0,0,0,0,0,1,32
143,2012,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
144,1908,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
145,1772,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
146,1836,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
147,2152,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
148,1540,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
149,1756,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
150,1590,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
151,1966,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
152,1862,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
153,1770,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
154,1716,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
155,2076,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
156,1834,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
157,1392,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
158,1440,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
159,1658,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
160,1528,4.35,261,100,31,0,0,0,0,0,0,0,0,29
161,1598,4.2,252,100,32,0,0,0,0,0,0,0,0,28
162,1558,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
163,1366,4.05,243,100,33,0,0,0,0,0,0,0,0,27
164,1630,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
165,1754,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
166,1614,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
167,1658,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
168,1740,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
169,1652,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
170,1356,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
171,1490,5.65455,311,100,20,0,0,0,0,1,0,0,0,34
172,1556,6.13793,356,100,18,0,0,0,0,1,0,0,0,39
173,1578,6.40678,378,100,17,0,0,0,0,0,0,0,0,42
174,1402,5.4,324,100,24,0,0,0,0,0,0,0,0,36
175,1630,6.55932,387,100,16,0,0,0,0,0,0,0,0,43
176,1312,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
177,1608,5.85,351,100,21,0,0,0,0,0,0,0,0,39
178,1618,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
179,1640,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
180,1702,6.51724,378,100,16,0,0,0,0,0,0,0,0,42
181,1954,6.34426,387,100,18,0,0,0,0,0,0,0,0,43
182,1632,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
183,1928,7.03636,387,100,12,0,0,0,0,0,0,0,0,43
184,1928,6.15,369,100,19,0,0,0,0,0,0,0,0,41
185,1582,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
186,1718,5.98276,347,100,19,0,0,0,0,1,0,0,0,38
187,1414,5.18333,311,100,25,0,0,0,0,1,0,0,0,34
188,1606,5.27119,311,100,24,0,0,0,0,1,0,0,0,34
189,1872,4.65079,293,100,30,0,0,0,0,1,0,0,0,32
190,1888,5.03333,302,100,26,0,0,0,0,1,0,0,0,33
191,1696,5.11864,302,100,25,0,0,0,0,1,0,0,0,33
192,1738,4.87097,302,100,28,0,0,0,0,1,0,0,0,33
193,1710,5.75385,374,100,23,0,0,0,0,1,0,0,0,41
194,1478,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
195,1450,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
196,1698,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
197,1542,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
198,1670,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
199,1682,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
200,1644,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
201,1396,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
202,1570,6.57692,342,100,14,0,0,0,0,0,0,0,0,38
203,1436,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
204,1504,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
205,1572,5.25,315,100,25,0,0,0,0,0,0,0,0,35
206,1590,4.95,297,100,27,0,0,0,0,0,0,0,0,33
207,1474,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
208,1290,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
209,1678,5.71429,360,100,23,0,0,0,0,0,0,0,0,40
210,1536,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
211,1384,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
212,1658,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
213,1544,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
214,1506,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
215,1414,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
216,1396,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
217,1742,5.85,351,100,21,0,0,0,0,0,0,0,0,39
218,1956,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
219,1964,6.70909,369,100,14,0,0,0,0,0,0,0,0,41
220,1706,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
221,2036,5.7,342,100,22,0,0,0,0,0,0,0,0,38
222,1930,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
223,1688,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
224,1640,4.8,288,100,28,0,0,0,0,0,0,0,0,32
225,1842,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
226,1706,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
227,1794,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
228,2480,4.97015,333,100,30,0,0,0,0,0,0,0,0,37
229,2476,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
230,2490,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
231,3122,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
232,3354,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
233,1964,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
234,2236,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
235,1932,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
236,1864,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
237,1788,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
238,1638,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
239,1922,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
240,1780,5.1,306,100,26,0,0,0,0,0,0,0,0,34
241,1760,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
242,2034,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
243,2128,4.5,261,100,29,0,0,0,0,0,0,0,0,29
244,2134,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
245,1824,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
246,1978,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
247,2040,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
248,1758,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
249,1726,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
250,1570,5.4,297,100,22,0,0,0,0,0,0,0,0,33
251,1652,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
252,1686,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
253,1280,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
254,1448,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
255,1700,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
256,1466,3.6,198,100,33,0,0,0,0,0,0,0,0,22
257,1856,4.5,252,100,28,0,0,0,0,0,0,0,0,28
258,1400,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
259,1244,3.56604,189,100,32,0,0,0,0,0,0,0,0,21
260,1288,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
261,1394,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
262,1722,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
263,1636,3.45,207,100,37,0,0,0,0,0,0,0,0,23
264,1562,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
265,1756,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
266,1578,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
267,1500,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
268,1748,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
269,1802,5,270,100,24,0,0,0,0,0,0,0,0,30
270,1796,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
271,1620,4.95,297,100,27,0,0,0,0,0,0,0,0,33
272,1800,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
273,1536,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
274,1598,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
275,1358,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
276,1574,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
277,1672,4.5,270,100,30,0,0,0,0,0,0,0,0,30
278,1586,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
279,1792,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
280,1752,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
281,1578,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
282,1596,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
283,1454,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
284,1918,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
285,1890,5.14035,293,100,24,0,0,0,0,1,0,0,0,32
286,2302,5.23214,293,100,23,0,0,0,0,1,0,0,0,32
287,1932,4.50943,239,100,26,0,0,0,0,1,0,0,0,26
288,1982,4.42593,239,100,27,0,0,0,0,1,0,0,0,26
289,1998,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
290,2016,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
291,2020,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
292,1822,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
293,1990,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
294,1978,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
295,2274,4.5,270,100,30,0,0,0,0,0,0,0,0,30
296,1684,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
297,2106,4.05,243,100,33,0,0,0,0,0,0,0,0,27
298,1924,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
299,1738,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
300,1864,4.05,243,100,33,0,0,0,0,0,0,0,0,27
301,1520,3.5,203,100,35,0,0,0,0,1,0,0,0,22
302,1646,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
303,1960,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
304,1470,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
305,1654,3.9,234,100,34,0,0,0,0,0,0,0,0,26
306,1922,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
307,1482,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
308,1702,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
309,1526,4.27586,248,100,30,0,0,0,0,1,0,0,0,27
310,1744,5.1,306,100,26,0,0,0,0,0,0,0,0,34
311,1594,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
312,1824,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
313,1620,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
314,2014,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
315,1662,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
316,1800,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
317,2178,6.63158,378,100,15,0,0,0,0,0,0,0,0,42
318,2008,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
319,2012,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
320,2344,6,342,100,19,0,0,0,0,0,0,0,0,38
321,1954,5.4,297,100,22,0,0,0,0,0,0,0,0,33
322,2438,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
323,1868,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
324,2072,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
325,2124,6,342,100,19,0,0,0,0,0,0,0,0,38
326,2020,5,315,100,28,0,0,0,0,0,0,0,0,35
327,1978,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
328,1984,4.8,288,100,28,0,0,0,0,0,0,0,0,32
329,1454,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
330,1596,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
331,1568,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
332,1504,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
333,1698,4.35,261,100,31,0,0,0,0,0,0,0,0,29
334,1566,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
335,1892,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
336,1724,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
337,1802,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
338,1782,4.20339,248,100,31,0,0,0,0,1,0,0,0,27
339,1882,4.42857,248,100,28,0,0,0,0,1,0,0,0,27
340,1966,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
341,1858,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
342,1872,3.75,225,100,35,0,0,0,0,0,0,0,0,25
343,1816,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
344,1640,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
345,1766,4.67273,257,100,26,0,0,0,0,1,0,0,0,28
346,1820,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
347,1990,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
348,1586,3.70588,189,100,30,0,0,0,0,0,0,0,0,21
349,1590,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
350,1686,3.75,225,100,35,0,0,0,0,0,0,0,0,25
351,1844,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
352,1852,3.6,216,100,36,0,0,0,0,0,0,0,0,24
353,1820,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
354,1770,3.45,207,100,37,0,0,0,0,0,0,0,0,23
355,1656,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
356,1784,3.96,198,100,28,0,0,0,0,0,0,0,0,22
357,1872,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
358,1866,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
359,1832,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
360,1542,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
361,1428,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
362,1848,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
363,1772,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
364,1474,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
365,1458,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
366,1370,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
367,1626,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
368,1496,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
369,1528,3.6,216,100,36,0,0,0,0,0,0,0,0,24
370,1320,3.16667,171,100,35,0,0,0,0,0,0,0,0,19
371,1472,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
372,1394,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
373,1620,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
374,1556,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
375,1668,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
376,1470,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
377,1700,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
378,2084,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
379,1900,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
380,1784,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
381,1630,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
382,2212,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
383,1906,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
384,1384,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
385,1608,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
386,1688,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
387,1432,3,180,100,40,0,0,0,0,0,0,0,0,20
388,1470,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
389,1562,3.15,189,100,39,0,0,0,0,0,0,0,0,21
390,1376,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
391,1506,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
392,1598,4.05,243,100,33,0,0,0,0,0,0,0,0,27
393,1806,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
394,1820,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
395,1500,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
396,1588,3.5,189,100,33,0,0,0,0,0,0,0,0,21
397,1750,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
398,1634,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
399,1648,4.5,252,100,28,0,0,0,0,0,0,0,0,28
400,1574,4.2,252,100,32,0,0,0,0,0,0,0,0,28
401,1684,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
402,1850,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
403,1876,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
404,2172,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
405,1798,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
406,1870,4.65,279,100,29,0,0,0,0,0,0,0,0,31
407,1560,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
408,1546,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
409,1794,5.65455,311,100,20,0,0,0,0,1,0,0,0,34
410,1552,5.92593,320,100,18,0,0,0,0,1,0,0,0,35
