update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
447,984,6.25806,388,100,0,0,0,0,0,0,54,0,8
448,880,6.13333,368,100,0,0,0,0,0,0,56,0,4
449,916,6.13559,362,100,0,0,0,0,0,0,55,0,4
450,756,6.13559,362,100,0,0,0,0,0,0,55,0,4
451,956,6.14925,412,100,0,0,0,0,0,0,62,0,5
452,964,6.125,392,100,0,0,0,0,0,0,60,0,4
453,928,6.09836,372,100,0,0,0,0,0,0,58,0,3
454,1028,6.1,366,100,0,0,0,0,0,0,57,0,3
455,1080,6.15152,406,100,0,0,0,0,0,0,61,0,5
456,1020,6.14035,350,100,0,0,0,0,0,0,53,0,4
457,1072,6.06667,364,100,0,0,0,0,0,0,58,0,2
458,992,6.03125,386,100,0,0,0,0,0,0,63,0,1
459,816,6.06667,364,100,0,0,0,0,0,0,58,0,2
460,1028,6.13333,368,100,0,0,0,0,0,0,56,0,4
461,1096,6.09836,372,100,0,0,0,0,0,0,58,0,3
462,984,6.09231,396,100,0,0,0,0,0,0,62,0,3
463,1096,6.13115,374,100,0,0,0,0,0,0,57,0,4
464,1020,6.17241,358,100,0,0,0,0,0,0,53,0,5
465,1128,6.18462,402,100,0,0,0,0,0,0,59,0,6
466,1124,6.19355,384,100,0,0,0,0,0,0,56,0,6
467,1076,6.23333,374,100,0,0,0,0,0,0,53,0,7
468,1052,6.24138,362,100,0,0,0,0,0,0,51,0,7
469,868,6.18519,334,100,0,0,0,0,0,0,49,0,5
470,976,6.13559,362,100,0,0,0,0,0,0,55,0,4
471,1120,6.15385,400,100,0,0,0,0,0,0,60,0,5
472,1176,6.13115,374,100,0,0,0,0,0,0,57,0,4
473,1068,6.1,366,100,0,0,0,0,0,0,57,0,3
474,1120,6.1,366,100,0,0,0,0,0,0,57,0,3
475,1048,6.07407,328,100,0,0,0,0,0,0,52,0,2
476,1052,6,354,100,0,0,0,0,0,0,59,0,0
477,1404,6,360,100,0,0,0,0,0,0,60,0,0
478,1108,6.03448,350,100,0,0,0,0,0,0,57,0,1
479,1004,6.09524,384,100,0,0,0,0,0,0,60,0,3
480,1000,6.1,366,100,0,0,0,0,0,0,57,0,3
481,996,6.10526,348,100,0,0,0,0,0,0,54,0,3
482,1116,6.13115,374,100,0,0,0,0,0,0,57,0,4
483,1220,6.13793,356,100,0,0,0,0,0,0,54,0,4
484,1076,6.12903,380,100,0,0,0,0,0,0,58,0,4
485,880,6.13115,374,100,0,0,0,0,0,0,57,0,4
486,1100,6.16129,382,100,0,0,0,0,0,0,57,0,5
487,1196,6.15625,394,100,0,0,0,0,0,0,59,0,5
488,1068,6.07018,346,100,0,0,0,0,0,0,55,0,2
489,992,6.0678,358,100,0,0,0,0,0,0,57,0,2
490,1112,6.07018,346,100,0,0,0,0,0,0,55,0,2
491,1160,6.03509,344,100,0,0,0,0,0,0,56,0,1
492,1176,6.10909,336,100,0,0,0,0,0,0,52,0,3
493,1228,6.16393,376,100,0,0,0,0,0,0,56,0,5
494,1148,6.16667,370,100,0,0,0,0,0,0,55,0,5
495,1064,6.0678,358,100,0,0,0,0,0,0,57,0,2
496,1104,6.10169,360,100,0,0,0,0,0,0,56,0,3
497,972,6.07018,346,100,0,0,0,0,0,0,55,0,2
498,1076,6.06154,394,100,0,0,0,0,0,0,63,0,2
499,1028,6.03333,362,100,0,0,0,0,0,0,59,0,1
500,1084,6.09677,378,100,0,0,0,0,0,0,59,0,3
501,1060,6,366,100,0,0,0,0,0,0,61,0,0
502,1100,6.16949,364,100,0,0,0,0,0,0,54,0,5
503,1144,6,348,100,0,0,0,0,0,0,58,0,0
504,1384,6.09231,396,100,0,0,0,0,0,0,62,0,3
505,1316,6.06452,376,100,0,0,0,0,0,0,60,0,2
506,1464,6.06557,370,100,0,0,0,0,0,0,59,0,2
507,1016,6,372,100,0,0,0,0,0,0,62,0,0
508,1144,6.03279,368,100,0,0,0,0,0,0,60,0,1
509,1084,6.06897,352,100,0,0,0,0,0,0,56,0,2
510,1116,6.10169,360,100,0,0,0,0,0,0,56,0,3
511,1264,6.06667,364,100,0,0,0,0,0,0,58,0,2
512,1052,6,330,100,0,0,0,0,0,0,55,0,0
513,1120,6,342,100,0,0,0,0,0,0,57,0,0
514,1072,6.03448,350,100,0,0,0,0,0,0,57,0,1
515,1160,6.0625,388,100,0,0,0,0,0,0,62,0,2
516,1076,6.03448,350,100,0,0,0,0,0,0,57,0,1
517,1176,6,366,100,0,0,0,0,0,0,61,0,0
518,1284,6.0625,388,100,0,0,0,0,0,0,62,0,2
519,1096,6,396,100,0,0,0,0,0,0,66,0,0
520,984,6.03333,362,100,0,0,0,0,0,0,59,0,1
521,956,6,366,100,0,0,0,0,0,0,61,0,0
522,1028,6.0339,356,100,0,0,0,0,0,0,58,0,1
523,1112,6.03636,332,100,0,0,0,0,0,0,54,0,1
524,1136,6.03636,332,100,0,0,0,0,0,0,54,0,1
525,1100,6,348,100,0,0,0,0,0,0,58,0,0
526,1104,6,354,100,0,0,0,0,0,0,59,0,0
527,1000,6.03448,350,100,0,0,0,0,0,0,57,0,1
528,1100,6,366,100,0,0,0,0,0,0,61,0,0
529,1224,6.06557,370,100,0,0,0,0,0,0,59,0,2
530,1164,6.0339,356,100,0,0,0,0,0,0,58,0,1
531,1196,6.03077,392,100,0,0,0,0,0,0,64,0,1
532,1204,6.03077,392,100,0,0,0,0,0,0,64,0,1
533,1096,6.03333,362,100,0,0,0,0,0,0,59,0,1
534,908,6,330,100,0,0,0,0,0,0,55,0,0
535,1076,6,336,100,0,0,0,0,0,0,56,0,0
536,1356,6,360,100,0,0,0,0,0,0,60,0,0
537,1236,6,354,100,0,0,0,0,0,0,59,0,0
538,1364,6,378,100,0,0,0,0,0,0,63,0,0
539,1496,6.03226,374,100,0,0,0,0,0,0,61,0,1
540,1448,6.06667,364,100,0,0,0,0,0,0,58,0,2
541,1412,6.10526,348,100,0,0,0,0,0,0,54,0,3
542,1692,6,348,100,0,0,0,0,0,0,58,0,0
543,1536,6,342,100,0,0,0,0,0,0,57,0,0
544,1384,6,372,100,0,0,0,0,0,0,62,0,0
545,1408,6.03509,344,100,0,0,0,0,0,0,56,0,1
546,1200,6.03175,380,100,0,0,0,0,0,0,62,0,1
547,1372,6.03333,362,100,0,0,0,0,0,0,59,0,1
548,1584,6.03333,362,100,0,0,0,0,0,0,59,0,1
549,1700,6.03279,368,100,0,0,0,0,0,0,60,0,1
550,1640,6.03571,338,100,0,0,0,0,0,0,55,0,1
551,1820,6,366,100,0,0,0,0,0,0,61,0,0
552,1376,6,330,100,0,0,0,0,0,0,55,0,0
553,1800,6,342,100,0,0,0,0,0,0,57,0,0
554,2008,6,354,100,0,0,0,0,0,0,59,0,0
555,1992,6,360,100,0,0,0,0,0,0,60,0,0
556,2248,6.03226,374,100,0,0,0,0,0,0,61,0,1
557,2616,6.09836,372,100,0,0,0,0,0,0,58,0,3
558,2488,6.1,366,100,0,0,0,0,0,0,57,0,3
559,2124,6.0678,358,100,0,0,0,0,0,0,57,0,2
560,2100,6.0625,388,100,0,0,0,0,0,0,62,0,2
561,1700,6.0678,358,100,0,0,0,0,0,0,57,0,2
562,1636,6.10526,348,100,0,0,0,0,0,0,54,0,3
563,1728,6.03226,374,100,0,0,0,0,0,0,61,0,1
564,2036,6.03333,362,100,0,0,0,0,0,0,59,0,1
565,2028,6.03333,362,100,0,0,0,0,0,0,59,0,1
566,2144,6.03448,350,100,0,0,0,0,0,0,57,0,1
567,1904,6.03226,374,100,0,0,0,0,0,0,61,0,1
568,1988,6.03279,368,100,0,0,0,0,0,0,60,0,1
569,2060,6,342,100,0,0,0,0,0,0,57,0,0
570,2196,6,372,100,0,0,0,0,0,0,62,0,0
571,2332,6,330,100,0,0,0,0,0,0,55,0,0
572,2368,6.03448,350,100,0,0,0,0,0,0,57,0,1
573,1884,6,342,100,0,0,0,0,0,0,57,0,0
574,1652,6,342,100,0,0,0,0,0,0,57,0,0
575,1300,6.03175,380,100,0,0,0,0,0,0,62,0,1
576,1236,6,354,100,0,0,0,0,0,0,59,0,0
577,1516,6,378,100,0,0,0,0,0,0,63,0,0
578,1060,6.03226,374,100,0,0,0,0,0,0,61,0,1
579,1168,6.03333,362,100,0,0,0,0,0,0,59,0,1
580,1252,6.07273,334,100,0,0,0,0,0,0,53,0,2
581,1380,6,336,100,0,0,0,0,0,0,56,0,0
582,1568,6.06557,370,100,0,0,0,0,0,0,59,0,2
583,1744,6,372,100,0,0,0,0,0,0,62,0,0
584,1044,6.03279,368,100,0,0,0,0,0,0,60,0,1
585,1516,6.03077,392,100,0,0,0,0,0,0,64,0,1
586,1380,6.03279,368,100,0,0,0,0,0,0,60,0,1
587,1604,6,366,100,0,0,0,0,0,0,61,0,0
588,1716,6.06667,364,100,0,0,0,0,0,0,58,0,2
589,1836,6.1,366,100,0,0,0,0,0,0,57,0,3
590,2112,6.1,366,100,0,0,0,0,0,0,57,0,3
591,1984,6.07273,334,100,0,0,0,0,0,0,53,0,2
592,2260,6.13115,374,100,0,0,0,0,0,0,57,0,4
593,2264,6.0678,358,100,0,0,0,0,0,0,57,0,2
594,2724,6.1,366,100,0,0,0,0,0,0,57,0,3
595,2752,6.10169,360,100,0,0,0,0,0,0,56,0,3
596,2748,6.1,366,100,0,0,0,0,0,0,57,0,3
597,2724,6.03448,350,100,0,0,0,0,0,0,57,0,1
598,1960,6.0339,356,100,0,0,0,0,0,0,58,0,1
599,1640,6,348,100,0,0,0,0,0,0,58,0,0
600,1772,6.10345,354,100,0,0,0,0,0,0,55,0,3
601,1816,6.10526,348,100,0,0,0,0,0,0,54,0,3
602,1980,6.07143,340,100,0,0,0,0,0,0,54,0,2
603,2076,6.10526,348,100,0,0,0,0,0,0,54,0,3
604,2096,6.09836,372,100,0,0,0,0,0,0,58,0,3
605,1900,6.03704,326,100,0,0,0,0,0,0,53,0,1
606,1916,6.13115,374,100,0,0,0,0,0,0,57,0,4
607,1820,6.14286,344,100,0,0,0,0,0,0,52,0,4
608,1860,6.03448,350,100,0,0,0,0,0,0,57,0,1
609,2036,6.13115,374,100,0,0,0,0,0,0,57,0,4
610,1256,6.10345,354,100,0,0,0,0,0,0,55,0,3
611,1476,6.03279,368,100,0,0,0,0,0,0,60,0,1
612,1604,6.19048,390,100,0,0,0,0,0,0,57,0,6
613,1784,6.12698,386,100,0,0,0,0,0,0,59,0,4
614,1668,6.10169,360,100,0,0,0,0,0,0,56,0,3
615,1804,6.1,366,100,0,0,0,0,0,0,57,0,3
616,1612,6.07018,346,100,0,0,0,0,0,0,55,0,2
617,1332,6.1,366,100,0,0,0,0,0,0,57,0,3
618,1564,6.09524,384,100,0,0,0,0,0,0,60,0,3
619,1376,6.09677,378,100,0,0,0,0,0,0,59,0,3
620,1272,6.10169,360,100,0,0,0,0,0,0,56,0,3
621,1484,6.09836,372,100,0,0,0,0,0,0,58,0,3
622,1648,6.09836,372,100,0,0,0,0,0,0,58,0,3
623,1020,6.06897,352,100,0,0,0,0,0,0,56,0,2
624,1080,6.06557,370,100,0,0,0,0,0,0,59,0,2
625,1288,6.03226,374,100,0,0,0,0,0,0,61,0,1
626,1220,6.06897,352,100,0,0,0,0,0,0,56,0,2
627,1332,6.06349,382,100,0,0,0,0,0,0,61,0,2
628,1120,6.06557,370,100,0,0,0,0,0,0,59,0,2
629,1072,6.06667,364,100,0,0,0,0,0,0,58,0,2
630,1112,6.0339,356,100,0,0,0,0,0,0,58,0,1
631,1072,6.03226,374,100,0,0,0,0,0,0,61,0,1
632,1192,6.09836,372,100,0,0,0,0,0,0,58,0,3
633,1444,6,372,100,0,0,0,0,0,0,62,0,0
634,1312,6,336,100,0,0,0,0,0,0,56,0,0
635,1508,6,330,100,0,0,0,0,0,0,55,0,0
636,1404,6.03509,344,100,0,0,0,0,0,0,56,0,1
637,1148,6.03333,362,100,0,0,0,0,0,0,59,0,1
638,1064,6,354,100,0,0,0,0,0,0,59,0,0
639,1256,6.06349,382,100,0,0,0,0,0,0,61,0,2
640,1276,6.06667,364,100,0,0,0,0,0,0,58,0,2
641,1128,6.07018,346,100,0,0,0,0,0,0,55,0,2
642,1224,6.1,366,100,0,0,0,0,0,0,57,0,3
643,1392,6.12903,380,100,0,0,0,0,0,0,58,0,4
644,1352,6.07018,346,100,0,0,0,0,0,0,55,0,2
645,1448,6.13793,356,100,0,0,0,0,0,0,54,0,4
646,1312,6.09677,378,100,0,0,0,0,0,0,59,0,3
647,1180,6.11111,330,100,0,0,0,0,0,0,51,0,3
648,1304,6.12698,386,100,0,0,0,0,0,0,59,0,4
649,1468,6.18182,340,100,0,0,0,0,0,0,50,0,5
650,1244,6.03636,332,100,0,0,0,0,0,0,54,0,1
651,1256,6.17857,346,100,0,0,0,0,0,0,51,0,5
652,1272,6.13333,368,100,0,0,0,0,0,0,56,0,4
653,1200,6.17544,352,100,0,0,0,0,0,0,52,0,5
654,1180,6.08197,371,100,0,0,0,0,0,0,58,1,2
655,1100,6.11111,385,100,0,0,0,0,0,0,59,1,3
656,1144,6.16393,376,100,0,0,0,0,0,0,56,0,5
657,1220,6.13115,374,100,0,0,0,0,0,0,57,0,4
658,1348,6.13115,374,100,0,0,0,0,0,0,57,0,4
659,1372,6.23333,374,100,0,0,0,0,0,0,53,0,7
660,1412,6.20339,366,100,0,0,0,0,0,0,53,0,6
661,1100,6.37288,376,100,0,0,0,0,0,0,48,0,11
662,968,6.23729,368,100,0,0,0,0,0,0,52,0,7
663,896,6.22642,330,100,0,0,0,0,0,0,47,0,6
664,884,6.27119,370,100,0,0,0,0,0,0,51,0,8
665,1112,6.27273,414,100,0,0,0,0,0,0,57,0,9
666,972,6.35714,356,100,0,0,0,0,0,0,46,0,10
667,1088,6.22951,380,100,0,0,0,0,0,0,54,0,7
668,1044,6.25,350,100,0,0,0,0,0,0,49,0,7
669,940,6.31746,398,100,0,0,0,0,0,0,53,0,10
670,1016,6.25397,394,100,0,0,0,0,0,0,55,0,8
671,860,6.2069,360,100,0,0,0,0,0,0,52,0,6
672,884,6.16949,364,100,0,0,0,0,0,0,54,0,5
673,936,6.16949,364,100,0,0,0,0,0,0,54,0,5
674,984,6.17544,352,100,0,0,0,0,0,0,52,0,5
675,1136,6.2069,360,100,0,0,0,0,0,0,52,0,6
676,1132,6.25455,344,100,0,0,0,0,0,0,48,0,7
677,1208,6.20339,366,100,0,0,0,0,0,0,53,0,6
678,1496,6.12698,386,100,0,0,0,0,0,0,59,0,4
679,1552,6.07018,346,100,0,0,0,0,0,0,55,0,2
680,1384,6.0339,356,100,0,0,0,0,0,0,58,0,1
681,1636,6.06667,364,100,0,0,0,0,0,0,58,0,2
682,1660,6.07018,346,100,0,0,0,0,0,0,55,0,2
683,1904,6.12903,380,100,0,0,0,0,0,0,58,0,4
684,2028,6.11321,324,100,0,0,0,0,0,0,50,0,3
685,2116,6.0678,358,100,0,0,0,0,0,0,57,0,2
686,2252,6.13559,362,100,0,0,0,0,0,0,55,0,4
687,1344,6.10169,360,100,0,0,0,0,0,0,56,0,3
688,1480,6.09677,378,100,0,0,0,0,0,0,59,0,3
689,1388,6.06349,382,100,0,0,0,0,0,0,61,0,2
690,1460,6.03333,362,100,0,0,0,0,0,0,59,0,1
691,1308,6.0339,356,100,0,0,0,0,0,0,58,0,1
692,1032,6.10714,342,100,0,0,0,0,0,0,53,0,3
693,1184,6.17544,352,100,0,0,0,0,0,0,52,0,5
694,944,6.18519,334,100,0,0,0,0,0,0,49,0,5
695,968,6.18182,340,100,0,0,0,0,0,0,50,0,5
696,1144,6.13333,368,100,0,0,0,0,0,0,56,0,4
697,1372,6.24138,362,100,0,0,0,0,0,0,51,0,7
698,1080,6.17544,352,100,0,0,0,0,0,0,52,0,5
699,1236,6.20339,366,100,0,0,0,0,0,0,53,0,6
700,1184,6.17241,358,100,0,0,0,0,0,0,53,0,5
701,1260,6.16949,364,100,0,0,0,0,0,0,54,0,5
702,1092,6.22951,380,100,0,0,0,0,0,0,54,0,7
703,1048,6.25397,394,100,0,0,0,0,0,0,55,0,8
704,1052,6.13115,374,100,0,0,0,0,0,0,57,0,4
705,1120,6.09375,390,100,0,0,0,0,0,0,61,0,3
706,980,6.23729,368,100,0,0,0,0,0,0,52,0,7
707,968,6.20339,366,100,0,0,0,0,0,0,53,0,6
708,1000,6.12903,380,100,0,0,0,0,0,0,58,0,4
709,964,6.10526,348,100,0,0,0,0,0,0,54,0,3
710,868,6.06897,352,100,0,0,0,0,0,0,56,0,2
711,868,6.06557,370,100,0,0,0,0,0,0,59,0,2
712,800,6.09836,372,100,0,0,0,0,0,0,58,0,3
713,808,6.12903,380,100,0,0,0,0,0,0,58,0,4
714,836,6.19048,390,100,0,0,0,0,0,0,57,0,6
715,876,6.0625,388,100,0,0,0,0,0,0,62,0,2
716,796,6.13333,368,100,0,0,0,0,0,0,56,0,4
717,776,6.03448,350,100,0,0,0,0,0,0,57,0,1
718,900,6.02817,428,100,0,0,0,0,0,0,70,0,1
719,896,6.09375,390,100,0,0,0,0,0,0,61,0,3
720,864,6.07018,346,100,0,0,0,0,0,0,55,0,2
721,820,6.07143,340,100,0,0,0,0,0,0,54,0,2
722,824,6.09836,372,100,0,0,0,0,0,0,58,0,3
723,808,6.09524,384,100,0,0,0,0,0,0,60,0,3
724,804,6.03279,368,100,0,0,0,0,0,0,60,0,1
725,856,6.10169,360,100,0,0,0,0,0,0,56,0,3
726,868,6.1,366,100,0,0,0,0,0,0,57,0,3
727,960,6.03077,392,100,0,0,0,0,0,0,64,0,1
728,956,6.03333,362,100,0,0,0,0,0,0,59,0,1
729,1092,6.09836,372,100,0,0,0,0,0,0,58,0,3
730,1020,6.11111,330,100,0,0,0,0,0,0,51,0,3
731,1072,6.0339,356,100,0,0,0,0,0,0,58,0,1
732,1104,6.09836,372,100,0,0,0,0,0,0,58,0,3
733,1136,6.13559,362,100,0,0,0,0,0,0,55,0,4
734,1200,6.06897,352,100,0,0,0,0,0,0,56,0,2
735,1048,6.03509,344,100,0,0,0,0,0,0,56,0,1
736,1000,6.14545,338,100,0,0,0,0,0,0,51,0,4
737,1132,6.2069,360,100,0,0,0,0,0,0,52,0,6
738,908,6.25926,338,100,0,0,0,0,0,0,47,0,7
739,892,6.07692,316,100,0,0,0,0,0,0,50,0,2
740,1036,6.03448,350,100,0,0,0,0,0,0,57,0,1
741,888,6.03704,326,100,0,0,0,0,0,0,53,0,1
742,956,6.0678,358,100,0,0,0,0,0,0,57,0,2
743,924,6.03704,326,100,0,0,0,0,0,0,53,0,1
744,1040,6.09836,372,100,0,0,0,0,0,0,58,0,3
745,904,6.07407,328,100,0,0,0,0,0,0,52,0,2
746,1068,6.10345,354,100,0,0,0,0,0,0,55,0,3
747,912,6.07143,340,100,0,0,0,0,0,0,54,0,2
748,940,6.10169,360,100,0,0,0,0,0,0,56,0,3
749,936,6.03704,326,100,0,0,0,0,0,0,53,0,1
750,844,6.12,306,100,0,0,0,0,0,0,47,0,3
751,908,6.03704,326,100,0,0,0,0,0,0,53,0,1
752,1072,6.03333,362,100,0,0,0,0,0,0,59,0,1
753,1232,6.14035,350,100,0,0,0,0,0,0,53,0,4
754,1076,6.11321,324,100,0,0,0,0,0,0,50,0,3
755,996,6.21818,342,100,0,0,0,0,0,0,49,0,6
756,1248,6.13559,362,100,0,0,0,0,0,0,55,0,4
757,1160,6.10345,354,100,0,0,0,0,0,0,55,0,3
758,1008,6.10909,336,100,0,0,0,0,0,0,52,0,3
759,968,6.13333,368,100,0,0,0,0,0,0,56,0,4
760,1052,6.13559,362,100,0,0,0,0,0,0,55,0,4
761,1124,6.10909,336,100,0,0,0,0,0,0,52,0,3
762,1116,6.06897,352,100,0,0,0,0,0,0,56,0,2
763,1196,6.10909,336,100,0,0,0,0,0,0,52,0,3
764,1324,6.21818,342,100,0,0,0,0,0,0,49,0,6
765,1080,6.24138,362,100,0,0,0,0,0,0,51,0,7
766,1120,6.31034,366,100,0,0,0,0,0,0,49,0,9
767,1160,6.21818,342,100,0,0,0,0,0,0,49,0,6
768,1164,6.1,366,100,0,0,0,0,0,0,57,0,3
769,1084,6.16667,370,100,0,0,0,0,0,0,55,0,5
770,1008,6.14545,338,100,0,0,0,0,0,0,51,0,4
771,1068,6.09524,384,100,0,0,0,0,0,0,60,0,3
772,1032,6.06452,376,100,0,0,0,0,0,0,60,0,2
773,1128,6.10169,360,100,0,0,0,0,0,0,56,0,3
774,1028,6.10526,348,100,0,0,0,0,0,0,54,0,3
775,1088,6.10345,354,100,0,0,0,0,0,0,55,0,3
776,1080,6.2069,360,100,0,0,0,0,0,0,52,0,6
777,1064,6.2,372,100,0,0,0,0,0,0,54,0,6
778,924,6.06557,370,100,0,0,0,0,0,0,59,0,2
779,1056,6.10526,348,100,0,0,0,0,0,0,54,0,3
780,956,6.13793,356,100,0,0,0,0,0,0,54,0,4
781,976,6.06897,352,100,0,0,0,0,0,0,56,0,2
782,1088,6.13559,362,100,0,0,0,0,0,0,55,0,4
783,1056,6.10169,360,100,0,0,0,0,0,0,56,0,3
784,1044,6.10169,360,100,0,0,0,0,0,0,56,0,3
785,896,6.03571,338,100,0,0,0,0,0,0,55,0,1
786,1040,6.06154,394,100,0,0,0,0,0,0,63,0,2
787,1072,6.03509,344,100,0,0,0,0,0,0,56,0,1
788,988,6.0339,356,100,0,0,0,0,0,0,58,0,1
789,932,6.07018,346,100,0,0,0,0,0,0,55,0,2
790,1048,6.03509,344,100,0,0,0,0,0,0,56,0,1
791,972,6.03077,392,100,0,0,0,0,0,0,64,0,1
792,1044,6.03175,380,100,0,0,0,0,0,0,62,0,1
793,1084,6.03175,380,100,0,0,0,0,0,0,62,0,1
794,792,6.03448,350,100,0,0,0,0,0,0,57,0,1
795,1004,6.03077,392,100,0,0,0,0,0,0,64,0,1
796,912,6.03125,386,100,0,0,0,0,0,0,63,0,1
797,948,6.06349,382,100,0,0,0,0,0,0,61,0,2
798,1004,6.03077,392,100,0,0,0,0,0,0,64,0,1
799,1012,6.09677,378,100,0,0,0,0,0,0,59,0,3
800,924,6.10714,342,100,0,0,0,0,0,0,53,0,3
801,920,6.10169,360,100,0,0,0,0,0,0,56,0,3
802,848,6.1,366,100,0,0,0,0,0,0,57,0,3
803,1008,6.15385,400,100,0,0,0,0,0,0,60,0,5
804,916,6.13115,374,100,0,0,0,0,0,0,57,0,4
805,1028,6.20339,366,100,0,0,0,0,0,0,53,0,6
806,884,6.10526,348,100,0,0,0,0,0,0,54,0,3
807,952,6.20339,366,100,0,0,0,0,0,0,53,0,6
808,1012,6.16393,376,100,0,0,0,0,0,0,56,0,5
809,1092,6.29032,390,100,0,0,0,0,0,0,53,0,9
810,1100,6.16129,382,100,0,0,0,0,0,0,57,0,5
811,1048,6.23729,368,100,0,0,0,0,0,0,52,0,7
812,1000,6.17241,358,100,0,0,0,0,0,0,53,0,5
813,1200,6.06349,382,100,0,0,0,0,0,0,61,0,2
814,1028,6.18182,340,100,0,0,0,0,0,0,50,0,5
815,1056,6.10526,348,100,0,0,0,0,0,0,54,0,3
816,1136,6.16667,370,100,0,0,0,0,0,0,55,0,5
817,1060,6.2,372,100,0,0,0,0,0,0,54,0,6
818,1120,6.2,372,100,0,0,0,0,0,0,54,0,6
819,1108,6.15873,388,100,0,0,0,0,0,0,58,0,5
820,1104,6.16667,370,100,0,0,0,0,0,0,55,0,5
821,1024,6.26667,376,100,0,0,0,0,0,0,52,0,8
822,1060,6.32787,386,100,0,0,0,0,0,0,51,0,10
823,912,6.42857,360,100,0,0,0,0,0,0,44,0,12
824,1024,6.21053,354,100,0,0,0,0,0,0,51,0,6
825,1080,6.27273,414,100,0,0,0,0,0,0,57,0,9
826,908,6.25,350,100,0,0,0,0,0,0,49,0,7
827,1020,6.22581,386,100,0,0,0,0,0,0,55,0,7
828,792,6.19355,384,100,0,0,0,0,0,0,56,0,6
829,876,6.3125,404,100,0,0,0,0,0,0,54,0,10
830,800,6.23333,374,100,0,0,0,0,0,0,53,0,7
831,836,6.25455,344,100,0,0,0,0,0,0,48,0,7
832,944,6.24615,406,100,0,0,0,0,0,0,57,0,8
833,952,6.28125,402,100,0,0,0,0,0,0,55,0,9
834,924,6.23729,368,100,0,0,0,0,0,0,52,0,7
835,1204,6.24615,406,100,0,0,0,0,0,0,57,0,8
836,992,6.36364,350,100,0,0,0,0,0,0,45,0,10
837,1040,6.36667,382,100,0,0,0,0,0,0,49,0,11
838,1056,6.35088,362,100,0,0,0,0,0,0,47,0,10
839,984,6.32143,354,100,0,0,0,0,0,0,47,0,9
840,900,6.2807,358,100,0,0,0,0,0,0,49,0,8
841,912,6.16129,382,100,0,0,0,0,0,0,57,0,5
842,932,6.27586,364,100,0,0,0,0,0,0,50,0,8
843,996,6.22951,380,100,0,0,0,0,0,0,54,0,7
844,1052,6.22581,386,100,0,0,0,0,0,0,55,0,7
845,884,6.2,372,100,0,0,0,0,0,0,54,0,6
846,1000,6.22951,380,100,0,0,0,0,0,0,54,0,7
847,940,6.22581,386,100,0,0,0,0,0,0,55,0,7
848,980,6.22222,392,100,0,0,0,0,0,0,56,0,7
849,1076,6.24615,406,100,0,0,0,0,0,0,57,0,8
850,908,6.18462,402,100,0,0,0,0,0,0,59,0,6
851,944,6.09524,384,100,0,0,0,0,0,0,60,0,3
852,1000,6.12121,404,100,0,0,0,0,0,0,62,0,4
853,968,6.1791,414,100,0,0,0,0,0,0,61,0,6
854,952,6.14925,412,100,0,0,0,0,0,0,62,0,5
855,1004,6.2029,428,100,0,0,0,0,0,0,62,0,7
856,1036,6.15152,406,100,0,0,0,0,0,0,61,0,5
857,876,6.08955,408,100,0,0,0,0,0,0,64,0,3
858,948,6.11594,422,100,0,0,0,0,0,0,65,0,4
859,900,6.15625,394,100,0,0,0,0,0,0,59,0,5
860,964,6.12308,398,100,0,0,0,0,0,0,61,0,4
861,916,6.09091,402,100,0,0,0,0,0,0,63,0,3
862,1032,6.15873,388,100,0,0,0,0,0,0,58,0,5
863,976,6.12698,386,100,0,0,0,0,0,0,59,0,4
864,1020,6.12698,386,100,0,0,0,0,0,0,59,0,4
865,832,6.06557,370,100,0,0,0,0,0,0,59,0,2
866,884,6.06349,382,100,0,0,0,0,0,0,61,0,2
867,780,6.03175,380,100,0,0,0,0,0,0,62,0,1
868,868,6.06667,364,100,0,0,0,0,0,0,58,0,2
869,812,6.07018,346,100,0,0,0,0,0,0,55,0,2
870,740,6.07143,340,100,0,0,0,0,0,0,54,0,2
871,1020,6.14925,412,100,0,0,0,0,0,0,62,0,5
872,892,6.2,372,100,0,0,0,0,0,0,54,0,6
873,1108,6.13333,368,100,0,0,0,0,0,0,56,0,4
874,980,6.14286,344,100,0,0,0,0,0,0,52,0,4
875,972,6.09677,378,100,0,0,0,0,0,0,59,0,3
876,1044,6.06897,352,100,0,0,0,0,0,0,56,0,2
877,1164,6.13115,374,100,0,0,0,0,0,0,57,0,4
878,1176,6.03175,380,100,0,0,0,0,0,0,62,0,1
879,1172,6.03175,380,100,0,0,0,0,0,0,62,0,1
880,1068,6.02985,404,100,0,0,0,0,0,0,66,0,1
881,912,6.06557,370,100,0,0,0,0,0,0,59,0,2
882,1024,6.06154,394,100,0,0,0,0,0,0,63,0,2
883,976,6.06154,394,100,0,0,0,0,0,0,63,0,2
884,1140,6.09524,384,100,0,0,0,0,0,0,60,0,3
885,952,6.09836,372,100,0,0,0,0,0,0,58,0,3
886,1092,6.06452,376,100,0,0,0,0,0,0,60,0,2
887,1184,6.06897,352,100,0,0,0,0,0,0,56,0,2
888,952,6.07273,334,100,0,0,0,0,0,0,53,0,2
889,1140,6.1,366,100,0,0,0,0,0,0,57,0,3
890,1088,6.10526,348,100,0,0,0,0,0,0,54,0,3
