update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
437,1152,6.06557,370,100,0,0,0,0,0,0,59,0,2
438,1236,6.03077,392,100,0,0,0,0,0,0,64,0,1
439,1116,6,360,100,0,0,0,0,0,0,60,0,0
440,964,6.06897,352,100,0,0,0,0,0,0,56,0,2
441,1048,6.10526,348,100,0,0,0,0,0,0,54,0,3
442,1000,6.11111,330,100,0,0,0,0,0,0,51,0,3
443,1120,6.19355,384,100,0,0,0,0,0,0,56,0,6
444,1140,6.13333,368,100,0,0,0,0,0,0,56,0,4
445,1212,6.14035,350,100,0,0,0,0,0,0,53,0,4
446,1396,6.0678,358,100,0,0,0,0,0,0,57,0,2
447,1356,6.1,366,100,0,0,0,0,0,0,57,0,3
448,964,6.03636,332,100,0,0,0,0,0,0,54,0,1
449,1092,6.03571,338,100,0,0,0,0,0,0,55,0,1
450,984,6.0339,356,100,0,0,0,0,0,0,58,0,1
451,1144,6.03175,380,100,0,0,0,0,0,0,62,0,1
452,928,6.03333,362,100,0,0,0,0,0,0,59,0,1
453,1028,6,390,100,0,0,0,0,0,0,65,0,0
454,988,6,378,100,0,0,0,0,0,0,63,0,0
455,1164,6,384,100,0,0,0,0,0,0,64,0,0
456,1208,6,378,100,0,0,0,0,0,0,63,0,0
457,1188,6,366,100,0,0,0,0,0,0,61,0,0
458,896,6.03448,350,100,0,0,0,0,0,0,57,0,1
459,996,6.09836,372,100,0,0,0,0,0,0,58,0,3
460,1088,6.03175,380,100,0,0,0,0,0,0,62,0,1
461,1016,6,336,100,0,0,0,0,0,0,56,0,0
462,1096,6,360,100,0,0,0,0,0,0,60,0,0
463,1292,6,372,100,0,0,0,0,0,0,62,0,0
464,1040,6.03636,332,100,0,0,0,0,0,0,54,0,1
465,1072,6.03448,350,100,0,0,0,0,0,0,57,0,1
466,1028,6.03509,344,100,0,0,0,0,0,0,56,0,1
467,924,6.03509,344,100,0,0,0,0,0,0,56,0,1
468,936,6.03571,338,100,0,0,0,0,0,0,55,0,1
469,920,6,354,100,0,0,0,0,0,0,59,0,0
470,892,6.10169,360,100,0,0,0,0,0,0,56,0,3
471,916,6.06667,364,100,0,0,0,0,0,0,58,0,2
472,868,6.10345,354,100,0,0,0,0,0,0,55,0,3
473,896,6.10169,360,100,0,0,0,0,0,0,56,0,3
474,852,6.17241,358,100,0,0,0,0,0,0,53,0,5
475,960,6.22581,386,100,0,0,0,0,0,0,55,0,7
476,1032,6.20896,416,100,0,0,0,0,0,0,60,0,7
477,956,6.22222,392,100,0,0,0,0,0,0,56,0,7
478,992,6.25806,388,100,0,0,0,0,0,0,54,0,8
479,1000,6.16667,370,100,0,0,0,0,0,0,55,0,5
480,1008,6.17241,358,100,0,0,0,0,0,0,53,0,5
481,1032,6.15873,388,100,0,0,0,0,0,0,58,0,5
482,1020,6.125,392,100,0,0,0,0,0,0,60,0,4
483,1016,6.16393,376,100,0,0,0,0,0,0,56,0,5
484,968,6.19672,378,100,0,0,0,0,0,0,55,0,6
485,944,6.27586,364,100,0,0,0,0,0,0,50,0,8
486,920,6.19355,384,100,0,0,0,0,0,0,56,0,6
487,856,6.13559,362,100,0,0,0,0,0,0,55,0,4
488,880,6.15625,394,100,0,0,0,0,0,0,59,0,5
489,928,6.1875,396,100,0,0,0,0,0,0,58,0,6
490,904,6.1194,410,100,0,0,0,0,0,0,63,0,4
491,784,6.09836,372,100,0,0,0,0,0,0,58,0,3
492,864,6.12698,386,100,0,0,0,0,0,0,59,0,4
493,936,6.09091,402,100,0,0,0,0,0,0,63,0,3
494,780,6.03279,368,100,0,0,0,0,0,0,60,0,1
495,824,6.06061,400,100,0,0,0,0,0,0,64,0,2
496,904,6.12121,404,100,0,0,0,0,0,0,62,0,4
497,828,6.15625,394,100,0,0,0,0,0,0,59,0,5
498,892,6.06061,400,100,0,0,0,0,0,0,64,0,2
499,736,6.13333,368,100,0,0,0,0,0,0,56,0,4
500,860,6.12903,380,100,0,0,0,0,0,0,58,0,4
501,1060,6.11429,428,100,0,0,0,0,0,0,66,0,4
502,852,6.03226,374,100,0,0,0,0,0,0,61,0,1
503,948,6.1194,410,100,0,0,0,0,0,0,63,0,4
504,952,6.13333,368,100,0,0,0,0,0,0,56,0,4
505,832,6.06897,352,100,0,0,0,0,0,0,56,0,2
506,1052,6.03125,386,100,0,0,0,0,0,0,63,0,1
507,1076,6.06452,376,100,0,0,0,0,0,0,60,0,2
508,928,6.06557,370,100,0,0,0,0,0,0,59,0,2
509,920,6.1,366,100,0,0,0,0,0,0,57,0,3
510,972,6.125,392,100,0,0,0,0,0,0,60,0,4
511,816,6.07407,328,100,0,0,0,0,0,0,52,0,2
512,880,6.12121,404,100,0,0,0,0,0,0,62,0,4
513,732,6.09836,372,100,0,0,0,0,0,0,58,0,3
514,840,6.06349,382,100,0,0,0,0,0,0,61,0,2
515,816,6.10714,342,100,0,0,0,0,0,0,53,0,3
516,836,6.1,366,100,0,0,0,0,0,0,57,0,3
517,944,6.06452,376,100,0,0,0,0,0,0,60,0,2
518,736,6.07407,328,100,0,0,0,0,0,0,52,0,2
519,912,6.03125,386,100,0,0,0,0,0,0,63,0,1
520,912,6,384,100,0,0,0,0,0,0,64,0,0
521,780,6,342,100,0,0,0,0,0,0,57,0,0
522,1012,6,396,100,0,0,0,0,0,0,66,0,0
523,992,6,366,100,0,0,0,0,0,0,61,0,0
524,888,6,396,100,0,0,0,0,0,0,66,0,0
525,980,6.03077,392,100,0,0,0,0,0,0,64,0,1
526,904,6.03509,344,100,0,0,0,0,0,0,56,0,1
527,892,6.0339,356,100,0,0,0,0,0,0,58,0,1
528,956,6.0303,398,100,0,0,0,0,0,0,65,0,1
529,928,6.06557,370,100,0,0,0,0,0,0,59,0,2
530,948,6.0625,388,100,0,0,0,0,0,0,62,0,2
531,1128,6.09231,396,100,0,0,0,0,0,0,62,0,3
532,1104,6.13559,362,100,0,0,0,0,0,0,55,0,4
533,884,6.14286,344,100,0,0,0,0,0,0,52,0,4
534,964,6.06667,364,100,0,0,0,0,0,0,58,0,2
535,1016,6.06557,370,100,0,0,0,0,0,0,59,0,2
536,840,6.07273,334,100,0,0,0,0,0,0,53,0,2
537,1036,6.06154,394,100,0,0,0,0,0,0,63,0,2
538,920,6.14286,344,100,0,0,0,0,0,0,52,0,4
539,1044,6.12903,380,100,0,0,0,0,0,0,58,0,4
540,1032,6.19672,378,100,0,0,0,0,0,0,55,0,6
541,1072,6.15385,400,100,0,0,0,0,0,0,60,0,5
542,840,6.16949,364,100,0,0,0,0,0,0,54,0,5
543,1008,6.1791,414,100,0,0,0,0,0,0,61,0,6
544,932,6.19355,384,100,0,0,0,0,0,0,56,0,6
545,1020,6.03175,380,100,0,0,0,0,0,0,62,0,1
546,1024,6.0339,356,100,0,0,0,0,0,0,58,0,1
547,1032,6.06667,364,100,0,0,0,0,0,0,58,0,2
548,992,6.10345,354,100,0,0,0,0,0,0,55,0,3
549,916,6.10526,348,100,0,0,0,0,0,0,54,0,3
550,992,6.06154,394,100,0,0,0,0,0,0,63,0,2
551,980,6.09836,372,100,0,0,0,0,0,0,58,0,3
552,1096,6.06349,382,100,0,0,0,0,0,0,61,0,2
553,868,6.03509,344,100,0,0,0,0,0,0,56,0,1
554,812,6.03333,362,100,0,0,0,0,0,0,59,0,1
555,968,6.03226,374,100,0,0,0,0,0,0,61,0,1
556,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
557,892,6.0339,356,100,0,0,0,0,0,0,58,0,1
558,908,6.06349,382,100,0,0,0,0,0,0,61,0,2
559,828,6.06667,364,100,0,0,0,0,0,0,58,0,2
560,976,6.09375,390,100,0,0,0,0,0,0,61,0,3
561,956,6.1194,410,100,0,0,0,0,0,0,63,0,4
562,928,6.06897,352,100,0,0,0,0,0,0,56,0,2
563,1076,6.09524,384,100,0,0,0,0,0,0,60,0,3
564,988,6.03509,344,100,0,0,0,0,0,0,56,0,1
565,1220,6.09677,378,100,0,0,0,0,0,0,59,0,3
566,908,6.07018,346,100,0,0,0,0,0,0,55,0,2
567,956,6.09836,372,100,0,0,0,0,0,0,58,0,3
568,924,6.0678,358,100,0,0,0,0,0,0,57,0,2
569,1044,6.09091,402,100,0,0,0,0,0,0,63,0,3
570,1196,6.03279,368,100,0,0,0,0,0,0,60,0,1
571,992,6.09375,390,100,0,0,0,0,0,0,61,0,3
572,1068,6.12308,398,100,0,0,0,0,0,0,61,0,4
573,888,6.06349,382,100,0,0,0,0,0,0,61,0,2
574,1020,6.1875,396,100,0,0,0,0,0,0,58,0,6
575,1112,6.125,392,100,0,0,0,0,0,0,60,0,4
576,1292,6.09524,384,100,0,0,0,0,0,0,60,0,3
577,1336,6.22581,386,100,0,0,0,0,0,0,55,0,7
578,1176,6.01639,367,100,0,0,0,0,0,0,60,1,0
579,1060,6.1,366,100,0,0,0,0,0,0,57,0,3
580,1148,6.05882,412,100,0,0,0,0,0,0,66,0,2
581,1096,6.09375,390,100,0,0,0,0,0,0,61,0,3
582,1080,6.06349,382,100,0,0,0,0,0,0,61,0,2
583,980,6.09524,384,100,0,0,0,0,0,0,60,0,3
584,900,6.16667,370,100,0,0,0,0,0,0,55,0,5
585,920,6.22581,386,100,0,0,0,0,0,0,55,0,7
586,844,6.23333,374,100,0,0,0,0,0,0,53,0,7
587,992,6.24138,362,100,0,0,0,0,0,0,51,0,7
588,1012,6.27586,364,100,0,0,0,0,0,0,50,0,8
589,1008,6.19672,378,100,0,0,0,0,0,0,55,0,6
590,1188,6.22222,392,100,0,0,0,0,0,0,56,0,7
591,1088,6.25,400,100,0,0,0,0,0,0,56,0,8
592,976,6.19672,378,100,0,0,0,0,0,0,55,0,6
593,1240,6.22581,386,100,0,0,0,0,0,0,55,0,7
594,1108,6.22951,380,100,0,0,0,0,0,0,54,0,7
595,988,6.31579,360,100,0,0,0,0,0,0,48,0,9
596,960,6.2623,382,100,0,0,0,0,0,0,53,0,8
597,1064,6.23333,374,100,0,0,0,0,0,0,53,0,7
598,1092,6.30508,372,100,0,0,0,0,0,0,50,0,9
599,1100,6.37288,376,100,0,0,0,0,0,0,48,0,11
600,896,6.2807,358,100,0,0,0,0,0,0,49,0,8
601,1016,6.31579,360,100,0,0,0,0,0,0,48,0,9
602,1016,6.34483,368,100,0,0,0,0,0,0,48,0,10
603,976,6.36667,382,100,0,0,0,0,0,0,49,0,11
604,1056,6.28571,396,100,0,0,0,0,0,0,54,0,9
605,1020,6.2623,382,100,0,0,0,0,0,0,53,0,8
606,948,6.23333,374,100,0,0,0,0,0,0,53,0,7
607,1068,6.33333,380,100,0,0,0,0,0,0,50,0,10
608,1080,6.16667,370,100,0,0,0,0,0,0,55,0,5
609,964,6.13559,362,100,0,0,0,0,0,0,55,0,4
610,960,6.13793,356,100,0,0,0,0,0,0,54,0,4
611,952,6.16667,370,100,0,0,0,0,0,0,55,0,5
612,908,6.19672,378,100,0,0,0,0,0,0,55,0,6
613,1116,6.23729,368,100,0,0,0,0,0,0,52,0,7
614,1116,6.16393,376,100,0,0,0,0,0,0,56,0,5
615,988,6.26667,376,100,0,0,0,0,0,0,52,0,8
616,1048,6.2623,382,100,0,0,0,0,0,0,53,0,8
617,1008,6.24561,356,100,0,0,0,0,0,0,50,0,7
618,1032,6.26667,376,100,0,0,0,0,0,0,52,0,8
619,960,6.17857,346,100,0,0,0,0,0,0,51,0,5
620,940,6.13559,362,100,0,0,0,0,0,0,55,0,4
621,992,6.18182,340,100,0,0,0,0,0,0,50,0,5
622,1108,6.29508,384,100,0,0,0,0,0,0,52,0,9
623,1104,6.1875,396,100,0,0,0,0,0,0,58,0,6
624,1128,6.06349,382,100,0,0,0,0,0,0,61,0,2
625,976,6.10169,360,100,0,0,0,0,0,0,56,0,3
626,940,6.14815,332,100,0,0,0,0,0,0,50,0,4
627,880,6.10169,360,100,0,0,0,0,0,0,56,0,3
628,860,6.10909,336,100,0,0,0,0,0,0,52,0,3
629,1028,6.10169,360,100,0,0,0,0,0,0,56,0,3
630,948,6.09677,378,100,0,0,0,0,0,0,59,0,3
631,952,6.17544,352,100,0,0,0,0,0,0,52,0,5
632,960,6.13559,362,100,0,0,0,0,0,0,55,0,4
633,960,6.13333,368,100,0,0,0,0,0,0,56,0,4
634,916,6.2069,360,100,0,0,0,0,0,0,52,0,6
635,892,6.06557,370,100,0,0,0,0,0,0,59,0,2
636,868,6.06897,352,100,0,0,0,0,0,0,56,0,2
637,1008,6.1,366,100,0,0,0,0,0,0,57,0,3
638,1040,6.12308,398,100,0,0,0,0,0,0,61,0,4
639,956,6.12698,386,100,0,0,0,0,0,0,59,0,4
640,924,6.15625,394,100,0,0,0,0,0,0,59,0,5
641,1040,6.10345,354,100,0,0,0,0,0,0,55,0,3
642,1080,6.17857,346,100,0,0,0,0,0,0,51,0,5
643,1156,6.09524,384,100,0,0,0,0,0,0,60,0,3
644,1280,6.10169,360,100,0,0,0,0,0,0,56,0,3
645,1108,6.10714,342,100,0,0,0,0,0,0,53,0,3
646,1184,6,360,100,0,0,0,0,0,0,60,0,0
647,1080,6.03774,320,100,0,0,0,0,0,0,52,0,1
648,1140,6.03333,362,100,0,0,0,0,0,0,59,0,1
649,1004,6.03636,332,100,0,0,0,0,0,0,54,0,1
650,1084,6.06897,352,100,0,0,0,0,0,0,56,0,2
651,1248,6.09375,390,100,0,0,0,0,0,0,61,0,3
652,1268,6.0678,358,100,0,0,0,0,0,0,57,0,2
653,1216,6.13115,374,100,0,0,0,0,0,0,57,0,4
654,1192,6.13115,374,100,0,0,0,0,0,0,57,0,4
655,952,6.15385,400,100,0,0,0,0,0,0,60,0,5
656,872,6.13333,368,100,0,0,0,0,0,0,56,0,4
657,880,6.12308,398,100,0,0,0,0,0,0,61,0,4
658,884,6.09836,372,100,0,0,0,0,0,0,58,0,3
659,924,6.06452,376,100,0,0,0,0,0,0,60,0,2
660,936,6.09375,390,100,0,0,0,0,0,0,61,0,3
661,960,6.09375,390,100,0,0,0,0,0,0,61,0,3
662,888,6.06349,382,100,0,0,0,0,0,0,61,0,2
663,864,6.09836,372,100,0,0,0,0,0,0,58,0,3
664,916,6.12698,386,100,0,0,0,0,0,0,59,0,4
665,1032,6.16129,382,100,0,0,0,0,0,0,57,0,5
666,976,6.13559,362,100,0,0,0,0,0,0,55,0,4
667,880,6.09836,372,100,0,0,0,0,0,0,58,0,3
668,928,6.22951,380,100,0,0,0,0,0,0,54,0,7
669,844,6.2069,360,100,0,0,0,0,0,0,52,0,6
670,832,6.13559,362,100,0,0,0,0,0,0,55,0,4
671,884,6.3,378,100,0,0,0,0,0,0,51,0,9
672,916,6.2623,382,100,0,0,0,0,0,0,53,0,8
673,988,6.31034,366,100,0,0,0,0,0,0,49,0,9
674,948,6.14035,350,100,0,0,0,0,0,0,53,0,4
675,900,6.10345,354,100,0,0,0,0,0,0,55,0,3
676,1040,6.13115,374,100,0,0,0,0,0,0,57,0,4
677,988,6.17241,358,100,0,0,0,0,0,0,53,0,5
678,840,6.10169,360,100,0,0,0,0,0,0,56,0,3
679,880,6.16129,382,100,0,0,0,0,0,0,57,0,5
680,728,6.17544,352,100,0,0,0,0,0,0,52,0,5
681,856,6.13559,362,100,0,0,0,0,0,0,55,0,4
682,1020,6.15385,400,100,0,0,0,0,0,0,60,0,5
683,1020,6.21875,398,100,0,0,0,0,0,0,57,0,7
684,1240,6.25806,388,100,0,0,0,0,0,0,54,0,8
685,992,6.19672,378,100,0,0,0,0,0,0,55,0,6
686,1164,6.35484,394,100,0,0,0,0,0,0,51,0,11
687,1288,6.24615,406,100,0,0,0,0,0,0,57,0,8
688,1148,6.28571,396,100,0,0,0,0,0,0,54,0,9
689,1296,6.30508,372,100,0,0,0,0,0,0,50,0,9
690,1096,6.3,378,100,0,0,0,0,0,0,51,0,9
691,1088,6.21429,348,100,0,0,0,0,0,0,50,0,6
692,1332,6.19672,378,100,0,0,0,0,0,0,55,0,6
693,1196,6.21429,348,100,0,0,0,0,0,0,50,0,6
694,948,6.13793,356,100,0,0,0,0,0,0,54,0,4
695,1008,6.16393,376,100,0,0,0,0,0,0,56,0,5
696,1084,6.22951,380,100,0,0,0,0,0,0,54,0,7
697,1192,6.16949,364,100,0,0,0,0,0,0,54,0,5
698,1072,6.13333,368,100,0,0,0,0,0,0,56,0,4
699,928,6.12903,380,100,0,0,0,0,0,0,58,0,4
700,936,6.07018,346,100,0,0,0,0,0,0,55,0,2
701,1076,6.03279,368,100,0,0,0,0,0,0,60,0,1
702,956,6,372,100,0,0,0,0,0,0,62,0,0
703,924,6.03448,350,100,0,0,0,0,0,0,57,0,1
704,1248,6.0625,388,100,0,0,0,0,0,0,62,0,2
705,1440,6.09524,384,100,0,0,0,0,0,0,60,0,3
706,1244,6.1,366,100,0,0,0,0,0,0,57,0,3
707,1512,6.09375,390,100,0,0,0,0,0,0,61,0,3
708,1344,6.03175,380,100,0,0,0,0,0,0,62,0,1
709,1420,6.03226,374,100,0,0,0,0,0,0,61,0,1
710,1416,6.06557,370,100,0,0,0,0,0,0,59,0,2
711,1228,6.03571,338,100,0,0,0,0,0,0,55,0,1
712,1284,6.03448,350,100,0,0,0,0,0,0,57,0,1
713,1408,6.03509,344,100,0,0,0,0,0,0,56,0,1
714,1544,6.03279,368,100,0,0,0,0,0,0,60,0,1
715,1792,6.06897,352,100,0,0,0,0,0,0,56,0,2
716,2108,6.10909,336,100,0,0,0,0,0,0,52,0,3
717,2180,6.03509,344,100,0,0,0,0,0,0,56,0,1
718,1808,6.06667,364,100,0,0,0,0,0,0,58,0,2
719,1668,6,390,100,0,0,0,0,0,0,65,0,0
720,1996,6.0339,356,100,0,0,0,0,0,0,58,0,1
721,1456,6.03509,344,100,0,0,0,0,0,0,56,0,1
722,1416,6.03279,368,100,0,0,0,0,0,0,60,0,1
723,1736,6,372,100,0,0,0,0,0,0,62,0,0
724,2060,6,372,100,0,0,0,0,0,0,62,0,0
725,2232,6.03175,380,100,0,0,0,0,0,0,62,0,1
726,2356,6.09677,378,100,0,0,0,0,0,0,59,0,3
727,1780,6,324,100,0,0,0,0,0,0,54,0,0
728,1688,6.0303,398,100,0,0,0,0,0,0,65,0,1
729,1428,6.03448,350,100,0,0,0,0,0,0,57,0,1
730,1248,6.07273,334,100,0,0,0,0,0,0,53,0,2
731,1252,6.07407,328,100,0,0,0,0,0,0,52,0,2
732,1320,6.06897,352,100,0,0,0,0,0,0,56,0,2
733,1232,6.07547,322,100,0,0,0,0,0,0,51,0,2
734,1308,6,300,100,0,0,0,0,0,0,50,0,0
735,1420,6,330,100,0,0,0,0,0,0,55,0,0
736,1264,6,336,100,0,0,0,0,0,0,56,0,0
737,1288,6,324,100,0,0,0,0,0,0,54,0,0
738,1136,6,354,100,0,0,0,0,0,0,59,0,0
739,1296,6.03333,362,100,0,0,0,0,0,0,59,0,1
740,1204,6.06349,382,100,0,0,0,0,0,0,61,0,2
741,1020,6.03279,368,100,0,0,0,0,0,0,60,0,1
742,1112,6.03448,350,100,0,0,0,0,0,0,57,0,1
743,1312,6.07143,340,100,0,0,0,0,0,0,54,0,2
744,1140,6.0339,356,100,0,0,0,0,0,0,58,0,1
745,1272,6.06667,364,100,0,0,0,0,0,0,58,0,2
746,1272,6.06897,352,100,0,0,0,0,0,0,56,0,2
747,1688,6.06349,382,100,0,0,0,0,0,0,61,0,2
748,1748,6,342,100,0,0,0,0,0,0,57,0,0
749,1624,6,348,100,0,0,0,0,0,0,58,0,0
750,2112,6,366,100,0,0,0,0,0,0,61,0,0
751,2016,6,372,100,0,0,0,0,0,0,62,0,0
752,1480,6,318,100,0,0,0,0,0,0,53,0,0
753,1596,6.03077,392,100,0,0,0,0,0,0,64,0,1
754,1596,6,354,100,0,0,0,0,0,0,59,0,0
755,1136,6.03279,368,100,0,0,0,0,0,0,60,0,1
756,1228,6,372,100,0,0,0,0,0,0,62,0,0
757,1252,6,372,100,0,0,0,0,0,0,62,0,0
758,1380,6,372,100,0,0,0,0,0,0,62,0,0
759,1484,6.03333,362,100,0,0,0,0,0,0,59,0,1
760,1188,6,348,100,0,0,0,0,0,0,58,0,0
761,1540,6,372,100,0,0,0,0,0,0,62,0,0
762,1404,6.03636,332,100,0,0,0,0,0,0,54,0,1
763,1444,6.03509,344,100,0,0,0,0,0,0,56,0,1
764,1196,6.03448,350,100,0,0,0,0,0,0,57,0,1
765,1232,6.03226,374,100,0,0,0,0,0,0,61,0,1
766,916,6.03774,320,100,0,0,0,0,0,0,52,0,1
767,1032,6.03125,386,100,0,0,0,0,0,0,63,0,1
768,1292,6,384,100,0,0,0,0,0,0,64,0,0
769,1396,6,384,100,0,0,0,0,0,0,64,0,0
770,1308,6.03279,368,100,0,0,0,0,0,0,60,0,1
771,1408,6,354,100,0,0,0,0,0,0,59,0,0
772,1296,6,354,100,0,0,0,0,0,0,59,0,0
773,1368,6.06452,376,100,0,0,0,0,0,0,60,0,2
774,1464,6.03333,362,100,0,0,0,0,0,0,59,0,1
775,1676,6.09091,402,100,0,0,0,0,0,0,63,0,3
776,1376,6.06667,364,100,0,0,0,0,0,0,58,0,2
777,1432,6.03333,362,100,0,0,0,0,0,0,59,0,1
778,1612,6.03279,368,100,0,0,0,0,0,0,60,0,1
779,1252,6.06557,370,100,0,0,0,0,0,0,59,0,2
780,1156,6.06667,364,100,0,0,0,0,0,0,58,0,2
781,1032,6.10714,342,100,0,0,0,0,0,0,53,0,3
782,916,6,348,100,0,0,0,0,0,0,58,0,0
783,1004,6.0339,356,100,0,0,0,0,0,0,58,0,1
784,980,6,378,100,0,0,0,0,0,0,63,0,0
785,836,6,360,100,0,0,0,0,0,0,60,0,0
786,824,6,378,100,0,0,0,0,0,0,63,0,0
787,912,6.03175,380,100,0,0,0,0,0,0,62,0,1
788,992,6,390,100,0,0,0,0,0,0,65,0,0
789,1148,6.0303,398,100,0,0,0,0,0,0,65,0,1
790,1116,6,384,100,0,0,0,0,0,0,64,0,0
791,1120,6.03175,380,100,0,0,0,0,0,0,62,0,1
792,1076,6.03077,392,100,0,0,0,0,0,0,64,0,1
793,860,6.09375,390,100,0,0,0,0,0,0,61,0,3
794,964,6.09677,378,100,0,0,0,0,0,0,59,0,3
795,872,6.15873,388,100,0,0,0,0,0,0,58,0,5
796,976,6.16129,382,100,0,0,0,0,0,0,57,0,5
797,964,6.10169,360,100,0,0,0,0,0,0,56,0,3
798,1104,6.12308,398,100,0,0,0,0,0,0,61,0,4
799,976,6.13333,368,100,0,0,0,0,0,0,56,0,4
800,1120,6.12903,380,100,0,0,0,0,0,0,58,0,4
801,1044,6.09375,390,100,0,0,0,0,0,0,61,0,3
802,1160,6.06349,382,100,0,0,0,0,0,0,61,0,2
803,1008,6.09524,384,100,0,0,0,0,0,0,60,0,3
804,1008,6.12903,380,100,0,0,0,0,0,0,58,0,4
805,796,6.03448,350,100,0,0,0,0,0,0,57,0,1
806,864,6.10169,360,100,0,0,0,0,0,0,56,0,3
807,840,6.06557,370,100,0,0,0,0,0,0,59,0,2
808,840,6.03333,362,100,0,0,0,0,0,0,59,0,1
809,784,6,378,100,0,0,0,0,0,0,63,0,0
810,928,6,402,100,0,0,0,0,0,0,67,0,0
811,988,6.03175,380,100,0,0,0,0,0,0,62,0,1
812,988,6.06452,376,100,0,0,0,0,0,0,60,0,2
813,1012,6.03175,380,100,0,0,0,0,0,0,62,0,1
814,1040,6,384,100,0,0,0,0,0,0,64,0,0
815,932,6,402,100,0,0,0,0,0,0,67,0,0
816,1024,6.09091,402,100,0,0,0,0,0,0,63,0,3
817,968,6.09836,372,100,0,0,0,0,0,0,58,0,3
818,952,6.06557,370,100,0,0,0,0,0,0,59,0,2
819,1032,6,360,100,0,0,0,0,0,0,60,0,0
820,932,6.03333,362,100,0,0,0,0,0,0,59,0,1
821,1048,6.06154,394,100,0,0,0,0,0,0,63,0,2
822,1000,6.03333,362,100,0,0,0,0,0,0,59,0,1
823,824,6.10169,360,100,0,0,0,0,0,0,56,0,3
824,884,6.0678,358,100,0,0,0,0,0,0,57,0,2
825,828,6.10169,360,100,0,0,0,0,0,0,56,0,3
826,880,6.09836,372,100,0,0,0,0,0,0,58,0,3
827,908,6.06557,370,100,0,0,0,0,0,0,59,0,2
828,780,6.10526,348,100,0,0,0,0,0,0,54,0,3
829,1012,6.06557,370,100,0,0,0,0,0,0,59,0,2
830,960,6.06154,394,100,0,0,0,0,0,0,63,0,2
831,784,6.03333,362,100,0,0,0,0,0,0,59,0,1
832,848,6.02985,404,100,0,0,0,0,0,0,66,0,1
833,976,6.1194,410,100,0,0,0,0,0,0,63,0,4
834,868,6.0625,388,100,0,0,0,0,0,0,62,0,2
835,932,6.09524,384,100,0,0,0,0,0,0,60,0,3
836,960,6.03226,374,100,0,0,0,0,0,0,61,0,1
837,800,6.10345,354,100,0,0,0,0,0,0,55,0,3
838,804,6,348,100,0,0,0,0,0,0,58,0,0
839,912,6.06349,382,100,0,0,0,0,0,0,61,0,2
840,1044,6,378,100,0,0,0,0,0,0,63,0,0
841,872,6,384,100,0,0,0,0,0,0,64,0,0
842,864,6,360,100,0,0,0,0,0,0,60,0,0
843,828,6.07018,346,100,0,0,0,0,0,0,55,0,2
844,916,6.06897,352,100,0,0,0,0,0,0,56,0,2
845,968,6.06667,364,100,0,0,0,0,0,0,58,0,2
846,1048,6.06452,376,100,0,0,0,0,0,0,60,0,2
847,916,6,372,100,0,0,0,0,0,0,62,0,0
848,920,6.0678,358,100,0,0,0,0,0,0,57,0,2
849,952,6,384,100,0,0,0,0,0,0,64,0,0
850,992,6.0625,388,100,0,0,0,0,0,0,62,0,2
851,812,6.03279,368,100,0,0,0,0,0,0,60,0,1
852,1028,6.06452,376,100,0,0,0,0,0,0,60,0,2
853,1160,6.13115,374,100,0,0,0,0,0,0,57,0,4
854,984,6.13793,356,100,0,0,0,0,0,0,54,0,4
855,1168,6.19672,378,100,0,0,0,0,0,0,55,0,6
856,1100,6.20339,366,100,0,0,0,0,0,0,53,0,6
857,960,6.16667,370,100,0,0,0,0,0,0,55,0,5
858,996,6.29032,390,100,0,0,0,0,0,0,53,0,9
859,1008,6.15873,388,100,0,0,0,0,0,0,58,0,5
860,820,6.25,350,100,0,0,0,0,0,0,49,0,7
861,764,6.07018,346,100,0,0,0,0,0,0,55,0,2
862,904,6.06667,364,100,0,0,0,0,0,0,58,0,2
863,852,6.13333,368,100,0,0,0,0,0,0,56,0,4
864,840,6.10169,360,100,0,0,0,0,0,0,56,0,3
865,928,6.03077,392,100,0,0,0,0,0,0,64,0,1
866,908,6.0625,388,100,0,0,0,0,0,0,62,0,2
867,1132,6.0597,406,100,0,0,0,0,0,0,65,0,2
868,1220,6.10169,360,100,0,0,0,0,0,0,56,0,3
869,1104,6.06897,352,100,0,0,0,0,0,0,56,0,2
870,1328,6.13115,374,100,0,0,0,0,0,0,57,0,4
871,1164,6.13793,356,100,0,0,0,0,0,0,54,0,4
872,868,6.0339,356,100,0,0,0,0,0,0,58,0,1
873,1096,6.07407,328,100,0,0,0,0,0,0,52,0,2
874,1192,6.0678,358,100,0,0,0,0,0,0,57,0,2
875,1308,6,336,100,0,0,0,0,0,0,56,0,0
876,1208,6,366,100,0,0,0,0,0,0,61,0,0
877,1324,6,366,100,0,0,0,0,0,0,61,0,0
878,852,6,330,100,0,0,0,0,0,0,55,0,0
879,848,6.03333,362,100,0,0,0,0,0,0,59,0,1
880,784,6.06897,352,100,0,0,0,0,0,0,56,0,2
881,828,6.07273,334,100,0,0,0,0,0,0,53,0,2
882,900,6.06667,364,100,0,0,0,0,0,0,58,0,2
883,872,6.10169,360,100,0,0,0,0,0,0,56,0,3
884,892,6.13559,362,100,0,0,0,0,0,0,55,0,4
