update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
31,728,6.10909,336,82,0,0,0,0,0,0,52,0,3
32,696,6.10714,342,85,0,0,0,0,0,0,53,0,3
33,792,6.22581,386,89,0,0,0,0,0,0,55,0,7
34,792,6.29508,384,91,0,0,0,0,0,0,52,0,9
35,808,6.13559,362,92,0,0,0,0,0,0,55,0,4
36,692,6.21429,348,93,0,0,0,0,0,0,50,0,6
37,760,6.2807,358,93,0,0,0,0,0,0,49,0,8
38,804,6.17143,432,94,0,0,0,0,0,0,64,0,6
39,780,6.12121,404,94,0,0,0,0,0,0,62,0,4
40,836,6.20896,416,94,0,0,0,0,0,0,60,0,7
41,744,6.28571,352,97,0,0,0,0,0,0,48,0,8
42,880,6.21538,404,99,0,0,0,0,0,0,58,0,7
43,896,6.24242,412,100,0,0,0,0,0,0,58,0,8
44,920,6.17391,426,100,0,0,0,0,0,0,63,0,6
45,816,6.22222,392,100,0,0,0,0,0,0,56,0,7
46,1016,6.1791,414,100,0,0,0,0,0,0,61,0,6
47,840,6.19048,390,100,0,0,0,0,0,0,57,0,6
48,880,6.25806,388,100,0,0,0,0,0,0,54,0,8
49,960,6.2623,382,100,0,0,0,0,0,0,53,0,8
50,940,6.19355,384,100,0,0,0,0,0,0,56,0,6
51,896,6.25,400,100,0,0,0,0,0,0,56,0,8
52,980,6.08824,414,100,0,0,0,0,0,0,65,0,3
53,932,6.09836,372,100,0,0,0,0,0,0,58,0,3
54,912,6.09677,378,100,0,0,0,0,0,0,59,0,3
55,936,6.25397,394,100,0,0,0,0,0,0,55,0,8
56,1016,6.18462,402,100,0,0,0,0,0,0,59,0,6
57,972,6.23333,374,100,0,0,0,0,0,0,53,0,7
58,880,6.19672,378,100,0,0,0,0,0,0,55,0,6
59,1044,6.20339,366,100,0,0,0,0,0,0,53,0,6
60,1144,6.10169,360,100,0,0,0,0,0,0,56,0,3
61,1056,6.12903,380,100,0,0,0,0,0,0,58,0,4
62,1132,6.08955,408,100,0,0,0,0,0,0,64,0,3
63,1168,6.09836,372,100,0,0,0,0,0,0,58,0,3
64,924,6.06452,376,100,0,0,0,0,0,0,60,0,2
65,848,6,372,100,0,0,0,0,0,0,62,0,0
66,912,6.0597,406,100,0,0,0,0,0,0,65,0,2
67,1036,6.0303,398,100,0,0,0,0,0,0,65,0,1
68,972,6.0625,388,100,0,0,0,0,0,0,62,0,2
69,936,6,378,100,0,0,0,0,0,0,63,0,0
70,972,6,402,100,0,0,0,0,0,0,67,0,0
71,848,6.03509,344,100,0,0,0,0,0,0,56,0,1
72,908,6,348,100,0,0,0,0,0,0,58,0,0
73,1060,6.03448,350,100,0,0,0,0,0,0,57,0,1
74,1132,6,372,100,0,0,0,0,0,0,62,0,0
75,972,6.03226,374,100,0,0,0,0,0,0,61,0,1
76,1092,6.1,366,100,0,0,0,0,0,0,57,0,3
77,756,6.10714,342,100,0,0,0,0,0,0,53,0,3
78,984,6.12698,386,100,0,0,0,0,0,0,59,0,4
79,992,6.24138,362,100,0,0,0,0,0,0,51,0,7
80,1000,6.22581,386,100,0,0,0,0,0,0,55,0,7
81,836,6.13333,368,100,0,0,0,0,0,0,56,0,4
82,740,6.13559,362,100,0,0,0,0,0,0,55,0,4
83,760,6.17241,358,100,0,0,0,0,0,0,53,0,5
84,928,6.19355,384,100,0,0,0,0,0,0,56,0,6
85,1004,6.17241,358,100,0,0,0,0,0,0,53,0,5
86,872,6.14035,350,100,0,0,0,0,0,0,53,0,4
87,876,6.13115,374,100,0,0,0,0,0,0,57,0,4
88,784,6.07018,346,100,0,0,0,0,0,0,55,0,2
89,884,6.12308,398,100,0,0,0,0,0,0,61,0,4
90,944,6.15873,388,100,0,0,0,0,0,0,58,0,5
91,796,6.10169,360,100,0,0,0,0,0,0,56,0,3
92,936,6.0625,388,100,0,0,0,0,0,0,62,0,2
93,852,6,372,100,0,0,0,0,0,0,62,0,0
94,940,6.03125,386,100,0,0,0,0,0,0,63,0,1
95,764,6.03448,350,100,0,0,0,0,0,0,57,0,1
96,832,6,372,100,0,0,0,0,0,0,62,0,0
97,780,6.06667,364,100,0,0,0,0,0,0,58,0,2
98,756,6.06557,370,100,0,0,0,0,0,0,59,0,2
99,884,6.21429,348,100,0,0,0,0,0,0,50,0,6
100,908,6.16129,382,100,0,0,0,0,0,0,57,0,5
101,908,6.19672,378,100,0,0,0,0,0,0,55,0,6
102,1032,6.15873,388,100,0,0,0,0,0,0,58,0,5
103,1040,6.22581,386,100,0,0,0,0,0,0,55,0,7
104,920,6.13793,356,100,0,0,0,0,0,0,54,0,4
105,920,6.10345,354,100,0,0,0,0,0,0,55,0,3
106,992,6.1,366,100,0,0,0,0,0,0,57,0,3
107,892,6.10169,360,100,0,0,0,0,0,0,56,0,3
108,952,6.09524,384,100,0,0,0,0,0,0,60,0,3
109,1056,6.09836,372,100,0,0,0,0,0,0,58,0,3
110,984,6.10526,348,100,0,0,0,0,0,0,54,0,3
111,904,6.2,372,100,0,0,0,0,0,0,54,0,6
112,940,6.24242,412,100,0,0,0,0,0,0,58,0,8
113,800,6.16129,382,100,0,0,0,0,0,0,57,0,5
114,916,6.11594,422,100,0,0,0,0,0,0,65,0,4
115,820,6.15873,388,100,0,0,0,0,0,0,58,0,5
116,840,6.09524,384,100,0,0,0,0,0,0,60,0,3
117,904,6.12698,386,100,0,0,0,0,0,0,59,0,4
118,1028,6.09524,384,100,0,0,0,0,0,0,60,0,3
119,1040,6.10169,360,100,0,0,0,0,0,0,56,0,3
120,888,6.13559,362,100,0,0,0,0,0,0,55,0,4
121,1092,6.09524,384,100,0,0,0,0,0,0,60,0,3
122,884,6.16667,370,100,0,0,0,0,0,0,55,0,5
123,944,6.2807,358,100,0,0,0,0,0,0,49,0,8
124,1100,6.18462,402,100,0,0,0,0,0,0,59,0,6
125,968,6.25397,394,100,0,0,0,0,0,0,55,0,8
126,1080,6.15873,388,100,0,0,0,0,0,0,58,0,5
127,1024,6.16667,370,100,0,0,0,0,0,0,55,0,5
128,1080,6.06557,370,100,0,0,0,0,0,0,59,0,2
129,952,6.20339,366,100,0,0,0,0,0,0,53,0,6
130,1056,6.12698,386,100,0,0,0,0,0,0,59,0,4
131,1040,6.21538,404,100,0,0,0,0,0,0,58,0,7
132,1044,6.17241,358,100,0,0,0,0,0,0,53,0,5
133,1136,6.19672,378,100,0,0,0,0,0,0,55,0,6
134,1152,6.10345,354,100,0,0,0,0,0,0,55,0,3
135,1300,6.09231,396,100,0,0,0,0,0,0,62,0,3
136,1404,6.13333,368,100,0,0,0,0,0,0,56,0,4
137,1588,6.16393,376,100,0,0,0,0,0,0,56,0,5
138,1588,6.09836,372,100,0,0,0,0,0,0,58,0,3
139,1816,6.12903,380,100,0,0,0,0,0,0,58,0,4
140,1756,6.14035,350,100,0,0,0,0,0,0,53,0,4
141,1404,6.06349,382,100,0,0,0,0,0,0,61,0,2
142,1416,6.0678,358,100,0,0,0,0,0,0,57,0,2
143,1408,6.03448,350,100,0,0,0,0,0,0,57,0,1
144,1092,6.07407,328,100,0,0,0,0,0,0,52,0,2
145,1368,6.06349,382,100,0,0,0,0,0,0,61,0,2
146,1252,6.03333,362,100,0,0,0,0,0,0,59,0,1
147,1432,6,378,100,0,0,0,0,0,0,63,0,0
148,1268,6.03333,362,100,0,0,0,0,0,0,59,0,1
149,1012,6.06557,370,100,0,0,0,0,0,0,59,0,2
150,1020,6.14035,350,100,0,0,0,0,0,0,53,0,4
151,980,6.16393,376,100,0,0,0,0,0,0,56,0,5
152,1068,6.09375,390,100,0,0,0,0,0,0,61,0,3
153,928,6.03175,380,100,0,0,0,0,0,0,62,0,1
154,1176,6.08451,432,100,0,0,0,0,0,0,68,0,3
155,1020,6.06452,376,100,0,0,0,0,0,0,60,0,2
156,1048,6.15625,394,100,0,0,0,0,0,0,59,0,5
157,1036,6.15873,388,100,0,0,0,0,0,0,58,0,5
158,1008,6.15873,388,100,0,0,0,0,0,0,58,0,5
159,1056,6.13333,368,100,0,0,0,0,0,0,56,0,4
160,1088,6.125,392,100,0,0,0,0,0,0,60,0,4
161,1032,6.16129,382,100,0,0,0,0,0,0,57,0,5
162,1000,6.18462,402,100,0,0,0,0,0,0,59,0,6
163,704,6.2069,360,100,0,0,0,0,0,0,52,0,6
164,872,6.22222,392,100,0,0,0,0,0,0,56,0,7
165,896,6.1791,414,100,0,0,0,0,0,0,61,0,6
166,828,6.12698,386,100,0,0,0,0,0,0,59,0,4
167,868,6.28571,396,100,0,0,0,0,0,0,54,0,9
168,948,6.18462,402,100,0,0,0,0,0,0,59,0,6
169,964,6.18462,402,100,0,0,0,0,0,0,59,0,6
170,912,6.23529,424,100,0,0,0,0,0,0,60,0,8
171,800,6.15873,388,100,0,0,0,0,0,0,58,0,5
172,976,6.21212,410,100,0,0,0,0,0,0,59,0,7
173,888,6.2623,382,100,0,0,0,0,0,0,53,0,8
174,880,6.15625,394,100,0,0,0,0,0,0,59,0,5
175,868,6.125,392,100,0,0,0,0,0,0,60,0,4
176,932,6.28125,402,100,0,0,0,0,0,0,55,0,9
177,704,6.24138,362,100,0,0,0,0,0,0,51,0,7
178,952,6.29851,422,100,0,0,0,0,0,0,57,0,10
179,932,6.26471,426,100,0,0,0,0,0,0,59,0,9
180,912,6.30303,416,100,0,0,0,0,0,0,56,0,10
181,976,6.34783,438,100,0,0,0,0,0,0,57,0,12
182,860,6.32258,392,100,0,0,0,0,0,0,52,0,10
183,852,6.29032,390,100,0,0,0,0,0,0,53,0,9
184,1012,6.26667,376,100,0,0,0,0,0,0,52,0,8
185,996,6.34483,368,100,0,0,0,0,0,0,48,0,10
186,932,6.34483,368,100,0,0,0,0,0,0,48,0,10
187,932,6.13559,362,100,0,0,0,0,0,0,55,0,4
188,956,6.19672,378,100,0,0,0,0,0,0,55,0,6
189,1004,6.14286,344,100,0,0,0,0,0,0,52,0,4
190,904,6.18868,328,100,0,0,0,0,0,0,48,0,5
191,912,6.20339,366,100,0,0,0,0,0,0,53,0,6
192,844,6.06557,370,100,0,0,0,0,0,0,59,0,2
193,796,6.06897,352,100,0,0,0,0,0,0,56,0,2
194,792,6.13793,356,100,0,0,0,0,0,0,54,0,4
195,928,6.19048,390,100,0,0,0,0,0,0,57,0,6
196,824,6.13559,362,100,0,0,0,0,0,0,55,0,4
197,968,6.09375,390,100,0,0,0,0,0,0,61,0,3
198,1032,6.15385,400,100,0,0,0,0,0,0,60,0,5
199,980,6.09524,384,100,0,0,0,0,0,0,60,0,3
200,792,6.03125,386,100,0,0,0,0,0,0,63,0,1
201,1060,6.09231,396,100,0,0,0,0,0,0,62,0,3
202,1140,6.0303,398,100,0,0,0,0,0,0,65,0,1
203,1240,6.0625,388,100,0,0,0,0,0,0,62,0,2
204,1092,6.12698,386,100,0,0,0,0,0,0,59,0,4
205,1096,6.06452,376,100,0,0,0,0,0,0,60,0,2
206,1204,6.10169,360,100,0,0,0,0,0,0,56,0,3
207,1036,6.1,366,100,0,0,0,0,0,0,57,0,3
208,1156,6.19672,378,100,0,0,0,0,0,0,55,0,6
209,1156,6.19672,378,100,0,0,0,0,0,0,55,0,6
210,1180,6.12698,386,100,0,0,0,0,0,0,59,0,4
211,1364,6.06349,382,100,0,0,0,0,0,0,61,0,2
212,1176,6.0339,356,100,0,0,0,0,0,0,58,0,1
213,1240,6.09375,390,100,0,0,0,0,0,0,61,0,3
214,824,6.03448,350,100,0,0,0,0,0,0,57,0,1
215,948,6,372,100,0,0,0,0,0,0,62,0,0
216,1048,6.06452,376,100,0,0,0,0,0,0,60,0,2
217,1120,6.12698,386,100,0,0,0,0,0,0,59,0,4
218,1172,6,390,100,0,0,0,0,0,0,65,0,0
219,1136,6.03125,386,100,0,0,0,0,0,0,63,0,1
220,1064,6.0625,388,100,0,0,0,0,0,0,62,0,2
221,1132,6.06349,382,100,0,0,0,0,0,0,61,0,2
222,1032,6.03226,374,100,0,0,0,0,0,0,61,0,1
223,1200,6.02985,404,100,0,0,0,0,0,0,66,0,1
224,1288,6.09677,378,100,0,0,0,0,0,0,59,0,3
225,1276,6.09677,378,100,0,0,0,0,0,0,59,0,3
226,1088,6.03279,368,100,0,0,0,0,0,0,60,0,1
227,972,6.09677,378,100,0,0,0,0,0,0,59,0,3
228,1064,6.06452,376,100,0,0,0,0,0,0,60,0,2
229,1040,6.03125,386,100,0,0,0,0,0,0,63,0,1
230,1108,6.06452,376,100,0,0,0,0,0,0,60,0,2
231,1044,6.09836,372,100,0,0,0,0,0,0,58,0,3
232,992,6.21875,398,100,0,0,0,0,0,0,57,0,7
233,1112,6.14706,418,100,0,0,0,0,0,0,63,0,5
234,836,6.13793,356,100,0,0,0,0,0,0,54,0,4
235,936,6.1,366,100,0,0,0,0,0,0,57,0,3
236,840,6.16949,364,100,0,0,0,0,0,0,54,0,5
237,900,6.16129,382,100,0,0,0,0,0,0,57,0,5
238,976,6.15625,394,100,0,0,0,0,0,0,59,0,5
239,1024,6.22222,392,100,0,0,0,0,0,0,56,0,7
240,1012,6.32727,348,100,0,0,0,0,0,0,46,0,9
241,1096,6.10169,360,100,0,0,0,0,0,0,56,0,3
242,1064,6.13793,356,100,0,0,0,0,0,0,54,0,4
243,1228,6.2069,360,100,0,0,0,0,0,0,52,0,6
244,1260,6.21429,348,100,0,0,0,0,0,0,50,0,6
245,1260,6.25455,344,100,0,0,0,0,0,0,48,0,7
246,1180,6.17857,346,100,0,0,0,0,0,0,51,0,5
247,1068,6.18182,340,100,0,0,0,0,0,0,50,0,5
248,1208,6.22581,386,100,0,0,0,0,0,0,55,0,7
249,1480,6.27586,364,100,0,0,0,0,0,0,50,0,8
250,984,6.21053,354,100,0,0,0,0,0,0,51,0,6
251,1080,6.16667,370,100,0,0,0,0,0,0,55,0,5
252,1164,6.16949,364,100,0,0,0,0,0,0,54,0,5
253,964,6.10345,354,100,0,0,0,0,0,0,55,0,3
254,968,6.14286,344,100,0,0,0,0,0,0,52,0,4
255,976,6.2,372,100,0,0,0,0,0,0,54,0,6
256,1104,6.25806,388,100,0,0,0,0,0,0,54,0,8
257,1032,6.18462,402,100,0,0,0,0,0,0,59,0,6
258,1048,6.12903,380,100,0,0,0,0,0,0,58,0,4
259,1068,6.09524,384,100,0,0,0,0,0,0,60,0,3
260,1044,6.09677,378,100,0,0,0,0,0,0,59,0,3
261,1116,6.17241,358,100,0,0,0,0,0,0,53,0,5
262,1048,6.14035,350,100,0,0,0,0,0,0,53,0,4
263,988,6.14035,350,100,0,0,0,0,0,0,53,0,4
264,1196,6.18462,402,100,0,0,0,0,0,0,59,0,6
265,1056,6.2069,360,100,0,0,0,0,0,0,52,0,6
266,1100,6.13559,362,100,0,0,0,0,0,0,55,0,4
267,1244,6.14286,344,100,0,0,0,0,0,0,52,0,4
268,1108,6.10909,336,100,0,0,0,0,0,0,52,0,3
269,1360,6.12903,380,100,0,0,0,0,0,0,58,0,4
270,1456,6.06349,382,100,0,0,0,0,0,0,61,0,2
271,1620,6.0625,388,100,0,0,0,0,0,0,62,0,2
272,1068,6.03125,386,100,0,0,0,0,0,0,63,0,1
273,1196,6.02985,404,100,0,0,0,0,0,0,66,0,1
274,1176,6,384,100,0,0,0,0,0,0,64,0,0
275,1124,6.10169,360,100,0,0,0,0,0,0,56,0,3
276,1080,6.13559,362,100,0,0,0,0,0,0,55,0,4
277,1168,6.1,366,100,0,0,0,0,0,0,57,0,3
278,1132,6.06557,370,100,0,0,0,0,0,0,59,0,2
279,1156,6.03333,362,100,0,0,0,0,0,0,59,0,1
280,1140,6.1,366,100,0,0,0,0,0,0,57,0,3
281,960,6,342,100,0,0,0,0,0,0,57,0,0
282,896,6.0339,356,100,0,0,0,0,0,0,58,0,1
283,1020,6.07143,340,100,0,0,0,0,0,0,54,0,2
284,1120,6.0339,356,100,0,0,0,0,0,0,58,0,1
285,1156,6.07018,346,100,0,0,0,0,0,0,55,0,2
286,1124,6,324,100,0,0,0,0,0,0,54,0,0
287,1080,6.03448,350,100,0,0,0,0,0,0,57,0,1
288,888,6,294,100,0,0,0,0,0,0,49,0,0
289,1068,6,354,100,0,0,0,0,0,0,59,0,0
290,1016,6,336,100,0,0,0,0,0,0,56,0,0
291,960,6.03125,386,100,0,0,0,0,0,0,63,0,1
292,980,6,354,100,0,0,0,0,0,0,59,0,0
293,992,6,366,100,0,0,0,0,0,0,61,0,0
294,952,6.03279,368,100,0,0,0,0,0,0,60,0,1
295,1068,6.03125,386,100,0,0,0,0,0,0,63,0,1
296,1116,6.06349,382,100,0,0,0,0,0,0,61,0,2
297,940,6,318,100,0,0,0,0,0,0,53,0,0
298,1032,6.07018,346,100,0,0,0,0,0,0,55,0,2
299,1056,6.10714,342,100,0,0,0,0,0,0,53,0,3
300,1016,6.1,366,100,0,0,0,0,0,0,57,0,3
301,1088,6.0625,388,100,0,0,0,0,0,0,62,0,2
302,972,6.03509,344,100,0,0,0,0,0,0,56,0,1
303,988,6,360,100,0,0,0,0,0,0,60,0,0
304,1116,6.06557,370,100,0,0,0,0,0,0,59,0,2
305,1064,6.03279,368,100,0,0,0,0,0,0,60,0,1
306,1108,6.10714,342,100,0,0,0,0,0,0,53,0,3
307,1124,6.07018,346,100,0,0,0,0,0,0,55,0,2
308,1040,6.14286,344,100,0,0,0,0,0,0,52,0,4
309,1248,6.1875,396,100,0,0,0,0,0,0,58,0,6
310,1024,6.13793,356,100,0,0,0,0,0,0,54,0,4
311,792,6.11111,330,100,0,0,0,0,0,0,51,0,3
312,1016,6.1,366,100,0,0,0,0,0,0,57,0,3
313,984,6.10714,342,100,0,0,0,0,0,0,53,0,3
314,1108,6.09524,384,100,0,0,0,0,0,0,60,0,3
315,916,6.1,366,100,0,0,0,0,0,0,57,0,3
316,1004,6.16667,370,100,0,0,0,0,0,0,55,0,5
317,1112,6.09836,372,100,0,0,0,0,0,0,58,0,3
318,856,6.10169,360,100,0,0,0,0,0,0,56,0,3
319,940,6.10714,342,100,0,0,0,0,0,0,53,0,3
320,1024,6.07143,340,100,0,0,0,0,0,0,54,0,2
321,1200,6.03175,380,100,0,0,0,0,0,0,62,0,1
322,1136,6.03226,374,100,0,0,0,0,0,0,61,0,1
323,1032,6.03175,380,100,0,0,0,0,0,0,62,0,1
324,812,6.03279,368,100,0,0,0,0,0,0,60,0,1
325,932,6.09524,384,100,0,0,0,0,0,0,60,0,3
326,996,6.1194,410,100,0,0,0,0,0,0,63,0,4
327,1032,6.13115,374,100,0,0,0,0,0,0,57,0,4
328,1008,6.0339,356,100,0,0,0,0,0,0,58,0,1
329,1056,6.06349,382,100,0,0,0,0,0,0,61,0,2
330,828,6.06452,376,100,0,0,0,0,0,0,60,0,2
331,968,6.11765,416,100,0,0,0,0,0,0,64,0,4
332,952,6.06154,394,100,0,0,0,0,0,0,63,0,2
333,964,6.0625,388,100,0,0,0,0,0,0,62,0,2
334,980,6,372,100,0,0,0,0,0,0,62,0,0
335,1040,6.02857,422,100,0,0,0,0,0,0,69,0,1
336,1016,6.05882,412,100,0,0,0,0,0,0,66,0,2
337,976,6.16667,370,100,0,0,0,0,0,0,55,0,5
338,980,6.13333,368,100,0,0,0,0,0,0,56,0,4
339,844,6.06667,364,100,0,0,0,0,0,0,58,0,2
340,948,6.09524,384,100,0,0,0,0,0,0,60,0,3
341,868,6.03175,380,100,0,0,0,0,0,0,62,0,1
342,868,6.03077,392,100,0,0,0,0,0,0,64,0,1
343,924,6.0625,388,100,0,0,0,0,0,0,62,0,2
344,956,6.03175,380,100,0,0,0,0,0,0,62,0,1
345,1040,6.03226,374,100,0,0,0,0,0,0,61,0,1
346,1028,6.03226,374,100,0,0,0,0,0,0,61,0,1
347,1068,6.09524,384,100,0,0,0,0,0,0,60,0,3
348,960,6.03333,362,100,0,0,0,0,0,0,59,0,1
349,1048,6.03279,368,100,0,0,0,0,0,0,60,0,1
350,904,6,348,100,0,0,0,0,0,0,58,0,0
351,872,6,336,100,0,0,0,0,0,0,56,0,0
352,828,6,342,100,0,0,0,0,0,0,57,0,0
353,948,6.06452,376,100,0,0,0,0,0,0,60,0,2
354,1008,6.06557,370,100,0,0,0,0,0,0,59,0,2
355,944,6.03333,362,100,0,0,0,0,0,0,59,0,1
356,1068,6.0625,388,100,0,0,0,0,0,0,62,0,2
357,1016,6.02899,416,100,0,0,0,0,0,0,68,0,1
358,976,6,372,100,0,0,0,0,0,0,62,0,0
359,1024,6.0339,356,100,0,0,0,0,0,0,58,0,1
360,1120,6.03333,362,100,0,0,0,0,0,0,59,0,1
361,944,6.06557,370,100,0,0,0,0,0,0,59,0,2
362,1120,6.03226,374,100,0,0,0,0,0,0,61,0,1
363,1048,6.03333,362,100,0,0,0,0,0,0,59,0,1
364,1012,6.06452,376,100,0,0,0,0,0,0,60,0,2
365,988,6,396,100,0,0,0,0,0,0,66,0,0
366,868,6,384,100,0,0,0,0,0,0,64,0,0
367,948,6,342,100,0,0,0,0,0,0,57,0,0
368,920,6.07273,334,100,0,0,0,0,0,0,53,0,2
369,976,6.06349,382,100,0,0,0,0,0,0,61,0,2
370,952,6.03279,368,100,0,0,0,0,0,0,60,0,1
371,1004,6,348,100,0,0,0,0,0,0,58,0,0
372,1028,6.03175,380,100,0,0,0,0,0,0,62,0,1
373,1032,6.03175,380,100,0,0,0,0,0,0,62,0,1
374,1072,6.03077,392,100,0,0,0,0,0,0,64,0,1
375,1084,6.03125,386,100,0,0,0,0,0,0,63,0,1
376,1164,6.06667,364,100,0,0,0,0,0,0,58,0,2
377,1236,6.06667,364,100,0,0,0,0,0,0,58,0,2
378,1000,6.06667,364,100,0,0,0,0,0,0,58,0,2
379,1180,6.03279,368,100,0,0,0,0,0,0,60,0,1
380,1136,6,360,100,0,0,0,0,0,0,60,0,0
381,1096,6,342,100,0,0,0,0,0,0,57,0,0
382,1112,6,342,100,0,0,0,0,0,0,57,0,0
383,976,6.03279,368,100,0,0,0,0,0,0,60,0,1
384,1184,6.03226,374,100,0,0,0,0,0,0,61,0,1
385,1056,6.03509,344,100,0,0,0,0,0,0,56,0,1
386,1188,6.03333,362,100,0,0,0,0,0,0,59,0,1
387,1176,6.10526,348,100,0,0,0,0,0,0,54,0,3
388,1152,6.13793,356,100,0,0,0,0,0,0,54,0,4
389,1136,6.0625,388,100,0,0,0,0,0,0,62,0,2
390,1028,6.03448,350,100,0,0,0,0,0,0,57,0,1
391,1100,6.03333,362,100,0,0,0,0,0,0,59,0,1
392,920,6.0678,358,100,0,0,0,0,0,0,57,0,2
393,1072,6.03226,374,100,0,0,0,0,0,0,61,0,1
394,1108,6.09677,378,100,0,0,0,0,0,0,59,0,3
395,1060,6.10714,342,100,0,0,0,0,0,0,53,0,3
396,1144,6.06557,370,100,0,0,0,0,0,0,59,0,2
397,1092,6.03333,362,100,0,0,0,0,0,0,59,0,1
398,1160,6.03175,380,100,0,0,0,0,0,0,62,0,1
399,1044,6.03448,350,100,0,0,0,0,0,0,57,0,1
400,1144,6.0339,356,100,0,0,0,0,0,0,58,0,1
401,948,6.06557,370,100,0,0,0,0,0,0,59,0,2
402,896,6.07273,334,100,0,0,0,0,0,0,53,0,2
403,1044,6.0339,356,100,0,0,0,0,0,0,58,0,1
404,1060,6,354,100,0,0,0,0,0,0,59,0,0
405,1204,6,336,100,0,0,0,0,0,0,56,0,0
406,1100,6,330,100,0,0,0,0,0,0,55,0,0
407,1288,6,390,100,0,0,0,0,0,0,65,0,0
408,1184,6,372,100,0,0,0,0,0,0,62,0,0
409,1232,6,384,100,0,0,0,0,0,0,64,0,0
410,1232,6,402,100,0,0,0,0,0,0,67,0,0
411,1372,6.03125,386,100,0,0,0,0,0,0,63,0,1
412,1320,6.03448,350,100,0,0,0,0,0,0,57,0,1
413,1448,6.0678,358,100,0,0,0,0,0,0,57,0,2
414,1280,6.03175,380,100,0,0,0,0,0,0,62,0,1
415,1252,6.06897,352,100,0,0,0,0,0,0,56,0,2
416,1280,6.03125,386,100,0,0,0,0,0,0,63,0,1
417,1256,6.06154,394,100,0,0,0,0,0,0,63,0,2
418,1132,6.09677,378,100,0,0,0,0,0,0,59,0,3
419,1004,6.06349,382,100,0,0,0,0,0,0,61,0,2
420,968,6.06154,394,100,0,0,0,0,0,0,63,0,2
421,876,6.06349,382,100,0,0,0,0,0,0,61,0,2
422,824,6.03226,374,100,0,0,0,0,0,0,61,0,1
423,924,6,378,100,0,0,0,0,0,0,63,0,0
424,908,6.06667,364,100,0,0,0,0,0,0,58,0,2
425,1000,6.0678,358,100,0,0,0,0,0,0,57,0,2
426,968,6.03175,380,100,0,0,0,0,0,0,62,0,1
427,1052,6.0678,358,100,0,0,0,0,0,0,57,0,2
428,1088,6,348,100,0,0,0,0,0,0,58,0,0
429,1044,6.03448,350,100,0,0,0,0,0,0,57,0,1
430,1036,6,372,100,0,0,0,0,0,0,62,0,0
431,992,6.0678,358,100,0,0,0,0,0,0,57,0,2
432,1112,6.10345,354,100,0,0,0,0,0,0,55,0,3
433,912,6.07018,346,100,0,0,0,0,0,0,55,0,2
434,936,6.07018,346,100,0,0,0,0,0,0,55,0,2
435,804,6.15094,326,100,0,0,0,0,0,0,49,0,4
436,936,6.2,372,100,0,0,0,0,0,0,54,0,6
437,848,6.13559,362,100,0,0,0,0,0,0,55,0,4
438,1008,6.18182,408,100,0,0,0,0,0,0,60,0,6
439,1128,6.13115,374,100,0,0,0,0,0,0,57,0,4
440,1056,6.14545,338,100,0,0,0,0,0,0,51,0,4
441,1236,6.12903,380,100,0,0,0,0,0,0,58,0,4
442,1220,6.03279,368,100,0,0,0,0,0,0,60,0,1
443,1432,6.22581,386,100,0,0,0,0,0,0,55,0,7
444,1284,6.07018,346,100,0,0,0,0,0,0,55,0,2
