update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
443,972,6.06667,364,100,0,0,0,0,0,0,58,0,2
444,1156,6.03077,392,100,0,0,0,0,0,0,64,0,1
445,1048,6.03125,386,100,0,0,0,0,0,0,63,0,1
446,1000,6.03226,374,100,0,0,0,0,0,0,61,0,1
447,1132,6,426,100,0,0,0,0,0,0,71,0,0
448,1140,6.06061,400,100,0,0,0,0,0,0,64,0,2
449,1064,6.03333,362,100,0,0,0,0,0,0,59,0,1
450,1108,6,390,100,0,0,0,0,0,0,65,0,0
451,1040,6.03279,368,100,0,0,0,0,0,0,60,0,1
452,1200,6.02817,428,100,0,0,0,0,0,0,70,0,1
453,1168,6,390,100,0,0,0,0,0,0,65,0,0
454,1076,6,396,100,0,0,0,0,0,0,66,0,0
455,1032,6,354,100,0,0,0,0,0,0,59,0,0
456,1108,6.0339,356,100,0,0,0,0,0,0,58,0,1
457,928,6,360,100,0,0,0,0,0,0,60,0,0
458,980,6,342,100,0,0,0,0,0,0,57,0,0
459,1088,6,366,100,0,0,0,0,0,0,61,0,0
460,864,6,342,100,0,0,0,0,0,0,57,0,0
461,1092,6.03175,380,100,0,0,0,0,0,0,62,0,1
462,992,6.03279,368,100,0,0,0,0,0,0,60,0,1
463,880,6.03509,344,100,0,0,0,0,0,0,56,0,1
464,976,6.03448,350,100,0,0,0,0,0,0,57,0,1
465,1048,6.03509,344,100,0,0,0,0,0,0,56,0,1
466,1136,6,378,100,0,0,0,0,0,0,63,0,0
467,1108,6,324,100,0,0,0,0,0,0,54,0,0
468,1092,6,360,100,0,0,0,0,0,0,60,0,0
469,1200,6,354,100,0,0,0,0,0,0,59,0,0
470,952,6,342,100,0,0,0,0,0,0,57,0,0
471,1160,6,384,100,0,0,0,0,0,0,64,0,0
472,1260,6,378,100,0,0,0,0,0,0,63,0,0
473,1076,6,348,100,0,0,0,0,0,0,58,0,0
474,1192,6,354,100,0,0,0,0,0,0,59,0,0
475,1140,6,354,100,0,0,0,0,0,0,59,0,0
476,1448,6,402,100,0,0,0,0,0,0,67,0,0
477,1144,6,354,100,0,0,0,0,0,0,59,0,0
478,1248,6,378,100,0,0,0,0,0,0,63,0,0
479,1156,6,348,100,0,0,0,0,0,0,58,0,0
480,1276,6,372,100,0,0,0,0,0,0,62,0,0
481,1464,6,378,100,0,0,0,0,0,0,63,0,0
482,1020,6,354,100,0,0,0,0,0,0,59,0,0
483,976,6.03509,344,100,0,0,0,0,0,0,56,0,1
484,916,6.03704,326,100,0,0,0,0,0,0,53,0,1
485,964,6,354,100,0,0,0,0,0,0,59,0,0
486,820,6,342,100,0,0,0,0,0,0,57,0,0
487,868,6,354,100,0,0,0,0,0,0,59,0,0
488,928,6,348,100,0,0,0,0,0,0,58,0,0
489,944,6.0625,388,100,0,0,0,0,0,0,62,0,2
490,924,6,372,100,0,0,0,0,0,0,62,0,0
491,1200,6.03175,380,100,0,0,0,0,0,0,62,0,1
492,1048,6.03636,332,100,0,0,0,0,0,0,54,0,1
493,912,6,336,100,0,0,0,0,0,0,56,0,0
494,920,6,354,100,0,0,0,0,0,0,59,0,0
495,876,6,336,100,0,0,0,0,0,0,56,0,0
496,872,6.03509,344,100,0,0,0,0,0,0,56,0,1
497,960,6.03125,386,100,0,0,0,0,0,0,63,0,1
498,868,6.03509,344,100,0,0,0,0,0,0,56,0,1
499,788,6.0339,356,100,0,0,0,0,0,0,58,0,1
500,1060,6.03226,374,100,0,0,0,0,0,0,61,0,1
501,928,6.03509,344,100,0,0,0,0,0,0,56,0,1
502,864,6,360,100,0,0,0,0,0,0,60,0,0
503,900,6.0339,356,100,0,0,0,0,0,0,58,0,1
504,1048,6.17241,358,100,0,0,0,0,0,0,53,0,5
505,1172,6.19048,390,100,0,0,0,0,0,0,57,0,6
506,1160,6.17241,358,100,0,0,0,0,0,0,53,0,5
507,1204,6.13559,362,100,0,0,0,0,0,0,55,0,4
508,1028,6.15094,326,100,0,0,0,0,0,0,49,0,4
509,1020,6.07273,334,100,0,0,0,0,0,0,53,0,2
510,1028,6.14545,338,100,0,0,0,0,0,0,51,0,4
511,1164,6.1,366,100,0,0,0,0,0,0,57,0,3
512,1028,6.10714,342,100,0,0,0,0,0,0,53,0,3
513,1172,6.17544,352,100,0,0,0,0,0,0,52,0,5
514,1320,6.09375,390,100,0,0,0,0,0,0,61,0,3
515,1404,6.10169,360,100,0,0,0,0,0,0,56,0,3
516,1096,6.13333,368,100,0,0,0,0,0,0,56,0,4
517,1132,6.1,366,100,0,0,0,0,0,0,57,0,3
518,1364,6.09375,390,100,0,0,0,0,0,0,61,0,3
519,1364,6.14545,338,100,0,0,0,0,0,0,51,0,4
520,1420,6.07143,340,100,0,0,0,0,0,0,54,0,2
521,1724,6,336,100,0,0,0,0,0,0,56,0,0
522,1756,6.21818,342,100,0,0,0,0,0,0,49,0,6
523,1528,6.14035,350,100,0,0,0,0,0,0,53,0,4
524,1144,6.13793,356,100,0,0,0,0,0,0,54,0,4
525,1032,6.07407,328,100,0,0,0,0,0,0,52,0,2
526,1152,6.03774,320,100,0,0,0,0,0,0,52,0,1
527,1228,6.0339,356,100,0,0,0,0,0,0,58,0,1
528,968,6,366,100,0,0,0,0,0,0,61,0,0
529,1000,6,342,100,0,0,0,0,0,0,57,0,0
530,1024,6,330,100,0,0,0,0,0,0,55,0,0
531,832,6.03279,368,100,0,0,0,0,0,0,60,0,1
532,928,6.0339,356,100,0,0,0,0,0,0,58,0,1
533,916,6.03175,380,100,0,0,0,0,0,0,62,0,1
534,1092,6.06349,382,100,0,0,0,0,0,0,61,0,2
535,1104,6,360,100,0,0,0,0,0,0,60,0,0
536,1344,6,384,100,0,0,0,0,0,0,64,0,0
537,1148,6.03704,326,100,0,0,0,0,0,0,53,0,1
538,1504,6.0339,356,100,0,0,0,0,0,0,58,0,1
539,1608,6,366,100,0,0,0,0,0,0,61,0,0
540,1124,6.03774,320,100,0,0,0,0,0,0,52,0,1
541,1460,6,372,100,0,0,0,0,0,0,62,0,0
542,1316,6,360,100,0,0,0,0,0,0,60,0,0
543,1200,6,354,100,0,0,0,0,0,0,59,0,0
544,1344,6.03279,368,100,0,0,0,0,0,0,60,0,1
545,1000,6.07018,346,100,0,0,0,0,0,0,55,0,2
546,1096,6.06897,352,100,0,0,0,0,0,0,56,0,2
547,1036,6.09836,372,100,0,0,0,0,0,0,58,0,3
548,1108,6.03125,386,100,0,0,0,0,0,0,63,0,1
549,996,6.10714,342,100,0,0,0,0,0,0,53,0,3
550,1104,6.07018,346,100,0,0,0,0,0,0,55,0,2
551,1264,6.03636,332,100,0,0,0,0,0,0,54,0,1
552,1268,6.06667,364,100,0,0,0,0,0,0,58,0,2
553,1252,6,342,100,0,0,0,0,0,0,57,0,0
554,1192,6.03571,338,100,0,0,0,0,0,0,55,0,1
555,1204,6.06667,364,100,0,0,0,0,0,0,58,0,2
556,1100,6.03704,326,100,0,0,0,0,0,0,53,0,1
557,1136,6.03636,332,100,0,0,0,0,0,0,54,0,1
558,884,6.03922,308,100,0,0,0,0,0,0,50,0,1
559,980,6.13793,356,100,0,0,0,0,0,0,54,0,4
560,928,6.10345,354,100,0,0,0,0,0,0,55,0,3
561,928,6.13559,362,100,0,0,0,0,0,0,55,0,4
562,932,6.1,366,100,0,0,0,0,0,0,57,0,3
563,968,6.17544,352,100,0,0,0,0,0,0,52,0,5
564,1044,6.10909,336,100,0,0,0,0,0,0,52,0,3
565,952,6.07407,328,100,0,0,0,0,0,0,52,0,2
566,928,6.03846,314,100,0,0,0,0,0,0,51,0,1
567,888,6,324,100,0,0,0,0,0,0,54,0,0
568,980,6,348,100,0,0,0,0,0,0,58,0,0
569,1076,6,354,100,0,0,0,0,0,0,59,0,0
570,980,6,360,100,0,0,0,0,0,0,60,0,0
571,1064,6.03571,338,100,0,0,0,0,0,0,55,0,1
572,912,6.03636,332,100,0,0,0,0,0,0,54,0,1
573,1036,6.03448,350,100,0,0,0,0,0,0,57,0,1
574,1052,6.03571,338,100,0,0,0,0,0,0,55,0,1
575,908,6,300,100,0,0,0,0,0,0,50,0,0
576,1232,6.07143,340,100,0,0,0,0,0,0,54,0,2
577,1040,6.07547,322,100,0,0,0,0,0,0,51,0,2
578,1216,6.03448,350,100,0,0,0,0,0,0,57,0,1
579,1256,6.03333,362,100,0,0,0,0,0,0,59,0,1
580,1312,6.10169,360,100,0,0,0,0,0,0,56,0,3
581,1384,6.10169,360,100,0,0,0,0,0,0,56,0,3
582,1168,6.10526,348,100,0,0,0,0,0,0,54,0,3
583,1116,6.10345,354,100,0,0,0,0,0,0,55,0,3
584,1056,6,324,100,0,0,0,0,0,0,54,0,0
585,1068,6.03571,338,100,0,0,0,0,0,0,55,0,1
586,980,6.03333,362,100,0,0,0,0,0,0,59,0,1
587,928,6.03636,332,100,0,0,0,0,0,0,54,0,1
588,1304,6.09375,390,100,0,0,0,0,0,0,61,0,3
589,1100,6.07018,346,100,0,0,0,0,0,0,55,0,2
590,1096,6.06897,352,100,0,0,0,0,0,0,56,0,2
591,1064,6,336,100,0,0,0,0,0,0,56,0,0
592,996,6.03571,338,100,0,0,0,0,0,0,55,0,1
593,1076,6.0339,356,100,0,0,0,0,0,0,58,0,1
594,1120,6.0339,356,100,0,0,0,0,0,0,58,0,1
595,904,6,330,100,0,0,0,0,0,0,55,0,0
596,852,6,360,100,0,0,0,0,0,0,60,0,0
597,896,6.03571,338,100,0,0,0,0,0,0,55,0,1
598,992,6.0339,356,100,0,0,0,0,0,0,58,0,1
599,1072,6,360,100,0,0,0,0,0,0,60,0,0
600,1036,6.03175,380,100,0,0,0,0,0,0,62,0,1
601,1052,6.03125,386,100,0,0,0,0,0,0,63,0,1
602,1072,6.0339,356,100,0,0,0,0,0,0,58,0,1
603,1076,6.10714,342,100,0,0,0,0,0,0,53,0,3
604,1044,6.13793,356,100,0,0,0,0,0,0,54,0,4
605,984,6,312,100,0,0,0,0,0,0,52,0,0
606,956,6,360,100,0,0,0,0,0,0,60,0,0
607,932,6.03333,362,100,0,0,0,0,0,0,59,0,1
608,952,6.03175,380,100,0,0,0,0,0,0,62,0,1
609,932,6.09677,378,100,0,0,0,0,0,0,59,0,3
610,976,6.13333,368,100,0,0,0,0,0,0,56,0,4
611,1036,6.09091,402,100,0,0,0,0,0,0,63,0,3
612,868,6.1,366,100,0,0,0,0,0,0,57,0,3
613,932,6.24138,362,100,0,0,0,0,0,0,51,0,7
614,872,6.16949,364,100,0,0,0,0,0,0,54,0,5
615,948,6.10169,360,100,0,0,0,0,0,0,56,0,3
616,1088,6.13333,368,100,0,0,0,0,0,0,56,0,4
617,1056,6.16393,376,100,0,0,0,0,0,0,56,0,5
618,1288,6.19672,378,100,0,0,0,0,0,0,55,0,6
619,1216,6.14286,344,100,0,0,0,0,0,0,52,0,4
620,1404,6.06557,370,100,0,0,0,0,0,0,59,0,2
621,1304,6.10169,360,100,0,0,0,0,0,0,56,0,3
622,1180,6.09836,372,100,0,0,0,0,0,0,58,0,3
623,1052,6.07273,334,100,0,0,0,0,0,0,53,0,2
624,1108,6.07273,334,100,0,0,0,0,0,0,53,0,2
625,1088,6,366,100,0,0,0,0,0,0,61,0,0
626,1060,6.03077,392,100,0,0,0,0,0,0,64,0,1
627,1188,6.03226,374,100,0,0,0,0,0,0,61,0,1
628,1284,6.03125,386,100,0,0,0,0,0,0,63,0,1
629,1008,6.0339,356,100,0,0,0,0,0,0,58,0,1
630,848,6.03636,332,100,0,0,0,0,0,0,54,0,1
631,896,6.03333,362,100,0,0,0,0,0,0,59,0,1
632,972,6,354,100,0,0,0,0,0,0,59,0,0
633,904,6.06897,352,100,0,0,0,0,0,0,56,0,2
634,1024,6.03279,368,100,0,0,0,0,0,0,60,0,1
635,904,6.10526,348,100,0,0,0,0,0,0,54,0,3
636,808,6.06557,370,100,0,0,0,0,0,0,59,0,2
637,992,6.03077,392,100,0,0,0,0,0,0,64,0,1
638,932,6,378,100,0,0,0,0,0,0,63,0,0
639,1024,6,420,100,0,0,0,0,0,0,70,0,0
640,944,6.03175,380,100,0,0,0,0,0,0,62,0,1
641,920,6,378,100,0,0,0,0,0,0,63,0,0
642,840,6.03175,380,100,0,0,0,0,0,0,62,0,1
643,1032,6.03175,380,100,0,0,0,0,0,0,62,0,1
644,1032,6.07407,328,100,0,0,0,0,0,0,52,0,2
645,1280,6.06452,376,100,0,0,0,0,0,0,60,0,2
646,1220,6.03226,374,100,0,0,0,0,0,0,61,0,1
647,1184,6.06154,394,100,0,0,0,0,0,0,63,0,2
648,1152,6.03333,362,100,0,0,0,0,0,0,59,0,1
649,1124,6.06452,376,100,0,0,0,0,0,0,60,0,2
650,1088,6.03279,368,100,0,0,0,0,0,0,60,0,1
651,1108,6.14815,332,100,0,0,0,0,0,0,50,0,4
652,1068,6.10345,354,100,0,0,0,0,0,0,55,0,3
653,952,6.03704,326,100,0,0,0,0,0,0,53,0,1
654,1036,6.03333,362,100,0,0,0,0,0,0,59,0,1
655,960,6.03509,344,100,0,0,0,0,0,0,56,0,1
656,972,6.06667,364,100,0,0,0,0,0,0,58,0,2
657,912,6.09231,396,100,0,0,0,0,0,0,62,0,3
658,784,6.06452,376,100,0,0,0,0,0,0,60,0,2
659,816,6.06349,382,100,0,0,0,0,0,0,61,0,2
660,952,6.05882,412,100,0,0,0,0,0,0,66,0,2
661,952,6.08955,408,100,0,0,0,0,0,0,64,0,3
662,924,6.06349,382,100,0,0,0,0,0,0,61,0,2
663,1000,6.03175,380,100,0,0,0,0,0,0,62,0,1
664,1028,6.0303,398,100,0,0,0,0,0,0,65,0,1
665,1028,6.03125,386,100,0,0,0,0,0,0,63,0,1
666,860,6,378,100,0,0,0,0,0,0,63,0,0
667,1000,6.03226,374,100,0,0,0,0,0,0,61,0,1
668,916,6.06557,370,100,0,0,0,0,0,0,59,0,2
669,1048,6.09524,384,100,0,0,0,0,0,0,60,0,3
670,960,6.06667,364,100,0,0,0,0,0,0,58,0,2
671,1008,6.09677,378,100,0,0,0,0,0,0,59,0,3
672,820,6.06557,370,100,0,0,0,0,0,0,59,0,2
673,1000,6.06154,394,100,0,0,0,0,0,0,63,0,2
674,980,6.05882,412,100,0,0,0,0,0,0,66,0,2
675,1000,6.09375,390,100,0,0,0,0,0,0,61,0,3
676,1008,6.06667,364,100,0,0,0,0,0,0,58,0,2
677,1272,6,396,100,0,0,0,0,0,0,66,0,0
678,1272,6,378,100,0,0,0,0,0,0,63,0,0
679,1376,6.03279,368,100,0,0,0,0,0,0,60,0,1
680,1296,6.03333,362,100,0,0,0,0,0,0,59,0,1
681,1208,6,336,100,0,0,0,0,0,0,56,0,0
682,1300,6.03509,344,100,0,0,0,0,0,0,56,0,1
683,1012,6.03279,368,100,0,0,0,0,0,0,60,0,1
684,1104,6,372,100,0,0,0,0,0,0,62,0,0
685,1088,6,354,100,0,0,0,0,0,0,59,0,0
686,1060,6,336,100,0,0,0,0,0,0,56,0,0
687,936,6,354,100,0,0,0,0,0,0,59,0,0
688,920,6,384,100,0,0,0,0,0,0,64,0,0
689,924,6,366,100,0,0,0,0,0,0,61,0,0
690,1128,6.03175,380,100,0,0,0,0,0,0,62,0,1
691,1152,6.06897,352,100,0,0,0,0,0,0,56,0,2
692,1060,6.03226,374,100,0,0,0,0,0,0,61,0,1
693,1164,6.03175,380,100,0,0,0,0,0,0,62,0,1
694,1184,6.09524,384,100,0,0,0,0,0,0,60,0,3
695,1020,6.0303,398,100,0,0,0,0,0,0,65,0,1
696,916,6.06154,394,100,0,0,0,0,0,0,63,0,2
697,1052,6.09375,390,100,0,0,0,0,0,0,61,0,3
698,1048,6.03077,392,100,0,0,0,0,0,0,64,0,1
699,932,6,384,100,0,0,0,0,0,0,64,0,0
700,1004,6,366,100,0,0,0,0,0,0,61,0,0
701,1012,6,384,100,0,0,0,0,0,0,64,0,0
702,1084,6.03125,386,100,0,0,0,0,0,0,63,0,1
703,992,6,366,100,0,0,0,0,0,0,61,0,0
704,980,6.1,366,100,0,0,0,0,0,0,57,0,3
705,992,6,366,100,0,0,0,0,0,0,61,0,0
706,832,6.0339,356,100,0,0,0,0,0,0,58,0,1
707,820,6,324,100,0,0,0,0,0,0,54,0,0
708,956,6.03279,368,100,0,0,0,0,0,0,60,0,1
709,888,6.06557,370,100,0,0,0,0,0,0,59,0,2
710,1056,6.09524,384,100,0,0,0,0,0,0,60,0,3
711,944,6,348,100,0,0,0,0,0,0,58,0,0
712,936,6,330,100,0,0,0,0,0,0,55,0,0
713,1156,6.03077,392,100,0,0,0,0,0,0,64,0,1
714,1208,6.03333,362,100,0,0,0,0,0,0,59,0,1
715,1000,6.03922,308,100,0,0,0,0,0,0,50,0,1
716,932,6,330,100,0,0,0,0,0,0,55,0,0
717,1272,6.0625,388,100,0,0,0,0,0,0,62,0,2
718,848,6.06557,370,100,0,0,0,0,0,0,59,0,2
719,988,6.06452,376,100,0,0,0,0,0,0,60,0,2
720,1128,6.1,366,100,0,0,0,0,0,0,57,0,3
721,1184,6.06452,376,100,0,0,0,0,0,0,60,0,2
722,908,6.03333,362,100,0,0,0,0,0,0,59,0,1
723,1076,6.03448,350,100,0,0,0,0,0,0,57,0,1
724,1088,6.0339,356,100,0,0,0,0,0,0,58,0,1
725,1160,6.03279,368,100,0,0,0,0,0,0,60,0,1
726,1296,6.06154,394,100,0,0,0,0,0,0,63,0,2
727,1012,6,360,100,0,0,0,0,0,0,60,0,0
728,1072,6.03279,368,100,0,0,0,0,0,0,60,0,1
729,1160,6.10169,360,100,0,0,0,0,0,0,56,0,3
730,1516,6.06349,382,100,0,0,0,0,0,0,61,0,2
731,1768,6.03125,386,100,0,0,0,0,0,0,63,0,1
732,1748,6.03571,338,100,0,0,0,0,0,0,55,0,1
733,1548,6.10526,348,100,0,0,0,0,0,0,54,0,3
734,1232,6.07407,328,100,0,0,0,0,0,0,52,0,2
735,1092,6.10169,360,100,0,0,0,0,0,0,56,0,3
736,1324,6.10169,360,100,0,0,0,0,0,0,56,0,3
737,1304,6.16949,364,100,0,0,0,0,0,0,54,0,5
738,1252,6.26667,376,100,0,0,0,0,0,0,52,0,8
739,1036,6.21538,404,100,0,0,0,0,0,0,58,0,7
740,1008,6.17544,352,100,0,0,0,0,0,0,52,0,5
741,1004,6.14286,344,100,0,0,0,0,0,0,52,0,4
742,1164,6.16667,370,100,0,0,0,0,0,0,55,0,5
743,1200,6.06557,370,100,0,0,0,0,0,0,59,0,2
744,1148,6.09677,378,100,0,0,0,0,0,0,59,0,3
745,984,6.10169,360,100,0,0,0,0,0,0,56,0,3
746,1028,6.1,366,100,0,0,0,0,0,0,57,0,3
747,1064,6,348,100,0,0,0,0,0,0,58,0,0
748,1144,6.0339,356,100,0,0,0,0,0,0,58,0,1
749,1068,6.10345,354,100,0,0,0,0,0,0,55,0,3
750,920,6.08,304,100,0,0,0,0,0,0,48,0,2
751,1072,6.0678,358,100,0,0,0,0,0,0,57,0,2
752,1172,6,318,100,0,0,0,0,0,0,53,0,0
753,1232,6.07143,340,100,0,0,0,0,0,0,54,0,2
754,1020,6,372,100,0,0,0,0,0,0,62,0,0
755,1272,6,360,100,0,0,0,0,0,0,60,0,0
756,1500,6,384,100,0,0,0,0,0,0,64,0,0
757,1104,6.03333,362,100,0,0,0,0,0,0,59,0,1
758,1064,6,360,100,0,0,0,0,0,0,60,0,0
759,1084,6.0339,356,100,0,0,0,0,0,0,58,0,1
760,1224,6.03125,386,100,0,0,0,0,0,0,63,0,1
761,1156,6.10169,360,100,0,0,0,0,0,0,56,0,3
762,1276,6.0678,358,100,0,0,0,0,0,0,57,0,2
763,1240,6.03279,368,100,0,0,0,0,0,0,60,0,1
764,960,6.03448,350,100,0,0,0,0,0,0,57,0,1
765,1004,6.03279,368,100,0,0,0,0,0,0,60,0,1
766,1024,6.03448,350,100,0,0,0,0,0,0,57,0,1
767,1088,6.06667,364,100,0,0,0,0,0,0,58,0,2
768,1132,6.03226,374,100,0,0,0,0,0,0,61,0,1
769,1104,6.03333,362,100,0,0,0,0,0,0,59,0,1
770,1220,6,366,100,0,0,0,0,0,0,61,0,0
771,1284,6,342,100,0,0,0,0,0,0,57,0,0
772,1388,6.03279,368,100,0,0,0,0,0,0,60,0,1
773,1292,6.0339,356,100,0,0,0,0,0,0,58,0,1
774,1232,6.03175,380,100,0,0,0,0,0,0,62,0,1
775,1264,6.06557,370,100,0,0,0,0,0,0,59,0,2
776,1256,6.03448,350,100,0,0,0,0,0,0,57,0,1
777,1288,6.0339,356,100,0,0,0,0,0,0,58,0,1
778,1328,6.03448,350,100,0,0,0,0,0,0,57,0,1
779,1152,6.0339,356,100,0,0,0,0,0,0,58,0,1
780,1088,6.06667,364,100,0,0,0,0,0,0,58,0,2
781,916,6.07143,340,100,0,0,0,0,0,0,54,0,2
782,948,6.17241,358,100,0,0,0,0,0,0,53,0,5
783,880,6.06897,352,100,0,0,0,0,0,0,56,0,2
784,928,6.06557,370,100,0,0,0,0,0,0,59,0,2
785,788,6.06557,370,100,0,0,0,0,0,0,59,0,2
786,820,6,372,100,0,0,0,0,0,0,62,0,0
787,960,6.03077,392,100,0,0,0,0,0,0,64,0,1
788,852,6.0339,356,100,0,0,0,0,0,0,58,0,1
789,1168,6.06154,394,100,0,0,0,0,0,0,63,0,2
790,1196,6.0597,406,100,0,0,0,0,0,0,65,0,2
791,1336,6.0597,406,100,0,0,0,0,0,0,65,0,2
792,1232,6.06061,400,100,0,0,0,0,0,0,64,0,2
793,1232,6.06061,400,100,0,0,0,0,0,0,64,0,2
794,1024,6,354,100,0,0,0,0,0,0,59,0,0
795,1140,6.03077,392,100,0,0,0,0,0,0,64,0,1
796,1236,6.06349,382,100,0,0,0,0,0,0,61,0,2
797,1396,6.06061,400,100,0,0,0,0,0,0,64,0,2
798,1404,6.13115,374,100,0,0,0,0,0,0,57,0,4
799,1428,6.07018,346,100,0,0,0,0,0,0,55,0,2
800,1568,6.09524,384,100,0,0,0,0,0,0,60,0,3
801,1424,6.12698,386,100,0,0,0,0,0,0,59,0,4
802,1008,6.10345,354,100,0,0,0,0,0,0,55,0,3
803,872,6.10714,342,100,0,0,0,0,0,0,53,0,3
804,884,6.10526,348,100,0,0,0,0,0,0,54,0,3
805,916,6.07692,316,100,0,0,0,0,0,0,50,0,2
806,976,6.09677,378,100,0,0,0,0,0,0,59,0,3
807,972,6.13559,362,100,0,0,0,0,0,0,55,0,4
808,956,6.13333,368,100,0,0,0,0,0,0,56,0,4
809,1020,6.09375,390,100,0,0,0,0,0,0,61,0,3
810,920,6.06452,376,100,0,0,0,0,0,0,60,0,2
811,848,6.0678,358,100,0,0,0,0,0,0,57,0,2
812,924,6.07018,346,100,0,0,0,0,0,0,55,0,2
813,944,6,348,100,0,0,0,0,0,0,58,0,0
814,1016,6,372,100,0,0,0,0,0,0,62,0,0
815,916,6,354,100,0,0,0,0,0,0,59,0,0
816,888,6,366,100,0,0,0,0,0,0,61,0,0
817,980,6,384,100,0,0,0,0,0,0,64,0,0
818,812,6,300,100,0,0,0,0,0,0,50,0,0
819,980,6,360,100,0,0,0,0,0,0,60,0,0
820,920,6.06452,376,100,0,0,0,0,0,0,60,0,2
821,940,6.03448,350,100,0,0,0,0,0,0,57,0,1
822,980,6.0678,358,100,0,0,0,0,0,0,57,0,2
823,920,6.10345,354,100,0,0,0,0,0,0,55,0,3
824,1120,6.06154,394,100,0,0,0,0,0,0,63,0,2
825,1060,6.13115,374,100,0,0,0,0,0,0,57,0,4
826,944,6.06452,376,100,0,0,0,0,0,0,60,0,2
827,1008,6.125,392,100,0,0,0,0,0,0,60,0,4
828,976,6.12121,404,100,0,0,0,0,0,0,62,0,4
829,924,6.16393,376,100,0,0,0,0,0,0,56,0,5
830,1068,6.08955,408,100,0,0,0,0,0,0,64,0,3
831,988,6.06667,364,100,0,0,0,0,0,0,58,0,2
832,936,6.03279,368,100,0,0,0,0,0,0,60,0,1
833,964,6.09524,384,100,0,0,0,0,0,0,60,0,3
834,904,6,360,100,0,0,0,0,0,0,60,0,0
835,896,6.03704,326,100,0,0,0,0,0,0,53,0,1
836,940,6.03509,344,100,0,0,0,0,0,0,56,0,1
837,1004,6.06667,364,100,0,0,0,0,0,0,58,0,2
838,816,6.10345,354,100,0,0,0,0,0,0,55,0,3
839,920,6.0339,356,100,0,0,0,0,0,0,58,0,1
840,964,6,354,100,0,0,0,0,0,0,59,0,0
841,964,6.1,366,100,0,0,0,0,0,0,57,0,3
842,904,6.06667,364,100,0,0,0,0,0,0,58,0,2
843,852,6.0339,356,100,0,0,0,0,0,0,58,0,1
844,872,6.10169,360,100,0,0,0,0,0,0,56,0,3
845,952,6.09524,384,100,0,0,0,0,0,0,60,0,3
846,848,6.09836,372,100,0,0,0,0,0,0,58,0,3
847,956,6.06667,364,100,0,0,0,0,0,0,58,0,2
848,1072,6.13115,374,100,0,0,0,0,0,0,57,0,4
849,1004,6.10526,348,100,0,0,0,0,0,0,54,0,3
850,1068,6.09524,384,100,0,0,0,0,0,0,60,0,3
851,876,6.14035,350,100,0,0,0,0,0,0,53,0,4
852,996,6.17857,346,100,0,0,0,0,0,0,51,0,5
853,840,6,336,100,0,0,0,0,0,0,56,0,0
854,916,6.03571,338,100,0,0,0,0,0,0,55,0,1
855,828,6.07143,340,100,0,0,0,0,0,0,54,0,2
856,976,6.10526,348,100,0,0,0,0,0,0,54,0,3
857,1060,6.06349,382,100,0,0,0,0,0,0,61,0,2
858,976,6.10714,342,100,0,0,0,0,0,0,53,0,3
859,988,6,348,100,0,0,0,0,0,0,58,0,0
860,1068,6.07273,334,100,0,0,0,0,0,0,53,0,2
861,904,6.03333,362,100,0,0,0,0,0,0,59,0,1
862,968,6.09836,372,100,0,0,0,0,0,0,58,0,3
863,1044,6.12698,386,100,0,0,0,0,0,0,59,0,4
864,1072,6.06667,364,100,0,0,0,0,0,0,58,0,2
865,1120,6.03279,368,100,0,0,0,0,0,0,60,0,1
866,1216,6.09677,378,100,0,0,0,0,0,0,59,0,3
867,1148,6.0678,358,100,0,0,0,0,0,0,57,0,2
868,1024,6.06667,364,100,0,0,0,0,0,0,58,0,2
869,992,6.07143,340,100,0,0,0,0,0,0,54,0,2
870,988,6.0339,356,100,0,0,0,0,0,0,58,0,1
871,1048,6.03448,350,100,0,0,0,0,0,0,57,0,1
872,1072,6.03571,338,100,0,0,0,0,0,0,55,0,1
873,1032,6,336,100,0,0,0,0,0,0,56,0,0
874,1148,6.03636,332,100,0,0,0,0,0,0,54,0,1
875,1156,6,336,100,0,0,0,0,0,0,56,0,0
876,1296,6.07843,310,100,0,0,0,0,0,0,49,0,2
877,1132,6.03774,320,100,0,0,0,0,0,0,52,0,1
878,1124,6.04082,296,100,0,0,0,0,0,0,48,0,1
879,1216,6,318,100,0,0,0,0,0,0,53,0,0
880,1256,6.11538,318,100,0,0,0,0,0,0,49,0,3
881,1212,6.07407,328,100,0,0,0,0,0,0,52,0,2
882,956,6.25455,344,100,0,0,0,0,0,0,48,0,7
883,1068,6.1,366,100,0,0,0,0,0,0,57,0,3
884,992,6.10909,336,100,0,0,0,0,0,0,52,0,3
885,1072,6.14035,350,100,0,0,0,0,0,0,53,0,4
886,1324,6.12698,386,100,0,0,0,0,0,0,59,0,4
887,1108,6.07407,328,100,0,0,0,0,0,0,52,0,2
888,1080,6.03509,344,100,0,0,0,0,0,0,56,0,1
889,916,6.03636,332,100,0,0,0,0,0,0,54,0,1
890,908,6.0339,356,100,0,0,0,0,0,0,58,0,1
891,1024,6.03509,344,100,0,0,0,0,0,0,56,0,1
892,1016,6.0339,356,100,0,0,0,0,0,0,58,0,1
893,876,6.03636,332,100,0,0,0,0,0,0,54,0,1
