update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
111,984,6.08696,420,100,0,0,0,0,0,0,66,0,3
112,1076,6.09836,372,100,0,0,0,0,0,0,58,0,3
113,1320,6.1194,410,100,0,0,0,0,0,0,63,0,4
114,1228,6.19672,378,100,0,0,0,0,0,0,55,0,6
115,1316,6.09375,390,100,0,0,0,0,0,0,61,0,3
116,1004,6.17241,358,100,0,0,0,0,0,0,53,0,5
117,1020,6.15625,394,100,0,0,0,0,0,0,59,0,5
118,932,6.07018,346,100,0,0,0,0,0,0,55,0,2
119,1236,6.19672,378,100,0,0,0,0,0,0,55,0,6
120,1208,6.20339,366,100,0,0,0,0,0,0,53,0,6
121,1092,6.16393,376,100,0,0,0,0,0,0,56,0,5
122,1052,6.06667,364,100,0,0,0,0,0,0,58,0,2
123,1120,6.10345,354,100,0,0,0,0,0,0,55,0,3
124,1148,6.0678,358,100,0,0,0,0,0,0,57,0,2
125,1148,6.10526,348,100,0,0,0,0,0,0,54,0,3
126,1268,6.06897,352,100,0,0,0,0,0,0,56,0,2
127,1272,6.07018,346,100,0,0,0,0,0,0,55,0,2
128,1084,6.06452,376,100,0,0,0,0,0,0,60,0,2
129,912,6.07273,334,100,0,0,0,0,0,0,53,0,2
130,1112,6.09524,384,100,0,0,0,0,0,0,60,0,3
131,1156,6.1,366,100,0,0,0,0,0,0,57,0,3
132,980,6.06557,370,100,0,0,0,0,0,0,59,0,2
133,960,6.09677,378,100,0,0,0,0,0,0,59,0,3
134,1068,6.12698,386,100,0,0,0,0,0,0,59,0,4
135,908,6.12903,380,100,0,0,0,0,0,0,58,0,4
136,892,6.06557,370,100,0,0,0,0,0,0,59,0,2
137,888,6.0625,388,100,0,0,0,0,0,0,62,0,2
138,1020,6.14925,412,100,0,0,0,0,0,0,62,0,5
139,1064,6.21875,398,100,0,0,0,0,0,0,57,0,7
140,980,6.22222,392,100,0,0,0,0,0,0,56,0,7
141,1116,6.18182,408,100,0,0,0,0,0,0,60,0,6
142,1120,6.21538,404,100,0,0,0,0,0,0,58,0,7
143,1032,6.09677,378,100,0,0,0,0,0,0,59,0,3
144,976,6.24138,362,100,0,0,0,0,0,0,51,0,7
145,1036,6.12698,386,100,0,0,0,0,0,0,59,0,4
146,1012,6.13333,368,100,0,0,0,0,0,0,56,0,4
147,836,6.14286,344,100,0,0,0,0,0,0,52,0,4
148,796,6.16949,364,100,0,0,0,0,0,0,54,0,5
149,880,6.06452,376,100,0,0,0,0,0,0,60,0,2
150,924,6.12903,380,100,0,0,0,0,0,0,58,0,4
151,1028,6.09524,384,100,0,0,0,0,0,0,60,0,3
152,872,6.15385,320,100,0,0,0,0,0,0,48,0,4
153,968,6.2,372,100,0,0,0,0,0,0,54,0,6
154,896,6.10526,348,100,0,0,0,0,0,0,54,0,3
155,932,6.03226,374,100,0,0,0,0,0,0,61,0,1
156,1020,6.09375,390,100,0,0,0,0,0,0,61,0,3
157,952,6.06154,394,100,0,0,0,0,0,0,63,0,2
158,892,6.09677,378,100,0,0,0,0,0,0,59,0,3
159,1020,6.09231,396,100,0,0,0,0,0,0,62,0,3
160,832,6.03279,368,100,0,0,0,0,0,0,60,0,1
161,960,6.0597,406,100,0,0,0,0,0,0,65,0,2
162,968,6.13559,362,100,0,0,0,0,0,0,55,0,4
163,1036,6.09677,378,100,0,0,0,0,0,0,59,0,3
164,1128,6.06667,364,100,0,0,0,0,0,0,58,0,2
165,1004,6.11321,324,100,0,0,0,0,0,0,50,0,3
166,1148,6.10714,342,100,0,0,0,0,0,0,53,0,3
167,1048,6.0678,358,100,0,0,0,0,0,0,57,0,2
168,764,6,312,100,0,0,0,0,0,0,52,0,0
169,1064,6.02985,404,100,0,0,0,0,0,0,66,0,1
170,948,6.07018,346,100,0,0,0,0,0,0,55,0,2
171,1040,6.09836,372,100,0,0,0,0,0,0,58,0,3
172,928,6.03333,362,100,0,0,0,0,0,0,59,0,1
173,880,6.03333,362,100,0,0,0,0,0,0,59,0,1
174,1000,6.15625,394,100,0,0,0,0,0,0,59,0,5
175,932,6.10169,360,100,0,0,0,0,0,0,56,0,3
176,844,6,372,100,0,0,0,0,0,0,62,0,0
177,928,6.03333,362,100,0,0,0,0,0,0,59,0,1
178,768,6,354,100,0,0,0,0,0,0,59,0,0
179,912,6.06452,376,100,0,0,0,0,0,0,60,0,2
180,780,6.06897,352,100,0,0,0,0,0,0,56,0,2
181,876,6.0678,358,100,0,0,0,0,0,0,57,0,2
182,912,6.12698,386,100,0,0,0,0,0,0,59,0,4
183,944,6.16667,370,100,0,0,0,0,0,0,55,0,5
184,872,6.09836,372,100,0,0,0,0,0,0,58,0,3
185,844,6.1,366,100,0,0,0,0,0,0,57,0,3
186,1020,6.13793,356,100,0,0,0,0,0,0,54,0,4
187,1040,6.13115,374,100,0,0,0,0,0,0,57,0,4
188,896,6.13793,356,100,0,0,0,0,0,0,54,0,4
189,1064,6.23333,374,100,0,0,0,0,0,0,53,0,7
190,1144,6.30508,372,100,0,0,0,0,0,0,50,0,9
191,988,6.23729,368,100,0,0,0,0,0,0,52,0,7
192,1004,6.2069,360,100,0,0,0,0,0,0,52,0,6
193,1072,6.29032,390,100,0,0,0,0,0,0,53,0,9
194,1144,6.36667,382,100,0,0,0,0,0,0,49,0,11
195,1404,6.27119,370,100,0,0,0,0,0,0,51,0,8
196,1108,6.2807,358,100,0,0,0,0,0,0,49,0,8
197,1260,6.34483,368,100,0,0,0,0,0,0,48,0,10
198,872,6.20339,366,100,0,0,0,0,0,0,53,0,6
199,776,6.29508,384,100,0,0,0,0,0,0,52,0,9
200,720,6.33898,374,100,0,0,0,0,0,0,49,0,10
201,964,6.22951,380,100,0,0,0,0,0,0,54,0,7
202,972,6.16129,382,100,0,0,0,0,0,0,57,0,5
203,972,6.10526,348,100,0,0,0,0,0,0,54,0,3
204,1020,6.15385,400,100,0,0,0,0,0,0,60,0,5
205,912,6.09524,384,100,0,0,0,0,0,0,60,0,3
206,860,6.09836,372,100,0,0,0,0,0,0,58,0,3
207,920,6.13559,362,100,0,0,0,0,0,0,55,0,4
208,904,6.06452,376,100,0,0,0,0,0,0,60,0,2
209,888,6.06667,364,100,0,0,0,0,0,0,58,0,2
210,920,6.16667,370,100,0,0,0,0,0,0,55,0,5
211,848,6.03333,362,100,0,0,0,0,0,0,59,0,1
212,752,6,348,100,0,0,0,0,0,0,58,0,0
213,900,6.03125,386,100,0,0,0,0,0,0,63,0,1
214,824,6.03448,350,100,0,0,0,0,0,0,57,0,1
215,932,6.06452,376,100,0,0,0,0,0,0,60,0,2
216,956,6.16393,376,100,0,0,0,0,0,0,56,0,5
217,980,6.12308,398,100,0,0,0,0,0,0,61,0,4
218,988,6.06061,400,100,0,0,0,0,0,0,64,0,2
219,1128,6.15625,394,100,0,0,0,0,0,0,59,0,5
220,1000,6.125,392,100,0,0,0,0,0,0,60,0,4
221,1048,6.06667,364,100,0,0,0,0,0,0,58,0,2
222,1032,6.09375,390,100,0,0,0,0,0,0,61,0,3
223,896,6.13793,356,100,0,0,0,0,0,0,54,0,4
224,956,6.16667,370,100,0,0,0,0,0,0,55,0,5
225,932,6.06897,352,100,0,0,0,0,0,0,56,0,2
226,836,6.13793,356,100,0,0,0,0,0,0,54,0,4
227,976,6.09524,384,100,0,0,0,0,0,0,60,0,3
228,948,6.06061,400,100,0,0,0,0,0,0,64,0,2
229,916,6.03279,368,100,0,0,0,0,0,0,60,0,1
230,944,6.03125,386,100,0,0,0,0,0,0,63,0,1
231,968,6.0678,358,100,0,0,0,0,0,0,57,0,2
232,932,6.03571,338,100,0,0,0,0,0,0,55,0,1
233,840,6.06897,352,100,0,0,0,0,0,0,56,0,2
234,840,6.03509,344,100,0,0,0,0,0,0,56,0,1
235,876,6.03571,338,100,0,0,0,0,0,0,55,0,1
236,1048,6,324,100,0,0,0,0,0,0,54,0,0
237,1104,6,360,100,0,0,0,0,0,0,60,0,0
238,992,6.03448,350,100,0,0,0,0,0,0,57,0,1
239,1112,6,342,100,0,0,0,0,0,0,57,0,0
240,836,6,336,100,0,0,0,0,0,0,56,0,0
241,984,6.03509,344,100,0,0,0,0,0,0,56,0,1
242,948,6.0339,356,100,0,0,0,0,0,0,58,0,1
243,880,6.06897,352,100,0,0,0,0,0,0,56,0,2
244,992,6,360,100,0,0,0,0,0,0,60,0,0
245,872,6,372,100,0,0,0,0,0,0,62,0,0
246,880,6,348,100,0,0,0,0,0,0,58,0,0
247,976,6.03279,368,100,0,0,0,0,0,0,60,0,1
248,968,6.03448,350,100,0,0,0,0,0,0,57,0,1
249,1040,6.06452,376,100,0,0,0,0,0,0,60,0,2
250,980,6.07143,340,100,0,0,0,0,0,0,54,0,2
251,872,6.03571,338,100,0,0,0,0,0,0,55,0,1
252,992,6.03509,344,100,0,0,0,0,0,0,56,0,1
253,908,6.03333,362,100,0,0,0,0,0,0,59,0,1
254,828,6,336,100,0,0,0,0,0,0,56,0,0
255,840,6.03279,368,100,0,0,0,0,0,0,60,0,1
256,848,6.03175,380,100,0,0,0,0,0,0,62,0,1
257,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
258,928,6.09836,372,100,0,0,0,0,0,0,58,0,3
259,944,6.03226,374,100,0,0,0,0,0,0,61,0,1
260,948,6.03226,374,100,0,0,0,0,0,0,61,0,1
261,912,6.0339,356,100,0,0,0,0,0,0,58,0,1
262,900,6.0339,356,100,0,0,0,0,0,0,58,0,1
263,1024,6.03333,362,100,0,0,0,0,0,0,59,0,1
264,900,6,360,100,0,0,0,0,0,0,60,0,0
265,880,6,360,100,0,0,0,0,0,0,60,0,0
266,920,6,372,100,0,0,0,0,0,0,62,0,0
267,824,6,372,100,0,0,0,0,0,0,62,0,0
268,924,6.06452,376,100,0,0,0,0,0,0,60,0,2
269,1008,6.03333,362,100,0,0,0,0,0,0,59,0,1
270,848,6,366,100,0,0,0,0,0,0,61,0,0
271,828,6,372,100,0,0,0,0,0,0,62,0,0
272,852,6.03448,350,100,0,0,0,0,0,0,57,0,1
273,972,6,396,100,0,0,0,0,0,0,66,0,0
274,964,6,402,100,0,0,0,0,0,0,67,0,0
275,908,6,372,100,0,0,0,0,0,0,62,0,0
276,816,6.0339,356,100,0,0,0,0,0,0,58,0,1
277,948,6.03226,374,100,0,0,0,0,0,0,61,0,1
278,900,6.03279,368,100,0,0,0,0,0,0,60,0,1
279,920,6,342,100,0,0,0,0,0,0,57,0,0
280,1016,6,348,100,0,0,0,0,0,0,58,0,0
281,1036,6.0339,356,100,0,0,0,0,0,0,58,0,1
282,892,6.06667,364,100,0,0,0,0,0,0,58,0,2
283,1040,6.02985,404,100,0,0,0,0,0,0,66,0,1
284,876,6,378,100,0,0,0,0,0,0,63,0,0
285,876,6,354,100,0,0,0,0,0,0,59,0,0
286,964,6,366,100,0,0,0,0,0,0,61,0,0
287,1104,6,390,100,0,0,0,0,0,0,65,0,0
288,1016,6,348,100,0,0,0,0,0,0,58,0,0
289,992,6,360,100,0,0,0,0,0,0,60,0,0
290,892,6,378,100,0,0,0,0,0,0,63,0,0
291,916,6,366,100,0,0,0,0,0,0,61,0,0
292,952,6,366,100,0,0,0,0,0,0,61,0,0
293,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
294,972,6,342,100,0,0,0,0,0,0,57,0,0
295,872,6,348,100,0,0,0,0,0,0,58,0,0
296,864,6,354,100,0,0,0,0,0,0,59,0,0
297,876,6,360,100,0,0,0,0,0,0,60,0,0
298,776,6.03509,344,100,0,0,0,0,0,0,56,0,1
299,824,6,354,100,0,0,0,0,0,0,59,0,0
300,964,6.03226,374,100,0,0,0,0,0,0,61,0,1
301,908,6.10526,348,100,0,0,0,0,0,0,54,0,3
302,968,6.07143,340,100,0,0,0,0,0,0,54,0,2
303,888,6,348,100,0,0,0,0,0,0,58,0,0
304,748,6.10345,354,100,0,0,0,0,0,0,55,0,3
305,872,6.16393,376,100,0,0,0,0,0,0,56,0,5
306,888,6.10169,360,100,0,0,0,0,0,0,56,0,3
307,860,6.06667,364,100,0,0,0,0,0,0,58,0,2
308,904,6.12903,380,100,0,0,0,0,0,0,58,0,4
309,876,6.09836,372,100,0,0,0,0,0,0,58,0,3
310,872,6.09677,378,100,0,0,0,0,0,0,59,0,3
311,976,6.09524,384,100,0,0,0,0,0,0,60,0,3
312,876,6.12903,380,100,0,0,0,0,0,0,58,0,4
313,832,6.06897,352,100,0,0,0,0,0,0,56,0,2
314,960,6.09836,372,100,0,0,0,0,0,0,58,0,3
315,848,6.03333,362,100,0,0,0,0,0,0,59,0,1
316,996,6.09836,372,100,0,0,0,0,0,0,58,0,3
317,932,6.03448,350,100,0,0,0,0,0,0,57,0,1
318,832,6.03704,326,100,0,0,0,0,0,0,53,0,1
319,1004,6.06897,352,100,0,0,0,0,0,0,56,0,2
320,932,6.09677,378,100,0,0,0,0,0,0,59,0,3
321,952,6.03175,380,100,0,0,0,0,0,0,62,0,1
322,944,6.09091,402,100,0,0,0,0,0,0,63,0,3
323,824,6.13333,368,100,0,0,0,0,0,0,56,0,4
324,816,6.09677,378,100,0,0,0,0,0,0,59,0,3
325,896,6.16393,376,100,0,0,0,0,0,0,56,0,5
326,944,6.12903,380,100,0,0,0,0,0,0,58,0,4
327,960,6.09375,390,100,0,0,0,0,0,0,61,0,3
328,1056,6.12308,398,100,0,0,0,0,0,0,61,0,4
329,1072,6.23333,374,100,0,0,0,0,0,0,53,0,7
330,1004,6.125,392,100,0,0,0,0,0,0,60,0,4
331,1236,6.08955,408,100,0,0,0,0,0,0,64,0,3
332,1280,6.09836,372,100,0,0,0,0,0,0,58,0,3
333,1200,6.0625,388,100,0,0,0,0,0,0,62,0,2
334,1264,6.06557,370,100,0,0,0,0,0,0,59,0,2
335,1164,6.06667,364,100,0,0,0,0,0,0,58,0,2
336,984,6.06897,352,100,0,0,0,0,0,0,56,0,2
337,1060,6.06154,394,100,0,0,0,0,0,0,63,0,2
338,976,6.13333,368,100,0,0,0,0,0,0,56,0,4
339,1036,6.0625,388,100,0,0,0,0,0,0,62,0,2
340,1140,6.0625,388,100,0,0,0,0,0,0,62,0,2
341,1088,6.12698,386,100,0,0,0,0,0,0,59,0,4
342,1048,6.06452,376,100,0,0,0,0,0,0,60,0,2
343,1056,6.06557,370,100,0,0,0,0,0,0,59,0,2
344,928,6.10345,354,100,0,0,0,0,0,0,55,0,3
345,1024,6.09677,378,100,0,0,0,0,0,0,59,0,3
346,1104,6.13559,362,100,0,0,0,0,0,0,55,0,4
347,1076,6.12308,398,100,0,0,0,0,0,0,61,0,4
348,968,6.13115,374,100,0,0,0,0,0,0,57,0,4
349,1020,6.12903,380,100,0,0,0,0,0,0,58,0,4
350,1116,6.03125,386,100,0,0,0,0,0,0,63,0,1
351,1160,6.02941,410,100,0,0,0,0,0,0,67,0,1
352,1144,6.06557,370,100,0,0,0,0,0,0,59,0,2
353,956,6.09836,372,100,0,0,0,0,0,0,58,0,3
354,1044,6.10169,360,100,0,0,0,0,0,0,56,0,3
355,1052,6.12903,380,100,0,0,0,0,0,0,58,0,4
356,824,6.16393,376,100,0,0,0,0,0,0,56,0,5
357,968,6.13559,362,100,0,0,0,0,0,0,55,0,4
358,964,6.20339,366,100,0,0,0,0,0,0,53,0,6
359,1044,6.25806,388,100,0,0,0,0,0,0,54,0,8
360,972,6.29032,390,100,0,0,0,0,0,0,53,0,9
361,1012,6.22951,380,100,0,0,0,0,0,0,54,0,7
362,960,6.26667,376,100,0,0,0,0,0,0,52,0,8
363,984,6.39344,390,100,0,0,0,0,0,0,49,0,12
364,860,6.29091,346,100,0,0,0,0,0,0,47,0,8
365,892,6.32143,354,100,0,0,0,0,0,0,47,0,9
366,952,6.2069,360,100,0,0,0,0,0,0,52,0,6
367,980,6.21818,342,100,0,0,0,0,0,0,49,0,6
368,1096,6.16129,382,100,0,0,0,0,0,0,57,0,5
369,1140,6.16949,364,100,0,0,0,0,0,0,54,0,5
370,1076,6.1,366,100,0,0,0,0,0,0,57,0,3
371,1032,6.24138,362,100,0,0,0,0,0,0,51,0,7
372,1148,6.21818,342,100,0,0,0,0,0,0,49,0,6
373,1300,6.25806,388,100,0,0,0,0,0,0,54,0,8
374,1088,6.29091,346,100,0,0,0,0,0,0,47,0,8
375,1080,6.21875,398,100,0,0,0,0,0,0,57,0,7
376,984,6.22581,386,100,0,0,0,0,0,0,55,0,7
377,924,6.25,400,100,0,0,0,0,0,0,56,0,8
378,952,6.25397,394,100,0,0,0,0,0,0,55,0,8
379,1052,6.33333,380,100,0,0,0,0,0,0,50,0,10
380,1000,6.36667,382,100,0,0,0,0,0,0,49,0,11
381,1124,6.3125,404,100,0,0,0,0,0,0,54,0,10
382,1076,6.37931,370,100,0,0,0,0,0,0,47,0,11
383,1052,6.37288,376,100,0,0,0,0,0,0,48,0,11
384,1212,6.34375,406,100,0,0,0,0,0,0,53,0,11
385,1060,6.3,378,100,0,0,0,0,0,0,51,0,9
386,1240,6.35714,356,100,0,0,0,0,0,0,46,0,10
387,1228,6.33898,374,100,0,0,0,0,0,0,49,0,10
388,1208,6.39344,390,100,0,0,0,0,0,0,49,0,12
389,1224,6.40678,378,100,0,0,0,0,0,0,47,0,12
390,1240,6.32787,386,100,0,0,0,0,0,0,51,0,10
391,1344,6.23333,374,100,0,0,0,0,0,0,53,0,7
392,1288,6.24138,362,100,0,0,0,0,0,0,51,0,7
393,1256,6.25,350,100,0,0,0,0,0,0,49,0,7
394,1236,6.31579,360,100,0,0,0,0,0,0,48,0,9
395,1352,6.37931,370,100,0,0,0,0,0,0,47,0,11
396,1328,6.31579,360,100,0,0,0,0,0,0,48,0,9
397,1268,6.38596,364,100,0,0,0,0,0,0,46,0,11
398,1536,6.33898,374,100,0,0,0,0,0,0,49,0,10
399,1564,6.43636,354,100,0,0,0,0,0,0,43,0,12
400,1416,6.62963,358,100,0,0,0,0,0,0,37,0,17
401,1240,6.3871,396,100,0,0,0,0,0,0,50,0,12
402,1072,6.47458,382,100,0,0,0,0,0,0,45,0,14
403,920,6.42857,360,100,0,0,0,0,0,0,44,0,12
404,1016,6.33898,374,100,0,0,0,0,0,0,49,0,10
405,1012,6.36667,382,100,0,0,0,0,0,0,49,0,11
406,964,6.27119,370,100,0,0,0,0,0,0,51,0,8
407,1032,6.24138,362,100,0,0,0,0,0,0,51,0,7
408,1032,6.28814,371,100,0,0,0,0,0,0,50,1,8
409,1092,6.23333,374,100,0,0,0,0,0,0,53,0,7
410,1048,6.16667,370,100,0,0,0,0,0,0,55,0,5
411,968,6.26667,376,100,0,0,0,0,0,0,52,0,8
412,1000,6.31579,360,100,0,0,0,0,0,0,48,0,9
413,1088,6.33898,374,100,0,0,0,0,0,0,49,0,10
414,1060,6.35088,362,100,0,0,0,0,0,0,47,0,10
415,1096,6.44828,374,100,0,0,0,0,0,0,45,0,13
416,1176,6.38596,364,100,0,0,0,0,0,0,46,0,11
417,1304,6.3,378,100,0,0,0,0,0,0,51,0,9
418,984,6.43636,354,100,0,0,0,0,0,0,43,0,12
419,1076,6.24138,362,100,0,0,0,0,0,0,51,0,7
420,1124,6.32727,348,100,0,0,0,0,0,0,46,0,9
421,888,6.34483,368,100,0,0,0,0,0,0,48,0,10
422,888,6.21875,398,100,0,0,0,0,0,0,57,0,7
423,868,6.24138,362,100,0,0,0,0,0,0,51,0,7
424,1016,6.22951,380,100,0,0,0,0,0,0,54,0,7
425,1012,6.22951,380,100,0,0,0,0,0,0,54,0,7
426,1008,6.38596,364,100,0,0,0,0,0,0,46,0,11
427,972,6.2807,358,100,0,0,0,0,0,0,49,0,8
428,1064,6.23729,368,100,0,0,0,0,0,0,52,0,7
429,1176,6.16129,382,100,0,0,0,0,0,0,57,0,5
430,972,6.32143,354,100,0,0,0,0,0,0,47,0,9
431,1000,6.41379,372,100,0,0,0,0,0,0,46,0,12
432,1104,6.25806,388,100,0,0,0,0,0,0,54,0,8
433,1028,6.2623,382,100,0,0,0,0,0,0,53,0,8
434,912,6.22951,380,100,0,0,0,0,0,0,54,0,7
435,868,6.43636,354,100,0,0,0,0,0,0,43,0,12
436,988,6.34483,368,100,0,0,0,0,0,0,48,0,10
437,1216,6.36667,382,100,0,0,0,0,0,0,49,0,11
438,1208,6.24615,406,100,0,0,0,0,0,0,57,0,8
439,1120,6.4,384,100,0,0,0,0,0,0,48,0,12
440,1096,6.27586,364,100,0,0,0,0,0,0,50,0,8
441,1164,6.35484,394,100,0,0,0,0,0,0,51,0,11
442,1280,6.28571,396,100,0,0,0,0,0,0,54,0,9
443,1064,6.21818,342,100,0,0,0,0,0,0,49,0,6
444,1012,6.18868,328,100,0,0,0,0,0,0,48,0,5
445,1016,6.17544,352,100,0,0,0,0,0,0,52,0,5
446,1248,6.2623,382,100,0,0,0,0,0,0,53,0,8
447,1188,6.21212,410,100,0,0,0,0,0,0,59,0,7
