update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
448,892,6,408,100,0,0,0,0,0,0,68,0,0
449,984,6.0625,388,100,0,0,0,0,0,0,62,0,2
450,1012,6,408,100,0,0,0,0,0,0,68,0,0
451,1156,6.02941,410,100,0,0,0,0,0,0,67,0,1
452,1128,6.09524,384,100,0,0,0,0,0,0,60,0,3
453,1204,6.06061,400,100,0,0,0,0,0,0,64,0,2
454,1192,6.03226,374,100,0,0,0,0,0,0,61,0,1
455,1272,6.09524,384,100,0,0,0,0,0,0,60,0,3
456,1440,6.13115,374,100,0,0,0,0,0,0,57,0,4
457,1300,6.2069,360,100,0,0,0,0,0,0,52,0,6
458,1124,6.06349,382,100,0,0,0,0,0,0,61,0,2
459,1080,6.03226,374,100,0,0,0,0,0,0,61,0,1
460,968,6.06349,382,100,0,0,0,0,0,0,61,0,2
461,1016,6.03226,374,100,0,0,0,0,0,0,61,0,1
462,1104,6.06667,364,100,0,0,0,0,0,0,58,0,2
463,1256,6.06154,394,100,0,0,0,0,0,0,63,0,2
464,1056,6.09524,384,100,0,0,0,0,0,0,60,0,3
465,936,6.03226,374,100,0,0,0,0,0,0,61,0,1
466,1008,6.06667,364,100,0,0,0,0,0,0,58,0,2
467,968,6.06452,376,100,0,0,0,0,0,0,60,0,2
468,1108,6.06452,376,100,0,0,0,0,0,0,60,0,2
469,1044,6.03125,386,100,0,0,0,0,0,0,63,0,1
470,1132,6.03333,362,100,0,0,0,0,0,0,59,0,1
471,1224,6.03279,368,100,0,0,0,0,0,0,60,0,1
472,1148,6.03279,368,100,0,0,0,0,0,0,60,0,1
473,1060,6.0339,356,100,0,0,0,0,0,0,58,0,1
474,1264,6,372,100,0,0,0,0,0,0,62,0,0
475,1152,6,342,100,0,0,0,0,0,0,57,0,0
476,1284,6.03077,392,100,0,0,0,0,0,0,64,0,1
477,1288,6.03125,386,100,0,0,0,0,0,0,63,0,1
478,1120,6.03571,338,100,0,0,0,0,0,0,55,0,1
479,1136,6.03571,338,100,0,0,0,0,0,0,55,0,1
480,1208,6.03636,332,100,0,0,0,0,0,0,54,0,1
481,1192,6.03509,344,100,0,0,0,0,0,0,56,0,1
482,1028,6,330,100,0,0,0,0,0,0,55,0,0
483,1020,6.03509,344,100,0,0,0,0,0,0,56,0,1
484,924,6.07273,334,100,0,0,0,0,0,0,53,0,2
485,1164,6.09677,378,100,0,0,0,0,0,0,59,0,3
486,1204,6.1,366,100,0,0,0,0,0,0,57,0,3
487,904,6.10714,342,100,0,0,0,0,0,0,53,0,3
488,980,6.09524,384,100,0,0,0,0,0,0,60,0,3
489,936,6.13115,374,100,0,0,0,0,0,0,57,0,4
490,1180,6.09677,378,100,0,0,0,0,0,0,59,0,3
491,1092,6.09677,378,100,0,0,0,0,0,0,59,0,3
492,1172,6,378,100,0,0,0,0,0,0,63,0,0
493,984,6.06667,364,100,0,0,0,0,0,0,58,0,2
494,984,6.03333,362,100,0,0,0,0,0,0,59,0,1
495,1008,6.16393,376,100,0,0,0,0,0,0,56,0,5
496,892,6.07273,334,100,0,0,0,0,0,0,53,0,2
497,996,6.03448,350,100,0,0,0,0,0,0,57,0,1
498,836,6,330,100,0,0,0,0,0,0,55,0,0
499,872,6,372,100,0,0,0,0,0,0,62,0,0
500,968,6,384,100,0,0,0,0,0,0,64,0,0
501,968,6,390,100,0,0,0,0,0,0,65,0,0
502,1012,6.03226,374,100,0,0,0,0,0,0,61,0,1
503,948,6.09677,378,100,0,0,0,0,0,0,59,0,3
504,940,6.06154,394,100,0,0,0,0,0,0,63,0,2
505,784,6.03333,362,100,0,0,0,0,0,0,59,0,1
506,1056,6.08955,408,100,0,0,0,0,0,0,64,0,3
507,996,6.0625,388,100,0,0,0,0,0,0,62,0,2
508,872,6.03333,362,100,0,0,0,0,0,0,59,0,1
509,896,6.0678,358,100,0,0,0,0,0,0,57,0,2
510,952,6.12698,386,100,0,0,0,0,0,0,59,0,4
511,940,6.12308,398,100,0,0,0,0,0,0,61,0,4
512,1028,6.13333,368,100,0,0,0,0,0,0,56,0,4
513,928,6.10169,360,100,0,0,0,0,0,0,56,0,3
514,1048,6.0625,388,100,0,0,0,0,0,0,62,0,2
515,992,6.10526,348,100,0,0,0,0,0,0,54,0,3
516,1120,6.10169,360,100,0,0,0,0,0,0,56,0,3
517,1024,6.17241,358,100,0,0,0,0,0,0,53,0,5
518,1064,6.10169,360,100,0,0,0,0,0,0,56,0,3
519,1092,6.12698,386,100,0,0,0,0,0,0,59,0,4
520,956,6.07143,340,100,0,0,0,0,0,0,54,0,2
521,1184,6.06349,382,100,0,0,0,0,0,0,61,0,2
522,1272,6.07018,346,100,0,0,0,0,0,0,55,0,2
523,1332,6.10169,360,100,0,0,0,0,0,0,56,0,3
524,1200,6.03333,362,100,0,0,0,0,0,0,59,0,1
525,1136,6.06349,382,100,0,0,0,0,0,0,61,0,2
526,1288,6.0625,388,100,0,0,0,0,0,0,62,0,2
527,1136,6.09375,390,100,0,0,0,0,0,0,61,0,3
528,1100,6.03279,368,100,0,0,0,0,0,0,60,0,1
529,1120,6.06349,382,100,0,0,0,0,0,0,61,0,2
530,1244,6.09677,378,100,0,0,0,0,0,0,59,0,3
531,972,6.10169,360,100,0,0,0,0,0,0,56,0,3
532,1112,6.15152,406,100,0,0,0,0,0,0,61,0,5
533,992,6.17857,346,100,0,0,0,0,0,0,51,0,5
534,1176,6.16129,382,100,0,0,0,0,0,0,57,0,5
535,876,6.14035,350,100,0,0,0,0,0,0,53,0,4
536,916,6.09677,378,100,0,0,0,0,0,0,59,0,3
537,1024,6.09231,396,100,0,0,0,0,0,0,62,0,3
538,960,6.18182,408,100,0,0,0,0,0,0,60,0,6
539,864,6.125,392,100,0,0,0,0,0,0,60,0,4
540,828,6.09836,372,100,0,0,0,0,0,0,58,0,3
541,968,6.10345,354,100,0,0,0,0,0,0,55,0,3
542,952,6.13115,374,100,0,0,0,0,0,0,57,0,4
543,1032,6.17544,352,100,0,0,0,0,0,0,52,0,5
544,988,6.21429,348,100,0,0,0,0,0,0,50,0,6
545,1052,6.13333,368,100,0,0,0,0,0,0,56,0,4
546,1028,6.15873,388,100,0,0,0,0,0,0,58,0,5
547,1048,6.16667,370,100,0,0,0,0,0,0,55,0,5
548,1040,6.0678,358,100,0,0,0,0,0,0,57,0,2
549,1172,6.09091,402,100,0,0,0,0,0,0,63,0,3
550,1244,6.16129,382,100,0,0,0,0,0,0,57,0,5
551,1124,6.12903,380,100,0,0,0,0,0,0,58,0,4
552,1280,6.06452,376,100,0,0,0,0,0,0,60,0,2
553,1228,6.13793,356,100,0,0,0,0,0,0,54,0,4
554,1168,6.03333,362,100,0,0,0,0,0,0,59,0,1
555,1108,6.07018,346,100,0,0,0,0,0,0,55,0,2
556,1136,6,348,100,0,0,0,0,0,0,58,0,0
557,1084,6,318,100,0,0,0,0,0,0,53,0,0
558,1040,6,330,100,0,0,0,0,0,0,55,0,0
559,1088,6.06897,352,100,0,0,0,0,0,0,56,0,2
560,780,6.03704,326,100,0,0,0,0,0,0,53,0,1
561,992,6.07273,334,100,0,0,0,0,0,0,53,0,2
562,1140,6.03279,368,100,0,0,0,0,0,0,60,0,1
563,1056,6.0678,358,100,0,0,0,0,0,0,57,0,2
564,936,6.07143,340,100,0,0,0,0,0,0,54,0,2
565,1060,6.10169,360,100,0,0,0,0,0,0,56,0,3
566,1100,6.06154,394,100,0,0,0,0,0,0,63,0,2
567,1084,6.0678,358,100,0,0,0,0,0,0,57,0,2
568,1124,6.06897,352,100,0,0,0,0,0,0,56,0,2
569,1208,6.0625,388,100,0,0,0,0,0,0,62,0,2
570,1176,6.03279,368,100,0,0,0,0,0,0,60,0,1
571,1180,6.03333,362,100,0,0,0,0,0,0,59,0,1
572,1572,6.03125,386,100,0,0,0,0,0,0,63,0,1
573,1628,6.03125,386,100,0,0,0,0,0,0,63,0,1
574,1668,6.03448,350,100,0,0,0,0,0,0,57,0,1
575,1864,6,354,100,0,0,0,0,0,0,59,0,0
576,1620,6.03448,350,100,0,0,0,0,0,0,57,0,1
577,1336,6,354,100,0,0,0,0,0,0,59,0,0
578,1260,6.07407,328,100,0,0,0,0,0,0,52,0,2
579,1208,6.10345,354,100,0,0,0,0,0,0,55,0,3
580,1148,6.0678,358,100,0,0,0,0,0,0,57,0,2
581,1216,6.07143,340,100,0,0,0,0,0,0,54,0,2
582,1396,6.03448,350,100,0,0,0,0,0,0,57,0,1
583,1416,6.0678,358,100,0,0,0,0,0,0,57,0,2
584,1936,6.1,366,100,0,0,0,0,0,0,57,0,3
585,2036,6.03509,344,100,0,0,0,0,0,0,56,0,1
586,1960,6.07692,316,100,0,0,0,0,0,0,50,0,2
587,2364,6.13333,368,100,0,0,0,0,0,0,56,0,4
588,2224,6.09836,372,100,0,0,0,0,0,0,58,0,3
589,2584,6.0625,388,100,0,0,0,0,0,0,62,0,2
590,2312,6.09231,396,100,0,0,0,0,0,0,62,0,3
591,2716,6.06667,364,100,0,0,0,0,0,0,58,0,2
592,2668,6.06557,370,100,0,0,0,0,0,0,59,0,2
593,2660,6,372,100,0,0,0,0,0,0,62,0,0
594,2328,6,360,100,0,0,0,0,0,0,60,0,0
595,2816,6.05714,424,100,0,0,0,0,0,0,68,0,2
596,2720,6.06897,352,100,0,0,0,0,0,0,56,0,2
597,3080,6.03279,368,100,0,0,0,0,0,0,60,0,1
598,2152,6.03448,350,100,0,0,0,0,0,0,57,0,1
599,1636,6,342,100,0,0,0,0,0,0,57,0,0
600,1980,6.03226,374,100,0,0,0,0,0,0,61,0,1
601,2020,6,366,100,0,0,0,0,0,0,61,0,0
602,2172,6.03509,344,100,0,0,0,0,0,0,56,0,1
603,2228,6.2,372,100,0,0,0,0,0,0,54,0,6
604,1724,6.0339,356,100,0,0,0,0,0,0,58,0,1
605,1684,6.03636,332,100,0,0,0,0,0,0,54,0,1
606,2108,6.13793,356,100,0,0,0,0,0,0,54,0,4
607,2268,6,336,100,0,0,0,0,0,0,56,0,0
608,2096,6.03509,344,100,0,0,0,0,0,0,56,0,1
609,2128,6.07547,322,100,0,0,0,0,0,0,51,0,2
610,2504,6.03774,320,100,0,0,0,0,0,0,52,0,1
611,3020,6.03509,344,100,0,0,0,0,0,0,56,0,1
612,2836,6.03509,344,100,0,0,0,0,0,0,56,0,1
613,3408,6,342,100,0,0,0,0,0,0,57,0,0
614,3480,6,336,100,0,0,0,0,0,0,56,0,0
615,2332,6.03509,344,100,0,0,0,0,0,0,56,0,1
616,2156,6.03774,320,100,0,0,0,0,0,0,52,0,1
617,1892,6.03448,350,100,0,0,0,0,0,0,57,0,1
618,1644,6,354,100,0,0,0,0,0,0,59,0,0
619,1900,6.03125,386,100,0,0,0,0,0,0,63,0,1
620,2164,6,348,100,0,0,0,0,0,0,58,0,0
621,2792,6.07018,346,100,0,0,0,0,0,0,55,0,2
622,1980,6.03774,320,100,0,0,0,0,0,0,52,0,1
623,1876,6,318,100,0,0,0,0,0,0,53,0,0
624,1608,6.03636,332,100,0,0,0,0,0,0,54,0,1
625,1304,6.10714,342,100,0,0,0,0,0,0,53,0,3
626,1268,6.0678,358,100,0,0,0,0,0,0,57,0,2
627,1248,6.07143,340,100,0,0,0,0,0,0,54,0,2
628,1260,6,384,100,0,0,0,0,0,0,64,0,0
629,1360,6.03279,368,100,0,0,0,0,0,0,60,0,1
630,1368,6.06667,364,100,0,0,0,0,0,0,58,0,2
631,1324,6.10169,360,100,0,0,0,0,0,0,56,0,3
632,1104,6.07143,340,100,0,0,0,0,0,0,54,0,2
633,1232,6.10169,360,100,0,0,0,0,0,0,56,0,3
634,1476,6.16667,370,100,0,0,0,0,0,0,55,0,5
635,1228,6.13559,362,100,0,0,0,0,0,0,55,0,4
636,1028,6.16949,364,100,0,0,0,0,0,0,54,0,5
637,980,6.14286,344,100,0,0,0,0,0,0,52,0,4
638,1040,6.09836,372,100,0,0,0,0,0,0,58,0,3
639,1044,6.21053,354,100,0,0,0,0,0,0,51,0,6
640,1128,6.09836,372,100,0,0,0,0,0,0,58,0,3
641,988,6.14286,344,100,0,0,0,0,0,0,52,0,4
642,1016,6.10345,354,100,0,0,0,0,0,0,55,0,3
643,824,6.07018,346,100,0,0,0,0,0,0,55,0,2
644,1028,6.15873,388,100,0,0,0,0,0,0,58,0,5
645,1152,6.19355,384,100,0,0,0,0,0,0,56,0,6
646,1032,6.17241,358,100,0,0,0,0,0,0,53,0,5
647,1088,6.12903,380,100,0,0,0,0,0,0,58,0,4
648,964,6.07143,340,100,0,0,0,0,0,0,54,0,2
649,968,6.15873,388,100,0,0,0,0,0,0,58,0,5
650,968,6.22951,380,100,0,0,0,0,0,0,54,0,7
651,980,6.28125,402,100,0,0,0,0,0,0,55,0,9
652,936,6.23333,374,100,0,0,0,0,0,0,53,0,7
653,1048,6.23729,368,100,0,0,0,0,0,0,52,0,7
654,1052,6.19672,378,100,0,0,0,0,0,0,55,0,6
655,1012,6.13559,362,100,0,0,0,0,0,0,55,0,4
656,900,6.14035,350,100,0,0,0,0,0,0,53,0,4
657,1080,6.06349,382,100,0,0,0,0,0,0,61,0,2
658,1048,6.19355,384,100,0,0,0,0,0,0,56,0,6
659,892,6.0625,388,100,0,0,0,0,0,0,62,0,2
660,976,6,402,100,0,0,0,0,0,0,67,0,0
661,932,6,390,100,0,0,0,0,0,0,65,0,0
662,1104,6.08571,426,100,0,0,0,0,0,0,67,0,3
663,1032,6.02899,416,100,0,0,0,0,0,0,68,0,1
664,952,6.03226,374,100,0,0,0,0,0,0,61,0,1
665,980,6,384,100,0,0,0,0,0,0,64,0,0
666,1084,6,390,100,0,0,0,0,0,0,65,0,0
667,1012,6,378,100,0,0,0,0,0,0,63,0,0
668,1112,6,372,100,0,0,0,0,0,0,62,0,0
669,1064,6,348,100,0,0,0,0,0,0,58,0,0
670,1220,6,384,100,0,0,0,0,0,0,64,0,0
671,1292,6.03125,386,100,0,0,0,0,0,0,63,0,1
672,1128,6,324,100,0,0,0,0,0,0,54,0,0
673,952,6.13559,362,100,0,0,0,0,0,0,55,0,4
674,856,6.12903,380,100,0,0,0,0,0,0,58,0,4
675,1072,6.09091,402,100,0,0,0,0,0,0,63,0,3
676,832,6.10345,354,100,0,0,0,0,0,0,55,0,3
677,1016,6.06349,382,100,0,0,0,0,0,0,61,0,2
678,772,6.10526,348,100,0,0,0,0,0,0,54,0,3
679,840,6.0678,358,100,0,0,0,0,0,0,57,0,2
680,848,6.16393,376,100,0,0,0,0,0,0,56,0,5
681,916,6.13559,362,100,0,0,0,0,0,0,55,0,4
682,732,6.03448,350,100,0,0,0,0,0,0,57,0,1
683,892,6.09375,390,100,0,0,0,0,0,0,61,0,3
684,944,6.06667,364,100,0,0,0,0,0,0,58,0,2
685,960,6.1194,410,100,0,0,0,0,0,0,63,0,4
686,968,6.22222,392,100,0,0,0,0,0,0,56,0,7
687,976,6.25397,394,100,0,0,0,0,0,0,55,0,8
688,876,6.12698,386,100,0,0,0,0,0,0,59,0,4
689,908,6.09375,390,100,0,0,0,0,0,0,61,0,3
690,964,6.03077,392,100,0,0,0,0,0,0,64,0,1
691,1004,6,396,100,0,0,0,0,0,0,66,0,0
692,1100,6,390,100,0,0,0,0,0,0,65,0,0
693,808,6,366,100,0,0,0,0,0,0,61,0,0
694,924,6.03279,368,100,0,0,0,0,0,0,60,0,1
695,904,6.0678,358,100,0,0,0,0,0,0,57,0,2
696,876,6.07018,346,100,0,0,0,0,0,0,55,0,2
697,976,6.03175,380,100,0,0,0,0,0,0,62,0,1
698,1020,6.06667,364,100,0,0,0,0,0,0,58,0,2
699,948,6.03333,362,100,0,0,0,0,0,0,59,0,1
700,1080,6.12903,380,100,0,0,0,0,0,0,58,0,4
701,1024,6.10169,360,100,0,0,0,0,0,0,56,0,3
702,1096,6.08955,408,100,0,0,0,0,0,0,64,0,3
703,1164,6.08955,408,100,0,0,0,0,0,0,64,0,3
704,1160,6.06349,382,100,0,0,0,0,0,0,61,0,2
705,1272,6.06452,376,100,0,0,0,0,0,0,60,0,2
706,1004,6.06667,364,100,0,0,0,0,0,0,58,0,2
707,1084,6.0678,358,100,0,0,0,0,0,0,57,0,2
708,964,6.09524,384,100,0,0,0,0,0,0,60,0,3
709,1064,6.0678,358,100,0,0,0,0,0,0,57,0,2
710,1116,6.03448,350,100,0,0,0,0,0,0,57,0,1
711,1256,6.06349,382,100,0,0,0,0,0,0,61,0,2
712,1152,6.06557,370,100,0,0,0,0,0,0,59,0,2
713,1308,6.09091,402,100,0,0,0,0,0,0,63,0,3
714,1104,6.06349,382,100,0,0,0,0,0,0,61,0,2
715,1128,6.09524,384,100,0,0,0,0,0,0,60,0,3
716,1220,6.12698,386,100,0,0,0,0,0,0,59,0,4
717,1140,6.16949,364,100,0,0,0,0,0,0,54,0,5
718,1184,6.12698,386,100,0,0,0,0,0,0,59,0,4
719,1004,6.12121,404,100,0,0,0,0,0,0,62,0,4
720,1148,6.11765,416,100,0,0,0,0,0,0,64,0,4
721,992,6.09375,390,100,0,0,0,0,0,0,61,0,3
722,984,6.09677,378,100,0,0,0,0,0,0,59,0,3
723,1076,6.03125,386,100,0,0,0,0,0,0,63,0,1
724,1036,6.125,392,100,0,0,0,0,0,0,60,0,4
725,948,6.23729,368,100,0,0,0,0,0,0,52,0,7
726,884,6.18519,334,100,0,0,0,0,0,0,49,0,5
727,952,6.17544,352,100,0,0,0,0,0,0,52,0,5
728,1004,6.14286,344,100,0,0,0,0,0,0,52,0,4
729,1032,6.20339,366,100,0,0,0,0,0,0,53,0,6
730,1096,6.2,372,100,0,0,0,0,0,0,54,0,6
731,1052,6.29032,390,100,0,0,0,0,0,0,53,0,9
732,1136,6.21875,398,100,0,0,0,0,0,0,57,0,7
733,1240,6.20339,366,100,0,0,0,0,0,0,53,0,6
734,1432,6.12308,398,100,0,0,0,0,0,0,61,0,4
735,1280,6.12698,386,100,0,0,0,0,0,0,59,0,4
736,1264,6.06667,364,100,0,0,0,0,0,0,58,0,2
737,1248,6,408,100,0,0,0,0,0,0,68,0,0
738,1028,6.03448,350,100,0,0,0,0,0,0,57,0,1
739,912,6.1,366,100,0,0,0,0,0,0,57,0,3
740,872,6.06667,364,100,0,0,0,0,0,0,58,0,2
741,948,6.0625,388,100,0,0,0,0,0,0,62,0,2
742,1108,6.23333,374,100,0,0,0,0,0,0,53,0,7
743,1028,6.06452,376,100,0,0,0,0,0,0,60,0,2
744,948,6.12903,380,100,0,0,0,0,0,0,58,0,4
745,952,6.14516,381,100,0,0,0,0,0,0,57,1,4
746,872,6.09836,372,100,0,0,0,0,0,0,58,0,3
747,932,6.1,366,100,0,0,0,0,0,0,57,0,3
748,920,6.19672,378,100,0,0,0,0,0,0,55,0,6
749,760,6.2069,360,100,0,0,0,0,0,0,52,0,6
750,776,6.09677,378,100,0,0,0,0,0,0,59,0,3
751,852,6.16393,376,100,0,0,0,0,0,0,56,0,5
752,780,6.03333,362,100,0,0,0,0,0,0,59,0,1
753,892,6.10526,348,100,0,0,0,0,0,0,54,0,3
754,816,6.07018,346,100,0,0,0,0,0,0,55,0,2
755,804,6.03333,362,100,0,0,0,0,0,0,59,0,1
756,916,6.06897,352,100,0,0,0,0,0,0,56,0,2
757,884,6.07273,334,100,0,0,0,0,0,0,53,0,2
758,920,6.03448,350,100,0,0,0,0,0,0,57,0,1
759,904,6.07018,346,100,0,0,0,0,0,0,55,0,2
760,1044,6.07143,340,100,0,0,0,0,0,0,54,0,2
761,1052,6.03571,338,100,0,0,0,0,0,0,55,0,1
762,1156,6.06452,376,100,0,0,0,0,0,0,60,0,2
763,1040,6,342,100,0,0,0,0,0,0,57,0,0
764,1104,6,336,100,0,0,0,0,0,0,56,0,0
765,1144,6.07143,340,100,0,0,0,0,0,0,54,0,2
766,1052,6,336,100,0,0,0,0,0,0,56,0,0
767,1216,6.06897,352,100,0,0,0,0,0,0,56,0,2
768,1172,6.07018,346,100,0,0,0,0,0,0,55,0,2
769,1184,6.1,366,100,0,0,0,0,0,0,57,0,3
770,1072,6.07143,340,100,0,0,0,0,0,0,54,0,2
771,1008,6.06897,352,100,0,0,0,0,0,0,56,0,2
772,1088,6.03333,362,100,0,0,0,0,0,0,59,0,1
773,1144,6.06452,376,100,0,0,0,0,0,0,60,0,2
774,1180,6.07273,334,100,0,0,0,0,0,0,53,0,2
775,1088,6.03448,350,100,0,0,0,0,0,0,57,0,1
776,876,6,300,100,0,0,0,0,0,0,50,0,0
777,940,6,348,100,0,0,0,0,0,0,58,0,0
778,868,6.07143,340,100,0,0,0,0,0,0,54,0,2
779,956,6.10714,342,100,0,0,0,0,0,0,53,0,3
780,952,6.10169,360,100,0,0,0,0,0,0,56,0,3
781,1068,6.0339,356,100,0,0,0,0,0,0,58,0,1
782,1092,6.07273,334,100,0,0,0,0,0,0,53,0,2
783,1056,6.0678,358,100,0,0,0,0,0,0,57,0,2
784,1000,6.03333,362,100,0,0,0,0,0,0,59,0,1
785,1056,6.09677,378,100,0,0,0,0,0,0,59,0,3
786,968,6.06557,370,100,0,0,0,0,0,0,59,0,2
787,944,6,360,100,0,0,0,0,0,0,60,0,0
788,1032,6.03279,368,100,0,0,0,0,0,0,60,0,1
789,1108,6.03077,392,100,0,0,0,0,0,0,64,0,1
790,1112,6.12308,398,100,0,0,0,0,0,0,61,0,4
791,1168,6.02985,404,100,0,0,0,0,0,0,66,0,1
792,1132,6,378,100,0,0,0,0,0,0,63,0,0
793,1332,6,354,100,0,0,0,0,0,0,59,0,0
794,1416,6.0339,356,100,0,0,0,0,0,0,58,0,1
795,1284,6.10714,342,100,0,0,0,0,0,0,53,0,3
796,1236,6.06667,364,100,0,0,0,0,0,0,58,0,2
797,1288,6.09836,372,100,0,0,0,0,0,0,58,0,3
798,1296,6.06557,370,100,0,0,0,0,0,0,59,0,2
799,1188,6.0339,356,100,0,0,0,0,0,0,58,0,1
800,1400,6.0678,358,100,0,0,0,0,0,0,57,0,2
801,1260,6.06452,376,100,0,0,0,0,0,0,60,0,2
802,1212,6.10526,348,100,0,0,0,0,0,0,54,0,3
803,1136,6.07018,346,100,0,0,0,0,0,0,55,0,2
804,1184,6,366,100,0,0,0,0,0,0,61,0,0
805,980,6,360,100,0,0,0,0,0,0,60,0,0
806,992,6.03333,362,100,0,0,0,0,0,0,59,0,1
807,920,6.03125,386,100,0,0,0,0,0,0,63,0,1
808,1048,6.0625,388,100,0,0,0,0,0,0,62,0,2
809,992,6.0625,388,100,0,0,0,0,0,0,62,0,2
810,880,6.10169,360,100,0,0,0,0,0,0,56,0,3
811,948,6,384,100,0,0,0,0,0,0,64,0,0
812,940,6.0339,356,100,0,0,0,0,0,0,58,0,1
813,1204,6.06557,370,100,0,0,0,0,0,0,59,0,2
814,1064,6.03448,350,100,0,0,0,0,0,0,57,0,1
815,1184,6.03333,362,100,0,0,0,0,0,0,59,0,1
816,972,6.06667,364,100,0,0,0,0,0,0,58,0,2
817,1076,6.12121,404,100,0,0,0,0,0,0,62,0,4
818,1060,6.15873,388,100,0,0,0,0,0,0,58,0,5
819,908,6.23729,368,100,0,0,0,0,0,0,52,0,7
820,748,6.12698,386,100,0,0,0,0,0,0,59,0,4
821,892,6.21538,404,100,0,0,0,0,0,0,58,0,7
822,808,6.15152,406,100,0,0,0,0,0,0,61,0,5
823,928,6.16949,364,100,0,0,0,0,0,0,54,0,5
824,1004,6.18182,408,100,0,0,0,0,0,0,60,0,6
825,984,6.13333,368,100,0,0,0,0,0,0,56,0,4
826,956,6.03333,362,100,0,0,0,0,0,0,59,0,1
827,960,6.06667,364,100,0,0,0,0,0,0,58,0,2
828,1120,6.12698,386,100,0,0,0,0,0,0,59,0,4
829,1104,6.03226,374,100,0,0,0,0,0,0,61,0,1
830,1088,6.10169,360,100,0,0,0,0,0,0,56,0,3
831,972,6.11321,324,100,0,0,0,0,0,0,50,0,3
832,1056,6.06897,352,100,0,0,0,0,0,0,56,0,2
833,904,6.14035,350,100,0,0,0,0,0,0,53,0,4
834,984,6.09836,372,100,0,0,0,0,0,0,58,0,3
835,1164,6.25397,394,100,0,0,0,0,0,0,55,0,8
836,1192,6.15385,400,100,0,0,0,0,0,0,60,0,5
837,1020,6.19672,378,100,0,0,0,0,0,0,55,0,6
838,1024,6.18462,402,100,0,0,0,0,0,0,59,0,6
839,932,6.20339,366,100,0,0,0,0,0,0,53,0,6
840,1040,6.09836,372,100,0,0,0,0,0,0,58,0,3
841,984,6.16949,364,100,0,0,0,0,0,0,54,0,5
842,1116,6.13115,374,100,0,0,0,0,0,0,57,0,4
843,960,6.10345,354,100,0,0,0,0,0,0,55,0,3
844,1080,6.09524,384,100,0,0,0,0,0,0,60,0,3
845,860,6.10909,336,100,0,0,0,0,0,0,52,0,3
846,988,6.13559,362,100,0,0,0,0,0,0,55,0,4
847,1008,6.07143,340,100,0,0,0,0,0,0,54,0,2
848,1128,6.12903,380,100,0,0,0,0,0,0,58,0,4
849,1144,6.17857,346,100,0,0,0,0,0,0,51,0,5
850,1240,6.10169,360,100,0,0,0,0,0,0,56,0,3
851,1408,6.10345,354,100,0,0,0,0,0,0,55,0,3
852,1648,6.03077,392,100,0,0,0,0,0,0,64,0,1
853,1728,6.06667,364,100,0,0,0,0,0,0,58,0,2
854,944,6.03279,368,100,0,0,0,0,0,0,60,0,1
855,1048,6.02985,404,100,0,0,0,0,0,0,66,0,1
856,1000,6.06154,394,100,0,0,0,0,0,0,63,0,2
857,968,6.03226,374,100,0,0,0,0,0,0,61,0,1
858,1116,6.05882,412,100,0,0,0,0,0,0,66,0,2
859,936,6.09375,390,100,0,0,0,0,0,0,61,0,3
860,924,6.05882,412,100,0,0,0,0,0,0,66,0,2
861,932,6.12308,398,100,0,0,0,0,0,0,61,0,4
862,900,6.15873,388,100,0,0,0,0,0,0,58,0,5
863,888,6.09677,378,100,0,0,0,0,0,0,59,0,3
864,876,6.1,366,100,0,0,0,0,0,0,57,0,3
865,976,6.12698,386,100,0,0,0,0,0,0,59,0,4
866,900,6.09375,390,100,0,0,0,0,0,0,61,0,3
867,1020,6.12903,380,100,0,0,0,0,0,0,58,0,4
868,940,6.22581,386,100,0,0,0,0,0,0,55,0,7
869,932,6.09677,378,100,0,0,0,0,0,0,59,0,3
870,1092,6.0597,406,100,0,0,0,0,0,0,65,0,2
871,980,6.19672,378,100,0,0,0,0,0,0,55,0,6
872,968,6.06667,364,100,0,0,0,0,0,0,58,0,2
873,900,6.03509,344,100,0,0,0,0,0,0,56,0,1
874,928,6.0339,356,100,0,0,0,0,0,0,58,0,1
875,1076,6.03125,386,100,0,0,0,0,0,0,63,0,1
876,892,6,354,100,0,0,0,0,0,0,59,0,0
877,912,6.16129,382,100,0,0,0,0,0,0,57,0,5
878,1016,6.06154,394,100,0,0,0,0,0,0,63,0,2
879,928,6.09375,390,100,0,0,0,0,0,0,61,0,3
880,960,6.03125,386,100,0,0,0,0,0,0,63,0,1
881,820,6.03226,374,100,0,0,0,0,0,0,61,0,1
882,1020,6.06154,394,100,0,0,0,0,0,0,63,0,2
883,1008,6.0625,388,100,0,0,0,0,0,0,62,0,2
884,1084,6.1,366,100,0,0,0,0,0,0,57,0,3
885,940,6.13559,362,100,0,0,0,0,0,0,55,0,4
886,992,6.06557,370,100,0,0,0,0,0,0,59,0,2
887,988,6,354,100,0,0,0,0,0,0,59,0,0
888,1032,6.03333,362,100,0,0,0,0,0,0,59,0,1
889,940,6.06667,364,100,0,0,0,0,0,0,58,0,2
890,884,6.09231,396,100,0,0,0,0,0,0,62,0,3
891,960,6.06452,376,100,0,0,0,0,0,0,60,0,2
892,864,6.10345,354,100,0,0,0,0,0,0,55,0,3
