update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
449,852,6.06557,370,100,0,0,0,0,0,0,59,0,2
450,932,6.0597,406,100,0,0,0,0,0,0,65,0,2
451,1028,6.05882,412,100,0,0,0,0,0,0,66,0,2
452,1012,6.0597,406,100,0,0,0,0,0,0,65,0,2
453,984,6.08955,408,100,0,0,0,0,0,0,64,0,3
454,1112,6.12903,380,100,0,0,0,0,0,0,58,0,4
455,980,6.03571,338,100,0,0,0,0,0,0,55,0,1
456,976,6.09836,372,100,0,0,0,0,0,0,58,0,3
457,1128,6.15625,394,100,0,0,0,0,0,0,59,0,5
458,1140,6.12698,386,100,0,0,0,0,0,0,59,0,4
459,1284,6.0625,388,100,0,0,0,0,0,0,62,0,2
460,1028,6.07273,334,100,0,0,0,0,0,0,53,0,2
461,1100,6.03333,362,100,0,0,0,0,0,0,59,0,1
462,912,6.03333,362,100,0,0,0,0,0,0,59,0,1
463,956,6.06452,376,100,0,0,0,0,0,0,60,0,2
464,1132,6.08955,408,100,0,0,0,0,0,0,64,0,3
465,1016,6.09375,390,100,0,0,0,0,0,0,61,0,3
466,904,6.12698,386,100,0,0,0,0,0,0,59,0,4
467,960,6.09375,390,100,0,0,0,0,0,0,61,0,3
468,1076,6.09231,396,100,0,0,0,0,0,0,62,0,3
469,1008,6.13559,362,100,0,0,0,0,0,0,55,0,4
470,1028,6.14035,350,100,0,0,0,0,0,0,53,0,4
471,1108,6.06897,352,100,0,0,0,0,0,0,56,0,2
472,1140,6,354,100,0,0,0,0,0,0,59,0,0
473,1096,6.03509,344,100,0,0,0,0,0,0,56,0,1
474,1028,6.10345,354,100,0,0,0,0,0,0,55,0,3
475,1260,6.03175,380,100,0,0,0,0,0,0,62,0,1
476,1196,6.10714,342,100,0,0,0,0,0,0,53,0,3
477,1204,6.07018,346,100,0,0,0,0,0,0,55,0,2
478,1172,6.03333,362,100,0,0,0,0,0,0,59,0,1
479,1120,6.0339,356,100,0,0,0,0,0,0,58,0,1
480,1052,6.03571,338,100,0,0,0,0,0,0,55,0,1
481,896,6.0678,358,100,0,0,0,0,0,0,57,0,2
482,1068,6.06349,382,100,0,0,0,0,0,0,61,0,2
483,1120,6.09677,378,100,0,0,0,0,0,0,59,0,3
484,980,6.06667,364,100,0,0,0,0,0,0,58,0,2
485,900,6.06897,352,100,0,0,0,0,0,0,56,0,2
486,952,6.03125,386,100,0,0,0,0,0,0,63,0,1
487,976,6.09091,402,100,0,0,0,0,0,0,63,0,3
488,748,6,348,100,0,0,0,0,0,0,58,0,0
489,1048,6.03077,392,100,0,0,0,0,0,0,64,0,1
490,1028,6.06667,364,100,0,0,0,0,0,0,58,0,2
491,908,6.03333,362,100,0,0,0,0,0,0,59,0,1
492,980,6.06897,352,100,0,0,0,0,0,0,56,0,2
493,1128,6,378,100,0,0,0,0,0,0,63,0,0
494,1028,6,354,100,0,0,0,0,0,0,59,0,0
495,1044,6.09677,378,100,0,0,0,0,0,0,59,0,3
496,1048,6.09836,372,100,0,0,0,0,0,0,58,0,3
497,940,6.06897,352,100,0,0,0,0,0,0,56,0,2
498,1064,6.02985,404,100,0,0,0,0,0,0,66,0,1
499,1096,6.06154,394,100,0,0,0,0,0,0,63,0,2
500,1008,6.06557,370,100,0,0,0,0,0,0,59,0,2
501,1060,6.03175,380,100,0,0,0,0,0,0,62,0,1
502,1060,6.06557,370,100,0,0,0,0,0,0,59,0,2
503,1028,6,372,100,0,0,0,0,0,0,62,0,0
504,1176,6,378,100,0,0,0,0,0,0,63,0,0
505,1048,6.03175,380,100,0,0,0,0,0,0,62,0,1
506,1096,6.06557,370,100,0,0,0,0,0,0,59,0,2
507,1216,6.03077,392,100,0,0,0,0,0,0,64,0,1
508,912,6.06667,364,100,0,0,0,0,0,0,58,0,2
509,952,6.03175,380,100,0,0,0,0,0,0,62,0,1
510,916,6.0303,398,100,0,0,0,0,0,0,65,0,1
511,1000,6.05634,430,100,0,0,0,0,0,0,69,0,2
512,964,6.03077,392,100,0,0,0,0,0,0,64,0,1
513,968,6.03226,374,100,0,0,0,0,0,0,61,0,1
514,1080,6.0625,388,100,0,0,0,0,0,0,62,0,2
515,1032,6.09677,378,100,0,0,0,0,0,0,59,0,3
516,1064,6.08824,414,100,0,0,0,0,0,0,65,0,3
517,1052,6.03279,368,100,0,0,0,0,0,0,60,0,1
518,932,6.03279,368,100,0,0,0,0,0,0,60,0,1
519,768,6,354,100,0,0,0,0,0,0,59,0,0
520,980,6,396,100,0,0,0,0,0,0,66,0,0
521,928,6.03279,368,100,0,0,0,0,0,0,60,0,1
522,944,6.0678,358,100,0,0,0,0,0,0,57,0,2
523,976,6,354,100,0,0,0,0,0,0,59,0,0
524,1016,6,372,100,0,0,0,0,0,0,62,0,0
525,1004,6.0339,356,100,0,0,0,0,0,0,58,0,1
526,900,6,366,100,0,0,0,0,0,0,61,0,0
527,976,6,366,100,0,0,0,0,0,0,61,0,0
528,836,6,336,100,0,0,0,0,0,0,56,0,0
529,992,6,378,100,0,0,0,0,0,0,63,0,0
530,924,6.03448,350,100,0,0,0,0,0,0,57,0,1
531,856,6.03175,380,100,0,0,0,0,0,0,62,0,1
532,848,6,366,100,0,0,0,0,0,0,61,0,0
533,904,6.03077,392,100,0,0,0,0,0,0,64,0,1
534,968,6.02941,410,100,0,0,0,0,0,0,67,0,1
535,936,6.03077,392,100,0,0,0,0,0,0,64,0,1
536,840,6.03125,386,100,0,0,0,0,0,0,63,0,1
537,868,6.03125,386,100,0,0,0,0,0,0,63,0,1
538,896,6.06897,352,100,0,0,0,0,0,0,56,0,2
539,888,6.03704,326,100,0,0,0,0,0,0,53,0,1
540,1068,6.03226,374,100,0,0,0,0,0,0,61,0,1
541,964,6,360,100,0,0,0,0,0,0,60,0,0
542,936,6.03226,374,100,0,0,0,0,0,0,61,0,1
543,996,6.03125,386,100,0,0,0,0,0,0,63,0,1
544,932,6.03448,350,100,0,0,0,0,0,0,57,0,1
545,864,6.0678,358,100,0,0,0,0,0,0,57,0,2
546,924,6.14286,344,100,0,0,0,0,0,0,52,0,4
547,860,6.14286,344,100,0,0,0,0,0,0,52,0,4
548,920,6.03448,350,100,0,0,0,0,0,0,57,0,1
549,948,6.09677,378,100,0,0,0,0,0,0,59,0,3
550,988,6.06349,382,100,0,0,0,0,0,0,61,0,2
551,876,6.03175,380,100,0,0,0,0,0,0,62,0,1
552,1012,6.06452,376,100,0,0,0,0,0,0,60,0,2
553,1056,6.09677,378,100,0,0,0,0,0,0,59,0,3
554,1052,6.09524,384,100,0,0,0,0,0,0,60,0,3
555,948,6.2069,360,100,0,0,0,0,0,0,52,0,6
556,1160,6.16393,376,100,0,0,0,0,0,0,56,0,5
557,1160,6.17544,352,100,0,0,0,0,0,0,52,0,5
558,1308,6.13333,368,100,0,0,0,0,0,0,56,0,4
559,1212,6.07018,346,100,0,0,0,0,0,0,55,0,2
560,1372,6.2,372,100,0,0,0,0,0,0,54,0,6
561,1268,6.23333,374,100,0,0,0,0,0,0,53,0,7
562,1124,6.09836,372,100,0,0,0,0,0,0,58,0,3
563,1080,6.09836,372,100,0,0,0,0,0,0,58,0,3
564,1008,6.09836,372,100,0,0,0,0,0,0,58,0,3
565,920,6.10169,360,100,0,0,0,0,0,0,56,0,3
566,1000,6.09231,396,100,0,0,0,0,0,0,62,0,3
567,1048,6.16393,376,100,0,0,0,0,0,0,56,0,5
568,796,6.14035,350,100,0,0,0,0,0,0,53,0,4
569,872,6.09231,396,100,0,0,0,0,0,0,62,0,3
570,884,6.09836,372,100,0,0,0,0,0,0,58,0,3
571,952,6.03077,392,100,0,0,0,0,0,0,64,0,1
572,964,6.03226,374,100,0,0,0,0,0,0,61,0,1
573,956,6,372,100,0,0,0,0,0,0,62,0,0
574,896,6,354,100,0,0,0,0,0,0,59,0,0
575,1052,6,384,100,0,0,0,0,0,0,64,0,0
576,1108,6,384,100,0,0,0,0,0,0,64,0,0
577,1008,6,354,100,0,0,0,0,0,0,59,0,0
578,1144,6,366,100,0,0,0,0,0,0,61,0,0
579,1076,6,378,100,0,0,0,0,0,0,63,0,0
580,1312,6,372,100,0,0,0,0,0,0,62,0,0
581,1244,6.03333,362,100,0,0,0,0,0,0,59,0,1
582,1204,6,354,100,0,0,0,0,0,0,59,0,0
583,1324,6,372,100,0,0,0,0,0,0,62,0,0
584,1352,6,354,100,0,0,0,0,0,0,59,0,0
585,1684,6,330,100,0,0,0,0,0,0,55,0,0
586,1748,6.03571,338,100,0,0,0,0,0,0,55,0,1
587,952,6.03846,314,100,0,0,0,0,0,0,51,0,1
588,1152,6.03226,374,100,0,0,0,0,0,0,61,0,1
589,1252,6,378,100,0,0,0,0,0,0,63,0,0
590,924,6.03226,374,100,0,0,0,0,0,0,61,0,1
591,1004,6,378,100,0,0,0,0,0,0,63,0,0
592,1020,6,348,100,0,0,0,0,0,0,58,0,0
593,1196,6.06154,394,100,0,0,0,0,0,0,63,0,2
594,1304,6.03226,374,100,0,0,0,0,0,0,61,0,1
595,1276,6,324,100,0,0,0,0,0,0,54,0,0
596,1540,6.06557,370,100,0,0,0,0,0,0,59,0,2
597,988,6.03509,344,100,0,0,0,0,0,0,56,0,1
598,900,6.03175,380,100,0,0,0,0,0,0,62,0,1
599,920,6.03125,386,100,0,0,0,0,0,0,63,0,1
600,912,6.06452,376,100,0,0,0,0,0,0,60,0,2
601,1072,6.09524,384,100,0,0,0,0,0,0,60,0,3
602,1096,6.10769,397,100,0,0,0,0,0,0,61,1,3
603,1176,6.06154,394,100,0,0,0,0,0,0,63,0,2
604,1020,6.09375,390,100,0,0,0,0,0,0,61,0,3
605,1284,6.09091,402,100,0,0,0,0,0,0,63,0,3
606,1040,6.06667,364,100,0,0,0,0,0,0,58,0,2
607,1116,6.06452,376,100,0,0,0,0,0,0,60,0,2
608,1344,6,408,100,0,0,0,0,0,0,68,0,0
609,1204,6.06897,352,100,0,0,0,0,0,0,56,0,2
610,1216,6.0678,358,100,0,0,0,0,0,0,57,0,2
611,1056,6.10526,348,100,0,0,0,0,0,0,54,0,3
612,1160,6.17544,352,100,0,0,0,0,0,0,52,0,5
613,1208,6.13115,374,100,0,0,0,0,0,0,57,0,4
614,1240,6.23333,374,100,0,0,0,0,0,0,53,0,7
615,1328,6.20896,416,100,0,0,0,0,0,0,60,0,7
616,1096,6.22951,380,100,0,0,0,0,0,0,54,0,7
617,1040,6.14035,350,100,0,0,0,0,0,0,53,0,4
618,972,6.18182,340,100,0,0,0,0,0,0,50,0,5
619,1136,6.12698,386,100,0,0,0,0,0,0,59,0,4
620,956,6.21053,354,100,0,0,0,0,0,0,51,0,6
621,932,6.07143,340,100,0,0,0,0,0,0,54,0,2
622,1160,6.13115,374,100,0,0,0,0,0,0,57,0,4
623,980,6.25,350,100,0,0,0,0,0,0,49,0,7
624,876,6.21429,348,100,0,0,0,0,0,0,50,0,6
625,944,6.13793,356,100,0,0,0,0,0,0,54,0,4
626,1068,6.13559,362,100,0,0,0,0,0,0,55,0,4
627,948,6.10345,354,100,0,0,0,0,0,0,55,0,3
628,1092,6.16393,376,100,0,0,0,0,0,0,56,0,5
629,1036,6.13115,374,100,0,0,0,0,0,0,57,0,4
630,1092,6.06667,364,100,0,0,0,0,0,0,58,0,2
631,1172,6.12698,386,100,0,0,0,0,0,0,59,0,4
632,1284,6.19355,384,100,0,0,0,0,0,0,56,0,6
633,1212,6.12308,398,100,0,0,0,0,0,0,61,0,4
634,1200,6.16667,370,100,0,0,0,0,0,0,55,0,5
635,988,6.10909,336,100,0,0,0,0,0,0,52,0,3
636,1228,6.19672,378,100,0,0,0,0,0,0,55,0,6
637,1184,6.12903,380,100,0,0,0,0,0,0,58,0,4
638,1180,6.06897,352,100,0,0,0,0,0,0,56,0,2
639,1168,6.1,366,100,0,0,0,0,0,0,57,0,3
640,1096,6.06667,364,100,0,0,0,0,0,0,58,0,2
641,1012,6.07018,346,100,0,0,0,0,0,0,55,0,2
642,1124,6.03509,344,100,0,0,0,0,0,0,56,0,1
643,1072,6.03509,344,100,0,0,0,0,0,0,56,0,1
644,1028,6,342,100,0,0,0,0,0,0,57,0,0
645,888,6,330,100,0,0,0,0,0,0,55,0,0
646,896,6,336,100,0,0,0,0,0,0,56,0,0
647,812,6,342,100,0,0,0,0,0,0,57,0,0
648,928,6,378,100,0,0,0,0,0,0,63,0,0
649,988,6,372,100,0,0,0,0,0,0,62,0,0
650,948,6.06557,370,100,0,0,0,0,0,0,59,0,2
651,848,6.03448,350,100,0,0,0,0,0,0,57,0,1
652,872,6.03279,368,100,0,0,0,0,0,0,60,0,1
653,884,6,366,100,0,0,0,0,0,0,61,0,0
654,1100,6,402,100,0,0,0,0,0,0,67,0,0
655,1032,6.02941,410,100,0,0,0,0,0,0,67,0,1
656,1056,6.03175,380,100,0,0,0,0,0,0,62,0,1
657,940,6.03175,380,100,0,0,0,0,0,0,62,0,1
658,1072,6,414,100,0,0,0,0,0,0,69,0,0
659,1088,6,396,100,0,0,0,0,0,0,66,0,0
660,964,6.03125,386,100,0,0,0,0,0,0,63,0,1
661,1032,6.06897,352,100,0,0,0,0,0,0,56,0,2
662,948,6.03279,368,100,0,0,0,0,0,0,60,0,1
663,896,6.03175,380,100,0,0,0,0,0,0,62,0,1
664,944,6.03077,392,100,0,0,0,0,0,0,64,0,1
665,936,6,372,100,0,0,0,0,0,0,62,0,0
666,1032,6.06667,364,100,0,0,0,0,0,0,58,0,2
667,1064,6.06667,364,100,0,0,0,0,0,0,58,0,2
668,1148,6.09231,396,100,0,0,0,0,0,0,62,0,3
669,1124,6.06154,394,100,0,0,0,0,0,0,63,0,2
670,1432,6.08824,414,100,0,0,0,0,0,0,65,0,3
671,1484,6.0625,388,100,0,0,0,0,0,0,62,0,2
672,1500,6.09524,384,100,0,0,0,0,0,0,60,0,3
673,1216,6.06667,364,100,0,0,0,0,0,0,58,0,2
674,980,6.13559,362,100,0,0,0,0,0,0,55,0,4
675,832,6.16667,370,100,0,0,0,0,0,0,55,0,5
676,1032,6.19672,378,100,0,0,0,0,0,0,55,0,6
677,1024,6.09677,378,100,0,0,0,0,0,0,59,0,3
678,1116,6.06154,394,100,0,0,0,0,0,0,63,0,2
679,1160,6.125,392,100,0,0,0,0,0,0,60,0,4
680,980,6.13115,374,100,0,0,0,0,0,0,57,0,4
681,972,6.06349,382,100,0,0,0,0,0,0,61,0,2
682,1040,6.06557,370,100,0,0,0,0,0,0,59,0,2
683,1172,6.1875,396,100,0,0,0,0,0,0,58,0,6
684,1100,6.13115,374,100,0,0,0,0,0,0,57,0,4
685,1224,6.13333,368,100,0,0,0,0,0,0,56,0,4
686,1232,6.10169,360,100,0,0,0,0,0,0,56,0,3
687,948,6.0339,356,100,0,0,0,0,0,0,58,0,1
688,1052,6.09375,390,100,0,0,0,0,0,0,61,0,3
689,1176,6.06061,400,100,0,0,0,0,0,0,64,0,2
690,1160,6.22222,392,100,0,0,0,0,0,0,56,0,7
691,1336,6.21875,398,100,0,0,0,0,0,0,57,0,7
692,1288,6.15152,406,100,0,0,0,0,0,0,61,0,5
693,1412,6.02985,404,100,0,0,0,0,0,0,66,0,1
694,1284,6.0625,388,100,0,0,0,0,0,0,62,0,2
695,1276,6.09091,402,100,0,0,0,0,0,0,63,0,3
696,980,6.06061,400,100,0,0,0,0,0,0,64,0,2
697,884,6.15625,394,100,0,0,0,0,0,0,59,0,5
698,960,6.15625,394,100,0,0,0,0,0,0,59,0,5
699,1008,6.12698,386,100,0,0,0,0,0,0,59,0,4
700,1256,6.09836,372,100,0,0,0,0,0,0,58,0,3
701,1112,6.1,366,100,0,0,0,0,0,0,57,0,3
702,932,6.14815,332,100,0,0,0,0,0,0,50,0,4
703,1048,6.21429,348,100,0,0,0,0,0,0,50,0,6
704,1140,6.07018,346,100,0,0,0,0,0,0,55,0,2
705,1108,6.10526,348,100,0,0,0,0,0,0,54,0,3
706,888,6.09677,378,100,0,0,0,0,0,0,59,0,3
707,876,6.03175,380,100,0,0,0,0,0,0,62,0,1
708,788,6.12698,386,100,0,0,0,0,0,0,59,0,4
709,840,6.125,392,100,0,0,0,0,0,0,60,0,4
710,904,6.09836,372,100,0,0,0,0,0,0,58,0,3
711,936,6.03226,374,100,0,0,0,0,0,0,61,0,1
712,972,6.06349,382,100,0,0,0,0,0,0,61,0,2
713,952,6.06667,364,100,0,0,0,0,0,0,58,0,2
714,956,6.03175,380,100,0,0,0,0,0,0,62,0,1
715,880,6,372,100,0,0,0,0,0,0,62,0,0
716,908,6,390,100,0,0,0,0,0,0,65,0,0
717,904,6.06349,382,100,0,0,0,0,0,0,61,0,2
718,764,6.03226,374,100,0,0,0,0,0,0,61,0,1
719,804,6.0625,388,100,0,0,0,0,0,0,62,0,2
720,808,6.03279,368,100,0,0,0,0,0,0,60,0,1
721,792,6.03125,386,100,0,0,0,0,0,0,63,0,1
722,844,6.06452,376,100,0,0,0,0,0,0,60,0,2
723,864,6.03226,374,100,0,0,0,0,0,0,61,0,1
724,828,6.0303,398,100,0,0,0,0,0,0,65,0,1
725,900,6.09231,396,100,0,0,0,0,0,0,62,0,3
726,820,6.10526,348,100,0,0,0,0,0,0,54,0,3
727,820,6.12308,398,100,0,0,0,0,0,0,61,0,4
728,884,6.12903,380,100,0,0,0,0,0,0,58,0,4
729,772,6.12903,380,100,0,0,0,0,0,0,58,0,4
730,760,6.09231,396,100,0,0,0,0,0,0,62,0,3
731,796,6.03333,362,100,0,0,0,0,0,0,59,0,1
732,872,6.06557,370,100,0,0,0,0,0,0,59,0,2
733,716,6.10169,360,100,0,0,0,0,0,0,56,0,3
734,804,6.06452,376,100,0,0,0,0,0,0,60,0,2
735,836,6.03226,374,100,0,0,0,0,0,0,61,0,1
736,820,6.03175,380,100,0,0,0,0,0,0,62,0,1
737,864,6,372,100,0,0,0,0,0,0,62,0,0
738,812,6,360,100,0,0,0,0,0,0,60,0,0
739,916,6.02985,404,100,0,0,0,0,0,0,66,0,1
740,996,6.02857,422,100,0,0,0,0,0,0,69,0,1
741,968,6.03226,374,100,0,0,0,0,0,0,61,0,1
742,912,6.0625,388,100,0,0,0,0,0,0,62,0,2
743,956,6,360,100,0,0,0,0,0,0,60,0,0
744,932,6.0625,388,100,0,0,0,0,0,0,62,0,2
745,1044,6.09231,396,100,0,0,0,0,0,0,62,0,3
746,960,6.03226,374,100,0,0,0,0,0,0,61,0,1
747,836,6.07143,340,100,0,0,0,0,0,0,54,0,2
748,852,6.10714,342,100,0,0,0,0,0,0,53,0,3
749,864,6.10345,354,100,0,0,0,0,0,0,55,0,3
750,924,6.03125,386,100,0,0,0,0,0,0,63,0,1
751,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
752,1052,6.10345,354,100,0,0,0,0,0,0,55,0,3
753,940,6.06667,364,100,0,0,0,0,0,0,58,0,2
754,1028,6.03333,362,100,0,0,0,0,0,0,59,0,1
755,980,6.07273,334,100,0,0,0,0,0,0,53,0,2
756,1156,6,378,100,0,0,0,0,0,0,63,0,0
757,976,6.07143,340,100,0,0,0,0,0,0,54,0,2
758,948,6.1,366,100,0,0,0,0,0,0,57,0,3
759,1012,6.10714,342,100,0,0,0,0,0,0,53,0,3
760,1088,6.06667,364,100,0,0,0,0,0,0,58,0,2
761,1012,6.03509,344,100,0,0,0,0,0,0,56,0,1
762,952,6,354,100,0,0,0,0,0,0,59,0,0
763,1036,6,348,100,0,0,0,0,0,0,58,0,0
764,1000,6.03636,332,100,0,0,0,0,0,0,54,0,1
765,984,6.10169,360,100,0,0,0,0,0,0,56,0,3
766,960,6.06897,352,100,0,0,0,0,0,0,56,0,2
767,928,6.14035,350,100,0,0,0,0,0,0,53,0,4
768,1012,6.07018,346,100,0,0,0,0,0,0,55,0,2
769,1096,6.06154,394,100,0,0,0,0,0,0,63,0,2
770,872,6.07018,346,100,0,0,0,0,0,0,55,0,2
771,960,6.06452,376,100,0,0,0,0,0,0,60,0,2
772,900,6.0678,358,100,0,0,0,0,0,0,57,0,2
773,976,6.03279,368,100,0,0,0,0,0,0,60,0,1
774,1004,6,390,100,0,0,0,0,0,0,65,0,0
775,944,6,348,100,0,0,0,0,0,0,58,0,0
776,912,6.0339,356,100,0,0,0,0,0,0,58,0,1
777,792,6,324,100,0,0,0,0,0,0,54,0,0
778,952,6,372,100,0,0,0,0,0,0,62,0,0
779,908,6,372,100,0,0,0,0,0,0,62,0,0
780,1056,6,384,100,0,0,0,0,0,0,64,0,0
781,1024,6,366,100,0,0,0,0,0,0,61,0,0
782,1196,6,360,100,0,0,0,0,0,0,60,0,0
783,932,6,348,100,0,0,0,0,0,0,58,0,0
784,872,6,360,100,0,0,0,0,0,0,60,0,0
785,1020,6,402,100,0,0,0,0,0,0,67,0,0
786,992,6.03125,386,100,0,0,0,0,0,0,63,0,1
787,920,6,366,100,0,0,0,0,0,0,61,0,0
788,852,6,372,100,0,0,0,0,0,0,62,0,0
789,924,6.0678,358,100,0,0,0,0,0,0,57,0,2
790,916,6.09375,390,100,0,0,0,0,0,0,61,0,3
791,960,6.06557,370,100,0,0,0,0,0,0,59,0,2
792,920,6.13333,368,100,0,0,0,0,0,0,56,0,4
793,1172,6.0303,398,100,0,0,0,0,0,0,65,0,1
794,820,6.07273,334,100,0,0,0,0,0,0,53,0,2
795,1044,6.1,366,100,0,0,0,0,0,0,57,0,3
796,920,6.06897,352,100,0,0,0,0,0,0,56,0,2
797,932,6.06452,376,100,0,0,0,0,0,0,60,0,2
798,1024,6.03333,362,100,0,0,0,0,0,0,59,0,1
799,1004,6.03509,344,100,0,0,0,0,0,0,56,0,1
800,1044,6.1,366,100,0,0,0,0,0,0,57,0,3
801,1044,6.1,366,100,0,0,0,0,0,0,57,0,3
802,1264,6.09677,378,100,0,0,0,0,0,0,59,0,3
803,1184,6.06667,364,100,0,0,0,0,0,0,58,0,2
804,1116,6.07018,346,100,0,0,0,0,0,0,55,0,2
805,1224,6,354,100,0,0,0,0,0,0,59,0,0
806,1260,6,378,100,0,0,0,0,0,0,63,0,0
807,1108,6,360,100,0,0,0,0,0,0,60,0,0
808,1076,6.07018,346,100,0,0,0,0,0,0,55,0,2
809,1016,6.03509,344,100,0,0,0,0,0,0,56,0,1
810,944,6.03509,344,100,0,0,0,0,0,0,56,0,1
811,940,6.06557,370,100,0,0,0,0,0,0,59,0,2
812,812,6.0678,358,100,0,0,0,0,0,0,57,0,2
813,932,6.03226,374,100,0,0,0,0,0,0,61,0,1
814,1000,6.09677,378,100,0,0,0,0,0,0,59,0,3
815,972,6.09677,378,100,0,0,0,0,0,0,59,0,3
816,1036,6.12903,380,100,0,0,0,0,0,0,58,0,4
817,1024,6.09677,378,100,0,0,0,0,0,0,59,0,3
818,976,6.09836,372,100,0,0,0,0,0,0,58,0,3
819,928,6.1,366,100,0,0,0,0,0,0,57,0,3
820,1036,6.12903,380,100,0,0,0,0,0,0,58,0,4
821,1028,6.06452,376,100,0,0,0,0,0,0,60,0,2
822,1004,6.03226,374,100,0,0,0,0,0,0,61,0,1
823,956,6,366,100,0,0,0,0,0,0,61,0,0
824,1060,6.06557,370,100,0,0,0,0,0,0,59,0,2
825,1124,6.09375,390,100,0,0,0,0,0,0,61,0,3
826,1228,6.06061,400,100,0,0,0,0,0,0,64,0,2
827,1020,6.06452,376,100,0,0,0,0,0,0,60,0,2
828,1092,6.09836,372,100,0,0,0,0,0,0,58,0,3
829,1244,6.09677,378,100,0,0,0,0,0,0,59,0,3
830,1320,6.12903,380,100,0,0,0,0,0,0,58,0,4
831,1180,6.10345,354,100,0,0,0,0,0,0,55,0,3
832,1128,6.10345,354,100,0,0,0,0,0,0,55,0,3
833,1044,6.10169,360,100,0,0,0,0,0,0,56,0,3
834,984,6.03448,350,100,0,0,0,0,0,0,57,0,1
835,1056,6.10345,354,100,0,0,0,0,0,0,55,0,3
836,976,6.06452,376,100,0,0,0,0,0,0,60,0,2
837,916,6.10345,354,100,0,0,0,0,0,0,55,0,3
838,1068,6.0625,388,100,0,0,0,0,0,0,62,0,2
839,1088,6.1194,410,100,0,0,0,0,0,0,63,0,4
840,1052,6.06452,376,100,0,0,0,0,0,0,60,0,2
841,1200,6.12903,380,100,0,0,0,0,0,0,58,0,4
842,1188,6.16949,364,100,0,0,0,0,0,0,54,0,5
843,1232,6.13559,362,100,0,0,0,0,0,0,55,0,4
844,928,6.07018,346,100,0,0,0,0,0,0,55,0,2
845,1272,6.13115,374,100,0,0,0,0,0,0,57,0,4
846,1040,6.14035,350,100,0,0,0,0,0,0,53,0,4
847,1172,6.06897,352,100,0,0,0,0,0,0,56,0,2
848,1268,6.0678,358,100,0,0,0,0,0,0,57,0,2
849,1152,6.03125,386,100,0,0,0,0,0,0,63,0,1
850,996,6.03125,386,100,0,0,0,0,0,0,63,0,1
851,952,6.03279,368,100,0,0,0,0,0,0,60,0,1
852,1088,6.09524,384,100,0,0,0,0,0,0,60,0,3
853,936,6.06061,400,100,0,0,0,0,0,0,64,0,2
854,1136,6.0303,398,100,0,0,0,0,0,0,65,0,1
855,976,6.08955,408,100,0,0,0,0,0,0,64,0,3
856,1124,6.08955,408,100,0,0,0,0,0,0,64,0,3
857,956,6.09091,402,100,0,0,0,0,0,0,63,0,3
858,836,6.03175,380,100,0,0,0,0,0,0,62,0,1
859,956,6.06452,376,100,0,0,0,0,0,0,60,0,2
860,1124,6.0339,356,100,0,0,0,0,0,0,58,0,1
861,1108,6.13333,368,100,0,0,0,0,0,0,56,0,4
862,1232,6.12698,386,100,0,0,0,0,0,0,59,0,4
863,1300,6.16949,364,100,0,0,0,0,0,0,54,0,5
864,1404,6.13559,362,100,0,0,0,0,0,0,55,0,4
865,1220,6.16129,382,100,0,0,0,0,0,0,57,0,5
866,1012,6.2069,360,100,0,0,0,0,0,0,52,0,6
867,984,6.21053,354,100,0,0,0,0,0,0,51,0,6
868,924,6.21053,354,100,0,0,0,0,0,0,51,0,6
869,908,6.2,372,100,0,0,0,0,0,0,54,0,6
870,968,6.25,400,100,0,0,0,0,0,0,56,0,8
871,860,6.21212,410,100,0,0,0,0,0,0,59,0,7
872,1052,6.13115,374,100,0,0,0,0,0,0,57,0,4
873,1120,6.2,372,100,0,0,0,0,0,0,54,0,6
874,944,6.16949,364,100,0,0,0,0,0,0,54,0,5
875,928,6.12903,380,100,0,0,0,0,0,0,58,0,4
876,960,6.06349,382,100,0,0,0,0,0,0,61,0,2
877,812,6.10345,354,100,0,0,0,0,0,0,55,0,3
878,956,6.03279,368,100,0,0,0,0,0,0,60,0,1
879,828,6.03448,350,100,0,0,0,0,0,0,57,0,1
880,884,6.06154,394,100,0,0,0,0,0,0,63,0,2
881,948,6.03226,374,100,0,0,0,0,0,0,61,0,1
882,932,6,390,100,0,0,0,0,0,0,65,0,0
883,892,6.03175,380,100,0,0,0,0,0,0,62,0,1
884,976,6.03125,386,100,0,0,0,0,0,0,63,0,1
885,1032,6.03175,380,100,0,0,0,0,0,0,62,0,1
886,1164,6,402,100,0,0,0,0,0,0,67,0,0
887,1028,6.03226,374,100,0,0,0,0,0,0,61,0,1
888,1196,6.02985,404,100,0,0,0,0,0,0,66,0,1
889,1152,6.03077,392,100,0,0,0,0,0,0,64,0,1
890,1256,6.02985,404,100,0,0,0,0,0,0,66,0,1
891,1304,6,372,100,0,0,0,0,0,0,62,0,0
892,1432,6.03077,392,100,0,0,0,0,0,0,64,0,1
893,1168,6.03226,374,100,0,0,0,0,0,0,61,0,1
894,1080,6.03448,350,100,0,0,0,0,0,0,57,0,1
895,1100,6.07018,346,100,0,0,0,0,0,0,55,0,2
896,1012,6.06897,352,100,0,0,0,0,0,0,56,0,2
897,1040,6.03509,344,100,0,0,0,0,0,0,56,0,1
