update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
451,1032,6.27586,364,100,0,0,0,0,0,0,50,0,8
452,1140,6.4,384,100,0,0,0,0,0,0,48,0,12
453,804,6.22222,336,100,0,0,0,0,0,0,48,0,6
454,900,6.23729,368,100,0,0,0,0,0,0,52,0,7
455,864,6.23729,368,100,0,0,0,0,0,0,52,0,7
456,968,6.2623,382,100,0,0,0,0,0,0,53,0,8
457,996,6.09836,372,100,0,0,0,0,0,0,58,0,3
458,1132,6.18462,402,100,0,0,0,0,0,0,59,0,6
459,1136,6.09091,402,100,0,0,0,0,0,0,63,0,3
460,988,6.0339,356,100,0,0,0,0,0,0,58,0,1
461,1108,6,378,100,0,0,0,0,0,0,63,0,0
462,1304,6.03077,392,100,0,0,0,0,0,0,64,0,1
463,1096,6,372,100,0,0,0,0,0,0,62,0,0
464,940,6.07273,334,100,0,0,0,0,0,0,53,0,2
465,1280,6.09375,390,100,0,0,0,0,0,0,61,0,3
466,1044,6.10714,342,100,0,0,0,0,0,0,53,0,3
467,1024,6.10909,336,100,0,0,0,0,0,0,52,0,3
468,1052,6.10345,354,100,0,0,0,0,0,0,55,0,3
469,1088,6.13333,368,100,0,0,0,0,0,0,56,0,4
470,1064,6.16949,364,100,0,0,0,0,0,0,54,0,5
471,1060,6.13115,374,100,0,0,0,0,0,0,57,0,4
472,836,6.0625,388,100,0,0,0,0,0,0,62,0,2
473,964,6.08955,408,100,0,0,0,0,0,0,64,0,3
474,1036,6.06452,376,100,0,0,0,0,0,0,60,0,2
475,1060,6,354,100,0,0,0,0,0,0,59,0,0
476,976,6.07547,322,100,0,0,0,0,0,0,51,0,2
477,988,6.06897,352,100,0,0,0,0,0,0,56,0,2
478,880,6.03571,338,100,0,0,0,0,0,0,55,0,1
479,1064,6.09524,384,100,0,0,0,0,0,0,60,0,3
480,900,6.11111,330,100,0,0,0,0,0,0,51,0,3
481,1116,6.20339,366,100,0,0,0,0,0,0,53,0,6
482,1132,6.17544,352,100,0,0,0,0,0,0,52,0,5
483,1012,6.21429,348,100,0,0,0,0,0,0,50,0,6
484,996,6.10714,342,100,0,0,0,0,0,0,53,0,3
485,1036,6.13333,368,100,0,0,0,0,0,0,56,0,4
486,1196,6.14286,344,100,0,0,0,0,0,0,52,0,4
487,1196,6.17241,358,100,0,0,0,0,0,0,53,0,5
488,1168,6.19672,378,100,0,0,0,0,0,0,55,0,6
489,1276,6.15625,394,100,0,0,0,0,0,0,59,0,5
490,1180,6.16667,370,100,0,0,0,0,0,0,55,0,5
491,1248,6.21429,348,100,0,0,0,0,0,0,50,0,6
492,1188,6.2069,360,100,0,0,0,0,0,0,52,0,6
493,1160,6.14035,350,100,0,0,0,0,0,0,53,0,4
494,1136,6.07547,322,100,0,0,0,0,0,0,51,0,2
495,1288,6.14035,350,100,0,0,0,0,0,0,53,0,4
496,1236,6.07018,346,100,0,0,0,0,0,0,55,0,2
497,1304,6.12903,380,100,0,0,0,0,0,0,58,0,4
498,1152,6.17544,352,100,0,0,0,0,0,0,52,0,5
499,1188,6.06557,370,100,0,0,0,0,0,0,59,0,2
500,1400,6.12903,380,100,0,0,0,0,0,0,58,0,4
501,1096,6.03448,350,100,0,0,0,0,0,0,57,0,1
502,1092,6.06897,352,100,0,0,0,0,0,0,56,0,2
503,1384,6.12903,380,100,0,0,0,0,0,0,58,0,4
504,1128,6.10526,348,100,0,0,0,0,0,0,54,0,3
505,1176,6.10345,354,100,0,0,0,0,0,0,55,0,3
506,900,6.13559,362,100,0,0,0,0,0,0,55,0,4
507,896,6.06897,352,100,0,0,0,0,0,0,56,0,2
508,1136,6.03333,362,100,0,0,0,0,0,0,59,0,1
509,1256,6,354,100,0,0,0,0,0,0,59,0,0
510,1376,6.03509,344,100,0,0,0,0,0,0,56,0,1
511,1372,6.07018,346,100,0,0,0,0,0,0,55,0,2
512,1204,6.10526,348,100,0,0,0,0,0,0,54,0,3
513,1096,6.1,366,100,0,0,0,0,0,0,57,0,3
514,1284,6.06667,364,100,0,0,0,0,0,0,58,0,2
515,1156,6.10169,360,100,0,0,0,0,0,0,56,0,3
516,896,6.07407,328,100,0,0,0,0,0,0,52,0,2
517,1168,6.10526,348,100,0,0,0,0,0,0,54,0,3
518,1148,6.13793,356,100,0,0,0,0,0,0,54,0,4
519,1308,6.19355,384,100,0,0,0,0,0,0,56,0,6
520,1228,6.14035,350,100,0,0,0,0,0,0,53,0,4
521,1532,6.1,366,100,0,0,0,0,0,0,57,0,3
522,1280,6.16667,370,100,0,0,0,0,0,0,55,0,5
523,1204,6.10526,348,100,0,0,0,0,0,0,54,0,3
524,1168,6.16667,370,100,0,0,0,0,0,0,55,0,5
525,1148,6.36667,382,100,0,0,0,0,0,0,49,0,11
526,1216,6.24138,362,100,0,0,0,0,0,0,51,0,7
527,1140,6.23729,368,100,0,0,0,0,0,0,52,0,7
528,1340,6.29508,384,100,0,0,0,0,0,0,52,0,9
529,1264,6.29508,384,100,0,0,0,0,0,0,52,0,9
530,1236,6.16949,364,100,0,0,0,0,0,0,54,0,5
531,948,6.48148,350,100,0,0,0,0,0,0,41,0,13
532,1088,6.34483,368,100,0,0,0,0,0,0,48,0,10
533,864,6.2807,358,100,0,0,0,0,0,0,49,0,8
534,956,6.23333,374,100,0,0,0,0,0,0,53,0,7
535,1164,6.38095,402,100,0,0,0,0,0,0,51,0,12
536,1152,6.31579,360,100,0,0,0,0,0,0,48,0,9
537,1176,6.35088,362,100,0,0,0,0,0,0,47,0,10
538,1500,6.375,408,100,0,0,0,0,0,0,52,0,12
539,1284,6.22222,336,100,0,0,0,0,0,0,48,0,6
540,1592,6.39344,390,100,0,0,0,0,0,0,49,0,12
541,1296,6.49123,370,100,0,0,0,0,0,0,43,0,14
542,1256,6.32727,348,100,0,0,0,0,0,0,46,0,9
543,1272,6.47273,356,100,0,0,0,0,0,0,42,0,13
544,1192,6.2807,358,100,0,0,0,0,0,0,49,0,8
545,1284,6.34483,368,100,0,0,0,0,0,0,48,0,10
546,1252,6.28571,352,100,0,0,0,0,0,0,48,0,8
547,1292,6.52632,372,100,0,0,0,0,0,0,42,0,15
548,1288,6.35714,356,100,0,0,0,0,0,0,46,0,10
549,1260,6.53333,392,100,0,0,0,0,0,0,44,0,16
550,1224,6.42623,392,100,0,0,0,0,0,0,48,0,13
551,1116,6.38596,364,100,0,0,0,0,0,0,46,0,11
552,1140,6.5614,374,100,0,0,0,0,0,0,41,0,16
553,1196,6.69091,368,100,0,0,0,0,0,0,36,0,19
554,1032,6.7,402,100,0,0,0,0,0,0,39,0,21
555,1276,6.47458,382,100,0,0,0,0,0,0,45,0,14
556,1228,6.51613,404,100,0,0,0,0,0,0,46,0,16
557,1032,6.41379,372,100,0,0,0,0,0,0,46,0,12
558,976,6.7037,362,100,0,0,0,0,0,0,35,0,19
559,976,6.58182,362,100,0,0,0,0,0,0,39,0,16
560,1080,6.32727,348,100,0,0,0,0,0,0,46,0,9
561,1080,6.37931,370,100,0,0,0,0,0,0,47,0,11
562,992,6.50909,358,100,0,0,0,0,0,0,41,0,14
563,1068,6.47273,356,100,0,0,0,0,0,0,42,0,13
564,1072,6.40678,378,100,0,0,0,0,0,0,47,0,12
565,1220,6.33898,374,100,0,0,0,0,0,0,49,0,10
566,1104,6.42623,392,100,0,0,0,0,0,0,48,0,13
567,1180,6.4918,396,100,0,0,0,0,0,0,46,0,15
568,1156,6.53571,366,100,0,0,0,0,0,0,41,0,15
569,1048,6.62069,384,100,0,0,0,0,0,0,40,0,18
570,1040,6.45614,368,100,0,0,0,0,0,0,44,0,13
571,1116,6.42623,392,100,0,0,0,0,0,0,48,0,13
572,1144,6.50909,358,100,0,0,0,0,0,0,41,0,14
573,1040,6.44068,380,100,0,0,0,0,0,0,46,0,13
574,1004,6.41379,372,100,0,0,0,0,0,0,46,0,12
575,888,6.38596,364,100,0,0,0,0,0,0,46,0,11
576,1152,6.17241,358,100,0,0,0,0,0,0,53,0,5
577,1088,6.33898,374,100,0,0,0,0,0,0,49,0,10
578,1024,6.30508,372,100,0,0,0,0,0,0,50,0,9
579,1120,6.31746,398,100,0,0,0,0,0,0,53,0,10
580,1132,6.33898,374,100,0,0,0,0,0,0,49,0,10
581,1200,6.26667,376,100,0,0,0,0,0,0,52,0,8
582,980,6.17857,346,100,0,0,0,0,0,0,51,0,5
583,1020,6.18182,340,100,0,0,0,0,0,0,50,0,5
584,1232,6.25,400,100,0,0,0,0,0,0,56,0,8
585,1136,6.32143,354,100,0,0,0,0,0,0,47,0,9
586,888,6.24561,356,100,0,0,0,0,0,0,50,0,7
587,1076,6.12698,386,100,0,0,0,0,0,0,59,0,4
588,1088,6.2807,358,100,0,0,0,0,0,0,49,0,8
589,1004,6.17241,358,100,0,0,0,0,0,0,53,0,5
590,1056,6.24561,356,100,0,0,0,0,0,0,50,0,7
591,984,6.20339,366,100,0,0,0,0,0,0,53,0,6
592,984,6.20339,366,100,0,0,0,0,0,0,53,0,6
593,1108,6.13115,374,100,0,0,0,0,0,0,57,0,4
594,980,6.16667,370,100,0,0,0,0,0,0,55,0,5
595,916,6.09677,378,100,0,0,0,0,0,0,59,0,3
596,1104,6.09677,378,100,0,0,0,0,0,0,59,0,3
597,1168,6.13115,374,100,0,0,0,0,0,0,57,0,4
598,1192,6.1,366,100,0,0,0,0,0,0,57,0,3
599,1240,6.10169,360,100,0,0,0,0,0,0,56,0,3
600,1312,6.09836,372,100,0,0,0,0,0,0,58,0,3
601,1336,6.07018,346,100,0,0,0,0,0,0,55,0,2
602,1372,6,366,100,0,0,0,0,0,0,61,0,0
603,1356,6.07407,328,100,0,0,0,0,0,0,52,0,2
604,1416,6.06452,376,100,0,0,0,0,0,0,60,0,2
605,1040,6.03175,380,100,0,0,0,0,0,0,62,0,1
606,1048,6,360,100,0,0,0,0,0,0,60,0,0
607,1032,6.09836,372,100,0,0,0,0,0,0,58,0,3
608,852,6.10169,360,100,0,0,0,0,0,0,56,0,3
609,940,6.1,366,100,0,0,0,0,0,0,57,0,3
610,856,6.16129,382,100,0,0,0,0,0,0,57,0,5
611,860,6.1875,396,100,0,0,0,0,0,0,58,0,6
612,1072,6.12121,404,100,0,0,0,0,0,0,62,0,4
613,964,6.17544,352,100,0,0,0,0,0,0,52,0,5
614,876,6.06452,376,100,0,0,0,0,0,0,60,0,2
615,924,6,348,100,0,0,0,0,0,0,58,0,0
616,1056,6.03125,386,100,0,0,0,0,0,0,63,0,1
617,980,6,372,100,0,0,0,0,0,0,62,0,0
618,1192,6.03226,374,100,0,0,0,0,0,0,61,0,1
619,1340,6.06667,364,100,0,0,0,0,0,0,58,0,2
620,1300,6.06667,364,100,0,0,0,0,0,0,58,0,2
621,1320,6.10345,354,100,0,0,0,0,0,0,55,0,3
622,1304,6,360,100,0,0,0,0,0,0,60,0,0
623,1200,6.06452,376,100,0,0,0,0,0,0,60,0,2
624,1272,6.07143,340,100,0,0,0,0,0,0,54,0,2
625,1264,6.07018,346,100,0,0,0,0,0,0,55,0,2
626,1520,6.07018,346,100,0,0,0,0,0,0,55,0,2
627,1632,6.07018,346,100,0,0,0,0,0,0,55,0,2
628,1292,6.125,392,100,0,0,0,0,0,0,60,0,4
629,1172,6.03571,338,100,0,0,0,0,0,0,55,0,1
630,1416,6,348,100,0,0,0,0,0,0,58,0,0
631,1640,6.06452,376,100,0,0,0,0,0,0,60,0,2
632,1400,6.07143,340,100,0,0,0,0,0,0,54,0,2
633,1556,6.07018,346,100,0,0,0,0,0,0,55,0,2
634,1636,6.06667,364,100,0,0,0,0,0,0,58,0,2
635,1564,6,348,100,0,0,0,0,0,0,58,0,0
636,1288,6.03279,368,100,0,0,0,0,0,0,60,0,1
637,1388,6.06557,370,100,0,0,0,0,0,0,59,0,2
638,1356,6.03636,332,100,0,0,0,0,0,0,54,0,1
639,892,6,330,100,0,0,0,0,0,0,55,0,0
640,1016,6.03226,374,100,0,0,0,0,0,0,61,0,1
641,900,6.03333,362,100,0,0,0,0,0,0,59,0,1
642,924,6.0678,358,100,0,0,0,0,0,0,57,0,2
643,936,6.06557,370,100,0,0,0,0,0,0,59,0,2
644,956,6.10169,360,100,0,0,0,0,0,0,56,0,3
645,1032,6.06667,364,100,0,0,0,0,0,0,58,0,2
646,1092,6.06667,364,100,0,0,0,0,0,0,58,0,2
647,1084,6.16393,376,100,0,0,0,0,0,0,56,0,5
648,1032,6.15625,394,100,0,0,0,0,0,0,59,0,5
649,1112,6.14286,344,100,0,0,0,0,0,0,52,0,4
650,1244,6.07143,340,100,0,0,0,0,0,0,54,0,2
651,1588,6.12121,404,100,0,0,0,0,0,0,62,0,4
652,1540,6.16949,364,100,0,0,0,0,0,0,54,0,5
653,1280,6.03448,350,100,0,0,0,0,0,0,57,0,1
654,1332,6.0339,356,100,0,0,0,0,0,0,58,0,1
655,1140,6.03509,344,100,0,0,0,0,0,0,56,0,1
656,1280,6.13559,362,100,0,0,0,0,0,0,55,0,4
657,1120,6.10714,342,100,0,0,0,0,0,0,53,0,3
658,1228,6,360,100,0,0,0,0,0,0,60,0,0
659,1532,6.03175,380,100,0,0,0,0,0,0,62,0,1
660,1436,6.07143,340,100,0,0,0,0,0,0,54,0,2
661,1580,6.07018,346,100,0,0,0,0,0,0,55,0,2
662,1836,6.07018,346,100,0,0,0,0,0,0,55,0,2
663,1736,6.07407,328,100,0,0,0,0,0,0,52,0,2
664,1540,6.10526,348,100,0,0,0,0,0,0,54,0,3
665,1320,6.14815,332,100,0,0,0,0,0,0,50,0,4
666,1536,6.13559,362,100,0,0,0,0,0,0,55,0,4
667,1416,6.17544,352,100,0,0,0,0,0,0,52,0,5
668,1572,6.19355,384,100,0,0,0,0,0,0,56,0,6
669,1024,6.20339,366,100,0,0,0,0,0,0,53,0,6
670,1188,6.21818,342,100,0,0,0,0,0,0,49,0,6
671,1352,6.24561,356,100,0,0,0,0,0,0,50,0,7
672,1332,6.20339,366,100,0,0,0,0,0,0,53,0,6
673,1052,6.29091,346,100,0,0,0,0,0,0,47,0,8
674,1176,6.28571,352,100,0,0,0,0,0,0,48,0,8
675,1236,6.31579,360,100,0,0,0,0,0,0,48,0,9
676,1372,6.21818,342,100,0,0,0,0,0,0,49,0,6
677,1588,6.21818,342,100,0,0,0,0,0,0,49,0,6
678,1208,6.10345,354,100,0,0,0,0,0,0,55,0,3
679,1080,6.2,372,100,0,0,0,0,0,0,54,0,6
680,1172,6.12903,380,100,0,0,0,0,0,0,58,0,4
681,1268,6.06452,376,100,0,0,0,0,0,0,60,0,2
682,848,6.14035,350,100,0,0,0,0,0,0,53,0,4
683,988,6.30508,372,100,0,0,0,0,0,0,50,0,9
684,880,6.17544,352,100,0,0,0,0,0,0,52,0,5
685,736,6.21429,348,100,0,0,0,0,0,0,50,0,6
686,1080,6.13559,362,100,0,0,0,0,0,0,55,0,4
687,1292,6.19048,390,100,0,0,0,0,0,0,57,0,6
688,1188,6.16393,376,100,0,0,0,0,0,0,56,0,5
689,1440,6.125,392,100,0,0,0,0,0,0,60,0,4
690,1260,6.06154,394,100,0,0,0,0,0,0,63,0,2
691,1180,6.06349,382,100,0,0,0,0,0,0,61,0,2
692,1120,6.03571,338,100,0,0,0,0,0,0,55,0,1
693,1464,6,366,100,0,0,0,0,0,0,61,0,0
694,1152,6.06897,352,100,0,0,0,0,0,0,56,0,2
695,1428,6.09524,384,100,0,0,0,0,0,0,60,0,3
696,944,6.07143,340,100,0,0,0,0,0,0,54,0,2
697,976,6.06897,352,100,0,0,0,0,0,0,56,0,2
698,960,6.06349,382,100,0,0,0,0,0,0,61,0,2
699,1096,6.03333,362,100,0,0,0,0,0,0,59,0,1
700,1048,6.06897,352,100,0,0,0,0,0,0,56,0,2
701,1120,6.03333,362,100,0,0,0,0,0,0,59,0,1
702,1164,6.0625,388,100,0,0,0,0,0,0,62,0,2
703,1100,6,366,100,0,0,0,0,0,0,61,0,0
704,1360,6.0339,356,100,0,0,0,0,0,0,58,0,1
705,1556,6.03226,374,100,0,0,0,0,0,0,61,0,1
706,1548,6.03125,386,100,0,0,0,0,0,0,63,0,1
707,1544,6.0339,356,100,0,0,0,0,0,0,58,0,1
708,1560,6,342,100,0,0,0,0,0,0,57,0,0
709,1532,6.03774,320,100,0,0,0,0,0,0,52,0,1
710,1896,6.06452,376,100,0,0,0,0,0,0,60,0,2
711,1884,6,330,100,0,0,0,0,0,0,55,0,0
712,1732,6,354,100,0,0,0,0,0,0,59,0,0
713,1900,6.03279,368,100,0,0,0,0,0,0,60,0,1
714,1856,6.03279,368,100,0,0,0,0,0,0,60,0,1
715,1940,6.06557,370,100,0,0,0,0,0,0,59,0,2
716,984,6.0625,388,100,0,0,0,0,0,0,62,0,2
717,996,6.06667,364,100,0,0,0,0,0,0,58,0,2
718,820,6.09677,378,100,0,0,0,0,0,0,59,0,3
719,956,6.06452,376,100,0,0,0,0,0,0,60,0,2
720,824,6.07018,346,100,0,0,0,0,0,0,55,0,2
721,876,6.03333,362,100,0,0,0,0,0,0,59,0,1
722,968,6.0339,356,100,0,0,0,0,0,0,58,0,1
723,904,6.03279,368,100,0,0,0,0,0,0,60,0,1
724,876,6,360,100,0,0,0,0,0,0,60,0,0
725,932,6.03509,344,100,0,0,0,0,0,0,56,0,1
726,900,6.03448,350,100,0,0,0,0,0,0,57,0,1
727,892,6,378,100,0,0,0,0,0,0,63,0,0
728,996,6,378,100,0,0,0,0,0,0,63,0,0
729,1024,6,378,100,0,0,0,0,0,0,63,0,0
730,864,6.0678,358,100,0,0,0,0,0,0,57,0,2
731,1016,6.10345,354,100,0,0,0,0,0,0,55,0,3
732,1192,6,378,100,0,0,0,0,0,0,63,0,0
733,1040,6,378,100,0,0,0,0,0,0,63,0,0
734,976,6,366,100,0,0,0,0,0,0,61,0,0
735,960,6.03226,374,100,0,0,0,0,0,0,61,0,1
736,1180,6.05797,418,100,0,0,0,0,0,0,67,0,2
737,1044,6.09375,390,100,0,0,0,0,0,0,61,0,3
738,1008,6.06452,376,100,0,0,0,0,0,0,60,0,2
739,1060,6.0597,406,100,0,0,0,0,0,0,65,0,2
740,984,6.13115,374,100,0,0,0,0,0,0,57,0,4
741,1044,6.12698,386,100,0,0,0,0,0,0,59,0,4
742,952,6.10526,348,100,0,0,0,0,0,0,54,0,3
743,1060,6.06557,370,100,0,0,0,0,0,0,59,0,2
744,1200,6.16129,382,100,0,0,0,0,0,0,57,0,5
745,1220,6.22222,392,100,0,0,0,0,0,0,56,0,7
746,1216,6.14516,381,100,0,0,0,0,0,0,57,1,4
747,1104,6.23333,374,100,0,0,0,0,0,0,53,0,7
748,1100,6.22581,386,100,0,0,0,0,0,0,55,0,7
749,1120,6.24138,362,100,0,0,0,0,0,0,51,0,7
750,1208,6.12903,380,100,0,0,0,0,0,0,58,0,4
751,1116,6.125,392,100,0,0,0,0,0,0,60,0,4
752,1104,6.13559,362,100,0,0,0,0,0,0,55,0,4
753,1260,6.19672,378,100,0,0,0,0,0,0,55,0,6
754,1464,6.21875,398,100,0,0,0,0,0,0,57,0,7
755,1420,6.13333,368,100,0,0,0,0,0,0,56,0,4
756,1288,6.13115,374,100,0,0,0,0,0,0,57,0,4
757,1456,6.16667,370,100,0,0,0,0,0,0,55,0,5
758,1184,6.0625,388,100,0,0,0,0,0,0,62,0,2
759,920,6.09836,372,100,0,0,0,0,0,0,58,0,3
760,900,6.06667,364,100,0,0,0,0,0,0,58,0,2
761,872,6.13115,374,100,0,0,0,0,0,0,57,0,4
762,956,6.19672,378,100,0,0,0,0,0,0,55,0,6
763,1008,6.1791,414,100,0,0,0,0,0,0,61,0,6
764,1012,6.12308,398,100,0,0,0,0,0,0,61,0,4
765,1012,6.2807,358,100,0,0,0,0,0,0,49,0,8
766,844,6.29091,346,100,0,0,0,0,0,0,47,0,8
767,1024,6.21212,410,100,0,0,0,0,0,0,59,0,7
768,1180,6.34921,400,100,0,0,0,0,0,0,52,0,11
769,868,6.2623,382,100,0,0,0,0,0,0,53,0,8
770,1060,6.16667,370,100,0,0,0,0,0,0,55,0,5
771,1116,6.16949,364,100,0,0,0,0,0,0,54,0,5
772,1204,6.03279,368,100,0,0,0,0,0,0,60,0,1
773,1020,6.09677,378,100,0,0,0,0,0,0,59,0,3
774,1048,6.03226,374,100,0,0,0,0,0,0,61,0,1
775,1004,6.12903,380,100,0,0,0,0,0,0,58,0,4
776,920,6,330,100,0,0,0,0,0,0,55,0,0
777,928,6.13559,362,100,0,0,0,0,0,0,55,0,4
778,964,6.10345,354,100,0,0,0,0,0,0,55,0,3
779,1132,6.06897,352,100,0,0,0,0,0,0,56,0,2
780,992,6.0339,356,100,0,0,0,0,0,0,58,0,1
781,1424,6.03226,374,100,0,0,0,0,0,0,61,0,1
782,1128,6,360,100,0,0,0,0,0,0,60,0,0
783,1300,6,318,100,0,0,0,0,0,0,53,0,0
784,1520,6.0678,358,100,0,0,0,0,0,0,57,0,2
785,1316,6,378,100,0,0,0,0,0,0,63,0,0
786,1496,6.06557,370,100,0,0,0,0,0,0,59,0,2
787,1768,6.0339,356,100,0,0,0,0,0,0,58,0,1
788,1756,6.0625,388,100,0,0,0,0,0,0,62,0,2
789,1492,6.06557,370,100,0,0,0,0,0,0,59,0,2
790,1676,6.03279,368,100,0,0,0,0,0,0,60,0,1
791,1628,6.03175,380,100,0,0,0,0,0,0,62,0,1
792,1612,6.06667,364,100,0,0,0,0,0,0,58,0,2
793,1688,6.09677,378,100,0,0,0,0,0,0,59,0,3
794,1480,6.09677,378,100,0,0,0,0,0,0,59,0,3
795,1636,6.06557,370,100,0,0,0,0,0,0,59,0,2
796,1520,6,342,100,0,0,0,0,0,0,57,0,0
797,1492,6.03509,344,100,0,0,0,0,0,0,56,0,1
798,1108,6,336,100,0,0,0,0,0,0,56,0,0
799,1196,6,360,100,0,0,0,0,0,0,60,0,0
800,1148,6.03509,344,100,0,0,0,0,0,0,56,0,1
801,1204,6,336,100,0,0,0,0,0,0,56,0,0
802,936,6,336,100,0,0,0,0,0,0,56,0,0
803,1248,6,372,100,0,0,0,0,0,0,62,0,0
804,1132,6,336,100,0,0,0,0,0,0,56,0,0
805,1168,6,354,100,0,0,0,0,0,0,59,0,0
806,1276,6.06154,394,100,0,0,0,0,0,0,63,0,2
807,1168,6.13333,368,100,0,0,0,0,0,0,56,0,4
808,980,6.1,366,100,0,0,0,0,0,0,57,0,3
809,920,6.06452,376,100,0,0,0,0,0,0,60,0,2
810,944,6.0339,356,100,0,0,0,0,0,0,58,0,1
811,844,6.06897,352,100,0,0,0,0,0,0,56,0,2
812,944,6.06667,364,100,0,0,0,0,0,0,58,0,2
813,980,6.06349,382,100,0,0,0,0,0,0,61,0,2
814,1164,6.0625,388,100,0,0,0,0,0,0,62,0,2
815,1080,6.07018,346,100,0,0,0,0,0,0,55,0,2
816,828,6.03571,338,100,0,0,0,0,0,0,55,0,1
817,964,6.03333,362,100,0,0,0,0,0,0,59,0,1
818,1140,6.06452,376,100,0,0,0,0,0,0,60,0,2
819,1064,6.06557,370,100,0,0,0,0,0,0,59,0,2
820,1128,6.06452,376,100,0,0,0,0,0,0,60,0,2
821,1232,6.03571,338,100,0,0,0,0,0,0,55,0,1
822,1128,6.23077,324,100,0,0,0,0,0,0,46,0,6
823,1160,6.06452,376,100,0,0,0,0,0,0,60,0,2
824,1012,6.15385,320,100,0,0,0,0,0,0,48,0,4
825,1152,6.14035,350,100,0,0,0,0,0,0,53,0,4
826,1072,6.24138,362,100,0,0,0,0,0,0,51,0,7
827,1160,6.17544,352,100,0,0,0,0,0,0,52,0,5
828,1248,6.16667,370,100,0,0,0,0,0,0,55,0,5
829,1092,6.2623,382,100,0,0,0,0,0,0,53,0,8
830,1156,6.32143,354,100,0,0,0,0,0,0,47,0,9
831,1032,6.21053,354,100,0,0,0,0,0,0,51,0,6
832,1008,6.2069,360,100,0,0,0,0,0,0,52,0,6
833,1000,6.13333,368,100,0,0,0,0,0,0,56,0,4
834,972,6.17241,358,100,0,0,0,0,0,0,53,0,5
835,1040,6.06349,382,100,0,0,0,0,0,0,61,0,2
836,1072,6.09836,372,100,0,0,0,0,0,0,58,0,3
837,1116,6,354,100,0,0,0,0,0,0,59,0,0
838,1108,6,384,100,0,0,0,0,0,0,64,0,0
839,1032,6.06349,382,100,0,0,0,0,0,0,61,0,2
840,1040,6.12903,380,100,0,0,0,0,0,0,58,0,4
841,1092,6.03333,362,100,0,0,0,0,0,0,59,0,1
842,1012,6.03571,338,100,0,0,0,0,0,0,55,0,1
843,1004,6.10909,336,100,0,0,0,0,0,0,52,0,3
844,1116,6.1,366,100,0,0,0,0,0,0,57,0,3
845,1012,6.06349,382,100,0,0,0,0,0,0,61,0,2
846,956,6.09677,378,100,0,0,0,0,0,0,59,0,3
847,788,6.07143,340,100,0,0,0,0,0,0,54,0,2
848,868,6.09677,378,100,0,0,0,0,0,0,59,0,3
849,784,6.14035,350,100,0,0,0,0,0,0,53,0,4
850,856,6.09836,372,100,0,0,0,0,0,0,58,0,3
851,856,6.12698,386,100,0,0,0,0,0,0,59,0,4
852,800,6.09677,378,100,0,0,0,0,0,0,59,0,3
853,848,6.06349,382,100,0,0,0,0,0,0,61,0,2
854,820,6.09091,402,100,0,0,0,0,0,0,63,0,3
855,840,6.09375,390,100,0,0,0,0,0,0,61,0,3
856,776,6.1,366,100,0,0,0,0,0,0,57,0,3
857,784,6.06452,376,100,0,0,0,0,0,0,60,0,2
858,880,6.03077,392,100,0,0,0,0,0,0,64,0,1
859,824,6,372,100,0,0,0,0,0,0,62,0,0
860,880,6.03175,380,100,0,0,0,0,0,0,62,0,1
861,816,6.0339,356,100,0,0,0,0,0,0,58,0,1
862,980,6.0303,398,100,0,0,0,0,0,0,65,0,1
863,872,6.06897,352,100,0,0,0,0,0,0,56,0,2
864,864,6.06452,376,100,0,0,0,0,0,0,60,0,2
865,772,6.0678,358,100,0,0,0,0,0,0,57,0,2
866,968,6.13559,362,100,0,0,0,0,0,0,55,0,4
867,932,6.0678,358,100,0,0,0,0,0,0,57,0,2
868,1080,6.12903,380,100,0,0,0,0,0,0,58,0,4
869,1088,6.15873,388,100,0,0,0,0,0,0,58,0,5
870,1092,6.21818,342,100,0,0,0,0,0,0,49,0,6
871,1104,6.13559,362,100,0,0,0,0,0,0,55,0,4
872,980,6.1,366,100,0,0,0,0,0,0,57,0,3
873,1012,6.16949,364,100,0,0,0,0,0,0,54,0,5
874,916,6.13793,356,100,0,0,0,0,0,0,54,0,4
875,1052,6.13559,362,100,0,0,0,0,0,0,55,0,4
876,888,6.10345,354,100,0,0,0,0,0,0,55,0,3
877,948,6.03571,338,100,0,0,0,0,0,0,55,0,1
878,1020,6.10345,354,100,0,0,0,0,0,0,55,0,3
879,1080,6.13559,362,100,0,0,0,0,0,0,55,0,4
880,1008,6.10169,360,100,0,0,0,0,0,0,56,0,3
881,940,6.03279,368,100,0,0,0,0,0,0,60,0,1
882,1048,6.09231,396,100,0,0,0,0,0,0,62,0,3
883,964,6.0339,356,100,0,0,0,0,0,0,58,0,1
884,1016,6.09375,390,100,0,0,0,0,0,0,61,0,3
885,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
886,1008,6.09677,378,100,0,0,0,0,0,0,59,0,3
887,952,6.06557,370,100,0,0,0,0,0,0,59,0,2
888,956,6.2,372,100,0,0,0,0,0,0,54,0,6
889,1000,6.03333,362,100,0,0,0,0,0,0,59,0,1
890,924,6.03333,362,100,0,0,0,0,0,0,59,0,1
891,1176,6.03279,368,100,0,0,0,0,0,0,60,0,1
892,1088,6.03571,338,100,0,0,0,0,0,0,55,0,1
893,1000,6.07018,346,100,0,0,0,0,0,0,55,0,2
