update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
445,892,6.14545,338,100,0,0,0,0,0,0,51,0,4
446,920,6.03509,344,100,0,0,0,0,0,0,56,0,1
447,848,6,354,100,0,0,0,0,0,0,59,0,0
448,984,6,360,100,0,0,0,0,0,0,60,0,0
449,1068,6.03509,344,100,0,0,0,0,0,0,56,0,1
450,992,6.03636,332,100,0,0,0,0,0,0,54,0,1
451,992,6,330,100,0,0,0,0,0,0,55,0,0
452,1068,6.07018,346,100,0,0,0,0,0,0,55,0,2
453,1044,6.03509,344,100,0,0,0,0,0,0,56,0,1
454,1236,6.03448,350,100,0,0,0,0,0,0,57,0,1
455,1028,6,336,100,0,0,0,0,0,0,56,0,0
456,1000,6.03704,326,100,0,0,0,0,0,0,53,0,1
457,952,6.03774,320,100,0,0,0,0,0,0,52,0,1
458,880,6.10909,336,100,0,0,0,0,0,0,52,0,3
459,776,6,330,100,0,0,0,0,0,0,55,0,0
460,876,6,348,100,0,0,0,0,0,0,58,0,0
461,872,6.03333,362,100,0,0,0,0,0,0,59,0,1
462,964,6.03509,344,100,0,0,0,0,0,0,56,0,1
463,996,6.03509,344,100,0,0,0,0,0,0,56,0,1
464,1168,6.16129,382,100,0,0,0,0,0,0,57,0,5
465,1196,6.10345,354,100,0,0,0,0,0,0,55,0,3
466,1068,6.07018,346,100,0,0,0,0,0,0,55,0,2
467,1076,6,384,100,0,0,0,0,0,0,64,0,0
468,1148,6.03125,386,100,0,0,0,0,0,0,63,0,1
469,1000,6.07143,340,100,0,0,0,0,0,0,54,0,2
470,1040,6.0678,358,100,0,0,0,0,0,0,57,0,2
471,1036,6.06452,376,100,0,0,0,0,0,0,60,0,2
472,1080,6.03175,380,100,0,0,0,0,0,0,62,0,1
473,1060,6.03175,380,100,0,0,0,0,0,0,62,0,1
474,984,6,366,100,0,0,0,0,0,0,61,0,0
475,964,6.03279,368,100,0,0,0,0,0,0,60,0,1
476,1192,6.03175,380,100,0,0,0,0,0,0,62,0,1
477,1096,6.03333,362,100,0,0,0,0,0,0,59,0,1
478,1012,6.07143,340,100,0,0,0,0,0,0,54,0,2
479,1160,6,354,100,0,0,0,0,0,0,59,0,0
480,1184,6.03571,338,100,0,0,0,0,0,0,55,0,1
481,1408,6.03333,362,100,0,0,0,0,0,0,59,0,1
482,1380,6.03226,374,100,0,0,0,0,0,0,61,0,1
483,1208,6.09677,378,100,0,0,0,0,0,0,59,0,3
484,1156,6.10345,354,100,0,0,0,0,0,0,55,0,3
485,1212,6.06557,370,100,0,0,0,0,0,0,59,0,2
486,952,6,330,100,0,0,0,0,0,0,55,0,0
487,992,6.07407,328,100,0,0,0,0,0,0,52,0,2
488,1020,6,324,100,0,0,0,0,0,0,54,0,0
489,1120,6.10345,354,100,0,0,0,0,0,0,55,0,3
490,1200,6.03509,344,100,0,0,0,0,0,0,56,0,1
491,1348,6.03279,368,100,0,0,0,0,0,0,60,0,1
492,1008,6,330,100,0,0,0,0,0,0,55,0,0
493,816,6.03509,344,100,0,0,0,0,0,0,56,0,1
494,840,6.0678,358,100,0,0,0,0,0,0,57,0,2
495,788,6,342,100,0,0,0,0,0,0,57,0,0
496,872,6,360,100,0,0,0,0,0,0,60,0,0
497,968,6.07018,346,100,0,0,0,0,0,0,55,0,2
498,928,6.14545,338,100,0,0,0,0,0,0,51,0,4
499,768,6.03774,320,100,0,0,0,0,0,0,52,0,1
500,1132,6.06154,394,100,0,0,0,0,0,0,63,0,2
501,892,6.10526,348,100,0,0,0,0,0,0,54,0,3
502,952,6.10169,360,100,0,0,0,0,0,0,56,0,3
503,832,6,342,100,0,0,0,0,0,0,57,0,0
504,932,6.03509,344,100,0,0,0,0,0,0,56,0,1
505,968,6.16667,370,100,0,0,0,0,0,0,55,0,5
506,840,6.07273,334,100,0,0,0,0,0,0,53,0,2
507,988,6,342,100,0,0,0,0,0,0,57,0,0
508,992,6.06557,370,100,0,0,0,0,0,0,59,0,2
509,948,6.06897,352,100,0,0,0,0,0,0,56,0,2
510,1108,6.03226,374,100,0,0,0,0,0,0,61,0,1
511,1260,6,372,100,0,0,0,0,0,0,62,0,0
512,1112,6.10909,336,100,0,0,0,0,0,0,52,0,3
513,1148,6.10345,354,100,0,0,0,0,0,0,55,0,3
514,1268,6.09677,378,100,0,0,0,0,0,0,59,0,3
515,1148,6.16667,370,100,0,0,0,0,0,0,55,0,5
516,1044,6.13333,368,100,0,0,0,0,0,0,56,0,4
517,916,6.17241,358,100,0,0,0,0,0,0,53,0,5
518,820,6.10909,336,100,0,0,0,0,0,0,52,0,3
519,816,6.10169,360,100,0,0,0,0,0,0,56,0,3
520,832,6.07018,346,100,0,0,0,0,0,0,55,0,2
521,828,6.0678,358,100,0,0,0,0,0,0,57,0,2
522,984,6.0625,388,100,0,0,0,0,0,0,62,0,2
523,900,6.13793,356,100,0,0,0,0,0,0,54,0,4
524,1024,6.06667,364,100,0,0,0,0,0,0,58,0,2
525,896,6.06557,370,100,0,0,0,0,0,0,59,0,2
526,1072,6.16393,376,100,0,0,0,0,0,0,56,0,5
527,1148,6.13333,368,100,0,0,0,0,0,0,56,0,4
528,1160,6.16667,370,100,0,0,0,0,0,0,55,0,5
529,1060,6.14035,350,100,0,0,0,0,0,0,53,0,4
530,1288,6.28571,352,100,0,0,0,0,0,0,48,0,8
531,972,6.17857,346,100,0,0,0,0,0,0,51,0,5
532,1156,6.2069,360,100,0,0,0,0,0,0,52,0,6
533,1168,6.22581,386,100,0,0,0,0,0,0,55,0,7
534,1016,6.17857,346,100,0,0,0,0,0,0,51,0,5
535,1184,6.22951,380,100,0,0,0,0,0,0,54,0,7
536,1136,6.31034,366,100,0,0,0,0,0,0,49,0,9
537,1168,6.16667,370,100,0,0,0,0,0,0,55,0,5
538,1148,6.03448,350,100,0,0,0,0,0,0,57,0,1
539,1120,6.03448,350,100,0,0,0,0,0,0,57,0,1
540,1184,6.14286,344,100,0,0,0,0,0,0,52,0,4
541,992,6.06897,352,100,0,0,0,0,0,0,56,0,2
542,1096,6,378,100,0,0,0,0,0,0,63,0,0
543,1092,6,348,100,0,0,0,0,0,0,58,0,0
544,1148,6.03448,350,100,0,0,0,0,0,0,57,0,1
545,1204,6.06557,370,100,0,0,0,0,0,0,59,0,2
546,1204,6.03571,338,100,0,0,0,0,0,0,55,0,1
547,1216,6.09677,378,100,0,0,0,0,0,0,59,0,3
548,1300,6.09091,402,100,0,0,0,0,0,0,63,0,3
549,1268,6.13559,362,100,0,0,0,0,0,0,55,0,4
550,1244,6.09836,372,100,0,0,0,0,0,0,58,0,3
551,1020,6.18182,340,100,0,0,0,0,0,0,50,0,5
552,1020,6.09677,378,100,0,0,0,0,0,0,59,0,3
553,1008,6.09524,384,100,0,0,0,0,0,0,60,0,3
554,876,6.06452,376,100,0,0,0,0,0,0,60,0,2
555,1028,6.06349,382,100,0,0,0,0,0,0,61,0,2
556,1016,6.03333,362,100,0,0,0,0,0,0,59,0,1
557,1160,6.03333,362,100,0,0,0,0,0,0,59,0,1
558,1024,6.03279,368,100,0,0,0,0,0,0,60,0,1
559,1008,6.03175,380,100,0,0,0,0,0,0,62,0,1
560,1000,6.03077,392,100,0,0,0,0,0,0,64,0,1
561,932,6.06897,352,100,0,0,0,0,0,0,56,0,2
562,976,6.03175,380,100,0,0,0,0,0,0,62,0,1
563,1076,6.02941,410,100,0,0,0,0,0,0,67,0,1
564,1112,6.03333,362,100,0,0,0,0,0,0,59,0,1
565,940,6.03846,314,100,0,0,0,0,0,0,51,0,1
566,1072,6.03226,374,100,0,0,0,0,0,0,61,0,1
567,1100,6.05882,412,100,0,0,0,0,0,0,66,0,2
568,984,6.12903,380,100,0,0,0,0,0,0,58,0,4
569,956,6.06557,370,100,0,0,0,0,0,0,59,0,2
570,1000,6,348,100,0,0,0,0,0,0,58,0,0
571,1008,6,390,100,0,0,0,0,0,0,65,0,0
572,996,6.03226,374,100,0,0,0,0,0,0,61,0,1
573,896,6.03333,362,100,0,0,0,0,0,0,59,0,1
574,848,6.03333,362,100,0,0,0,0,0,0,59,0,1
575,960,6.03279,368,100,0,0,0,0,0,0,60,0,1
576,1008,6.0625,388,100,0,0,0,0,0,0,62,0,2
577,940,6.09524,384,100,0,0,0,0,0,0,60,0,3
578,1100,6.0597,406,100,0,0,0,0,0,0,65,0,2
579,912,6.03175,380,100,0,0,0,0,0,0,62,0,1
580,948,6.06349,382,100,0,0,0,0,0,0,61,0,2
581,896,6.0597,406,100,0,0,0,0,0,0,65,0,2
582,988,6.03125,386,100,0,0,0,0,0,0,63,0,1
583,1072,6.16393,376,100,0,0,0,0,0,0,56,0,5
584,1056,6.13793,356,100,0,0,0,0,0,0,54,0,4
585,1276,6.14706,418,100,0,0,0,0,0,0,63,0,5
586,1200,6.29032,390,100,0,0,0,0,0,0,53,0,9
587,1028,6.1875,396,100,0,0,0,0,0,0,58,0,6
588,952,6.21053,354,100,0,0,0,0,0,0,51,0,6
589,1156,6.12903,380,100,0,0,0,0,0,0,58,0,4
590,1136,6.12903,380,100,0,0,0,0,0,0,58,0,4
591,1164,6.09677,378,100,0,0,0,0,0,0,59,0,3
592,1052,6.13793,356,100,0,0,0,0,0,0,54,0,4
593,1024,6.14545,338,100,0,0,0,0,0,0,51,0,4
594,1280,6.125,392,100,0,0,0,0,0,0,60,0,4
595,1172,6.14035,350,100,0,0,0,0,0,0,53,0,4
596,1096,6.2,372,100,0,0,0,0,0,0,54,0,6
597,944,6.10345,354,100,0,0,0,0,0,0,55,0,3
598,964,6.10909,336,100,0,0,0,0,0,0,52,0,3
599,1164,6.03448,350,100,0,0,0,0,0,0,57,0,1
600,1252,6.13333,368,100,0,0,0,0,0,0,56,0,4
601,1080,6.0678,358,100,0,0,0,0,0,0,57,0,2
602,996,6.03704,326,100,0,0,0,0,0,0,53,0,1
603,796,6.07273,334,100,0,0,0,0,0,0,53,0,2
604,916,6.06349,382,100,0,0,0,0,0,0,61,0,2
605,936,6.0678,358,100,0,0,0,0,0,0,57,0,2
606,960,6.0625,388,100,0,0,0,0,0,0,62,0,2
607,1036,6.13333,368,100,0,0,0,0,0,0,56,0,4
608,968,6.16393,376,100,0,0,0,0,0,0,56,0,5
609,1048,6.15385,400,100,0,0,0,0,0,0,60,0,5
610,988,6.19048,390,100,0,0,0,0,0,0,57,0,6
611,944,6.12121,404,100,0,0,0,0,0,0,62,0,4
612,1136,6.12698,386,100,0,0,0,0,0,0,59,0,4
613,812,6.13793,356,100,0,0,0,0,0,0,54,0,4
614,1080,6.15873,388,100,0,0,0,0,0,0,58,0,5
615,1316,6.12121,404,100,0,0,0,0,0,0,62,0,4
616,1200,6.06667,364,100,0,0,0,0,0,0,58,0,2
617,1440,6.06557,370,100,0,0,0,0,0,0,59,0,2
618,1484,6,348,100,0,0,0,0,0,0,58,0,0
619,1584,6,372,100,0,0,0,0,0,0,62,0,0
620,1480,6,372,100,0,0,0,0,0,0,62,0,0
621,1232,6,354,100,0,0,0,0,0,0,59,0,0
622,1244,6,360,100,0,0,0,0,0,0,60,0,0
623,1004,6.03448,350,100,0,0,0,0,0,0,57,0,1
624,1288,6.03333,362,100,0,0,0,0,0,0,59,0,1
625,1704,6.06452,376,100,0,0,0,0,0,0,60,0,2
626,1696,6,330,100,0,0,0,0,0,0,55,0,0
627,1688,6.03279,368,100,0,0,0,0,0,0,60,0,1
628,1544,6.10526,348,100,0,0,0,0,0,0,54,0,3
629,1900,6,390,100,0,0,0,0,0,0,65,0,0
630,1540,6.03636,332,100,0,0,0,0,0,0,54,0,1
631,1732,6,354,100,0,0,0,0,0,0,59,0,0
632,1912,6,360,100,0,0,0,0,0,0,60,0,0
633,1272,6,324,100,0,0,0,0,0,0,54,0,0
634,1348,6.07018,346,100,0,0,0,0,0,0,55,0,2
635,1308,6.06557,370,100,0,0,0,0,0,0,59,0,2
636,1280,6.03333,362,100,0,0,0,0,0,0,59,0,1
637,1160,6.09836,372,100,0,0,0,0,0,0,58,0,3
638,1372,6.08955,408,100,0,0,0,0,0,0,64,0,3
639,1300,6.03279,368,100,0,0,0,0,0,0,60,0,1
640,1116,6.03279,368,100,0,0,0,0,0,0,60,0,1
641,1120,6,366,100,0,0,0,0,0,0,61,0,0
642,1052,6,366,100,0,0,0,0,0,0,61,0,0
643,1052,6.0678,358,100,0,0,0,0,0,0,57,0,2
644,960,6.10169,360,100,0,0,0,0,0,0,56,0,3
645,1232,6.12308,398,100,0,0,0,0,0,0,61,0,4
646,1052,6.13115,374,100,0,0,0,0,0,0,57,0,4
647,1168,6.16393,376,100,0,0,0,0,0,0,56,0,5
648,956,6.10345,354,100,0,0,0,0,0,0,55,0,3
649,968,6.12903,380,100,0,0,0,0,0,0,58,0,4
650,1040,6.13333,368,100,0,0,0,0,0,0,56,0,4
651,1076,6.09524,384,100,0,0,0,0,0,0,60,0,3
652,1012,6.03175,380,100,0,0,0,0,0,0,62,0,1
653,996,6.03175,380,100,0,0,0,0,0,0,62,0,1
654,908,6,354,100,0,0,0,0,0,0,59,0,0
655,1076,6.02985,404,100,0,0,0,0,0,0,66,0,1
656,1004,6.06452,376,100,0,0,0,0,0,0,60,0,2
657,968,6.06154,394,100,0,0,0,0,0,0,63,0,2
658,900,6.03333,362,100,0,0,0,0,0,0,59,0,1
659,1148,6.06061,400,100,0,0,0,0,0,0,64,0,2
660,1052,6.03333,362,100,0,0,0,0,0,0,59,0,1
661,1108,6.03077,392,100,0,0,0,0,0,0,64,0,1
662,1224,6.03226,374,100,0,0,0,0,0,0,61,0,1
663,1124,6.03226,374,100,0,0,0,0,0,0,61,0,1
664,1236,6.06667,364,100,0,0,0,0,0,0,58,0,2
665,1224,6.06557,370,100,0,0,0,0,0,0,59,0,2
666,1132,6,354,100,0,0,0,0,0,0,59,0,0
667,1208,6,378,100,0,0,0,0,0,0,63,0,0
668,1208,6,354,100,0,0,0,0,0,0,59,0,0
669,1144,6,360,100,0,0,0,0,0,0,60,0,0
670,1320,6,354,100,0,0,0,0,0,0,59,0,0
671,1308,6,348,100,0,0,0,0,0,0,58,0,0
672,1720,6,366,100,0,0,0,0,0,0,61,0,0
673,1444,6,300,100,0,0,0,0,0,0,50,0,0
674,1360,6,342,100,0,0,0,0,0,0,57,0,0
675,1248,6,354,100,0,0,0,0,0,0,59,0,0
676,1328,6,348,100,0,0,0,0,0,0,58,0,0
677,1112,6,336,100,0,0,0,0,0,0,56,0,0
678,1108,6,366,100,0,0,0,0,0,0,61,0,0
679,908,6,348,100,0,0,0,0,0,0,58,0,0
680,1112,6,360,100,0,0,0,0,0,0,60,0,0
681,1416,6,384,100,0,0,0,0,0,0,64,0,0
682,1208,6,366,100,0,0,0,0,0,0,61,0,0
683,1336,6.0303,398,100,0,0,0,0,0,0,65,0,1
684,1176,6.03279,368,100,0,0,0,0,0,0,60,0,1
685,1148,6.0597,406,100,0,0,0,0,0,0,65,0,2
686,1020,6.09677,378,100,0,0,0,0,0,0,59,0,3
687,1288,6.08571,426,100,0,0,0,0,0,0,67,0,3
688,1256,6.08955,408,100,0,0,0,0,0,0,64,0,3
689,1204,6.12308,398,100,0,0,0,0,0,0,61,0,4
690,1124,6.0625,388,100,0,0,0,0,0,0,62,0,2
691,956,6.06061,400,100,0,0,0,0,0,0,64,0,2
692,1060,6.02985,404,100,0,0,0,0,0,0,66,0,1
693,1000,6.0303,398,100,0,0,0,0,0,0,65,0,1
694,1044,6.08824,414,100,0,0,0,0,0,0,65,0,3
695,928,6.12121,404,100,0,0,0,0,0,0,62,0,4
696,1108,6.09091,402,100,0,0,0,0,0,0,63,0,3
697,840,6.06897,352,100,0,0,0,0,0,0,56,0,2
698,996,6.02985,404,100,0,0,0,0,0,0,66,0,1
699,964,6.10345,354,100,0,0,0,0,0,0,55,0,3
700,1016,6.03333,362,100,0,0,0,0,0,0,59,0,1
701,1048,6,366,100,0,0,0,0,0,0,61,0,0
702,1008,6,348,100,0,0,0,0,0,0,58,0,0
703,844,6,336,100,0,0,0,0,0,0,56,0,0
704,1068,6.03125,386,100,0,0,0,0,0,0,63,0,1
705,908,6.07273,334,100,0,0,0,0,0,0,53,0,2
706,980,6.04082,296,100,0,0,0,0,0,0,48,0,1
707,1104,6,336,100,0,0,0,0,0,0,56,0,0
708,1144,6,342,100,0,0,0,0,0,0,57,0,0
709,1192,6.0339,356,100,0,0,0,0,0,0,58,0,1
710,1044,6.0339,356,100,0,0,0,0,0,0,58,0,1
711,992,6,384,100,0,0,0,0,0,0,64,0,0
712,908,6.15873,388,100,0,0,0,0,0,0,58,0,5
713,836,6.13115,374,100,0,0,0,0,0,0,57,0,4
714,852,6.09231,396,100,0,0,0,0,0,0,62,0,3
715,984,6.06349,382,100,0,0,0,0,0,0,61,0,2
716,1128,6.03333,362,100,0,0,0,0,0,0,59,0,1
717,1240,6.06061,400,100,0,0,0,0,0,0,64,0,2
718,1164,6.06897,352,100,0,0,0,0,0,0,56,0,2
719,1088,6,372,100,0,0,0,0,0,0,62,0,0
720,1124,6,342,100,0,0,0,0,0,0,57,0,0
721,1132,6.03509,344,100,0,0,0,0,0,0,56,0,1
722,1156,6.06667,364,100,0,0,0,0,0,0,58,0,2
723,1128,6,354,100,0,0,0,0,0,0,59,0,0
724,1280,6.09677,378,100,0,0,0,0,0,0,59,0,3
725,1268,6.09375,390,100,0,0,0,0,0,0,61,0,3
726,1276,6.12308,398,100,0,0,0,0,0,0,61,0,4
727,1284,6.06897,352,100,0,0,0,0,0,0,56,0,2
728,1148,6.07018,346,100,0,0,0,0,0,0,55,0,2
729,1360,6.03333,362,100,0,0,0,0,0,0,59,0,1
730,1608,6.0678,358,100,0,0,0,0,0,0,57,0,2
731,1432,6,330,100,0,0,0,0,0,0,55,0,0
732,1404,6,342,100,0,0,0,0,0,0,57,0,0
733,1456,6.03509,344,100,0,0,0,0,0,0,56,0,1
734,1572,6,336,100,0,0,0,0,0,0,56,0,0
735,1360,6.03571,338,100,0,0,0,0,0,0,55,0,1
736,1464,6.03333,362,100,0,0,0,0,0,0,59,0,1
737,1508,6.03333,362,100,0,0,0,0,0,0,59,0,1
738,1284,6.03448,350,100,0,0,0,0,0,0,57,0,1
739,1372,6,336,100,0,0,0,0,0,0,56,0,0
740,1356,6.03704,326,100,0,0,0,0,0,0,53,0,1
741,1552,6,342,100,0,0,0,0,0,0,57,0,0
742,1452,6,330,100,0,0,0,0,0,0,55,0,0
743,1332,6,348,100,0,0,0,0,0,0,58,0,0
744,1512,6,348,100,0,0,0,0,0,0,58,0,0
745,1884,6,372,100,0,0,0,0,0,0,62,0,0
746,1528,6,318,100,0,0,0,0,0,0,53,0,0
747,1796,6,324,100,0,0,0,0,0,0,54,0,0
748,2004,6.07407,328,100,0,0,0,0,0,0,52,0,2
749,1364,6.10909,336,100,0,0,0,0,0,0,52,0,3
750,1324,6.03509,344,100,0,0,0,0,0,0,56,0,1
751,1172,6.06897,352,100,0,0,0,0,0,0,56,0,2
752,1272,6.0678,358,100,0,0,0,0,0,0,57,0,2
753,1052,6,336,100,0,0,0,0,0,0,56,0,0
754,1208,6.0678,358,100,0,0,0,0,0,0,57,0,2
755,1188,6.10169,360,100,0,0,0,0,0,0,56,0,3
756,1132,6.16667,370,100,0,0,0,0,0,0,55,0,5
757,1108,6.0339,356,100,0,0,0,0,0,0,58,0,1
758,1088,6.03571,338,100,0,0,0,0,0,0,55,0,1
759,1268,6,366,100,0,0,0,0,0,0,61,0,0
760,1076,6.03571,338,100,0,0,0,0,0,0,55,0,1
761,1196,6.16949,364,100,0,0,0,0,0,0,54,0,5
762,1340,6.10169,360,100,0,0,0,0,0,0,56,0,3
763,1084,6.06667,364,100,0,0,0,0,0,0,58,0,2
764,1104,6.03448,350,100,0,0,0,0,0,0,57,0,1
765,1104,6.06897,352,100,0,0,0,0,0,0,56,0,2
766,1180,6.03509,344,100,0,0,0,0,0,0,56,0,1
767,1208,6.10909,336,100,0,0,0,0,0,0,52,0,3
768,1340,6.06667,364,100,0,0,0,0,0,0,58,0,2
769,1520,6.03279,368,100,0,0,0,0,0,0,60,0,1
770,1264,6.07273,334,100,0,0,0,0,0,0,53,0,2
771,1504,6.03636,332,100,0,0,0,0,0,0,54,0,1
772,1508,6.07018,346,100,0,0,0,0,0,0,55,0,2
773,1308,6.03509,344,100,0,0,0,0,0,0,56,0,1
774,1344,6.10169,360,100,0,0,0,0,0,0,56,0,3
775,1292,6.03571,338,100,0,0,0,0,0,0,55,0,1
776,1196,6.03448,350,100,0,0,0,0,0,0,57,0,1
777,1480,6.07018,346,100,0,0,0,0,0,0,55,0,2
778,1388,6.0339,356,100,0,0,0,0,0,0,58,0,1
779,1220,6.11538,318,100,0,0,0,0,0,0,49,0,3
780,1208,6.10909,336,100,0,0,0,0,0,0,52,0,3
781,1344,6.10345,354,100,0,0,0,0,0,0,55,0,3
782,1148,6.07843,310,100,0,0,0,0,0,0,49,0,2
783,1136,6,330,100,0,0,0,0,0,0,55,0,0
784,1144,6.03704,326,100,0,0,0,0,0,0,53,0,1
785,1264,6.06452,376,100,0,0,0,0,0,0,60,0,2
786,1156,6.13559,362,100,0,0,0,0,0,0,55,0,4
787,1332,6.07273,334,100,0,0,0,0,0,0,53,0,2
788,1140,6.07273,334,100,0,0,0,0,0,0,53,0,2
789,1260,6.16949,364,100,0,0,0,0,0,0,54,0,5
790,1060,6.10345,354,100,0,0,0,0,0,0,55,0,3
791,1104,6.1,366,100,0,0,0,0,0,0,57,0,3
792,1056,6.09836,372,100,0,0,0,0,0,0,58,0,3
793,1108,6.12698,386,100,0,0,0,0,0,0,59,0,4
794,1044,6.13115,374,100,0,0,0,0,0,0,57,0,4
795,1008,6.07018,346,100,0,0,0,0,0,0,55,0,2
796,1096,6.12698,386,100,0,0,0,0,0,0,59,0,4
797,1092,6.1,366,100,0,0,0,0,0,0,57,0,3
798,1180,6.09677,378,100,0,0,0,0,0,0,59,0,3
799,1208,6.03509,344,100,0,0,0,0,0,0,56,0,1
800,1332,6.06667,364,100,0,0,0,0,0,0,58,0,2
801,1364,6.07018,346,100,0,0,0,0,0,0,55,0,2
802,1404,6.03279,368,100,0,0,0,0,0,0,60,0,1
803,1220,6.09231,396,100,0,0,0,0,0,0,62,0,3
804,1200,6.06897,352,100,0,0,0,0,0,0,56,0,2
805,1384,6.09677,378,100,0,0,0,0,0,0,59,0,3
806,1288,6.10345,354,100,0,0,0,0,0,0,55,0,3
807,1356,6.10169,360,100,0,0,0,0,0,0,56,0,3
808,1368,6.06557,370,100,0,0,0,0,0,0,59,0,2
809,1388,6.03125,386,100,0,0,0,0,0,0,63,0,1
810,1568,6.03175,380,100,0,0,0,0,0,0,62,0,1
811,1396,6.03448,350,100,0,0,0,0,0,0,57,0,1
812,1756,6,354,100,0,0,0,0,0,0,59,0,0
813,1772,6,354,100,0,0,0,0,0,0,59,0,0
814,1784,6,384,100,0,0,0,0,0,0,64,0,0
815,1692,6.03226,374,100,0,0,0,0,0,0,61,0,1
816,1504,6.03226,374,100,0,0,0,0,0,0,61,0,1
817,1676,6,390,100,0,0,0,0,0,0,65,0,0
818,1620,6.0339,356,100,0,0,0,0,0,0,58,0,1
819,1716,6.09677,378,100,0,0,0,0,0,0,59,0,3
820,1824,6,354,100,0,0,0,0,0,0,59,0,0
821,1288,6.03509,344,100,0,0,0,0,0,0,56,0,1
822,1328,6.07692,316,100,0,0,0,0,0,0,50,0,2
823,1300,6.14286,344,100,0,0,0,0,0,0,52,0,4
824,1288,6.06557,370,100,0,0,0,0,0,0,59,0,2
825,1128,6.03279,368,100,0,0,0,0,0,0,60,0,1
826,1168,6,378,100,0,0,0,0,0,0,63,0,0
827,1056,6,360,100,0,0,0,0,0,0,60,0,0
828,1100,6.03279,368,100,0,0,0,0,0,0,60,0,1
829,1200,6,372,100,0,0,0,0,0,0,62,0,0
830,1252,6.11765,416,100,0,0,0,0,0,0,64,0,4
831,1340,6.06452,376,100,0,0,0,0,0,0,60,0,2
832,1220,6.1,366,100,0,0,0,0,0,0,57,0,3
833,1160,6.13333,368,100,0,0,0,0,0,0,56,0,4
834,992,6.10345,354,100,0,0,0,0,0,0,55,0,3
835,856,6.10714,342,100,0,0,0,0,0,0,53,0,3
836,1148,6.1,366,100,0,0,0,0,0,0,57,0,3
837,1020,6.03333,362,100,0,0,0,0,0,0,59,0,1
838,1056,6.0625,388,100,0,0,0,0,0,0,62,0,2
839,1016,6.03226,374,100,0,0,0,0,0,0,61,0,1
840,1024,6.10169,360,100,0,0,0,0,0,0,56,0,3
841,1120,6.13333,368,100,0,0,0,0,0,0,56,0,4
842,1032,6.0625,388,100,0,0,0,0,0,0,62,0,2
843,1044,6.09375,390,100,0,0,0,0,0,0,61,0,3
844,1048,6.15385,400,100,0,0,0,0,0,0,60,0,5
845,960,6.19355,384,100,0,0,0,0,0,0,56,0,6
846,888,6.19672,378,100,0,0,0,0,0,0,55,0,6
847,888,6.10345,354,100,0,0,0,0,0,0,55,0,3
848,904,6.09836,372,100,0,0,0,0,0,0,58,0,3
849,944,6.09677,378,100,0,0,0,0,0,0,59,0,3
850,920,6,396,100,0,0,0,0,0,0,66,0,0
851,928,6.03279,368,100,0,0,0,0,0,0,60,0,1
852,1040,6.03125,386,100,0,0,0,0,0,0,63,0,1
853,1040,6,360,100,0,0,0,0,0,0,60,0,0
854,936,6.0339,356,100,0,0,0,0,0,0,58,0,1
855,1032,6.06452,376,100,0,0,0,0,0,0,60,0,2
856,864,6.03448,350,100,0,0,0,0,0,0,57,0,1
857,892,6.09375,390,100,0,0,0,0,0,0,61,0,3
858,904,6.06349,382,100,0,0,0,0,0,0,61,0,2
859,960,6.0678,358,100,0,0,0,0,0,0,57,0,2
860,976,6.12903,380,100,0,0,0,0,0,0,58,0,4
861,1028,6.16129,382,100,0,0,0,0,0,0,57,0,5
862,1020,6.20339,366,100,0,0,0,0,0,0,53,0,6
863,924,6.13333,368,100,0,0,0,0,0,0,56,0,4
864,988,6.09836,372,100,0,0,0,0,0,0,58,0,3
865,880,6.16129,382,100,0,0,0,0,0,0,57,0,5
866,916,6.19355,384,100,0,0,0,0,0,0,56,0,6
867,864,6.22951,380,100,0,0,0,0,0,0,54,0,7
868,976,6.21875,398,100,0,0,0,0,0,0,57,0,7
869,880,6.1,366,100,0,0,0,0,0,0,57,0,3
870,880,6.09375,390,100,0,0,0,0,0,0,61,0,3
871,1036,6.06452,376,100,0,0,0,0,0,0,60,0,2
872,1076,6.09836,372,100,0,0,0,0,0,0,58,0,3
873,988,6,342,100,0,0,0,0,0,0,57,0,0
874,1044,6.10526,348,100,0,0,0,0,0,0,54,0,3
875,888,6.13333,368,100,0,0,0,0,0,0,56,0,4
876,1008,6.21053,354,100,0,0,0,0,0,0,51,0,6
877,884,6.14286,344,100,0,0,0,0,0,0,52,0,4
878,956,6.16129,382,100,0,0,0,0,0,0,57,0,5
879,1048,6.15152,406,100,0,0,0,0,0,0,61,0,5
880,1044,6.16393,376,100,0,0,0,0,0,0,56,0,5
881,1176,6.1875,396,100,0,0,0,0,0,0,58,0,6
882,1292,6.20339,366,100,0,0,0,0,0,0,53,0,6
883,1176,6.16393,376,100,0,0,0,0,0,0,56,0,5
884,1016,6.23729,368,100,0,0,0,0,0,0,52,0,7
885,960,6.16667,370,100,0,0,0,0,0,0,55,0,5
886,1044,6.17544,352,100,0,0,0,0,0,0,52,0,5
887,1076,6.16129,382,100,0,0,0,0,0,0,57,0,5
888,944,6.11111,330,100,0,0,0,0,0,0,51,0,3
889,1188,6.125,392,100,0,0,0,0,0,0,60,0,4
890,1108,6.03333,362,100,0,0,0,0,0,0,59,0,1
891,1136,6.09836,372,100,0,0,0,0,0,0,58,0,3
