update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
440,1164,6.0678,358,100,0,0,0,0,0,0,57,0,2
441,1116,6.03125,386,100,0,0,0,0,0,0,63,0,1
442,1112,6.07018,346,100,0,0,0,0,0,0,55,0,2
443,1116,6.06897,352,100,0,0,0,0,0,0,56,0,2
444,1128,6.14286,344,100,0,0,0,0,0,0,52,0,4
445,980,6.25926,338,100,0,0,0,0,0,0,47,0,7
446,1012,6.17857,346,100,0,0,0,0,0,0,51,0,5
447,1152,6.21875,398,100,0,0,0,0,0,0,57,0,7
448,904,6.15873,388,100,0,0,0,0,0,0,58,0,5
449,972,6.0303,398,100,0,0,0,0,0,0,65,0,1
450,952,6,414,100,0,0,0,0,0,0,69,0,0
451,848,6.06349,382,100,0,0,0,0,0,0,61,0,2
452,972,6,414,100,0,0,0,0,0,0,69,0,0
453,928,6,396,100,0,0,0,0,0,0,66,0,0
454,1080,6.03279,368,100,0,0,0,0,0,0,60,0,1
455,1032,6.09677,378,100,0,0,0,0,0,0,59,0,3
456,900,6.03226,374,100,0,0,0,0,0,0,61,0,1
457,964,6.0625,388,100,0,0,0,0,0,0,62,0,2
458,1256,6.09091,402,100,0,0,0,0,0,0,63,0,3
459,1168,6.12903,380,100,0,0,0,0,0,0,58,0,4
460,1232,6.16393,376,100,0,0,0,0,0,0,56,0,5
461,1324,6.09677,378,100,0,0,0,0,0,0,59,0,3
462,1020,6.12903,380,100,0,0,0,0,0,0,58,0,4
463,1160,6.1,366,100,0,0,0,0,0,0,57,0,3
464,1096,6.10169,360,100,0,0,0,0,0,0,56,0,3
465,1076,6.13793,356,100,0,0,0,0,0,0,54,0,4
466,1156,6.06452,376,100,0,0,0,0,0,0,60,0,2
467,968,6.13115,374,100,0,0,0,0,0,0,57,0,4
468,1012,6.06349,382,100,0,0,0,0,0,0,61,0,2
469,1140,6.06154,394,100,0,0,0,0,0,0,63,0,2
470,1132,6.09836,372,100,0,0,0,0,0,0,58,0,3
471,1236,6.06667,364,100,0,0,0,0,0,0,58,0,2
472,1176,6.09375,390,100,0,0,0,0,0,0,61,0,3
473,1108,6.06061,400,100,0,0,0,0,0,0,64,0,2
474,1056,6.13793,356,100,0,0,0,0,0,0,54,0,4
475,1184,6.13115,374,100,0,0,0,0,0,0,57,0,4
476,1228,6.06349,382,100,0,0,0,0,0,0,61,0,2
477,968,6.06557,370,100,0,0,0,0,0,0,59,0,2
478,1008,6.09231,396,100,0,0,0,0,0,0,62,0,3
479,1100,6.06557,370,100,0,0,0,0,0,0,59,0,2
480,1060,6.06557,370,100,0,0,0,0,0,0,59,0,2
481,1012,6.20339,366,100,0,0,0,0,0,0,53,0,6
482,880,6.11111,330,100,0,0,0,0,0,0,51,0,3
483,920,6.07143,340,100,0,0,0,0,0,0,54,0,2
484,1052,6.2,372,100,0,0,0,0,0,0,54,0,6
485,1080,6.09524,384,100,0,0,0,0,0,0,60,0,3
486,1092,6.13559,362,100,0,0,0,0,0,0,55,0,4
487,928,6.07273,334,100,0,0,0,0,0,0,53,0,2
488,872,6,348,100,0,0,0,0,0,0,58,0,0
489,1040,6,366,100,0,0,0,0,0,0,61,0,0
490,1048,6,330,100,0,0,0,0,0,0,55,0,0
491,948,6.03509,344,100,0,0,0,0,0,0,56,0,1
492,1004,6.03279,368,100,0,0,0,0,0,0,60,0,1
493,928,6.06557,370,100,0,0,0,0,0,0,59,0,2
494,980,6.03333,362,100,0,0,0,0,0,0,59,0,1
495,964,6.13793,356,100,0,0,0,0,0,0,54,0,4
496,1076,6,360,100,0,0,0,0,0,0,60,0,0
497,1032,6.0625,388,100,0,0,0,0,0,0,62,0,2
498,992,6.06452,376,100,0,0,0,0,0,0,60,0,2
499,908,6.09836,372,100,0,0,0,0,0,0,58,0,3
500,964,6.15873,388,100,0,0,0,0,0,0,58,0,5
501,1068,6.12308,398,100,0,0,0,0,0,0,61,0,4
502,1048,6.12903,380,100,0,0,0,0,0,0,58,0,4
503,1004,6.13793,356,100,0,0,0,0,0,0,54,0,4
504,1048,6.13115,374,100,0,0,0,0,0,0,57,0,4
505,1156,6.10714,342,100,0,0,0,0,0,0,53,0,3
506,1248,6.09836,372,100,0,0,0,0,0,0,58,0,3
507,1104,6.09677,378,100,0,0,0,0,0,0,59,0,3
508,1136,6.09231,396,100,0,0,0,0,0,0,62,0,3
509,932,6.09524,384,100,0,0,0,0,0,0,60,0,3
510,828,6.0625,388,100,0,0,0,0,0,0,62,0,2
511,904,6.05882,412,100,0,0,0,0,0,0,66,0,2
512,1048,6.12121,404,100,0,0,0,0,0,0,62,0,4
513,928,6.10526,348,100,0,0,0,0,0,0,54,0,3
514,1100,6.06061,400,100,0,0,0,0,0,0,64,0,2
515,912,6.03226,374,100,0,0,0,0,0,0,61,0,1
516,996,6.02941,410,100,0,0,0,0,0,0,67,0,1
517,1040,6.02985,404,100,0,0,0,0,0,0,66,0,1
518,936,6.0303,398,100,0,0,0,0,0,0,65,0,1
519,732,6.07018,346,100,0,0,0,0,0,0,55,0,2
520,768,6.03571,338,100,0,0,0,0,0,0,55,0,1
521,808,6.0339,356,100,0,0,0,0,0,0,58,0,1
522,924,6,378,100,0,0,0,0,0,0,63,0,0
523,940,6.03175,380,100,0,0,0,0,0,0,62,0,1
524,936,6,384,100,0,0,0,0,0,0,64,0,0
525,844,6.03448,350,100,0,0,0,0,0,0,57,0,1
526,944,6.03226,374,100,0,0,0,0,0,0,61,0,1
527,1036,6.02985,404,100,0,0,0,0,0,0,66,0,1
528,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
529,1136,6.125,392,100,0,0,0,0,0,0,60,0,4
530,896,6.07143,340,100,0,0,0,0,0,0,54,0,2
531,1004,6.03175,380,100,0,0,0,0,0,0,62,0,1
532,1044,6.03125,386,100,0,0,0,0,0,0,63,0,1
533,1004,6,360,100,0,0,0,0,0,0,60,0,0
534,1028,6.06667,364,100,0,0,0,0,0,0,58,0,2
535,1016,6.07143,340,100,0,0,0,0,0,0,54,0,2
536,984,6,324,100,0,0,0,0,0,0,54,0,0
537,908,6.07547,322,100,0,0,0,0,0,0,51,0,2
538,1004,6.06452,376,100,0,0,0,0,0,0,60,0,2
539,976,6.10526,348,100,0,0,0,0,0,0,54,0,3
540,984,6.13559,362,100,0,0,0,0,0,0,55,0,4
541,932,6.12698,386,100,0,0,0,0,0,0,59,0,4
542,836,6.07018,346,100,0,0,0,0,0,0,55,0,2
543,872,6.10345,354,100,0,0,0,0,0,0,55,0,3
544,896,6.06349,382,100,0,0,0,0,0,0,61,0,2
545,900,6.06154,394,100,0,0,0,0,0,0,63,0,2
546,1056,6.12308,398,100,0,0,0,0,0,0,61,0,4
547,972,6.12698,386,100,0,0,0,0,0,0,59,0,4
548,1028,6.12903,380,100,0,0,0,0,0,0,58,0,4
549,1104,6.15385,400,100,0,0,0,0,0,0,60,0,5
550,1164,6.19355,384,100,0,0,0,0,0,0,56,0,6
551,1072,6.15873,388,100,0,0,0,0,0,0,58,0,5
552,1100,6.23333,374,100,0,0,0,0,0,0,53,0,7
553,1100,6.22951,380,100,0,0,0,0,0,0,54,0,7
554,1120,6.19048,390,100,0,0,0,0,0,0,57,0,6
555,1156,6.23729,368,100,0,0,0,0,0,0,52,0,7
556,1284,6.2069,360,100,0,0,0,0,0,0,52,0,6
557,1260,6.3,378,100,0,0,0,0,0,0,51,0,9
558,1052,6.26667,376,100,0,0,0,0,0,0,52,0,8
559,1128,6.2,372,100,0,0,0,0,0,0,54,0,6
560,1008,6.17241,358,100,0,0,0,0,0,0,53,0,5
561,1184,6.09677,378,100,0,0,0,0,0,0,59,0,3
562,1136,6.1,366,100,0,0,0,0,0,0,57,0,3
563,1168,6.12903,380,100,0,0,0,0,0,0,58,0,4
564,1092,6.09836,372,100,0,0,0,0,0,0,58,0,3
565,1092,6.15873,388,100,0,0,0,0,0,0,58,0,5
566,1172,6.1,366,100,0,0,0,0,0,0,57,0,3
567,1064,6.10526,348,100,0,0,0,0,0,0,54,0,3
568,1152,6.16393,376,100,0,0,0,0,0,0,56,0,5
569,920,6.13333,368,100,0,0,0,0,0,0,56,0,4
570,904,6.22222,392,100,0,0,0,0,0,0,56,0,7
571,992,6.24615,406,100,0,0,0,0,0,0,57,0,8
572,888,6.18182,408,100,0,0,0,0,0,0,60,0,6
573,960,6.25,400,100,0,0,0,0,0,0,56,0,8
574,828,6.16667,370,100,0,0,0,0,0,0,55,0,5
575,856,6.28125,402,100,0,0,0,0,0,0,55,0,9
576,956,6.27692,408,100,0,0,0,0,0,0,56,0,9
577,1016,6.23188,430,100,0,0,0,0,0,0,61,0,8
578,936,6.15385,400,100,0,0,0,0,0,0,60,0,5
579,1108,6.29851,422,100,0,0,0,0,0,0,57,0,10
580,976,6.22222,392,100,0,0,0,0,0,0,56,0,7
581,944,6.22581,386,100,0,0,0,0,0,0,55,0,7
582,860,6.25397,394,100,0,0,0,0,0,0,55,0,8
583,816,6.4,416,100,0,0,0,0,0,0,52,0,13
584,864,6.36667,382,100,0,0,0,0,0,0,49,0,11
585,828,6.33333,380,100,0,0,0,0,0,0,50,0,10
586,788,6.34483,368,100,0,0,0,0,0,0,48,0,10
587,948,6.25806,388,100,0,0,0,0,0,0,54,0,8
588,976,6.2623,382,100,0,0,0,0,0,0,53,0,8
589,932,6.09524,384,100,0,0,0,0,0,0,60,0,3
590,940,6.16129,382,100,0,0,0,0,0,0,57,0,5
591,988,6.28571,396,100,0,0,0,0,0,0,54,0,9
592,908,6.2069,360,100,0,0,0,0,0,0,52,0,6
593,1020,6.12698,386,100,0,0,0,0,0,0,59,0,4
594,952,6.15385,400,100,0,0,0,0,0,0,60,0,5
595,1124,6.09231,396,100,0,0,0,0,0,0,62,0,3
596,852,6.14035,350,100,0,0,0,0,0,0,53,0,4
597,980,6.125,392,100,0,0,0,0,0,0,60,0,4
598,788,6.23729,368,100,0,0,0,0,0,0,52,0,7
599,836,6.10526,348,100,0,0,0,0,0,0,54,0,3
600,932,6.09231,396,100,0,0,0,0,0,0,62,0,3
601,940,6.13333,368,100,0,0,0,0,0,0,56,0,4
602,988,6.16667,370,100,0,0,0,0,0,0,55,0,5
603,896,6.28571,352,100,0,0,0,0,0,0,48,0,8
604,820,6.17857,346,100,0,0,0,0,0,0,51,0,5
605,876,6.13559,362,100,0,0,0,0,0,0,55,0,4
606,836,6.16949,364,100,0,0,0,0,0,0,54,0,5
607,728,6.25,350,100,0,0,0,0,0,0,49,0,7
608,768,6.22222,392,100,0,0,0,0,0,0,56,0,7
609,724,6.10169,360,100,0,0,0,0,0,0,56,0,3
610,728,6.16667,370,100,0,0,0,0,0,0,55,0,5
611,824,6.1194,410,100,0,0,0,0,0,0,63,0,4
612,928,6.19048,390,100,0,0,0,0,0,0,57,0,6
613,772,6.24561,356,100,0,0,0,0,0,0,50,0,7
614,764,6.19355,384,100,0,0,0,0,0,0,56,0,6
615,764,6.13115,374,100,0,0,0,0,0,0,57,0,4
616,748,6.17241,358,100,0,0,0,0,0,0,53,0,5
617,876,6.12698,386,100,0,0,0,0,0,0,59,0,4
618,928,6.25397,394,100,0,0,0,0,0,0,55,0,8
619,844,6.13333,368,100,0,0,0,0,0,0,56,0,4
620,944,6.06154,394,100,0,0,0,0,0,0,63,0,2
621,796,6.13793,356,100,0,0,0,0,0,0,54,0,4
622,848,6.09524,384,100,0,0,0,0,0,0,60,0,3
623,912,6.09524,384,100,0,0,0,0,0,0,60,0,3
624,1016,6.0678,358,100,0,0,0,0,0,0,57,0,2
625,1080,6.12698,386,100,0,0,0,0,0,0,59,0,4
626,820,6.0678,358,100,0,0,0,0,0,0,57,0,2
627,936,6.09524,384,100,0,0,0,0,0,0,60,0,3
628,916,6.14545,338,100,0,0,0,0,0,0,51,0,4
629,936,6.0678,358,100,0,0,0,0,0,0,57,0,2
630,784,6.08163,298,100,0,0,0,0,0,0,47,0,2
631,852,6.10526,348,100,0,0,0,0,0,0,54,0,3
632,788,6.10169,360,100,0,0,0,0,0,0,56,0,3
633,828,6.18182,408,100,0,0,0,0,0,0,60,0,6
634,880,6.12903,380,100,0,0,0,0,0,0,58,0,4
635,968,6.06154,394,100,0,0,0,0,0,0,63,0,2
636,960,6.02985,404,100,0,0,0,0,0,0,66,0,1
637,832,6.06452,376,100,0,0,0,0,0,0,60,0,2
638,912,6.09524,384,100,0,0,0,0,0,0,60,0,3
639,988,6.09231,396,100,0,0,0,0,0,0,62,0,3
640,988,6,372,100,0,0,0,0,0,0,62,0,0
641,948,6.13793,356,100,0,0,0,0,0,0,54,0,4
642,1040,6.21053,354,100,0,0,0,0,0,0,51,0,6
643,1012,6.14035,350,100,0,0,0,0,0,0,53,0,4
644,1032,6.21818,342,100,0,0,0,0,0,0,49,0,6
645,944,6.14286,344,100,0,0,0,0,0,0,52,0,4
646,1084,6.0678,358,100,0,0,0,0,0,0,57,0,2
647,1004,6.09836,372,100,0,0,0,0,0,0,58,0,3
648,1192,6.12121,404,100,0,0,0,0,0,0,62,0,4
649,856,6.14815,332,100,0,0,0,0,0,0,50,0,4
650,920,6.14286,344,100,0,0,0,0,0,0,52,0,4
651,1048,6.2,372,100,0,0,0,0,0,0,54,0,6
652,780,6.10714,342,100,0,0,0,0,0,0,53,0,3
653,1080,6.16393,376,100,0,0,0,0,0,0,56,0,5
654,1068,6.14035,350,100,0,0,0,0,0,0,53,0,4
655,1332,6.06557,370,100,0,0,0,0,0,0,59,0,2
656,1196,6.03571,338,100,0,0,0,0,0,0,55,0,1
657,1400,6.06557,370,100,0,0,0,0,0,0,59,0,2
658,1272,6.14815,332,100,0,0,0,0,0,0,50,0,4
659,1256,6.10714,342,100,0,0,0,0,0,0,53,0,3
660,1188,6.03571,338,100,0,0,0,0,0,0,55,0,1
661,1040,6.03509,344,100,0,0,0,0,0,0,56,0,1
662,1160,6.07143,340,100,0,0,0,0,0,0,54,0,2
663,916,6.15385,320,100,0,0,0,0,0,0,48,0,4
664,1132,6.07273,334,100,0,0,0,0,0,0,53,0,2
665,968,6.07273,334,100,0,0,0,0,0,0,53,0,2
666,1004,6.16949,364,100,0,0,0,0,0,0,54,0,5
667,1052,6.10169,360,100,0,0,0,0,0,0,56,0,3
668,1064,6.03509,344,100,0,0,0,0,0,0,56,0,1
669,1144,6.03125,386,100,0,0,0,0,0,0,63,0,1
670,1172,6.10714,342,100,0,0,0,0,0,0,53,0,3
671,1156,6,366,100,0,0,0,0,0,0,61,0,0
672,1344,6.09836,372,100,0,0,0,0,0,0,58,0,3
673,1208,6.07143,340,100,0,0,0,0,0,0,54,0,2
674,1208,6.07143,340,100,0,0,0,0,0,0,54,0,2
675,1332,6.07018,346,100,0,0,0,0,0,0,55,0,2
676,972,6.11111,330,100,0,0,0,0,0,0,51,0,3
677,1036,6.18519,334,100,0,0,0,0,0,0,49,0,5
678,988,6.2,372,100,0,0,0,0,0,0,54,0,6
679,1012,6.14035,350,100,0,0,0,0,0,0,53,0,4
680,984,6.14286,344,100,0,0,0,0,0,0,52,0,4
681,972,6.09836,372,100,0,0,0,0,0,0,58,0,3
682,976,6.06667,364,100,0,0,0,0,0,0,58,0,2
683,1068,6.03125,386,100,0,0,0,0,0,0,63,0,1
684,1080,6.0625,388,100,0,0,0,0,0,0,62,0,2
685,968,6.13793,356,100,0,0,0,0,0,0,54,0,4
686,992,6.13115,374,100,0,0,0,0,0,0,57,0,4
687,944,6.12121,404,100,0,0,0,0,0,0,62,0,4
688,912,6.06667,364,100,0,0,0,0,0,0,58,0,2
689,1120,6.09524,384,100,0,0,0,0,0,0,60,0,3
690,944,6.03509,344,100,0,0,0,0,0,0,56,0,1
691,1136,6.09677,378,100,0,0,0,0,0,0,59,0,3
692,1140,6.03333,362,100,0,0,0,0,0,0,59,0,1
693,1340,6.06667,364,100,0,0,0,0,0,0,58,0,2
694,1204,6.07018,346,100,0,0,0,0,0,0,55,0,2
695,1140,6.06897,352,100,0,0,0,0,0,0,56,0,2
696,1096,6,324,100,0,0,0,0,0,0,54,0,0
697,1120,6.07143,340,100,0,0,0,0,0,0,54,0,2
698,1056,6.03636,332,100,0,0,0,0,0,0,54,0,1
699,1112,6.07143,340,100,0,0,0,0,0,0,54,0,2
700,968,6.07547,322,100,0,0,0,0,0,0,51,0,2
701,1200,6.03509,344,100,0,0,0,0,0,0,56,0,1
702,1216,6.03774,320,100,0,0,0,0,0,0,52,0,1
703,960,6.07843,310,100,0,0,0,0,0,0,49,0,2
704,968,6.07843,310,100,0,0,0,0,0,0,49,0,2
705,1092,6.07273,334,100,0,0,0,0,0,0,53,0,2
706,936,6.03774,320,100,0,0,0,0,0,0,52,0,1
707,972,6.09677,378,100,0,0,0,0,0,0,59,0,3
708,1040,6.06349,382,100,0,0,0,0,0,0,61,0,2
709,1048,6.09091,402,100,0,0,0,0,0,0,63,0,3
710,976,6.06557,370,100,0,0,0,0,0,0,59,0,2
711,956,6.09677,378,100,0,0,0,0,0,0,59,0,3
712,996,6,396,100,0,0,0,0,0,0,66,0,0
713,828,6,354,100,0,0,0,0,0,0,59,0,0
714,1032,6.09375,390,100,0,0,0,0,0,0,61,0,3
715,872,6,342,100,0,0,0,0,0,0,57,0,0
716,872,6.0339,356,100,0,0,0,0,0,0,58,0,1
717,1040,6.0625,388,100,0,0,0,0,0,0,62,0,2
718,1080,6.09836,372,100,0,0,0,0,0,0,58,0,3
719,1104,6.10345,354,100,0,0,0,0,0,0,55,0,3
720,1220,6.06452,376,100,0,0,0,0,0,0,60,0,2
721,1300,6.1,366,100,0,0,0,0,0,0,57,0,3
722,1124,6.07018,346,100,0,0,0,0,0,0,55,0,2
723,1136,6.13333,368,100,0,0,0,0,0,0,56,0,4
724,1268,6.16129,382,100,0,0,0,0,0,0,57,0,5
725,1304,6.15625,394,100,0,0,0,0,0,0,59,0,5
726,1120,6.1,366,100,0,0,0,0,0,0,57,0,3
727,1040,6.20339,366,100,0,0,0,0,0,0,53,0,6
728,1240,6.22581,386,100,0,0,0,0,0,0,55,0,7
729,1048,6.19672,378,100,0,0,0,0,0,0,55,0,6
730,1056,6.16393,376,100,0,0,0,0,0,0,56,0,5
731,1056,6.15873,388,100,0,0,0,0,0,0,58,0,5
732,928,6.07143,340,100,0,0,0,0,0,0,54,0,2
733,1044,6.09836,372,100,0,0,0,0,0,0,58,0,3
734,824,6.09836,372,100,0,0,0,0,0,0,58,0,3
735,860,6.03448,350,100,0,0,0,0,0,0,57,0,1
736,824,6.09677,378,100,0,0,0,0,0,0,59,0,3
737,960,6.12698,386,100,0,0,0,0,0,0,59,0,4
738,960,6.15385,400,100,0,0,0,0,0,0,60,0,5
739,1052,6.08955,408,100,0,0,0,0,0,0,64,0,3
740,1112,6.18182,408,100,0,0,0,0,0,0,60,0,6
741,984,6.15873,388,100,0,0,0,0,0,0,58,0,5
742,1028,6.15625,394,100,0,0,0,0,0,0,59,0,5
743,932,6.15152,406,100,0,0,0,0,0,0,61,0,5
744,1040,6.14706,418,100,0,0,0,0,0,0,63,0,5
745,1088,6.16129,382,100,0,0,0,0,0,0,57,0,5
746,880,6.22222,392,100,0,0,0,0,0,0,56,0,7
747,1080,6.15385,400,100,0,0,0,0,0,0,60,0,5
748,1020,6.19048,390,100,0,0,0,0,0,0,57,0,6
749,1060,6.21875,398,100,0,0,0,0,0,0,57,0,7
750,1020,6.22222,392,100,0,0,0,0,0,0,56,0,7
751,1012,6.27586,364,100,0,0,0,0,0,0,50,0,8
752,1264,6.34921,400,100,0,0,0,0,0,0,52,0,11
753,1208,6.26866,420,100,0,0,0,0,0,0,58,0,9
754,1064,6.34483,368,100,0,0,0,0,0,0,48,0,10
755,1212,6.29508,384,100,0,0,0,0,0,0,52,0,9
756,1120,6.4,384,100,0,0,0,0,0,0,48,0,12
757,1212,6.3125,404,100,0,0,0,0,0,0,54,0,10
758,1204,6.5,416,100,0,0,0,0,0,0,48,0,16
759,1292,6.65625,426,100,0,0,0,0,0,0,43,0,21
760,1180,6.41379,372,100,0,0,0,0,0,0,46,0,12
761,1088,6.64407,392,100,0,0,0,0,0,0,40,0,19
762,1144,6.53968,412,100,0,0,0,0,0,0,46,0,17
763,1272,6.36667,382,100,0,0,0,0,0,0,49,0,11
764,1404,6.48387,402,100,0,0,0,0,0,0,47,0,15
765,1276,6.42623,392,100,0,0,0,0,0,0,48,0,13
766,1280,6.36667,382,100,0,0,0,0,0,0,49,0,11
767,1360,6.41935,398,100,0,0,0,0,0,0,49,0,13
768,1376,6.53125,418,100,0,0,0,0,0,0,47,0,17
769,1308,6.54237,386,100,0,0,0,0,0,0,43,0,16
770,1432,6.4375,412,100,0,0,0,0,0,0,50,0,14
771,1028,6.3125,404,100,0,0,0,0,0,0,54,0,10
772,1068,6.4,416,100,0,0,0,0,0,0,52,0,13
773,1048,6.4,384,100,0,0,0,0,0,0,48,0,12
774,1272,6.34375,406,100,0,0,0,0,0,0,53,0,11
775,1384,6.31884,436,100,0,0,0,0,0,0,58,0,11
776,1176,6.34375,406,100,0,0,0,0,0,0,53,0,11
777,1060,6.34375,406,100,0,0,0,0,0,0,53,0,11
778,1060,6.5,416,100,0,0,0,0,0,0,48,0,16
779,1184,6.30769,410,100,0,0,0,0,0,0,55,0,10
780,1084,6.36667,382,100,0,0,0,0,0,0,49,0,11
781,1144,6.43333,386,100,0,0,0,0,0,0,47,0,13
782,1056,6.32787,386,100,0,0,0,0,0,0,51,0,10
783,1144,6.41935,398,100,0,0,0,0,0,0,49,0,13
784,1112,6.29032,390,100,0,0,0,0,0,0,53,0,9
785,1128,6.45902,394,100,0,0,0,0,0,0,47,0,14
786,1100,6.49123,370,100,0,0,0,0,0,0,43,0,14
787,1076,6.33333,380,100,0,0,0,0,0,0,50,0,10
788,1312,6.36364,420,100,0,0,0,0,0,0,54,0,12
789,1368,6.30769,410,100,0,0,0,0,0,0,55,0,10
790,1096,6.33898,374,100,0,0,0,0,0,0,49,0,10
791,1000,6.42424,424,100,0,0,0,0,0,0,52,0,14
792,1064,6.26471,426,100,0,0,0,0,0,0,59,0,9
793,780,6.20339,366,100,0,0,0,0,0,0,53,0,6
794,1092,6.36364,420,100,0,0,0,0,0,0,54,0,12
795,1048,6.23333,374,100,0,0,0,0,0,0,53,0,7
796,1052,6.3,378,100,0,0,0,0,0,0,51,0,9
797,1132,6.4,384,100,0,0,0,0,0,0,48,0,12
798,904,6.38596,364,100,0,0,0,0,0,0,46,0,11
799,960,6.30508,372,100,0,0,0,0,0,0,50,0,9
800,960,6.27586,364,100,0,0,0,0,0,0,50,0,8
801,940,6.21053,354,100,0,0,0,0,0,0,51,0,6
802,1024,6.25397,394,100,0,0,0,0,0,0,55,0,8
803,812,6.29091,346,100,0,0,0,0,0,0,47,0,8
804,736,6.17857,346,100,0,0,0,0,0,0,51,0,5
805,848,6.15873,388,100,0,0,0,0,0,0,58,0,5
806,892,6.33333,418,100,0,0,0,0,0,0,55,0,11
807,816,6.19672,378,100,0,0,0,0,0,0,55,0,6
808,920,6.22059,423,100,0,0,0,0,0,0,60,1,7
809,964,6.27692,408,100,0,0,0,0,0,0,56,0,9
810,988,6.28986,434,100,0,0,0,0,0,0,59,0,10
811,988,6.38235,434,100,0,0,0,0,0,0,55,0,13
812,908,6.32353,430,100,0,0,0,0,0,0,57,0,11
813,880,6.46875,414,100,0,0,0,0,0,0,49,0,15
814,884,6.46875,414,100,0,0,0,0,0,0,49,0,15
815,1088,6.53731,438,100,0,0,0,0,0,0,49,0,18
816,1116,6.46575,472,100,0,0,0,0,0,0,56,0,17
817,904,6.3871,396,100,0,0,0,0,0,0,50,0,12
818,1036,6.45714,452,100,0,0,0,0,0,0,54,0,16
819,1000,6.52308,424,100,0,0,0,0,0,0,48,0,17
820,896,6.65574,406,100,0,0,0,0,0,0,41,0,20
821,912,6.6,396,100,0,0,0,0,0,0,42,0,18
822,1040,6.57143,414,100,0,0,0,0,0,0,45,0,18
823,944,6.39344,390,100,0,0,0,0,0,0,49,0,12
824,904,6.58065,408,100,0,0,0,0,0,0,44,0,18
825,840,6.51613,404,100,0,0,0,0,0,0,46,0,16
826,900,6.36923,414,100,0,0,0,0,0,0,53,0,12
827,860,6.53968,412,100,0,0,0,0,0,0,46,0,17
828,968,6.66667,420,100,0,0,0,0,0,0,42,0,21
829,996,6.53333,392,100,0,0,0,0,0,0,44,0,16
830,916,6.53125,418,100,0,0,0,0,0,0,47,0,17
831,960,6.58065,408,100,0,0,0,0,0,0,44,0,18
832,784,6.40678,378,100,0,0,0,0,0,0,47,0,12
833,856,6.37931,370,100,0,0,0,0,0,0,47,0,11
834,952,6.4375,412,100,0,0,0,0,0,0,50,0,14
835,900,6.47458,382,100,0,0,0,0,0,0,45,0,14
836,908,6.2807,358,100,0,0,0,0,0,0,49,0,8
837,812,6.43333,386,100,0,0,0,0,0,0,47,0,13
838,784,6.55738,400,100,0,0,0,0,0,0,44,0,17
839,724,6.59649,376,100,0,0,0,0,0,0,40,0,17
840,864,6.58065,408,100,0,0,0,0,0,0,44,0,18
841,924,6.50847,384,100,0,0,0,0,0,0,44,0,15
842,932,6.58621,382,100,0,0,0,0,0,0,41,0,17
843,1028,6.3871,396,100,0,0,0,0,0,0,50,0,12
844,1104,6.36667,382,100,0,0,0,0,0,0,49,0,11
845,1184,6.40678,378,100,0,0,0,0,0,0,47,0,12
846,920,6.37931,370,100,0,0,0,0,0,0,47,0,11
847,996,6.34921,400,100,0,0,0,0,0,0,52,0,11
848,824,6.24561,356,100,0,0,0,0,0,0,50,0,7
849,788,6.19048,390,100,0,0,0,0,0,0,57,0,6
850,824,6.22951,380,100,0,0,0,0,0,0,54,0,7
851,1000,6.36923,414,100,0,0,0,0,0,0,53,0,12
852,888,6.32727,348,100,0,0,0,0,0,0,46,0,9
853,980,6.21538,404,100,0,0,0,0,0,0,58,0,7
854,848,6.24561,356,100,0,0,0,0,0,0,50,0,7
855,904,6.37931,370,100,0,0,0,0,0,0,47,0,11
856,1076,6.16667,370,100,0,0,0,0,0,0,55,0,5
857,1096,6.22222,336,100,0,0,0,0,0,0,48,0,6
858,996,6.22642,330,100,0,0,0,0,0,0,47,0,6
859,1088,6.21818,342,100,0,0,0,0,0,0,49,0,6
860,1032,6.10526,348,100,0,0,0,0,0,0,54,0,3
861,1212,6.1,366,100,0,0,0,0,0,0,57,0,3
862,1240,6.16129,382,100,0,0,0,0,0,0,57,0,5
863,1256,6.14035,350,100,0,0,0,0,0,0,53,0,4
864,1200,6.2,372,100,0,0,0,0,0,0,54,0,6
865,1084,6.2,372,100,0,0,0,0,0,0,54,0,6
866,1052,6.22951,380,100,0,0,0,0,0,0,54,0,7
867,1020,6.19048,390,100,0,0,0,0,0,0,57,0,6
868,1076,6.19355,384,100,0,0,0,0,0,0,56,0,6
869,1028,6.12903,380,100,0,0,0,0,0,0,58,0,4
870,1244,6.15385,400,100,0,0,0,0,0,0,60,0,5
871,1096,6.14035,350,100,0,0,0,0,0,0,53,0,4
872,1092,6.0678,358,100,0,0,0,0,0,0,57,0,2
873,1184,6.06557,370,100,0,0,0,0,0,0,59,0,2
874,1224,6.06557,370,100,0,0,0,0,0,0,59,0,2
875,1268,6.06667,364,100,0,0,0,0,0,0,58,0,2
876,1424,6.06452,376,100,0,0,0,0,0,0,60,0,2
877,992,6.1,366,100,0,0,0,0,0,0,57,0,3
878,956,6.03279,368,100,0,0,0,0,0,0,60,0,1
879,976,6.03448,350,100,0,0,0,0,0,0,57,0,1
880,1168,6,354,100,0,0,0,0,0,0,59,0,0
881,1268,6.03571,338,100,0,0,0,0,0,0,55,0,1
882,1136,6.03448,350,100,0,0,0,0,0,0,57,0,1
883,964,6.06557,370,100,0,0,0,0,0,0,59,0,2
