update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
443,944,6.18182,408,100,0,0,0,0,0,0,60,0,6
444,968,6.15385,400,100,0,0,0,0,0,0,60,0,5
445,952,6.19048,390,100,0,0,0,0,0,0,57,0,6
446,1016,6.12903,380,100,0,0,0,0,0,0,58,0,4
447,1076,6.06154,394,100,0,0,0,0,0,0,63,0,2
448,1188,6.02941,410,100,0,0,0,0,0,0,67,0,1
449,1108,6,378,100,0,0,0,0,0,0,63,0,0
450,1204,6.03279,368,100,0,0,0,0,0,0,60,0,1
451,1240,6.06452,376,100,0,0,0,0,0,0,60,0,2
452,1296,6.1,366,100,0,0,0,0,0,0,57,0,3
453,1292,6.06557,370,100,0,0,0,0,0,0,59,0,2
454,1244,6.13559,362,100,0,0,0,0,0,0,55,0,4
455,1224,6.09231,396,100,0,0,0,0,0,0,62,0,3
456,1344,6.15385,400,100,0,0,0,0,0,0,60,0,5
457,1420,6.21875,398,100,0,0,0,0,0,0,57,0,7
458,1364,6.20339,366,100,0,0,0,0,0,0,53,0,6
459,1288,6.10345,354,100,0,0,0,0,0,0,55,0,3
460,1356,6.0625,388,100,0,0,0,0,0,0,62,0,2
461,992,6.10345,354,100,0,0,0,0,0,0,55,0,3
462,976,6.09091,402,100,0,0,0,0,0,0,63,0,3
463,824,6.10526,348,100,0,0,0,0,0,0,54,0,3
464,876,6,390,100,0,0,0,0,0,0,65,0,0
465,792,6,336,100,0,0,0,0,0,0,56,0,0
466,748,6.0678,358,100,0,0,0,0,0,0,57,0,2
467,952,6.09524,384,100,0,0,0,0,0,0,60,0,3
468,804,6.10345,354,100,0,0,0,0,0,0,55,0,3
469,896,6.09375,390,100,0,0,0,0,0,0,61,0,3
470,744,6.03077,392,100,0,0,0,0,0,0,64,0,1
471,816,6,402,100,0,0,0,0,0,0,67,0,0
472,784,6.0303,398,100,0,0,0,0,0,0,65,0,1
473,832,6.03077,392,100,0,0,0,0,0,0,64,0,1
474,816,6.03279,368,100,0,0,0,0,0,0,60,0,1
475,796,6.03226,374,100,0,0,0,0,0,0,61,0,1
476,800,6,396,100,0,0,0,0,0,0,66,0,0
477,840,6,390,100,0,0,0,0,0,0,65,0,0
478,880,6,384,100,0,0,0,0,0,0,64,0,0
479,876,6,372,100,0,0,0,0,0,0,62,0,0
480,904,6,390,100,0,0,0,0,0,0,65,0,0
481,944,6.03077,392,100,0,0,0,0,0,0,64,0,1
482,1056,6.0625,388,100,0,0,0,0,0,0,62,0,2
483,1044,6.0678,358,100,0,0,0,0,0,0,57,0,2
484,988,6.0678,358,100,0,0,0,0,0,0,57,0,2
485,1116,6.03175,380,100,0,0,0,0,0,0,62,0,1
486,996,6.03077,392,100,0,0,0,0,0,0,64,0,1
487,984,6,384,100,0,0,0,0,0,0,64,0,0
488,1068,6.03175,380,100,0,0,0,0,0,0,62,0,1
489,968,6.03175,380,100,0,0,0,0,0,0,62,0,1
490,904,6.06349,382,100,0,0,0,0,0,0,61,0,2
491,976,6.06557,370,100,0,0,0,0,0,0,59,0,2
492,896,6.07273,334,100,0,0,0,0,0,0,53,0,2
493,1124,6.06557,370,100,0,0,0,0,0,0,59,0,2
494,1436,6.05882,412,100,0,0,0,0,0,0,66,0,2
495,1484,6.13333,368,100,0,0,0,0,0,0,56,0,4
496,1436,6.10526,348,100,0,0,0,0,0,0,54,0,3
497,1064,6.03509,344,100,0,0,0,0,0,0,56,0,1
498,1008,6.15686,314,100,0,0,0,0,0,0,47,0,4
499,1304,6.09836,372,100,0,0,0,0,0,0,58,0,3
500,996,6,336,100,0,0,0,0,0,0,56,0,0
501,924,6.03509,344,100,0,0,0,0,0,0,56,0,1
502,1012,6.0339,356,100,0,0,0,0,0,0,58,0,1
503,1048,6,354,100,0,0,0,0,0,0,59,0,0
504,1008,6.03175,380,100,0,0,0,0,0,0,62,0,1
505,976,6,378,100,0,0,0,0,0,0,63,0,0
506,1036,6,378,100,0,0,0,0,0,0,63,0,0
507,1060,6,372,100,0,0,0,0,0,0,62,0,0
508,920,6.0339,356,100,0,0,0,0,0,0,58,0,1
509,928,6,354,100,0,0,0,0,0,0,59,0,0
510,996,6,354,100,0,0,0,0,0,0,59,0,0
511,928,6.0339,356,100,0,0,0,0,0,0,58,0,1
512,1028,6,360,100,0,0,0,0,0,0,60,0,0
513,988,6,342,100,0,0,0,0,0,0,57,0,0
514,1076,6,366,100,0,0,0,0,0,0,61,0,0
515,1012,6,342,100,0,0,0,0,0,0,57,0,0
516,1140,6,342,100,0,0,0,0,0,0,57,0,0
517,1516,6,366,100,0,0,0,0,0,0,61,0,0
518,1260,6,348,100,0,0,0,0,0,0,58,0,0
519,1312,6,360,100,0,0,0,0,0,0,60,0,0
520,1316,6.03509,344,100,0,0,0,0,0,0,56,0,1
521,1380,6.03333,362,100,0,0,0,0,0,0,59,0,1
522,1016,6.03636,332,100,0,0,0,0,0,0,54,0,1
523,1296,6.0339,356,100,0,0,0,0,0,0,58,0,1
524,1312,6,354,100,0,0,0,0,0,0,59,0,0
525,1100,6,360,100,0,0,0,0,0,0,60,0,0
526,1152,6.03226,374,100,0,0,0,0,0,0,61,0,1
527,1176,6.0678,358,100,0,0,0,0,0,0,57,0,2
528,1040,6.06452,376,100,0,0,0,0,0,0,60,0,2
529,1012,6.06557,370,100,0,0,0,0,0,0,59,0,2
530,984,6.03448,350,100,0,0,0,0,0,0,57,0,1
531,1176,6.0303,398,100,0,0,0,0,0,0,65,0,1
532,1028,6.06061,400,100,0,0,0,0,0,0,64,0,2
533,928,6.03509,344,100,0,0,0,0,0,0,56,0,1
534,816,6.03333,362,100,0,0,0,0,0,0,59,0,1
535,848,6.0678,358,100,0,0,0,0,0,0,57,0,2
536,976,6.07273,334,100,0,0,0,0,0,0,53,0,2
537,892,6.07547,322,100,0,0,0,0,0,0,51,0,2
538,884,6.03571,338,100,0,0,0,0,0,0,55,0,1
539,1160,6.14545,338,100,0,0,0,0,0,0,51,0,4
540,1216,6.03226,374,100,0,0,0,0,0,0,61,0,1
541,1208,6.03226,374,100,0,0,0,0,0,0,61,0,1
542,1164,6.17544,352,100,0,0,0,0,0,0,52,0,5
543,1152,6.10526,348,100,0,0,0,0,0,0,54,0,3
544,1128,6.07143,340,100,0,0,0,0,0,0,54,0,2
545,1376,6.06349,382,100,0,0,0,0,0,0,61,0,2
546,1124,6.10526,348,100,0,0,0,0,0,0,54,0,3
547,1152,6.16949,364,100,0,0,0,0,0,0,54,0,5
548,1048,6.07273,334,100,0,0,0,0,0,0,53,0,2
549,1240,6.06667,364,100,0,0,0,0,0,0,58,0,2
550,1256,6.07018,346,100,0,0,0,0,0,0,55,0,2
551,1328,6.10714,342,100,0,0,0,0,0,0,53,0,3
552,1160,6.06557,370,100,0,0,0,0,0,0,59,0,2
553,1024,6.1,366,100,0,0,0,0,0,0,57,0,3
554,1384,6.09524,384,100,0,0,0,0,0,0,60,0,3
555,1416,6.07407,328,100,0,0,0,0,0,0,52,0,2
556,1528,6.13115,374,100,0,0,0,0,0,0,57,0,4
557,1180,6.16949,364,100,0,0,0,0,0,0,54,0,5
558,1200,6.13559,362,100,0,0,0,0,0,0,55,0,4
559,1172,6.06897,352,100,0,0,0,0,0,0,56,0,2
560,1240,6.09677,378,100,0,0,0,0,0,0,59,0,3
561,1464,6.17544,352,100,0,0,0,0,0,0,52,0,5
562,1248,6.07547,322,100,0,0,0,0,0,0,51,0,2
563,1268,6.07273,334,100,0,0,0,0,0,0,53,0,2
564,1456,6.17241,358,100,0,0,0,0,0,0,53,0,5
565,1496,6.21053,354,100,0,0,0,0,0,0,51,0,6
566,1224,6.14286,344,100,0,0,0,0,0,0,52,0,4
567,1296,6.28571,352,100,0,0,0,0,0,0,48,0,8
568,1364,6.26667,376,100,0,0,0,0,0,0,52,0,8
569,1284,6.14035,350,100,0,0,0,0,0,0,53,0,4
570,1312,6.34615,330,100,0,0,0,0,0,0,43,0,9
571,1368,6.25455,344,100,0,0,0,0,0,0,48,0,7
572,1456,6.15385,320,100,0,0,0,0,0,0,48,0,4
573,1456,6.06667,364,100,0,0,0,0,0,0,58,0,2
574,1644,6.11321,324,100,0,0,0,0,0,0,50,0,3
575,1640,6.07407,328,100,0,0,0,0,0,0,52,0,2
576,1840,6.10909,336,100,0,0,0,0,0,0,52,0,3
577,2104,6.10526,348,100,0,0,0,0,0,0,54,0,3
578,1824,6.03704,326,100,0,0,0,0,0,0,53,0,1
579,1760,6.0678,358,100,0,0,0,0,0,0,57,0,2
580,1328,6.07018,346,100,0,0,0,0,0,0,55,0,2
581,1228,6.10169,360,100,0,0,0,0,0,0,56,0,3
582,1280,6.10169,360,100,0,0,0,0,0,0,56,0,3
583,1376,6.13115,374,100,0,0,0,0,0,0,57,0,4
584,1020,6.03571,338,100,0,0,0,0,0,0,55,0,1
585,1068,6.07273,334,100,0,0,0,0,0,0,53,0,2
586,1268,6.06557,370,100,0,0,0,0,0,0,59,0,2
587,1124,6.14035,350,100,0,0,0,0,0,0,53,0,4
588,1076,6.14545,338,100,0,0,0,0,0,0,51,0,4
589,1160,6.13115,374,100,0,0,0,0,0,0,57,0,4
590,1108,6.10345,354,100,0,0,0,0,0,0,55,0,3
591,936,6.10909,336,100,0,0,0,0,0,0,52,0,3
592,968,6.03636,332,100,0,0,0,0,0,0,54,0,1
593,1176,6.1,366,100,0,0,0,0,0,0,57,0,3
594,1204,6.10526,348,100,0,0,0,0,0,0,54,0,3
595,1116,6.09524,384,100,0,0,0,0,0,0,60,0,3
596,1304,6.16393,376,100,0,0,0,0,0,0,56,0,5
597,1360,6.09836,372,100,0,0,0,0,0,0,58,0,3
598,1572,6.09836,372,100,0,0,0,0,0,0,58,0,3
599,1868,6.16667,370,100,0,0,0,0,0,0,55,0,5
600,1328,6.10714,342,100,0,0,0,0,0,0,53,0,3
601,1408,6.10169,360,100,0,0,0,0,0,0,56,0,3
602,1440,6.07547,322,100,0,0,0,0,0,0,51,0,2
603,1464,6.09375,390,100,0,0,0,0,0,0,61,0,3
604,1328,6.10169,360,100,0,0,0,0,0,0,56,0,3
605,1344,6.17857,346,100,0,0,0,0,0,0,51,0,5
606,1500,6.16129,382,100,0,0,0,0,0,0,57,0,5
607,1664,6.15873,388,100,0,0,0,0,0,0,58,0,5
608,1476,6.19355,384,100,0,0,0,0,0,0,56,0,6
609,1096,6.25397,394,100,0,0,0,0,0,0,55,0,8
610,1328,6.22535,442,100,0,0,0,0,0,0,63,0,8
611,1064,6.29508,384,100,0,0,0,0,0,0,52,0,9
612,1092,6.28125,402,100,0,0,0,0,0,0,55,0,9
613,1080,6.22951,380,100,0,0,0,0,0,0,54,0,7
614,984,6.10345,354,100,0,0,0,0,0,0,55,0,3
615,900,6.13333,368,100,0,0,0,0,0,0,56,0,4
616,968,6.09836,372,100,0,0,0,0,0,0,58,0,3
617,1176,6.08955,408,100,0,0,0,0,0,0,64,0,3
618,1120,6.16393,376,100,0,0,0,0,0,0,56,0,5
619,972,6.19672,378,100,0,0,0,0,0,0,55,0,6
620,1048,6.2,372,100,0,0,0,0,0,0,54,0,6
621,1068,6.2623,382,100,0,0,0,0,0,0,53,0,8
622,1136,6.13559,362,100,0,0,0,0,0,0,55,0,4
623,1004,6.07843,310,100,0,0,0,0,0,0,49,0,2
624,1032,6.07018,346,100,0,0,0,0,0,0,55,0,2
625,1068,6.0678,358,100,0,0,0,0,0,0,57,0,2
626,1152,6.06349,382,100,0,0,0,0,0,0,61,0,2
627,1080,6.14286,344,100,0,0,0,0,0,0,52,0,4
628,1076,6.13559,362,100,0,0,0,0,0,0,55,0,4
629,908,6.10714,342,100,0,0,0,0,0,0,53,0,3
630,1068,6.13333,368,100,0,0,0,0,0,0,56,0,4
631,1048,6.03448,350,100,0,0,0,0,0,0,57,0,1
632,960,6.07547,322,100,0,0,0,0,0,0,51,0,2
633,1072,6.09677,378,100,0,0,0,0,0,0,59,0,3
634,1140,6.06897,352,100,0,0,0,0,0,0,56,0,2
635,1144,6.125,392,100,0,0,0,0,0,0,60,0,4
636,1148,6,360,100,0,0,0,0,0,0,60,0,0
637,1172,6.09375,390,100,0,0,0,0,0,0,61,0,3
638,1100,6.03226,374,100,0,0,0,0,0,0,61,0,1
639,1048,6,372,100,0,0,0,0,0,0,62,0,0
640,984,6,348,100,0,0,0,0,0,0,58,0,0
641,904,6,354,100,0,0,0,0,0,0,59,0,0
642,1080,6,360,100,0,0,0,0,0,0,60,0,0
643,944,6,348,100,0,0,0,0,0,0,58,0,0
644,1236,6,378,100,0,0,0,0,0,0,63,0,0
645,1052,6,324,100,0,0,0,0,0,0,54,0,0
646,916,6,324,100,0,0,0,0,0,0,54,0,0
647,872,6.03279,368,100,0,0,0,0,0,0,60,0,1
648,812,6,354,100,0,0,0,0,0,0,59,0,0
649,1084,6.0339,356,100,0,0,0,0,0,0,58,0,1
650,1020,6.03448,350,100,0,0,0,0,0,0,57,0,1
651,992,6.03636,332,100,0,0,0,0,0,0,54,0,1
652,1152,6.1,366,100,0,0,0,0,0,0,57,0,3
653,1104,6.03333,362,100,0,0,0,0,0,0,59,0,1
654,864,6.10909,336,100,0,0,0,0,0,0,52,0,3
655,792,6.07273,334,100,0,0,0,0,0,0,53,0,2
656,932,6.10169,360,100,0,0,0,0,0,0,56,0,3
657,956,6.1,366,100,0,0,0,0,0,0,57,0,3
658,1016,6.09677,378,100,0,0,0,0,0,0,59,0,3
659,1012,6.13793,356,100,0,0,0,0,0,0,54,0,4
660,1068,6.13333,368,100,0,0,0,0,0,0,56,0,4
661,868,6.11111,330,100,0,0,0,0,0,0,51,0,3
662,900,6.09677,378,100,0,0,0,0,0,0,59,0,3
663,812,6.13793,356,100,0,0,0,0,0,0,54,0,4
664,844,6.03226,374,100,0,0,0,0,0,0,61,0,1
665,856,6.06349,382,100,0,0,0,0,0,0,61,0,2
666,912,6.15625,394,100,0,0,0,0,0,0,59,0,5
667,1116,6.15385,400,100,0,0,0,0,0,0,60,0,5
668,964,6.06557,370,100,0,0,0,0,0,0,59,0,2
669,1120,6.09375,390,100,0,0,0,0,0,0,61,0,3
670,1088,6.16393,376,100,0,0,0,0,0,0,56,0,5
671,872,6.09836,372,100,0,0,0,0,0,0,58,0,3
672,952,6.06557,370,100,0,0,0,0,0,0,59,0,2
673,924,6.1,366,100,0,0,0,0,0,0,57,0,3
674,1124,6.18462,402,100,0,0,0,0,0,0,59,0,6
675,968,6.06349,382,100,0,0,0,0,0,0,61,0,2
676,1132,6.09231,396,100,0,0,0,0,0,0,62,0,3
677,1080,6.13115,374,100,0,0,0,0,0,0,57,0,4
678,1044,6.06897,352,100,0,0,0,0,0,0,56,0,2
679,1084,6.15094,326,100,0,0,0,0,0,0,49,0,4
680,1112,6.20339,366,100,0,0,0,0,0,0,53,0,6
681,872,6.07143,340,100,0,0,0,0,0,0,54,0,2
682,1052,6.14035,350,100,0,0,0,0,0,0,53,0,4
683,1092,6.09836,372,100,0,0,0,0,0,0,58,0,3
684,1076,6.0339,356,100,0,0,0,0,0,0,58,0,1
685,1192,6.09524,384,100,0,0,0,0,0,0,60,0,3
686,1124,6.06667,364,100,0,0,0,0,0,0,58,0,2
687,1104,6.03125,386,100,0,0,0,0,0,0,63,0,1
688,1104,6.06557,370,100,0,0,0,0,0,0,59,0,2
689,960,6.03279,368,100,0,0,0,0,0,0,60,0,1
690,1048,6,348,100,0,0,0,0,0,0,58,0,0
691,1112,6.03509,344,100,0,0,0,0,0,0,56,0,1
692,1092,6,336,100,0,0,0,0,0,0,56,0,0
693,1324,6,366,100,0,0,0,0,0,0,61,0,0
694,1276,6.06557,370,100,0,0,0,0,0,0,59,0,2
695,1108,6.06452,376,100,0,0,0,0,0,0,60,0,2
696,1220,6,354,100,0,0,0,0,0,0,59,0,0
697,1068,6.0678,358,100,0,0,0,0,0,0,57,0,2
698,1288,6.03226,374,100,0,0,0,0,0,0,61,0,1
699,1220,6.03333,362,100,0,0,0,0,0,0,59,0,1
700,1084,6.09836,372,100,0,0,0,0,0,0,58,0,3
701,1056,6.06452,376,100,0,0,0,0,0,0,60,0,2
702,1088,6.0339,356,100,0,0,0,0,0,0,58,0,1
703,1232,6.0339,356,100,0,0,0,0,0,0,58,0,1
704,1036,6.0339,356,100,0,0,0,0,0,0,58,0,1
705,1316,6.125,392,100,0,0,0,0,0,0,60,0,4
706,1116,6.20339,366,100,0,0,0,0,0,0,53,0,6
707,1008,6.13333,368,100,0,0,0,0,0,0,56,0,4
708,1208,6.15625,394,100,0,0,0,0,0,0,59,0,5
709,1172,6.13333,368,100,0,0,0,0,0,0,56,0,4
710,1116,6.0339,356,100,0,0,0,0,0,0,58,0,1
711,1352,6.06452,376,100,0,0,0,0,0,0,60,0,2
712,1040,6.09677,378,100,0,0,0,0,0,0,59,0,3
713,1076,6.09231,396,100,0,0,0,0,0,0,62,0,3
714,1084,6.125,392,100,0,0,0,0,0,0,60,0,4
715,1152,6.21875,398,100,0,0,0,0,0,0,57,0,7
716,920,6.2,372,100,0,0,0,0,0,0,54,0,6
717,960,6.19672,378,100,0,0,0,0,0,0,55,0,6
718,956,6.22222,392,100,0,0,0,0,0,0,56,0,7
719,1092,6.22222,392,100,0,0,0,0,0,0,56,0,7
720,1108,6.19355,384,100,0,0,0,0,0,0,56,0,6
721,1048,6.22951,380,100,0,0,0,0,0,0,54,0,7
722,1092,6.2069,360,100,0,0,0,0,0,0,52,0,6
723,1036,6.12698,386,100,0,0,0,0,0,0,59,0,4
724,1192,6.12903,380,100,0,0,0,0,0,0,58,0,4
725,924,6.06667,364,100,0,0,0,0,0,0,58,0,2
726,1156,6.03333,362,100,0,0,0,0,0,0,59,0,1
727,1168,6,366,100,0,0,0,0,0,0,61,0,0
728,1176,6.03333,362,100,0,0,0,0,0,0,59,0,1
729,1148,6.07273,334,100,0,0,0,0,0,0,53,0,2
730,1212,6.09677,378,100,0,0,0,0,0,0,59,0,3
731,1288,6.13793,356,100,0,0,0,0,0,0,54,0,4
732,1304,6.16949,364,100,0,0,0,0,0,0,54,0,5
733,1184,6.11111,330,100,0,0,0,0,0,0,51,0,3
734,1032,6.10169,360,100,0,0,0,0,0,0,56,0,3
735,1100,6.10169,360,100,0,0,0,0,0,0,56,0,3
736,1096,6.10526,348,100,0,0,0,0,0,0,54,0,3
737,1196,6.10714,342,100,0,0,0,0,0,0,53,0,3
738,1172,6.0339,356,100,0,0,0,0,0,0,58,0,1
739,1112,6.13793,356,100,0,0,0,0,0,0,54,0,4
740,1220,6.18182,340,100,0,0,0,0,0,0,50,0,5
741,1084,6.16393,376,100,0,0,0,0,0,0,56,0,5
742,1156,6.1,366,100,0,0,0,0,0,0,57,0,3
743,1084,6.06452,376,100,0,0,0,0,0,0,60,0,2
744,1120,6.03279,368,100,0,0,0,0,0,0,60,0,1
745,1172,6.0303,398,100,0,0,0,0,0,0,65,0,1
746,1228,6,378,100,0,0,0,0,0,0,63,0,0
747,868,6,354,100,0,0,0,0,0,0,59,0,0
748,1016,6,396,100,0,0,0,0,0,0,66,0,0
749,900,6.03279,368,100,0,0,0,0,0,0,60,0,1
750,904,6.03571,338,100,0,0,0,0,0,0,55,0,1
751,944,6.10714,342,100,0,0,0,0,0,0,53,0,3
752,1184,6.12698,386,100,0,0,0,0,0,0,59,0,4
753,1092,6.13559,362,100,0,0,0,0,0,0,55,0,4
754,1172,6.10909,336,100,0,0,0,0,0,0,52,0,3
755,1372,6,342,100,0,0,0,0,0,0,57,0,0
756,1676,6,372,100,0,0,0,0,0,0,62,0,0
757,1432,6.03571,338,100,0,0,0,0,0,0,55,0,1
758,1264,6,330,100,0,0,0,0,0,0,55,0,0
759,1500,6,366,100,0,0,0,0,0,0,61,0,0
760,1316,6,354,100,0,0,0,0,0,0,59,0,0
761,1512,6,342,100,0,0,0,0,0,0,57,0,0
762,1436,6,342,100,0,0,0,0,0,0,57,0,0
763,1556,6,342,100,0,0,0,0,0,0,57,0,0
764,1636,6,360,100,0,0,0,0,0,0,60,0,0
765,1296,6.03333,362,100,0,0,0,0,0,0,59,0,1
766,1064,6,372,100,0,0,0,0,0,0,62,0,0
767,1356,6.0678,358,100,0,0,0,0,0,0,57,0,2
768,1300,6.0339,356,100,0,0,0,0,0,0,58,0,1
769,1160,6,336,100,0,0,0,0,0,0,56,0,0
770,1156,6,360,100,0,0,0,0,0,0,60,0,0
771,1472,6.03448,350,100,0,0,0,0,0,0,57,0,1
772,1496,6.06557,370,100,0,0,0,0,0,0,59,0,2
773,1376,6.07018,346,100,0,0,0,0,0,0,55,0,2
774,1492,6.07018,346,100,0,0,0,0,0,0,55,0,2
775,1708,6.03125,386,100,0,0,0,0,0,0,63,0,1
776,2008,6.0339,356,100,0,0,0,0,0,0,58,0,1
777,1884,6.07143,340,100,0,0,0,0,0,0,54,0,2
778,1720,6.07692,316,100,0,0,0,0,0,0,50,0,2
779,2128,6,336,100,0,0,0,0,0,0,56,0,0
780,1856,6.03636,332,100,0,0,0,0,0,0,54,0,1
781,2268,6.03333,362,100,0,0,0,0,0,0,59,0,1
782,1724,6.07407,328,100,0,0,0,0,0,0,52,0,2
783,2000,6.09677,378,100,0,0,0,0,0,0,59,0,3
784,1644,6.03774,320,100,0,0,0,0,0,0,52,0,1
785,1788,6.03175,380,100,0,0,0,0,0,0,62,0,1
786,1720,6.10714,342,100,0,0,0,0,0,0,53,0,3
787,1224,6.03704,326,100,0,0,0,0,0,0,53,0,1
788,1076,6.13559,362,100,0,0,0,0,0,0,55,0,4
789,1136,6.16129,382,100,0,0,0,0,0,0,57,0,5
790,1300,6.2069,360,100,0,0,0,0,0,0,52,0,6
791,1304,6.13793,356,100,0,0,0,0,0,0,54,0,4
792,1408,6.13333,368,100,0,0,0,0,0,0,56,0,4
793,1904,6.22222,392,100,0,0,0,0,0,0,56,0,7
794,2028,6.12698,386,100,0,0,0,0,0,0,59,0,4
795,1496,6.10345,354,100,0,0,0,0,0,0,55,0,3
796,1484,6.09524,384,100,0,0,0,0,0,0,60,0,3
797,1512,6.06557,370,100,0,0,0,0,0,0,59,0,2
798,1612,6.06349,382,100,0,0,0,0,0,0,61,0,2
799,1412,6.13559,362,100,0,0,0,0,0,0,55,0,4
800,1692,6.09836,372,100,0,0,0,0,0,0,58,0,3
801,1892,6.09091,402,100,0,0,0,0,0,0,63,0,3
802,2172,6.06557,370,100,0,0,0,0,0,0,59,0,2
803,2372,6.03279,368,100,0,0,0,0,0,0,60,0,1
804,1664,6.10169,360,100,0,0,0,0,0,0,56,0,3
805,1784,6.125,392,100,0,0,0,0,0,0,60,0,4
806,1472,6.06557,370,100,0,0,0,0,0,0,59,0,2
807,1596,6.1,366,100,0,0,0,0,0,0,57,0,3
808,932,6.10169,360,100,0,0,0,0,0,0,56,0,3
809,968,6.16129,382,100,0,0,0,0,0,0,57,0,5
810,1040,6.19048,390,100,0,0,0,0,0,0,57,0,6
811,1124,6.1791,414,100,0,0,0,0,0,0,61,0,6
812,1116,6.18462,402,100,0,0,0,0,0,0,59,0,6
813,1180,6.18462,402,100,0,0,0,0,0,0,59,0,6
814,1004,6.10909,336,100,0,0,0,0,0,0,52,0,3
815,1160,6.07018,346,100,0,0,0,0,0,0,55,0,2
816,1148,6.21818,342,100,0,0,0,0,0,0,49,0,6
817,1316,6.10345,354,100,0,0,0,0,0,0,55,0,3
818,1048,6.09836,372,100,0,0,0,0,0,0,58,0,3
819,1168,6,390,100,0,0,0,0,0,0,65,0,0
820,1084,6.03279,368,100,0,0,0,0,0,0,60,0,1
821,1172,6.03333,362,100,0,0,0,0,0,0,59,0,1
822,1276,6.03226,374,100,0,0,0,0,0,0,61,0,1
823,1596,6.06667,364,100,0,0,0,0,0,0,58,0,2
824,1512,6.03509,344,100,0,0,0,0,0,0,56,0,1
825,1488,6.03333,362,100,0,0,0,0,0,0,59,0,1
826,1524,6,366,100,0,0,0,0,0,0,61,0,0
827,1156,6,378,100,0,0,0,0,0,0,63,0,0
828,1316,6.10169,360,100,0,0,0,0,0,0,56,0,3
829,1208,6.09677,378,100,0,0,0,0,0,0,59,0,3
830,1196,6.09231,396,100,0,0,0,0,0,0,62,0,3
831,1076,6.06154,394,100,0,0,0,0,0,0,63,0,2
832,864,6.09677,378,100,0,0,0,0,0,0,59,0,3
833,896,6.13333,368,100,0,0,0,0,0,0,56,0,4
834,956,6.12698,386,100,0,0,0,0,0,0,59,0,4
835,924,6.09677,378,100,0,0,0,0,0,0,59,0,3
836,932,6.09836,372,100,0,0,0,0,0,0,58,0,3
837,988,6.03226,374,100,0,0,0,0,0,0,61,0,1
838,1044,6.08955,408,100,0,0,0,0,0,0,64,0,3
839,1112,6.09375,390,100,0,0,0,0,0,0,61,0,3
840,1152,6.03279,368,100,0,0,0,0,0,0,60,0,1
841,1064,6.0339,356,100,0,0,0,0,0,0,58,0,1
842,996,6.06349,382,100,0,0,0,0,0,0,61,0,2
843,972,6.07547,322,100,0,0,0,0,0,0,51,0,2
844,1032,6,366,100,0,0,0,0,0,0,61,0,0
845,1136,6,366,100,0,0,0,0,0,0,61,0,0
846,1120,6.13559,362,100,0,0,0,0,0,0,55,0,4
847,992,6.10526,348,100,0,0,0,0,0,0,54,0,3
848,1044,6.03279,368,100,0,0,0,0,0,0,60,0,1
849,948,6.10345,354,100,0,0,0,0,0,0,55,0,3
850,992,6.10169,360,100,0,0,0,0,0,0,56,0,3
851,1140,6.0625,388,100,0,0,0,0,0,0,62,0,2
852,944,6.06897,352,100,0,0,0,0,0,0,56,0,2
853,1172,6.03175,380,100,0,0,0,0,0,0,62,0,1
854,1220,6.0625,388,100,0,0,0,0,0,0,62,0,2
855,1128,6.09375,390,100,0,0,0,0,0,0,61,0,3
856,1192,6.03175,380,100,0,0,0,0,0,0,62,0,1
857,1440,6.1,366,100,0,0,0,0,0,0,57,0,3
858,1212,6.0678,358,100,0,0,0,0,0,0,57,0,2
859,1152,6.10169,360,100,0,0,0,0,0,0,56,0,3
860,1052,6.09677,378,100,0,0,0,0,0,0,59,0,3
861,976,6.03571,338,100,0,0,0,0,0,0,55,0,1
862,968,6.06897,352,100,0,0,0,0,0,0,56,0,2
863,1108,6.06349,382,100,0,0,0,0,0,0,61,0,2
864,1176,6.13559,362,100,0,0,0,0,0,0,55,0,4
865,1172,6.16949,364,100,0,0,0,0,0,0,54,0,5
866,1052,6.14035,350,100,0,0,0,0,0,0,53,0,4
867,1140,6.14286,344,100,0,0,0,0,0,0,52,0,4
868,1104,6.03636,332,100,0,0,0,0,0,0,54,0,1
869,1096,6.03636,332,100,0,0,0,0,0,0,54,0,1
870,952,6.07018,346,100,0,0,0,0,0,0,55,0,2
871,948,6,342,100,0,0,0,0,0,0,57,0,0
872,912,6,348,100,0,0,0,0,0,0,58,0,0
873,1032,6,366,100,0,0,0,0,0,0,61,0,0
874,964,6.0339,356,100,0,0,0,0,0,0,58,0,1
875,1012,6,360,100,0,0,0,0,0,0,60,0,0
876,960,6,336,100,0,0,0,0,0,0,56,0,0
877,956,6,336,100,0,0,0,0,0,0,56,0,0
878,1008,6.03448,350,100,0,0,0,0,0,0,57,0,1
879,1056,6.0339,356,100,0,0,0,0,0,0,58,0,1
880,936,6.09836,372,100,0,0,0,0,0,0,58,0,3
881,1060,6.06349,382,100,0,0,0,0,0,0,61,0,2
882,988,6.10169,360,100,0,0,0,0,0,0,56,0,3
883,1056,6.12698,386,100,0,0,0,0,0,0,59,0,4
884,1164,6.16129,382,100,0,0,0,0,0,0,57,0,5
885,1160,6.10169,360,100,0,0,0,0,0,0,56,0,3
886,1340,6.06557,370,100,0,0,0,0,0,0,59,0,2
887,1404,6.16667,370,100,0,0,0,0,0,0,55,0,5
888,1212,6.22951,380,100,0,0,0,0,0,0,54,0,7
