update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
94,248,8,152,44,0,0,0,0,0,0,0,0,19
95,212,8,144,45,0,0,0,0,0,0,0,0,18
96,224,8,144,45,0,0,0,0,0,0,0,0,18
97,228,8,136,46,0,0,0,0,0,0,0,0,17
98,204,8,136,47,0,0,0,0,0,0,0,0,17
99,208,8,152,47,0,0,0,0,0,0,0,0,19
100,232,8,168,48,0,0,0,0,0,0,0,0,21
101,276,8,168,50,0,0,0,0,0,0,0,0,21
102,208,8,168,52,0,0,0,0,0,0,0,0,21
103,256,8,192,54,0,0,0,0,0,0,0,0,24
104,284,8,176,54,0,0,0,0,0,0,0,0,22
105,280,8,176,55,0,0,0,0,0,0,0,0,22
106,344,8,184,59,0,0,0,0,0,0,0,0,23
107,276,8,176,61,0,0,0,0,0,0,0,0,22
108,236,8,168,61,0,0,0,0,0,0,0,0,21
109,264,8,200,62,0,0,0,0,0,0,0,0,25
110,300,8,208,64,0,0,0,0,0,0,0,0,26
111,324,8,192,65,0,0,0,0,0,0,0,0,24
112,288,8,192,66,0,0,0,0,0,0,0,0,24
113,248,8,200,67,0,0,0,0,0,0,0,0,25
114,308,8,216,69,0,0,0,0,0,0,0,0,27
115,272,8,232,69,0,0,0,0,0,0,0,0,29
116,340,8,256,73,0,0,0,0,0,0,0,0,32
117,372,8,264,76,0,0,0,0,0,0,0,0,33
118,352,8,248,76,0,0,0,0,0,0,0,0,31
119,356,8,248,77,0,0,0,0,0,0,0,0,31
120,376,8,256,77,0,0,0,0,0,0,0,0,32
121,344,8,264,77,0,0,0,0,0,0,0,0,33
122,424,8,288,77,0,0,0,0,0,0,0,0,36
123,384,8,304,80,0,0,0,0,0,0,0,0,38
124,420,8,312,81,0,0,0,0,0,0,0,0,39
125,396,8,320,82,0,0,0,0,0,0,0,0,40
126,452,8,336,84,0,0,0,0,0,0,0,0,42
127,496,8,328,84,0,0,0,0,0,0,0,0,41
128,432,8,328,84,0,0,0,0,0,0,0,0,41
129,416,8,328,85,0,0,0,0,0,0,0,0,41
130,476,8,320,85,0,0,0,0,0,0,0,0,40
131,428,8,312,87,0,0,0,0,0,0,0,0,39
132,412,8,296,87,0,0,0,0,0,0,0,0,37
133,440,8,288,88,0,0,0,0,0,0,0,0,36
134,404,8,288,90,0,0,0,0,0,0,0,0,36
135,468,8,296,92,0,0,0,0,0,0,0,0,37
136,412,8,312,92,0,0,0,0,0,0,0,0,39
137,448,8,328,92,0,0,0,0,0,0,0,0,41
138,576,8,344,93,0,0,0,0,0,0,0,0,43
139,588,8,344,95,0,0,0,0,0,0,0,0,43
140,528,8,344,96,0,0,0,0,0,0,0,0,43
141,572,8,360,96,0,0,0,0,0,0,0,0,45
142,576,8,344,96,0,0,0,0,0,0,0,0,43
143,536,8,352,96,0,0,0,0,0,0,0,0,44
144,548,8,344,96,0,0,0,0,0,0,0,0,43
145,516,8,368,96,0,0,0,0,0,0,0,0,46
146,524,8,344,96,0,0,0,0,0,0,0,0,43
147,496,8,360,96,0,0,0,0,0,0,0,0,45
148,532,8,352,96,0,0,0,0,0,0,0,0,44
149,500,8,328,96,0,0,0,0,0,0,0,0,41
150,500,8,352,96,0,0,0,0,0,0,0,0,44
151,516,8,320,96,0,0,0,0,0,0,0,0,40
152,504,8,336,96,0,0,0,0,0,0,0,0,42
153,544,8,336,96,0,0,0,0,0,0,0,0,42
154,560,8,328,96,0,0,0,0,0,0,0,0,41
155,548,8,352,98,0,0,0,0,0,0,0,0,44
156,608,8,392,99,0,0,0,0,0,0,0,0,49
157,576,8,392,99,0,0,0,0,0,0,0,0,49
158,564,8,400,99,0,0,0,0,0,0,0,0,50
159,576,8,400,99,0,0,0,0,0,0,0,0,50
160,572,8,400,99,0,0,0,0,0,0,0,0,50
161,564,8,368,99,0,0,0,0,0,0,0,0,46
162,484,8,368,99,0,0,0,0,0,0,0,0,46
163,508,8,376,99,0,0,0,0,0,0,0,0,47
164,564,8,392,99,0,0,0,0,0,0,0,0,49
165,716,8,408,99,0,0,0,0,0,0,0,0,51
166,600,8,392,99,0,0,0,0,0,0,0,0,49
167,552,8,376,99,0,0,0,0,0,0,0,0,47
168,552,8,400,99,0,0,0,0,0,0,0,0,50
169,628,8,408,99,0,0,0,0,0,0,0,0,51
170,604,8,408,100,0,0,0,0,0,0,0,0,51
171,648,8,384,100,0,0,0,0,0,0,0,0,48
172,528,8,376,100,0,0,0,0,0,0,0,0,47
173,532,8,384,100,0,0,0,0,0,0,0,0,48
174,696,8,392,100,0,0,0,0,0,0,0,0,49
175,608,8,408,100,0,0,0,0,0,0,0,0,51
176,592,8,384,100,0,0,0,0,0,0,0,0,48
177,608,8,360,100,0,0,0,0,0,0,0,0,45
178,632,8,360,100,0,0,0,0,0,0,0,0,45
179,736,8,376,100,0,0,0,0,0,0,0,0,47
180,836,8,408,100,0,0,0,0,0,0,0,0,51
181,812,8,408,100,0,0,0,0,0,0,0,0,51
182,872,8,408,100,0,0,0,0,0,0,0,0,51
183,672,8,376,100,0,0,0,0,0,0,0,0,47
184,652,8,400,100,0,0,0,0,0,0,0,0,50
185,656,8,424,100,0,0,0,0,0,0,0,0,53
186,704,8,432,100,0,0,0,0,0,0,0,0,54
187,624,8,416,100,0,0,0,0,0,0,0,0,52
188,768,8,456,100,0,0,0,0,0,0,0,0,57
189,700,8,424,100,0,0,0,0,0,0,0,0,53
190,612,8,416,100,0,0,0,0,0,0,0,0,52
191,636,8,448,100,0,0,0,0,0,0,0,0,56
192,652,8,424,100,0,0,0,0,0,0,0,0,53
193,636,8,416,100,0,0,0,0,0,0,0,0,52
194,604,8,440,100,0,0,0,0,0,0,0,0,55
195,632,8,416,100,0,0,0,0,0,0,0,0,52
196,568,8,408,100,0,0,0,0,0,0,0,0,51
197,604,8,416,100,0,0,0,0,0,0,0,0,52
198,656,8,408,100,0,0,0,0,0,0,0,0,51
199,640,8,384,100,0,0,0,0,0,0,0,0,48
200,648,8,400,100,0,0,0,0,0,0,0,0,50
201,616,8,384,100,0,0,0,0,0,0,0,0,48
202,596,8,368,100,0,0,0,0,0,0,0,0,46
203,628,8,352,100,0,0,0,0,0,0,0,0,44
204,592,8,360,100,0,0,0,0,0,0,0,0,45
205,688,8,408,100,0,0,0,0,0,0,0,0,51
206,704,8,384,100,0,0,0,0,0,0,0,0,48
207,596,8,368,100,0,0,0,0,0,0,0,0,46
208,612,8,368,100,0,0,0,0,0,0,0,0,46
209,556,8,360,100,0,0,0,0,0,0,0,0,45
210,616,8,368,100,0,0,0,0,0,0,0,0,46
211,552,8,360,100,0,0,0,0,0,0,0,0,45
212,636,8,400,100,0,0,0,0,0,0,0,0,50
213,600,8,376,100,0,0,0,0,0,0,0,0,47
214,568,8,392,100,0,0,0,0,0,0,0,0,49
215,636,8,408,100,0,0,0,0,0,0,0,0,51
216,616,8,400,100,0,0,0,0,0,0,0,0,50
217,668,8,424,100,0,0,0,0,0,0,0,0,53
218,648,8,424,100,0,0,0,0,0,0,0,0,53
219,676,8,408,100,0,0,0,0,0,0,0,0,51
220,592,8,400,100,0,0,0,0,0,0,0,0,50
221,568,8,392,100,0,0,0,0,0,0,0,0,49
222,644,8,392,100,0,0,0,0,0,0,0,0,49
223,668,8,392,100,0,0,0,0,0,0,0,0,49
224,516,8,384,100,0,0,0,0,0,0,0,0,48
225,564,8,376,100,0,0,0,0,0,0,0,0,47
226,612,8,368,100,0,0,0,0,0,0,0,0,46
227,640,8,384,100,0,0,0,0,0,0,0,0,48
228,648,8,408,100,0,0,0,0,0,0,0,0,51
229,660,8,400,100,0,0,0,0,0,0,0,0,50
230,648,8,384,100,0,0,0,0,0,0,0,0,48
231,672,8,400,100,0,0,0,0,0,0,0,0,50
232,664,8,384,100,0,0,0,0,0,0,0,0,48
233,592,8,376,100,0,0,0,0,0,0,0,0,47
234,656,8,344,100,0,0,0,0,0,0,0,0,43
235,672,8,368,100,0,0,0,0,0,0,0,0,46
236,620,8,368,100,0,0,0,0,0,0,0,0,46
237,636,8,376,100,0,0,0,0,0,0,0,0,47
238,644,8,400,100,0,0,0,0,0,0,0,0,50
239,656,8,392,100,0,0,0,0,0,0,0,0,49
240,660,8,368,100,0,0,0,0,0,0,0,0,46
241,560,8,336,100,0,0,0,0,0,0,0,0,42
242,500,8,368,100,0,0,0,0,0,0,0,0,46
243,564,8,368,100,0,0,0,0,0,0,0,0,46
244,552,8,368,100,0,0,0,0,0,0,0,0,46
245,568,8,360,100,0,0,0,0,0,0,0,0,45
246,628,8,392,100,0,0,0,0,0,0,0,0,49
247,688,8,424,100,0,0,0,0,0,0,0,0,53
248,668,8,408,100,0,0,0,0,0,0,0,0,51
249,628,8,376,100,0,0,0,0,0,0,0,0,47
250,548,8,336,100,0,0,0,0,0,0,0,0,42
251,576,8,368,100,0,0,0,0,0,0,0,0,46
252,636,8,392,100,0,0,0,0,0,0,0,0,49
253,588,8,376,100,0,0,0,0,0,0,0,0,47
254,620,8,400,100,0,0,0,0,0,0,0,0,50
255,580,8,400,100,0,0,0,0,0,0,0,0,50
256,568,8,392,100,0,0,0,0,0,0,0,0,49
257,644,8,392,100,0,0,0,0,0,0,0,0,49
258,608,8,360,100,0,0,0,0,0,0,0,0,45
259,676,8,392,100,0,0,0,0,0,0,0,0,49
260,724,8,408,100,0,0,0,0,0,0,0,0,51
261,620,8,408,100,0,0,0,0,0,0,0,0,51
262,656,8,384,100,0,0,0,0,0,0,0,0,48
263,644,8,392,100,0,0,0,0,0,0,0,0,49
264,640,8,376,100,0,0,0,0,0,0,0,0,47
265,708,8,392,100,0,0,0,0,0,0,0,0,49
266,736,8,424,100,0,0,0,0,0,0,0,0,53
267,728,8,408,100,0,0,0,0,0,0,0,0,51
268,636,8,376,100,0,0,0,0,0,0,0,0,47
269,648,8,384,100,0,0,0,0,0,0,0,0,48
270,712,8,416,100,0,0,0,0,0,0,0,0,52
271,824,8,424,100,0,0,0,0,0,0,0,0,53
272,688,8,392,100,0,0,0,0,0,0,0,0,49
273,684,8,400,100,0,0,0,0,0,0,0,0,50
274,672,8,432,100,0,0,0,0,0,0,0,0,54
275,680,8,408,100,0,0,0,0,0,0,0,0,51
276,696,8,432,100,0,0,0,0,0,0,0,0,54
277,680,8,408,100,0,0,0,0,0,0,0,0,51
278,660,8,408,100,0,0,0,0,0,0,0,0,51
279,612,8,376,100,0,0,0,0,0,0,0,0,47
280,580,8,368,100,0,0,0,0,0,0,0,0,46
281,716,8,400,100,0,0,0,0,0,0,0,0,50
282,712,8,384,100,0,0,0,0,0,0,0,0,48
283,644,8,400,100,0,0,0,0,0,0,0,0,50
284,692,8,392,100,0,0,0,0,0,0,0,0,49
285,736,8,384,100,0,0,0,0,0,0,0,0,48
286,788,8,424,100,0,0,0,0,0,0,0,0,53
287,696,8,408,100,0,0,0,0,0,0,0,0,51
288,660,8,360,100,0,0,0,0,0,0,0,0,45
289,692,8,400,100,0,0,0,0,0,0,0,0,50
290,656,8,400,100,0,0,0,0,0,0,0,0,50
291,668,8,400,100,0,0,0,0,0,0,0,0,50
292,712,8,400,100,0,0,0,0,0,0,0,0,50
293,644,8,376,100,0,0,0,0,0,0,0,0,47
294,568,8,336,100,0,0,0,0,0,0,0,0,42
295,516,8,328,100,0,0,0,0,0,0,0,0,41
296,640,8,384,100,0,0,0,0,0,0,0,0,48
297,584,8,360,100,0,0,0,0,0,0,0,0,45
298,608,8,360,100,0,0,0,0,0,0,0,0,45
299,616,8,376,100,0,0,0,0,0,0,0,0,47
300,648,8,368,100,0,0,0,0,0,0,0,0,46
301,608,8,344,100,0,0,0,0,0,0,0,0,43
302,632,8,360,100,0,0,0,0,0,0,0,0,45
303,616,8,320,100,0,0,0,0,0,0,0,0,40
304,596,8,344,100,0,0,0,0,0,0,0,0,43
305,600,8,352,100,0,0,0,0,0,0,0,0,44
306,684,8,344,100,0,0,0,0,0,0,0,0,43
307,692,8,352,100,0,0,0,0,0,0,0,0,44
308,700,8,344,100,0,0,0,0,0,0,0,0,43
309,608,8,320,100,0,0,0,0,0,0,0,0,40
310,736,8,328,100,0,0,0,0,0,0,0,0,41
311,696,8,288,100,0,0,0,0,0,0,0,0,36
312,724,8,304,100,0,0,0,0,0,0,0,0,38
313,724,8,312,100,0,0,0,0,0,0,0,0,39
314,816,8,352,100,0,0,0,0,0,0,0,0,44
315,816,8,344,100,0,0,0,0,0,0,0,0,43
316,908,8,328,100,0,0,0,0,0,0,0,0,41
317,840,8,328,100,0,0,0,0,0,0,0,0,41
318,828,8,320,100,0,0,0,0,0,0,0,0,40
319,816,8,344,100,0,0,0,0,0,0,0,0,43
320,892,8,344,100,0,0,0,0,0,0,0,0,43
321,932,8,352,100,0,0,0,0,0,0,0,0,44
322,948,8,352,100,0,0,0,0,0,0,0,0,44
323,1012,8,344,100,0,0,0,0,0,0,0,0,43
324,1020,8,344,100,0,0,0,0,0,0,0,0,43
325,688,8,360,100,0,0,0,0,0,0,0,0,45
326,760,8,344,100,0,0,0,0,0,0,0,0,43
327,552,8,312,100,0,0,0,0,0,0,0,0,39
328,644,8,320,100,0,0,0,0,0,0,0,0,40
329,656,8,320,100,0,0,0,0,0,0,0,0,40
330,588,8,320,100,0,0,0,0,0,0,0,0,40
331,524,8,320,100,0,0,0,0,0,0,0,0,40
332,632,8,320,100,0,0,0,0,0,0,0,0,40
333,636,8,344,100,0,0,0,0,0,0,0,0,43
334,560,8,312,100,0,0,0,0,0,0,0,0,39
335,592,8,328,100,0,0,0,0,0,0,0,0,41
336,572,8,328,100,0,0,0,0,0,0,0,0,41
337,640,8,320,100,0,0,0,0,0,0,0,0,40
338,700,8,328,100,0,0,0,0,0,0,0,0,41
339,572,8,336,100,0,0,0,0,0,0,0,0,42
340,600,8,304,100,0,0,0,0,0,0,0,0,38
341,624,8,336,100,0,0,0,0,0,0,0,0,42
342,720,8,320,100,0,0,0,0,0,0,0,0,40
343,696,8,336,100,0,0,0,0,0,0,0,0,42
344,656,8,296,100,0,0,0,0,0,0,0,0,37
345,520,8,312,100,0,0,0,0,0,0,0,0,39
346,608,8,304,100,0,0,0,0,0,0,0,0,38
347,696,8,336,100,0,0,0,0,0,0,0,0,42
348,732,8,336,100,0,0,0,0,0,0,0,0,42
349,808,8,336,100,0,0,0,0,0,0,0,0,42
350,840,8,352,100,0,0,0,0,0,0,0,0,44
351,684,8,320,100,0,0,0,0,0,0,0,0,40
352,680,8,336,100,0,0,0,0,0,0,0,0,42
353,908,8,336,100,0,0,0,0,0,0,0,0,42
354,680,8,304,100,0,0,0,0,0,0,0,0,38
355,852,8,312,100,0,0,0,0,0,0,0,0,39
356,788,8,296,100,0,0,0,0,0,0,0,0,37
357,848,8,296,100,0,0,0,0,0,0,0,0,37
358,828,8,304,100,0,0,0,0,0,0,0,0,38
359,868,8,288,100,0,0,0,0,0,0,0,0,36
360,900,8,296,100,0,0,0,0,0,0,0,0,37
361,1080,8,312,100,0,0,0,0,0,0,0,0,39
362,716,8,320,100,0,0,0,0,0,0,0,0,40
363,692,8,336,100,0,0,0,0,0,0,0,0,42
364,744,8,336,100,0,0,0,0,0,0,0,0,42
365,668,8,352,100,0,0,0,0,0,0,0,0,44
366,764,8,352,100,0,0,0,0,0,0,0,0,44
367,784,8,344,100,0,0,0,0,0,0,0,0,43
368,600,8,312,100,0,0,0,0,0,0,0,0,39
369,680,8,320,100,0,0,0,0,0,0,0,0,40
370,604,8,320,100,0,0,0,0,0,0,0,0,40
371,624,8,320,100,0,0,0,0,0,0,0,0,40
372,740,8,344,100,0,0,0,0,0,0,0,0,43
373,828,8,328,100,0,0,0,0,0,0,0,0,41
374,732,8,296,100,0,0,0,0,0,0,0,0,37
375,864,8,328,100,0,0,0,0,0,0,0,0,41
376,956,8,344,100,0,0,0,0,0,0,0,0,43
377,976,8,320,100,0,0,0,0,0,0,0,0,40
378,904,8,288,100,0,0,0,0,0,0,0,0,36
379,976,8,320,100,0,0,0,0,0,0,0,0,40
380,1068,8,328,100,0,0,0,0,0,0,0,0,41
381,476,8,304,100,0,0,0,0,0,0,0,0,38
382,616,8,320,100,0,0,0,0,0,0,0,0,40
383,648,8,352,100,0,0,0,0,0,0,0,0,44
384,720,8,336,100,0,0,0,0,0,0,0,0,42
385,596,8,320,100,0,0,0,0,0,0,0,0,40
386,532,8,328,100,0,0,0,0,0,0,0,0,41
387,556,8,328,100,0,0,0,0,0,0,0,0,41
388,680,8,288,100,0,0,0,0,0,0,0,0,36
389,608,8,280,100,0,0,0,0,0,0,0,0,35
390,688,8,280,100,0,0,0,0,0,0,0,0,35
391,804,8,312,100,0,0,0,0,0,0,0,0,39
392,956,8,320,100,0,0,0,0,0,0,0,0,40
393,900,8,312,100,0,0,0,0,0,0,0,0,39
394,896,8,312,100,0,0,0,0,0,0,0,0,39
395,848,8,296,100,0,0,0,0,0,0,0,0,37
396,992,8,336,100,0,0,0,0,0,0,0,0,42
397,1056,8,360,100,0,0,0,0,0,0,0,0,45
398,1112,8,344,100,0,0,0,0,0,0,0,0,43
399,1336,8,352,100,0,0,0,0,0,0,0,0,44
400,1436,8,336,100,0,0,0,0,0,0,0,0,42
401,1036,8,336,100,0,0,0,0,0,0,0,0,42
402,1212,8,368,100,0,0,0,0,0,0,0,0,46
403,1336,8,384,100,0,0,0,0,0,0,0,0,48
404,1372,8,376,100,0,0,0,0,0,0,0,0,47
405,668,8,360,100,0,0,0,0,0,0,0,0,45
406,652,8,360,100,0,0,0,0,0,0,0,0,45
407,780,8,376,100,0,0,0,0,0,0,0,0,47
408,956,8,384,100,0,0,0,0,0,0,0,0,48
409,812,8,368,100,0,0,0,0,0,0,0,0,46
410,884,8,400,100,0,0,0,0,0,0,0,0,50
411,936,8,424,100,0,0,0,0,0,0,0,0,53
412,972,8,400,100,0,0,0,0,0,0,0,0,50
413,868,8,384,100,0,0,0,0,0,0,0,0,48
414,900,8,400,100,0,0,0,0,0,0,0,0,50
415,896,8,392,100,0,0,0,0,0,0,0,0,49
416,872,8,408,100,0,0,0,0,0,0,0,0,51
417,964,8,424,100,0,0,0,0,0,0,0,0,53
418,968,8,440,100,0,0,0,0,0,0,0,0,55
419,1012,8,408,100,0,0,0,0,0,0,0,0,51
420,888,8,400,100,0,0,0,0,0,0,0,0,50
421,1040,8,384,100,0,0,0,0,0,0,0,0,48
422,1100,8,392,100,0,0,0,0,0,0,0,0,49
423,1092,8,416,100,0,0,0,0,0,0,0,0,52
424,1280,8,432,100,0,0,0,0,0,0,0,0,54
425,916,8,360,100,0,0,0,0,0,0,0,0,45
426,852,8,360,100,0,0,0,0,0,0,0,0,45
427,1052,8,376,100,0,0,0,0,0,0,0,0,47
428,1080,8,408,100,0,0,0,0,0,0,0,0,51
429,1128,8,416,100,0,0,0,0,0,0,0,0,52
430,1008,8,400,100,0,0,0,0,0,0,0,0,50
431,1244,8,424,100,0,0,0,0,0,0,0,0,53
432,1264,8,392,100,0,0,0,0,0,0,0,0,49
433,1280,8,392,100,0,0,0,0,0,0,0,0,49
434,1092,8,400,100,0,0,0,0,0,0,0,0,50
435,1004,8,392,100,0,0,0,0,0,0,0,0,49
436,1116,8,408,100,0,0,0,0,0,0,0,0,51
437,1180,8,408,100,0,0,0,0,0,0,0,0,51
438,1336,8,424,100,0,0,0,0,0,0,0,0,53
439,1356,8,440,100,0,0,0,0,0,0,0,0,55
440,1320,8,448,100,0,0,0,0,0,0,0,0,56
441,1596,8,464,100,0,0,0,0,0,0,0,0,58
442,1920,8,432,100,0,0,0,0,0,0,0,0,54
443,1840,8,448,100,0,0,0,0,0,0,0,0,56
444,1632,8,448,100,0,0,0,0,0,0,0,0,56
445,1312,8,416,100,0,0,0,0,0,0,0,0,52
446,1168,8,384,100,0,0,0,0,0,0,0,0,48
447,788,8,392,100,0,0,0,0,0,0,0,0,49
448,916,8,400,100,0,0,0,0,0,0,0,0,50
449,1120,8,392,100,0,0,0,0,0,0,0,0,49
450,1120,8,400,100,0,0,0,0,0,0,0,0,50
451,1308,8,424,100,0,0,0,0,0,0,0,0,53
452,1260,8,392,100,0,0,0,0,0,0,0,0,49
453,1296,8,400,100,0,0,0,0,0,0,0,0,50
454,1404,8,408,100,0,0,0,0,0,0,0,0,51
455,1676,8,416,100,0,0,0,0,0,0,0,0,52
456,1484,8,448,100,0,0,0,0,0,0,0,0,56
457,1052,8,416,100,0,0,0,0,0,0,0,0,52
458,948,8,416,100,0,0,0,0,0,0,0,0,52
459,1208,8,416,100,0,0,0,0,0,0,0,0,52
460,1376,8,384,100,0,0,0,0,0,0,0,0,48
461,1280,8,392,100,0,0,0,0,0,0,0,0,49
462,1696,8,392,100,0,0,0,0,0,0,0,0,49
463,1728,8,352,100,0,0,0,0,0,0,0,0,44
464,2008,8,352,100,0,0,0,0,0,0,0,0,44
465,2248,8,368,100,0,0,0,0,0,0,0,0,46
466,2580,8,416,100,0,0,0,0,0,0,0,0,52
467,2536,8,400,100,0,0,0,0,0,0,0,0,50
468,2500,8,368,100,0,0,0,0,0,0,0,0,46
469,2388,8,368,100,0,0,0,0,0,0,0,0,46
470,2880,8,384,100,0,0,0,0,0,0,0,0,48
471,3196,8,392,100,0,0,0,0,0,0,0,0,49
472,2864,8,360,100,0,0,0,0,0,0,0,0,45
473,2840,8,352,100,0,0,0,0,0,0,0,0,44
474,2492,8,360,100,0,0,0,0,0,0,0,0,45
475,2916,8,376,100,0,0,0,0,0,0,0,0,47
476,3068,8,408,100,0,0,0,0,0,0,0,0,51
477,3028,8,416,100,0,0,0,0,0,0,0,0,52
478,1968,8,400,100,0,0,0,0,0,0,0,0,50
479,1968,8,392,100,0,0,0,0,0,0,0,0,49
480,2572,8,376,100,0,0,0,0,0,0,0,0,47
481,3000,8,392,100,0,0,0,0,0,0,0,0,49
482,3024,8,384,100,0,0,0,0,0,0,0,0,48
483,3848,8,416,100,0,0,0,0,0,0,0,0,52
484,3612,8,360,100,0,0,0,0,0,0,0,0,45
485,3380,8,352,100,0,0,0,0,0,0,0,0,44
486,3120,8,392,100,0,0,0,0,0,0,0,0,49
487,2740,8,392,100,0,0,0,0,0,0,0,0,49
488,2876,8,352,100,0,0,0,0,0,0,0,0,44
489,3408,8,368,100,0,0,0,0,0,0,0,0,46
490,2892,8,360,100,0,0,0,0,0,0,0,0,45
491,3672,8,400,100,0,0,0,0,0,0,0,0,50
