update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
94,44,8,32,26,0,0,0,0,0,0,0,0,4
95,56,8,40,26,0,0,0,0,0,0,0,0,5
96,68,8,40,26,0,0,0,0,0,0,0,0,5
97,116,8,56,28,0,0,0,0,0,0,0,0,7
98,88,8,48,28,0,0,0,0,0,0,0,0,6
99,80,8,56,29,0,0,0,0,0,0,0,0,7
100,80,8,56,29,0,0,0,0,0,0,0,0,7
101,92,8,56,29,0,0,0,0,0,0,0,0,7
102,84,8,56,29,0,0,0,0,0,0,0,0,7
103,76,8,64,30,0,0,0,0,0,0,0,0,8
104,88,8,64,30,0,0,0,0,0,0,0,0,8
105,80,8,64,30,0,0,0,0,0,0,0,0,8
106,128,8,80,31,0,0,0,0,0,0,0,0,10
107,96,8,72,31,0,0,0,0,0,0,0,0,9
108,68,8,64,31,0,0,0,0,0,0,0,0,8
109,80,8,64,31,0,0,0,0,0,0,0,0,8
110,60,8,56,31,0,0,0,0,0,0,0,0,7
111,72,8,56,31,0,0,0,0,0,0,0,0,7
112,36,8,48,31,0,0,0,0,0,0,0,0,6
113,36,8,48,31,0,0,0,0,0,0,0,0,6
114,60,8,64,32,0,0,0,0,0,0,0,0,8
115,96,8,80,34,0,0,0,0,0,0,0,0,10
116,88,8,72,34,0,0,0,0,0,0,0,0,9
117,92,8,80,34,0,0,0,0,0,0,0,0,10
118,72,8,80,34,0,0,0,0,0,0,0,0,10
119,108,8,80,35,0,0,0,0,0,0,0,0,10
120,88,8,80,36,0,0,0,0,0,0,0,0,10
121,88,8,80,36,0,0,0,0,0,0,0,0,10
122,92,8,80,36,0,0,0,0,0,0,0,0,10
123,104,8,88,36,0,0,0,0,0,0,0,0,11
124,100,8,88,36,0,0,0,0,0,0,0,0,11
125,120,8,72,37,0,0,0,0,0,0,0,0,9
126,92,8,72,38,0,0,0,0,0,0,0,0,9
127,84,8,72,38,0,0,0,0,0,0,0,0,9
128,88,8,80,39,0,0,0,0,0,0,0,0,10
129,100,8,88,39,0,0,0,0,0,0,0,0,11
130,84,8,88,39,0,0,0,0,0,0,0,0,11
131,84,8,88,39,0,0,0,0,0,0,0,0,11
132,84,8,96,39,0,0,0,0,0,0,0,0,12
133,120,8,96,40,0,0,0,0,0,0,0,0,12
134,76,8,88,40,0,0,0,0,0,0,0,0,11
135,124,8,88,41,0,0,0,0,0,0,0,0,11
136,116,8,88,42,0,0,0,0,0,0,0,0,11
137,108,8,88,42,0,0,0,0,0,0,0,0,11
138,104,8,88,42,0,0,0,0,0,0,0,0,11
139,112,8,96,42,0,0,0,0,0,0,0,0,12
140,144,8,96,42,0,0,0,0,0,0,0,0,12
141,136,8,104,43,0,0,0,0,0,0,0,0,13
142,136,8,104,43,0,0,0,0,0,0,0,0,13
143,116,8,104,44,0,0,0,0,0,0,0,0,13
144,128,8,104,44,0,0,0,0,0,0,0,0,13
145,132,8,96,44,0,0,0,0,0,0,0,0,12
146,124,8,96,45,0,0,0,0,0,0,0,0,12
147,132,8,88,45,0,0,0,0,0,0,0,0,11
148,116,8,88,46,0,0,0,0,0,0,0,0,11
149,128,8,96,46,0,0,0,0,0,0,0,0,12
150,136,8,88,46,0,0,0,0,0,0,0,0,11
151,128,8,88,46,0,0,0,0,0,0,0,0,11
152,124,8,72,46,0,0,0,0,0,0,0,0,9
153,116,8,72,48,0,0,0,0,0,0,0,0,9
154,108,8,72,48,0,0,0,0,0,0,0,0,9
155,156,8,80,48,0,0,0,0,0,0,0,0,10
156,128,8,80,49,0,0,0,0,0,0,0,0,10
157,76,8,88,49,0,0,0,0,0,0,0,0,11
158,96,8,96,49,0,0,0,0,0,0,0,0,12
159,120,8,96,49,0,0,0,0,0,0,0,0,12
160,148,8,96,50,0,0,0,0,0,0,0,0,12
161,148,8,96,50,0,0,0,0,0,0,0,0,12
162,128,8,96,51,0,0,0,0,0,0,0,0,12
163,140,8,88,51,0,0,0,0,0,0,0,0,11
164,140,8,80,51,0,0,0,0,0,0,0,0,10
165,152,8,80,51,0,0,0,0,0,0,0,0,10
166,132,8,104,52,0,0,0,0,0,0,0,0,13
167,136,8,104,52,0,0,0,0,0,0,0,0,13
168,124,8,96,53,0,0,0,0,0,0,0,0,12
169,128,8,104,53,0,0,0,0,0,0,0,0,13
170,128,8,104,53,0,0,0,0,0,0,0,0,13
171,176,8,112,53,0,0,0,0,0,0,0,0,14
172,140,8,120,53,0,0,0,0,0,0,0,0,15
173,120,8,120,54,0,0,0,0,0,0,0,0,15
174,128,8,128,54,0,0,0,0,0,0,0,0,16
175,164,8,128,54,0,0,0,0,0,0,0,0,16
176,160,8,128,55,0,0,0,0,0,0,0,0,16
177,164,8,136,58,0,0,0,0,0,0,0,0,17
178,176,8,144,58,0,0,0,0,0,0,0,0,18
179,224,8,144,58,0,0,0,0,0,0,0,0,18
180,156,8,136,59,0,0,0,0,0,0,0,0,17
181,188,8,128,60,0,0,0,0,0,0,0,0,16
182,124,8,128,60,0,0,0,0,0,0,0,0,16
183,124,8,120,60,0,0,0,0,0,0,0,0,15
184,116,8,120,60,0,0,0,0,0,0,0,0,15
185,152,8,128,61,0,0,0,0,0,0,0,0,16
186,160,8,128,61,0,0,0,0,0,0,0,0,16
187,204,8,120,61,0,0,0,0,0,0,0,0,15
188,176,8,128,62,0,0,0,0,0,0,0,0,16
189,176,8,128,62,0,0,0,0,0,0,0,0,16
190,140,8,128,63,0,0,0,0,0,0,0,0,16
191,164,8,136,63,0,0,0,0,0,0,0,0,17
192,188,8,136,63,0,0,0,0,0,0,0,0,17
193,236,8,136,63,0,0,0,0,0,0,0,0,17
194,212,8,152,65,0,0,0,0,0,0,0,0,19
195,216,8,152,67,0,0,0,0,0,0,0,0,19
196,212,8,144,68,0,0,0,0,0,0,0,0,18
197,172,8,136,68,0,0,0,0,0,0,0,0,17
198,160,8,136,68,0,0,0,0,0,0,0,0,17
199,184,8,128,68,0,0,0,0,0,0,0,0,16
200,164,8,128,68,0,0,0,0,0,0,0,0,16
201,200,8,120,68,0,0,0,0,0,0,0,0,15
202,216,8,120,69,0,0,0,0,0,0,0,0,15
203,232,8,136,70,0,0,0,0,0,0,0,0,17
204,248,8,136,71,0,0,0,0,0,0,0,0,17
205,232,8,136,71,0,0,0,0,0,0,0,0,17
206,236,8,144,71,0,0,0,0,0,0,0,0,18
207,224,8,144,71,0,0,0,0,0,0,0,0,18
208,224,8,136,71,0,0,0,0,0,0,0,0,17
209,228,8,128,71,0,0,0,0,0,0,0,0,16
210,168,8,136,73,0,0,0,0,0,0,0,0,17
211,248,8,144,73,0,0,0,0,0,0,0,0,18
212,224,8,144,73,0,0,0,0,0,0,0,0,18
213,196,8,136,73,0,0,0,0,0,0,0,0,17
214,212,8,144,74,0,0,0,0,0,0,0,0,18
215,172,8,144,74,0,0,0,0,0,0,0,0,18
216,184,8,152,75,0,0,0,0,0,0,0,0,19
217,196,8,144,75,0,0,0,0,0,0,0,0,18
218,244,8,168,75,0,0,0,0,0,0,0,0,21
219,276,8,168,76,0,0,0,0,0,0,0,0,21
220,276,8,160,78,0,0,0,0,0,0,0,0,20
221,224,8,168,79,0,0,0,0,0,0,0,0,21
222,260,8,168,79,0,0,0,0,0,0,0,0,21
223,220,8,168,79,0,0,0,0,0,0,0,0,21
224,268,8,176,79,0,0,0,0,0,0,0,0,22
225,220,8,168,80,0,0,0,0,0,0,0,0,21
226,224,8,168,80,0,0,0,0,0,0,0,0,21
227,224,8,160,81,0,0,0,0,0,0,0,0,20
228,220,8,168,81,0,0,0,0,0,0,0,0,21
229,236,8,168,81,0,0,0,0,0,0,0,0,21
230,256,8,176,82,0,0,0,0,0,0,0,0,22
231,268,8,176,83,0,0,0,0,0,0,0,0,22
232,236,8,160,83,0,0,0,0,0,0,0,0,20
233,224,8,176,84,0,0,0,0,0,0,0,0,22
234,260,8,192,84,0,0,0,0,0,0,0,0,24
235,228,8,192,84,0,0,0,0,0,0,0,0,24
236,232,8,192,85,0,0,0,0,0,0,0,0,24
237,312,8,208,85,0,0,0,0,0,0,0,0,26
238,256,8,208,85,0,0,0,0,0,0,0,0,26
239,240,8,216,85,0,0,0,0,0,0,0,0,27
240,256,8,224,85,0,0,0,0,0,0,0,0,28
241,304,8,240,85,0,0,0,0,0,0,0,0,30
242,324,8,232,85,0,0,0,0,0,0,0,0,29
243,332,8,224,87,0,0,0,0,0,0,0,0,28
244,308,8,232,89,0,0,0,0,0,0,0,0,29
245,300,8,224,89,0,0,0,0,0,0,0,0,28
246,280,8,224,89,0,0,0,0,0,0,0,0,28
247,364,8,232,89,0,0,0,0,0,0,0,0,29
248,324,8,232,90,0,0,0,0,0,0,0,0,29
249,296,8,232,90,0,0,0,0,0,0,0,0,29
250,256,8,216,90,0,0,0,0,0,0,0,0,27
251,232,8,224,90,0,0,0,0,0,0,0,0,28
252,224,8,224,90,0,0,0,0,0,0,0,0,28
253,252,8,224,90,0,0,0,0,0,0,0,0,28
254,248,8,224,91,0,0,0,0,0,0,0,0,28
255,268,8,232,92,0,0,0,0,0,0,0,0,29
256,256,8,224,93,0,0,0,0,0,0,0,0,28
257,296,8,224,93,0,0,0,0,0,0,0,0,28
258,280,8,232,93,0,0,0,0,0,0,0,0,29
259,276,8,216,93,0,0,0,0,0,0,0,0,27
260,348,8,224,93,0,0,0,0,0,0,0,0,28
261,312,8,224,94,0,0,0,0,0,0,0,0,28
262,276,8,224,94,0,0,0,0,0,0,0,0,28
263,300,8,216,95,0,0,0,0,0,0,0,0,27
264,236,8,216,95,0,0,0,0,0,0,0,0,27
265,340,8,224,95,0,0,0,0,0,0,0,0,28
266,292,8,216,95,0,0,0,0,0,0,0,0,27
267,308,8,208,96,0,0,0,0,0,0,0,0,26
268,232,8,216,96,0,0,0,0,0,0,0,0,27
269,220,8,216,96,0,0,0,0,0,0,0,0,27
270,280,8,224,96,0,0,0,0,0,0,0,0,28
271,256,8,224,96,0,0,0,0,0,0,0,0,28
272,236,8,224,96,0,0,0,0,0,0,0,0,28
273,296,8,224,96,0,0,0,0,0,0,0,0,28
274,304,8,232,97,0,0,0,0,0,0,0,0,29
275,280,8,232,97,0,0,0,0,0,0,0,0,29
276,336,8,224,97,0,0,0,0,0,0,0,0,28
277,320,8,224,97,0,0,0,0,0,0,0,0,28
278,316,8,224,97,0,0,0,0,0,0,0,0,28
279,312,8,216,97,0,0,0,0,0,0,0,0,27
280,304,8,216,97,0,0,0,0,0,0,0,0,27
281,292,8,200,97,0,0,0,0,0,0,0,0,25
282,356,8,216,98,0,0,0,0,0,0,0,0,27
283,312,8,216,98,0,0,0,0,0,0,0,0,27
284,296,8,232,98,0,0,0,0,0,0,0,0,29
285,344,8,248,98,0,0,0,0,0,0,0,0,31
286,328,8,256,98,0,0,0,0,0,0,0,0,32
287,364,8,240,99,0,0,0,0,0,0,0,0,30
288,324,8,240,99,0,0,0,0,0,0,0,0,30
289,324,8,232,99,0,0,0,0,0,0,0,0,29
290,296,8,232,99,0,0,0,0,0,0,0,0,29
291,396,8,248,99,0,0,0,0,0,0,0,0,31
292,316,8,232,99,0,0,0,0,0,0,0,0,29
293,356,8,248,99,0,0,0,0,0,0,0,0,31
294,340,8,224,99,0,0,0,0,0,0,0,0,28
295,264,8,216,99,0,0,0,0,0,0,0,0,27
296,224,8,200,99,0,0,0,0,0,0,0,0,25
297,292,8,224,99,0,0,0,0,0,0,0,0,28
298,296,8,232,99,0,0,0,0,0,0,0,0,29
299,356,8,232,99,0,0,0,0,0,0,0,0,29
300,312,8,240,99,0,0,0,0,0,0,0,0,30
301,308,8,224,99,0,0,0,0,0,0,0,0,28
302,316,8,232,99,0,0,0,0,0,0,0,0,29
303,344,8,240,99,0,0,0,0,0,0,0,0,30
304,296,8,240,99,0,0,0,0,0,0,0,0,30
305,300,8,240,99,0,0,0,0,0,0,0,0,30
306,348,8,224,99,0,0,0,0,0,0,0,0,28
307,344,8,224,99,0,0,0,0,0,0,0,0,28
308,360,8,232,99,0,0,0,0,0,0,0,0,29
309,420,8,256,99,0,0,0,0,0,0,0,0,32
310,384,8,256,99,0,0,0,0,0,0,0,0,32
311,388,8,240,99,0,0,0,0,0,0,0,0,30
312,356,8,232,99,0,0,0,0,0,0,0,0,29
313,316,8,224,99,0,0,0,0,0,0,0,0,28
314,296,8,224,99,0,0,0,0,0,0,0,0,28
315,332,8,232,99,0,0,0,0,0,0,0,0,29
316,296,8,224,99,0,0,0,0,0,0,0,0,28
317,292,8,232,99,0,0,0,0,0,0,0,0,29
318,372,8,256,99,0,0,0,0,0,0,0,0,32
319,336,8,240,99,0,0,0,0,0,0,0,0,30
320,380,8,264,99,0,0,0,0,0,0,0,0,33
321,464,8,280,99,0,0,0,0,0,0,0,0,35
322,412,8,288,99,0,0,0,0,0,0,0,0,36
323,408,8,280,99,0,0,0,0,0,0,0,0,35
324,400,8,280,99,0,0,0,0,0,0,0,0,35
325,396,8,272,99,0,0,0,0,0,0,0,0,34
326,388,8,272,99,0,0,0,0,0,0,0,0,34
327,396,8,264,99,0,0,0,0,0,0,0,0,33
328,408,8,264,99,0,0,0,0,0,0,0,0,33
329,416,8,240,99,0,0,0,0,0,0,0,0,30
330,340,8,240,99,0,0,0,0,0,0,0,0,30
331,352,8,240,99,0,0,0,0,0,0,0,0,30
332,316,8,256,99,0,0,0,0,0,0,0,0,32
333,308,8,232,99,0,0,0,0,0,0,0,0,29
334,320,8,248,99,0,0,0,0,0,0,0,0,31
335,344,8,264,99,0,0,0,0,0,0,0,0,33
336,392,8,272,99,0,0,0,0,0,0,0,0,34
337,432,8,288,99,0,0,0,0,0,0,0,0,36
338,396,8,288,99,0,0,0,0,0,0,0,0,36
339,432,8,264,99,0,0,0,0,0,0,0,0,33
340,344,8,280,99,0,0,0,0,0,0,0,0,35
341,380,8,304,99,0,0,0,0,0,0,0,0,38
342,392,8,296,100,0,0,0,0,0,0,0,0,37
343,512,8,328,100,0,0,0,0,0,0,0,0,41
344,464,8,312,100,0,0,0,0,0,0,0,0,39
345,424,8,304,100,0,0,0,0,0,0,0,0,38
346,372,8,296,100,0,0,0,0,0,0,0,0,37
347,420,8,296,100,0,0,0,0,0,0,0,0,37
348,404,8,312,100,0,0,0,0,0,0,0,0,39
349,396,8,312,100,0,0,0,0,0,0,0,0,39
350,424,8,320,100,0,0,0,0,0,0,0,0,40
351,456,8,344,100,0,0,0,0,0,0,0,0,43
352,484,8,352,100,0,0,0,0,0,0,0,0,44
353,556,8,360,100,0,0,0,0,0,0,0,0,45
354,532,8,352,100,0,0,0,0,0,0,0,0,44
355,524,8,352,100,0,0,0,0,0,0,0,0,44
356,496,8,336,100,0,0,0,0,0,0,0,0,42
357,440,8,336,100,0,0,0,0,0,0,0,0,42
358,404,8,344,100,0,0,0,0,0,0,0,0,43
359,416,8,344,100,0,0,0,0,0,0,0,0,43
360,488,8,336,100,0,0,0,0,0,0,0,0,42
361,456,8,344,100,0,0,0,0,0,0,0,0,43
362,564,8,360,100,0,0,0,0,0,0,0,0,45
363,472,8,344,100,0,0,0,0,0,0,0,0,43
364,428,8,336,100,0,0,0,0,0,0,0,0,42
365,472,8,360,100,0,0,0,0,0,0,0,0,45
366,508,8,368,100,0,0,0,0,0,0,0,0,46
367,504,8,352,100,0,0,0,0,0,0,0,0,44
368,520,8,344,100,0,0,0,0,0,0,0,0,43
369,536,8,344,100,0,0,0,0,0,0,0,0,43
370,588,8,376,100,0,0,0,0,0,0,0,0,47
371,496,8,376,100,0,0,0,0,0,0,0,0,47
372,600,8,384,100,0,0,0,0,0,0,0,0,48
373,480,8,336,100,0,0,0,0,0,0,0,0,42
374,532,8,360,100,0,0,0,0,0,0,0,0,45
375,452,8,352,100,0,0,0,0,0,0,0,0,44
376,472,8,360,100,0,0,0,0,0,0,0,0,45
377,540,8,344,100,0,0,0,0,0,0,0,0,43
378,588,8,344,100,0,0,0,0,0,0,0,0,43
379,464,8,312,100,0,0,0,0,0,0,0,0,39
380,496,8,344,100,0,0,0,0,0,0,0,0,43
381,568,8,352,100,0,0,0,0,0,0,0,0,44
382,552,8,368,100,0,0,0,0,0,0,0,0,46
383,536,8,360,100,0,0,0,0,0,0,0,0,45
384,548,8,376,100,0,0,0,0,0,0,0,0,47
385,544,8,384,100,0,0,0,0,0,0,0,0,48
386,560,8,384,100,0,0,0,0,0,0,0,0,48
387,584,8,392,100,0,0,0,0,0,0,0,0,49
388,532,8,384,100,0,0,0,0,0,0,0,0,48
389,672,8,400,100,0,0,0,0,0,0,0,0,50
390,612,8,416,100,0,0,0,0,0,0,0,0,52
391,560,8,400,100,0,0,0,0,0,0,0,0,50
392,636,8,392,100,0,0,0,0,0,0,0,0,49
393,664,8,424,100,0,0,0,0,0,0,0,0,53
394,584,8,432,100,0,0,0,0,0,0,0,0,54
395,552,8,448,100,0,0,0,0,0,0,0,0,56
396,616,8,456,100,0,0,0,0,0,0,0,0,57
397,648,8,432,100,0,0,0,0,0,0,0,0,54
398,584,8,440,100,0,0,0,0,0,0,0,0,55
399,572,8,464,100,0,0,0,0,0,0,0,0,58
400,608,8,464,100,0,0,0,0,0,0,0,0,58
401,728,8,456,100,0,0,0,0,0,0,0,0,57
402,660,8,456,100,0,0,0,0,0,0,0,0,57
403,560,8,456,100,0,0,0,0,0,0,0,0,57
404,640,8,480,100,0,0,0,0,0,0,0,0,60
405,624,8,480,100,0,0,0,0,0,0,0,0,60
406,700,8,496,100,0,0,0,0,0,0,0,0,62
407,604,8,472,100,0,0,0,0,0,0,0,0,59
408,604,8,480,100,0,0,0,0,0,0,0,0,60
409,632,8,504,100,0,0,0,0,0,0,0,0,63
410,712,8,520,100,0,0,0,0,0,0,0,0,65
411,724,8,512,100,0,0,0,0,0,0,0,0,64
412,732,8,520,100,0,0,0,0,0,0,0,0,65
413,680,8,520,100,0,0,0,0,0,0,0,0,65
414,700,8,496,100,0,0,0,0,0,0,0,0,62
415,756,8,528,100,0,0,0,0,0,0,0,0,66
416,728,8,528,100,0,0,0,0,0,0,0,0,66
417,676,8,528,100,0,0,0,0,0,0,0,0,66
418,716,8,504,100,0,0,0,0,0,0,0,0,63
419,612,8,520,100,0,0,0,0,0,0,0,0,65
420,676,8,520,100,0,0,0,0,0,0,0,0,65
421,696,8,520,100,0,0,0,0,0,0,0,0,65
422,740,8,520,100,0,0,0,0,0,0,0,0,65
423,732,8,512,100,0,0,0,0,0,0,0,0,64
424,780,8,496,100,0,0,0,0,0,0,0,0,62
425,784,8,504,100,0,0,0,0,0,0,0,0,63
426,764,8,488,100,0,0,0,0,0,0,0,0,61
427,772,8,512,100,0,0,0,0,0,0,0,0,64
428,724,8,496,100,0,0,0,0,0,0,0,0,62
429,784,8,488,100,0,0,0,0,0,0,0,0,61
430,732,8,440,100,0,0,0,0,0,0,0,0,55
431,652,8,472,100,0,0,0,0,0,0,0,0,59
432,672,8,488,100,0,0,0,0,0,0,0,0,61
433,688,8,488,100,0,0,0,0,0,0,0,0,61
434,724,8,480,100,0,0,0,0,0,0,0,0,60
435,712,8,488,100,0,0,0,0,0,0,0,0,61
436,692,8,472,100,0,0,0,0,0,0,0,0,59
437,640,8,456,100,0,0,0,0,0,0,0,0,57
438,592,8,464,100,0,0,0,0,0,0,0,0,58
439,620,8,488,100,0,0,0,0,0,0,0,0,61
440,632,8,480,100,0,0,0,0,0,0,0,0,60
441,600,8,472,100,0,0,0,0,0,0,0,0,59
442,628,8,488,100,0,0,0,0,0,0,0,0,61
443,684,8,496,100,0,0,0,0,0,0,0,0,62
444,772,8,496,100,0,0,0,0,0,0,0,0,62
445,724,8,480,100,0,0,0,0,0,0,0,0,60
446,728,8,480,100,0,0,0,0,0,0,0,0,60
447,724,8,456,100,0,0,0,0,0,0,0,0,57
448,644,8,432,100,0,0,0,0,0,0,0,0,54
449,636,8,440,100,0,0,0,0,0,0,0,0,55
450,592,8,448,100,0,0,0,0,0,0,0,0,56
451,676,8,472,100,0,0,0,0,0,0,0,0,59
452,644,8,448,100,0,0,0,0,0,0,0,0,56
453,700,8,480,100,0,0,0,0,0,0,0,0,60
454,676,8,448,100,0,0,0,0,0,0,0,0,56
455,652,8,456,100,0,0,0,0,0,0,0,0,57
456,804,8,472,100,0,0,0,0,0,0,0,0,59
457,628,8,424,100,0,0,0,0,0,0,0,0,53
458,532,8,424,100,0,0,0,0,0,0,0,0,53
459,556,8,424,100,0,0,0,0,0,0,0,0,53
460,600,8,408,100,0,0,0,0,0,0,0,0,51
461,640,8,400,100,0,0,0,0,0,0,0,0,50
462,720,8,416,100,0,0,0,0,0,0,0,0,52
463,728,8,432,100,0,0,0,0,0,0,0,0,54
464,756,8,464,100,0,0,0,0,0,0,0,0,58
465,796,8,472,100,0,0,0,0,0,0,0,0,59
466,744,8,480,100,0,0,0,0,0,0,0,0,60
467,748,8,448,100,0,0,0,0,0,0,0,0,56
468,652,8,456,100,0,0,0,0,0,0,0,0,57
469,748,8,488,100,0,0,0,0,0,0,0,0,61
470,724,8,480,100,0,0,0,0,0,0,0,0,60
471,736,8,472,100,0,0,0,0,0,0,0,0,59
472,788,8,480,100,0,0,0,0,0,0,0,0,60
473,896,8,496,100,0,0,0,0,0,0,0,0,62
474,932,8,512,100,0,0,0,0,0,0,0,0,64
475,888,8,504,100,0,0,0,0,0,0,0,0,63
476,888,8,496,100,0,0,0,0,0,0,0,0,62
477,1024,8,472,100,0,0,0,0,0,0,0,0,59
478,868,8,448,100,0,0,0,0,0,0,0,0,56
479,728,8,440,100,0,0,0,0,0,0,0,0,55
480,784,8,448,100,0,0,0,0,0,0,0,0,56
481,900,8,480,100,0,0,0,0,0,0,0,0,60
482,1000,8,480,100,0,0,0,0,0,0,0,0,60
483,980,8,440,100,0,0,0,0,0,0,0,0,55
484,896,8,472,100,0,0,0,0,0,0,0,0,59
485,956,8,472,100,0,0,0,0,0,0,0,0,59
486,1072,8,448,100,0,0,0,0,0,0,0,0,56
487,876,8,384,100,0,0,0,0,0,0,0,0,48
488,1000,8,440,100,0,0,0,0,0,0,0,0,55
489,1016,8,456,100,0,0,0,0,0,0,0,0,57
490,1092,8,448,100,0,0,0,0,0,0,0,0,56
491,1016,8,432,100,0,0,0,0,0,0,0,0,54
492,928,8,432,100,0,0,0,0,0,0,0,0,54
493,928,8,456,100,0,0,0,0,0,0,0,0,57
