update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
114,72,8,56,16,0,0,0,0,0,0,0,0,7
115,72,8,56,16,0,0,0,0,0,0,0,0,7
116,72,8,56,16,0,0,0,0,0,0,0,0,7
117,72,8,56,16,0,0,0,0,0,0,0,0,7
118,72,8,56,16,0,0,0,0,0,0,0,0,7
119,72,8,56,16,0,0,0,0,0,0,0,0,7
120,72,8,56,16,0,0,0,0,0,0,0,0,7
121,72,8,56,16,0,0,0,0,0,0,0,0,7
122,72,8,56,16,0,0,0,0,0,0,0,0,7
123,72,8,56,16,0,0,0,0,0,0,0,0,7
124,72,8,56,16,0,0,0,0,0,0,0,0,7
125,72,8,56,16,0,0,0,0,0,0,0,0,7
126,72,8,56,16,0,0,0,0,0,0,0,0,7
127,72,8,56,16,0,0,0,0,0,0,0,0,7
128,72,8,56,16,0,0,0,0,0,0,0,0,7
129,72,8,56,16,0,0,0,0,0,0,0,0,7
130,72,8,56,16,0,0,0,0,0,0,0,0,7
131,72,8,56,16,0,0,0,0,0,0,0,0,7
132,72,8,56,16,0,0,0,0,0,0,0,0,7
133,72,8,56,16,0,0,0,0,0,0,0,0,7
134,72,8,56,16,0,0,0,0,0,0,0,0,7
135,72,8,56,16,0,0,0,0,0,0,0,0,7
136,72,8,56,16,0,0,0,0,0,0,0,0,7
137,72,8,56,16,0,0,0,0,0,0,0,0,7
138,72,8,56,16,0,0,0,0,0,0,0,0,7
139,72,8,56,16,0,0,0,0,0,0,0,0,7
140,72,8,56,16,0,0,0,0,0,0,0,0,7
141,72,8,56,16,0,0,0,0,0,0,0,0,7
142,72,8,56,16,0,0,0,0,0,0,0,0,7
143,72,8,56,16,0,0,0,0,0,0,0,0,7
144,72,8,56,16,0,0,0,0,0,0,0,0,7
145,72,8,56,16,0,0,0,0,0,0,0,0,7
146,72,8,56,16,0,0,0,0,0,0,0,0,7
147,72,8,56,16,0,0,0,0,0,0,0,0,7
148,72,8,56,16,0,0,0,0,0,0,0,0,7
149,72,8,56,16,0,0,0,0,0,0,0,0,7
150,72,8,56,16,0,0,0,0,0,0,0,0,7
151,72,8,56,16,0,0,0,0,0,0,0,0,7
152,72,8,56,16,0,0,0,0,0,0,0,0,7
153,72,8,56,16,0,0,0,0,0,0,0,0,7
154,72,8,56,16,0,0,0,0,0,0,0,0,7
155,72,8,56,16,0,0,0,0,0,0,0,0,7
156,72,8,56,16,0,0,0,0,0,0,0,0,7
157,72,8,56,16,0,0,0,0,0,0,0,0,7
158,72,8,56,16,0,0,0,0,0,0,0,0,7
159,72,8,56,16,0,0,0,0,0,0,0,0,7
160,72,8,56,16,0,0,0,0,0,0,0,0,7
161,72,8,56,16,0,0,0,0,0,0,0,0,7
162,72,8,56,16,0,0,0,0,0,0,0,0,7
163,72,8,56,16,0,0,0,0,0,0,0,0,7
164,72,8,56,16,0,0,0,0,0,0,0,0,7
165,72,8,56,16,0,0,0,0,0,0,0,0,7
166,72,8,56,16,0,0,0,0,0,0,0,0,7
167,72,8,56,16,0,0,0,0,0,0,0,0,7
168,72,8,56,16,0,0,0,0,0,0,0,0,7
169,72,8,56,16,0,0,0,0,0,0,0,0,7
170,72,8,56,16,0,0,0,0,0,0,0,0,7
171,72,8,56,16,0,0,0,0,0,0,0,0,7
172,72,8,56,16,0,0,0,0,0,0,0,0,7
173,72,8,56,16,0,0,0,0,0,0,0,0,7
174,72,8,56,16,0,0,0,0,0,0,0,0,7
175,72,8,56,16,0,0,0,0,0,0,0,0,7
176,72,8,56,16,0,0,0,0,0,0,0,0,7
177,72,8,56,16,0,0,0,0,0,0,0,0,7
178,72,8,56,16,0,0,0,0,0,0,0,0,7
179,72,8,56,16,0,0,0,0,0,0,0,0,7
180,72,8,56,16,0,0,0,0,0,0,0,0,7
181,72,8,56,16,0,0,0,0,0,0,0,0,7
182,72,8,56,16,0,0,0,0,0,0,0,0,7
183,72,8,56,16,0,0,0,0,0,0,0,0,7
184,72,8,56,16,0,0,0,0,0,0,0,0,7
185,72,8,56,16,0,0,0,0,0,0,0,0,7
186,72,8,56,16,0,0,0,0,0,0,0,0,7
187,72,8,56,16,0,0,0,0,0,0,0,0,7
188,72,8,56,16,0,0,0,0,0,0,0,0,7
189,72,8,56,16,0,0,0,0,0,0,0,0,7
190,72,8,56,16,0,0,0,0,0,0,0,0,7
191,72,8,56,16,0,0,0,0,0,0,0,0,7
192,72,8,56,16,0,0,0,0,0,0,0,0,7
193,72,8,56,16,0,0,0,0,0,0,0,0,7
194,72,8,56,16,0,0,0,0,0,0,0,0,7
195,72,8,56,16,0,0,0,0,0,0,0,0,7
196,72,8,56,16,0,0,0,0,0,0,0,0,7
197,72,8,56,16,0,0,0,0,0,0,0,0,7
198,72,8,56,16,0,0,0,0,0,0,0,0,7
199,72,8,56,16,0,0,0,0,0,0,0,0,7
200,72,8,56,16,0,0,0,0,0,0,0,0,7
201,72,8,56,16,0,0,0,0,0,0,0,0,7
202,72,8,56,16,0,0,0,0,0,0,0,0,7
203,72,8,56,16,0,0,0,0,0,0,0,0,7
204,72,8,56,16,0,0,0,0,0,0,0,0,7
205,72,8,56,16,0,0,0,0,0,0,0,0,7
206,72,8,56,16,0,0,0,0,0,0,0,0,7
207,72,8,56,16,0,0,0,0,0,0,0,0,7
208,72,8,56,16,0,0,0,0,0,0,0,0,7
209,72,8,56,16,0,0,0,0,0,0,0,0,7
210,72,8,56,16,0,0,0,0,0,0,0,0,7
211,72,8,56,16,0,0,0,0,0,0,0,0,7
212,72,8,56,16,0,0,0,0,0,0,0,0,7
213,72,8,56,16,0,0,0,0,0,0,0,0,7
214,72,8,56,16,0,0,0,0,0,0,0,0,7
215,72,8,56,16,0,0,0,0,0,0,0,0,7
216,72,8,56,16,0,0,0,0,0,0,0,0,7
217,72,8,56,16,0,0,0,0,0,0,0,0,7
218,72,8,56,16,0,0,0,0,0,0,0,0,7
219,72,8,56,16,0,0,0,0,0,0,0,0,7
220,72,8,56,16,0,0,0,0,0,0,0,0,7
221,72,8,56,16,0,0,0,0,0,0,0,0,7
222,72,8,56,16,0,0,0,0,0,0,0,0,7
223,72,8,56,16,0,0,0,0,0,0,0,0,7
224,72,8,56,16,0,0,0,0,0,0,0,0,7
225,72,8,56,16,0,0,0,0,0,0,0,0,7
226,72,8,56,16,0,0,0,0,0,0,0,0,7
227,72,8,56,16,0,0,0,0,0,0,0,0,7
228,72,8,56,16,0,0,0,0,0,0,0,0,7
229,72,8,56,16,0,0,0,0,0,0,0,0,7
230,72,8,56,16,0,0,0,0,0,0,0,0,7
231,72,8,56,16,0,0,0,0,0,0,0,0,7
232,72,8,56,16,0,0,0,0,0,0,0,0,7
233,72,8,56,16,0,0,0,0,0,0,0,0,7
234,72,8,56,16,0,0,0,0,0,0,0,0,7
235,72,8,56,16,0,0,0,0,0,0,0,0,7
236,72,8,56,16,0,0,0,0,0,0,0,0,7
237,72,8,56,16,0,0,0,0,0,0,0,0,7
238,72,8,56,16,0,0,0,0,0,0,0,0,7
239,72,8,56,16,0,0,0,0,0,0,0,0,7
240,72,8,56,16,0,0,0,0,0,0,0,0,7
241,72,8,56,16,0,0,0,0,0,0,0,0,7
242,72,8,56,16,0,0,0,0,0,0,0,0,7
243,72,8,56,16,0,0,0,0,0,0,0,0,7
244,72,8,56,16,0,0,0,0,0,0,0,0,7
245,72,8,56,16,0,0,0,0,0,0,0,0,7
246,72,8,56,16,0,0,0,0,0,0,0,0,7
247,72,8,56,16,0,0,0,0,0,0,0,0,7
248,72,8,56,16,0,0,0,0,0,0,0,0,7
249,72,8,56,16,0,0,0,0,0,0,0,0,7
250,72,8,56,16,0,0,0,0,0,0,0,0,7
251,72,8,56,16,0,0,0,0,0,0,0,0,7
252,72,8,56,16,0,0,0,0,0,0,0,0,7
253,72,8,56,16,0,0,0,0,0,0,0,0,7
254,72,8,56,16,0,0,0,0,0,0,0,0,7
255,72,8,56,16,0,0,0,0,0,0,0,0,7
256,72,8,56,16,0,0,0,0,0,0,0,0,7
257,72,8,56,16,0,0,0,0,0,0,0,0,7
258,72,8,56,16,0,0,0,0,0,0,0,0,7
259,72,8,56,16,0,0,0,0,0,0,0,0,7
260,72,8,56,16,0,0,0,0,0,0,0,0,7
261,72,8,56,16,0,0,0,0,0,0,0,0,7
262,72,8,56,16,0,0,0,0,0,0,0,0,7
263,72,8,56,16,0,0,0,0,0,0,0,0,7
264,72,8,56,16,0,0,0,0,0,0,0,0,7
265,72,8,56,16,0,0,0,0,0,0,0,0,7
266,72,8,56,16,0,0,0,0,0,0,0,0,7
267,72,8,56,16,0,0,0,0,0,0,0,0,7
268,72,8,56,16,0,0,0,0,0,0,0,0,7
269,72,8,56,16,0,0,0,0,0,0,0,0,7
270,72,8,56,16,0,0,0,0,0,0,0,0,7
271,72,8,56,16,0,0,0,0,0,0,0,0,7
272,72,8,56,16,0,0,0,0,0,0,0,0,7
273,72,8,56,16,0,0,0,0,0,0,0,0,7
274,72,8,56,16,0,0,0,0,0,0,0,0,7
275,72,8,56,16,0,0,0,0,0,0,0,0,7
276,72,8,56,16,0,0,0,0,0,0,0,0,7
277,72,8,56,16,0,0,0,0,0,0,0,0,7
278,72,8,56,16,0,0,0,0,0,0,0,0,7
279,72,8,56,16,0,0,0,0,0,0,0,0,7
280,72,8,56,16,0,0,0,0,0,0,0,0,7
281,72,8,56,16,0,0,0,0,0,0,0,0,7
282,72,8,56,16,0,0,0,0,0,0,0,0,7
283,72,8,56,16,0,0,0,0,0,0,0,0,7
284,72,8,56,16,0,0,0,0,0,0,0,0,7
285,72,8,56,16,0,0,0,0,0,0,0,0,7
286,72,8,56,16,0,0,0,0,0,0,0,0,7
287,72,8,56,16,0,0,0,0,0,0,0,0,7
288,72,8,56,16,0,0,0,0,0,0,0,0,7
289,72,8,56,16,0,0,0,0,0,0,0,0,7
290,72,8,56,16,0,0,0,0,0,0,0,0,7
291,72,8,56,16,0,0,0,0,0,0,0,0,7
292,72,8,56,16,0,0,0,0,0,0,0,0,7
293,72,8,56,16,0,0,0,0,0,0,0,0,7
294,72,8,56,16,0,0,0,0,0,0,0,0,7
295,72,8,56,16,0,0,0,0,0,0,0,0,7
296,72,8,56,16,0,0,0,0,0,0,0,0,7
297,72,8,56,16,0,0,0,0,0,0,0,0,7
298,72,8,56,16,0,0,0,0,0,0,0,0,7
299,72,8,56,16,0,0,0,0,0,0,0,0,7
300,72,8,56,16,0,0,0,0,0,0,0,0,7
301,72,8,56,16,0,0,0,0,0,0,0,0,7
302,72,8,56,16,0,0,0,0,0,0,0,0,7
303,72,8,56,16,0,0,0,0,0,0,0,0,7
304,72,8,56,16,0,0,0,0,0,0,0,0,7
305,72,8,56,16,0,0,0,0,0,0,0,0,7
306,72,8,56,16,0,0,0,0,0,0,0,0,7
307,72,8,56,16,0,0,0,0,0,0,0,0,7
308,72,8,56,16,0,0,0,0,0,0,0,0,7
309,72,8,56,16,0,0,0,0,0,0,0,0,7
310,72,8,56,16,0,0,0,0,0,0,0,0,7
311,72,8,56,16,0,0,0,0,0,0,0,0,7
312,72,8,56,16,0,0,0,0,0,0,0,0,7
313,72,8,56,16,0,0,0,0,0,0,0,0,7
314,72,8,56,16,0,0,0,0,0,0,0,0,7
315,72,8,56,16,0,0,0,0,0,0,0,0,7
316,72,8,56,16,0,0,0,0,0,0,0,0,7
317,72,8,56,16,0,0,0,0,0,0,0,0,7
318,72,8,56,16,0,0,0,0,0,0,0,0,7
319,72,8,56,16,0,0,0,0,0,0,0,0,7
320,72,8,56,16,0,0,0,0,0,0,0,0,7
321,72,8,56,16,0,0,0,0,0,0,0,0,7
322,72,8,56,16,0,0,0,0,0,0,0,0,7
323,72,8,56,16,0,0,0,0,0,0,0,0,7
324,72,8,56,16,0,0,0,0,0,0,0,0,7
325,72,8,56,16,0,0,0,0,0,0,0,0,7
326,72,8,56,16,0,0,0,0,0,0,0,0,7
327,72,8,56,16,0,0,0,0,0,0,0,0,7
328,72,8,56,16,0,0,0,0,0,0,0,0,7
329,72,8,56,16,0,0,0,0,0,0,0,0,7
330,72,8,56,16,0,0,0,0,0,0,0,0,7
331,72,8,56,16,0,0,0,0,0,0,0,0,7
332,72,8,56,16,0,0,0,0,0,0,0,0,7
333,72,8,56,16,0,0,0,0,0,0,0,0,7
334,72,8,56,16,0,0,0,0,0,0,0,0,7
335,72,8,56,16,0,0,0,0,0,0,0,0,7
336,72,8,56,16,0,0,0,0,0,0,0,0,7
337,72,8,56,16,0,0,0,0,0,0,0,0,7
338,72,8,56,16,0,0,0,0,0,0,0,0,7
339,72,8,56,16,0,0,0,0,0,0,0,0,7
340,72,8,56,16,0,0,0,0,0,0,0,0,7
341,72,8,56,16,0,0,0,0,0,0,0,0,7
342,72,8,56,16,0,0,0,0,0,0,0,0,7
343,72,8,56,16,0,0,0,0,0,0,0,0,7
344,72,8,56,16,0,0,0,0,0,0,0,0,7
345,72,8,56,16,0,0,0,0,0,0,0,0,7
346,72,8,56,16,0,0,0,0,0,0,0,0,7
347,72,8,56,16,0,0,0,0,0,0,0,0,7
348,72,8,56,16,0,0,0,0,0,0,0,0,7
349,72,8,56,16,0,0,0,0,0,0,0,0,7
350,72,8,56,16,0,0,0,0,0,0,0,0,7
351,72,8,56,16,0,0,0,0,0,0,0,0,7
352,72,8,56,16,0,0,0,0,0,0,0,0,7
353,72,8,56,16,0,0,0,0,0,0,0,0,7
354,72,8,56,16,0,0,0,0,0,0,0,0,7
355,72,8,56,16,0,0,0,0,0,0,0,0,7
356,72,8,56,16,0,0,0,0,0,0,0,0,7
357,72,8,56,16,0,0,0,0,0,0,0,0,7
358,72,8,56,16,0,0,0,0,0,0,0,0,7
359,72,8,56,16,0,0,0,0,0,0,0,0,7
360,72,8,56,16,0,0,0,0,0,0,0,0,7
361,72,8,56,16,0,0,0,0,0,0,0,0,7
362,72,8,56,16,0,0,0,0,0,0,0,0,7
363,72,8,56,16,0,0,0,0,0,0,0,0,7
364,72,8,56,16,0,0,0,0,0,0,0,0,7
365,72,8,56,16,0,0,0,0,0,0,0,0,7
366,72,8,56,16,0,0,0,0,0,0,0,0,7
367,72,8,56,16,0,0,0,0,0,0,0,0,7
368,72,8,56,16,0,0,0,0,0,0,0,0,7
369,72,8,56,16,0,0,0,0,0,0,0,0,7
370,72,8,56,16,0,0,0,0,0,0,0,0,7
371,72,8,56,16,0,0,0,0,0,0,0,0,7
372,72,8,56,16,0,0,0,0,0,0,0,0,7
373,72,8,56,16,0,0,0,0,0,0,0,0,7
374,72,8,56,16,0,0,0,0,0,0,0,0,7
375,72,8,56,16,0,0,0,0,0,0,0,0,7
376,72,8,56,16,0,0,0,0,0,0,0,0,7
377,72,8,56,16,0,0,0,0,0,0,0,0,7
378,72,8,56,16,0,0,0,0,0,0,0,0,7
379,72,8,56,16,0,0,0,0,0,0,0,0,7
380,72,8,56,16,0,0,0,0,0,0,0,0,7
381,72,8,56,16,0,0,0,0,0,0,0,0,7
382,72,8,56,16,0,0,0,0,0,0,0,0,7
383,72,8,56,16,0,0,0,0,0,0,0,0,7
384,72,8,56,16,0,0,0,0,0,0,0,0,7
385,72,8,56,16,0,0,0,0,0,0,0,0,7
386,72,8,56,16,0,0,0,0,0,0,0,0,7
387,72,8,56,16,0,0,0,0,0,0,0,0,7
388,72,8,56,16,0,0,0,0,0,0,0,0,7
389,72,8,56,16,0,0,0,0,0,0,0,0,7
390,72,8,56,16,0,0,0,0,0,0,0,0,7
391,72,8,56,16,0,0,0,0,0,0,0,0,7
392,72,8,56,16,0,0,0,0,0,0,0,0,7
393,72,8,56,16,0,0,0,0,0,0,0,0,7
394,72,8,56,16,0,0,0,0,0,0,0,0,7
395,72,8,56,16,0,0,0,0,0,0,0,0,7
396,72,8,56,16,0,0,0,0,0,0,0,0,7
397,72,8,56,16,0,0,0,0,0,0,0,0,7
398,72,8,56,16,0,0,0,0,0,0,0,0,7
399,72,8,56,16,0,0,0,0,0,0,0,0,7
400,72,8,56,16,0,0,0,0,0,0,0,0,7
401,72,8,56,16,0,0,0,0,0,0,0,0,7
402,72,8,56,16,0,0,0,0,0,0,0,0,7
403,72,8,56,16,0,0,0,0,0,0,0,0,7
404,72,8,56,16,0,0,0,0,0,0,0,0,7
405,72,8,56,16,0,0,0,0,0,0,0,0,7
406,72,8,56,16,0,0,0,0,0,0,0,0,7
407,72,8,56,16,0,0,0,0,0,0,0,0,7
408,72,8,56,16,0,0,0,0,0,0,0,0,7
409,72,8,56,16,0,0,0,0,0,0,0,0,7
410,72,8,56,16,0,0,0,0,0,0,0,0,7
411,72,8,56,16,0,0,0,0,0,0,0,0,7
412,72,8,56,16,0,0,0,0,0,0,0,0,7
413,72,8,56,16,0,0,0,0,0,0,0,0,7
414,72,8,56,16,0,0,0,0,0,0,0,0,7
415,72,8,56,16,0,0,0,0,0,0,0,0,7
416,72,8,56,16,0,0,0,0,0,0,0,0,7
417,72,8,56,16,0,0,0,0,0,0,0,0,7
418,72,8,56,16,0,0,0,0,0,0,0,0,7
419,72,8,56,16,0,0,0,0,0,0,0,0,7
420,72,8,56,16,0,0,0,0,0,0,0,0,7
421,72,8,56,16,0,0,0,0,0,0,0,0,7
422,72,8,56,16,0,0,0,0,0,0,0,0,7
423,72,8,56,16,0,0,0,0,0,0,0,0,7
424,72,8,56,16,0,0,0,0,0,0,0,0,7
425,72,8,56,16,0,0,0,0,0,0,0,0,7
426,72,8,56,16,0,0,0,0,0,0,0,0,7
427,72,8,56,16,0,0,0,0,0,0,0,0,7
428,72,8,56,16,0,0,0,0,0,0,0,0,7
429,72,8,56,16,0,0,0,0,0,0,0,0,7
430,72,8,56,16,0,0,0,0,0,0,0,0,7
431,72,8,56,16,0,0,0,0,0,0,0,0,7
432,72,8,56,16,0,0,0,0,0,0,0,0,7
433,72,8,56,16,0,0,0,0,0,0,0,0,7
434,72,8,56,16,0,0,0,0,0,0,0,0,7
435,72,8,56,16,0,0,0,0,0,0,0,0,7
436,72,8,56,16,0,0,0,0,0,0,0,0,7
437,72,8,56,16,0,0,0,0,0,0,0,0,7
438,72,8,56,16,0,0,0,0,0,0,0,0,7
439,72,8,56,16,0,0,0,0,0,0,0,0,7
440,72,8,56,16,0,0,0,0,0,0,0,0,7
441,72,8,56,16,0,0,0,0,0,0,0,0,7
442,72,8,56,16,0,0,0,0,0,0,0,0,7
443,72,8,56,16,0,0,0,0,0,0,0,0,7
444,72,8,56,16,0,0,0,0,0,0,0,0,7
445,72,8,56,16,0,0,0,0,0,0,0,0,7
446,72,8,56,16,0,0,0,0,0,0,0,0,7
447,72,8,56,16,0,0,0,0,0,0,0,0,7
448,72,8,56,16,0,0,0,0,0,0,0,0,7
449,72,8,56,16,0,0,0,0,0,0,0,0,7
450,72,8,56,16,0,0,0,0,0,0,0,0,7
451,72,8,56,16,0,0,0,0,0,0,0,0,7
452,72,8,56,16,0,0,0,0,0,0,0,0,7
453,72,8,56,16,0,0,0,0,0,0,0,0,7
454,72,8,56,16,0,0,0,0,0,0,0,0,7
455,72,8,56,16,0,0,0,0,0,0,0,0,7
456,72,8,56,16,0,0,0,0,0,0,0,0,7
457,72,8,56,16,0,0,0,0,0,0,0,0,7
458,72,8,56,16,0,0,0,0,0,0,0,0,7
459,72,8,56,16,0,0,0,0,0,0,0,0,7
460,72,8,56,16,0,0,0,0,0,0,0,0,7
461,72,8,56,16,0,0,0,0,0,0,0,0,7
462,72,8,56,16,0,0,0,0,0,0,0,0,7
463,72,8,56,16,0,0,0,0,0,0,0,0,7
464,72,8,56,16,0,0,0,0,0,0,0,0,7
465,72,8,56,16,0,0,0,0,0,0,0,0,7
466,72,8,56,16,0,0,0,0,0,0,0,0,7
467,72,8,56,16,0,0,0,0,0,0,0,0,7
468,72,8,56,16,0,0,0,0,0,0,0,0,7
469,72,8,56,16,0,0,0,0,0,0,0,0,7
470,72,8,56,16,0,0,0,0,0,0,0,0,7
471,72,8,56,16,0,0,0,0,0,0,0,0,7
472,72,8,56,16,0,0,0,0,0,0,0,0,7
473,72,8,56,16,0,0,0,0,0,0,0,0,7
474,72,8,56,16,0,0,0,0,0,0,0,0,7
475,72,8,56,16,0,0,0,0,0,0,0,0,7
476,72,8,56,16,0,0,0,0,0,0,0,0,7
477,72,8,56,16,0,0,0,0,0,0,0,0,7
478,72,8,56,16,0,0,0,0,0,0,0,0,7
479,72,8,56,16,0,0,0,0,0,0,0,0,7
480,72,8,56,16,0,0,0,0,0,0,0,0,7
481,72,8,56,16,0,0,0,0,0,0,0,0,7
482,72,8,56,16,0,0,0,0,0,0,0,0,7
483,72,8,56,16,0,0,0,0,0,0,0,0,7
484,72,8,56,16,0,0,0,0,0,0,0,0,7
485,72,8,56,16,0,0,0,0,0,0,0,0,7
486,72,8,56,16,0,0,0,0,0,0,0,0,7
487,72,8,56,16,0,0,0,0,0,0,0,0,7
488,72,8,56,16,0,0,0,0,0,0,0,0,7
489,72,8,56,16,0,0,0,0,0,0,0,0,7
490,72,8,56,16,0,0,0,0,0,0,0,0,7
491,72,8,56,16,0,0,0,0,0,0,0,0,7
492,72,8,56,16,0,0,0,0,0,0,0,0,7
493,72,8,56,16,0,0,0,0,0,0,0,0,7
494,72,8,56,16,0,0,0,0,0,0,0,0,7
