update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
115,24,8,16,10,0,0,0,0,0,0,0,0,2
116,24,8,16,10,0,0,0,0,0,0,0,0,2
117,24,8,16,10,0,0,0,0,0,0,0,0,2
118,24,8,16,10,0,0,0,0,0,0,0,0,2
119,24,8,16,10,0,0,0,0,0,0,0,0,2
120,24,8,16,10,0,0,0,0,0,0,0,0,2
121,24,8,16,10,0,0,0,0,0,0,0,0,2
122,24,8,16,10,0,0,0,0,0,0,0,0,2
123,24,8,16,10,0,0,0,0,0,0,0,0,2
124,24,8,16,10,0,0,0,0,0,0,0,0,2
125,24,8,16,10,0,0,0,0,0,0,0,0,2
126,24,8,16,10,0,0,0,0,0,0,0,0,2
127,24,8,16,10,0,0,0,0,0,0,0,0,2
128,24,8,16,10,0,0,0,0,0,0,0,0,2
129,24,8,16,10,0,0,0,0,0,0,0,0,2
130,24,8,16,10,0,0,0,0,0,0,0,0,2
131,24,8,16,10,0,0,0,0,0,0,0,0,2
132,24,8,16,10,0,0,0,0,0,0,0,0,2
133,24,8,16,10,0,0,0,0,0,0,0,0,2
134,24,8,16,10,0,0,0,0,0,0,0,0,2
135,24,8,16,10,0,0,0,0,0,0,0,0,2
136,24,8,16,10,0,0,0,0,0,0,0,0,2
137,24,8,16,10,0,0,0,0,0,0,0,0,2
138,24,8,16,10,0,0,0,0,0,0,0,0,2
139,24,8,16,10,0,0,0,0,0,0,0,0,2
140,24,8,16,10,0,0,0,0,0,0,0,0,2
141,24,8,16,10,0,0,0,0,0,0,0,0,2
142,24,8,16,10,0,0,0,0,0,0,0,0,2
143,24,8,16,10,0,0,0,0,0,0,0,0,2
144,24,8,16,10,0,0,0,0,0,0,0,0,2
145,24,8,16,10,0,0,0,0,0,0,0,0,2
146,24,8,16,10,0,0,0,0,0,0,0,0,2
147,24,8,16,10,0,0,0,0,0,0,0,0,2
148,24,8,16,10,0,0,0,0,0,0,0,0,2
149,24,8,16,10,0,0,0,0,0,0,0,0,2
150,24,8,16,10,0,0,0,0,0,0,0,0,2
151,24,8,16,10,0,0,0,0,0,0,0,0,2
152,24,8,16,10,0,0,0,0,0,0,0,0,2
153,24,8,16,10,0,0,0,0,0,0,0,0,2
154,24,8,16,10,0,0,0,0,0,0,0,0,2
155,24,8,16,10,0,0,0,0,0,0,0,0,2
156,24,8,16,10,0,0,0,0,0,0,0,0,2
157,24,8,16,10,0,0,0,0,0,0,0,0,2
158,24,8,16,10,0,0,0,0,0,0,0,0,2
159,24,8,16,10,0,0,0,0,0,0,0,0,2
160,24,8,16,10,0,0,0,0,0,0,0,0,2
161,24,8,16,10,0,0,0,0,0,0,0,0,2
162,24,8,16,10,0,0,0,0,0,0,0,0,2
163,24,8,16,10,0,0,0,0,0,0,0,0,2
164,24,8,16,10,0,0,0,0,0,0,0,0,2
165,24,8,16,10,0,0,0,0,0,0,0,0,2
166,24,8,16,10,0,0,0,0,0,0,0,0,2
167,24,8,16,10,0,0,0,0,0,0,0,0,2
168,24,8,16,10,0,0,0,0,0,0,0,0,2
169,24,8,16,10,0,0,0,0,0,0,0,0,2
170,24,8,16,10,0,0,0,0,0,0,0,0,2
171,24,8,16,10,0,0,0,0,0,0,0,0,2
172,24,8,16,10,0,0,0,0,0,0,0,0,2
173,24,8,16,10,0,0,0,0,0,0,0,0,2
174,24,8,16,10,0,0,0,0,0,0,0,0,2
175,24,8,16,10,0,0,0,0,0,0,0,0,2
176,24,8,16,10,0,0,0,0,0,0,0,0,2
177,24,8,16,10,0,0,0,0,0,0,0,0,2
178,24,8,16,10,0,0,0,0,0,0,0,0,2
179,24,8,16,10,0,0,0,0,0,0,0,0,2
180,24,8,16,10,0,0,0,0,0,0,0,0,2
181,24,8,16,10,0,0,0,0,0,0,0,0,2
182,24,8,16,10,0,0,0,0,0,0,0,0,2
183,24,8,16,10,0,0,0,0,0,0,0,0,2
184,24,8,16,10,0,0,0,0,0,0,0,0,2
185,24,8,16,10,0,0,0,0,0,0,0,0,2
186,24,8,16,10,0,0,0,0,0,0,0,0,2
187,24,8,16,10,0,0,0,0,0,0,0,0,2
188,24,8,16,10,0,0,0,0,0,0,0,0,2
189,24,8,16,10,0,0,0,0,0,0,0,0,2
190,24,8,16,10,0,0,0,0,0,0,0,0,2
191,24,8,16,10,0,0,0,0,0,0,0,0,2
192,24,8,16,10,0,0,0,0,0,0,0,0,2
193,24,8,16,10,0,0,0,0,0,0,0,0,2
194,24,8,16,10,0,0,0,0,0,0,0,0,2
195,24,8,16,10,0,0,0,0,0,0,0,0,2
196,24,8,16,10,0,0,0,0,0,0,0,0,2
197,24,8,16,10,0,0,0,0,0,0,0,0,2
198,24,8,16,10,0,0,0,0,0,0,0,0,2
199,24,8,16,10,0,0,0,0,0,0,0,0,2
200,24,8,16,10,0,0,0,0,0,0,0,0,2
201,24,8,16,10,0,0,0,0,0,0,0,0,2
202,24,8,16,10,0,0,0,0,0,0,0,0,2
203,24,8,16,10,0,0,0,0,0,0,0,0,2
204,24,8,16,10,0,0,0,0,0,0,0,0,2
205,24,8,16,10,0,0,0,0,0,0,0,0,2
206,24,8,16,10,0,0,0,0,0,0,0,0,2
207,24,8,16,10,0,0,0,0,0,0,0,0,2
208,24,8,16,10,0,0,0,0,0,0,0,0,2
209,24,8,16,10,0,0,0,0,0,0,0,0,2
210,24,8,16,10,0,0,0,0,0,0,0,0,2
211,24,8,16,10,0,0,0,0,0,0,0,0,2
212,24,8,16,10,0,0,0,0,0,0,0,0,2
213,24,8,16,10,0,0,0,0,0,0,0,0,2
214,24,8,16,10,0,0,0,0,0,0,0,0,2
215,24,8,16,10,0,0,0,0,0,0,0,0,2
216,24,8,16,10,0,0,0,0,0,0,0,0,2
217,24,8,16,10,0,0,0,0,0,0,0,0,2
218,24,8,16,10,0,0,0,0,0,0,0,0,2
219,24,8,16,10,0,0,0,0,0,0,0,0,2
220,24,8,16,10,0,0,0,0,0,0,0,0,2
221,24,8,16,10,0,0,0,0,0,0,0,0,2
222,24,8,16,10,0,0,0,0,0,0,0,0,2
223,24,8,16,10,0,0,0,0,0,0,0,0,2
224,24,8,16,10,0,0,0,0,0,0,0,0,2
225,24,8,16,10,0,0,0,0,0,0,0,0,2
226,24,8,16,10,0,0,0,0,0,0,0,0,2
227,24,8,16,10,0,0,0,0,0,0,0,0,2
228,24,8,16,10,0,0,0,0,0,0,0,0,2
229,24,8,16,10,0,0,0,0,0,0,0,0,2
230,24,8,16,10,0,0,0,0,0,0,0,0,2
231,24,8,16,10,0,0,0,0,0,0,0,0,2
232,24,8,16,10,0,0,0,0,0,0,0,0,2
233,24,8,16,10,0,0,0,0,0,0,0,0,2
234,24,8,16,10,0,0,0,0,0,0,0,0,2
235,24,8,16,10,0,0,0,0,0,0,0,0,2
236,24,8,16,10,0,0,0,0,0,0,0,0,2
237,24,8,16,10,0,0,0,0,0,0,0,0,2
238,24,8,16,10,0,0,0,0,0,0,0,0,2
239,24,8,16,10,0,0,0,0,0,0,0,0,2
240,24,8,16,10,0,0,0,0,0,0,0,0,2
241,24,8,16,10,0,0,0,0,0,0,0,0,2
242,24,8,16,10,0,0,0,0,0,0,0,0,2
243,24,8,16,10,0,0,0,0,0,0,0,0,2
244,24,8,16,10,0,0,0,0,0,0,0,0,2
245,24,8,16,10,0,0,0,0,0,0,0,0,2
246,24,8,16,10,0,0,0,0,0,0,0,0,2
247,24,8,16,10,0,0,0,0,0,0,0,0,2
248,24,8,16,10,0,0,0,0,0,0,0,0,2
249,24,8,16,10,0,0,0,0,0,0,0,0,2
250,24,8,16,10,0,0,0,0,0,0,0,0,2
251,24,8,16,10,0,0,0,0,0,0,0,0,2
252,24,8,16,10,0,0,0,0,0,0,0,0,2
253,24,8,16,10,0,0,0,0,0,0,0,0,2
254,24,8,16,10,0,0,0,0,0,0,0,0,2
255,24,8,16,10,0,0,0,0,0,0,0,0,2
256,24,8,16,10,0,0,0,0,0,0,0,0,2
257,24,8,16,10,0,0,0,0,0,0,0,0,2
258,24,8,16,10,0,0,0,0,0,0,0,0,2
259,24,8,16,10,0,0,0,0,0,0,0,0,2
260,24,8,16,10,0,0,0,0,0,0,0,0,2
261,24,8,16,10,0,0,0,0,0,0,0,0,2
262,24,8,16,10,0,0,0,0,0,0,0,0,2
263,24,8,16,10,0,0,0,0,0,0,0,0,2
264,24,8,16,10,0,0,0,0,0,0,0,0,2
265,24,8,16,10,0,0,0,0,0,0,0,0,2
266,24,8,16,10,0,0,0,0,0,0,0,0,2
267,24,8,16,10,0,0,0,0,0,0,0,0,2
268,24,8,16,10,0,0,0,0,0,0,0,0,2
269,24,8,16,10,0,0,0,0,0,0,0,0,2
270,24,8,16,10,0,0,0,0,0,0,0,0,2
271,24,8,16,10,0,0,0,0,0,0,0,0,2
272,24,8,16,10,0,0,0,0,0,0,0,0,2
273,24,8,16,10,0,0,0,0,0,0,0,0,2
274,24,8,16,10,0,0,0,0,0,0,0,0,2
275,24,8,16,10,0,0,0,0,0,0,0,0,2
276,24,8,16,10,0,0,0,0,0,0,0,0,2
277,24,8,16,10,0,0,0,0,0,0,0,0,2
278,24,8,16,10,0,0,0,0,0,0,0,0,2
279,24,8,16,10,0,0,0,0,0,0,0,0,2
280,24,8,16,10,0,0,0,0,0,0,0,0,2
281,24,8,16,10,0,0,0,0,0,0,0,0,2
282,24,8,16,10,0,0,0,0,0,0,0,0,2
283,24,8,16,10,0,0,0,0,0,0,0,0,2
284,24,8,16,10,0,0,0,0,0,0,0,0,2
285,24,8,16,10,0,0,0,0,0,0,0,0,2
286,24,8,16,10,0,0,0,0,0,0,0,0,2
287,24,8,16,10,0,0,0,0,0,0,0,0,2
288,24,8,16,10,0,0,0,0,0,0,0,0,2
289,24,8,16,10,0,0,0,0,0,0,0,0,2
290,24,8,16,10,0,0,0,0,0,0,0,0,2
291,24,8,16,10,0,0,0,0,0,0,0,0,2
292,24,8,16,10,0,0,0,0,0,0,0,0,2
293,24,8,16,10,0,0,0,0,0,0,0,0,2
294,24,8,16,10,0,0,0,0,0,0,0,0,2
295,24,8,16,10,0,0,0,0,0,0,0,0,2
296,24,8,16,10,0,0,0,0,0,0,0,0,2
297,24,8,16,10,0,0,0,0,0,0,0,0,2
298,24,8,16,10,0,0,0,0,0,0,0,0,2
299,24,8,16,10,0,0,0,0,0,0,0,0,2
300,24,8,16,10,0,0,0,0,0,0,0,0,2
301,24,8,16,10,0,0,0,0,0,0,0,0,2
302,24,8,16,10,0,0,0,0,0,0,0,0,2
303,24,8,16,10,0,0,0,0,0,0,0,0,2
304,24,8,16,10,0,0,0,0,0,0,0,0,2
305,24,8,16,10,0,0,0,0,0,0,0,0,2
306,24,8,16,10,0,0,0,0,0,0,0,0,2
307,24,8,16,10,0,0,0,0,0,0,0,0,2
308,24,8,16,10,0,0,0,0,0,0,0,0,2
309,24,8,16,10,0,0,0,0,0,0,0,0,2
310,24,8,16,10,0,0,0,0,0,0,0,0,2
311,24,8,16,10,0,0,0,0,0,0,0,0,2
312,24,8,16,10,0,0,0,0,0,0,0,0,2
313,24,8,16,10,0,0,0,0,0,0,0,0,2
314,24,8,16,10,0,0,0,0,0,0,0,0,2
315,24,8,16,10,0,0,0,0,0,0,0,0,2
316,24,8,16,10,0,0,0,0,0,0,0,0,2
317,24,8,16,10,0,0,0,0,0,0,0,0,2
318,24,8,16,10,0,0,0,0,0,0,0,0,2
319,24,8,16,10,0,0,0,0,0,0,0,0,2
320,24,8,16,10,0,0,0,0,0,0,0,0,2
321,24,8,16,10,0,0,0,0,0,0,0,0,2
322,24,8,16,10,0,0,0,0,0,0,0,0,2
323,24,8,16,10,0,0,0,0,0,0,0,0,2
324,24,8,16,10,0,0,0,0,0,0,0,0,2
325,24,8,16,10,0,0,0,0,0,0,0,0,2
326,24,8,16,10,0,0,0,0,0,0,0,0,2
327,24,8,16,10,0,0,0,0,0,0,0,0,2
328,24,8,16,10,0,0,0,0,0,0,0,0,2
329,24,8,16,10,0,0,0,0,0,0,0,0,2
330,24,8,16,10,0,0,0,0,0,0,0,0,2
331,24,8,16,10,0,0,0,0,0,0,0,0,2
332,24,8,16,10,0,0,0,0,0,0,0,0,2
333,24,8,16,10,0,0,0,0,0,0,0,0,2
334,24,8,16,10,0,0,0,0,0,0,0,0,2
335,24,8,16,10,0,0,0,0,0,0,0,0,2
336,24,8,16,10,0,0,0,0,0,0,0,0,2
337,24,8,16,10,0,0,0,0,0,0,0,0,2
338,24,8,16,10,0,0,0,0,0,0,0,0,2
339,24,8,16,10,0,0,0,0,0,0,0,0,2
340,24,8,16,10,0,0,0,0,0,0,0,0,2
341,24,8,16,10,0,0,0,0,0,0,0,0,2
342,24,8,16,10,0,0,0,0,0,0,0,0,2
343,24,8,16,10,0,0,0,0,0,0,0,0,2
344,24,8,16,10,0,0,0,0,0,0,0,0,2
345,24,8,16,10,0,0,0,0,0,0,0,0,2
346,24,8,16,10,0,0,0,0,0,0,0,0,2
347,24,8,16,10,0,0,0,0,0,0,0,0,2
348,24,8,16,10,0,0,0,0,0,0,0,0,2
349,24,8,16,10,0,0,0,0,0,0,0,0,2
350,24,8,16,10,0,0,0,0,0,0,0,0,2
351,24,8,16,10,0,0,0,0,0,0,0,0,2
352,24,8,16,10,0,0,0,0,0,0,0,0,2
353,24,8,16,10,0,0,0,0,0,0,0,0,2
354,24,8,16,10,0,0,0,0,0,0,0,0,2
355,24,8,16,10,0,0,0,0,0,0,0,0,2
356,24,8,16,10,0,0,0,0,0,0,0,0,2
357,24,8,16,10,0,0,0,0,0,0,0,0,2
358,24,8,16,10,0,0,0,0,0,0,0,0,2
359,24,8,16,10,0,0,0,0,0,0,0,0,2
360,24,8,16,10,0,0,0,0,0,0,0,0,2
361,24,8,16,10,0,0,0,0,0,0,0,0,2
362,24,8,16,10,0,0,0,0,0,0,0,0,2
363,24,8,16,10,0,0,0,0,0,0,0,0,2
364,24,8,16,10,0,0,0,0,0,0,0,0,2
365,24,8,16,10,0,0,0,0,0,0,0,0,2
366,24,8,16,10,0,0,0,0,0,0,0,0,2
367,24,8,16,10,0,0,0,0,0,0,0,0,2
368,24,8,16,10,0,0,0,0,0,0,0,0,2
369,24,8,16,10,0,0,0,0,0,0,0,0,2
370,24,8,16,10,0,0,0,0,0,0,0,0,2
371,24,8,16,10,0,0,0,0,0,0,0,0,2
372,24,8,16,10,0,0,0,0,0,0,0,0,2
373,24,8,16,10,0,0,0,0,0,0,0,0,2
374,24,8,16,10,0,0,0,0,0,0,0,0,2
375,24,8,16,10,0,0,0,0,0,0,0,0,2
376,24,8,16,10,0,0,0,0,0,0,0,0,2
377,24,8,16,10,0,0,0,0,0,0,0,0,2
378,24,8,16,10,0,0,0,0,0,0,0,0,2
379,24,8,16,10,0,0,0,0,0,0,0,0,2
380,24,8,16,10,0,0,0,0,0,0,0,0,2
381,24,8,16,10,0,0,0,0,0,0,0,0,2
382,24,8,16,10,0,0,0,0,0,0,0,0,2
383,24,8,16,10,0,0,0,0,0,0,0,0,2
384,24,8,16,10,0,0,0,0,0,0,0,0,2
385,24,8,16,10,0,0,0,0,0,0,0,0,2
386,24,8,16,10,0,0,0,0,0,0,0,0,2
387,24,8,16,10,0,0,0,0,0,0,0,0,2
388,24,8,16,10,0,0,0,0,0,0,0,0,2
389,24,8,16,10,0,0,0,0,0,0,0,0,2
390,24,8,16,10,0,0,0,0,0,0,0,0,2
391,24,8,16,10,0,0,0,0,0,0,0,0,2
392,24,8,16,10,0,0,0,0,0,0,0,0,2
393,24,8,16,10,0,0,0,0,0,0,0,0,2
394,24,8,16,10,0,0,0,0,0,0,0,0,2
395,24,8,16,10,0,0,0,0,0,0,0,0,2
396,24,8,16,10,0,0,0,0,0,0,0,0,2
397,24,8,16,10,0,0,0,0,0,0,0,0,2
398,24,8,16,10,0,0,0,0,0,0,0,0,2
399,24,8,16,10,0,0,0,0,0,0,0,0,2
400,24,8,16,10,0,0,0,0,0,0,0,0,2
401,24,8,16,10,0,0,0,0,0,0,0,0,2
402,24,8,16,10,0,0,0,0,0,0,0,0,2
403,24,8,16,10,0,0,0,0,0,0,0,0,2
404,24,8,16,10,0,0,0,0,0,0,0,0,2
405,24,8,16,10,0,0,0,0,0,0,0,0,2
406,24,8,16,10,0,0,0,0,0,0,0,0,2
407,24,8,16,10,0,0,0,0,0,0,0,0,2
408,24,8,16,10,0,0,0,0,0,0,0,0,2
409,24,8,16,10,0,0,0,0,0,0,0,0,2
410,24,8,16,10,0,0,0,0,0,0,0,0,2
411,24,8,16,10,0,0,0,0,0,0,0,0,2
412,24,8,16,10,0,0,0,0,0,0,0,0,2
413,24,8,16,10,0,0,0,0,0,0,0,0,2
414,24,8,16,10,0,0,0,0,0,0,0,0,2
415,24,8,16,10,0,0,0,0,0,0,0,0,2
416,24,8,16,10,0,0,0,0,0,0,0,0,2
417,24,8,16,10,0,0,0,0,0,0,0,0,2
418,24,8,16,10,0,0,0,0,0,0,0,0,2
419,24,8,16,10,0,0,0,0,0,0,0,0,2
420,24,8,16,10,0,0,0,0,0,0,0,0,2
421,24,8,16,10,0,0,0,0,0,0,0,0,2
422,24,8,16,10,0,0,0,0,0,0,0,0,2
423,24,8,16,10,0,0,0,0,0,0,0,0,2
424,24,8,16,10,0,0,0,0,0,0,0,0,2
425,24,8,16,10,0,0,0,0,0,0,0,0,2
426,24,8,16,10,0,0,0,0,0,0,0,0,2
427,24,8,16,10,0,0,0,0,0,0,0,0,2
428,24,8,16,10,0,0,0,0,0,0,0,0,2
429,24,8,16,10,0,0,0,0,0,0,0,0,2
430,24,8,16,10,0,0,0,0,0,0,0,0,2
431,24,8,16,10,0,0,0,0,0,0,0,0,2
432,24,8,16,10,0,0,0,0,0,0,0,0,2
433,24,8,16,10,0,0,0,0,0,0,0,0,2
434,24,8,16,10,0,0,0,0,0,0,0,0,2
435,24,8,16,10,0,0,0,0,0,0,0,0,2
436,24,8,16,10,0,0,0,0,0,0,0,0,2
437,24,8,16,10,0,0,0,0,0,0,0,0,2
438,24,8,16,10,0,0,0,0,0,0,0,0,2
439,24,8,16,10,0,0,0,0,0,0,0,0,2
440,24,8,16,10,0,0,0,0,0,0,0,0,2
441,24,8,16,10,0,0,0,0,0,0,0,0,2
442,24,8,16,10,0,0,0,0,0,0,0,0,2
443,24,8,16,10,0,0,0,0,0,0,0,0,2
444,24,8,16,10,0,0,0,0,0,0,0,0,2
445,24,8,16,10,0,0,0,0,0,0,0,0,2
446,24,8,16,10,0,0,0,0,0,0,0,0,2
447,24,8,16,10,0,0,0,0,0,0,0,0,2
448,24,8,16,10,0,0,0,0,0,0,0,0,2
449,24,8,16,10,0,0,0,0,0,0,0,0,2
450,24,8,16,10,0,0,0,0,0,0,0,0,2
451,24,8,16,10,0,0,0,0,0,0,0,0,2
452,24,8,16,10,0,0,0,0,0,0,0,0,2
453,24,8,16,10,0,0,0,0,0,0,0,0,2
454,24,8,16,10,0,0,0,0,0,0,0,0,2
455,24,8,16,10,0,0,0,0,0,0,0,0,2
456,24,8,16,10,0,0,0,0,0,0,0,0,2
457,24,8,16,10,0,0,0,0,0,0,0,0,2
458,24,8,16,10,0,0,0,0,0,0,0,0,2
459,24,8,16,10,0,0,0,0,0,0,0,0,2
460,24,8,16,10,0,0,0,0,0,0,0,0,2
461,24,8,16,10,0,0,0,0,0,0,0,0,2
462,24,8,16,10,0,0,0,0,0,0,0,0,2
463,24,8,16,10,0,0,0,0,0,0,0,0,2
464,24,8,16,10,0,0,0,0,0,0,0,0,2
465,24,8,16,10,0,0,0,0,0,0,0,0,2
466,24,8,16,10,0,0,0,0,0,0,0,0,2
467,24,8,16,10,0,0,0,0,0,0,0,0,2
468,24,8,16,10,0,0,0,0,0,0,0,0,2
469,24,8,16,10,0,0,0,0,0,0,0,0,2
470,24,8,16,10,0,0,0,0,0,0,0,0,2
471,24,8,16,10,0,0,0,0,0,0,0,0,2
472,24,8,16,10,0,0,0,0,0,0,0,0,2
473,24,8,16,10,0,0,0,0,0,0,0,0,2
474,24,8,16,10,0,0,0,0,0,0,0,0,2
475,24,8,16,10,0,0,0,0,0,0,0,0,2
476,24,8,16,10,0,0,0,0,0,0,0,0,2
477,24,8,16,10,0,0,0,0,0,0,0,0,2
478,24,8,16,10,0,0,0,0,0,0,0,0,2
479,24,8,16,10,0,0,0,0,0,0,0,0,2
480,24,8,16,10,0,0,0,0,0,0,0,0,2
481,24,8,16,10,0,0,0,0,0,0,0,0,2
482,24,8,16,10,0,0,0,0,0,0,0,0,2
483,24,8,16,10,0,0,0,0,0,0,0,0,2
484,24,8,16,10,0,0,0,0,0,0,0,0,2
485,24,8,16,10,0,0,0,0,0,0,0,0,2
486,24,8,16,10,0,0,0,0,0,0,0,0,2
487,24,8,16,10,0,0,0,0,0,0,0,0,2
488,24,8,16,10,0,0,0,0,0,0,0,0,2
489,24,8,16,10,0,0,0,0,0,0,0,0,2
490,24,8,16,10,0,0,0,0,0,0,0,0,2
491,24,8,16,10,0,0,0,0,0,0,0,0,2
492,24,8,16,10,0,0,0,0,0,0,0,0,2
493,24,8,16,10,0,0,0,0,0,0,0,0,2
494,24,8,16,10,0,0,0,0,0,0,0,0,2
