update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
94,428,8,336,76,0,0,0,0,0,0,0,0,42
95,432,8,344,76,0,0,0,0,0,0,0,0,43
96,448,8,360,78,0,0,0,0,0,0,0,0,45
97,460,8,360,78,0,0,0,0,0,0,0,0,45
98,516,8,376,80,0,0,0,0,0,0,0,0,47
99,564,8,376,82,0,0,0,0,0,0,0,0,47
100,468,8,360,82,0,0,0,0,0,0,0,0,45
101,528,8,384,83,0,0,0,0,0,0,0,0,48
102,524,8,384,83,0,0,0,0,0,0,0,0,48
103,496,8,368,83,0,0,0,0,0,0,0,0,46
104,500,8,376,83,0,0,0,0,0,0,0,0,47
105,540,8,392,84,0,0,0,0,0,0,0,0,49
106,496,8,376,84,0,0,0,0,0,0,0,0,47
107,520,8,400,85,0,0,0,0,0,0,0,0,50
108,576,8,392,85,0,0,0,0,0,0,0,0,49
109,544,8,400,88,0,0,0,0,0,0,0,0,50
110,616,8,416,91,0,0,0,0,0,0,0,0,52
111,528,8,400,91,0,0,0,0,0,0,0,0,50
112,588,8,432,91,0,0,0,0,0,0,0,0,54
113,572,8,440,92,0,0,0,0,0,0,0,0,55
114,592,8,432,93,0,0,0,0,0,0,0,0,54
115,660,8,448,94,0,0,0,0,0,0,0,0,56
116,564,8,440,94,0,0,0,0,0,0,0,0,55
117,576,8,448,94,0,0,0,0,0,0,0,0,56
118,600,8,456,94,0,0,0,0,0,0,0,0,57
119,656,8,464,95,0,0,0,0,0,0,0,0,58
120,604,8,448,95,0,0,0,0,0,0,0,0,56
121,704,8,472,97,0,0,0,0,0,0,0,0,59
122,640,8,464,98,0,0,0,0,0,0,0,0,58
123,640,8,488,98,0,0,0,0,0,0,0,0,61
124,692,8,480,98,0,0,0,0,0,0,0,0,60
125,736,8,512,99,0,0,0,0,0,0,0,0,64
126,736,8,520,100,0,0,0,0,0,0,0,0,65
127,704,8,512,100,0,0,0,0,0,0,0,0,64
128,652,8,504,100,0,0,0,0,0,0,0,0,63
129,664,8,480,100,0,0,0,0,0,0,0,0,60
130,660,8,472,100,0,0,0,0,0,0,0,0,59
131,660,8,464,100,0,0,0,0,0,0,0,0,58
132,532,8,440,100,0,0,0,0,0,0,0,0,55
133,576,8,472,100,0,0,0,0,0,0,0,0,59
134,592,8,464,100,0,0,0,0,0,0,0,0,58
135,608,8,448,100,0,0,0,0,0,0,0,0,56
136,600,8,432,100,0,0,0,0,0,0,0,0,54
137,512,8,432,100,0,0,0,0,0,0,0,0,54
138,564,8,432,100,0,0,0,0,0,0,0,0,54
139,548,8,432,100,0,0,0,0,0,0,0,0,54
140,572,8,400,100,0,0,0,0,0,0,0,0,50
141,560,8,400,100,0,0,0,0,0,0,0,0,50
142,500,8,392,100,0,0,0,0,0,0,0,0,49
143,540,8,408,100,0,0,0,0,0,0,0,0,51
144,584,8,424,100,0,0,0,0,0,0,0,0,53
145,636,8,400,100,0,0,0,0,0,0,0,0,50
146,456,8,360,100,0,0,0,0,0,0,0,0,45
147,516,8,392,100,0,0,0,0,0,0,0,0,49
148,588,8,416,100,0,0,0,0,0,0,0,0,52
149,552,8,400,100,0,0,0,0,0,0,0,0,50
150,560,8,424,100,0,0,0,0,0,0,0,0,53
151,584,8,440,100,0,0,0,0,0,0,0,0,55
152,612,8,432,100,0,0,0,0,0,0,0,0,54
153,708,8,456,100,0,0,0,0,0,0,0,0,57
154,652,8,456,100,0,0,0,0,0,0,0,0,57
155,724,8,440,100,0,0,0,0,0,0,0,0,55
156,604,8,432,100,0,0,0,0,0,0,0,0,54
157,604,8,424,100,0,0,0,0,0,0,0,0,53
158,472,8,392,100,0,0,0,0,0,0,0,0,49
159,576,8,408,100,0,0,0,0,0,0,0,0,51
160,552,8,432,100,0,0,0,0,0,0,0,0,54
161,632,8,472,100,0,0,0,0,0,0,0,0,59
162,592,8,464,100,0,0,0,0,0,0,0,0,58
163,612,8,456,100,0,0,0,0,0,0,0,0,57
164,516,8,464,100,0,0,0,0,0,0,0,0,58
165,608,8,472,100,0,0,0,0,0,0,0,0,59
166,540,8,464,100,0,0,0,0,0,0,0,0,58
167,584,8,472,100,0,0,0,0,0,0,0,0,59
168,608,8,448,100,0,0,0,0,0,0,0,0,56
169,620,8,448,100,0,0,0,0,0,0,0,0,56
170,528,8,448,100,0,0,0,0,0,0,0,0,56
171,696,8,472,100,0,0,0,0,0,0,0,0,59
172,592,8,448,100,0,0,0,0,0,0,0,0,56
173,552,8,440,100,0,0,0,0,0,0,0,0,55
174,600,8,456,100,0,0,0,0,0,0,0,0,57
175,580,8,440,100,0,0,0,0,0,0,0,0,55
176,564,8,448,100,0,0,0,0,0,0,0,0,56
177,584,8,432,100,0,0,0,0,0,0,0,0,54
178,592,8,448,100,0,0,0,0,0,0,0,0,56
179,680,8,456,100,0,0,0,0,0,0,0,0,57
180,624,8,464,100,0,0,0,0,0,0,0,0,58
181,632,8,456,100,0,0,0,0,0,0,0,0,57
182,628,8,472,100,0,0,0,0,0,0,0,0,59
183,616,8,488,100,0,0,0,0,0,0,0,0,61
184,624,8,464,100,0,0,0,0,0,0,0,0,58
185,632,8,464,100,0,0,0,0,0,0,0,0,58
186,540,8,464,100,0,0,0,0,0,0,0,0,58
187,676,8,472,100,0,0,0,0,0,0,0,0,59
188,600,8,464,100,0,0,0,0,0,0,0,0,58
189,624,8,456,100,0,0,0,0,0,0,0,0,57
190,592,8,448,100,0,0,0,0,0,0,0,0,56
191,692,8,472,100,0,0,0,0,0,0,0,0,59
192,636,8,448,100,0,0,0,0,0,0,0,0,56
193,620,8,440,100,0,0,0,0,0,0,0,0,55
194,660,8,472,100,0,0,0,0,0,0,0,0,59
195,656,8,464,100,0,0,0,0,0,0,0,0,58
196,656,8,472,100,0,0,0,0,0,0,0,0,59
197,684,8,464,100,0,0,0,0,0,0,0,0,58
198,652,8,456,100,0,0,0,0,0,0,0,0,57
199,584,8,440,100,0,0,0,0,0,0,0,0,55
200,552,8,408,100,0,0,0,0,0,0,0,0,51
201,524,8,400,100,0,0,0,0,0,0,0,0,50
202,588,8,384,100,0,0,0,0,0,0,0,0,48
203,608,8,368,100,0,0,0,0,0,0,0,0,46
204,572,8,408,100,0,0,0,0,0,0,0,0,51
205,616,8,392,100,0,0,0,0,0,0,0,0,49
206,716,8,424,100,0,0,0,0,0,0,0,0,53
207,760,8,448,100,0,0,0,0,0,0,0,0,56
208,704,8,400,100,0,0,0,0,0,0,0,0,50
209,684,8,432,100,0,0,0,0,0,0,0,0,54
210,656,8,384,100,0,0,0,0,0,0,0,0,48
211,552,8,416,100,0,0,0,0,0,0,0,0,52
212,628,8,408,100,0,0,0,0,0,0,0,0,51
213,640,8,416,100,0,0,0,0,0,0,0,0,52
214,584,8,424,100,0,0,0,0,0,0,0,0,53
215,592,8,456,100,0,0,0,0,0,0,0,0,57
216,632,8,464,100,0,0,0,0,0,0,0,0,58
217,688,8,464,100,0,0,0,0,0,0,0,0,58
218,684,8,472,100,0,0,0,0,0,0,0,0,59
219,680,8,488,100,0,0,0,0,0,0,0,0,61
220,716,8,496,100,0,0,0,0,0,0,0,0,62
221,700,8,480,100,0,0,0,0,0,0,0,0,60
222,620,8,440,100,0,0,0,0,0,0,0,0,55
223,604,8,464,100,0,0,0,0,0,0,0,0,58
224,680,8,472,100,0,0,0,0,0,0,0,0,59
225,724,8,480,100,0,0,0,0,0,0,0,0,60
226,672,8,480,100,0,0,0,0,0,0,0,0,60
227,748,8,496,100,0,0,0,0,0,0,0,0,62
228,736,8,488,100,0,0,0,0,0,0,0,0,61
229,768,8,480,100,0,0,0,0,0,0,0,0,60
230,620,8,448,100,0,0,0,0,0,0,0,0,56
231,672,8,440,100,0,0,0,0,0,0,0,0,55
232,676,8,440,100,0,0,0,0,0,0,0,0,55
233,528,8,400,100,0,0,0,0,0,0,0,0,50
234,572,8,408,100,0,0,0,0,0,0,0,0,51
235,612,8,376,100,0,0,0,0,0,0,0,0,47
236,620,8,368,100,0,0,0,0,0,0,0,0,46
237,608,8,392,100,0,0,0,0,0,0,0,0,49
238,680,8,392,100,0,0,0,0,0,0,0,0,49
239,592,8,384,100,0,0,0,0,0,0,0,0,48
240,580,8,376,100,0,0,0,0,0,0,0,0,47
241,592,8,376,100,0,0,0,0,0,0,0,0,47
242,652,8,392,100,0,0,0,0,0,0,0,0,49
243,692,8,400,100,0,0,0,0,0,0,0,0,50
244,672,8,432,100,0,0,0,0,0,0,0,0,54
245,644,8,416,100,0,0,0,0,0,0,0,0,52
246,600,8,408,100,0,0,0,0,0,0,0,0,51
247,592,8,424,100,0,0,0,0,0,0,0,0,53
248,704,8,432,100,0,0,0,0,0,0,0,0,54
249,688,8,384,100,0,0,0,0,0,0,0,0,48
250,548,8,360,100,0,0,0,0,0,0,0,0,45
251,572,8,400,100,0,0,0,0,0,0,0,0,50
252,712,8,392,100,0,0,0,0,0,0,0,0,49
253,528,8,368,100,0,0,0,0,0,0,0,0,46
254,640,8,432,100,0,0,0,0,0,0,0,0,54
255,704,8,440,100,0,0,0,0,0,0,0,0,55
256,612,8,440,100,0,0,0,0,0,0,0,0,55
257,680,8,440,100,0,0,0,0,0,0,0,0,55
258,716,8,424,100,0,0,0,0,0,0,0,0,53
259,624,8,408,100,0,0,0,0,0,0,0,0,51
260,664,8,432,100,0,0,0,0,0,0,0,0,54
261,812,8,440,100,0,0,0,0,0,0,0,0,55
262,680,8,440,100,0,0,0,0,0,0,0,0,55
263,580,8,416,100,0,0,0,0,0,0,0,0,52
264,728,8,416,100,0,0,0,0,0,0,0,0,52
265,664,8,432,100,0,0,0,0,0,0,0,0,54
266,792,8,448,100,0,0,0,0,0,0,0,0,56
267,696,8,456,100,0,0,0,0,0,0,0,0,57
268,704,8,488,100,0,0,0,0,0,0,0,0,61
269,724,8,456,100,0,0,0,0,0,0,0,0,57
270,824,8,448,100,0,0,0,0,0,0,0,0,56
271,848,8,416,100,0,0,0,0,0,0,0,0,52
272,708,8,432,100,0,0,0,0,0,0,0,0,54
273,760,8,424,100,0,0,0,0,0,0,0,0,53
274,772,8,432,100,0,0,0,0,0,0,0,0,54
275,744,8,448,100,0,0,0,0,0,0,0,0,56
276,676,8,432,100,0,0,0,0,0,0,0,0,54
277,792,8,448,100,0,0,0,0,0,0,0,0,56
278,836,8,408,100,0,0,0,0,0,0,0,0,51
279,780,8,408,100,0,0,0,0,0,0,0,0,51
280,708,8,416,100,0,0,0,0,0,0,0,0,52
281,752,8,416,100,0,0,0,0,0,0,0,0,52
282,756,8,400,100,0,0,0,0,0,0,0,0,50
283,848,8,424,100,0,0,0,0,0,0,0,0,53
284,876,8,456,100,0,0,0,0,0,0,0,0,57
285,1016,8,488,100,0,0,0,0,0,0,0,0,61
286,1008,8,488,100,0,0,0,0,0,0,0,0,61
287,1100,8,456,100,0,0,0,0,0,0,0,0,57
288,956,8,464,100,0,0,0,0,0,0,0,0,58
289,832,8,432,100,0,0,0,0,0,0,0,0,54
290,812,8,448,100,0,0,0,0,0,0,0,0,56
291,844,8,488,100,0,0,0,0,0,0,0,0,61
292,772,8,448,100,0,0,0,0,0,0,0,0,56
293,804,8,456,100,0,0,0,0,0,0,0,0,57
294,732,8,472,100,0,0,0,0,0,0,0,0,59
295,812,8,472,100,0,0,0,0,0,0,0,0,59
296,792,8,456,100,0,0,0,0,0,0,0,0,57
297,736,8,440,100,0,0,0,0,0,0,0,0,55
298,868,8,464,100,0,0,0,0,0,0,0,0,58
299,832,8,472,100,0,0,0,0,0,0,0,0,59
300,1040,8,472,100,0,0,0,0,0,0,0,0,59
301,1136,8,480,100,0,0,0,0,0,0,0,0,60
302,1384,8,432,100,0,0,0,0,0,0,0,0,54
303,1508,8,432,100,0,0,0,0,0,0,0,0,54
304,1608,8,456,100,0,0,0,0,0,0,0,0,57
305,1804,8,480,100,0,0,0,0,0,0,0,0,60
306,1236,8,456,100,0,0,0,0,0,0,0,0,57
307,1216,8,416,100,0,0,0,0,0,0,0,0,52
308,1372,8,432,100,0,0,0,0,0,0,0,0,54
309,1360,8,472,100,0,0,0,0,0,0,0,0,59
310,1488,8,456,100,0,0,0,0,0,0,0,0,57
311,1640,8,432,100,0,0,0,0,0,0,0,0,54
312,1636,8,448,100,0,0,0,0,0,0,0,0,56
313,1660,8,464,100,0,0,0,0,0,0,0,0,58
314,1680,8,432,100,0,0,0,0,0,0,0,0,54
315,740,8,424,100,0,0,0,0,0,0,0,0,53
316,920,8,440,100,0,0,0,0,0,0,0,0,55
317,904,8,424,100,0,0,0,0,0,0,0,0,53
318,816,8,456,100,0,0,0,0,0,0,0,0,57
319,668,8,440,100,0,0,0,0,0,0,0,0,55
320,792,8,440,100,0,0,0,0,0,0,0,0,55
321,864,8,472,100,0,0,0,0,0,0,0,0,59
322,708,8,448,100,0,0,0,0,0,0,0,0,56
323,696,8,456,100,0,0,0,0,0,0,0,0,57
324,768,8,448,100,0,0,0,0,0,0,0,0,56
325,684,8,480,100,0,0,0,0,0,0,0,0,60
326,620,8,464,100,0,0,0,0,0,0,0,0,58
327,732,8,496,100,0,0,0,0,0,0,0,0,62
328,668,8,488,100,0,0,0,0,0,0,0,0,61
329,724,8,504,100,0,0,0,0,0,0,0,0,63
330,704,8,496,100,0,0,0,0,0,0,0,0,62
331,656,8,472,100,0,0,0,0,0,0,0,0,59
332,732,8,472,100,0,0,0,0,0,0,0,0,59
333,764,8,464,100,0,0,0,0,0,0,0,0,58
334,668,8,456,100,0,0,0,0,0,0,0,0,57
335,724,8,448,100,0,0,0,0,0,0,0,0,56
336,672,8,448,100,0,0,0,0,0,0,0,0,56
337,752,8,464,100,0,0,0,0,0,0,0,0,58
338,728,8,456,100,0,0,0,0,0,0,0,0,57
339,688,8,424,100,0,0,0,0,0,0,0,0,53
340,868,8,456,100,0,0,0,0,0,0,0,0,57
341,824,8,456,100,0,0,0,0,0,0,0,0,57
342,784,8,432,100,0,0,0,0,0,0,0,0,54
343,880,8,456,100,0,0,0,0,0,0,0,0,57
344,1036,8,496,100,0,0,0,0,0,0,0,0,62
345,1060,8,480,100,0,0,0,0,0,0,0,0,60
346,956,8,504,100,0,0,0,0,0,0,0,0,63
347,952,8,472,100,0,0,0,0,0,0,0,0,59
348,900,8,504,100,0,0,0,0,0,0,0,0,63
349,956,8,512,100,0,0,0,0,0,0,0,0,64
350,720,8,496,100,0,0,0,0,0,0,0,0,62
351,724,8,488,100,0,0,0,0,0,0,0,0,61
352,812,8,520,100,0,0,0,0,0,0,0,0,65
353,764,8,512,100,0,0,0,0,0,0,0,0,64
354,760,8,472,100,0,0,0,0,0,0,0,0,59
355,876,8,488,100,0,0,0,0,0,0,0,0,61
356,808,8,456,100,0,0,0,0,0,0,0,0,57
357,848,8,472,100,0,0,0,0,0,0,0,0,59
358,808,8,472,100,0,0,0,0,0,0,0,0,59
359,744,8,448,100,0,0,0,0,0,0,0,0,56
360,748,8,448,100,0,0,0,0,0,0,0,0,56
361,732,8,448,100,0,0,0,0,0,0,0,0,56
362,600,8,432,100,0,0,0,0,0,0,0,0,54
363,672,8,416,100,0,0,0,0,0,0,0,0,52
364,680,8,416,100,0,0,0,0,0,0,0,0,52
365,556,8,424,100,0,0,0,0,0,0,0,0,53
366,620,8,432,100,0,0,0,0,0,0,0,0,54
367,716,8,456,100,0,0,0,0,0,0,0,0,57
368,696,8,464,100,0,0,0,0,0,0,0,0,58
369,800,8,496,100,0,0,0,0,0,0,0,0,62
370,700,8,512,100,0,0,0,0,0,0,0,0,64
371,756,8,496,100,0,0,0,0,0,0,0,0,62
372,796,8,496,100,0,0,0,0,0,0,0,0,62
373,740,8,480,100,0,0,0,0,0,0,0,0,60
374,776,8,488,100,0,0,0,0,0,0,0,0,61
375,900,8,456,100,0,0,0,0,0,0,0,0,57
376,1004,8,448,100,0,0,0,0,0,0,0,0,56
377,888,8,472,100,0,0,0,0,0,0,0,0,59
378,1020,8,464,100,0,0,0,0,0,0,0,0,58
379,1024,8,464,100,0,0,0,0,0,0,0,0,58
380,1204,8,440,100,0,0,0,0,0,0,0,0,55
381,1344,8,432,100,0,0,0,0,0,0,0,0,54
382,1352,8,424,100,0,0,0,0,0,0,0,0,53
383,1524,8,464,100,0,0,0,0,0,0,0,0,58
384,1752,8,504,100,0,0,0,0,0,0,0,0,63
385,1956,8,480,100,0,0,0,0,0,0,0,0,60
386,1764,8,448,100,0,0,0,0,0,0,0,0,56
387,1532,8,440,100,0,0,0,0,0,0,0,0,55
388,1684,8,416,100,0,0,0,0,0,0,0,0,52
389,1944,8,408,100,0,0,0,0,0,0,0,0,51
390,932,8,384,100,0,0,0,0,0,0,0,0,48
391,940,8,400,100,0,0,0,0,0,0,0,0,50
392,780,8,432,100,0,0,0,0,0,0,0,0,54
393,876,8,440,100,0,0,0,0,0,0,0,0,55
394,944,8,432,100,0,0,0,0,0,0,0,0,54
395,1052,8,424,100,0,0,0,0,0,0,0,0,53
396,1080,8,408,100,0,0,0,0,0,0,0,0,51
397,1232,8,424,100,0,0,0,0,0,0,0,0,53
398,1004,8,456,100,0,0,0,0,0,0,0,0,57
399,1020,8,448,100,0,0,0,0,0,0,0,0,56
400,1104,8,464,100,0,0,0,0,0,0,0,0,58
401,736,8,448,100,0,0,0,0,0,0,0,0,56
402,776,8,480,100,0,0,0,0,0,0,0,0,60
403,740,8,504,100,0,0,0,0,0,0,0,0,63
404,740,8,504,100,0,0,0,0,0,0,0,0,63
405,708,8,528,100,0,0,0,0,0,0,0,0,66
406,748,8,528,100,0,0,0,0,0,0,0,0,66
407,724,8,512,100,0,0,0,0,0,0,0,0,64
408,744,8,528,100,0,0,0,0,0,0,0,0,66
409,796,8,504,100,0,0,0,0,0,0,0,0,63
410,696,8,488,100,0,0,0,0,0,0,0,0,61
411,680,8,480,100,0,0,0,0,0,0,0,0,60
412,792,8,544,100,0,0,0,0,0,0,0,0,68
413,780,8,536,100,0,0,0,0,0,0,0,0,67
414,808,8,512,100,0,0,0,0,0,0,0,0,64
415,780,8,488,100,0,0,0,0,0,0,0,0,61
416,712,8,456,100,0,0,0,0,0,0,0,0,57
417,660,8,464,100,0,0,0,0,0,0,0,0,58
418,620,8,472,100,0,0,0,0,0,0,0,0,59
419,668,8,480,100,0,0,0,0,0,0,0,0,60
420,808,8,480,100,0,0,0,0,0,0,0,0,60
421,720,8,448,100,0,0,0,0,0,0,0,0,56
422,656,8,456,100,0,0,0,0,0,0,0,0,57
423,648,8,456,100,0,0,0,0,0,0,0,0,57
424,640,8,448,100,0,0,0,0,0,0,0,0,56
425,624,8,448,100,0,0,0,0,0,0,0,0,56
426,596,8,448,100,0,0,0,0,0,0,0,0,56
427,652,8,448,100,0,0,0,0,0,0,0,0,56
428,716,8,472,100,0,0,0,0,0,0,0,0,59
429,672,8,456,100,0,0,0,0,0,0,0,0,57
430,672,8,432,100,0,0,0,0,0,0,0,0,54
431,664,8,408,100,0,0,0,0,0,0,0,0,51
432,676,8,464,100,0,0,0,0,0,0,0,0,58
433,728,8,472,100,0,0,0,0,0,0,0,0,59
434,872,8,480,100,0,0,0,0,0,0,0,0,60
435,720,8,464,100,0,0,0,0,0,0,0,0,58
436,832,8,480,100,0,0,0,0,0,0,0,0,60
437,792,8,448,100,0,0,0,0,0,0,0,0,56
438,768,8,488,100,0,0,0,0,0,0,0,0,61
439,796,8,472,100,0,0,0,0,0,0,0,0,59
440,764,8,464,100,0,0,0,0,0,0,0,0,58
441,820,8,456,100,0,0,0,0,0,0,0,0,57
442,884,8,456,100,0,0,0,0,0,0,0,0,57
443,908,8,432,100,0,0,0,0,0,0,0,0,54
444,792,8,456,100,0,0,0,0,0,0,0,0,57
445,884,8,464,100,0,0,0,0,0,0,0,0,58
446,856,8,448,100,0,0,0,0,0,0,0,0,56
447,744,8,456,100,0,0,0,0,0,0,0,0,57
448,776,8,488,100,0,0,0,0,0,0,0,0,61
449,796,8,488,100,0,0,0,0,0,0,0,0,61
450,896,8,512,100,0,0,0,0,0,0,0,0,64
451,852,8,480,100,0,0,0,0,0,0,0,0,60
452,876,8,472,100,0,0,0,0,0,0,0,0,59
453,848,8,448,100,0,0,0,0,0,0,0,0,56
454,808,8,472,100,0,0,0,0,0,0,0,0,59
455,764,8,440,100,0,0,0,0,0,0,0,0,55
456,808,8,456,100,0,0,0,0,0,0,0,0,57
457,688,8,440,100,0,0,0,0,0,0,0,0,55
458,716,8,408,100,0,0,0,0,0,0,0,0,51
459,764,8,416,100,0,0,0,0,0,0,0,0,52
460,724,8,416,100,0,0,0,0,0,0,0,0,52
461,876,8,456,100,0,0,0,0,0,0,0,0,57
462,844,8,440,100,0,0,0,0,0,0,0,0,55
463,788,8,424,100,0,0,0,0,0,0,0,0,53
464,712,8,408,100,0,0,0,0,0,0,0,0,51
465,700,8,456,100,0,0,0,0,0,0,0,0,57
466,720,8,440,100,0,0,0,0,0,0,0,0,55
467,692,8,440,100,0,0,0,0,0,0,0,0,55
468,724,8,416,100,0,0,0,0,0,0,0,0,52
469,700,8,408,100,0,0,0,0,0,0,0,0,51
470,744,8,432,100,0,0,0,0,0,0,0,0,54
471,660,8,432,100,0,0,0,0,0,0,0,0,54
472,668,8,456,100,0,0,0,0,0,0,0,0,57
473,696,8,456,100,0,0,0,0,0,0,0,0,57
474,692,8,456,100,0,0,0,0,0,0,0,0,57
475,756,8,472,100,0,0,0,0,0,0,0,0,59
476,688,8,440,100,0,0,0,0,0,0,0,0,55
477,652,8,432,100,0,0,0,0,0,0,0,0,54
478,724,8,424,100,0,0,0,0,0,0,0,0,53
479,736,8,464,100,0,0,0,0,0,0,0,0,58
480,740,8,408,100,0,0,0,0,0,0,0,0,51
481,664,8,400,100,0,0,0,0,0,0,0,0,50
482,752,8,440,100,0,0,0,0,0,0,0,0,55
483,728,8,440,100,0,0,0,0,0,0,0,0,55
484,724,8,448,100,0,0,0,0,0,0,0,0,56
485,828,8,480,100,0,0,0,0,0,0,0,0,60
486,840,8,448,100,0,0,0,0,0,0,0,0,56
487,872,8,456,100,0,0,0,0,0,0,0,0,57
488,828,8,400,100,0,0,0,0,0,0,0,0,50
489,804,8,408,100,0,0,0,0,0,0,0,0,51
490,916,8,416,100,0,0,0,0,0,0,0,0,52
491,1012,8,432,100,0,0,0,0,0,0,0,0,54
492,848,8,440,100,0,0,0,0,0,0,0,0,55
493,832,8,464,100,0,0,0,0,0,0,0,0,58
