update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
112,2844,8,288,100,0,0,0,0,0,0,0,0,36
113,2856,8,344,100,0,0,0,0,0,0,0,0,43
114,2528,8,312,100,0,0,0,0,0,0,0,0,39
115,2212,8,352,100,0,0,0,0,0,0,0,0,44
116,1816,8,320,100,0,0,0,0,0,0,0,0,40
117,2112,8,336,100,0,0,0,0,0,0,0,0,42
118,2252,8,312,100,0,0,0,0,0,0,0,0,39
119,2204,8,272,100,0,0,0,0,0,0,0,0,34
120,2240,8,296,100,0,0,0,0,0,0,0,0,37
121,1872,8,272,100,0,0,0,0,0,0,0,0,34
122,2032,8,304,100,0,0,0,0,0,0,0,0,38
123,1980,8,280,100,0,0,0,0,0,0,0,0,35
124,2268,8,288,100,0,0,0,0,0,0,0,0,36
125,2752,8,304,100,0,0,0,0,0,0,0,0,38
126,2544,8,296,100,0,0,0,0,0,0,0,0,37
127,2668,8,288,100,0,0,0,0,0,0,0,0,36
128,2480,8,288,100,0,0,0,0,0,0,0,0,36
129,2540,8,272,100,0,0,0,0,0,0,0,0,34
130,2584,8,296,100,0,0,0,0,0,0,0,0,37
131,2336,8,280,100,0,0,0,0,0,0,0,0,35
132,2416,8,280,100,0,0,0,0,0,0,0,0,35
133,2416,8,296,100,0,0,0,0,0,0,0,0,37
134,2744,8,312,100,0,0,0,0,0,0,0,0,39
135,3052,8,328,100,0,0,0,0,0,0,0,0,41
136,3396,8,328,100,0,0,0,0,0,0,0,0,41
137,3340,8,312,100,0,0,0,0,0,0,0,0,39
138,3076,8,336,100,0,0,0,0,0,0,0,0,42
139,2288,8,304,100,0,0,0,0,0,0,0,0,38
140,2128,8,296,100,0,0,0,0,0,0,0,0,37
141,2296,8,312,100,0,0,0,0,0,0,0,0,39
142,2796,8,328,100,0,0,0,0,0,0,0,0,41
143,2940,8,312,100,0,0,0,0,0,0,0,0,39
144,2204,8,264,100,0,0,0,0,0,0,0,0,33
145,2352,8,280,100,0,0,0,0,0,0,0,0,35
146,2712,8,288,100,0,0,0,0,0,0,0,0,36
147,2760,8,288,100,0,0,0,0,0,0,0,0,36
148,2808,8,296,100,0,0,0,0,0,0,0,0,37
149,3524,8,320,100,0,0,0,0,0,0,0,0,40
150,4060,8,344,100,0,0,0,0,0,0,0,0,43
151,3616,8,344,100,0,0,0,0,0,0,0,0,43
152,3760,8,312,100,0,0,0,0,0,0,0,0,39
153,3016,8,288,100,0,0,0,0,0,0,0,0,36
154,3412,8,304,100,0,0,0,0,0,0,0,0,38
155,3748,8,320,100,0,0,0,0,0,0,0,0,40
156,4024,8,312,100,0,0,0,0,0,0,0,0,39
157,3916,8,288,100,0,0,0,0,0,0,0,0,36
158,3020,8,304,100,0,0,0,0,0,0,0,0,38
159,3160,8,280,100,0,0,0,0,0,0,0,0,35
160,3100,8,272,100,0,0,0,0,0,0,0,0,34
161,3396,8,312,100,0,0,0,0,0,0,0,0,39
162,3772,8,328,100,0,0,0,0,0,0,0,0,41
163,4260,8,328,100,0,0,0,0,0,0,0,0,41
164,3764,8,328,100,0,0,0,0,0,0,0,0,41
165,3264,8,312,100,0,0,0,0,0,0,0,0,39
166,3108,8,304,100,0,0,0,0,0,0,0,0,38
167,3096,8,280,100,0,0,0,0,0,0,0,0,35
168,3108,8,272,100,0,0,0,0,0,0,0,0,34
169,3072,8,304,100,0,0,0,0,0,0,0,0,38
170,3356,8,328,100,0,0,0,0,0,0,0,0,41
171,3308,8,312,100,0,0,0,0,0,0,0,0,39
172,3376,8,320,100,0,0,0,0,0,0,0,0,40
173,3836,8,328,100,0,0,0,0,0,0,0,0,41
174,3944,8,296,100,0,0,0,0,0,0,0,0,37
175,3572,8,304,100,0,0,0,0,0,0,0,0,38
176,3620,8,280,100,0,0,0,0,0,0,0,0,35
177,3524,8,296,100,0,0,0,0,0,0,0,0,37
178,3468,8,288,100,0,0,0,0,0,0,0,0,36
179,3100,8,272,100,0,0,0,0,0,0,0,0,34
180,3212,8,288,100,0,0,0,0,0,0,0,0,36
181,2860,8,280,100,0,0,0,0,0,0,0,0,35
182,3120,8,288,100,0,0,0,0,0,0,0,0,36
183,3372,8,288,100,0,0,0,0,0,0,0,0,36
184,3208,8,296,100,0,0,0,0,0,0,0,0,37
185,2808,8,304,100,0,0,0,0,0,0,0,0,38
186,2644,8,288,100,0,0,0,0,0,0,0,0,36
187,2952,8,328,100,0,0,0,0,0,0,0,0,41
188,3112,8,328,100,0,0,0,0,0,0,0,0,41
189,2836,8,320,100,0,0,0,0,0,0,0,0,40
190,3028,8,304,100,0,0,0,0,0,0,0,0,38
191,3836,8,368,100,0,0,0,0,0,0,0,0,46
192,3644,8,368,100,0,0,0,0,0,0,0,0,46
193,3500,8,304,100,0,0,0,0,0,0,0,0,38
194,3680,8,328,100,0,0,0,0,0,0,0,0,41
195,3584,8,296,100,0,0,0,0,0,0,0,0,37
196,2724,8,336,100,0,0,0,0,0,0,0,0,42
197,3104,8,336,100,0,0,0,0,0,0,0,0,42
198,3672,8,376,100,0,0,0,0,0,0,0,0,47
199,4224,8,344,100,0,0,0,0,0,0,0,0,43
200,4576,8,312,100,0,0,0,0,0,0,0,0,39
201,3924,8,280,100,0,0,0,0,0,0,0,0,35
202,3740,8,312,100,0,0,0,0,0,0,0,0,39
203,4368,8,328,100,0,0,0,0,0,0,0,0,41
204,4176,8,320,100,0,0,0,0,0,0,0,0,40
205,4024,8,280,100,0,0,0,0,0,0,0,0,35
206,3816,8,288,100,0,0,0,0,0,0,0,0,36
207,3500,8,288,100,0,0,0,0,0,0,0,0,36
208,3760,8,336,100,0,0,0,0,0,0,0,0,42
209,3744,8,328,100,0,0,0,0,0,0,0,0,41
210,3456,8,320,100,0,0,0,0,0,0,0,0,40
211,3440,8,304,100,0,0,0,0,0,0,0,0,38
212,2908,8,272,100,0,0,0,0,0,0,0,0,34
213,3204,8,320,100,0,0,0,0,0,0,0,0,40
214,3128,8,288,100,0,0,0,0,0,0,0,0,36
215,3292,8,264,100,0,0,0,0,0,0,0,0,33
216,2512,8,240,100,0,0,0,0,0,0,0,0,30
217,3316,8,288,100,0,0,0,0,0,0,0,0,36
218,3928,8,312,100,0,0,0,0,0,0,0,0,39
219,3888,8,312,100,0,0,0,0,0,0,0,0,39
220,3720,8,296,100,0,0,0,0,0,0,0,0,37
221,3656,8,312,100,0,0,0,0,0,0,0,0,39
222,3636,8,328,100,0,0,0,0,0,0,0,0,41
223,3700,8,312,100,0,0,0,0,0,0,0,0,39
224,3600,8,320,100,0,0,0,0,0,0,0,0,40
225,3564,8,328,100,0,0,0,0,0,0,0,0,41
226,4004,8,336,100,0,0,0,0,0,0,0,0,42
227,3080,8,304,100,0,0,0,0,0,0,0,0,38
228,2932,8,296,100,0,0,0,0,0,0,0,0,37
229,3188,8,304,100,0,0,0,0,0,0,0,0,38
230,3380,8,280,100,0,0,0,0,0,0,0,0,35
231,3144,8,304,100,0,0,0,0,0,0,0,0,38
232,3612,8,312,100,0,0,0,0,0,0,0,0,39
233,3844,8,336,100,0,0,0,0,0,0,0,0,42
234,4260,8,312,100,0,0,0,0,0,0,0,0,39
235,4152,8,312,100,0,0,0,0,0,0,0,0,39
236,3660,8,312,100,0,0,0,0,0,0,0,0,39
237,2848,8,288,100,0,0,0,0,0,0,0,0,36
238,2772,8,280,100,0,0,0,0,0,0,0,0,35
239,1908,8,248,100,0,0,0,0,0,0,0,0,31
240,1788,8,256,100,0,0,0,0,0,0,0,0,32
241,2020,8,264,100,0,0,0,0,0,0,0,0,33
242,1988,8,256,100,0,0,0,0,0,0,0,0,32
243,2268,8,288,100,0,0,0,0,0,0,0,0,36
244,2512,8,296,100,0,0,0,0,0,0,0,0,37
245,2060,8,264,100,0,0,0,0,0,0,0,0,33
246,2416,8,280,100,0,0,0,0,0,0,0,0,35
247,2312,8,272,100,0,0,0,0,0,0,0,0,34
248,2224,8,280,100,0,0,0,0,0,0,0,0,35
249,2140,8,296,100,0,0,0,0,0,0,0,0,37
250,2272,8,320,100,0,0,0,0,0,0,0,0,40
251,2772,8,312,100,0,0,0,0,0,0,0,0,39
252,2704,8,288,100,0,0,0,0,0,0,0,0,36
253,2848,8,296,100,0,0,0,0,0,0,0,0,37
254,3068,8,280,100,0,0,0,0,0,0,0,0,35
255,3472,8,280,100,0,0,0,0,0,0,0,0,35
256,3704,8,304,100,0,0,0,0,0,0,0,0,38
257,4084,8,304,100,0,0,0,0,0,0,0,0,38
258,3412,8,304,100,0,0,0,0,0,0,0,0,38
259,3412,8,304,100,0,0,0,0,0,0,0,0,38
260,2732,8,288,100,0,0,0,0,0,0,0,0,36
261,2660,8,272,100,0,0,0,0,0,0,0,0,34
262,3264,8,344,100,0,0,0,0,0,0,0,0,43
263,2824,8,320,100,0,0,0,0,0,0,0,0,40
264,3248,8,312,100,0,0,0,0,0,0,0,0,39
265,2884,8,328,100,0,0,0,0,0,0,0,0,41
266,2576,8,280,100,0,0,0,0,0,0,0,0,35
267,3308,8,312,100,0,0,0,0,0,0,0,0,39
268,3016,8,352,100,0,0,0,0,0,0,0,0,44
269,3028,8,352,100,0,0,0,0,0,0,0,0,44
270,2660,8,352,100,0,0,0,0,0,0,0,0,44
271,3132,8,368,100,0,0,0,0,0,0,0,0,46
272,3496,8,376,100,0,0,0,0,0,0,0,0,47
273,2972,8,304,100,0,0,0,0,0,0,0,0,38
274,3392,8,312,100,0,0,0,0,0,0,0,0,39
275,3840,8,304,100,0,0,0,0,0,0,0,0,38
276,4500,8,320,100,0,0,0,0,0,0,0,0,40
277,4408,8,304,100,0,0,0,0,0,0,0,0,38
278,3940,8,312,100,0,0,0,0,0,0,0,0,39
279,3904,8,336,100,0,0,0,0,0,0,0,0,42
280,4160,8,336,100,0,0,0,0,0,0,0,0,42
281,3832,8,288,100,0,0,0,0,0,0,0,0,36
282,2808,8,264,100,0,0,0,0,0,0,0,0,33
283,2856,8,272,100,0,0,0,0,0,0,0,0,34
284,2508,8,280,100,0,0,0,0,0,0,0,0,35
285,2800,8,280,100,0,0,0,0,0,0,0,0,35
286,2812,8,288,100,0,0,0,0,0,0,0,0,36
287,3176,8,312,100,0,0,0,0,0,0,0,0,39
288,3372,8,320,100,0,0,0,0,0,0,0,0,40
289,4092,8,328,100,0,0,0,0,0,0,0,0,41
290,3936,8,288,100,0,0,0,0,0,0,0,0,36
291,3412,8,320,100,0,0,0,0,0,0,0,0,40
292,3372,8,312,100,0,0,0,0,0,0,0,0,39
293,3072,8,304,100,0,0,0,0,0,0,0,0,38
294,3716,8,288,100,0,0,0,0,0,0,0,0,36
295,3188,8,280,100,0,0,0,0,0,0,0,0,35
296,3288,8,296,100,0,0,0,0,0,0,0,0,37
297,2912,8,280,100,0,0,0,0,0,0,0,0,35
298,2916,8,288,100,0,0,0,0,0,0,0,0,36
299,2580,8,304,100,0,0,0,0,0,0,0,0,38
300,2768,8,280,100,0,0,0,0,0,0,0,0,35
301,2988,8,296,100,0,0,0,0,0,0,0,0,37
302,3060,8,304,100,0,0,0,0,0,0,0,0,38
303,3356,8,312,100,0,0,0,0,0,0,0,0,39
304,3820,8,336,100,0,0,0,0,0,0,0,0,42
305,3700,8,328,100,0,0,0,0,0,0,0,0,41
306,2996,8,272,100,0,0,0,0,0,0,0,0,34
307,3268,8,312,100,0,0,0,0,0,0,0,0,39
308,2864,8,336,100,0,0,0,0,0,0,0,0,42
309,2688,8,344,100,0,0,0,0,0,0,0,0,43
310,2876,8,328,100,0,0,0,0,0,0,0,0,41
311,2744,8,352,100,0,0,0,0,0,0,0,0,44
312,2360,8,328,100,0,0,0,0,0,0,0,0,41
313,2804,8,344,100,0,0,0,0,0,0,0,0,43
314,2820,8,296,100,0,0,0,0,0,0,0,0,37
315,3420,8,336,100,0,0,0,0,0,0,0,0,42
316,3212,8,312,100,0,0,0,0,0,0,0,0,39
317,3124,8,344,100,0,0,0,0,0,0,0,0,43
318,3580,8,352,100,0,0,0,0,0,0,0,0,44
319,3232,8,280,100,0,0,0,0,0,0,0,0,35
320,3368,8,312,100,0,0,0,0,0,0,0,0,39
321,1988,8,288,100,0,0,0,0,0,0,0,0,36
322,2004,8,280,100,0,0,0,0,0,0,0,0,35
323,2400,8,312,100,0,0,0,0,0,0,0,0,39
324,2212,8,328,100,0,0,0,0,0,0,0,0,41
325,2352,8,312,100,0,0,0,0,0,0,0,0,39
326,2160,8,264,100,0,0,0,0,0,0,0,0,33
327,2280,8,288,100,0,0,0,0,0,0,0,0,36
328,2392,8,272,100,0,0,0,0,0,0,0,0,34
329,2292,8,248,100,0,0,0,0,0,0,0,0,31
330,1892,8,280,100,0,0,0,0,0,0,0,0,35
331,1924,8,296,100,0,0,0,0,0,0,0,0,37
332,2156,8,296,100,0,0,0,0,0,0,0,0,37
333,2156,8,288,100,0,0,0,0,0,0,0,0,36
334,1964,8,296,100,0,0,0,0,0,0,0,0,37
335,1520,8,296,100,0,0,0,0,0,0,0,0,37
336,1504,8,296,100,0,0,0,0,0,0,0,0,37
337,1480,8,280,100,0,0,0,0,0,0,0,0,35
338,1632,8,272,100,0,0,0,0,0,0,0,0,34
339,1632,8,264,100,0,0,0,0,0,0,0,0,33
340,1916,8,296,100,0,0,0,0,0,0,0,0,37
341,1572,8,288,100,0,0,0,0,0,0,0,0,36
342,1848,8,264,100,0,0,0,0,0,0,0,0,33
343,2120,8,296,100,0,0,0,0,0,0,0,0,37
344,2252,8,312,100,0,0,0,0,0,0,0,0,39
345,2244,8,288,100,0,0,0,0,0,0,0,0,36
346,2164,8,272,100,0,0,0,0,0,0,0,0,34
347,1988,8,264,100,0,0,0,0,0,0,0,0,33
348,2412,8,288,100,0,0,0,0,0,0,0,0,36
349,1904,8,256,100,0,0,0,0,0,0,0,0,32
350,2220,8,280,100,0,0,0,0,0,0,0,0,35
351,2408,8,272,100,0,0,0,0,0,0,0,0,34
352,2800,8,288,100,0,0,0,0,0,0,0,0,36
353,2848,8,304,100,0,0,0,0,0,0,0,0,38
354,2328,8,280,100,0,0,0,0,0,0,0,0,35
355,2164,8,248,100,0,0,0,0,0,0,0,0,31
356,2072,8,256,100,0,0,0,0,0,0,0,0,32
357,1988,8,256,100,0,0,0,0,0,0,0,0,32
358,2476,8,288,100,0,0,0,0,0,0,0,0,36
359,2700,8,320,100,0,0,0,0,0,0,0,0,40
360,2616,8,256,100,0,0,0,0,0,0,0,0,32
361,2764,8,272,100,0,0,0,0,0,0,0,0,34
362,2540,8,272,100,0,0,0,0,0,0,0,0,34
363,3064,8,296,100,0,0,0,0,0,0,0,0,37
364,3160,8,296,100,0,0,0,0,0,0,0,0,37
365,3236,8,312,100,0,0,0,0,0,0,0,0,39
366,2024,8,272,100,0,0,0,0,0,0,0,0,34
367,2048,8,312,100,0,0,0,0,0,0,0,0,39
368,2444,8,312,100,0,0,0,0,0,0,0,0,39
369,2152,8,312,100,0,0,0,0,0,0,0,0,39
370,2312,8,328,100,0,0,0,0,0,0,0,0,41
371,2324,8,312,100,0,0,0,0,0,0,0,0,39
372,2696,8,312,100,0,0,0,0,0,0,0,0,39
373,2732,8,296,100,0,0,0,0,0,0,0,0,37
374,2764,8,304,100,0,0,0,0,0,0,0,0,38
375,2592,8,312,100,0,0,0,0,0,0,0,0,39
376,2860,8,312,100,0,0,0,0,0,0,0,0,39
377,2592,8,304,100,0,0,0,0,0,0,0,0,38
378,2408,8,296,100,0,0,0,0,0,0,0,0,37
379,2932,8,280,100,0,0,0,0,0,0,0,0,35
380,2708,8,264,100,0,0,0,0,0,0,0,0,33
381,3272,8,264,100,0,0,0,0,0,0,0,0,33
382,3452,8,288,100,0,0,0,0,0,0,0,0,36
383,3748,8,272,100,0,0,0,0,0,0,0,0,34
384,4248,8,264,100,0,0,0,0,0,0,0,0,33
385,3840,8,248,100,0,0,0,0,0,0,0,0,31
386,2904,8,232,100,0,0,0,0,0,0,0,0,29
387,2892,8,216,100,0,0,0,0,0,0,0,0,27
388,3128,8,224,100,0,0,0,0,0,0,0,0,28
389,3488,8,272,100,0,0,0,0,0,0,0,0,34
390,3420,8,232,100,0,0,0,0,0,0,0,0,29
391,3220,8,256,100,0,0,0,0,0,0,0,0,32
392,2952,8,280,100,0,0,0,0,0,0,0,0,35
393,3208,8,288,100,0,0,0,0,0,0,0,0,36
394,3308,8,304,100,0,0,0,0,0,0,0,0,38
395,2164,8,296,100,0,0,0,0,0,0,0,0,37
396,2288,8,344,100,0,0,0,0,0,0,0,0,43
397,2220,8,320,100,0,0,0,0,0,0,0,0,40
398,2600,8,336,100,0,0,0,0,0,0,0,0,42
399,2688,8,320,100,0,0,0,0,0,0,0,0,40
400,3200,8,312,100,0,0,0,0,0,0,0,0,39
401,3212,8,312,100,0,0,0,0,0,0,0,0,39
402,3560,8,336,100,0,0,0,0,0,0,0,0,42
403,3124,8,280,100,0,0,0,0,0,0,0,0,35
404,2960,8,288,100,0,0,0,0,0,0,0,0,36
405,1744,8,288,100,0,0,0,0,0,0,0,0,36
406,1928,8,272,100,0,0,0,0,0,0,0,0,34
407,2452,8,296,100,0,0,0,0,0,0,0,0,37
408,2536,8,288,100,0,0,0,0,0,0,0,0,36
409,2880,8,296,100,0,0,0,0,0,0,0,0,37
410,2636,8,288,100,0,0,0,0,0,0,0,0,36
411,2872,8,304,100,0,0,0,0,0,0,0,0,38
412,3072,8,288,100,0,0,0,0,0,0,0,0,36
413,2052,8,240,100,0,0,0,0,0,0,0,0,30
414,2648,8,296,100,0,0,0,0,0,0,0,0,37
415,3016,8,296,100,0,0,0,0,0,0,0,0,37
416,3404,8,288,100,0,0,0,0,0,0,0,0,36
417,3360,8,288,100,0,0,0,0,0,0,0,0,36
418,3684,8,288,100,0,0,0,0,0,0,0,0,36
419,3384,8,272,100,0,0,0,0,0,0,0,0,34
420,2920,8,296,100,0,0,0,0,0,0,0,0,37
421,2488,8,288,100,0,0,0,0,0,0,0,0,36
422,2900,8,320,100,0,0,0,0,0,0,0,0,40
423,2760,8,296,100,0,0,0,0,0,0,0,0,37
424,2540,8,304,100,0,0,0,0,0,0,0,0,38
425,2796,8,280,100,0,0,0,0,0,0,0,0,35
426,2964,8,288,100,0,0,0,0,0,0,0,0,36
427,3444,8,288,100,0,0,0,0,0,0,0,0,36
428,3808,8,288,100,0,0,0,0,0,0,0,0,36
429,3344,8,312,100,0,0,0,0,0,0,0,0,39
430,3376,8,296,100,0,0,0,0,0,0,0,0,37
431,3944,8,296,100,0,0,0,0,0,0,0,0,37
432,3940,8,360,100,0,0,0,0,0,0,0,0,45
433,3256,8,304,100,0,0,0,0,0,0,0,0,38
434,3400,8,312,100,0,0,0,0,0,0,0,0,39
435,3036,8,296,100,0,0,0,0,0,0,0,0,37
436,3176,8,296,100,0,0,0,0,0,0,0,0,37
437,2984,8,296,100,0,0,0,0,0,0,0,0,37
438,2380,8,264,100,0,0,0,0,0,0,0,0,33
439,2740,8,280,100,0,0,0,0,0,0,0,0,35
440,3136,8,272,100,0,0,0,0,0,0,0,0,34
441,3180,8,296,100,0,0,0,0,0,0,0,0,37
442,3300,8,280,100,0,0,0,0,0,0,0,0,35
443,2956,8,296,100,0,0,0,0,0,0,0,0,37
444,3004,8,304,100,0,0,0,0,0,0,0,0,38
445,3536,8,328,100,0,0,0,0,0,0,0,0,41
446,3460,8,312,100,0,0,0,0,0,0,0,0,39
447,3236,8,288,100,0,0,0,0,0,0,0,0,36
448,3012,8,304,100,0,0,0,0,0,0,0,0,38
449,2408,8,256,100,0,0,0,0,0,0,0,0,32
450,2768,8,256,100,0,0,0,0,0,0,0,0,32
451,2760,8,256,100,0,0,0,0,0,0,0,0,32
452,3296,8,288,100,0,0,0,0,0,0,0,0,36
453,3560,8,304,100,0,0,0,0,0,0,0,0,38
454,3128,8,288,100,0,0,0,0,0,0,0,0,36
455,3484,8,304,100,0,0,0,0,0,0,0,0,38
456,3836,8,288,100,0,0,0,0,0,0,0,0,36
457,4356,8,296,100,0,0,0,0,0,0,0,0,37
458,4128,8,296,100,0,0,0,0,0,0,0,0,37
459,3560,8,280,100,0,0,0,0,0,0,0,0,35
460,3756,8,256,100,0,0,0,0,0,0,0,0,32
461,3924,8,248,100,0,0,0,0,0,0,0,0,31
462,4208,8,288,100,0,0,0,0,0,0,0,0,36
463,4748,8,272,100,0,0,0,0,0,0,0,0,34
464,4604,8,296,100,0,0,0,0,0,0,0,0,37
465,4864,8,312,100,0,0,0,0,0,0,0,0,39
466,4464,8,288,100,0,0,0,0,0,0,0,0,36
467,3884,8,272,100,0,0,0,0,0,0,0,0,34
468,3740,8,296,100,0,0,0,0,0,0,0,0,37
469,3664,8,304,100,0,0,0,0,0,0,0,0,38
470,3800,8,304,100,0,0,0,0,0,0,0,0,38
471,3268,8,248,100,0,0,0,0,0,0,0,0,31
472,3856,8,320,100,0,0,0,0,0,0,0,0,40
473,3816,8,304,100,0,0,0,0,0,0,0,0,38
474,3072,8,288,100,0,0,0,0,0,0,0,0,36
475,3316,8,288,100,0,0,0,0,0,0,0,0,36
476,2852,8,280,100,0,0,0,0,0,0,0,0,35
477,3216,8,312,100,0,0,0,0,0,0,0,0,39
478,3588,8,328,100,0,0,0,0,0,0,0,0,41
479,3676,8,280,100,0,0,0,0,0,0,0,0,35
