update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
489,48,8,32,14,0,0,0,0,0,0,0,0,4
490,48,8,32,14,0,0,0,0,0,0,0,0,4
491,48,8,32,14,0,0,0,0,0,0,0,0,4
492,48,8,32,14,0,0,0,0,0,0,0,0,4
493,48,8,32,14,0,0,0,0,0,0,0,0,4
494,48,8,32,14,0,0,0,0,0,0,0,0,4
495,48,8,32,14,0,0,0,0,0,0,0,0,4
496,48,8,32,14,0,0,0,0,0,0,0,0,4
497,48,8,32,14,0,0,0,0,0,0,0,0,4
498,48,8,32,14,0,0,0,0,0,0,0,0,4
499,48,8,32,14,0,0,0,0,0,0,0,0,4
500,48,8,32,14,0,0,0,0,0,0,0,0,4
501,48,8,32,14,0,0,0,0,0,0,0,0,4
502,48,8,32,14,0,0,0,0,0,0,0,0,4
503,48,8,32,14,0,0,0,0,0,0,0,0,4
504,48,8,32,14,0,0,0,0,0,0,0,0,4
505,48,8,32,14,0,0,0,0,0,0,0,0,4
506,48,8,32,14,0,0,0,0,0,0,0,0,4
507,48,8,32,14,0,0,0,0,0,0,0,0,4
508,48,8,32,14,0,0,0,0,0,0,0,0,4
509,48,8,32,14,0,0,0,0,0,0,0,0,4
510,48,8,32,14,0,0,0,0,0,0,0,0,4
511,48,8,32,14,0,0,0,0,0,0,0,0,4
512,48,8,32,14,0,0,0,0,0,0,0,0,4
513,48,8,32,14,0,0,0,0,0,0,0,0,4
514,48,8,32,14,0,0,0,0,0,0,0,0,4
515,48,8,32,14,0,0,0,0,0,0,0,0,4
516,48,8,32,14,0,0,0,0,0,0,0,0,4
517,48,8,32,14,0,0,0,0,0,0,0,0,4
518,48,8,32,14,0,0,0,0,0,0,0,0,4
519,48,8,32,14,0,0,0,0,0,0,0,0,4
520,48,8,32,14,0,0,0,0,0,0,0,0,4
521,48,8,32,14,0,0,0,0,0,0,0,0,4
522,48,8,32,14,0,0,0,0,0,0,0,0,4
523,48,8,32,14,0,0,0,0,0,0,0,0,4
524,48,8,32,14,0,0,0,0,0,0,0,0,4
525,48,8,32,14,0,0,0,0,0,0,0,0,4
526,48,8,32,14,0,0,0,0,0,0,0,0,4
527,48,8,32,14,0,0,0,0,0,0,0,0,4
528,48,8,32,14,0,0,0,0,0,0,0,0,4
529,48,8,32,14,0,0,0,0,0,0,0,0,4
530,48,8,32,14,0,0,0,0,0,0,0,0,4
531,48,8,32,14,0,0,0,0,0,0,0,0,4
532,48,8,32,14,0,0,0,0,0,0,0,0,4
533,48,8,32,14,0,0,0,0,0,0,0,0,4
534,48,8,32,14,0,0,0,0,0,0,0,0,4
535,48,8,32,14,0,0,0,0,0,0,0,0,4
536,48,8,32,14,0,0,0,0,0,0,0,0,4
537,48,8,32,14,0,0,0,0,0,0,0,0,4
538,48,8,32,14,0,0,0,0,0,0,0,0,4
539,48,8,32,14,0,0,0,0,0,0,0,0,4
540,48,8,32,14,0,0,0,0,0,0,0,0,4
541,48,8,32,14,0,0,0,0,0,0,0,0,4
542,48,8,32,14,0,0,0,0,0,0,0,0,4
543,48,8,32,14,0,0,0,0,0,0,0,0,4
544,48,8,32,14,0,0,0,0,0,0,0,0,4
545,48,8,32,14,0,0,0,0,0,0,0,0,4
546,48,8,32,14,0,0,0,0,0,0,0,0,4
547,48,8,32,14,0,0,0,0,0,0,0,0,4
548,48,8,32,14,0,0,0,0,0,0,0,0,4
549,48,8,32,14,0,0,0,0,0,0,0,0,4
550,48,8,32,14,0,0,0,0,0,0,0,0,4
551,48,8,32,14,0,0,0,0,0,0,0,0,4
552,48,8,32,14,0,0,0,0,0,0,0,0,4
553,48,8,32,14,0,0,0,0,0,0,0,0,4
554,48,8,32,14,0,0,0,0,0,0,0,0,4
555,48,8,32,14,0,0,0,0,0,0,0,0,4
556,48,8,32,14,0,0,0,0,0,0,0,0,4
557,48,8,32,14,0,0,0,0,0,0,0,0,4
558,48,8,32,14,0,0,0,0,0,0,0,0,4
559,48,8,32,14,0,0,0,0,0,0,0,0,4
560,48,8,32,14,0,0,0,0,0,0,0,0,4
561,48,8,32,14,0,0,0,0,0,0,0,0,4
562,48,8,32,14,0,0,0,0,0,0,0,0,4
563,48,8,32,14,0,0,0,0,0,0,0,0,4
564,48,8,32,14,0,0,0,0,0,0,0,0,4
565,48,8,32,14,0,0,0,0,0,0,0,0,4
566,48,8,32,14,0,0,0,0,0,0,0,0,4
567,48,8,32,14,0,0,0,0,0,0,0,0,4
568,48,8,32,14,0,0,0,0,0,0,0,0,4
569,48,8,32,14,0,0,0,0,0,0,0,0,4
570,48,8,32,14,0,0,0,0,0,0,0,0,4
571,48,8,32,14,0,0,0,0,0,0,0,0,4
572,48,8,32,14,0,0,0,0,0,0,0,0,4
573,48,8,32,14,0,0,0,0,0,0,0,0,4
574,48,8,32,14,0,0,0,0,0,0,0,0,4
575,48,8,32,14,0,0,0,0,0,0,0,0,4
576,48,8,32,14,0,0,0,0,0,0,0,0,4
577,48,8,32,14,0,0,0,0,0,0,0,0,4
578,48,8,32,14,0,0,0,0,0,0,0,0,4
579,48,8,32,14,0,0,0,0,0,0,0,0,4
580,48,8,32,14,0,0,0,0,0,0,0,0,4
581,48,8,32,14,0,0,0,0,0,0,0,0,4
582,48,8,32,14,0,0,0,0,0,0,0,0,4
583,48,8,32,14,0,0,0,0,0,0,0,0,4
584,48,8,32,14,0,0,0,0,0,0,0,0,4
585,48,8,32,14,0,0,0,0,0,0,0,0,4
586,48,8,32,14,0,0,0,0,0,0,0,0,4
587,48,8,32,14,0,0,0,0,0,0,0,0,4
588,48,8,32,14,0,0,0,0,0,0,0,0,4
589,48,8,32,14,0,0,0,0,0,0,0,0,4
590,48,8,32,14,0,0,0,0,0,0,0,0,4
591,48,8,32,14,0,0,0,0,0,0,0,0,4
592,48,8,32,14,0,0,0,0,0,0,0,0,4
593,48,8,32,14,0,0,0,0,0,0,0,0,4
594,48,8,32,14,0,0,0,0,0,0,0,0,4
595,48,8,32,14,0,0,0,0,0,0,0,0,4
596,48,8,32,14,0,0,0,0,0,0,0,0,4
597,48,8,32,14,0,0,0,0,0,0,0,0,4
598,48,8,32,14,0,0,0,0,0,0,0,0,4
599,48,8,32,14,0,0,0,0,0,0,0,0,4
600,48,8,32,14,0,0,0,0,0,0,0,0,4
601,48,8,32,14,0,0,0,0,0,0,0,0,4
602,48,8,32,14,0,0,0,0,0,0,0,0,4
603,48,8,32,14,0,0,0,0,0,0,0,0,4
604,48,8,32,14,0,0,0,0,0,0,0,0,4
605,48,8,32,14,0,0,0,0,0,0,0,0,4
606,48,8,32,14,0,0,0,0,0,0,0,0,4
607,48,8,32,14,0,0,0,0,0,0,0,0,4
608,48,8,32,14,0,0,0,0,0,0,0,0,4
609,48,8,32,14,0,0,0,0,0,0,0,0,4
610,48,8,32,14,0,0,0,0,0,0,0,0,4
611,48,8,32,14,0,0,0,0,0,0,0,0,4
612,48,8,32,14,0,0,0,0,0,0,0,0,4
613,48,8,32,14,0,0,0,0,0,0,0,0,4
614,48,8,32,14,0,0,0,0,0,0,0,0,4
615,48,8,32,14,0,0,0,0,0,0,0,0,4
616,48,8,32,14,0,0,0,0,0,0,0,0,4
617,48,8,32,14,0,0,0,0,0,0,0,0,4
618,48,8,32,14,0,0,0,0,0,0,0,0,4
619,48,8,32,14,0,0,0,0,0,0,0,0,4
620,48,8,32,14,0,0,0,0,0,0,0,0,4
621,48,8,32,14,0,0,0,0,0,0,0,0,4
622,48,8,32,14,0,0,0,0,0,0,0,0,4
623,48,8,32,14,0,0,0,0,0,0,0,0,4
624,48,8,32,14,0,0,0,0,0,0,0,0,4
625,48,8,32,14,0,0,0,0,0,0,0,0,4
626,48,8,32,14,0,0,0,0,0,0,0,0,4
627,48,8,32,14,0,0,0,0,0,0,0,0,4
628,48,8,32,14,0,0,0,0,0,0,0,0,4
629,48,8,32,14,0,0,0,0,0,0,0,0,4
630,48,8,32,14,0,0,0,0,0,0,0,0,4
631,48,8,32,14,0,0,0,0,0,0,0,0,4
632,48,8,32,14,0,0,0,0,0,0,0,0,4
633,48,8,32,14,0,0,0,0,0,0,0,0,4
634,48,8,32,14,0,0,0,0,0,0,0,0,4
635,48,8,32,14,0,0,0,0,0,0,0,0,4
636,48,8,32,14,0,0,0,0,0,0,0,0,4
637,48,8,32,14,0,0,0,0,0,0,0,0,4
638,48,8,32,14,0,0,0,0,0,0,0,0,4
639,48,8,32,14,0,0,0,0,0,0,0,0,4
640,48,8,32,14,0,0,0,0,0,0,0,0,4
641,48,8,32,14,0,0,0,0,0,0,0,0,4
642,48,8,32,14,0,0,0,0,0,0,0,0,4
643,48,8,32,14,0,0,0,0,0,0,0,0,4
644,48,8,32,14,0,0,0,0,0,0,0,0,4
645,48,8,32,14,0,0,0,0,0,0,0,0,4
646,48,8,32,14,0,0,0,0,0,0,0,0,4
647,48,8,32,14,0,0,0,0,0,0,0,0,4
648,48,8,32,14,0,0,0,0,0,0,0,0,4
649,48,8,32,14,0,0,0,0,0,0,0,0,4
650,48,8,32,14,0,0,0,0,0,0,0,0,4
651,48,8,32,14,0,0,0,0,0,0,0,0,4
652,48,8,32,14,0,0,0,0,0,0,0,0,4
653,48,8,32,14,0,0,0,0,0,0,0,0,4
654,48,8,32,14,0,0,0,0,0,0,0,0,4
655,48,8,32,14,0,0,0,0,0,0,0,0,4
656,48,8,32,14,0,0,0,0,0,0,0,0,4
657,48,8,32,14,0,0,0,0,0,0,0,0,4
658,48,8,32,14,0,0,0,0,0,0,0,0,4
659,48,8,32,14,0,0,0,0,0,0,0,0,4
660,48,8,32,14,0,0,0,0,0,0,0,0,4
661,48,8,32,14,0,0,0,0,0,0,0,0,4
662,48,8,32,14,0,0,0,0,0,0,0,0,4
663,48,8,32,14,0,0,0,0,0,0,0,0,4
664,48,8,32,14,0,0,0,0,0,0,0,0,4
665,48,8,32,14,0,0,0,0,0,0,0,0,4
666,48,8,32,14,0,0,0,0,0,0,0,0,4
667,48,8,32,14,0,0,0,0,0,0,0,0,4
668,48,8,32,14,0,0,0,0,0,0,0,0,4
669,48,8,32,14,0,0,0,0,0,0,0,0,4
670,48,8,32,14,0,0,0,0,0,0,0,0,4
671,48,8,32,14,0,0,0,0,0,0,0,0,4
672,48,8,32,14,0,0,0,0,0,0,0,0,4
673,48,8,32,14,0,0,0,0,0,0,0,0,4
674,48,8,32,14,0,0,0,0,0,0,0,0,4
675,48,8,32,14,0,0,0,0,0,0,0,0,4
676,48,8,32,14,0,0,0,0,0,0,0,0,4
677,48,8,32,14,0,0,0,0,0,0,0,0,4
678,48,8,32,14,0,0,0,0,0,0,0,0,4
679,48,8,32,14,0,0,0,0,0,0,0,0,4
680,48,8,32,14,0,0,0,0,0,0,0,0,4
681,48,8,32,14,0,0,0,0,0,0,0,0,4
682,48,8,32,14,0,0,0,0,0,0,0,0,4
683,48,8,32,14,0,0,0,0,0,0,0,0,4
684,48,8,32,14,0,0,0,0,0,0,0,0,4
685,48,8,32,14,0,0,0,0,0,0,0,0,4
686,48,8,32,14,0,0,0,0,0,0,0,0,4
687,48,8,32,14,0,0,0,0,0,0,0,0,4
688,48,8,32,14,0,0,0,0,0,0,0,0,4
689,48,8,32,14,0,0,0,0,0,0,0,0,4
690,48,8,32,14,0,0,0,0,0,0,0,0,4
691,48,8,32,14,0,0,0,0,0,0,0,0,4
692,48,8,32,14,0,0,0,0,0,0,0,0,4
693,48,8,32,14,0,0,0,0,0,0,0,0,4
694,48,8,32,14,0,0,0,0,0,0,0,0,4
695,48,8,32,14,0,0,0,0,0,0,0,0,4
696,48,8,32,14,0,0,0,0,0,0,0,0,4
697,48,8,32,14,0,0,0,0,0,0,0,0,4
698,48,8,32,14,0,0,0,0,0,0,0,0,4
699,48,8,32,14,0,0,0,0,0,0,0,0,4
700,48,8,32,14,0,0,0,0,0,0,0,0,4
701,48,8,32,14,0,0,0,0,0,0,0,0,4
702,48,8,32,14,0,0,0,0,0,0,0,0,4
703,48,8,32,14,0,0,0,0,0,0,0,0,4
704,48,8,32,14,0,0,0,0,0,0,0,0,4
705,48,8,32,14,0,0,0,0,0,0,0,0,4
706,48,8,32,14,0,0,0,0,0,0,0,0,4
707,48,8,32,14,0,0,0,0,0,0,0,0,4
708,48,8,32,14,0,0,0,0,0,0,0,0,4
709,48,8,32,14,0,0,0,0,0,0,0,0,4
710,48,8,32,14,0,0,0,0,0,0,0,0,4
711,48,8,32,14,0,0,0,0,0,0,0,0,4
712,48,8,32,14,0,0,0,0,0,0,0,0,4
713,48,8,32,14,0,0,0,0,0,0,0,0,4
714,48,8,32,14,0,0,0,0,0,0,0,0,4
715,48,8,32,14,0,0,0,0,0,0,0,0,4
716,48,8,32,14,0,0,0,0,0,0,0,0,4
717,48,8,32,14,0,0,0,0,0,0,0,0,4
718,48,8,32,14,0,0,0,0,0,0,0,0,4
719,48,8,32,14,0,0,0,0,0,0,0,0,4
720,48,8,32,14,0,0,0,0,0,0,0,0,4
721,48,8,32,14,0,0,0,0,0,0,0,0,4
722,48,8,32,14,0,0,0,0,0,0,0,0,4
723,48,8,32,14,0,0,0,0,0,0,0,0,4
724,48,8,32,14,0,0,0,0,0,0,0,0,4
725,48,8,32,14,0,0,0,0,0,0,0,0,4
726,48,8,32,14,0,0,0,0,0,0,0,0,4
727,48,8,32,14,0,0,0,0,0,0,0,0,4
728,48,8,32,14,0,0,0,0,0,0,0,0,4
729,48,8,32,14,0,0,0,0,0,0,0,0,4
730,48,8,32,14,0,0,0,0,0,0,0,0,4
731,48,8,32,14,0,0,0,0,0,0,0,0,4
732,48,8,32,14,0,0,0,0,0,0,0,0,4
733,48,8,32,14,0,0,0,0,0,0,0,0,4
734,48,8,32,14,0,0,0,0,0,0,0,0,4
735,48,8,32,14,0,0,0,0,0,0,0,0,4
736,48,8,32,14,0,0,0,0,0,0,0,0,4
737,48,8,32,14,0,0,0,0,0,0,0,0,4
738,48,8,32,14,0,0,0,0,0,0,0,0,4
739,48,8,32,14,0,0,0,0,0,0,0,0,4
740,48,8,32,14,0,0,0,0,0,0,0,0,4
741,48,8,32,14,0,0,0,0,0,0,0,0,4
742,48,8,32,14,0,0,0,0,0,0,0,0,4
743,48,8,32,14,0,0,0,0,0,0,0,0,4
744,48,8,32,14,0,0,0,0,0,0,0,0,4
745,48,8,32,14,0,0,0,0,0,0,0,0,4
746,48,8,32,14,0,0,0,0,0,0,0,0,4
747,48,8,32,14,0,0,0,0,0,0,0,0,4
748,48,8,32,14,0,0,0,0,0,0,0,0,4
749,48,8,32,14,0,0,0,0,0,0,0,0,4
750,48,8,32,14,0,0,0,0,0,0,0,0,4
751,48,8,32,14,0,0,0,0,0,0,0,0,4
752,48,8,32,14,0,0,0,0,0,0,0,0,4
753,48,8,32,14,0,0,0,0,0,0,0,0,4
754,48,8,32,14,0,0,0,0,0,0,0,0,4
755,48,8,32,14,0,0,0,0,0,0,0,0,4
756,48,8,32,14,0,0,0,0,0,0,0,0,4
757,48,8,32,14,0,0,0,0,0,0,0,0,4
758,48,8,32,14,0,0,0,0,0,0,0,0,4
759,48,8,32,14,0,0,0,0,0,0,0,0,4
760,48,8,32,14,0,0,0,0,0,0,0,0,4
761,48,8,32,14,0,0,0,0,0,0,0,0,4
762,48,8,32,14,0,0,0,0,0,0,0,0,4
763,48,8,32,14,0,0,0,0,0,0,0,0,4
764,48,8,32,14,0,0,0,0,0,0,0,0,4
765,48,8,32,14,0,0,0,0,0,0,0,0,4
766,48,8,32,14,0,0,0,0,0,0,0,0,4
767,48,8,32,14,0,0,0,0,0,0,0,0,4
768,48,8,32,14,0,0,0,0,0,0,0,0,4
769,48,8,32,14,0,0,0,0,0,0,0,0,4
770,48,8,32,14,0,0,0,0,0,0,0,0,4
771,48,8,32,14,0,0,0,0,0,0,0,0,4
772,48,8,32,14,0,0,0,0,0,0,0,0,4
773,48,8,32,14,0,0,0,0,0,0,0,0,4
774,48,8,32,14,0,0,0,0,0,0,0,0,4
775,48,8,32,14,0,0,0,0,0,0,0,0,4
776,48,8,32,14,0,0,0,0,0,0,0,0,4
777,48,8,32,14,0,0,0,0,0,0,0,0,4
778,48,8,32,14,0,0,0,0,0,0,0,0,4
779,48,8,32,14,0,0,0,0,0,0,0,0,4
780,48,8,32,14,0,0,0,0,0,0,0,0,4
781,48,8,32,14,0,0,0,0,0,0,0,0,4
782,48,8,32,14,0,0,0,0,0,0,0,0,4
783,48,8,32,14,0,0,0,0,0,0,0,0,4
784,48,8,32,14,0,0,0,0,0,0,0,0,4
785,48,8,32,14,0,0,0,0,0,0,0,0,4
786,48,8,32,14,0,0,0,0,0,0,0,0,4
787,48,8,32,14,0,0,0,0,0,0,0,0,4
788,48,8,32,14,0,0,0,0,0,0,0,0,4
789,48,8,32,14,0,0,0,0,0,0,0,0,4
790,48,8,32,14,0,0,0,0,0,0,0,0,4
791,48,8,32,14,0,0,0,0,0,0,0,0,4
792,48,8,32,14,0,0,0,0,0,0,0,0,4
793,48,8,32,14,0,0,0,0,0,0,0,0,4
794,48,8,32,14,0,0,0,0,0,0,0,0,4
795,48,8,32,14,0,0,0,0,0,0,0,0,4
796,48,8,32,14,0,0,0,0,0,0,0,0,4
797,48,8,32,14,0,0,0,0,0,0,0,0,4
798,48,8,32,14,0,0,0,0,0,0,0,0,4
799,48,8,32,14,0,0,0,0,0,0,0,0,4
800,48,8,32,14,0,0,0,0,0,0,0,0,4
801,48,8,32,14,0,0,0,0,0,0,0,0,4
802,48,8,32,14,0,0,0,0,0,0,0,0,4
803,48,8,32,14,0,0,0,0,0,0,0,0,4
804,48,8,32,14,0,0,0,0,0,0,0,0,4
805,48,8,32,14,0,0,0,0,0,0,0,0,4
806,48,8,32,14,0,0,0,0,0,0,0,0,4
807,48,8,32,14,0,0,0,0,0,0,0,0,4
808,48,8,32,14,0,0,0,0,0,0,0,0,4
809,48,8,32,14,0,0,0,0,0,0,0,0,4
810,48,8,32,14,0,0,0,0,0,0,0,0,4
811,48,8,32,14,0,0,0,0,0,0,0,0,4
812,48,8,32,14,0,0,0,0,0,0,0,0,4
813,48,8,32,14,0,0,0,0,0,0,0,0,4
814,48,8,32,14,0,0,0,0,0,0,0,0,4
815,48,8,32,14,0,0,0,0,0,0,0,0,4
816,48,8,32,14,0,0,0,0,0,0,0,0,4
817,48,8,32,14,0,0,0,0,0,0,0,0,4
818,48,8,32,14,0,0,0,0,0,0,0,0,4
819,48,8,32,14,0,0,0,0,0,0,0,0,4
820,48,8,32,14,0,0,0,0,0,0,0,0,4
821,48,8,32,14,0,0,0,0,0,0,0,0,4
822,48,8,32,14,0,0,0,0,0,0,0,0,4
823,48,8,32,14,0,0,0,0,0,0,0,0,4
824,48,8,32,14,0,0,0,0,0,0,0,0,4
825,48,8,32,14,0,0,0,0,0,0,0,0,4
826,48,8,32,14,0,0,0,0,0,0,0,0,4
827,48,8,32,14,0,0,0,0,0,0,0,0,4
828,48,8,32,14,0,0,0,0,0,0,0,0,4
829,48,8,32,14,0,0,0,0,0,0,0,0,4
830,48,8,32,14,0,0,0,0,0,0,0,0,4
831,48,8,32,14,0,0,0,0,0,0,0,0,4
832,48,8,32,14,0,0,0,0,0,0,0,0,4
833,48,8,32,14,0,0,0,0,0,0,0,0,4
834,48,8,32,14,0,0,0,0,0,0,0,0,4
835,48,8,32,14,0,0,0,0,0,0,0,0,4
836,48,8,32,14,0,0,0,0,0,0,0,0,4
837,48,8,32,14,0,0,0,0,0,0,0,0,4
838,48,8,32,14,0,0,0,0,0,0,0,0,4
839,48,8,32,14,0,0,0,0,0,0,0,0,4
840,48,8,32,14,0,0,0,0,0,0,0,0,4
841,48,8,32,14,0,0,0,0,0,0,0,0,4
842,48,8,32,14,0,0,0,0,0,0,0,0,4
843,48,8,32,14,0,0,0,0,0,0,0,0,4
844,48,8,32,14,0,0,0,0,0,0,0,0,4
845,48,8,32,14,0,0,0,0,0,0,0,0,4
846,48,8,32,14,0,0,0,0,0,0,0,0,4
847,48,8,32,14,0,0,0,0,0,0,0,0,4
848,48,8,32,14,0,0,0,0,0,0,0,0,4
849,48,8,32,14,0,0,0,0,0,0,0,0,4
850,48,8,32,14,0,0,0,0,0,0,0,0,4
851,48,8,32,14,0,0,0,0,0,0,0,0,4
852,48,8,32,14,0,0,0,0,0,0,0,0,4
853,48,8,32,14,0,0,0,0,0,0,0,0,4
854,48,8,32,14,0,0,0,0,0,0,0,0,4
855,48,8,32,14,0,0,0,0,0,0,0,0,4
856,48,8,32,14,0,0,0,0,0,0,0,0,4
857,48,8,32,14,0,0,0,0,0,0,0,0,4
858,48,8,32,14,0,0,0,0,0,0,0,0,4
859,48,8,32,14,0,0,0,0,0,0,0,0,4
860,48,8,32,14,0,0,0,0,0,0,0,0,4
861,48,8,32,14,0,0,0,0,0,0,0,0,4
862,48,8,32,14,0,0,0,0,0,0,0,0,4
863,48,8,32,14,0,0,0,0,0,0,0,0,4
864,48,8,32,14,0,0,0,0,0,0,0,0,4
865,48,8,32,14,0,0,0,0,0,0,0,0,4
866,48,8,32,14,0,0,0,0,0,0,0,0,4
867,48,8,32,14,0,0,0,0,0,0,0,0,4
868,48,8,32,14,0,0,0,0,0,0,0,0,4
869,48,8,32,14,0,0,0,0,0,0,0,0,4
870,48,8,32,14,0,0,0,0,0,0,0,0,4
871,48,8,32,14,0,0,0,0,0,0,0,0,4
872,48,8,32,14,0,0,0,0,0,0,0,0,4
873,48,8,32,14,0,0,0,0,0,0,0,0,4
874,48,8,32,14,0,0,0,0,0,0,0,0,4
875,48,8,32,14,0,0,0,0,0,0,0,0,4
876,48,8,32,14,0,0,0,0,0,0,0,0,4
877,48,8,32,14,0,0,0,0,0,0,0,0,4
878,48,8,32,14,0,0,0,0,0,0,0,0,4
879,48,8,32,14,0,0,0,0,0,0,0,0,4
880,48,8,32,14,0,0,0,0,0,0,0,0,4
881,48,8,32,14,0,0,0,0,0,0,0,0,4
882,48,8,32,14,0,0,0,0,0,0,0,0,4
883,48,8,32,14,0,0,0,0,0,0,0,0,4
884,48,8,32,14,0,0,0,0,0,0,0,0,4
885,48,8,32,14,0,0,0,0,0,0,0,0,4
886,48,8,32,14,0,0,0,0,0,0,0,0,4
887,48,8,32,14,0,0,0,0,0,0,0,0,4
888,48,8,32,14,0,0,0,0,0,0,0,0,4
889,48,8,32,14,0,0,0,0,0,0,0,0,4
890,48,8,32,14,0,0,0,0,0,0,0,0,4
891,48,8,32,14,0,0,0,0,0,0,0,0,4
892,48,8,32,14,0,0,0,0,0,0,0,0,4
893,48,8,32,14,0,0,0,0,0,0,0,0,4
894,48,8,32,14,0,0,0,0,0,0,0,0,4
895,48,8,32,14,0,0,0,0,0,0,0,0,4
896,48,8,32,14,0,0,0,0,0,0,0,0,4
897,48,8,32,14,0,0,0,0,0,0,0,0,4
898,48,8,32,14,0,0,0,0,0,0,0,0,4
899,48,8,32,14,0,0,0,0,0,0,0,0,4
900,48,8,32,14,0,0,0,0,0,0,0,0,4
901,48,8,32,14,0,0,0,0,0,0,0,0,4
902,48,8,32,14,0,0,0,0,0,0,0,0,4
903,48,8,32,14,0,0,0,0,0,0,0,0,4
904,48,8,32,14,0,0,0,0,0,0,0,0,4
905,48,8,32,14,0,0,0,0,0,0,0,0,4
906,48,8,32,14,0,0,0,0,0,0,0,0,4
907,48,8,32,14,0,0,0,0,0,0,0,0,4
908,48,8,32,14,0,0,0,0,0,0,0,0,4
909,48,8,32,14,0,0,0,0,0,0,0,0,4
910,48,8,32,14,0,0,0,0,0,0,0,0,4
911,48,8,32,14,0,0,0,0,0,0,0,0,4
912,48,8,32,14,0,0,0,0,0,0,0,0,4
913,48,8,32,14,0,0,0,0,0,0,0,0,4
914,48,8,32,14,0,0,0,0,0,0,0,0,4
915,48,8,32,14,0,0,0,0,0,0,0,0,4
916,48,8,32,14,0,0,0,0,0,0,0,0,4
917,48,8,32,14,0,0,0,0,0,0,0,0,4
918,48,8,32,14,0,0,0,0,0,0,0,0,4
919,48,8,32,14,0,0,0,0,0,0,0,0,4
920,48,8,32,14,0,0,0,0,0,0,0,0,4
921,48,8,32,14,0,0,0,0,0,0,0,0,4
922,48,8,32,14,0,0,0,0,0,0,0,0,4
923,48,8,32,14,0,0,0,0,0,0,0,0,4
924,48,8,32,14,0,0,0,0,0,0,0,0,4
925,48,8,32,14,0,0,0,0,0,0,0,0,4
926,48,8,32,14,0,0,0,0,0,0,0,0,4
927,48,8,32,14,0,0,0,0,0,0,0,0,4
928,48,8,32,14,0,0,0,0,0,0,0,0,4
929,48,8,32,14,0,0,0,0,0,0,0,0,4
930,48,8,32,14,0,0,0,0,0,0,0,0,4
931,48,8,32,14,0,0,0,0,0,0,0,0,4
932,48,8,32,14,0,0,0,0,0,0,0,0,4
933,48,8,32,14,0,0,0,0,0,0,0,0,4
934,48,8,32,14,0,0,0,0,0,0,0,0,4
935,48,8,32,14,0,0,0,0,0,0,0,0,4
936,48,8,32,14,0,0,0,0,0,0,0,0,4
937,48,8,32,14,0,0,0,0,0,0,0,0,4
938,48,8,32,14,0,0,0,0,0,0,0,0,4
939,48,8,32,14,0,0,0,0,0,0,0,0,4
940,48,8,32,14,0,0,0,0,0,0,0,0,4
941,48,8,32,14,0,0,0,0,0,0,0,0,4
942,48,8,32,14,0,0,0,0,0,0,0,0,4
943,48,8,32,14,0,0,0,0,0,0,0,0,4
944,48,8,32,14,0,0,0,0,0,0,0,0,4
945,48,8,32,14,0,0,0,0,0,0,0,0,4
946,48,8,32,14,0,0,0,0,0,0,0,0,4
947,48,8,32,14,0,0,0,0,0,0,0,0,4
948,48,8,32,14,0,0,0,0,0,0,0,0,4
949,48,8,32,14,0,0,0,0,0,0,0,0,4
950,48,8,32,14,0,0,0,0,0,0,0,0,4
951,48,8,32,14,0,0,0,0,0,0,0,0,4
952,48,8,32,14,0,0,0,0,0,0,0,0,4
953,48,8,32,14,0,0,0,0,0,0,0,0,4
954,48,8,32,14,0,0,0,0,0,0,0,0,4
955,48,8,32,14,0,0,0,0,0,0,0,0,4
956,48,8,32,14,0,0,0,0,0,0,0,0,4
957,48,8,32,14,0,0,0,0,0,0,0,0,4
958,48,8,32,14,0,0,0,0,0,0,0,0,4
959,48,8,32,14,0,0,0,0,0,0,0,0,4
960,48,8,32,14,0,0,0,0,0,0,0,0,4
961,48,8,32,14,0,0,0,0,0,0,0,0,4
962,48,8,32,14,0,0,0,0,0,0,0,0,4
963,48,8,32,14,0,0,0,0,0,0,0,0,4
964,48,8,32,14,0,0,0,0,0,0,0,0,4
965,48,8,32,14,0,0,0,0,0,0,0,0,4
966,48,8,32,14,0,0,0,0,0,0,0,0,4
967,48,8,32,14,0,0,0,0,0,0,0,0,4
968,48,8,32,14,0,0,0,0,0,0,0,0,4
969,48,8,32,14,0,0,0,0,0,0,0,0,4
970,48,8,32,14,0,0,0,0,0,0,0,0,4
971,48,8,32,14,0,0,0,0,0,0,0,0,4
972,48,8,32,14,0,0,0,0,0,0,0,0,4
973,48,8,32,14,0,0,0,0,0,0,0,0,4
974,48,8,32,14,0,0,0,0,0,0,0,0,4
975,48,8,32,14,0,0,0,0,0,0,0,0,4
976,48,8,32,14,0,0,0,0,0,0,0,0,4
977,48,8,32,14,0,0,0,0,0,0,0,0,4
978,48,8,32,14,0,0,0,0,0,0,0,0,4
979,48,8,32,14,0,0,0,0,0,0,0,0,4
980,48,8,32,14,0,0,0,0,0,0,0,0,4
981,48,8,32,14,0,0,0,0,0,0,0,0,4
982,48,8,32,14,0,0,0,0,0,0,0,0,4
983,48,8,32,14,0,0,0,0,0,0,0,0,4
984,48,8,32,14,0,0,0,0,0,0,0,0,4
985,48,8,32,14,0,0,0,0,0,0,0,0,4
