update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
67,36,8,24,10,0,0,0,0,0,0,0,0,3
68,36,8,24,10,0,0,0,0,0,0,0,0,3
69,36,8,24,10,0,0,0,0,0,0,0,0,3
70,36,8,24,10,0,0,0,0,0,0,0,0,3
71,36,8,24,10,0,0,0,0,0,0,0,0,3
72,36,8,24,10,0,0,0,0,0,0,0,0,3
73,36,8,24,10,0,0,0,0,0,0,0,0,3
74,36,8,24,10,0,0,0,0,0,0,0,0,3
75,36,8,24,10,0,0,0,0,0,0,0,0,3
76,36,8,24,10,0,0,0,0,0,0,0,0,3
77,36,8,24,10,0,0,0,0,0,0,0,0,3
78,36,8,24,10,0,0,0,0,0,0,0,0,3
79,36,8,24,10,0,0,0,0,0,0,0,0,3
80,36,8,24,10,0,0,0,0,0,0,0,0,3
81,36,8,24,10,0,0,0,0,0,0,0,0,3
82,36,8,24,10,0,0,0,0,0,0,0,0,3
83,36,8,24,10,0,0,0,0,0,0,0,0,3
84,36,8,24,10,0,0,0,0,0,0,0,0,3
85,36,8,24,10,0,0,0,0,0,0,0,0,3
86,36,8,24,10,0,0,0,0,0,0,0,0,3
87,36,8,24,10,0,0,0,0,0,0,0,0,3
88,36,8,24,10,0,0,0,0,0,0,0,0,3
89,36,8,24,10,0,0,0,0,0,0,0,0,3
90,36,8,24,10,0,0,0,0,0,0,0,0,3
91,36,8,24,10,0,0,0,0,0,0,0,0,3
92,36,8,24,10,0,0,0,0,0,0,0,0,3
93,36,8,24,10,0,0,0,0,0,0,0,0,3
94,36,8,24,10,0,0,0,0,0,0,0,0,3
95,36,8,24,10,0,0,0,0,0,0,0,0,3
96,36,8,24,10,0,0,0,0,0,0,0,0,3
97,36,8,24,10,0,0,0,0,0,0,0,0,3
98,36,8,24,10,0,0,0,0,0,0,0,0,3
99,36,8,24,10,0,0,0,0,0,0,0,0,3
100,36,8,24,10,0,0,0,0,0,0,0,0,3
101,36,8,24,10,0,0,0,0,0,0,0,0,3
102,36,8,24,10,0,0,0,0,0,0,0,0,3
103,36,8,24,10,0,0,0,0,0,0,0,0,3
104,36,8,24,10,0,0,0,0,0,0,0,0,3
105,36,8,24,10,0,0,0,0,0,0,0,0,3
106,36,8,24,10,0,0,0,0,0,0,0,0,3
107,36,8,24,10,0,0,0,0,0,0,0,0,3
108,36,8,24,10,0,0,0,0,0,0,0,0,3
109,36,8,24,10,0,0,0,0,0,0,0,0,3
110,36,8,24,10,0,0,0,0,0,0,0,0,3
111,36,8,24,10,0,0,0,0,0,0,0,0,3
112,36,8,24,10,0,0,0,0,0,0,0,0,3
113,36,8,24,10,0,0,0,0,0,0,0,0,3
114,36,8,24,10,0,0,0,0,0,0,0,0,3
115,36,8,24,10,0,0,0,0,0,0,0,0,3
116,36,8,24,10,0,0,0,0,0,0,0,0,3
117,36,8,24,10,0,0,0,0,0,0,0,0,3
118,36,8,24,10,0,0,0,0,0,0,0,0,3
119,36,8,24,10,0,0,0,0,0,0,0,0,3
120,36,8,24,10,0,0,0,0,0,0,0,0,3
121,36,8,24,10,0,0,0,0,0,0,0,0,3
122,36,8,24,10,0,0,0,0,0,0,0,0,3
123,36,8,24,10,0,0,0,0,0,0,0,0,3
124,36,8,24,10,0,0,0,0,0,0,0,0,3
125,36,8,24,10,0,0,0,0,0,0,0,0,3
126,36,8,24,10,0,0,0,0,0,0,0,0,3
127,36,8,24,10,0,0,0,0,0,0,0,0,3
128,36,8,24,10,0,0,0,0,0,0,0,0,3
129,36,8,24,10,0,0,0,0,0,0,0,0,3
130,36,8,24,10,0,0,0,0,0,0,0,0,3
131,36,8,24,10,0,0,0,0,0,0,0,0,3
132,36,8,24,10,0,0,0,0,0,0,0,0,3
133,36,8,24,10,0,0,0,0,0,0,0,0,3
134,36,8,24,10,0,0,0,0,0,0,0,0,3
135,36,8,24,10,0,0,0,0,0,0,0,0,3
136,36,8,24,10,0,0,0,0,0,0,0,0,3
137,36,8,24,10,0,0,0,0,0,0,0,0,3
138,36,8,24,10,0,0,0,0,0,0,0,0,3
139,36,8,24,10,0,0,0,0,0,0,0,0,3
140,36,8,24,10,0,0,0,0,0,0,0,0,3
141,36,8,24,10,0,0,0,0,0,0,0,0,3
142,36,8,24,10,0,0,0,0,0,0,0,0,3
143,36,8,24,10,0,0,0,0,0,0,0,0,3
144,36,8,24,10,0,0,0,0,0,0,0,0,3
145,36,8,24,10,0,0,0,0,0,0,0,0,3
146,36,8,24,10,0,0,0,0,0,0,0,0,3
147,36,8,24,10,0,0,0,0,0,0,0,0,3
148,36,8,24,10,0,0,0,0,0,0,0,0,3
149,36,8,24,10,0,0,0,0,0,0,0,0,3
150,36,8,24,10,0,0,0,0,0,0,0,0,3
151,36,8,24,10,0,0,0,0,0,0,0,0,3
152,36,8,24,10,0,0,0,0,0,0,0,0,3
153,36,8,24,10,0,0,0,0,0,0,0,0,3
154,36,8,24,10,0,0,0,0,0,0,0,0,3
155,36,8,24,10,0,0,0,0,0,0,0,0,3
156,36,8,24,10,0,0,0,0,0,0,0,0,3
157,36,8,24,10,0,0,0,0,0,0,0,0,3
158,36,8,24,10,0,0,0,0,0,0,0,0,3
159,36,8,24,10,0,0,0,0,0,0,0,0,3
160,36,8,24,10,0,0,0,0,0,0,0,0,3
161,36,8,24,10,0,0,0,0,0,0,0,0,3
162,36,8,24,10,0,0,0,0,0,0,0,0,3
163,36,8,24,10,0,0,0,0,0,0,0,0,3
164,36,8,24,10,0,0,0,0,0,0,0,0,3
165,36,8,24,10,0,0,0,0,0,0,0,0,3
166,36,8,24,10,0,0,0,0,0,0,0,0,3
167,36,8,24,10,0,0,0,0,0,0,0,0,3
168,36,8,24,10,0,0,0,0,0,0,0,0,3
169,36,8,24,10,0,0,0,0,0,0,0,0,3
170,36,8,24,10,0,0,0,0,0,0,0,0,3
171,36,8,24,10,0,0,0,0,0,0,0,0,3
172,36,8,24,10,0,0,0,0,0,0,0,0,3
173,36,8,24,10,0,0,0,0,0,0,0,0,3
174,36,8,24,10,0,0,0,0,0,0,0,0,3
175,36,8,24,10,0,0,0,0,0,0,0,0,3
176,36,8,24,10,0,0,0,0,0,0,0,0,3
177,36,8,24,10,0,0,0,0,0,0,0,0,3
178,36,8,24,10,0,0,0,0,0,0,0,0,3
179,36,8,24,10,0,0,0,0,0,0,0,0,3
180,36,8,24,10,0,0,0,0,0,0,0,0,3
181,36,8,24,10,0,0,0,0,0,0,0,0,3
182,36,8,24,10,0,0,0,0,0,0,0,0,3
183,36,8,24,10,0,0,0,0,0,0,0,0,3
184,36,8,24,10,0,0,0,0,0,0,0,0,3
185,36,8,24,10,0,0,0,0,0,0,0,0,3
186,36,8,24,10,0,0,0,0,0,0,0,0,3
187,36,8,24,10,0,0,0,0,0,0,0,0,3
188,36,8,24,10,0,0,0,0,0,0,0,0,3
189,36,8,24,10,0,0,0,0,0,0,0,0,3
190,36,8,24,10,0,0,0,0,0,0,0,0,3
191,36,8,24,10,0,0,0,0,0,0,0,0,3
192,36,8,24,10,0,0,0,0,0,0,0,0,3
193,36,8,24,10,0,0,0,0,0,0,0,0,3
194,36,8,24,10,0,0,0,0,0,0,0,0,3
195,36,8,24,10,0,0,0,0,0,0,0,0,3
196,36,8,24,10,0,0,0,0,0,0,0,0,3
197,36,8,24,10,0,0,0,0,0,0,0,0,3
198,36,8,24,10,0,0,0,0,0,0,0,0,3
199,36,8,24,10,0,0,0,0,0,0,0,0,3
200,36,8,24,10,0,0,0,0,0,0,0,0,3
201,36,8,24,10,0,0,0,0,0,0,0,0,3
202,36,8,24,10,0,0,0,0,0,0,0,0,3
203,36,8,24,10,0,0,0,0,0,0,0,0,3
204,36,8,24,10,0,0,0,0,0,0,0,0,3
205,36,8,24,10,0,0,0,0,0,0,0,0,3
206,36,8,24,10,0,0,0,0,0,0,0,0,3
207,36,8,24,10,0,0,0,0,0,0,0,0,3
208,36,8,24,10,0,0,0,0,0,0,0,0,3
209,36,8,24,10,0,0,0,0,0,0,0,0,3
210,36,8,24,10,0,0,0,0,0,0,0,0,3
211,36,8,24,10,0,0,0,0,0,0,0,0,3
212,36,8,24,10,0,0,0,0,0,0,0,0,3
213,36,8,24,10,0,0,0,0,0,0,0,0,3
214,36,8,24,10,0,0,0,0,0,0,0,0,3
215,36,8,24,10,0,0,0,0,0,0,0,0,3
216,36,8,24,10,0,0,0,0,0,0,0,0,3
217,36,8,24,10,0,0,0,0,0,0,0,0,3
218,36,8,24,10,0,0,0,0,0,0,0,0,3
219,36,8,24,10,0,0,0,0,0,0,0,0,3
220,36,8,24,10,0,0,0,0,0,0,0,0,3
221,36,8,24,10,0,0,0,0,0,0,0,0,3
222,36,8,24,10,0,0,0,0,0,0,0,0,3
223,36,8,24,10,0,0,0,0,0,0,0,0,3
224,36,8,24,10,0,0,0,0,0,0,0,0,3
225,36,8,24,10,0,0,0,0,0,0,0,0,3
226,36,8,24,10,0,0,0,0,0,0,0,0,3
227,36,8,24,10,0,0,0,0,0,0,0,0,3
228,36,8,24,10,0,0,0,0,0,0,0,0,3
229,36,8,24,10,0,0,0,0,0,0,0,0,3
230,36,8,24,10,0,0,0,0,0,0,0,0,3
231,36,8,24,10,0,0,0,0,0,0,0,0,3
232,36,8,24,10,0,0,0,0,0,0,0,0,3
233,36,8,24,10,0,0,0,0,0,0,0,0,3
234,36,8,24,10,0,0,0,0,0,0,0,0,3
235,36,8,24,10,0,0,0,0,0,0,0,0,3
236,36,8,24,10,0,0,0,0,0,0,0,0,3
237,36,8,24,10,0,0,0,0,0,0,0,0,3
238,36,8,24,10,0,0,0,0,0,0,0,0,3
239,36,8,24,10,0,0,0,0,0,0,0,0,3
240,36,8,24,10,0,0,0,0,0,0,0,0,3
241,36,8,24,10,0,0,0,0,0,0,0,0,3
242,36,8,24,10,0,0,0,0,0,0,0,0,3
243,36,8,24,10,0,0,0,0,0,0,0,0,3
244,36,8,24,10,0,0,0,0,0,0,0,0,3
245,36,8,24,10,0,0,0,0,0,0,0,0,3
246,36,8,24,10,0,0,0,0,0,0,0,0,3
247,36,8,24,10,0,0,0,0,0,0,0,0,3
248,36,8,24,10,0,0,0,0,0,0,0,0,3
249,36,8,24,10,0,0,0,0,0,0,0,0,3
250,36,8,24,10,0,0,0,0,0,0,0,0,3
251,36,8,24,10,0,0,0,0,0,0,0,0,3
252,36,8,24,10,0,0,0,0,0,0,0,0,3
253,36,8,24,10,0,0,0,0,0,0,0,0,3
254,36,8,24,10,0,0,0,0,0,0,0,0,3
255,36,8,24,10,0,0,0,0,0,0,0,0,3
256,36,8,24,10,0,0,0,0,0,0,0,0,3
257,36,8,24,10,0,0,0,0,0,0,0,0,3
258,36,8,24,10,0,0,0,0,0,0,0,0,3
259,36,8,24,10,0,0,0,0,0,0,0,0,3
260,36,8,24,10,0,0,0,0,0,0,0,0,3
261,36,8,24,10,0,0,0,0,0,0,0,0,3
262,36,8,24,10,0,0,0,0,0,0,0,0,3
263,36,8,24,10,0,0,0,0,0,0,0,0,3
264,36,8,24,10,0,0,0,0,0,0,0,0,3
265,36,8,24,10,0,0,0,0,0,0,0,0,3
266,36,8,24,10,0,0,0,0,0,0,0,0,3
267,36,8,24,10,0,0,0,0,0,0,0,0,3
268,36,8,24,10,0,0,0,0,0,0,0,0,3
269,36,8,24,10,0,0,0,0,0,0,0,0,3
270,36,8,24,10,0,0,0,0,0,0,0,0,3
271,36,8,24,10,0,0,0,0,0,0,0,0,3
272,36,8,24,10,0,0,0,0,0,0,0,0,3
273,36,8,24,10,0,0,0,0,0,0,0,0,3
274,36,8,24,10,0,0,0,0,0,0,0,0,3
275,36,8,24,10,0,0,0,0,0,0,0,0,3
276,36,8,24,10,0,0,0,0,0,0,0,0,3
277,36,8,24,10,0,0,0,0,0,0,0,0,3
278,36,8,24,10,0,0,0,0,0,0,0,0,3
279,36,8,24,10,0,0,0,0,0,0,0,0,3
280,36,8,24,10,0,0,0,0,0,0,0,0,3
281,36,8,24,10,0,0,0,0,0,0,0,0,3
282,36,8,24,10,0,0,0,0,0,0,0,0,3
283,36,8,24,10,0,0,0,0,0,0,0,0,3
284,36,8,24,10,0,0,0,0,0,0,0,0,3
285,36,8,24,10,0,0,0,0,0,0,0,0,3
286,36,8,24,10,0,0,0,0,0,0,0,0,3
287,36,8,24,10,0,0,0,0,0,0,0,0,3
288,36,8,24,10,0,0,0,0,0,0,0,0,3
289,36,8,24,10,0,0,0,0,0,0,0,0,3
290,36,8,24,10,0,0,0,0,0,0,0,0,3
291,36,8,24,10,0,0,0,0,0,0,0,0,3
292,36,8,24,10,0,0,0,0,0,0,0,0,3
293,36,8,24,10,0,0,0,0,0,0,0,0,3
294,36,8,24,10,0,0,0,0,0,0,0,0,3
295,36,8,24,10,0,0,0,0,0,0,0,0,3
296,36,8,24,10,0,0,0,0,0,0,0,0,3
297,36,8,24,10,0,0,0,0,0,0,0,0,3
298,36,8,24,10,0,0,0,0,0,0,0,0,3
299,36,8,24,10,0,0,0,0,0,0,0,0,3
300,36,8,24,10,0,0,0,0,0,0,0,0,3
301,36,8,24,10,0,0,0,0,0,0,0,0,3
302,36,8,24,10,0,0,0,0,0,0,0,0,3
303,36,8,24,10,0,0,0,0,0,0,0,0,3
304,36,8,24,10,0,0,0,0,0,0,0,0,3
305,36,8,24,10,0,0,0,0,0,0,0,0,3
306,36,8,24,10,0,0,0,0,0,0,0,0,3
307,36,8,24,10,0,0,0,0,0,0,0,0,3
308,36,8,24,10,0,0,0,0,0,0,0,0,3
309,36,8,24,10,0,0,0,0,0,0,0,0,3
310,36,8,24,10,0,0,0,0,0,0,0,0,3
311,36,8,24,10,0,0,0,0,0,0,0,0,3
312,36,8,24,10,0,0,0,0,0,0,0,0,3
313,36,8,24,10,0,0,0,0,0,0,0,0,3
314,36,8,24,10,0,0,0,0,0,0,0,0,3
315,36,8,24,10,0,0,0,0,0,0,0,0,3
316,36,8,24,10,0,0,0,0,0,0,0,0,3
317,36,8,24,10,0,0,0,0,0,0,0,0,3
318,36,8,24,10,0,0,0,0,0,0,0,0,3
319,36,8,24,10,0,0,0,0,0,0,0,0,3
320,36,8,24,10,0,0,0,0,0,0,0,0,3
321,36,8,24,10,0,0,0,0,0,0,0,0,3
322,36,8,24,10,0,0,0,0,0,0,0,0,3
323,36,8,24,10,0,0,0,0,0,0,0,0,3
324,36,8,24,10,0,0,0,0,0,0,0,0,3
325,36,8,24,10,0,0,0,0,0,0,0,0,3
326,36,8,24,10,0,0,0,0,0,0,0,0,3
327,36,8,24,10,0,0,0,0,0,0,0,0,3
328,36,8,24,10,0,0,0,0,0,0,0,0,3
329,36,8,24,10,0,0,0,0,0,0,0,0,3
330,36,8,24,10,0,0,0,0,0,0,0,0,3
331,36,8,24,10,0,0,0,0,0,0,0,0,3
332,36,8,24,10,0,0,0,0,0,0,0,0,3
333,36,8,24,10,0,0,0,0,0,0,0,0,3
334,36,8,24,10,0,0,0,0,0,0,0,0,3
335,36,8,24,10,0,0,0,0,0,0,0,0,3
336,36,8,24,10,0,0,0,0,0,0,0,0,3
337,36,8,24,10,0,0,0,0,0,0,0,0,3
338,36,8,24,10,0,0,0,0,0,0,0,0,3
339,36,8,24,10,0,0,0,0,0,0,0,0,3
340,36,8,24,10,0,0,0,0,0,0,0,0,3
341,36,8,24,10,0,0,0,0,0,0,0,0,3
342,36,8,24,10,0,0,0,0,0,0,0,0,3
343,36,8,24,10,0,0,0,0,0,0,0,0,3
344,36,8,24,10,0,0,0,0,0,0,0,0,3
345,36,8,24,10,0,0,0,0,0,0,0,0,3
346,36,8,24,10,0,0,0,0,0,0,0,0,3
347,36,8,24,10,0,0,0,0,0,0,0,0,3
348,36,8,24,10,0,0,0,0,0,0,0,0,3
349,36,8,24,10,0,0,0,0,0,0,0,0,3
350,36,8,24,10,0,0,0,0,0,0,0,0,3
351,36,8,24,10,0,0,0,0,0,0,0,0,3
352,36,8,24,10,0,0,0,0,0,0,0,0,3
353,36,8,24,10,0,0,0,0,0,0,0,0,3
354,36,8,24,10,0,0,0,0,0,0,0,0,3
355,36,8,24,10,0,0,0,0,0,0,0,0,3
356,36,8,24,10,0,0,0,0,0,0,0,0,3
357,36,8,24,10,0,0,0,0,0,0,0,0,3
358,36,8,24,10,0,0,0,0,0,0,0,0,3
359,36,8,24,10,0,0,0,0,0,0,0,0,3
360,36,8,24,10,0,0,0,0,0,0,0,0,3
361,36,8,24,10,0,0,0,0,0,0,0,0,3
362,36,8,24,10,0,0,0,0,0,0,0,0,3
363,36,8,24,10,0,0,0,0,0,0,0,0,3
364,36,8,24,10,0,0,0,0,0,0,0,0,3
365,36,8,24,10,0,0,0,0,0,0,0,0,3
366,36,8,24,10,0,0,0,0,0,0,0,0,3
367,36,8,24,10,0,0,0,0,0,0,0,0,3
368,36,8,24,10,0,0,0,0,0,0,0,0,3
369,36,8,24,10,0,0,0,0,0,0,0,0,3
370,36,8,24,10,0,0,0,0,0,0,0,0,3
371,36,8,24,10,0,0,0,0,0,0,0,0,3
372,36,8,24,10,0,0,0,0,0,0,0,0,3
373,36,8,24,10,0,0,0,0,0,0,0,0,3
374,36,8,24,10,0,0,0,0,0,0,0,0,3
375,36,8,24,10,0,0,0,0,0,0,0,0,3
376,36,8,24,10,0,0,0,0,0,0,0,0,3
377,36,8,24,10,0,0,0,0,0,0,0,0,3
378,36,8,24,10,0,0,0,0,0,0,0,0,3
379,36,8,24,10,0,0,0,0,0,0,0,0,3
380,36,8,24,10,0,0,0,0,0,0,0,0,3
381,36,8,24,10,0,0,0,0,0,0,0,0,3
382,36,8,24,10,0,0,0,0,0,0,0,0,3
383,36,8,24,10,0,0,0,0,0,0,0,0,3
384,36,8,24,10,0,0,0,0,0,0,0,0,3
385,36,8,24,10,0,0,0,0,0,0,0,0,3
386,36,8,24,10,0,0,0,0,0,0,0,0,3
387,36,8,24,10,0,0,0,0,0,0,0,0,3
388,36,8,24,10,0,0,0,0,0,0,0,0,3
389,36,8,24,10,0,0,0,0,0,0,0,0,3
390,36,8,24,10,0,0,0,0,0,0,0,0,3
391,36,8,24,10,0,0,0,0,0,0,0,0,3
392,36,8,24,10,0,0,0,0,0,0,0,0,3
393,36,8,24,10,0,0,0,0,0,0,0,0,3
394,36,8,24,10,0,0,0,0,0,0,0,0,3
395,36,8,24,10,0,0,0,0,0,0,0,0,3
396,36,8,24,10,0,0,0,0,0,0,0,0,3
397,36,8,24,10,0,0,0,0,0,0,0,0,3
398,36,8,24,10,0,0,0,0,0,0,0,0,3
399,36,8,24,10,0,0,0,0,0,0,0,0,3
400,36,8,24,10,0,0,0,0,0,0,0,0,3
401,36,8,24,10,0,0,0,0,0,0,0,0,3
402,36,8,24,10,0,0,0,0,0,0,0,0,3
403,36,8,24,10,0,0,0,0,0,0,0,0,3
404,36,8,24,10,0,0,0,0,0,0,0,0,3
405,36,8,24,10,0,0,0,0,0,0,0,0,3
406,36,8,24,10,0,0,0,0,0,0,0,0,3
407,36,8,24,10,0,0,0,0,0,0,0,0,3
408,36,8,24,10,0,0,0,0,0,0,0,0,3
409,36,8,24,10,0,0,0,0,0,0,0,0,3
410,36,8,24,10,0,0,0,0,0,0,0,0,3
411,36,8,24,10,0,0,0,0,0,0,0,0,3
412,36,8,24,10,0,0,0,0,0,0,0,0,3
413,36,8,24,10,0,0,0,0,0,0,0,0,3
414,36,8,24,10,0,0,0,0,0,0,0,0,3
415,36,8,24,10,0,0,0,0,0,0,0,0,3
416,36,8,24,10,0,0,0,0,0,0,0,0,3
417,36,8,24,10,0,0,0,0,0,0,0,0,3
418,36,8,24,10,0,0,0,0,0,0,0,0,3
419,36,8,24,10,0,0,0,0,0,0,0,0,3
420,36,8,24,10,0,0,0,0,0,0,0,0,3
421,36,8,24,10,0,0,0,0,0,0,0,0,3
422,36,8,24,10,0,0,0,0,0,0,0,0,3
423,36,8,24,10,0,0,0,0,0,0,0,0,3
424,36,8,24,10,0,0,0,0,0,0,0,0,3
425,36,8,24,10,0,0,0,0,0,0,0,0,3
426,36,8,24,10,0,0,0,0,0,0,0,0,3
427,36,8,24,10,0,0,0,0,0,0,0,0,3
428,36,8,24,10,0,0,0,0,0,0,0,0,3
429,36,8,24,10,0,0,0,0,0,0,0,0,3
430,36,8,24,10,0,0,0,0,0,0,0,0,3
431,36,8,24,10,0,0,0,0,0,0,0,0,3
432,36,8,24,10,0,0,0,0,0,0,0,0,3
433,36,8,24,10,0,0,0,0,0,0,0,0,3
434,36,8,24,10,0,0,0,0,0,0,0,0,3
435,36,8,24,10,0,0,0,0,0,0,0,0,3
436,36,8,24,10,0,0,0,0,0,0,0,0,3
437,36,8,24,10,0,0,0,0,0,0,0,0,3
438,36,8,24,10,0,0,0,0,0,0,0,0,3
439,36,8,24,10,0,0,0,0,0,0,0,0,3
440,36,8,24,10,0,0,0,0,0,0,0,0,3
441,36,8,24,10,0,0,0,0,0,0,0,0,3
442,36,8,24,10,0,0,0,0,0,0,0,0,3
443,36,8,24,10,0,0,0,0,0,0,0,0,3
444,36,8,24,10,0,0,0,0,0,0,0,0,3
445,36,8,24,10,0,0,0,0,0,0,0,0,3
446,36,8,24,10,0,0,0,0,0,0,0,0,3
447,36,8,24,10,0,0,0,0,0,0,0,0,3
448,36,8,24,10,0,0,0,0,0,0,0,0,3
449,36,8,24,10,0,0,0,0,0,0,0,0,3
450,36,8,24,10,0,0,0,0,0,0,0,0,3
451,36,8,24,10,0,0,0,0,0,0,0,0,3
452,36,8,24,10,0,0,0,0,0,0,0,0,3
453,36,8,24,10,0,0,0,0,0,0,0,0,3
454,36,8,24,10,0,0,0,0,0,0,0,0,3
455,36,8,24,10,0,0,0,0,0,0,0,0,3
456,36,8,24,10,0,0,0,0,0,0,0,0,3
457,36,8,24,10,0,0,0,0,0,0,0,0,3
458,36,8,24,10,0,0,0,0,0,0,0,0,3
459,36,8,24,10,0,0,0,0,0,0,0,0,3
460,36,8,24,10,0,0,0,0,0,0,0,0,3
461,36,8,24,10,0,0,0,0,0,0,0,0,3
462,36,8,24,10,0,0,0,0,0,0,0,0,3
463,36,8,24,10,0,0,0,0,0,0,0,0,3
464,36,8,24,10,0,0,0,0,0,0,0,0,3
465,36,8,24,10,0,0,0,0,0,0,0,0,3
466,36,8,24,10,0,0,0,0,0,0,0,0,3
467,36,8,24,10,0,0,0,0,0,0,0,0,3
468,36,8,24,10,0,0,0,0,0,0,0,0,3
469,36,8,24,10,0,0,0,0,0,0,0,0,3
470,36,8,24,10,0,0,0,0,0,0,0,0,3
471,36,8,24,10,0,0,0,0,0,0,0,0,3
472,36,8,24,10,0,0,0,0,0,0,0,0,3
473,36,8,24,10,0,0,0,0,0,0,0,0,3
474,36,8,24,10,0,0,0,0,0,0,0,0,3
475,36,8,24,10,0,0,0,0,0,0,0,0,3
476,36,8,24,10,0,0,0,0,0,0,0,0,3
477,36,8,24,10,0,0,0,0,0,0,0,0,3
478,36,8,24,10,0,0,0,0,0,0,0,0,3
479,36,8,24,10,0,0,0,0,0,0,0,0,3
480,36,8,24,10,0,0,0,0,0,0,0,0,3
481,36,8,24,10,0,0,0,0,0,0,0,0,3
482,36,8,24,10,0,0,0,0,0,0,0,0,3
483,36,8,24,10,0,0,0,0,0,0,0,0,3
484,36,8,24,10,0,0,0,0,0,0,0,0,3
485,36,8,24,10,0,0,0,0,0,0,0,0,3
486,36,8,24,10,0,0,0,0,0,0,0,0,3
487,36,8,24,10,0,0,0,0,0,0,0,0,3
488,36,8,24,10,0,0,0,0,0,0,0,0,3
489,36,8,24,10,0,0,0,0,0,0,0,0,3
490,36,8,24,10,0,0,0,0,0,0,0,0,3
491,36,8,24,10,0,0,0,0,0,0,0,0,3
492,36,8,24,10,0,0,0,0,0,0,0,0,3
493,36,8,24,10,0,0,0,0,0,0,0,0,3
494,36,8,24,10,0,0,0,0,0,0,0,0,3
