update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
95,192,8,120,35,0,0,0,0,0,0,0,0,15
96,172,8,120,35,0,0,0,0,0,0,0,0,15
97,172,8,120,35,0,0,0,0,0,0,0,0,15
98,172,8,120,35,0,0,0,0,0,0,0,0,15
99,172,8,120,35,0,0,0,0,0,0,0,0,15
100,172,8,120,35,0,0,0,0,0,0,0,0,15
101,172,8,120,35,0,0,0,0,0,0,0,0,15
102,172,8,120,35,0,0,0,0,0,0,0,0,15
103,172,8,120,35,0,0,0,0,0,0,0,0,15
104,172,8,120,35,0,0,0,0,0,0,0,0,15
105,184,8,120,35,0,0,0,0,0,0,0,0,15
106,164,8,120,35,0,0,0,0,0,0,0,0,15
107,164,8,120,35,0,0,0,0,0,0,0,0,15
108,164,8,120,35,0,0,0,0,0,0,0,0,15
109,164,8,120,35,0,0,0,0,0,0,0,0,15
110,164,8,120,35,0,0,0,0,0,0,0,0,15
111,164,8,120,35,0,0,0,0,0,0,0,0,15
112,164,8,120,35,0,0,0,0,0,0,0,0,15
113,164,8,120,35,0,0,0,0,0,0,0,0,15
114,164,8,120,35,0,0,0,0,0,0,0,0,15
115,176,8,120,35,0,0,0,0,0,0,0,0,15
116,176,8,120,35,0,0,0,0,0,0,0,0,15
117,176,8,120,35,0,0,0,0,0,0,0,0,15
118,176,8,120,35,0,0,0,0,0,0,0,0,15
119,176,8,120,35,0,0,0,0,0,0,0,0,15
120,176,8,120,35,0,0,0,0,0,0,0,0,15
121,176,8,120,35,0,0,0,0,0,0,0,0,15
122,176,8,120,35,0,0,0,0,0,0,0,0,15
123,176,8,120,35,0,0,0,0,0,0,0,0,15
124,188,8,128,35,0,0,0,0,0,0,0,0,16
125,188,8,120,35,0,0,0,0,0,0,0,0,15
126,168,8,120,36,0,0,0,0,0,0,0,0,15
127,168,8,120,36,0,0,0,0,0,0,0,0,15
128,168,8,120,36,0,0,0,0,0,0,0,0,15
129,168,8,120,36,0,0,0,0,0,0,0,0,15
130,168,8,120,36,0,0,0,0,0,0,0,0,15
131,168,8,120,36,0,0,0,0,0,0,0,0,15
132,168,8,120,36,0,0,0,0,0,0,0,0,15
133,168,8,120,36,0,0,0,0,0,0,0,0,15
134,168,8,120,36,0,0,0,0,0,0,0,0,15
135,180,8,120,36,0,0,0,0,0,0,0,0,15
136,180,8,120,36,0,0,0,0,0,0,0,0,15
137,180,8,120,36,0,0,0,0,0,0,0,0,15
138,180,8,120,36,0,0,0,0,0,0,0,0,15
139,180,8,120,36,0,0,0,0,0,0,0,0,15
140,180,8,120,36,0,0,0,0,0,0,0,0,15
141,180,8,120,36,0,0,0,0,0,0,0,0,15
142,180,8,120,36,0,0,0,0,0,0,0,0,15
143,180,8,120,36,0,0,0,0,0,0,0,0,15
144,180,8,120,36,0,0,0,0,0,0,0,0,15
145,192,8,120,36,0,0,0,0,0,0,0,0,15
146,172,8,120,36,0,0,0,0,0,0,0,0,15
147,184,8,128,37,0,0,0,0,0,0,0,0,16
148,184,8,128,37,0,0,0,0,0,0,0,0,16
149,184,8,128,37,0,0,0,0,0,0,0,0,16
150,184,8,128,37,0,0,0,0,0,0,0,0,16
151,184,8,128,37,0,0,0,0,0,0,0,0,16
152,184,8,128,37,0,0,0,0,0,0,0,0,16
153,184,8,128,37,0,0,0,0,0,0,0,0,16
154,184,8,128,37,0,0,0,0,0,0,0,0,16
155,196,8,128,37,0,0,0,0,0,0,0,0,16
156,164,8,120,37,0,0,0,0,0,0,0,0,15
157,164,8,120,37,0,0,0,0,0,0,0,0,15
158,164,8,120,37,0,0,0,0,0,0,0,0,15
159,176,8,128,37,0,0,0,0,0,0,0,0,16
160,176,8,128,37,0,0,0,0,0,0,0,0,16
161,176,8,128,37,0,0,0,0,0,0,0,0,16
162,176,8,128,37,0,0,0,0,0,0,0,0,16
163,176,8,128,37,0,0,0,0,0,0,0,0,16
164,176,8,128,37,0,0,0,0,0,0,0,0,16
165,188,8,128,37,0,0,0,0,0,0,0,0,16
166,188,8,128,37,0,0,0,0,0,0,0,0,16
167,188,8,128,37,0,0,0,0,0,0,0,0,16
168,188,8,128,37,0,0,0,0,0,0,0,0,16
169,188,8,128,37,0,0,0,0,0,0,0,0,16
170,188,8,128,37,0,0,0,0,0,0,0,0,16
171,188,8,128,37,0,0,0,0,0,0,0,0,16
172,188,8,128,37,0,0,0,0,0,0,0,0,16
173,188,8,128,37,0,0,0,0,0,0,0,0,16
174,188,8,128,37,0,0,0,0,0,0,0,0,16
175,200,8,128,37,0,0,0,0,0,0,0,0,16
176,180,8,128,37,0,0,0,0,0,0,0,0,16
177,180,8,128,37,0,0,0,0,0,0,0,0,16
178,180,8,128,37,0,0,0,0,0,0,0,0,16
179,180,8,128,37,0,0,0,0,0,0,0,0,16
180,180,8,128,37,0,0,0,0,0,0,0,0,16
181,180,8,128,37,0,0,0,0,0,0,0,0,16
182,180,8,128,37,0,0,0,0,0,0,0,0,16
183,180,8,128,37,0,0,0,0,0,0,0,0,16
184,180,8,128,37,0,0,0,0,0,0,0,0,16
185,192,8,128,37,0,0,0,0,0,0,0,0,16
186,192,8,128,37,0,0,0,0,0,0,0,0,16
187,192,8,128,37,0,0,0,0,0,0,0,0,16
188,192,8,128,37,0,0,0,0,0,0,0,0,16
189,192,8,128,37,0,0,0,0,0,0,0,0,16
190,192,8,128,37,0,0,0,0,0,0,0,0,16
191,192,8,128,37,0,0,0,0,0,0,0,0,16
192,192,8,128,37,0,0,0,0,0,0,0,0,16
193,192,8,128,37,0,0,0,0,0,0,0,0,16
194,192,8,128,37,0,0,0,0,0,0,0,0,16
195,204,8,128,37,0,0,0,0,0,0,0,0,16
196,184,8,128,37,0,0,0,0,0,0,0,0,16
197,184,8,128,37,0,0,0,0,0,0,0,0,16
198,184,8,128,37,0,0,0,0,0,0,0,0,16
199,184,8,128,37,0,0,0,0,0,0,0,0,16
200,184,8,128,37,0,0,0,0,0,0,0,0,16
201,184,8,128,37,0,0,0,0,0,0,0,0,16
202,184,8,128,37,0,0,0,0,0,0,0,0,16
203,184,8,128,37,0,0,0,0,0,0,0,0,16
204,184,8,128,37,0,0,0,0,0,0,0,0,16
205,196,8,128,37,0,0,0,0,0,0,0,0,16
206,176,8,128,37,0,0,0,0,0,0,0,0,16
207,176,8,128,37,0,0,0,0,0,0,0,0,16
208,176,8,128,37,0,0,0,0,0,0,0,0,16
209,176,8,128,37,0,0,0,0,0,0,0,0,16
210,176,8,128,37,0,0,0,0,0,0,0,0,16
211,176,8,128,37,0,0,0,0,0,0,0,0,16
212,176,8,128,37,0,0,0,0,0,0,0,0,16
213,176,8,128,37,0,0,0,0,0,0,0,0,16
214,176,8,128,37,0,0,0,0,0,0,0,0,16
215,188,8,128,37,0,0,0,0,0,0,0,0,16
216,188,8,128,37,0,0,0,0,0,0,0,0,16
217,188,8,128,37,0,0,0,0,0,0,0,0,16
218,188,8,128,37,0,0,0,0,0,0,0,0,16
219,188,8,128,37,0,0,0,0,0,0,0,0,16
220,188,8,128,37,0,0,0,0,0,0,0,0,16
221,188,8,128,37,0,0,0,0,0,0,0,0,16
222,188,8,128,37,0,0,0,0,0,0,0,0,16
223,188,8,128,37,0,0,0,0,0,0,0,0,16
224,188,8,128,37,0,0,0,0,0,0,0,0,16
225,200,8,128,37,0,0,0,0,0,0,0,0,16
226,180,8,128,37,0,0,0,0,0,0,0,0,16
227,180,8,128,37,0,0,0,0,0,0,0,0,16
228,180,8,128,37,0,0,0,0,0,0,0,0,16
229,180,8,128,37,0,0,0,0,0,0,0,0,16
230,180,8,128,37,0,0,0,0,0,0,0,0,16
231,180,8,128,37,0,0,0,0,0,0,0,0,16
232,180,8,128,37,0,0,0,0,0,0,0,0,16
233,192,8,136,37,0,0,0,0,0,0,0,0,17
234,192,8,136,37,0,0,0,0,0,0,0,0,17
235,204,8,136,37,0,0,0,0,0,0,0,0,17
236,204,8,136,37,0,0,0,0,0,0,0,0,17
237,204,8,136,37,0,0,0,0,0,0,0,0,17
238,204,8,136,37,0,0,0,0,0,0,0,0,17
239,204,8,136,37,0,0,0,0,0,0,0,0,17
240,204,8,136,37,0,0,0,0,0,0,0,0,17
241,204,8,136,37,0,0,0,0,0,0,0,0,17
242,204,8,136,37,0,0,0,0,0,0,0,0,17
243,204,8,128,37,0,0,0,0,0,0,0,0,16
244,184,8,128,38,0,0,0,0,0,0,0,0,16
245,196,8,128,38,0,0,0,0,0,0,0,0,16
246,176,8,128,38,0,0,0,0,0,0,0,0,16
247,176,8,128,38,0,0,0,0,0,0,0,0,16
248,176,8,128,38,0,0,0,0,0,0,0,0,16
249,176,8,128,38,0,0,0,0,0,0,0,0,16
250,176,8,128,38,0,0,0,0,0,0,0,0,16
251,176,8,128,38,0,0,0,0,0,0,0,0,16
252,176,8,128,38,0,0,0,0,0,0,0,0,16
253,188,8,128,38,0,0,0,0,0,0,0,0,16
254,188,8,128,38,0,0,0,0,0,0,0,0,16
255,200,8,128,38,0,0,0,0,0,0,0,0,16
256,180,8,128,38,0,0,0,0,0,0,0,0,16
257,180,8,128,38,0,0,0,0,0,0,0,0,16
258,180,8,128,38,0,0,0,0,0,0,0,0,16
259,180,8,128,38,0,0,0,0,0,0,0,0,16
260,180,8,128,38,0,0,0,0,0,0,0,0,16
261,180,8,128,38,0,0,0,0,0,0,0,0,16
262,180,8,128,38,0,0,0,0,0,0,0,0,16
263,192,8,128,38,0,0,0,0,0,0,0,0,16
264,172,8,128,38,0,0,0,0,0,0,0,0,16
265,184,8,128,38,0,0,0,0,0,0,0,0,16
266,184,8,128,38,0,0,0,0,0,0,0,0,16
267,184,8,128,38,0,0,0,0,0,0,0,0,16
268,184,8,128,38,0,0,0,0,0,0,0,0,16
269,184,8,128,38,0,0,0,0,0,0,0,0,16
270,184,8,128,38,0,0,0,0,0,0,0,0,16
271,184,8,128,38,0,0,0,0,0,0,0,0,16
272,184,8,128,38,0,0,0,0,0,0,0,0,16
273,196,8,128,38,0,0,0,0,0,0,0,0,16
274,196,8,128,38,0,0,0,0,0,0,0,0,16
275,208,8,128,38,0,0,0,0,0,0,0,0,16
276,188,8,128,38,0,0,0,0,0,0,0,0,16
277,188,8,128,38,0,0,0,0,0,0,0,0,16
278,188,8,128,38,0,0,0,0,0,0,0,0,16
279,188,8,128,38,0,0,0,0,0,0,0,0,16
280,188,8,128,38,0,0,0,0,0,0,0,0,16
281,188,8,128,38,0,0,0,0,0,0,0,0,16
282,188,8,128,38,0,0,0,0,0,0,0,0,16
283,200,8,128,38,0,0,0,0,0,0,0,0,16
284,180,8,128,38,0,0,0,0,0,0,0,0,16
285,192,8,128,38,0,0,0,0,0,0,0,0,16
286,192,8,128,38,0,0,0,0,0,0,0,0,16
287,192,8,128,38,0,0,0,0,0,0,0,0,16
288,192,8,128,38,0,0,0,0,0,0,0,0,16
289,192,8,128,38,0,0,0,0,0,0,0,0,16
290,192,8,128,38,0,0,0,0,0,0,0,0,16
291,192,8,128,38,0,0,0,0,0,0,0,0,16
292,192,8,128,38,0,0,0,0,0,0,0,0,16
293,184,8,120,38,0,0,0,0,0,0,0,0,15
294,164,8,120,38,0,0,0,0,0,0,0,0,15
295,164,8,120,38,0,0,0,0,0,0,0,0,15
296,164,8,120,38,0,0,0,0,0,0,0,0,15
297,164,8,120,38,0,0,0,0,0,0,0,0,15
298,164,8,120,38,0,0,0,0,0,0,0,0,15
299,176,8,128,38,0,0,0,0,0,0,0,0,16
300,176,8,128,38,0,0,0,0,0,0,0,0,16
301,176,8,128,38,0,0,0,0,0,0,0,0,16
302,176,8,128,38,0,0,0,0,0,0,0,0,16
303,188,8,128,38,0,0,0,0,0,0,0,0,16
304,188,8,128,38,0,0,0,0,0,0,0,0,16
305,200,8,136,38,0,0,0,0,0,0,0,0,17
306,200,8,136,38,0,0,0,0,0,0,0,0,17
307,200,8,136,38,0,0,0,0,0,0,0,0,17
308,200,8,136,38,0,0,0,0,0,0,0,0,17
309,200,8,136,38,0,0,0,0,0,0,0,0,17
310,200,8,136,38,0,0,0,0,0,0,0,0,17
311,200,8,136,38,0,0,0,0,0,0,0,0,17
312,200,8,136,38,0,0,0,0,0,0,0,0,17
313,212,8,136,38,0,0,0,0,0,0,0,0,17
314,192,8,136,38,0,0,0,0,0,0,0,0,17
315,192,8,136,38,0,0,0,0,0,0,0,0,17
316,192,8,136,38,0,0,0,0,0,0,0,0,17
317,192,8,128,38,0,0,0,0,0,0,0,0,16
318,172,8,128,38,0,0,0,0,0,0,0,0,16
319,172,8,128,38,0,0,0,0,0,0,0,0,16
320,172,8,128,38,0,0,0,0,0,0,0,0,16
321,172,8,128,38,0,0,0,0,0,0,0,0,16
322,172,8,128,38,0,0,0,0,0,0,0,0,16
323,196,8,136,38,0,0,0,0,0,0,0,0,17
324,204,8,136,38,0,0,0,0,0,0,0,0,17
325,204,8,136,38,0,0,0,0,0,0,0,0,17
326,204,8,136,38,0,0,0,0,0,0,0,0,17
327,204,8,136,38,0,0,0,0,0,0,0,0,17
328,216,8,144,38,0,0,0,0,0,0,0,0,18
329,216,8,144,38,0,0,0,0,0,0,0,0,18
330,228,8,144,38,0,0,0,0,0,0,0,0,18
331,208,8,144,38,0,0,0,0,0,0,0,0,18
332,220,8,152,38,0,0,0,0,0,0,0,0,19
333,232,8,152,38,0,0,0,0,0,0,0,0,19
334,212,8,152,38,0,0,0,0,0,0,0,0,19
335,212,8,152,38,0,0,0,0,0,0,0,0,19
336,224,8,160,38,0,0,0,0,0,0,0,0,20
337,224,8,160,38,0,0,0,0,0,0,0,0,20
338,224,8,160,38,0,0,0,0,0,0,0,0,20
339,224,8,160,38,0,0,0,0,0,0,0,0,20
340,224,8,160,38,0,0,0,0,0,0,0,0,20
341,236,8,160,38,0,0,0,0,0,0,0,0,20
342,216,8,160,39,0,0,0,0,0,0,0,0,20
343,216,8,152,39,0,0,0,0,0,0,0,0,19
344,196,8,152,39,0,0,0,0,0,0,0,0,19
345,196,8,152,39,0,0,0,0,0,0,0,0,19
346,196,8,152,39,0,0,0,0,0,0,0,0,19
347,208,8,160,39,0,0,0,0,0,0,0,0,20
348,208,8,160,39,0,0,0,0,0,0,0,0,20
349,208,8,160,39,0,0,0,0,0,0,0,0,20
350,208,8,160,39,0,0,0,0,0,0,0,0,20
351,208,8,160,39,0,0,0,0,0,0,0,0,20
352,208,8,160,39,0,0,0,0,0,0,0,0,20
353,220,8,160,39,0,0,0,0,0,0,0,0,20
354,220,8,160,39,0,0,0,0,0,0,0,0,20
355,220,8,160,39,0,0,0,0,0,0,0,0,20
356,220,8,160,39,0,0,0,0,0,0,0,0,20
357,220,8,160,39,0,0,0,0,0,0,0,0,20
358,220,8,160,39,0,0,0,0,0,0,0,0,20
359,220,8,160,39,0,0,0,0,0,0,0,0,20
360,220,8,160,39,0,0,0,0,0,0,0,0,20
361,220,8,160,39,0,0,0,0,0,0,0,0,20
362,220,8,160,39,0,0,0,0,0,0,0,0,20
363,232,8,160,39,0,0,0,0,0,0,0,0,20
364,200,8,152,39,0,0,0,0,0,0,0,0,19
365,212,8,152,40,0,0,0,0,0,0,0,0,19
366,192,8,152,40,0,0,0,0,0,0,0,0,19
367,192,8,152,40,0,0,0,0,0,0,0,0,19
368,192,8,152,40,0,0,0,0,0,0,0,0,19
369,192,8,152,40,0,0,0,0,0,0,0,0,19
370,192,8,152,40,0,0,0,0,0,0,0,0,19
371,204,8,160,41,0,0,0,0,0,0,0,0,20
372,204,8,160,41,0,0,0,0,0,0,0,0,20
373,216,8,160,41,0,0,0,0,0,0,0,0,20
374,216,8,160,41,0,0,0,0,0,0,0,0,20
375,216,8,160,41,0,0,0,0,0,0,0,0,20
376,216,8,160,41,0,0,0,0,0,0,0,0,20
377,228,8,168,42,0,0,0,0,0,0,0,0,21
378,228,8,168,42,0,0,0,0,0,0,0,0,21
379,240,8,168,43,0,0,0,0,0,0,0,0,21
380,216,8,168,43,0,0,0,0,0,0,0,0,21
381,216,8,168,43,0,0,0,0,0,0,0,0,21
382,216,8,168,43,0,0,0,0,0,0,0,0,21
383,236,8,160,43,0,0,0,0,0,0,0,0,20
384,216,8,160,43,0,0,0,0,0,0,0,0,20
385,212,8,152,43,0,0,0,0,0,0,0,0,19
386,212,8,152,43,0,0,0,0,0,0,0,0,19
387,212,8,160,43,0,0,0,0,0,0,0,0,20
388,212,8,160,43,0,0,0,0,0,0,0,0,20
389,224,8,176,43,0,0,0,0,0,0,0,0,22
390,224,8,176,43,0,0,0,0,0,0,0,0,22
391,236,8,176,44,0,0,0,0,0,0,0,0,22
392,236,8,176,44,0,0,0,0,0,0,0,0,22
393,236,8,176,44,0,0,0,0,0,0,0,0,22
394,236,8,176,44,0,0,0,0,0,0,0,0,22
395,248,8,192,44,0,0,0,0,0,0,0,0,24
396,248,8,192,44,0,0,0,0,0,0,0,0,24
397,260,8,192,45,0,0,0,0,0,0,0,0,24
398,284,8,200,46,0,0,0,0,0,0,0,0,25
399,260,8,200,46,0,0,0,0,0,0,0,0,25
400,260,8,200,46,0,0,0,0,0,0,0,0,25
401,272,8,208,47,0,0,0,0,0,0,0,0,26
402,272,8,208,47,0,0,0,0,0,0,0,0,26
403,284,8,208,47,0,0,0,0,0,0,0,0,26
404,264,8,208,47,0,0,0,0,0,0,0,0,26
405,264,8,208,47,0,0,0,0,0,0,0,0,26
406,264,8,208,47,0,0,0,0,0,0,0,0,26
407,264,8,208,47,0,0,0,0,0,0,0,0,26
408,276,8,208,48,0,0,0,0,0,0,0,0,26
409,288,8,208,49,0,0,0,0,0,0,0,0,26
410,276,8,216,49,0,0,0,0,0,0,0,0,27
411,276,8,216,49,0,0,0,0,0,0,0,0,27
412,284,8,216,49,0,0,0,0,0,0,0,0,27
413,284,8,216,49,0,0,0,0,0,0,0,0,27
414,284,8,216,49,0,0,0,0,0,0,0,0,27
415,296,8,224,49,0,0,0,0,0,0,0,0,28
416,296,8,224,49,0,0,0,0,0,0,0,0,28
417,296,8,232,49,0,0,0,0,0,0,0,0,29
418,296,8,224,49,0,0,0,0,0,0,0,0,28
419,284,8,224,50,0,0,0,0,0,0,0,0,28
420,284,8,208,50,0,0,0,0,0,0,0,0,26
421,272,8,216,51,0,0,0,0,0,0,0,0,27
422,272,8,216,51,0,0,0,0,0,0,0,0,27
423,284,8,216,51,0,0,0,0,0,0,0,0,27
424,284,8,216,51,0,0,0,0,0,0,0,0,27
425,284,8,216,51,0,0,0,0,0,0,0,0,27
426,284,8,216,51,0,0,0,0,0,0,0,0,27
427,272,8,216,51,0,0,0,0,0,0,0,0,27
428,296,8,224,53,0,0,0,0,0,0,0,0,28
429,272,8,224,53,0,0,0,0,0,0,0,0,28
430,284,8,224,53,0,0,0,0,0,0,0,0,28
431,284,8,224,53,0,0,0,0,0,0,0,0,28
432,284,8,216,53,0,0,0,0,0,0,0,0,27
433,296,8,216,53,0,0,0,0,0,0,0,0,27
434,284,8,224,53,0,0,0,0,0,0,0,0,28
435,284,8,224,53,0,0,0,0,0,0,0,0,28
436,284,8,224,53,0,0,0,0,0,0,0,0,28
437,284,8,216,53,0,0,0,0,0,0,0,0,27
438,260,8,216,53,0,0,0,0,0,0,0,0,27
439,260,8,216,53,0,0,0,0,0,0,0,0,27
440,284,8,216,53,0,0,0,0,0,0,0,0,27
441,276,8,216,53,0,0,0,0,0,0,0,0,27
442,288,8,216,54,0,0,0,0,0,0,0,0,27
443,264,8,216,54,0,0,0,0,0,0,0,0,27
444,264,8,216,54,0,0,0,0,0,0,0,0,27
445,264,8,216,54,0,0,0,0,0,0,0,0,27
446,296,8,216,55,0,0,0,0,0,0,0,0,27
447,284,8,224,55,0,0,0,0,0,0,0,0,28
448,284,8,224,55,0,0,0,0,0,0,0,0,28
449,284,8,224,55,0,0,0,0,0,0,0,0,28
450,296,8,224,55,0,0,0,0,0,0,0,0,28
451,308,8,224,55,0,0,0,0,0,0,0,0,28
452,308,8,224,55,0,0,0,0,0,0,0,0,28
453,252,8,216,55,0,0,0,0,0,0,0,0,27
454,264,8,224,55,0,0,0,0,0,0,0,0,28
455,288,8,216,55,0,0,0,0,0,0,0,0,27
456,264,8,216,55,0,0,0,0,0,0,0,0,27
457,276,8,224,56,0,0,0,0,0,0,0,0,28
458,288,8,232,57,0,0,0,0,0,0,0,0,29
459,300,8,224,57,0,0,0,0,0,0,0,0,28
460,332,8,232,57,0,0,0,0,0,0,0,0,29
461,308,8,232,57,0,0,0,0,0,0,0,0,29
462,320,8,232,57,0,0,0,0,0,0,0,0,29
463,308,8,240,57,0,0,0,0,0,0,0,0,30
464,356,8,232,57,0,0,0,0,0,0,0,0,29
465,300,8,240,58,0,0,0,0,0,0,0,0,30
466,300,8,240,58,0,0,0,0,0,0,0,0,30
467,300,8,240,58,0,0,0,0,0,0,0,0,30
468,336,8,248,59,0,0,0,0,0,0,0,0,31
469,348,8,240,60,0,0,0,0,0,0,0,0,30
470,304,8,240,61,0,0,0,0,0,0,0,0,30
471,328,8,248,62,0,0,0,0,0,0,0,0,31
472,340,8,248,62,0,0,0,0,0,0,0,0,31
473,340,8,240,62,0,0,0,0,0,0,0,0,30
474,344,8,248,63,0,0,0,0,0,0,0,0,31
475,344,8,248,65,0,0,0,0,0,0,0,0,31
476,320,8,264,66,0,0,0,0,0,0,0,0,33
477,344,8,264,67,0,0,0,0,0,0,0,0,33
478,360,8,272,70,0,0,0,0,0,0,0,0,34
479,396,8,272,70,0,0,0,0,0,0,0,0,34
480,372,8,280,72,0,0,0,0,0,0,0,0,35
481,364,8,288,72,0,0,0,0,0,0,0,0,36
482,388,8,280,72,0,0,0,0,0,0,0,0,35
483,404,8,288,73,0,0,0,0,0,0,0,0,36
484,428,8,296,73,0,0,0,0,0,0,0,0,37
485,392,8,288,73,0,0,0,0,0,0,0,0,36
486,392,8,280,73,0,0,0,0,0,0,0,0,35
487,408,8,288,73,0,0,0,0,0,0,0,0,36
488,424,8,296,75,0,0,0,0,0,0,0,0,37
489,448,8,312,76,0,0,0,0,0,0,0,0,39
490,460,8,312,77,0,0,0,0,0,0,0,0,39
491,372,8,312,77,0,0,0,0,0,0,0,0,39
492,408,8,312,77,0,0,0,0,0,0,0,0,39
493,372,8,312,77,0,0,0,0,0,0,0,0,39
494,408,8,296,78,0,0,0,0,0,0,0,0,37
