update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
115,368,8,216,91,0,0,0,0,0,0,0,0,27
116,480,8,232,92,0,0,0,0,0,0,0,0,29
117,492,8,224,92,0,0,0,0,0,0,0,0,28
118,396,8,256,92,0,0,0,0,0,0,0,0,32
119,424,8,248,92,0,0,0,0,0,0,0,0,31
120,400,8,208,95,0,0,0,0,0,0,0,0,26
121,416,8,232,95,0,0,0,0,0,0,0,0,29
122,480,8,248,97,0,0,0,0,0,0,0,0,31
123,484,8,264,97,0,0,0,0,0,0,0,0,33
124,484,8,248,98,0,0,0,0,0,0,0,0,31
125,548,8,264,99,0,0,0,0,0,0,0,0,33
126,412,8,264,100,0,0,0,0,0,0,0,0,33
127,492,8,280,100,0,0,0,0,0,0,0,0,35
128,492,8,256,100,0,0,0,0,0,0,0,0,32
129,400,8,240,100,0,0,0,0,0,0,0,0,30
130,420,8,240,100,0,0,0,0,0,0,0,0,30
131,464,8,272,100,0,0,0,0,0,0,0,0,34
132,552,8,288,100,0,0,0,0,0,0,0,0,36
133,500,8,264,100,0,0,0,0,0,0,0,0,33
134,456,8,264,100,0,0,0,0,0,0,0,0,33
135,492,8,272,100,0,0,0,0,0,0,0,0,34
136,444,8,256,100,0,0,0,0,0,0,0,0,32
137,412,8,272,100,0,0,0,0,0,0,0,0,34
138,520,8,280,100,0,0,0,0,0,0,0,0,35
139,440,8,248,100,0,0,0,0,0,0,0,0,31
140,480,8,280,100,0,0,0,0,0,0,0,0,35
141,624,8,256,100,0,0,0,0,0,0,0,0,32
142,496,8,288,100,0,0,0,0,0,0,0,0,36
143,596,8,272,100,0,0,0,0,0,0,0,0,34
144,640,8,296,100,0,0,0,0,0,0,0,0,37
145,640,8,288,100,0,0,0,0,0,0,0,0,36
146,612,8,272,100,0,0,0,0,0,0,0,0,34
147,536,8,264,100,0,0,0,0,0,0,0,0,33
148,572,8,248,100,0,0,0,0,0,0,0,0,31
149,604,8,264,100,0,0,0,0,0,0,0,0,33
150,428,8,248,100,0,0,0,0,0,0,0,0,31
151,584,8,256,100,0,0,0,0,0,0,0,0,32
152,608,8,288,100,0,0,0,0,0,0,0,0,36
153,496,8,248,100,0,0,0,0,0,0,0,0,31
154,428,8,240,100,0,0,0,0,0,0,0,0,30
155,408,8,224,100,0,0,0,0,0,0,0,0,28
156,468,8,240,100,0,0,0,0,0,0,0,0,30
157,508,8,272,100,0,0,0,0,0,0,0,0,34
158,512,8,264,100,0,0,0,0,0,0,0,0,33
159,492,8,240,100,0,0,0,0,0,0,0,0,30
160,496,8,240,100,0,0,0,0,0,0,0,0,30
161,564,8,264,100,0,0,0,0,0,0,0,0,33
162,560,8,264,100,0,0,0,0,0,0,0,0,33
163,476,8,288,100,0,0,0,0,0,0,0,0,36
164,536,8,272,100,0,0,0,0,0,0,0,0,34
165,592,8,240,100,0,0,0,0,0,0,0,0,30
166,568,8,272,100,0,0,0,0,0,0,0,0,34
167,656,8,240,100,0,0,0,0,0,0,0,0,30
168,556,8,256,100,0,0,0,0,0,0,0,0,32
169,612,8,248,100,0,0,0,0,0,0,0,0,31
170,700,8,280,100,0,0,0,0,0,0,0,0,35
171,784,8,296,100,0,0,0,0,0,0,0,0,37
172,536,8,304,100,0,0,0,0,0,0,0,0,38
173,524,8,288,100,0,0,0,0,0,0,0,0,36
174,580,8,304,100,0,0,0,0,0,0,0,0,38
175,516,8,272,100,0,0,0,0,0,0,0,0,34
176,468,8,264,100,0,0,0,0,0,0,0,0,33
177,540,8,288,100,0,0,0,0,0,0,0,0,36
178,572,8,272,100,0,0,0,0,0,0,0,0,34
179,560,8,312,100,0,0,0,0,0,0,0,0,39
180,536,8,312,100,0,0,0,0,0,0,0,0,39
181,576,8,304,100,0,0,0,0,0,0,0,0,38
182,604,8,280,100,0,0,0,0,0,0,0,0,35
183,588,8,320,100,0,0,0,0,0,0,0,0,40
184,564,8,296,100,0,0,0,0,0,0,0,0,37
185,440,8,272,100,0,0,0,0,0,0,0,0,34
186,568,8,312,100,0,0,0,0,0,0,0,0,39
187,588,8,312,100,0,0,0,0,0,0,0,0,39
188,468,8,296,100,0,0,0,0,0,0,0,0,37
189,616,8,320,100,0,0,0,0,0,0,0,0,40
190,600,8,328,100,0,0,0,0,0,0,0,0,41
191,528,8,328,100,0,0,0,0,0,0,0,0,41
192,584,8,296,100,0,0,0,0,0,0,0,0,37
193,512,8,320,100,0,0,0,0,0,0,0,0,40
194,592,8,320,100,0,0,0,0,0,0,0,0,40
195,588,8,296,100,0,0,0,0,0,0,0,0,37
196,528,8,336,100,0,0,0,0,0,0,0,0,42
197,560,8,296,100,0,0,0,0,0,0,0,0,37
198,532,8,288,100,0,0,0,0,0,0,0,0,36
199,444,8,272,100,0,0,0,0,0,0,0,0,34
200,488,8,296,100,0,0,0,0,0,0,0,0,37
201,464,8,304,100,0,0,0,0,0,0,0,0,38
202,480,8,272,100,0,0,0,0,0,0,0,0,34
203,524,8,280,100,0,0,0,0,0,0,0,0,35
204,524,8,280,100,0,0,0,0,0,0,0,0,35
205,520,8,280,100,0,0,0,0,0,0,0,0,35
206,560,8,288,100,0,0,0,0,0,0,0,0,36
207,576,8,296,100,0,0,0,0,0,0,0,0,37
208,532,8,288,100,0,0,0,0,0,0,0,0,36
209,556,8,296,100,0,0,0,0,0,0,0,0,37
210,556,8,304,100,0,0,0,0,0,0,0,0,38
211,576,8,312,100,0,0,0,0,0,0,0,0,39
212,656,8,336,100,0,0,0,0,0,0,0,0,42
213,584,8,320,100,0,0,0,0,0,0,0,0,40
214,576,8,320,100,0,0,0,0,0,0,0,0,40
215,532,8,320,100,0,0,0,0,0,0,0,0,40
216,652,8,328,100,0,0,0,0,0,0,0,0,41
217,540,8,312,100,0,0,0,0,0,0,0,0,39
218,532,8,304,100,0,0,0,0,0,0,0,0,38
219,552,8,296,100,0,0,0,0,0,0,0,0,37
220,532,8,288,100,0,0,0,0,0,0,0,0,36
221,576,8,264,100,0,0,0,0,0,0,0,0,33
222,564,8,312,100,0,0,0,0,0,0,0,0,39
223,664,8,336,100,0,0,0,0,0,0,0,0,42
224,588,8,336,100,0,0,0,0,0,0,0,0,42
225,716,8,376,100,0,0,0,0,0,0,0,0,47
226,688,8,376,100,0,0,0,0,0,0,0,0,47
227,568,8,336,100,0,0,0,0,0,0,0,0,42
228,692,8,376,100,0,0,0,0,0,0,0,0,47
229,612,8,352,100,0,0,0,0,0,0,0,0,44
230,748,8,400,100,0,0,0,0,0,0,0,0,50
231,772,8,416,100,0,0,0,0,0,0,0,0,52
232,740,8,432,100,0,0,0,0,0,0,0,0,54
233,800,8,384,100,0,0,0,0,0,0,0,0,48
234,696,8,384,100,0,0,0,0,0,0,0,0,48
235,624,8,352,100,0,0,0,0,0,0,0,0,44
236,680,8,376,100,0,0,0,0,0,0,0,0,47
237,696,8,424,100,0,0,0,0,0,0,0,0,53
238,720,8,392,100,0,0,0,0,0,0,0,0,49
239,704,8,360,100,0,0,0,0,0,0,0,0,45
240,644,8,360,100,0,0,0,0,0,0,0,0,45
241,628,8,352,100,0,0,0,0,0,0,0,0,44
242,688,8,408,100,0,0,0,0,0,0,0,0,51
243,724,8,448,100,0,0,0,0,0,0,0,0,56
244,800,8,440,100,0,0,0,0,0,0,0,0,55
245,788,8,392,100,0,0,0,0,0,0,0,0,49
246,728,8,416,100,0,0,0,0,0,0,0,0,52
247,676,8,392,100,0,0,0,0,0,0,0,0,49
248,708,8,408,100,0,0,0,0,0,0,0,0,51
249,792,8,424,100,0,0,0,0,0,0,0,0,53
250,724,8,440,100,0,0,0,0,0,0,0,0,55
251,776,8,408,100,0,0,0,0,0,0,0,0,51
252,656,8,368,100,0,0,0,0,0,0,0,0,46
253,732,8,384,100,0,0,0,0,0,0,0,0,48
254,812,8,400,100,0,0,0,0,0,0,0,0,50
255,820,8,368,100,0,0,0,0,0,0,0,0,46
256,664,8,400,100,0,0,0,0,0,0,0,0,50
257,680,8,368,100,0,0,0,0,0,0,0,0,46
258,620,8,408,100,0,0,0,0,0,0,0,0,51
259,672,8,400,100,0,0,0,0,0,0,0,0,50
260,724,8,408,100,0,0,0,0,0,0,0,0,51
261,720,8,392,100,0,0,0,0,0,0,0,0,49
262,632,8,392,100,0,0,0,0,0,0,0,0,49
263,716,8,392,100,0,0,0,0,0,0,0,0,49
264,712,8,408,100,0,0,0,0,0,0,0,0,51
265,848,8,424,100,0,0,0,0,0,0,0,0,53
266,728,8,400,100,0,0,0,0,0,0,0,0,50
267,712,8,416,100,0,0,0,0,0,0,0,0,52
268,700,8,416,100,0,0,0,0,0,0,0,0,52
269,732,8,400,100,0,0,0,0,0,0,0,0,50
270,732,8,416,100,0,0,0,0,0,0,0,0,52
271,772,8,432,100,0,0,0,0,0,0,0,0,54
272,804,8,424,100,0,0,0,0,0,0,0,0,53
273,872,8,440,100,0,0,0,0,0,0,0,0,55
274,800,8,424,100,0,0,0,0,0,0,0,0,53
275,856,8,424,100,0,0,0,0,0,0,0,0,53
276,848,8,464,100,0,0,0,0,0,0,0,0,58
277,996,8,464,100,0,0,0,0,0,0,0,0,58
278,816,8,456,100,0,0,0,0,0,0,0,0,57
279,744,8,472,100,0,0,0,0,0,0,0,0,59
280,808,8,480,100,0,0,0,0,0,0,0,0,60
281,816,8,472,100,0,0,0,0,0,0,0,0,59
282,780,8,464,100,0,0,0,0,0,0,0,0,58
283,716,8,432,100,0,0,0,0,0,0,0,0,54
284,760,8,408,100,0,0,0,0,0,0,0,0,51
285,788,8,424,100,0,0,0,0,0,0,0,0,53
286,704,8,424,100,0,0,0,0,0,0,0,0,53
287,876,8,440,100,0,0,0,0,0,0,0,0,55
288,1016,8,448,100,0,0,0,0,0,0,0,0,56
289,1072,8,448,100,0,0,0,0,0,0,0,0,56
290,1180,8,472,100,0,0,0,0,0,0,0,0,59
291,1224,8,488,100,0,0,0,0,0,0,0,0,61
292,1104,8,504,100,0,0,0,0,0,0,0,0,63
293,1252,8,472,100,0,0,0,0,0,0,0,0,59
294,884,8,464,100,0,0,0,0,0,0,0,0,58
295,988,8,448,100,0,0,0,0,0,0,0,0,56
296,960,8,480,100,0,0,0,0,0,0,0,0,60
297,1020,8,464,100,0,0,0,0,0,0,0,0,58
298,824,8,472,100,0,0,0,0,0,0,0,0,59
299,860,8,456,100,0,0,0,0,0,0,0,0,57
300,836,8,440,100,0,0,0,0,0,0,0,0,55
301,732,8,472,100,0,0,0,0,0,0,0,0,59
302,648,8,424,100,0,0,0,0,0,0,0,0,53
303,784,8,448,100,0,0,0,0,0,0,0,0,56
304,828,8,448,100,0,0,0,0,0,0,0,0,56
305,868,8,456,100,0,0,0,0,0,0,0,0,57
306,896,8,480,100,0,0,0,0,0,0,0,0,60
307,836,8,464,100,0,0,0,0,0,0,0,0,58
308,944,8,440,100,0,0,0,0,0,0,0,0,55
309,1040,8,456,100,0,0,0,0,0,0,0,0,57
310,1228,8,456,100,0,0,0,0,0,0,0,0,57
311,1116,8,456,100,0,0,0,0,0,0,0,0,57
312,956,8,416,100,0,0,0,0,0,0,0,0,52
313,1032,8,416,100,0,0,0,0,0,0,0,0,52
314,1092,8,408,100,0,0,0,0,0,0,0,0,51
315,984,8,400,100,0,0,0,0,0,0,0,0,50
316,1044,8,392,100,0,0,0,0,0,0,0,0,49
317,912,8,408,100,0,0,0,0,0,0,0,0,51
318,1336,8,456,100,0,0,0,0,0,0,0,0,57
319,1164,8,440,100,0,0,0,0,0,0,0,0,55
320,1156,8,448,100,0,0,0,0,0,0,0,0,56
321,1200,8,464,100,0,0,0,0,0,0,0,0,58
322,1104,8,464,100,0,0,0,0,0,0,0,0,58
323,1140,8,408,100,0,0,0,0,0,0,0,0,51
324,1300,8,384,100,0,0,0,0,0,0,0,0,48
325,1508,8,384,100,0,0,0,0,0,0,0,0,48
326,1724,8,424,100,0,0,0,0,0,0,0,0,53
327,1732,8,432,100,0,0,0,0,0,0,0,0,54
328,1808,8,408,100,0,0,0,0,0,0,0,0,51
329,1768,8,400,100,0,0,0,0,0,0,0,0,50
330,1700,8,416,100,0,0,0,0,0,0,0,0,52
331,1760,8,400,100,0,0,0,0,0,0,0,0,50
332,1408,8,368,100,0,0,0,0,0,0,0,0,46
333,1164,8,352,100,0,0,0,0,0,0,0,0,44
334,1324,8,384,100,0,0,0,0,0,0,0,0,48
335,1380,8,424,100,0,0,0,0,0,0,0,0,53
336,1072,8,400,100,0,0,0,0,0,0,0,0,50
337,1208,8,432,100,0,0,0,0,0,0,0,0,54
338,1048,8,408,100,0,0,0,0,0,0,0,0,51
339,1172,8,424,100,0,0,0,0,0,0,0,0,53
340,1028,8,416,100,0,0,0,0,0,0,0,0,52
341,968,8,400,100,0,0,0,0,0,0,0,0,50
342,1000,8,400,100,0,0,0,0,0,0,0,0,50
343,1060,8,464,100,0,0,0,0,0,0,0,0,58
344,1236,8,456,100,0,0,0,0,0,0,0,0,57
345,1264,8,440,100,0,0,0,0,0,0,0,0,55
346,1336,8,400,100,0,0,0,0,0,0,0,0,50
347,1252,8,456,100,0,0,0,0,0,0,0,0,57
348,988,8,448,100,0,0,0,0,0,0,0,0,56
349,924,8,464,100,0,0,0,0,0,0,0,0,58
350,792,8,456,100,0,0,0,0,0,0,0,0,57
351,884,8,440,100,0,0,0,0,0,0,0,0,55
352,1000,8,432,100,0,0,0,0,0,0,0,0,54
353,980,8,448,100,0,0,0,0,0,0,0,0,56
354,1132,8,440,100,0,0,0,0,0,0,0,0,55
355,1312,8,480,100,0,0,0,0,0,0,0,0,60
356,1016,8,424,100,0,0,0,0,0,0,0,0,53
357,956,8,432,100,0,0,0,0,0,0,0,0,54
358,1076,8,456,100,0,0,0,0,0,0,0,0,57
359,1120,8,472,100,0,0,0,0,0,0,0,0,59
360,932,8,424,100,0,0,0,0,0,0,0,0,53
361,744,8,432,100,0,0,0,0,0,0,0,0,54
362,912,8,432,100,0,0,0,0,0,0,0,0,54
363,884,8,440,100,0,0,0,0,0,0,0,0,55
364,912,8,424,100,0,0,0,0,0,0,0,0,53
365,956,8,400,100,0,0,0,0,0,0,0,0,50
366,872,8,416,100,0,0,0,0,0,0,0,0,52
367,772,8,440,100,0,0,0,0,0,0,0,0,55
368,984,8,448,100,0,0,0,0,0,0,0,0,56
369,1144,8,456,100,0,0,0,0,0,0,0,0,57
370,1256,8,456,100,0,0,0,0,0,0,0,0,57
371,1192,8,424,100,0,0,0,0,0,0,0,0,53
372,1264,8,424,100,0,0,0,0,0,0,0,0,53
373,1392,8,448,100,0,0,0,0,0,0,0,0,56
374,1420,8,448,100,0,0,0,0,0,0,0,0,56
375,1220,8,456,100,0,0,0,0,0,0,0,0,57
376,1340,8,408,100,0,0,0,0,0,0,0,0,51
377,1644,8,448,100,0,0,0,0,0,0,0,0,56
378,1448,8,448,100,0,0,0,0,0,0,0,0,56
379,1548,8,432,100,0,0,0,0,0,0,0,0,54
380,1760,8,456,100,0,0,0,0,0,0,0,0,57
381,1780,8,424,100,0,0,0,0,0,0,0,0,53
382,1576,8,416,100,0,0,0,0,0,0,0,0,52
383,1572,8,424,100,0,0,0,0,0,0,0,0,53
384,2056,8,432,100,0,0,0,0,0,0,0,0,54
385,2144,8,416,100,0,0,0,0,0,0,0,0,52
386,2400,8,408,100,0,0,0,0,0,0,0,0,51
387,1984,8,400,100,0,0,0,0,0,0,0,0,50
388,2012,8,400,100,0,0,0,0,0,0,0,0,50
389,2040,8,416,100,0,0,0,0,0,0,0,0,52
390,1800,8,376,100,0,0,0,0,0,0,0,0,47
391,1988,8,384,100,0,0,0,0,0,0,0,0,48
392,1660,8,368,100,0,0,0,0,0,0,0,0,46
393,2040,8,392,100,0,0,0,0,0,0,0,0,49
394,1936,8,376,100,0,0,0,0,0,0,0,0,47
395,2000,8,440,100,0,0,0,0,0,0,0,0,55
396,2200,8,448,100,0,0,0,0,0,0,0,0,56
397,2284,8,440,100,0,0,0,0,0,0,0,0,55
398,1780,8,408,100,0,0,0,0,0,0,0,0,51
399,1176,8,432,100,0,0,0,0,0,0,0,0,54
400,1320,8,432,100,0,0,0,0,0,0,0,0,54
401,1560,8,472,100,0,0,0,0,0,0,0,0,59
402,1592,8,432,100,0,0,0,0,0,0,0,0,54
403,1544,8,432,100,0,0,0,0,0,0,0,0,54
404,1580,8,464,100,0,0,0,0,0,0,0,0,58
405,1412,8,472,100,0,0,0,0,0,0,0,0,59
406,1372,8,432,100,0,0,0,0,0,0,0,0,54
407,1316,8,432,100,0,0,0,0,0,0,0,0,54
408,1520,8,440,100,0,0,0,0,0,0,0,0,55
409,1884,8,448,100,0,0,0,0,0,0,0,0,56
410,1936,8,464,100,0,0,0,0,0,0,0,0,58
411,1880,8,456,100,0,0,0,0,0,0,0,0,57
412,1824,8,448,100,0,0,0,0,0,0,0,0,56
413,1968,8,440,100,0,0,0,0,0,0,0,0,55
414,1804,8,424,100,0,0,0,0,0,0,0,0,53
415,2060,8,440,100,0,0,0,0,0,0,0,0,55
416,1860,8,440,100,0,0,0,0,0,0,0,0,55
417,1808,8,392,100,0,0,0,0,0,0,0,0,49
418,1616,8,384,100,0,0,0,0,0,0,0,0,48
419,2076,8,408,100,0,0,0,0,0,0,0,0,51
420,2084,8,376,100,0,0,0,0,0,0,0,0,47
421,1916,8,408,100,0,0,0,0,0,0,0,0,51
422,2088,8,432,100,0,0,0,0,0,0,0,0,54
423,2152,8,432,100,0,0,0,0,0,0,0,0,54
424,2324,8,440,100,0,0,0,0,0,0,0,0,55
425,2348,8,408,100,0,0,0,0,0,0,0,0,51
426,2344,8,416,100,0,0,0,0,0,0,0,0,52
427,2528,8,416,100,0,0,0,0,0,0,0,0,52
428,2148,8,416,100,0,0,0,0,0,0,0,0,52
429,1736,8,368,100,0,0,0,0,0,0,0,0,46
430,1828,8,392,100,0,0,0,0,0,0,0,0,49
431,1868,8,408,100,0,0,0,0,0,0,0,0,51
432,1852,8,416,100,0,0,0,0,0,0,0,0,52
433,2216,8,408,100,0,0,0,0,0,0,0,0,51
434,2028,8,448,100,0,0,0,0,0,0,0,0,56
435,2116,8,448,100,0,0,0,0,0,0,0,0,56
436,2008,8,440,100,0,0,0,0,0,0,0,0,55
437,1612,8,448,100,0,0,0,0,0,0,0,0,56
438,1624,8,416,100,0,0,0,0,0,0,0,0,52
439,1732,8,400,100,0,0,0,0,0,0,0,0,50
440,1620,8,416,100,0,0,0,0,0,0,0,0,52
441,1536,8,424,100,0,0,0,0,0,0,0,0,53
442,1476,8,400,100,0,0,0,0,0,0,0,0,50
443,1560,8,408,100,0,0,0,0,0,0,0,0,51
444,1572,8,416,100,0,0,0,0,0,0,0,0,52
445,1564,8,416,100,0,0,0,0,0,0,0,0,52
446,1212,8,424,100,0,0,0,0,0,0,0,0,53
447,1416,8,472,100,0,0,0,0,0,0,0,0,59
448,1520,8,464,100,0,0,0,0,0,0,0,0,58
449,1868,8,464,100,0,0,0,0,0,0,0,0,58
450,1760,8,440,100,0,0,0,0,0,0,0,0,55
451,1476,8,440,100,0,0,0,0,0,0,0,0,55
452,1632,8,448,100,0,0,0,0,0,0,0,0,56
453,1844,8,456,100,0,0,0,0,0,0,0,0,57
454,1676,8,400,100,0,0,0,0,0,0,0,0,50
455,1728,8,432,100,0,0,0,0,0,0,0,0,54
456,1796,8,432,100,0,0,0,0,0,0,0,0,54
457,1904,8,424,100,0,0,0,0,0,0,0,0,53
458,1900,8,408,100,0,0,0,0,0,0,0,0,51
459,2028,8,416,100,0,0,0,0,0,0,0,0,52
460,2160,8,392,100,0,0,0,0,0,0,0,0,49
461,2412,8,432,100,0,0,0,0,0,0,0,0,54
462,2732,8,440,100,0,0,0,0,0,0,0,0,55
463,2396,8,416,100,0,0,0,0,0,0,0,0,52
464,2152,8,424,100,0,0,0,0,0,0,0,0,53
465,2360,8,456,100,0,0,0,0,0,0,0,0,57
466,2504,8,416,100,0,0,0,0,0,0,0,0,52
467,2244,8,424,100,0,0,0,0,0,0,0,0,53
468,2000,8,384,100,0,0,0,0,0,0,0,0,48
469,1516,8,408,100,0,0,0,0,0,0,0,0,51
470,1456,8,392,100,0,0,0,0,0,0,0,0,49
471,1572,8,408,100,0,0,0,0,0,0,0,0,51
472,1592,8,440,100,0,0,0,0,0,0,0,0,55
473,1420,8,416,100,0,0,0,0,0,0,0,0,52
474,1400,8,448,100,0,0,0,0,0,0,0,0,56
475,1488,8,440,100,0,0,0,0,0,0,0,0,55
476,1452,8,376,100,0,0,0,0,0,0,0,0,47
477,1328,8,360,100,0,0,0,0,0,0,0,0,45
478,1272,8,424,100,0,0,0,0,0,0,0,0,53
479,1220,8,432,100,0,0,0,0,0,0,0,0,54
480,1416,8,440,100,0,0,0,0,0,0,0,0,55
481,1680,8,440,100,0,0,0,0,0,0,0,0,55
482,1484,8,448,100,0,0,0,0,0,0,0,0,56
483,1680,8,440,100,0,0,0,0,0,0,0,0,55
484,1548,8,424,100,0,0,0,0,0,0,0,0,53
485,1716,8,440,100,0,0,0,0,0,0,0,0,55
486,1260,8,440,100,0,0,0,0,0,0,0,0,55
487,1468,8,424,100,0,0,0,0,0,0,0,0,53
488,1020,8,392,100,0,0,0,0,0,0,0,0,49
