update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
95,684,8,344,100,0,0,0,0,0,0,0,0,43
96,596,8,336,100,0,0,0,0,0,0,0,0,42
97,612,8,336,100,0,0,0,0,0,0,0,0,42
98,696,8,376,100,0,0,0,0,0,0,0,0,47
99,640,8,368,100,0,0,0,0,0,0,0,0,46
100,684,8,352,100,0,0,0,0,0,0,0,0,44
101,592,8,312,100,0,0,0,0,0,0,0,0,39
102,616,8,304,100,0,0,0,0,0,0,0,0,38
103,576,8,320,100,0,0,0,0,0,0,0,0,40
104,588,8,336,100,0,0,0,0,0,0,0,0,42
105,736,8,304,100,0,0,0,0,0,0,0,0,38
106,652,8,320,100,0,0,0,0,0,0,0,0,40
107,704,8,352,100,0,0,0,0,0,0,0,0,44
108,856,8,344,100,0,0,0,0,0,0,0,0,43
109,700,8,344,100,0,0,0,0,0,0,0,0,43
110,768,8,344,100,0,0,0,0,0,0,0,0,43
111,776,8,352,100,0,0,0,0,0,0,0,0,44
112,896,8,352,100,0,0,0,0,0,0,0,0,44
113,916,8,344,100,0,0,0,0,0,0,0,0,43
114,912,8,360,100,0,0,0,0,0,0,0,0,45
115,1008,8,344,100,0,0,0,0,0,0,0,0,43
116,1136,8,360,100,0,0,0,0,0,0,0,0,45
117,980,8,320,100,0,0,0,0,0,0,0,0,40
118,1068,8,336,100,0,0,0,0,0,0,0,0,42
119,1168,8,336,100,0,0,0,0,0,0,0,0,42
120,1216,8,336,100,0,0,0,0,0,0,0,0,42
121,1428,8,352,100,0,0,0,0,0,0,0,0,44
122,1324,8,336,100,0,0,0,0,0,0,0,0,42
123,1288,8,312,100,0,0,0,0,0,0,0,0,39
124,1380,8,352,100,0,0,0,0,0,0,0,0,44
125,556,8,344,100,0,0,0,0,0,0,0,0,43
126,576,8,336,100,0,0,0,0,0,0,0,0,42
127,632,8,328,100,0,0,0,0,0,0,0,0,41
128,636,8,328,100,0,0,0,0,0,0,0,0,41
129,616,8,336,100,0,0,0,0,0,0,0,0,42
130,476,8,296,100,0,0,0,0,0,0,0,0,37
131,508,8,288,100,0,0,0,0,0,0,0,0,36
132,472,8,312,100,0,0,0,0,0,0,0,0,39
133,600,8,320,100,0,0,0,0,0,0,0,0,40
134,608,8,336,100,0,0,0,0,0,0,0,0,42
135,608,8,352,100,0,0,0,0,0,0,0,0,44
136,600,8,360,100,0,0,0,0,0,0,0,0,45
137,720,8,376,100,0,0,0,0,0,0,0,0,47
138,688,8,400,100,0,0,0,0,0,0,0,0,50
139,728,8,384,100,0,0,0,0,0,0,0,0,48
140,756,8,376,100,0,0,0,0,0,0,0,0,47
141,692,8,376,100,0,0,0,0,0,0,0,0,47
142,660,8,344,100,0,0,0,0,0,0,0,0,43
143,612,8,360,100,0,0,0,0,0,0,0,0,45
144,688,8,416,100,0,0,0,0,0,0,0,0,52
145,752,8,432,100,0,0,0,0,0,0,0,0,54
146,724,8,424,100,0,0,0,0,0,0,0,0,53
147,592,8,400,100,0,0,0,0,0,0,0,0,50
148,592,8,376,100,0,0,0,0,0,0,0,0,47
149,612,8,376,100,0,0,0,0,0,0,0,0,47
150,568,8,344,100,0,0,0,0,0,0,0,0,43
151,620,8,376,100,0,0,0,0,0,0,0,0,47
152,620,8,392,100,0,0,0,0,0,0,0,0,49
153,584,8,384,100,0,0,0,0,0,0,0,0,48
154,608,8,368,100,0,0,0,0,0,0,0,0,46
155,576,8,360,100,0,0,0,0,0,0,0,0,45
156,480,8,352,100,0,0,0,0,0,0,0,0,44
157,544,8,352,100,0,0,0,0,0,0,0,0,44
158,544,8,384,100,0,0,0,0,0,0,0,0,48
159,564,8,384,100,0,0,0,0,0,0,0,0,48
160,492,8,352,100,0,0,0,0,0,0,0,0,44
161,540,8,368,100,0,0,0,0,0,0,0,0,46
162,576,8,384,100,0,0,0,0,0,0,0,0,48
163,588,8,392,100,0,0,0,0,0,0,0,0,49
164,576,8,352,100,0,0,0,0,0,0,0,0,44
165,600,8,336,100,0,0,0,0,0,0,0,0,42
166,552,8,344,100,0,0,0,0,0,0,0,0,43
167,708,8,360,100,0,0,0,0,0,0,0,0,45
168,616,8,360,100,0,0,0,0,0,0,0,0,45
169,712,8,344,100,0,0,0,0,0,0,0,0,43
170,632,8,352,100,0,0,0,0,0,0,0,0,44
171,560,8,352,100,0,0,0,0,0,0,0,0,44
172,640,8,368,100,0,0,0,0,0,0,0,0,46
173,596,8,352,100,0,0,0,0,0,0,0,0,44
174,596,8,344,100,0,0,0,0,0,0,0,0,43
175,524,8,352,100,0,0,0,0,0,0,0,0,44
176,636,8,352,100,0,0,0,0,0,0,0,0,44
177,732,8,376,100,0,0,0,0,0,0,0,0,47
178,712,8,376,100,0,0,0,0,0,0,0,0,47
179,592,8,352,100,0,0,0,0,0,0,0,0,44
180,576,8,352,100,0,0,0,0,0,0,0,0,44
181,648,8,336,100,0,0,0,0,0,0,0,0,42
182,608,8,336,100,0,0,0,0,0,0,0,0,42
183,612,8,328,100,0,0,0,0,0,0,0,0,41
184,648,8,352,100,0,0,0,0,0,0,0,0,44
185,704,8,344,100,0,0,0,0,0,0,0,0,43
186,616,8,328,100,0,0,0,0,0,0,0,0,41
187,612,8,320,100,0,0,0,0,0,0,0,0,40
188,708,8,352,100,0,0,0,0,0,0,0,0,44
189,576,8,360,100,0,0,0,0,0,0,0,0,45
190,668,8,376,100,0,0,0,0,0,0,0,0,47
191,744,8,392,100,0,0,0,0,0,0,0,0,49
192,840,8,432,100,0,0,0,0,0,0,0,0,54
193,680,8,368,100,0,0,0,0,0,0,0,0,46
194,532,8,336,100,0,0,0,0,0,0,0,0,42
195,664,8,376,100,0,0,0,0,0,0,0,0,47
196,660,8,344,100,0,0,0,0,0,0,0,0,43
197,592,8,368,100,0,0,0,0,0,0,0,0,46
198,704,8,376,100,0,0,0,0,0,0,0,0,47
199,676,8,392,100,0,0,0,0,0,0,0,0,49
200,744,8,368,100,0,0,0,0,0,0,0,0,46
201,924,8,376,100,0,0,0,0,0,0,0,0,47
202,780,8,344,100,0,0,0,0,0,0,0,0,43
203,860,8,360,100,0,0,0,0,0,0,0,0,45
204,832,8,344,100,0,0,0,0,0,0,0,0,43
205,760,8,320,100,0,0,0,0,0,0,0,0,40
206,632,8,336,100,0,0,0,0,0,0,0,0,42
207,556,8,328,100,0,0,0,0,0,0,0,0,41
208,536,8,336,100,0,0,0,0,0,0,0,0,42
209,460,8,352,100,0,0,0,0,0,0,0,0,44
210,568,8,344,100,0,0,0,0,0,0,0,0,43
211,472,8,360,100,0,0,0,0,0,0,0,0,45
212,512,8,360,100,0,0,0,0,0,0,0,0,45
213,652,8,392,100,0,0,0,0,0,0,0,0,49
214,748,8,376,100,0,0,0,0,0,0,0,0,47
215,716,8,392,100,0,0,0,0,0,0,0,0,49
216,708,8,400,100,0,0,0,0,0,0,0,0,50
217,768,8,408,100,0,0,0,0,0,0,0,0,51
218,644,8,344,100,0,0,0,0,0,0,0,0,43
219,740,8,376,100,0,0,0,0,0,0,0,0,47
220,784,8,360,100,0,0,0,0,0,0,0,0,45
221,692,8,344,100,0,0,0,0,0,0,0,0,43
222,640,8,352,100,0,0,0,0,0,0,0,0,44
223,636,8,352,100,0,0,0,0,0,0,0,0,44
224,608,8,360,100,0,0,0,0,0,0,0,0,45
225,672,8,384,100,0,0,0,0,0,0,0,0,48
226,680,8,352,100,0,0,0,0,0,0,0,0,44
227,684,8,384,100,0,0,0,0,0,0,0,0,48
228,732,8,432,100,0,0,0,0,0,0,0,0,54
229,696,8,416,100,0,0,0,0,0,0,0,0,52
230,688,8,416,100,0,0,0,0,0,0,0,0,52
231,696,8,424,100,0,0,0,0,0,0,0,0,53
232,700,8,400,100,0,0,0,0,0,0,0,0,50
233,668,8,440,100,0,0,0,0,0,0,0,0,55
234,716,8,424,100,0,0,0,0,0,0,0,0,53
235,692,8,424,100,0,0,0,0,0,0,0,0,53
236,724,8,416,100,0,0,0,0,0,0,0,0,52
237,792,8,408,100,0,0,0,0,0,0,0,0,51
238,744,8,432,100,0,0,0,0,0,0,0,0,54
239,792,8,440,100,0,0,0,0,0,0,0,0,55
240,652,8,424,100,0,0,0,0,0,0,0,0,53
241,772,8,424,100,0,0,0,0,0,0,0,0,53
242,924,8,424,100,0,0,0,0,0,0,0,0,53
243,1020,8,408,100,0,0,0,0,0,0,0,0,51
244,1076,8,432,100,0,0,0,0,0,0,0,0,54
245,1244,8,424,100,0,0,0,0,0,0,0,0,53
246,1200,8,416,100,0,0,0,0,0,0,0,0,52
247,1312,8,408,100,0,0,0,0,0,0,0,0,51
248,1396,8,392,100,0,0,0,0,0,0,0,0,49
249,1308,8,344,100,0,0,0,0,0,0,0,0,43
250,1044,8,368,100,0,0,0,0,0,0,0,0,46
251,968,8,368,100,0,0,0,0,0,0,0,0,46
252,652,8,384,100,0,0,0,0,0,0,0,0,48
253,792,8,384,100,0,0,0,0,0,0,0,0,48
254,716,8,440,100,0,0,0,0,0,0,0,0,55
255,888,8,440,100,0,0,0,0,0,0,0,0,55
256,908,8,424,100,0,0,0,0,0,0,0,0,53
257,804,8,408,100,0,0,0,0,0,0,0,0,51
258,972,8,392,100,0,0,0,0,0,0,0,0,49
259,788,8,416,100,0,0,0,0,0,0,0,0,52
260,800,8,448,100,0,0,0,0,0,0,0,0,56
261,808,8,432,100,0,0,0,0,0,0,0,0,54
262,884,8,448,100,0,0,0,0,0,0,0,0,56
263,656,8,384,100,0,0,0,0,0,0,0,0,48
264,752,8,424,100,0,0,0,0,0,0,0,0,53
265,940,8,408,100,0,0,0,0,0,0,0,0,51
266,744,8,424,100,0,0,0,0,0,0,0,0,53
267,880,8,440,100,0,0,0,0,0,0,0,0,55
268,952,8,416,100,0,0,0,0,0,0,0,0,52
269,984,8,424,100,0,0,0,0,0,0,0,0,53
270,1124,8,432,100,0,0,0,0,0,0,0,0,54
271,1172,8,472,100,0,0,0,0,0,0,0,0,59
272,1308,8,480,100,0,0,0,0,0,0,0,0,60
273,1336,8,464,100,0,0,0,0,0,0,0,0,58
274,1448,8,456,100,0,0,0,0,0,0,0,0,57
275,1672,8,456,100,0,0,0,0,0,0,0,0,57
276,1784,8,440,100,0,0,0,0,0,0,0,0,55
277,1420,8,432,100,0,0,0,0,0,0,0,0,54
278,1492,8,400,100,0,0,0,0,0,0,0,0,50
279,1376,8,408,100,0,0,0,0,0,0,0,0,51
280,1628,8,424,100,0,0,0,0,0,0,0,0,53
281,1532,8,392,100,0,0,0,0,0,0,0,0,49
282,1340,8,408,100,0,0,0,0,0,0,0,0,51
283,1464,8,408,100,0,0,0,0,0,0,0,0,51
284,1204,8,400,100,0,0,0,0,0,0,0,0,50
285,1308,8,408,100,0,0,0,0,0,0,0,0,51
286,1188,8,440,100,0,0,0,0,0,0,0,0,55
287,1420,8,440,100,0,0,0,0,0,0,0,0,55
288,1204,8,464,100,0,0,0,0,0,0,0,0,58
289,1444,8,448,100,0,0,0,0,0,0,0,0,56
290,1544,8,432,100,0,0,0,0,0,0,0,0,54
291,1816,8,440,100,0,0,0,0,0,0,0,0,55
292,2164,8,424,100,0,0,0,0,0,0,0,0,53
293,1728,8,400,100,0,0,0,0,0,0,0,0,50
294,1612,8,416,100,0,0,0,0,0,0,0,0,52
295,1724,8,408,100,0,0,0,0,0,0,0,0,51
296,1676,8,456,100,0,0,0,0,0,0,0,0,57
297,1732,8,448,100,0,0,0,0,0,0,0,0,56
298,1760,8,432,100,0,0,0,0,0,0,0,0,54
299,2032,8,424,100,0,0,0,0,0,0,0,0,53
300,2224,8,440,100,0,0,0,0,0,0,0,0,55
301,2452,8,448,100,0,0,0,0,0,0,0,0,56
302,1960,8,416,100,0,0,0,0,0,0,0,0,52
303,1728,8,424,100,0,0,0,0,0,0,0,0,53
304,1796,8,432,100,0,0,0,0,0,0,0,0,54
305,1016,8,432,100,0,0,0,0,0,0,0,0,54
306,1224,8,464,100,0,0,0,0,0,0,0,0,58
307,1076,8,432,100,0,0,0,0,0,0,0,0,54
308,1168,8,432,100,0,0,0,0,0,0,0,0,54
309,1180,8,456,100,0,0,0,0,0,0,0,0,57
310,948,8,424,100,0,0,0,0,0,0,0,0,53
311,964,8,400,100,0,0,0,0,0,0,0,0,50
312,820,8,392,100,0,0,0,0,0,0,0,0,49
313,908,8,424,100,0,0,0,0,0,0,0,0,53
314,1268,8,448,100,0,0,0,0,0,0,0,0,56
315,1392,8,440,100,0,0,0,0,0,0,0,0,55
316,1600,8,440,100,0,0,0,0,0,0,0,0,55
317,1960,8,440,100,0,0,0,0,0,0,0,0,55
318,1872,8,448,100,0,0,0,0,0,0,0,0,56
319,1888,8,408,100,0,0,0,0,0,0,0,0,51
320,1684,8,424,100,0,0,0,0,0,0,0,0,53
321,1420,8,424,100,0,0,0,0,0,0,0,0,53
322,1220,8,448,100,0,0,0,0,0,0,0,0,56
323,1352,8,464,100,0,0,0,0,0,0,0,0,58
324,1196,8,464,100,0,0,0,0,0,0,0,0,58
325,1044,8,448,100,0,0,0,0,0,0,0,0,56
326,1308,8,456,100,0,0,0,0,0,0,0,0,57
327,1584,8,480,100,0,0,0,0,0,0,0,0,60
328,1656,8,464,100,0,0,0,0,0,0,0,0,58
329,1312,8,408,100,0,0,0,0,0,0,0,0,51
330,1276,8,416,100,0,0,0,0,0,0,0,0,52
331,988,8,408,100,0,0,0,0,0,0,0,0,51
332,1000,8,448,100,0,0,0,0,0,0,0,0,56
333,1160,8,440,100,0,0,0,0,0,0,0,0,55
334,1148,8,464,100,0,0,0,0,0,0,0,0,58
335,1208,8,496,100,0,0,0,0,0,0,0,0,62
336,1236,8,480,100,0,0,0,0,0,0,0,0,60
337,1520,8,456,100,0,0,0,0,0,0,0,0,57
338,1284,8,408,100,0,0,0,0,0,0,0,0,51
339,1608,8,464,100,0,0,0,0,0,0,0,0,58
340,1360,8,400,100,0,0,0,0,0,0,0,0,50
341,1372,8,440,100,0,0,0,0,0,0,0,0,55
342,1344,8,424,100,0,0,0,0,0,0,0,0,53
343,1504,8,440,100,0,0,0,0,0,0,0,0,55
344,1576,8,424,100,0,0,0,0,0,0,0,0,53
345,1804,8,432,100,0,0,0,0,0,0,0,0,54
346,1796,8,432,100,0,0,0,0,0,0,0,0,54
347,1500,8,424,100,0,0,0,0,0,0,0,0,53
348,1796,8,408,100,0,0,0,0,0,0,0,0,51
349,1692,8,408,100,0,0,0,0,0,0,0,0,51
350,1692,8,408,100,0,0,0,0,0,0,0,0,51
351,1792,8,440,100,0,0,0,0,0,0,0,0,55
352,2128,8,440,100,0,0,0,0,0,0,0,0,55
353,2224,8,440,100,0,0,0,0,0,0,0,0,55
354,1828,8,456,100,0,0,0,0,0,0,0,0,57
355,2008,8,464,100,0,0,0,0,0,0,0,0,58
356,1992,8,464,100,0,0,0,0,0,0,0,0,58
357,1820,8,440,100,0,0,0,0,0,0,0,0,55
358,1584,8,456,100,0,0,0,0,0,0,0,0,57
359,1748,8,440,100,0,0,0,0,0,0,0,0,55
360,2304,8,472,100,0,0,0,0,0,0,0,0,59
361,1476,8,448,100,0,0,0,0,0,0,0,0,56
362,1588,8,432,100,0,0,0,0,0,0,0,0,54
363,1536,8,424,100,0,0,0,0,0,0,0,0,53
364,1488,8,432,100,0,0,0,0,0,0,0,0,54
365,1572,8,448,100,0,0,0,0,0,0,0,0,56
366,1600,8,480,100,0,0,0,0,0,0,0,0,60
367,1684,8,432,100,0,0,0,0,0,0,0,0,54
368,1680,8,424,100,0,0,0,0,0,0,0,0,53
369,1940,8,448,100,0,0,0,0,0,0,0,0,56
370,1564,8,416,100,0,0,0,0,0,0,0,0,52
371,1892,8,400,100,0,0,0,0,0,0,0,0,50
372,1760,8,400,100,0,0,0,0,0,0,0,0,50
373,2072,8,408,100,0,0,0,0,0,0,0,0,51
374,2408,8,392,100,0,0,0,0,0,0,0,0,49
375,1756,8,376,100,0,0,0,0,0,0,0,0,47
376,1820,8,392,100,0,0,0,0,0,0,0,0,49
377,1940,8,376,100,0,0,0,0,0,0,0,0,47
378,2008,8,384,100,0,0,0,0,0,0,0,0,48
379,2324,8,408,100,0,0,0,0,0,0,0,0,51
380,2428,8,384,100,0,0,0,0,0,0,0,0,48
381,2312,8,464,100,0,0,0,0,0,0,0,0,58
382,2196,8,448,100,0,0,0,0,0,0,0,0,56
383,1708,8,416,100,0,0,0,0,0,0,0,0,52
384,1332,8,432,100,0,0,0,0,0,0,0,0,54
385,1052,8,416,100,0,0,0,0,0,0,0,0,52
386,1148,8,408,100,0,0,0,0,0,0,0,0,51
387,1056,8,408,100,0,0,0,0,0,0,0,0,51
388,1196,8,424,100,0,0,0,0,0,0,0,0,53
389,1264,8,416,100,0,0,0,0,0,0,0,0,52
390,1484,8,392,100,0,0,0,0,0,0,0,0,49
391,1320,8,384,100,0,0,0,0,0,0,0,0,48
392,1588,8,416,100,0,0,0,0,0,0,0,0,52
393,1752,8,432,100,0,0,0,0,0,0,0,0,54
394,1768,8,456,100,0,0,0,0,0,0,0,0,57
395,1888,8,456,100,0,0,0,0,0,0,0,0,57
396,1596,8,424,100,0,0,0,0,0,0,0,0,53
397,1472,8,368,100,0,0,0,0,0,0,0,0,46
398,1476,8,376,100,0,0,0,0,0,0,0,0,47
399,1544,8,392,100,0,0,0,0,0,0,0,0,49
400,1724,8,400,100,0,0,0,0,0,0,0,0,50
401,1808,8,432,100,0,0,0,0,0,0,0,0,54
402,2112,8,432,100,0,0,0,0,0,0,0,0,54
403,1464,8,400,100,0,0,0,0,0,0,0,0,50
404,1572,8,392,100,0,0,0,0,0,0,0,0,49
405,1528,8,392,100,0,0,0,0,0,0,0,0,49
406,1440,8,432,100,0,0,0,0,0,0,0,0,54
407,1644,8,472,100,0,0,0,0,0,0,0,0,59
408,1596,8,408,100,0,0,0,0,0,0,0,0,51
409,1896,8,440,100,0,0,0,0,0,0,0,0,55
410,1544,8,384,100,0,0,0,0,0,0,0,0,48
411,1552,8,400,100,0,0,0,0,0,0,0,0,50
412,1764,8,424,100,0,0,0,0,0,0,0,0,53
413,1904,8,440,100,0,0,0,0,0,0,0,0,55
414,1984,8,424,100,0,0,0,0,0,0,0,0,53
415,2128,8,416,100,0,0,0,0,0,0,0,0,52
416,2036,8,400,100,0,0,0,0,0,0,0,0,50
417,2188,8,440,100,0,0,0,0,0,0,0,0,55
418,2368,8,400,100,0,0,0,0,0,0,0,0,50
419,1736,8,408,100,0,0,0,0,0,0,0,0,51
420,1916,8,400,100,0,0,0,0,0,0,0,0,50
421,2072,8,464,100,0,0,0,0,0,0,0,0,58
422,2064,8,424,100,0,0,0,0,0,0,0,0,53
423,2112,8,456,100,0,0,0,0,0,0,0,0,57
424,1736,8,424,100,0,0,0,0,0,0,0,0,53
425,2064,8,448,100,0,0,0,0,0,0,0,0,56
426,1896,8,456,100,0,0,0,0,0,0,0,0,57
427,1964,8,464,100,0,0,0,0,0,0,0,0,58
428,1316,8,488,100,0,0,0,0,0,0,0,0,61
429,1212,8,464,100,0,0,0,0,0,0,0,0,58
430,1404,8,456,100,0,0,0,0,0,0,0,0,57
431,1584,8,448,100,0,0,0,0,0,0,0,0,56
432,1944,8,464,100,0,0,0,0,0,0,0,0,58
433,1636,8,440,100,0,0,0,0,0,0,0,0,55
434,1512,8,400,100,0,0,0,0,0,0,0,0,50
435,1920,8,424,100,0,0,0,0,0,0,0,0,53
436,1424,8,408,100,0,0,0,0,0,0,0,0,51
437,1516,8,384,100,0,0,0,0,0,0,0,0,48
438,1224,8,376,100,0,0,0,0,0,0,0,0,47
439,1556,8,440,100,0,0,0,0,0,0,0,0,55
440,1452,8,416,100,0,0,0,0,0,0,0,0,52
441,1544,8,432,100,0,0,0,0,0,0,0,0,54
442,1524,8,392,100,0,0,0,0,0,0,0,0,49
443,1736,8,424,100,0,0,0,0,0,0,0,0,53
444,1560,8,400,100,0,0,0,0,0,0,0,0,50
445,1992,8,440,100,0,0,0,0,0,0,0,0,55
446,2420,8,416,100,0,0,0,0,0,0,0,0,52
447,2180,8,392,100,0,0,0,0,0,0,0,0,49
448,1708,8,424,100,0,0,0,0,0,0,0,0,53
449,1800,8,424,100,0,0,0,0,0,0,0,0,53
450,1956,8,424,100,0,0,0,0,0,0,0,0,53
451,2088,8,400,100,0,0,0,0,0,0,0,0,50
452,1888,8,408,100,0,0,0,0,0,0,0,0,51
453,1532,8,408,100,0,0,0,0,0,0,0,0,51
454,1836,8,448,100,0,0,0,0,0,0,0,0,56
455,1700,8,416,100,0,0,0,0,0,0,0,0,52
456,1800,8,456,100,0,0,0,0,0,0,0,0,57
457,1900,8,440,100,0,0,0,0,0,0,0,0,55
458,1900,8,392,100,0,0,0,0,0,0,0,0,49
459,1756,8,400,100,0,0,0,0,0,0,0,0,50
460,2268,8,424,100,0,0,0,0,0,0,0,0,53
461,2504,8,416,100,0,0,0,0,0,0,0,0,52
462,2372,8,432,100,0,0,0,0,0,0,0,0,54
463,1984,8,424,100,0,0,0,0,0,0,0,0,53
464,1980,8,448,100,0,0,0,0,0,0,0,0,56
465,1624,8,440,100,0,0,0,0,0,0,0,0,55
466,1432,8,440,100,0,0,0,0,0,0,0,0,55
467,1568,8,424,100,0,0,0,0,0,0,0,0,53
468,1616,8,408,100,0,0,0,0,0,0,0,0,51
469,1728,8,392,100,0,0,0,0,0,0,0,0,49
470,1536,8,416,100,0,0,0,0,0,0,0,0,52
471,1592,8,408,100,0,0,0,0,0,0,0,0,51
472,1240,8,408,100,0,0,0,0,0,0,0,0,51
473,1444,8,400,100,0,0,0,0,0,0,0,0,50
474,1280,8,408,100,0,0,0,0,0,0,0,0,51
475,1244,8,400,100,0,0,0,0,0,0,0,0,50
476,1120,8,400,100,0,0,0,0,0,0,0,0,50
477,1096,8,424,100,0,0,0,0,0,0,0,0,53
478,1044,8,376,100,0,0,0,0,0,0,0,0,47
479,1280,8,416,100,0,0,0,0,0,0,0,0,52
480,1216,8,400,100,0,0,0,0,0,0,0,0,50
481,1416,8,432,100,0,0,0,0,0,0,0,0,54
482,1580,8,448,100,0,0,0,0,0,0,0,0,56
483,1352,8,392,100,0,0,0,0,0,0,0,0,49
484,1548,8,456,100,0,0,0,0,0,0,0,0,57
485,1412,8,424,100,0,0,0,0,0,0,0,0,53
486,1252,8,424,100,0,0,0,0,0,0,0,0,53
