update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
94,36,8,16,21,0,0,0,0,0,0,0,0,2
95,48,8,16,21,0,0,0,0,0,0,0,0,2
96,28,8,16,21,0,0,0,0,0,0,0,0,2
97,28,8,16,21,0,0,0,0,0,0,0,0,2
98,28,8,16,21,0,0,0,0,0,0,0,0,2
99,28,8,16,21,0,0,0,0,0,0,0,0,2
100,40,8,16,22,0,0,0,0,0,0,0,0,2
101,20,8,16,22,0,0,0,0,0,0,0,0,2
102,20,8,16,22,0,0,0,0,0,0,0,0,2
103,32,8,16,22,0,0,0,0,0,0,0,0,2
104,12,8,16,23,0,0,0,0,0,0,0,0,2
105,24,8,16,23,0,0,0,0,0,0,0,0,2
106,24,8,16,23,0,0,0,0,0,0,0,0,2
107,24,8,16,23,0,0,0,0,0,0,0,0,2
108,24,8,16,23,0,0,0,0,0,0,0,0,2
109,36,8,16,23,0,0,0,0,0,0,0,0,2
110,16,8,16,23,0,0,0,0,0,0,0,0,2
111,16,8,16,23,0,0,0,0,0,0,0,0,2
112,16,8,16,23,0,0,0,0,0,0,0,0,2
113,28,8,16,23,0,0,0,0,0,0,0,0,2
114,40,8,16,23,0,0,0,0,0,0,0,0,2
115,40,8,16,23,0,0,0,0,0,0,0,0,2
116,52,8,24,24,0,0,0,0,0,0,0,0,3
117,52,8,24,24,0,0,0,0,0,0,0,0,3
118,64,8,24,24,0,0,0,0,0,0,0,0,3
119,44,8,24,24,0,0,0,0,0,0,0,0,3
120,44,8,24,24,0,0,0,0,0,0,0,0,3
121,44,8,24,24,0,0,0,0,0,0,0,0,3
122,44,8,24,24,0,0,0,0,0,0,0,0,3
123,68,8,24,25,0,0,0,0,0,0,0,0,3
124,28,8,24,25,0,0,0,0,0,0,0,0,3
125,28,8,24,25,0,0,0,0,0,0,0,0,3
126,40,8,24,25,0,0,0,0,0,0,0,0,3
127,20,8,24,26,0,0,0,0,0,0,0,0,3
128,32,8,24,26,0,0,0,0,0,0,0,0,3
129,32,8,24,26,0,0,0,0,0,0,0,0,3
130,32,8,24,26,0,0,0,0,0,0,0,0,3
131,32,8,24,26,0,0,0,0,0,0,0,0,3
132,44,8,24,26,0,0,0,0,0,0,0,0,3
133,36,8,24,26,0,0,0,0,0,0,0,0,3
134,16,8,24,26,0,0,0,0,0,0,0,0,3
135,16,8,24,26,0,0,0,0,0,0,0,0,3
136,24,8,16,26,0,0,0,0,0,0,0,0,2
137,36,8,16,26,0,0,0,0,0,0,0,0,2
138,36,8,16,26,0,0,0,0,0,0,0,0,2
139,36,8,16,26,0,0,0,0,0,0,0,0,2
140,36,8,16,26,0,0,0,0,0,0,0,0,2
141,48,8,16,26,0,0,0,0,0,0,0,0,2
142,28,8,16,26,0,0,0,0,0,0,0,0,2
143,28,8,16,26,0,0,0,0,0,0,0,0,2
144,28,8,16,26,0,0,0,0,0,0,0,0,2
145,28,8,16,26,0,0,0,0,0,0,0,0,2
146,40,8,16,26,0,0,0,0,0,0,0,0,2
147,20,8,16,26,0,0,0,0,0,0,0,0,2
148,20,8,16,26,0,0,0,0,0,0,0,0,2
149,20,8,16,26,0,0,0,0,0,0,0,0,2
150,20,8,16,26,0,0,0,0,0,0,0,0,2
151,20,8,16,26,0,0,0,0,0,0,0,0,2
152,20,8,16,26,0,0,0,0,0,0,0,0,2
153,20,8,16,26,0,0,0,0,0,0,0,0,2
154,20,8,16,26,0,0,0,0,0,0,0,0,2
155,20,8,16,26,0,0,0,0,0,0,0,0,2
156,44,8,16,26,0,0,0,0,0,0,0,0,2
157,24,8,16,26,0,0,0,0,0,0,0,0,2
158,24,8,16,26,0,0,0,0,0,0,0,0,2
159,24,8,16,26,0,0,0,0,0,0,0,0,2
160,24,8,16,26,0,0,0,0,0,0,0,0,2
161,24,8,16,26,0,0,0,0,0,0,0,0,2
162,24,8,16,26,0,0,0,0,0,0,0,0,2
163,24,8,16,26,0,0,0,0,0,0,0,0,2
164,24,8,16,26,0,0,0,0,0,0,0,0,2
165,24,8,16,26,0,0,0,0,0,0,0,0,2
166,48,8,16,26,0,0,0,0,0,0,0,0,2
167,28,8,16,27,0,0,0,0,0,0,0,0,2
168,28,8,16,27,0,0,0,0,0,0,0,0,2
169,28,8,16,27,0,0,0,0,0,0,0,0,2
170,28,8,16,27,0,0,0,0,0,0,0,0,2
171,28,8,16,27,0,0,0,0,0,0,0,0,2
172,40,8,24,28,0,0,0,0,0,0,0,0,3
173,40,8,24,28,0,0,0,0,0,0,0,0,3
174,40,8,24,28,0,0,0,0,0,0,0,0,3
175,40,8,24,28,0,0,0,0,0,0,0,0,3
176,52,8,16,28,0,0,0,0,0,0,0,0,2
177,12,8,16,28,0,0,0,0,0,0,0,0,2
178,12,8,16,28,0,0,0,0,0,0,0,0,2
179,24,8,24,29,0,0,0,0,0,0,0,0,3
180,36,8,32,29,0,0,0,0,0,0,0,0,4
181,36,8,32,29,0,0,0,0,0,0,0,0,4
182,36,8,32,29,0,0,0,0,0,0,0,0,4
183,36,8,32,29,0,0,0,0,0,0,0,0,4
184,36,8,32,29,0,0,0,0,0,0,0,0,4
185,36,8,32,29,0,0,0,0,0,0,0,0,4
186,60,8,32,29,0,0,0,0,0,0,0,0,4
187,72,8,40,30,0,0,0,0,0,0,0,0,5
188,72,8,40,30,0,0,0,0,0,0,0,0,5
189,84,8,40,30,0,0,0,0,0,0,0,0,5
190,64,8,40,30,0,0,0,0,0,0,0,0,5
191,64,8,40,30,0,0,0,0,0,0,0,0,5
192,64,8,40,30,0,0,0,0,0,0,0,0,5
193,64,8,40,30,0,0,0,0,0,0,0,0,5
194,64,8,40,30,0,0,0,0,0,0,0,0,5
195,64,8,40,30,0,0,0,0,0,0,0,0,5
196,88,8,40,30,0,0,0,0,0,0,0,0,5
197,60,8,40,30,0,0,0,0,0,0,0,0,5
198,52,8,48,31,0,0,0,0,0,0,0,0,6
199,76,8,56,31,0,0,0,0,0,0,0,0,7
200,76,8,48,31,0,0,0,0,0,0,0,0,6
201,52,8,48,31,0,0,0,0,0,0,0,0,6
202,52,8,48,31,0,0,0,0,0,0,0,0,6
203,52,8,48,31,0,0,0,0,0,0,0,0,6
204,52,8,48,31,0,0,0,0,0,0,0,0,6
205,52,8,48,31,0,0,0,0,0,0,0,0,6
206,72,8,40,31,0,0,0,0,0,0,0,0,5
207,64,8,40,31,0,0,0,0,0,0,0,0,5
208,64,8,40,31,0,0,0,0,0,0,0,0,5
209,72,8,40,31,0,0,0,0,0,0,0,0,5
210,52,8,40,32,0,0,0,0,0,0,0,0,5
211,60,8,32,32,0,0,0,0,0,0,0,0,4
212,40,8,32,32,0,0,0,0,0,0,0,0,4
213,52,8,40,33,0,0,0,0,0,0,0,0,5
214,52,8,40,33,0,0,0,0,0,0,0,0,5
215,52,8,40,33,0,0,0,0,0,0,0,0,5
216,64,8,40,33,0,0,0,0,0,0,0,0,5
217,44,8,40,33,0,0,0,0,0,0,0,0,5
218,44,8,40,33,0,0,0,0,0,0,0,0,5
219,56,8,32,33,0,0,0,0,0,0,0,0,4
220,32,8,32,33,0,0,0,0,0,0,0,0,4
221,44,8,32,33,0,0,0,0,0,0,0,0,4
222,44,8,32,33,0,0,0,0,0,0,0,0,4
223,56,8,32,33,0,0,0,0,0,0,0,0,4
224,36,8,32,33,0,0,0,0,0,0,0,0,4
225,36,8,32,33,0,0,0,0,0,0,0,0,4
226,36,8,40,33,0,0,0,0,0,0,0,0,5
227,48,8,40,33,0,0,0,0,0,0,0,0,5
228,48,8,40,33,0,0,0,0,0,0,0,0,5
229,60,8,32,33,0,0,0,0,0,0,0,0,4
230,52,8,40,34,0,0,0,0,0,0,0,0,5
231,64,8,40,34,0,0,0,0,0,0,0,0,5
232,44,8,40,34,0,0,0,0,0,0,0,0,5
233,56,8,40,34,0,0,0,0,0,0,0,0,5
234,56,8,40,34,0,0,0,0,0,0,0,0,5
235,56,8,40,34,0,0,0,0,0,0,0,0,5
236,44,8,40,34,0,0,0,0,0,0,0,0,5
237,44,8,40,34,0,0,0,0,0,0,0,0,5
238,56,8,48,34,0,0,0,0,0,0,0,0,6
239,68,8,40,34,0,0,0,0,0,0,0,0,5
240,80,8,40,35,0,0,0,0,0,0,0,0,5
241,72,8,40,35,0,0,0,0,0,0,0,0,5
242,72,8,40,35,0,0,0,0,0,0,0,0,5
243,84,8,40,35,0,0,0,0,0,0,0,0,5
244,64,8,40,36,0,0,0,0,0,0,0,0,5
245,64,8,48,36,0,0,0,0,0,0,0,0,6
246,64,8,48,36,0,0,0,0,0,0,0,0,6
247,64,8,48,36,0,0,0,0,0,0,0,0,6
248,64,8,40,36,0,0,0,0,0,0,0,0,5
249,76,8,40,37,0,0,0,0,0,0,0,0,5
250,68,8,40,37,0,0,0,0,0,0,0,0,5
251,92,8,48,38,0,0,0,0,0,0,0,0,6
252,72,8,48,38,0,0,0,0,0,0,0,0,6
253,96,8,48,39,0,0,0,0,0,0,0,0,6
254,76,8,48,39,0,0,0,0,0,0,0,0,6
255,64,8,48,39,0,0,0,0,0,0,0,0,6
256,76,8,56,40,0,0,0,0,0,0,0,0,7
257,88,8,64,41,0,0,0,0,0,0,0,0,8
258,100,8,64,42,0,0,0,0,0,0,0,0,8
259,112,8,64,43,0,0,0,0,0,0,0,0,8
260,104,8,64,43,0,0,0,0,0,0,0,0,8
261,84,8,56,44,0,0,0,0,0,0,0,0,7
262,84,8,56,44,0,0,0,0,0,0,0,0,7
263,112,8,56,44,0,0,0,0,0,0,0,0,7
264,84,8,56,44,0,0,0,0,0,0,0,0,7
265,52,8,56,45,0,0,0,0,0,0,0,0,7
266,52,8,56,45,0,0,0,0,0,0,0,0,7
267,76,8,64,45,0,0,0,0,0,0,0,0,8
268,80,8,64,46,0,0,0,0,0,0,0,0,8
269,92,8,72,46,0,0,0,0,0,0,0,0,9
270,104,8,72,47,0,0,0,0,0,0,0,0,9
271,116,8,72,47,0,0,0,0,0,0,0,0,9
272,124,8,72,48,0,0,0,0,0,0,0,0,9
273,160,8,88,50,0,0,0,0,0,0,0,0,11
274,100,8,96,51,0,0,0,0,0,0,0,0,12
275,88,8,96,51,0,0,0,0,0,0,0,0,12
276,88,8,96,51,0,0,0,0,0,0,0,0,12
277,112,8,104,51,0,0,0,0,0,0,0,0,13
278,132,8,88,51,0,0,0,0,0,0,0,0,11
279,124,8,88,51,0,0,0,0,0,0,0,0,11
280,100,8,80,51,0,0,0,0,0,0,0,0,10
281,112,8,80,51,0,0,0,0,0,0,0,0,10
282,112,8,88,51,0,0,0,0,0,0,0,0,11
283,112,8,88,51,0,0,0,0,0,0,0,0,11
284,112,8,96,51,0,0,0,0,0,0,0,0,12
285,112,8,88,51,0,0,0,0,0,0,0,0,11
286,92,8,88,52,0,0,0,0,0,0,0,0,11
287,128,8,88,53,0,0,0,0,0,0,0,0,11
288,88,8,80,53,0,0,0,0,0,0,0,0,10
289,88,8,80,53,0,0,0,0,0,0,0,0,10
290,100,8,88,53,0,0,0,0,0,0,0,0,11
291,112,8,88,53,0,0,0,0,0,0,0,0,11
292,88,8,88,53,0,0,0,0,0,0,0,0,11
293,112,8,104,53,0,0,0,0,0,0,0,0,13
294,100,8,104,53,0,0,0,0,0,0,0,0,13
295,100,8,104,53,0,0,0,0,0,0,0,0,13
296,112,8,112,53,0,0,0,0,0,0,0,0,14
297,148,8,112,53,0,0,0,0,0,0,0,0,14
298,172,8,120,53,0,0,0,0,0,0,0,0,15
299,152,8,120,53,0,0,0,0,0,0,0,0,15
300,164,8,120,54,0,0,0,0,0,0,0,0,15
301,164,8,112,54,0,0,0,0,0,0,0,0,14
302,152,8,120,55,0,0,0,0,0,0,0,0,15
303,176,8,112,55,0,0,0,0,0,0,0,0,14
304,180,8,120,57,0,0,0,0,0,0,0,0,15
305,156,8,120,57,0,0,0,0,0,0,0,0,15
306,168,8,120,57,0,0,0,0,0,0,0,0,15
307,184,8,128,57,0,0,0,0,0,0,0,0,16
308,176,8,128,58,0,0,0,0,0,0,0,0,16
309,176,8,128,58,0,0,0,0,0,0,0,0,16
310,176,8,120,58,0,0,0,0,0,0,0,0,15
311,152,8,112,58,0,0,0,0,0,0,0,0,14
312,128,8,112,58,0,0,0,0,0,0,0,0,14
313,196,8,120,59,0,0,0,0,0,0,0,0,15
314,164,8,128,59,0,0,0,0,0,0,0,0,16
315,144,8,128,59,0,0,0,0,0,0,0,0,16
316,168,8,128,59,0,0,0,0,0,0,0,0,16
317,196,8,128,60,0,0,0,0,0,0,0,0,16
318,188,8,128,61,0,0,0,0,0,0,0,0,16
319,180,8,128,62,0,0,0,0,0,0,0,0,16
320,172,8,136,63,0,0,0,0,0,0,0,0,17
321,196,8,144,64,0,0,0,0,0,0,0,0,18
322,184,8,144,65,0,0,0,0,0,0,0,0,18
323,208,8,136,66,0,0,0,0,0,0,0,0,17
324,200,8,136,67,0,0,0,0,0,0,0,0,17
325,192,8,136,67,0,0,0,0,0,0,0,0,17
326,200,8,136,67,0,0,0,0,0,0,0,0,17
327,196,8,136,68,0,0,0,0,0,0,0,0,17
328,188,8,128,68,0,0,0,0,0,0,0,0,16
329,168,8,120,68,0,0,0,0,0,0,0,0,15
330,160,8,120,68,0,0,0,0,0,0,0,0,15
331,172,8,120,69,0,0,0,0,0,0,0,0,15
332,164,8,120,69,0,0,0,0,0,0,0,0,15
333,188,8,120,70,0,0,0,0,0,0,0,0,15
334,180,8,120,70,0,0,0,0,0,0,0,0,15
335,160,8,112,70,0,0,0,0,0,0,0,0,14
336,196,8,120,71,0,0,0,0,0,0,0,0,15
337,168,8,120,71,0,0,0,0,0,0,0,0,15
338,160,8,104,71,0,0,0,0,0,0,0,0,13
339,164,8,120,72,0,0,0,0,0,0,0,0,15
340,176,8,120,72,0,0,0,0,0,0,0,0,15
341,164,8,112,72,0,0,0,0,0,0,0,0,14
342,176,8,120,73,0,0,0,0,0,0,0,0,15
343,244,8,128,74,0,0,0,0,0,0,0,0,16
344,260,8,136,75,0,0,0,0,0,0,0,0,17
345,216,8,144,75,0,0,0,0,0,0,0,0,18
346,216,8,136,75,0,0,0,0,0,0,0,0,17
347,204,8,144,75,0,0,0,0,0,0,0,0,18
348,228,8,144,76,0,0,0,0,0,0,0,0,18
349,168,8,136,77,0,0,0,0,0,0,0,0,17
350,148,8,128,77,0,0,0,0,0,0,0,0,16
351,148,8,128,77,0,0,0,0,0,0,0,0,16
352,100,8,120,77,0,0,0,0,0,0,0,0,15
353,180,8,128,77,0,0,0,0,0,0,0,0,16
354,180,8,128,77,0,0,0,0,0,0,0,0,16
355,180,8,136,78,0,0,0,0,0,0,0,0,17
356,192,8,144,78,0,0,0,0,0,0,0,0,18
357,180,8,136,78,0,0,0,0,0,0,0,0,17
358,180,8,128,78,0,0,0,0,0,0,0,0,16
359,164,8,128,79,0,0,0,0,0,0,0,0,16
360,156,8,128,79,0,0,0,0,0,0,0,0,16
361,148,8,136,81,0,0,0,0,0,0,0,0,17
362,172,8,152,81,0,0,0,0,0,0,0,0,19
363,240,8,160,81,0,0,0,0,0,0,0,0,20
364,220,8,152,81,0,0,0,0,0,0,0,0,19
365,240,8,176,83,0,0,0,0,0,0,0,0,22
366,212,8,184,84,0,0,0,0,0,0,0,0,23
367,216,8,192,85,0,0,0,0,0,0,0,0,24
368,240,8,200,85,0,0,0,0,0,0,0,0,25
369,248,8,224,86,0,0,0,0,0,0,0,0,28
370,228,8,224,87,0,0,0,0,0,0,0,0,28
371,240,8,224,87,0,0,0,0,0,0,0,0,28
372,240,8,224,87,0,0,0,0,0,0,0,0,28
373,320,8,224,87,0,0,0,0,0,0,0,0,28
374,304,8,232,88,0,0,0,0,0,0,0,0,29
375,300,8,248,89,0,0,0,0,0,0,0,0,31
376,312,8,240,89,0,0,0,0,0,0,0,0,30
377,276,8,240,89,0,0,0,0,0,0,0,0,30
378,264,8,240,90,0,0,0,0,0,0,0,0,30
379,268,8,240,91,0,0,0,0,0,0,0,0,30
380,252,8,248,91,0,0,0,0,0,0,0,0,31
381,284,8,264,92,0,0,0,0,0,0,0,0,33
382,312,8,256,93,0,0,0,0,0,0,0,0,32
383,324,8,240,93,0,0,0,0,0,0,0,0,30
384,300,8,240,93,0,0,0,0,0,0,0,0,30
385,296,8,256,93,0,0,0,0,0,0,0,0,32
386,368,8,264,94,0,0,0,0,0,0,0,0,33
387,364,8,272,94,0,0,0,0,0,0,0,0,34
388,336,8,256,94,0,0,0,0,0,0,0,0,32
389,380,8,272,96,0,0,0,0,0,0,0,0,34
390,340,8,264,96,0,0,0,0,0,0,0,0,33
391,388,8,256,96,0,0,0,0,0,0,0,0,32
392,344,8,248,96,0,0,0,0,0,0,0,0,31
393,384,8,256,96,0,0,0,0,0,0,0,0,32
394,372,8,248,96,0,0,0,0,0,0,0,0,31
395,372,8,232,96,0,0,0,0,0,0,0,0,29
396,300,8,208,96,0,0,0,0,0,0,0,0,26
397,228,8,200,96,0,0,0,0,0,0,0,0,25
398,264,8,200,96,0,0,0,0,0,0,0,0,25
399,284,8,200,96,0,0,0,0,0,0,0,0,25
400,256,8,216,96,0,0,0,0,0,0,0,0,27
401,304,8,240,96,0,0,0,0,0,0,0,0,30
402,312,8,256,96,0,0,0,0,0,0,0,0,32
403,396,8,248,96,0,0,0,0,0,0,0,0,31
404,280,8,232,96,0,0,0,0,0,0,0,0,29
405,304,8,248,96,0,0,0,0,0,0,0,0,31
406,368,8,264,96,0,0,0,0,0,0,0,0,33
407,392,8,264,96,0,0,0,0,0,0,0,0,33
408,388,8,264,97,0,0,0,0,0,0,0,0,33
409,368,8,272,97,0,0,0,0,0,0,0,0,34
410,404,8,280,97,0,0,0,0,0,0,0,0,35
411,380,8,280,97,0,0,0,0,0,0,0,0,35
412,352,8,272,97,0,0,0,0,0,0,0,0,34
413,336,8,272,97,0,0,0,0,0,0,0,0,34
414,364,8,280,98,0,0,0,0,0,0,0,0,35
415,364,8,272,98,0,0,0,0,0,0,0,0,34
416,380,8,288,99,0,0,0,0,0,0,0,0,36
417,428,8,304,99,0,0,0,0,0,0,0,0,38
418,396,8,296,99,0,0,0,0,0,0,0,0,37
419,376,8,288,99,0,0,0,0,0,0,0,0,36
420,344,8,280,99,0,0,0,0,0,0,0,0,35
421,368,8,280,99,0,0,0,0,0,0,0,0,35
422,376,8,280,99,0,0,0,0,0,0,0,0,35
423,388,8,280,99,0,0,0,0,0,0,0,0,35
424,444,8,304,99,0,0,0,0,0,0,0,0,38
425,452,8,320,99,0,0,0,0,0,0,0,0,40
426,504,8,344,99,0,0,0,0,0,0,0,0,43
427,492,8,336,99,0,0,0,0,0,0,0,0,42
428,476,8,336,99,0,0,0,0,0,0,0,0,42
429,500,8,336,99,0,0,0,0,0,0,0,0,42
430,464,8,320,99,0,0,0,0,0,0,0,0,40
431,444,8,304,99,0,0,0,0,0,0,0,0,38
432,436,8,304,99,0,0,0,0,0,0,0,0,38
433,392,8,288,99,0,0,0,0,0,0,0,0,36
434,408,8,296,99,0,0,0,0,0,0,0,0,37
435,420,8,272,99,0,0,0,0,0,0,0,0,34
436,404,8,280,99,0,0,0,0,0,0,0,0,35
437,348,8,288,99,0,0,0,0,0,0,0,0,36
438,428,8,288,99,0,0,0,0,0,0,0,0,36
439,436,8,280,99,0,0,0,0,0,0,0,0,35
440,436,8,304,99,0,0,0,0,0,0,0,0,38
441,420,8,296,99,0,0,0,0,0,0,0,0,37
442,456,8,320,99,0,0,0,0,0,0,0,0,40
443,468,8,312,99,0,0,0,0,0,0,0,0,39
444,456,8,336,99,0,0,0,0,0,0,0,0,42
445,472,8,344,99,0,0,0,0,0,0,0,0,43
446,480,8,336,99,0,0,0,0,0,0,0,0,42
447,468,8,360,99,0,0,0,0,0,0,0,0,45
448,508,8,352,99,0,0,0,0,0,0,0,0,44
449,472,8,336,99,0,0,0,0,0,0,0,0,42
450,508,8,352,99,0,0,0,0,0,0,0,0,44
451,536,8,360,99,0,0,0,0,0,0,0,0,45
452,456,8,352,99,0,0,0,0,0,0,0,0,44
453,504,8,368,99,0,0,0,0,0,0,0,0,46
454,576,8,400,99,0,0,0,0,0,0,0,0,50
455,504,8,384,100,0,0,0,0,0,0,0,0,48
456,488,8,368,100,0,0,0,0,0,0,0,0,46
457,516,8,376,100,0,0,0,0,0,0,0,0,47
458,408,8,320,100,0,0,0,0,0,0,0,0,40
459,320,8,320,100,0,0,0,0,0,0,0,0,40
460,432,8,336,100,0,0,0,0,0,0,0,0,42
461,428,8,336,100,0,0,0,0,0,0,0,0,42
462,384,8,344,100,0,0,0,0,0,0,0,0,43
463,452,8,360,100,0,0,0,0,0,0,0,0,45
464,496,8,376,100,0,0,0,0,0,0,0,0,47
465,464,8,376,100,0,0,0,0,0,0,0,0,47
466,496,8,392,100,0,0,0,0,0,0,0,0,49
467,512,8,376,100,0,0,0,0,0,0,0,0,47
468,556,8,376,100,0,0,0,0,0,0,0,0,47
469,536,8,384,100,0,0,0,0,0,0,0,0,48
470,592,8,400,100,0,0,0,0,0,0,0,0,50
471,552,8,384,100,0,0,0,0,0,0,0,0,48
472,500,8,400,100,0,0,0,0,0,0,0,0,50
473,568,8,416,100,0,0,0,0,0,0,0,0,52
474,568,8,456,100,0,0,0,0,0,0,0,0,57
475,580,8,440,100,0,0,0,0,0,0,0,0,55
476,616,8,432,100,0,0,0,0,0,0,0,0,54
477,636,8,432,100,0,0,0,0,0,0,0,0,54
478,580,8,424,100,0,0,0,0,0,0,0,0,53
479,624,8,448,100,0,0,0,0,0,0,0,0,56
480,608,8,432,100,0,0,0,0,0,0,0,0,54
481,592,8,432,100,0,0,0,0,0,0,0,0,54
482,636,8,432,100,0,0,0,0,0,0,0,0,54
483,516,8,416,100,0,0,0,0,0,0,0,0,52
484,544,8,408,100,0,0,0,0,0,0,0,0,51
485,628,8,424,100,0,0,0,0,0,0,0,0,53
486,552,8,392,100,0,0,0,0,0,0,0,0,49
487,488,8,392,100,0,0,0,0,0,0,0,0,49
488,548,8,384,100,0,0,0,0,0,0,0,0,48
489,564,8,408,100,0,0,0,0,0,0,0,0,51
490,600,8,400,100,0,0,0,0,0,0,0,0,50
491,560,8,384,100,0,0,0,0,0,0,0,0,48
492,544,8,368,100,0,0,0,0,0,0,0,0,46
493,492,8,352,100,0,0,0,0,0,0,0,0,44
494,524,8,384,100,0,0,0,0,0,0,0,0,48
