update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
94,108,8,80,27,0,0,0,0,0,0,0,0,10
95,108,8,80,27,0,0,0,0,0,0,0,0,10
96,108,8,80,27,0,0,0,0,0,0,0,0,10
97,120,8,80,28,0,0,0,0,0,0,0,0,10
98,112,8,80,29,0,0,0,0,0,0,0,0,10
99,100,8,64,29,0,0,0,0,0,0,0,0,8
100,92,8,64,29,0,0,0,0,0,0,0,0,8
101,96,8,72,32,0,0,0,0,0,0,0,0,9
102,96,8,72,32,0,0,0,0,0,0,0,0,9
103,96,8,72,32,0,0,0,0,0,0,0,0,9
104,108,8,72,32,0,0,0,0,0,0,0,0,9
105,88,8,72,33,0,0,0,0,0,0,0,0,9
106,88,8,72,33,0,0,0,0,0,0,0,0,9
107,88,8,72,33,0,0,0,0,0,0,0,0,9
108,100,8,72,33,0,0,0,0,0,0,0,0,9
109,116,8,72,34,0,0,0,0,0,0,0,0,9
110,108,8,80,34,0,0,0,0,0,0,0,0,10
111,144,8,88,36,0,0,0,0,0,0,0,0,11
112,104,8,88,38,0,0,0,0,0,0,0,0,11
113,104,8,88,38,0,0,0,0,0,0,0,0,11
114,116,8,88,38,0,0,0,0,0,0,0,0,11
115,116,8,88,38,0,0,0,0,0,0,0,0,11
116,116,8,88,38,0,0,0,0,0,0,0,0,11
117,128,8,96,39,0,0,0,0,0,0,0,0,12
118,152,8,96,39,0,0,0,0,0,0,0,0,12
119,132,8,96,40,0,0,0,0,0,0,0,0,12
120,132,8,96,40,0,0,0,0,0,0,0,0,12
121,168,8,104,42,0,0,0,0,0,0,0,0,13
122,136,8,96,42,0,0,0,0,0,0,0,0,12
123,136,8,96,42,0,0,0,0,0,0,0,0,12
124,148,8,96,42,0,0,0,0,0,0,0,0,12
125,128,8,96,42,0,0,0,0,0,0,0,0,12
126,128,8,96,42,0,0,0,0,0,0,0,0,12
127,128,8,96,42,0,0,0,0,0,0,0,0,12
128,140,8,96,42,0,0,0,0,0,0,0,0,12
129,156,8,96,42,0,0,0,0,0,0,0,0,12
130,92,8,88,43,0,0,0,0,0,0,0,0,11
131,96,8,80,43,0,0,0,0,0,0,0,0,10
132,76,8,80,43,0,0,0,0,0,0,0,0,10
133,100,8,96,43,0,0,0,0,0,0,0,0,12
134,108,8,88,43,0,0,0,0,0,0,0,0,11
135,108,8,88,43,0,0,0,0,0,0,0,0,11
136,116,8,88,43,0,0,0,0,0,0,0,0,11
137,140,8,104,43,0,0,0,0,0,0,0,0,13
138,188,8,120,43,0,0,0,0,0,0,0,0,15
139,168,8,120,43,0,0,0,0,0,0,0,0,15
140,180,8,120,43,0,0,0,0,0,0,0,0,15
141,196,8,136,43,0,0,0,0,0,0,0,0,17
142,208,8,144,44,0,0,0,0,0,0,0,0,18
143,220,8,136,44,0,0,0,0,0,0,0,0,17
144,200,8,136,44,0,0,0,0,0,0,0,0,17
145,180,8,136,44,0,0,0,0,0,0,0,0,17
146,180,8,136,44,0,0,0,0,0,0,0,0,17
147,180,8,144,44,0,0,0,0,0,0,0,0,18
148,212,8,136,45,0,0,0,0,0,0,0,0,17
149,160,8,136,45,0,0,0,0,0,0,0,0,17
150,160,8,136,45,0,0,0,0,0,0,0,0,17
151,184,8,136,45,0,0,0,0,0,0,0,0,17
152,156,8,144,47,0,0,0,0,0,0,0,0,18
153,168,8,144,47,0,0,0,0,0,0,0,0,18
154,192,8,144,48,0,0,0,0,0,0,0,0,18
155,160,8,152,48,0,0,0,0,0,0,0,0,19
156,172,8,152,48,0,0,0,0,0,0,0,0,19
157,140,8,152,48,0,0,0,0,0,0,0,0,19
158,164,8,152,49,0,0,0,0,0,0,0,0,19
159,176,8,152,49,0,0,0,0,0,0,0,0,19
160,200,8,168,49,0,0,0,0,0,0,0,0,21
161,228,8,160,50,0,0,0,0,0,0,0,0,20
162,236,8,152,50,0,0,0,0,0,0,0,0,19
163,216,8,152,51,0,0,0,0,0,0,0,0,19
164,216,8,152,51,0,0,0,0,0,0,0,0,19
165,228,8,152,51,0,0,0,0,0,0,0,0,19
166,208,8,152,51,0,0,0,0,0,0,0,0,19
167,196,8,152,51,0,0,0,0,0,0,0,0,19
168,228,8,152,53,0,0,0,0,0,0,0,0,19
169,196,8,152,53,0,0,0,0,0,0,0,0,19
170,208,8,152,54,0,0,0,0,0,0,0,0,19
171,208,8,152,56,0,0,0,0,0,0,0,0,19
172,156,8,136,56,0,0,0,0,0,0,0,0,17
173,156,8,136,56,0,0,0,0,0,0,0,0,17
174,168,8,136,56,0,0,0,0,0,0,0,0,17
175,180,8,144,56,0,0,0,0,0,0,0,0,18
176,180,8,144,56,0,0,0,0,0,0,0,0,18
177,208,8,152,57,0,0,0,0,0,0,0,0,19
178,256,8,152,58,0,0,0,0,0,0,0,0,19
179,212,8,144,58,0,0,0,0,0,0,0,0,18
180,220,8,152,59,0,0,0,0,0,0,0,0,19
181,232,8,144,60,0,0,0,0,0,0,0,0,18
182,176,8,144,60,0,0,0,0,0,0,0,0,18
183,188,8,152,60,0,0,0,0,0,0,0,0,19
184,200,8,160,60,0,0,0,0,0,0,0,0,20
185,212,8,160,61,0,0,0,0,0,0,0,0,20
186,192,8,160,61,0,0,0,0,0,0,0,0,20
187,228,8,160,62,0,0,0,0,0,0,0,0,20
188,204,8,144,63,0,0,0,0,0,0,0,0,18
189,204,8,168,63,0,0,0,0,0,0,0,0,21
190,228,8,176,64,0,0,0,0,0,0,0,0,22
191,232,8,176,65,0,0,0,0,0,0,0,0,22
192,244,8,176,65,0,0,0,0,0,0,0,0,22
193,256,8,168,65,0,0,0,0,0,0,0,0,21
194,200,8,160,66,0,0,0,0,0,0,0,0,20
195,200,8,152,66,0,0,0,0,0,0,0,0,19
196,196,8,152,66,0,0,0,0,0,0,0,0,19
197,240,8,160,67,0,0,0,0,0,0,0,0,20
198,232,8,152,67,0,0,0,0,0,0,0,0,19
199,232,8,160,67,0,0,0,0,0,0,0,0,20
200,208,8,160,67,0,0,0,0,0,0,0,0,20
201,220,8,160,67,0,0,0,0,0,0,0,0,20
202,208,8,160,68,0,0,0,0,0,0,0,0,20
203,232,8,168,70,0,0,0,0,0,0,0,0,21
204,232,8,168,70,0,0,0,0,0,0,0,0,21
205,236,8,176,70,0,0,0,0,0,0,0,0,22
206,260,8,184,70,0,0,0,0,0,0,0,0,23
207,300,8,192,73,0,0,0,0,0,0,0,0,24
208,304,8,192,74,0,0,0,0,0,0,0,0,24
209,280,8,192,74,0,0,0,0,0,0,0,0,24
210,280,8,200,74,0,0,0,0,0,0,0,0,25
211,268,8,200,74,0,0,0,0,0,0,0,0,25
212,280,8,192,75,0,0,0,0,0,0,0,0,24
213,328,8,208,77,0,0,0,0,0,0,0,0,26
214,280,8,216,79,0,0,0,0,0,0,0,0,27
215,292,8,216,79,0,0,0,0,0,0,0,0,27
216,284,8,208,79,0,0,0,0,0,0,0,0,26
217,260,8,208,79,0,0,0,0,0,0,0,0,26
218,284,8,200,79,0,0,0,0,0,0,0,0,25
219,196,8,192,80,0,0,0,0,0,0,0,0,24
220,176,8,200,81,0,0,0,0,0,0,0,0,25
221,176,8,200,81,0,0,0,0,0,0,0,0,25
222,200,8,192,81,0,0,0,0,0,0,0,0,24
223,272,8,216,84,0,0,0,0,0,0,0,0,27
224,252,8,216,85,0,0,0,0,0,0,0,0,27
225,264,8,224,85,0,0,0,0,0,0,0,0,28
226,300,8,232,85,0,0,0,0,0,0,0,0,29
227,316,8,240,86,0,0,0,0,0,0,0,0,30
228,360,8,240,86,0,0,0,0,0,0,0,0,30
229,348,8,248,87,0,0,0,0,0,0,0,0,31
230,336,8,240,88,0,0,0,0,0,0,0,0,30
231,328,8,248,88,0,0,0,0,0,0,0,0,31
232,364,8,264,88,0,0,0,0,0,0,0,0,33
233,452,8,288,89,0,0,0,0,0,0,0,0,36
234,404,8,272,89,0,0,0,0,0,0,0,0,34
235,356,8,272,89,0,0,0,0,0,0,0,0,34
236,388,8,280,89,0,0,0,0,0,0,0,0,35
237,368,8,264,89,0,0,0,0,0,0,0,0,33
238,356,8,272,90,0,0,0,0,0,0,0,0,34
239,368,8,264,90,0,0,0,0,0,0,0,0,33
240,248,8,264,91,0,0,0,0,0,0,0,0,33
241,264,8,256,91,0,0,0,0,0,0,0,0,32
242,268,8,256,91,0,0,0,0,0,0,0,0,32
243,316,8,272,91,0,0,0,0,0,0,0,0,34
244,304,8,272,91,0,0,0,0,0,0,0,0,34
245,364,8,264,91,0,0,0,0,0,0,0,0,33
246,324,8,256,92,0,0,0,0,0,0,0,0,32
247,340,8,248,92,0,0,0,0,0,0,0,0,31
248,348,8,240,92,0,0,0,0,0,0,0,0,30
249,308,8,248,92,0,0,0,0,0,0,0,0,31
250,292,8,256,92,0,0,0,0,0,0,0,0,32
251,292,8,256,92,0,0,0,0,0,0,0,0,32
252,356,8,264,92,0,0,0,0,0,0,0,0,33
253,344,8,272,92,0,0,0,0,0,0,0,0,34
254,356,8,288,92,0,0,0,0,0,0,0,0,36
255,344,8,256,92,0,0,0,0,0,0,0,0,32
256,304,8,264,92,0,0,0,0,0,0,0,0,33
257,312,8,256,92,0,0,0,0,0,0,0,0,32
258,336,8,256,92,0,0,0,0,0,0,0,0,32
259,364,8,272,92,0,0,0,0,0,0,0,0,34
260,336,8,272,92,0,0,0,0,0,0,0,0,34
261,316,8,256,92,0,0,0,0,0,0,0,0,32
262,340,8,264,93,0,0,0,0,0,0,0,0,33
263,308,8,248,94,0,0,0,0,0,0,0,0,31
264,336,8,248,94,0,0,0,0,0,0,0,0,31
265,272,8,232,94,0,0,0,0,0,0,0,0,29
266,352,8,264,94,0,0,0,0,0,0,0,0,33
267,332,8,272,94,0,0,0,0,0,0,0,0,34
268,380,8,264,94,0,0,0,0,0,0,0,0,33
269,328,8,272,94,0,0,0,0,0,0,0,0,34
270,292,8,264,95,0,0,0,0,0,0,0,0,33
271,292,8,272,95,0,0,0,0,0,0,0,0,34
272,364,8,288,96,0,0,0,0,0,0,0,0,36
273,420,8,288,96,0,0,0,0,0,0,0,0,36
274,432,8,288,96,0,0,0,0,0,0,0,0,36
275,440,8,312,96,0,0,0,0,0,0,0,0,39
276,520,8,320,96,0,0,0,0,0,0,0,0,40
277,488,8,320,96,0,0,0,0,0,0,0,0,40
278,488,8,328,96,0,0,0,0,0,0,0,0,41
279,436,8,328,97,0,0,0,0,0,0,0,0,41
280,396,8,336,97,0,0,0,0,0,0,0,0,42
281,452,8,344,97,0,0,0,0,0,0,0,0,43
282,528,8,344,97,0,0,0,0,0,0,0,0,43
283,524,8,344,97,0,0,0,0,0,0,0,0,43
284,480,8,304,98,0,0,0,0,0,0,0,0,38
285,464,8,272,98,0,0,0,0,0,0,0,0,34
286,388,8,280,98,0,0,0,0,0,0,0,0,35
287,432,8,280,99,0,0,0,0,0,0,0,0,35
288,396,8,296,99,0,0,0,0,0,0,0,0,37
289,496,8,320,99,0,0,0,0,0,0,0,0,40
290,540,8,344,100,0,0,0,0,0,0,0,0,43
291,580,8,336,100,0,0,0,0,0,0,0,0,42
292,592,8,344,100,0,0,0,0,0,0,0,0,43
293,456,8,304,100,0,0,0,0,0,0,0,0,38
294,488,8,344,100,0,0,0,0,0,0,0,0,43
295,528,8,344,100,0,0,0,0,0,0,0,0,43
296,588,8,328,100,0,0,0,0,0,0,0,0,41
297,532,8,336,100,0,0,0,0,0,0,0,0,42
298,564,8,352,100,0,0,0,0,0,0,0,0,44
299,664,8,344,100,0,0,0,0,0,0,0,0,43
300,616,8,320,100,0,0,0,0,0,0,0,0,40
301,500,8,312,100,0,0,0,0,0,0,0,0,39
302,472,8,312,100,0,0,0,0,0,0,0,0,39
303,448,8,320,100,0,0,0,0,0,0,0,0,40
304,452,8,296,100,0,0,0,0,0,0,0,0,37
305,408,8,272,100,0,0,0,0,0,0,0,0,34
306,532,8,320,100,0,0,0,0,0,0,0,0,40
307,548,8,328,100,0,0,0,0,0,0,0,0,41
308,512,8,336,100,0,0,0,0,0,0,0,0,42
309,540,8,360,100,0,0,0,0,0,0,0,0,45
310,508,8,352,100,0,0,0,0,0,0,0,0,44
311,484,8,328,100,0,0,0,0,0,0,0,0,41
312,508,8,312,100,0,0,0,0,0,0,0,0,39
313,508,8,320,100,0,0,0,0,0,0,0,0,40
314,508,8,344,100,0,0,0,0,0,0,0,0,43
315,536,8,352,100,0,0,0,0,0,0,0,0,44
316,544,8,336,100,0,0,0,0,0,0,0,0,42
317,564,8,320,100,0,0,0,0,0,0,0,0,40
318,524,8,320,100,0,0,0,0,0,0,0,0,40
319,580,8,328,100,0,0,0,0,0,0,0,0,41
320,448,8,336,100,0,0,0,0,0,0,0,0,42
321,540,8,360,100,0,0,0,0,0,0,0,0,45
322,600,8,360,100,0,0,0,0,0,0,0,0,45
323,592,8,352,100,0,0,0,0,0,0,0,0,44
324,524,8,328,100,0,0,0,0,0,0,0,0,41
325,532,8,336,100,0,0,0,0,0,0,0,0,42
326,480,8,344,100,0,0,0,0,0,0,0,0,43
327,540,8,368,100,0,0,0,0,0,0,0,0,46
328,584,8,368,100,0,0,0,0,0,0,0,0,46
329,528,8,368,100,0,0,0,0,0,0,0,0,46
330,528,8,368,100,0,0,0,0,0,0,0,0,46
331,600,8,352,100,0,0,0,0,0,0,0,0,44
332,624,8,376,100,0,0,0,0,0,0,0,0,47
333,624,8,352,100,0,0,0,0,0,0,0,0,44
334,644,8,344,100,0,0,0,0,0,0,0,0,43
335,520,8,320,100,0,0,0,0,0,0,0,0,40
336,588,8,344,100,0,0,0,0,0,0,0,0,43
337,540,8,344,100,0,0,0,0,0,0,0,0,43
338,452,8,344,100,0,0,0,0,0,0,0,0,43
339,540,8,344,100,0,0,0,0,0,0,0,0,43
340,544,8,344,100,0,0,0,0,0,0,0,0,43
341,520,8,344,100,0,0,0,0,0,0,0,0,43
342,600,8,344,100,0,0,0,0,0,0,0,0,43
343,564,8,320,100,0,0,0,0,0,0,0,0,40
344,520,8,304,100,0,0,0,0,0,0,0,0,38
345,548,8,304,100,0,0,0,0,0,0,0,0,38
346,480,8,320,100,0,0,0,0,0,0,0,0,40
347,500,8,312,100,0,0,0,0,0,0,0,0,39
348,520,8,320,100,0,0,0,0,0,0,0,0,40
349,560,8,344,100,0,0,0,0,0,0,0,0,43
350,512,8,336,100,0,0,0,0,0,0,0,0,42
351,500,8,344,100,0,0,0,0,0,0,0,0,43
352,552,8,328,100,0,0,0,0,0,0,0,0,41
353,436,8,336,100,0,0,0,0,0,0,0,0,42
354,508,8,304,100,0,0,0,0,0,0,0,0,38
355,492,8,328,100,0,0,0,0,0,0,0,0,41
356,460,8,336,100,0,0,0,0,0,0,0,0,42
357,568,8,352,100,0,0,0,0,0,0,0,0,44
358,436,8,360,100,0,0,0,0,0,0,0,0,45
359,496,8,352,100,0,0,0,0,0,0,0,0,44
360,664,8,376,100,0,0,0,0,0,0,0,0,47
361,544,8,360,100,0,0,0,0,0,0,0,0,45
362,512,8,336,100,0,0,0,0,0,0,0,0,42
363,488,8,328,100,0,0,0,0,0,0,0,0,41
364,568,8,336,100,0,0,0,0,0,0,0,0,42
365,476,8,312,100,0,0,0,0,0,0,0,0,39
366,540,8,328,100,0,0,0,0,0,0,0,0,41
367,616,8,328,100,0,0,0,0,0,0,0,0,41
368,476,8,328,100,0,0,0,0,0,0,0,0,41
369,464,8,320,100,0,0,0,0,0,0,0,0,40
370,488,8,304,100,0,0,0,0,0,0,0,0,38
371,544,8,352,100,0,0,0,0,0,0,0,0,44
372,544,8,360,100,0,0,0,0,0,0,0,0,45
373,568,8,368,100,0,0,0,0,0,0,0,0,46
374,484,8,352,100,0,0,0,0,0,0,0,0,44
375,492,8,360,100,0,0,0,0,0,0,0,0,45
376,536,8,368,100,0,0,0,0,0,0,0,0,46
377,572,8,368,100,0,0,0,0,0,0,0,0,46
378,548,8,344,100,0,0,0,0,0,0,0,0,43
379,556,8,336,100,0,0,0,0,0,0,0,0,42
380,592,8,344,100,0,0,0,0,0,0,0,0,43
381,532,8,352,100,0,0,0,0,0,0,0,0,44
382,480,8,328,100,0,0,0,0,0,0,0,0,41
383,656,8,352,100,0,0,0,0,0,0,0,0,44
384,624,8,344,100,0,0,0,0,0,0,0,0,43
385,596,8,352,100,0,0,0,0,0,0,0,0,44
386,712,8,320,100,0,0,0,0,0,0,0,0,40
387,452,8,272,100,0,0,0,0,0,0,0,0,34
388,436,8,304,100,0,0,0,0,0,0,0,0,38
389,616,8,328,100,0,0,0,0,0,0,0,0,41
390,544,8,312,100,0,0,0,0,0,0,0,0,39
391,500,8,304,100,0,0,0,0,0,0,0,0,38
392,532,8,336,100,0,0,0,0,0,0,0,0,42
393,564,8,320,100,0,0,0,0,0,0,0,0,40
394,532,8,312,100,0,0,0,0,0,0,0,0,39
395,500,8,288,100,0,0,0,0,0,0,0,0,36
396,536,8,312,100,0,0,0,0,0,0,0,0,39
397,604,8,320,100,0,0,0,0,0,0,0,0,40
398,488,8,288,100,0,0,0,0,0,0,0,0,36
399,484,8,296,100,0,0,0,0,0,0,0,0,37
400,480,8,304,100,0,0,0,0,0,0,0,0,38
401,568,8,320,100,0,0,0,0,0,0,0,0,40
402,584,8,328,100,0,0,0,0,0,0,0,0,41
403,560,8,312,100,0,0,0,0,0,0,0,0,39
404,524,8,328,100,0,0,0,0,0,0,0,0,41
405,524,8,312,100,0,0,0,0,0,0,0,0,39
406,592,8,344,100,0,0,0,0,0,0,0,0,43
407,640,8,336,100,0,0,0,0,0,0,0,0,42
408,580,8,296,100,0,0,0,0,0,0,0,0,37
409,552,8,272,100,0,0,0,0,0,0,0,0,34
410,584,8,304,100,0,0,0,0,0,0,0,0,38
411,536,8,304,100,0,0,0,0,0,0,0,0,38
412,612,8,312,100,0,0,0,0,0,0,0,0,39
413,612,8,336,100,0,0,0,0,0,0,0,0,42
414,608,8,344,100,0,0,0,0,0,0,0,0,43
415,668,8,336,100,0,0,0,0,0,0,0,0,42
416,668,8,336,100,0,0,0,0,0,0,0,0,42
417,636,8,304,100,0,0,0,0,0,0,0,0,38
418,664,8,304,100,0,0,0,0,0,0,0,0,38
419,684,8,296,100,0,0,0,0,0,0,0,0,37
420,688,8,304,100,0,0,0,0,0,0,0,0,38
421,648,8,264,100,0,0,0,0,0,0,0,0,33
422,656,8,256,100,0,0,0,0,0,0,0,0,32
423,500,8,256,100,0,0,0,0,0,0,0,0,32
424,560,8,264,100,0,0,0,0,0,0,0,0,33
425,616,8,296,100,0,0,0,0,0,0,0,0,37
426,684,8,312,100,0,0,0,0,0,0,0,0,39
427,640,8,320,100,0,0,0,0,0,0,0,0,40
428,724,8,320,100,0,0,0,0,0,0,0,0,40
429,656,8,304,100,0,0,0,0,0,0,0,0,38
430,692,8,304,100,0,0,0,0,0,0,0,0,38
431,672,8,320,100,0,0,0,0,0,0,0,0,40
432,628,8,304,100,0,0,0,0,0,0,0,0,38
433,544,8,304,100,0,0,0,0,0,0,0,0,38
434,540,8,320,100,0,0,0,0,0,0,0,0,40
435,580,8,320,100,0,0,0,0,0,0,0,0,40
436,512,8,304,100,0,0,0,0,0,0,0,0,38
437,604,8,320,100,0,0,0,0,0,0,0,0,40
438,628,8,336,100,0,0,0,0,0,0,0,0,42
439,544,8,304,100,0,0,0,0,0,0,0,0,38
440,508,8,304,100,0,0,0,0,0,0,0,0,38
441,516,8,312,100,0,0,0,0,0,0,0,0,39
442,528,8,320,100,0,0,0,0,0,0,0,0,40
443,532,8,320,100,0,0,0,0,0,0,0,0,40
444,564,8,312,100,0,0,0,0,0,0,0,0,39
445,688,8,344,100,0,0,0,0,0,0,0,0,43
446,564,8,328,100,0,0,0,0,0,0,0,0,41
447,568,8,328,100,0,0,0,0,0,0,0,0,41
448,604,8,328,100,0,0,0,0,0,0,0,0,41
449,736,8,360,100,0,0,0,0,0,0,0,0,45
450,600,8,328,100,0,0,0,0,0,0,0,0,41
451,624,8,336,100,0,0,0,0,0,0,0,0,42
452,768,8,392,100,0,0,0,0,0,0,0,0,49
453,700,8,344,100,0,0,0,0,0,0,0,0,43
454,660,8,336,100,0,0,0,0,0,0,0,0,42
455,688,8,344,100,0,0,0,0,0,0,0,0,43
456,868,8,328,100,0,0,0,0,0,0,0,0,41
457,684,8,328,100,0,0,0,0,0,0,0,0,41
458,768,8,304,100,0,0,0,0,0,0,0,0,38
459,716,8,344,100,0,0,0,0,0,0,0,0,43
460,664,8,320,100,0,0,0,0,0,0,0,0,40
461,676,8,320,100,0,0,0,0,0,0,0,0,40
462,728,8,312,100,0,0,0,0,0,0,0,0,39
463,640,8,320,100,0,0,0,0,0,0,0,0,40
464,672,8,296,100,0,0,0,0,0,0,0,0,37
465,604,8,312,100,0,0,0,0,0,0,0,0,39
466,756,8,328,100,0,0,0,0,0,0,0,0,41
467,608,8,320,100,0,0,0,0,0,0,0,0,40
468,568,8,312,100,0,0,0,0,0,0,0,0,39
469,596,8,336,100,0,0,0,0,0,0,0,0,42
470,592,8,352,100,0,0,0,0,0,0,0,0,44
471,604,8,312,100,0,0,0,0,0,0,0,0,39
472,540,8,288,100,0,0,0,0,0,0,0,0,36
473,524,8,264,100,0,0,0,0,0,0,0,0,33
474,612,8,280,100,0,0,0,0,0,0,0,0,35
475,672,8,304,100,0,0,0,0,0,0,0,0,38
476,692,8,288,100,0,0,0,0,0,0,0,0,36
477,752,8,288,100,0,0,0,0,0,0,0,0,36
478,620,8,272,100,0,0,0,0,0,0,0,0,34
479,608,8,272,100,0,0,0,0,0,0,0,0,34
480,644,8,280,100,0,0,0,0,0,0,0,0,35
481,708,8,256,100,0,0,0,0,0,0,0,0,32
482,772,8,296,100,0,0,0,0,0,0,0,0,37
483,800,8,296,100,0,0,0,0,0,0,0,0,37
484,796,8,272,100,0,0,0,0,0,0,0,0,34
485,664,8,240,100,0,0,0,0,0,0,0,0,30
486,776,8,272,100,0,0,0,0,0,0,0,0,34
487,880,8,296,100,0,0,0,0,0,0,0,0,37
488,960,8,296,100,0,0,0,0,0,0,0,0,37
489,876,8,312,100,0,0,0,0,0,0,0,0,39
490,948,8,304,100,0,0,0,0,0,0,0,0,38
491,812,8,304,100,0,0,0,0,0,0,0,0,38
492,820,8,288,100,0,0,0,0,0,0,0,0,36
493,772,8,304,100,0,0,0,0,0,0,0,0,38
494,852,8,288,100,0,0,0,0,0,0,0,0,36
