update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
114,80,8,88,40,0,0,0,0,0,0,0,0,11
115,80,8,80,40,0,0,0,0,0,0,0,0,10
116,72,8,80,41,0,0,0,0,0,0,0,0,10
117,76,8,80,41,0,0,0,0,0,0,0,0,10
118,56,8,80,41,0,0,0,0,0,0,0,0,10
119,52,8,88,41,0,0,0,0,0,0,0,0,11
120,52,8,88,41,0,0,0,0,0,0,0,0,11
121,64,8,88,41,0,0,0,0,0,0,0,0,11
122,100,8,88,41,0,0,0,0,0,0,0,0,11
123,124,8,96,42,0,0,0,0,0,0,0,0,12
124,112,8,96,42,0,0,0,0,0,0,0,0,12
125,136,8,104,42,0,0,0,0,0,0,0,0,13
126,136,8,104,42,0,0,0,0,0,0,0,0,13
127,172,8,120,44,0,0,0,0,0,0,0,0,15
128,148,8,120,44,0,0,0,0,0,0,0,0,15
129,168,8,120,44,0,0,0,0,0,0,0,0,15
130,192,8,120,45,0,0,0,0,0,0,0,0,15
131,164,8,120,47,0,0,0,0,0,0,0,0,15
132,184,8,112,48,0,0,0,0,0,0,0,0,14
133,188,8,104,50,0,0,0,0,0,0,0,0,13
134,96,8,104,51,0,0,0,0,0,0,0,0,13
135,96,8,104,51,0,0,0,0,0,0,0,0,13
136,108,8,112,51,0,0,0,0,0,0,0,0,14
137,132,8,112,52,0,0,0,0,0,0,0,0,14
138,136,8,120,54,0,0,0,0,0,0,0,0,15
139,172,8,128,54,0,0,0,0,0,0,0,0,16
140,188,8,144,54,0,0,0,0,0,0,0,0,18
141,224,8,144,56,0,0,0,0,0,0,0,0,18
142,184,8,152,57,0,0,0,0,0,0,0,0,19
143,200,8,136,58,0,0,0,0,0,0,0,0,17
144,188,8,136,59,0,0,0,0,0,0,0,0,17
145,168,8,128,59,0,0,0,0,0,0,0,0,16
146,168,8,136,59,0,0,0,0,0,0,0,0,17
147,148,8,136,59,0,0,0,0,0,0,0,0,17
148,232,8,160,62,0,0,0,0,0,0,0,0,20
149,256,8,152,63,0,0,0,0,0,0,0,0,19
150,280,8,160,63,0,0,0,0,0,0,0,0,20
151,220,8,152,65,0,0,0,0,0,0,0,0,19
152,192,8,152,66,0,0,0,0,0,0,0,0,19
153,204,8,152,67,0,0,0,0,0,0,0,0,19
154,204,8,160,67,0,0,0,0,0,0,0,0,20
155,252,8,184,69,0,0,0,0,0,0,0,0,23
156,240,8,176,70,0,0,0,0,0,0,0,0,22
157,256,8,176,72,0,0,0,0,0,0,0,0,22
158,216,8,184,74,0,0,0,0,0,0,0,0,23
159,276,8,192,74,0,0,0,0,0,0,0,0,24
160,292,8,200,74,0,0,0,0,0,0,0,0,25
161,328,8,192,75,0,0,0,0,0,0,0,0,24
162,244,8,200,75,0,0,0,0,0,0,0,0,25
163,268,8,208,76,0,0,0,0,0,0,0,0,26
164,268,8,216,78,0,0,0,0,0,0,0,0,27
165,284,8,216,79,0,0,0,0,0,0,0,0,27
166,264,8,208,80,0,0,0,0,0,0,0,0,26
167,248,8,200,80,0,0,0,0,0,0,0,0,25
168,276,8,224,81,0,0,0,0,0,0,0,0,28
169,284,8,216,81,0,0,0,0,0,0,0,0,27
170,324,8,224,81,0,0,0,0,0,0,0,0,28
171,352,8,232,81,0,0,0,0,0,0,0,0,29
172,284,8,232,82,0,0,0,0,0,0,0,0,29
173,296,8,240,82,0,0,0,0,0,0,0,0,30
174,300,8,232,82,0,0,0,0,0,0,0,0,29
175,292,8,248,82,0,0,0,0,0,0,0,0,31
176,292,8,248,82,0,0,0,0,0,0,0,0,31
177,320,8,256,82,0,0,0,0,0,0,0,0,32
178,268,8,224,82,0,0,0,0,0,0,0,0,28
179,204,8,208,82,0,0,0,0,0,0,0,0,26
180,260,8,208,82,0,0,0,0,0,0,0,0,26
181,256,8,208,83,0,0,0,0,0,0,0,0,26
182,228,8,232,84,0,0,0,0,0,0,0,0,29
183,208,8,224,84,0,0,0,0,0,0,0,0,28
184,220,8,216,84,0,0,0,0,0,0,0,0,27
185,252,8,216,86,0,0,0,0,0,0,0,0,27
186,252,8,216,86,0,0,0,0,0,0,0,0,27
187,264,8,216,86,0,0,0,0,0,0,0,0,27
188,280,8,224,87,0,0,0,0,0,0,0,0,28
189,316,8,216,87,0,0,0,0,0,0,0,0,27
190,300,8,216,88,0,0,0,0,0,0,0,0,27
191,320,8,216,88,0,0,0,0,0,0,0,0,27
192,264,8,224,89,0,0,0,0,0,0,0,0,28
193,244,8,224,89,0,0,0,0,0,0,0,0,28
194,268,8,232,89,0,0,0,0,0,0,0,0,29
195,292,8,224,90,0,0,0,0,0,0,0,0,28
196,240,8,224,90,0,0,0,0,0,0,0,0,28
197,208,8,224,90,0,0,0,0,0,0,0,0,28
198,232,8,224,91,0,0,0,0,0,0,0,0,28
199,248,8,240,92,0,0,0,0,0,0,0,0,30
200,308,8,264,93,0,0,0,0,0,0,0,0,33
201,312,8,256,93,0,0,0,0,0,0,0,0,32
202,304,8,272,93,0,0,0,0,0,0,0,0,34
203,308,8,288,94,0,0,0,0,0,0,0,0,36
204,296,8,296,94,0,0,0,0,0,0,0,0,37
205,352,8,296,94,0,0,0,0,0,0,0,0,37
206,332,8,280,94,0,0,0,0,0,0,0,0,35
207,320,8,280,94,0,0,0,0,0,0,0,0,35
208,292,8,272,94,0,0,0,0,0,0,0,0,34
209,296,8,272,94,0,0,0,0,0,0,0,0,34
210,332,8,280,94,0,0,0,0,0,0,0,0,35
211,336,8,256,94,0,0,0,0,0,0,0,0,32
212,292,8,280,94,0,0,0,0,0,0,0,0,35
213,368,8,288,94,0,0,0,0,0,0,0,0,36
214,380,8,280,95,0,0,0,0,0,0,0,0,35
215,392,8,296,95,0,0,0,0,0,0,0,0,37
216,416,8,296,96,0,0,0,0,0,0,0,0,37
217,344,8,312,98,0,0,0,0,0,0,0,0,39
218,428,8,344,98,0,0,0,0,0,0,0,0,43
219,400,8,344,98,0,0,0,0,0,0,0,0,43
220,412,8,312,98,0,0,0,0,0,0,0,0,39
221,412,8,328,98,0,0,0,0,0,0,0,0,41
222,388,8,320,98,0,0,0,0,0,0,0,0,40
223,444,8,344,98,0,0,0,0,0,0,0,0,43
224,396,8,336,98,0,0,0,0,0,0,0,0,42
225,424,8,328,99,0,0,0,0,0,0,0,0,41
226,416,8,312,99,0,0,0,0,0,0,0,0,39
227,488,8,312,99,0,0,0,0,0,0,0,0,39
228,416,8,288,99,0,0,0,0,0,0,0,0,36
229,464,8,312,100,0,0,0,0,0,0,0,0,39
230,500,8,288,100,0,0,0,0,0,0,0,0,36
231,540,8,296,100,0,0,0,0,0,0,0,0,37
232,512,8,280,100,0,0,0,0,0,0,0,0,35
233,560,8,272,100,0,0,0,0,0,0,0,0,34
234,544,8,288,100,0,0,0,0,0,0,0,0,36
235,624,8,296,100,0,0,0,0,0,0,0,0,37
236,720,8,328,100,0,0,0,0,0,0,0,0,41
237,508,8,336,100,0,0,0,0,0,0,0,0,42
238,624,8,336,100,0,0,0,0,0,0,0,0,42
239,580,8,328,100,0,0,0,0,0,0,0,0,41
240,672,8,296,100,0,0,0,0,0,0,0,0,37
241,536,8,312,100,0,0,0,0,0,0,0,0,39
242,556,8,304,100,0,0,0,0,0,0,0,0,38
243,592,8,312,100,0,0,0,0,0,0,0,0,39
244,600,8,328,100,0,0,0,0,0,0,0,0,41
245,592,8,328,100,0,0,0,0,0,0,0,0,41
246,588,8,360,100,0,0,0,0,0,0,0,0,45
247,588,8,320,100,0,0,0,0,0,0,0,0,40
248,500,8,312,100,0,0,0,0,0,0,0,0,39
249,544,8,352,100,0,0,0,0,0,0,0,0,44
250,608,8,336,100,0,0,0,0,0,0,0,0,42
251,684,8,368,100,0,0,0,0,0,0,0,0,46
252,784,8,344,100,0,0,0,0,0,0,0,0,43
253,740,8,352,100,0,0,0,0,0,0,0,0,44
254,724,8,336,100,0,0,0,0,0,0,0,0,42
255,840,8,320,100,0,0,0,0,0,0,0,0,40
256,876,8,328,100,0,0,0,0,0,0,0,0,41
257,608,8,328,100,0,0,0,0,0,0,0,0,41
258,672,8,352,100,0,0,0,0,0,0,0,0,44
259,816,8,360,100,0,0,0,0,0,0,0,0,45
260,828,8,336,100,0,0,0,0,0,0,0,0,42
261,508,8,336,100,0,0,0,0,0,0,0,0,42
262,468,8,328,100,0,0,0,0,0,0,0,0,41
263,540,8,336,100,0,0,0,0,0,0,0,0,42
264,608,8,360,100,0,0,0,0,0,0,0,0,45
265,572,8,360,100,0,0,0,0,0,0,0,0,45
266,548,8,384,100,0,0,0,0,0,0,0,0,48
267,568,8,368,100,0,0,0,0,0,0,0,0,46
268,644,8,352,100,0,0,0,0,0,0,0,0,44
269,600,8,376,100,0,0,0,0,0,0,0,0,47
270,736,8,376,100,0,0,0,0,0,0,0,0,47
271,840,8,400,100,0,0,0,0,0,0,0,0,50
272,992,8,392,100,0,0,0,0,0,0,0,0,49
273,924,8,376,100,0,0,0,0,0,0,0,0,47
274,1116,8,400,100,0,0,0,0,0,0,0,0,50
275,1096,8,392,100,0,0,0,0,0,0,0,0,49
276,776,8,400,100,0,0,0,0,0,0,0,0,50
277,944,8,368,100,0,0,0,0,0,0,0,0,46
278,940,8,360,100,0,0,0,0,0,0,0,0,45
279,980,8,360,100,0,0,0,0,0,0,0,0,45
280,828,8,360,100,0,0,0,0,0,0,0,0,45
281,780,8,344,100,0,0,0,0,0,0,0,0,43
282,944,8,344,100,0,0,0,0,0,0,0,0,43
283,1188,8,360,100,0,0,0,0,0,0,0,0,45
284,880,8,328,100,0,0,0,0,0,0,0,0,41
285,984,8,328,100,0,0,0,0,0,0,0,0,41
286,864,8,320,100,0,0,0,0,0,0,0,0,40
287,764,8,336,100,0,0,0,0,0,0,0,0,42
288,740,8,360,100,0,0,0,0,0,0,0,0,45
289,836,8,344,100,0,0,0,0,0,0,0,0,43
290,884,8,368,100,0,0,0,0,0,0,0,0,46
291,872,8,352,100,0,0,0,0,0,0,0,0,44
292,1084,8,328,100,0,0,0,0,0,0,0,0,41
293,944,8,336,100,0,0,0,0,0,0,0,0,42
294,948,8,336,100,0,0,0,0,0,0,0,0,42
295,1032,8,344,100,0,0,0,0,0,0,0,0,43
296,1272,8,344,100,0,0,0,0,0,0,0,0,43
297,1204,8,352,100,0,0,0,0,0,0,0,0,44
298,1400,8,344,100,0,0,0,0,0,0,0,0,43
299,1572,8,328,100,0,0,0,0,0,0,0,0,41
300,1544,8,352,100,0,0,0,0,0,0,0,0,44
301,1612,8,376,100,0,0,0,0,0,0,0,0,47
302,1640,8,368,100,0,0,0,0,0,0,0,0,46
303,1824,8,392,100,0,0,0,0,0,0,0,0,49
304,1740,8,368,100,0,0,0,0,0,0,0,0,46
305,1984,8,392,100,0,0,0,0,0,0,0,0,49
306,1644,8,368,100,0,0,0,0,0,0,0,0,46
307,1848,8,376,100,0,0,0,0,0,0,0,0,47
308,1704,8,344,100,0,0,0,0,0,0,0,0,43
309,1860,8,328,100,0,0,0,0,0,0,0,0,41
310,1320,8,384,100,0,0,0,0,0,0,0,0,48
311,884,8,352,100,0,0,0,0,0,0,0,0,44
312,976,8,336,100,0,0,0,0,0,0,0,0,42
313,1092,8,344,100,0,0,0,0,0,0,0,0,43
314,1448,8,344,100,0,0,0,0,0,0,0,0,43
315,1736,8,360,100,0,0,0,0,0,0,0,0,45
316,1796,8,344,100,0,0,0,0,0,0,0,0,43
317,1708,8,344,100,0,0,0,0,0,0,0,0,43
318,1620,8,352,100,0,0,0,0,0,0,0,0,44
319,1200,8,368,100,0,0,0,0,0,0,0,0,46
320,1268,8,384,100,0,0,0,0,0,0,0,0,48
321,1312,8,336,100,0,0,0,0,0,0,0,0,42
322,1404,8,360,100,0,0,0,0,0,0,0,0,45
323,1148,8,320,100,0,0,0,0,0,0,0,0,40
324,712,8,336,100,0,0,0,0,0,0,0,0,42
325,772,8,328,100,0,0,0,0,0,0,0,0,41
326,912,8,344,100,0,0,0,0,0,0,0,0,43
327,848,8,336,100,0,0,0,0,0,0,0,0,42
328,880,8,352,100,0,0,0,0,0,0,0,0,44
329,844,8,384,100,0,0,0,0,0,0,0,0,48
330,892,8,400,100,0,0,0,0,0,0,0,0,50
331,956,8,408,100,0,0,0,0,0,0,0,0,51
332,1088,8,416,100,0,0,0,0,0,0,0,0,52
333,752,8,408,100,0,0,0,0,0,0,0,0,51
334,744,8,408,100,0,0,0,0,0,0,0,0,51
335,776,8,400,100,0,0,0,0,0,0,0,0,50
336,844,8,400,100,0,0,0,0,0,0,0,0,50
337,1012,8,408,100,0,0,0,0,0,0,0,0,51
338,1004,8,392,100,0,0,0,0,0,0,0,0,49
339,1048,8,376,100,0,0,0,0,0,0,0,0,47
340,1240,8,384,100,0,0,0,0,0,0,0,0,48
341,1024,8,392,100,0,0,0,0,0,0,0,0,49
342,1148,8,392,100,0,0,0,0,0,0,0,0,49
343,848,8,392,100,0,0,0,0,0,0,0,0,49
344,864,8,376,100,0,0,0,0,0,0,0,0,47
345,720,8,376,100,0,0,0,0,0,0,0,0,47
346,684,8,352,100,0,0,0,0,0,0,0,0,44
347,628,8,328,100,0,0,0,0,0,0,0,0,41
348,644,8,352,100,0,0,0,0,0,0,0,0,44
349,768,8,376,100,0,0,0,0,0,0,0,0,47
350,800,8,400,100,0,0,0,0,0,0,0,0,50
351,948,8,400,100,0,0,0,0,0,0,0,0,50
352,1012,8,408,100,0,0,0,0,0,0,0,0,51
353,912,8,368,100,0,0,0,0,0,0,0,0,46
354,1060,8,376,100,0,0,0,0,0,0,0,0,47
355,836,8,344,100,0,0,0,0,0,0,0,0,43
356,944,8,384,100,0,0,0,0,0,0,0,0,48
357,1056,8,344,100,0,0,0,0,0,0,0,0,43
358,1232,8,336,100,0,0,0,0,0,0,0,0,42
359,1408,8,352,100,0,0,0,0,0,0,0,0,44
360,1476,8,352,100,0,0,0,0,0,0,0,0,44
361,1624,8,360,100,0,0,0,0,0,0,0,0,45
362,1620,8,368,100,0,0,0,0,0,0,0,0,46
363,1964,8,368,100,0,0,0,0,0,0,0,0,46
364,1884,8,352,100,0,0,0,0,0,0,0,0,44
365,1680,8,344,100,0,0,0,0,0,0,0,0,43
366,1368,8,328,100,0,0,0,0,0,0,0,0,41
367,1580,8,344,100,0,0,0,0,0,0,0,0,43
368,1944,8,336,100,0,0,0,0,0,0,0,0,42
369,1896,8,320,100,0,0,0,0,0,0,0,0,40
370,1416,8,328,100,0,0,0,0,0,0,0,0,41
371,1776,8,408,100,0,0,0,0,0,0,0,0,51
372,1484,8,360,100,0,0,0,0,0,0,0,0,45
373,1864,8,392,100,0,0,0,0,0,0,0,0,49
374,2032,8,400,100,0,0,0,0,0,0,0,0,50
375,2276,8,376,100,0,0,0,0,0,0,0,0,47
376,2308,8,392,100,0,0,0,0,0,0,0,0,49
377,2084,8,400,100,0,0,0,0,0,0,0,0,50
378,1492,8,416,100,0,0,0,0,0,0,0,0,52
379,1528,8,384,100,0,0,0,0,0,0,0,0,48
380,1600,8,384,100,0,0,0,0,0,0,0,0,48
381,1804,8,416,100,0,0,0,0,0,0,0,0,52
382,1840,8,400,100,0,0,0,0,0,0,0,0,50
383,1808,8,360,100,0,0,0,0,0,0,0,0,45
384,1308,8,336,100,0,0,0,0,0,0,0,0,42
385,1424,8,312,100,0,0,0,0,0,0,0,0,39
386,1448,8,352,100,0,0,0,0,0,0,0,0,44
387,1520,8,336,100,0,0,0,0,0,0,0,0,42
388,1472,8,304,100,0,0,0,0,0,0,0,0,38
389,1328,8,288,100,0,0,0,0,0,0,0,0,36
390,1372,8,304,100,0,0,0,0,0,0,0,0,38
391,1592,8,336,100,0,0,0,0,0,0,0,0,42
392,1700,8,352,100,0,0,0,0,0,0,0,0,44
393,1628,8,360,100,0,0,0,0,0,0,0,0,45
394,1588,8,360,100,0,0,0,0,0,0,0,0,45
395,1512,8,344,100,0,0,0,0,0,0,0,0,43
396,1372,8,312,100,0,0,0,0,0,0,0,0,39
397,1508,8,336,100,0,0,0,0,0,0,0,0,42
398,1600,8,336,100,0,0,0,0,0,0,0,0,42
399,1704,8,312,100,0,0,0,0,0,0,0,0,39
400,1696,8,336,100,0,0,0,0,0,0,0,0,42
401,1660,8,328,100,0,0,0,0,0,0,0,0,41
402,1652,8,344,100,0,0,0,0,0,0,0,0,43
403,1836,8,368,100,0,0,0,0,0,0,0,0,46
404,1984,8,384,100,0,0,0,0,0,0,0,0,48
405,2132,8,416,100,0,0,0,0,0,0,0,0,52
406,2184,8,392,100,0,0,0,0,0,0,0,0,49
407,2160,8,384,100,0,0,0,0,0,0,0,0,48
408,2044,8,376,100,0,0,0,0,0,0,0,0,47
409,2164,8,376,100,0,0,0,0,0,0,0,0,47
410,2208,8,352,100,0,0,0,0,0,0,0,0,44
411,2252,8,320,100,0,0,0,0,0,0,0,0,40
412,2296,8,328,100,0,0,0,0,0,0,0,0,41
413,2440,8,304,100,0,0,0,0,0,0,0,0,38
414,2372,8,312,100,0,0,0,0,0,0,0,0,39
415,2496,8,320,100,0,0,0,0,0,0,0,0,40
416,2756,8,336,100,0,0,0,0,0,0,0,0,42
417,2844,8,312,100,0,0,0,0,0,0,0,0,39
418,2704,8,288,100,0,0,0,0,0,0,0,0,36
419,2584,8,296,100,0,0,0,0,0,0,0,0,37
420,2524,8,288,100,0,0,0,0,0,0,0,0,36
421,2816,8,336,100,0,0,0,0,0,0,0,0,42
422,2804,8,344,100,0,0,0,0,0,0,0,0,43
423,1160,8,328,100,0,0,0,0,0,0,0,0,41
424,1364,8,368,100,0,0,0,0,0,0,0,0,46
425,1196,8,336,100,0,0,0,0,0,0,0,0,42
426,976,8,304,100,0,0,0,0,0,0,0,0,38
427,972,8,304,100,0,0,0,0,0,0,0,0,38
428,904,8,344,100,0,0,0,0,0,0,0,0,43
429,856,8,360,100,0,0,0,0,0,0,0,0,45
430,788,8,360,100,0,0,0,0,0,0,0,0,45
431,924,8,368,100,0,0,0,0,0,0,0,0,46
432,1068,8,360,100,0,0,0,0,0,0,0,0,45
433,1012,8,328,100,0,0,0,0,0,0,0,0,41
434,1116,8,368,100,0,0,0,0,0,0,0,0,46
435,964,8,336,100,0,0,0,0,0,0,0,0,42
436,1176,8,352,100,0,0,0,0,0,0,0,0,44
437,1132,8,328,100,0,0,0,0,0,0,0,0,41
438,1440,8,344,100,0,0,0,0,0,0,0,0,43
439,1468,8,336,100,0,0,0,0,0,0,0,0,42
440,1716,8,336,100,0,0,0,0,0,0,0,0,42
441,1816,8,360,100,0,0,0,0,0,0,0,0,45
442,1932,8,384,100,0,0,0,0,0,0,0,0,48
443,1084,8,368,100,0,0,0,0,0,0,0,0,46
444,1132,8,376,100,0,0,0,0,0,0,0,0,47
445,1036,8,384,100,0,0,0,0,0,0,0,0,48
446,1244,8,400,100,0,0,0,0,0,0,0,0,50
447,880,8,384,100,0,0,0,0,0,0,0,0,48
448,1012,8,384,100,0,0,0,0,0,0,0,0,48
449,1288,8,408,100,0,0,0,0,0,0,0,0,51
450,1400,8,392,100,0,0,0,0,0,0,0,0,49
451,1404,8,392,100,0,0,0,0,0,0,0,0,49
452,1476,8,400,100,0,0,0,0,0,0,0,0,50
453,1704,8,408,100,0,0,0,0,0,0,0,0,51
454,1668,8,400,100,0,0,0,0,0,0,0,0,50
455,1740,8,376,100,0,0,0,0,0,0,0,0,47
456,1368,8,376,100,0,0,0,0,0,0,0,0,47
457,1360,8,352,100,0,0,0,0,0,0,0,0,44
458,1484,8,360,100,0,0,0,0,0,0,0,0,45
459,1656,8,360,100,0,0,0,0,0,0,0,0,45
460,1572,8,352,100,0,0,0,0,0,0,0,0,44
461,1476,8,360,100,0,0,0,0,0,0,0,0,45
462,1440,8,352,100,0,0,0,0,0,0,0,0,44
463,1852,8,400,100,0,0,0,0,0,0,0,0,50
464,2124,8,360,100,0,0,0,0,0,0,0,0,45
465,1412,8,376,100,0,0,0,0,0,0,0,0,47
466,1332,8,384,100,0,0,0,0,0,0,0,0,48
467,1260,8,376,100,0,0,0,0,0,0,0,0,47
468,1572,8,392,100,0,0,0,0,0,0,0,0,49
469,1868,8,376,100,0,0,0,0,0,0,0,0,47
470,2176,8,384,100,0,0,0,0,0,0,0,0,48
471,2444,8,376,100,0,0,0,0,0,0,0,0,47
472,2448,8,344,100,0,0,0,0,0,0,0,0,43
473,2636,8,360,100,0,0,0,0,0,0,0,0,45
474,2928,8,400,100,0,0,0,0,0,0,0,0,50
475,2596,8,392,100,0,0,0,0,0,0,0,0,49
476,2632,8,376,100,0,0,0,0,0,0,0,0,47
477,2432,8,360,100,0,0,0,0,0,0,0,0,45
478,2568,8,328,100,0,0,0,0,0,0,0,0,41
479,1944,8,320,100,0,0,0,0,0,0,0,0,40
480,1564,8,352,100,0,0,0,0,0,0,0,0,44
481,1860,8,328,100,0,0,0,0,0,0,0,0,41
482,1952,8,336,100,0,0,0,0,0,0,0,0,42
483,1524,8,376,100,0,0,0,0,0,0,0,0,47
484,1576,8,376,100,0,0,0,0,0,0,0,0,47
485,1868,8,408,100,0,0,0,0,0,0,0,0,51
486,1612,8,400,100,0,0,0,0,0,0,0,0,50
487,876,8,392,100,0,0,0,0,0,0,0,0,49
488,1072,8,448,100,0,0,0,0,0,0,0,0,56
