update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
114,568,8,376,100,0,0,0,0,0,0,0,0,47
115,556,8,376,100,0,0,0,0,0,0,0,0,47
116,528,8,376,100,0,0,0,0,0,0,0,0,47
117,576,8,360,100,0,0,0,0,0,0,0,0,45
118,572,8,352,100,0,0,0,0,0,0,0,0,44
119,596,8,352,100,0,0,0,0,0,0,0,0,44
120,532,8,344,100,0,0,0,0,0,0,0,0,43
121,540,8,368,100,0,0,0,0,0,0,0,0,46
122,552,8,360,100,0,0,0,0,0,0,0,0,45
123,576,8,392,100,0,0,0,0,0,0,0,0,49
124,624,8,384,100,0,0,0,0,0,0,0,0,48
125,620,8,424,100,0,0,0,0,0,0,0,0,53
126,656,8,424,100,0,0,0,0,0,0,0,0,53
127,568,8,408,100,0,0,0,0,0,0,0,0,51
128,604,8,400,100,0,0,0,0,0,0,0,0,50
129,532,8,376,100,0,0,0,0,0,0,0,0,47
130,636,8,432,100,0,0,0,0,0,0,0,0,54
131,680,8,424,100,0,0,0,0,0,0,0,0,53
132,696,8,432,100,0,0,0,0,0,0,0,0,54
133,592,8,408,100,0,0,0,0,0,0,0,0,51
134,632,8,440,100,0,0,0,0,0,0,0,0,55
135,644,8,440,100,0,0,0,0,0,0,0,0,55
136,768,8,472,100,0,0,0,0,0,0,0,0,59
137,700,8,448,100,0,0,0,0,0,0,0,0,56
138,688,8,424,100,0,0,0,0,0,0,0,0,53
139,568,8,400,100,0,0,0,0,0,0,0,0,50
140,644,8,432,100,0,0,0,0,0,0,0,0,54
141,692,8,456,100,0,0,0,0,0,0,0,0,57
142,772,8,456,100,0,0,0,0,0,0,0,0,57
143,696,8,456,100,0,0,0,0,0,0,0,0,57
144,628,8,440,100,0,0,0,0,0,0,0,0,55
145,688,8,440,100,0,0,0,0,0,0,0,0,55
146,740,8,472,100,0,0,0,0,0,0,0,0,59
147,692,8,472,100,0,0,0,0,0,0,0,0,59
148,700,8,472,100,0,0,0,0,0,0,0,0,59
149,608,8,424,100,0,0,0,0,0,0,0,0,53
150,676,8,464,100,0,0,0,0,0,0,0,0,58
151,696,8,464,100,0,0,0,0,0,0,0,0,58
152,728,8,480,100,0,0,0,0,0,0,0,0,60
153,724,8,472,100,0,0,0,0,0,0,0,0,59
154,752,8,472,100,0,0,0,0,0,0,0,0,59
155,636,8,448,100,0,0,0,0,0,0,0,0,56
156,744,8,464,100,0,0,0,0,0,0,0,0,58
157,684,8,472,100,0,0,0,0,0,0,0,0,59
158,744,8,488,100,0,0,0,0,0,0,0,0,61
159,656,8,448,100,0,0,0,0,0,0,0,0,56
160,668,8,472,100,0,0,0,0,0,0,0,0,59
161,624,8,456,100,0,0,0,0,0,0,0,0,57
162,660,8,472,100,0,0,0,0,0,0,0,0,59
163,672,8,488,100,0,0,0,0,0,0,0,0,61
164,696,8,480,100,0,0,0,0,0,0,0,0,60
165,632,8,464,100,0,0,0,0,0,0,0,0,58
166,576,8,432,100,0,0,0,0,0,0,0,0,54
167,584,8,424,100,0,0,0,0,0,0,0,0,53
168,636,8,424,100,0,0,0,0,0,0,0,0,53
169,552,8,424,100,0,0,0,0,0,0,0,0,53
170,672,8,456,100,0,0,0,0,0,0,0,0,57
171,680,8,448,100,0,0,0,0,0,0,0,0,56
172,652,8,472,100,0,0,0,0,0,0,0,0,59
173,684,8,456,100,0,0,0,0,0,0,0,0,57
174,728,8,472,100,0,0,0,0,0,0,0,0,59
175,708,8,464,100,0,0,0,0,0,0,0,0,58
176,660,8,472,100,0,0,0,0,0,0,0,0,59
177,676,8,456,100,0,0,0,0,0,0,0,0,57
178,668,8,480,100,0,0,0,0,0,0,0,0,60
179,684,8,440,100,0,0,0,0,0,0,0,0,55
180,676,8,488,100,0,0,0,0,0,0,0,0,61
181,768,8,480,100,0,0,0,0,0,0,0,0,60
182,652,8,456,100,0,0,0,0,0,0,0,0,57
183,688,8,440,100,0,0,0,0,0,0,0,0,55
184,672,8,440,100,0,0,0,0,0,0,0,0,55
185,748,8,456,100,0,0,0,0,0,0,0,0,57
186,664,8,464,100,0,0,0,0,0,0,0,0,58
187,732,8,464,100,0,0,0,0,0,0,0,0,58
188,740,8,456,100,0,0,0,0,0,0,0,0,57
189,576,8,408,100,0,0,0,0,0,0,0,0,51
190,616,8,464,100,0,0,0,0,0,0,0,0,58
191,660,8,488,100,0,0,0,0,0,0,0,0,61
192,684,8,456,100,0,0,0,0,0,0,0,0,57
193,588,8,456,100,0,0,0,0,0,0,0,0,57
194,540,8,408,100,0,0,0,0,0,0,0,0,51
195,564,8,424,100,0,0,0,0,0,0,0,0,53
196,684,8,432,100,0,0,0,0,0,0,0,0,54
197,540,8,416,100,0,0,0,0,0,0,0,0,52
198,536,8,400,100,0,0,0,0,0,0,0,0,50
199,564,8,416,100,0,0,0,0,0,0,0,0,52
200,628,8,432,100,0,0,0,0,0,0,0,0,54
201,636,8,440,100,0,0,0,0,0,0,0,0,55
202,672,8,432,100,0,0,0,0,0,0,0,0,54
203,644,8,416,100,0,0,0,0,0,0,0,0,52
204,712,8,432,100,0,0,0,0,0,0,0,0,54
205,716,8,424,100,0,0,0,0,0,0,0,0,53
206,552,8,448,100,0,0,0,0,0,0,0,0,56
207,592,8,432,100,0,0,0,0,0,0,0,0,54
208,640,8,424,100,0,0,0,0,0,0,0,0,53
209,600,8,424,100,0,0,0,0,0,0,0,0,53
210,612,8,424,100,0,0,0,0,0,0,0,0,53
211,572,8,392,100,0,0,0,0,0,0,0,0,49
212,604,8,392,100,0,0,0,0,0,0,0,0,49
213,604,8,392,100,0,0,0,0,0,0,0,0,49
214,540,8,392,100,0,0,0,0,0,0,0,0,49
215,672,8,448,100,0,0,0,0,0,0,0,0,56
216,664,8,432,100,0,0,0,0,0,0,0,0,54
217,692,8,456,100,0,0,0,0,0,0,0,0,57
218,620,8,448,100,0,0,0,0,0,0,0,0,56
219,588,8,416,100,0,0,0,0,0,0,0,0,52
220,592,8,416,100,0,0,0,0,0,0,0,0,52
221,732,8,432,100,0,0,0,0,0,0,0,0,54
222,580,8,392,100,0,0,0,0,0,0,0,0,49
223,588,8,392,100,0,0,0,0,0,0,0,0,49
224,548,8,392,100,0,0,0,0,0,0,0,0,49
225,572,8,384,100,0,0,0,0,0,0,0,0,48
226,612,8,424,100,0,0,0,0,0,0,0,0,53
227,708,8,440,100,0,0,0,0,0,0,0,0,55
228,676,8,400,100,0,0,0,0,0,0,0,0,50
229,708,8,400,100,0,0,0,0,0,0,0,0,50
230,680,8,376,100,0,0,0,0,0,0,0,0,47
231,684,8,392,100,0,0,0,0,0,0,0,0,49
232,604,8,424,100,0,0,0,0,0,0,0,0,53
233,576,8,432,100,0,0,0,0,0,0,0,0,54
234,640,8,448,100,0,0,0,0,0,0,0,0,56
235,720,8,424,100,0,0,0,0,0,0,0,0,53
236,680,8,408,100,0,0,0,0,0,0,0,0,51
237,692,8,440,100,0,0,0,0,0,0,0,0,55
238,720,8,440,100,0,0,0,0,0,0,0,0,55
239,752,8,408,100,0,0,0,0,0,0,0,0,51
240,812,8,408,100,0,0,0,0,0,0,0,0,51
241,852,8,416,100,0,0,0,0,0,0,0,0,52
242,828,8,416,100,0,0,0,0,0,0,0,0,52
243,824,8,408,100,0,0,0,0,0,0,0,0,51
244,936,8,416,100,0,0,0,0,0,0,0,0,52
245,1016,8,432,100,0,0,0,0,0,0,0,0,54
246,844,8,384,100,0,0,0,0,0,0,0,0,48
247,772,8,384,100,0,0,0,0,0,0,0,0,48
248,832,8,416,100,0,0,0,0,0,0,0,0,52
249,816,8,424,100,0,0,0,0,0,0,0,0,53
250,664,8,416,100,0,0,0,0,0,0,0,0,52
251,628,8,384,100,0,0,0,0,0,0,0,0,48
252,768,8,400,100,0,0,0,0,0,0,0,0,50
253,828,8,408,100,0,0,0,0,0,0,0,0,51
254,756,8,416,100,0,0,0,0,0,0,0,0,52
255,788,8,432,100,0,0,0,0,0,0,0,0,54
256,788,8,400,100,0,0,0,0,0,0,0,0,50
257,784,8,384,100,0,0,0,0,0,0,0,0,48
258,788,8,432,100,0,0,0,0,0,0,0,0,54
259,916,8,456,100,0,0,0,0,0,0,0,0,57
260,672,8,424,100,0,0,0,0,0,0,0,0,53
261,728,8,456,100,0,0,0,0,0,0,0,0,57
262,700,8,440,100,0,0,0,0,0,0,0,0,55
263,700,8,440,100,0,0,0,0,0,0,0,0,55
264,820,8,448,100,0,0,0,0,0,0,0,0,56
265,768,8,440,100,0,0,0,0,0,0,0,0,55
266,724,8,432,100,0,0,0,0,0,0,0,0,54
267,784,8,432,100,0,0,0,0,0,0,0,0,54
268,752,8,424,100,0,0,0,0,0,0,0,0,53
269,704,8,424,100,0,0,0,0,0,0,0,0,53
270,700,8,400,100,0,0,0,0,0,0,0,0,50
271,664,8,416,100,0,0,0,0,0,0,0,0,52
272,636,8,408,100,0,0,0,0,0,0,0,0,51
273,768,8,456,100,0,0,0,0,0,0,0,0,57
274,792,8,440,100,0,0,0,0,0,0,0,0,55
275,676,8,408,100,0,0,0,0,0,0,0,0,51
276,664,8,416,100,0,0,0,0,0,0,0,0,52
277,728,8,392,100,0,0,0,0,0,0,0,0,49
278,628,8,368,100,0,0,0,0,0,0,0,0,46
279,708,8,376,100,0,0,0,0,0,0,0,0,47
280,700,8,376,100,0,0,0,0,0,0,0,0,47
281,716,8,400,100,0,0,0,0,0,0,0,0,50
282,860,8,376,100,0,0,0,0,0,0,0,0,47
283,804,8,376,100,0,0,0,0,0,0,0,0,47
284,880,8,408,100,0,0,0,0,0,0,0,0,51
285,1004,8,416,100,0,0,0,0,0,0,0,0,52
286,1064,8,424,100,0,0,0,0,0,0,0,0,53
287,1212,8,440,100,0,0,0,0,0,0,0,0,55
288,1144,8,448,100,0,0,0,0,0,0,0,0,56
289,1192,8,480,100,0,0,0,0,0,0,0,0,60
290,1168,8,480,100,0,0,0,0,0,0,0,0,60
291,1188,8,480,100,0,0,0,0,0,0,0,0,60
292,1216,8,480,100,0,0,0,0,0,0,0,0,60
293,1344,8,472,100,0,0,0,0,0,0,0,0,59
294,1360,8,448,100,0,0,0,0,0,0,0,0,56
295,1436,8,472,100,0,0,0,0,0,0,0,0,59
296,1600,8,440,100,0,0,0,0,0,0,0,0,55
297,1476,8,416,100,0,0,0,0,0,0,0,0,52
298,1396,8,408,100,0,0,0,0,0,0,0,0,51
299,828,8,408,100,0,0,0,0,0,0,0,0,51
300,956,8,400,100,0,0,0,0,0,0,0,0,50
301,888,8,432,100,0,0,0,0,0,0,0,0,54
302,908,8,440,100,0,0,0,0,0,0,0,0,55
303,952,8,408,100,0,0,0,0,0,0,0,0,51
304,984,8,400,100,0,0,0,0,0,0,0,0,50
305,1064,8,424,100,0,0,0,0,0,0,0,0,53
306,1064,8,432,100,0,0,0,0,0,0,0,0,54
307,1092,8,424,100,0,0,0,0,0,0,0,0,53
308,980,8,448,100,0,0,0,0,0,0,0,0,56
309,1140,8,432,100,0,0,0,0,0,0,0,0,54
310,1080,8,416,100,0,0,0,0,0,0,0,0,52
311,832,8,408,100,0,0,0,0,0,0,0,0,51
312,840,8,432,100,0,0,0,0,0,0,0,0,54
313,804,8,424,100,0,0,0,0,0,0,0,0,53
314,848,8,416,100,0,0,0,0,0,0,0,0,52
315,836,8,424,100,0,0,0,0,0,0,0,0,53
316,812,8,448,100,0,0,0,0,0,0,0,0,56
317,860,8,480,100,0,0,0,0,0,0,0,0,60
318,944,8,472,100,0,0,0,0,0,0,0,0,59
319,928,8,472,100,0,0,0,0,0,0,0,0,59
320,1032,8,480,100,0,0,0,0,0,0,0,0,60
321,960,8,440,100,0,0,0,0,0,0,0,0,55
322,924,8,432,100,0,0,0,0,0,0,0,0,54
323,1068,8,472,100,0,0,0,0,0,0,0,0,59
324,964,8,432,100,0,0,0,0,0,0,0,0,54
325,1172,8,464,100,0,0,0,0,0,0,0,0,58
326,1316,8,488,100,0,0,0,0,0,0,0,0,61
327,1060,8,432,100,0,0,0,0,0,0,0,0,54
328,1212,8,440,100,0,0,0,0,0,0,0,0,55
329,1304,8,456,100,0,0,0,0,0,0,0,0,57
330,1128,8,432,100,0,0,0,0,0,0,0,0,54
331,1088,8,416,100,0,0,0,0,0,0,0,0,52
332,888,8,416,100,0,0,0,0,0,0,0,0,52
333,896,8,416,100,0,0,0,0,0,0,0,0,52
334,976,8,432,100,0,0,0,0,0,0,0,0,54
335,804,8,392,100,0,0,0,0,0,0,0,0,49
336,868,8,408,100,0,0,0,0,0,0,0,0,51
337,848,8,392,100,0,0,0,0,0,0,0,0,49
338,812,8,384,100,0,0,0,0,0,0,0,0,48
339,796,8,400,100,0,0,0,0,0,0,0,0,50
340,924,8,424,100,0,0,0,0,0,0,0,0,53
341,788,8,440,100,0,0,0,0,0,0,0,0,55
342,816,8,448,100,0,0,0,0,0,0,0,0,56
343,968,8,456,100,0,0,0,0,0,0,0,0,57
344,1024,8,488,100,0,0,0,0,0,0,0,0,61
345,1044,8,472,100,0,0,0,0,0,0,0,0,59
346,848,8,432,100,0,0,0,0,0,0,0,0,54
347,896,8,480,100,0,0,0,0,0,0,0,0,60
348,988,8,448,100,0,0,0,0,0,0,0,0,56
349,844,8,392,100,0,0,0,0,0,0,0,0,49
350,864,8,416,100,0,0,0,0,0,0,0,0,52
351,836,8,392,100,0,0,0,0,0,0,0,0,49
352,888,8,432,100,0,0,0,0,0,0,0,0,54
353,908,8,440,100,0,0,0,0,0,0,0,0,55
354,884,8,432,100,0,0,0,0,0,0,0,0,54
355,960,8,464,100,0,0,0,0,0,0,0,0,58
356,1012,8,488,100,0,0,0,0,0,0,0,0,61
357,984,8,456,100,0,0,0,0,0,0,0,0,57
358,848,8,432,100,0,0,0,0,0,0,0,0,54
359,872,8,432,100,0,0,0,0,0,0,0,0,54
360,888,8,448,100,0,0,0,0,0,0,0,0,56
361,784,8,440,100,0,0,0,0,0,0,0,0,55
362,884,8,472,100,0,0,0,0,0,0,0,0,59
363,812,8,448,100,0,0,0,0,0,0,0,0,56
364,892,8,448,100,0,0,0,0,0,0,0,0,56
365,880,8,472,100,0,0,0,0,0,0,0,0,59
366,876,8,472,100,0,0,0,0,0,0,0,0,59
367,936,8,504,100,0,0,0,0,0,0,0,0,63
368,916,8,472,100,0,0,0,0,0,0,0,0,59
369,900,8,472,100,0,0,0,0,0,0,0,0,59
370,756,8,456,100,0,0,0,0,0,0,0,0,57
371,844,8,456,100,0,0,0,0,0,0,0,0,57
372,888,8,464,100,0,0,0,0,0,0,0,0,58
373,876,8,448,100,0,0,0,0,0,0,0,0,56
374,840,8,456,100,0,0,0,0,0,0,0,0,57
375,904,8,432,100,0,0,0,0,0,0,0,0,54
376,792,8,424,100,0,0,0,0,0,0,0,0,53
377,760,8,416,100,0,0,0,0,0,0,0,0,52
378,884,8,472,100,0,0,0,0,0,0,0,0,59
379,1076,8,496,100,0,0,0,0,0,0,0,0,62
380,1016,8,440,100,0,0,0,0,0,0,0,0,55
381,1048,8,440,100,0,0,0,0,0,0,0,0,55
382,952,8,480,100,0,0,0,0,0,0,0,0,60
383,1100,8,456,100,0,0,0,0,0,0,0,0,57
384,956,8,480,100,0,0,0,0,0,0,0,0,60
385,1180,8,480,100,0,0,0,0,0,0,0,0,60
386,1272,8,464,100,0,0,0,0,0,0,0,0,58
387,1228,8,448,100,0,0,0,0,0,0,0,0,56
388,1212,8,440,100,0,0,0,0,0,0,0,0,55
389,1116,8,392,100,0,0,0,0,0,0,0,0,49
390,1116,8,416,100,0,0,0,0,0,0,0,0,52
391,1060,8,432,100,0,0,0,0,0,0,0,0,54
392,1292,8,440,100,0,0,0,0,0,0,0,0,55
393,1312,8,400,100,0,0,0,0,0,0,0,0,50
394,1308,8,392,100,0,0,0,0,0,0,0,0,49
395,1428,8,432,100,0,0,0,0,0,0,0,0,54
396,1340,8,400,100,0,0,0,0,0,0,0,0,50
397,1256,8,432,100,0,0,0,0,0,0,0,0,54
398,1368,8,448,100,0,0,0,0,0,0,0,0,56
399,1236,8,448,100,0,0,0,0,0,0,0,0,56
400,1032,8,448,100,0,0,0,0,0,0,0,0,56
401,960,8,464,100,0,0,0,0,0,0,0,0,58
402,924,8,456,100,0,0,0,0,0,0,0,0,57
403,1028,8,432,100,0,0,0,0,0,0,0,0,54
404,980,8,416,100,0,0,0,0,0,0,0,0,52
405,1016,8,456,100,0,0,0,0,0,0,0,0,57
406,1108,8,480,100,0,0,0,0,0,0,0,0,60
407,1076,8,472,100,0,0,0,0,0,0,0,0,59
408,1208,8,496,100,0,0,0,0,0,0,0,0,62
409,1244,8,496,100,0,0,0,0,0,0,0,0,62
410,1236,8,440,100,0,0,0,0,0,0,0,0,55
411,1364,8,432,100,0,0,0,0,0,0,0,0,54
412,1060,8,376,100,0,0,0,0,0,0,0,0,47
413,1228,8,424,100,0,0,0,0,0,0,0,0,53
414,1212,8,408,100,0,0,0,0,0,0,0,0,51
415,908,8,400,100,0,0,0,0,0,0,0,0,50
416,1092,8,416,100,0,0,0,0,0,0,0,0,52
417,1216,8,416,100,0,0,0,0,0,0,0,0,52
418,1272,8,440,100,0,0,0,0,0,0,0,0,55
419,1228,8,424,100,0,0,0,0,0,0,0,0,53
420,1060,8,400,100,0,0,0,0,0,0,0,0,50
421,1148,8,408,100,0,0,0,0,0,0,0,0,51
422,1236,8,424,100,0,0,0,0,0,0,0,0,53
423,1000,8,368,100,0,0,0,0,0,0,0,0,46
424,1184,8,416,100,0,0,0,0,0,0,0,0,52
425,1192,8,416,100,0,0,0,0,0,0,0,0,52
426,1236,8,416,100,0,0,0,0,0,0,0,0,52
427,1120,8,432,100,0,0,0,0,0,0,0,0,54
428,1084,8,424,100,0,0,0,0,0,0,0,0,53
429,1340,8,400,100,0,0,0,0,0,0,0,0,50
430,1360,8,408,100,0,0,0,0,0,0,0,0,51
431,1200,8,408,100,0,0,0,0,0,0,0,0,51
432,1212,8,408,100,0,0,0,0,0,0,0,0,51
433,1356,8,416,100,0,0,0,0,0,0,0,0,52
434,1440,8,432,100,0,0,0,0,0,0,0,0,54
435,1100,8,408,100,0,0,0,0,0,0,0,0,51
436,1048,8,416,100,0,0,0,0,0,0,0,0,52
437,1064,8,376,100,0,0,0,0,0,0,0,0,47
438,976,8,384,100,0,0,0,0,0,0,0,0,48
439,1172,8,384,100,0,0,0,0,0,0,0,0,48
440,1404,8,416,100,0,0,0,0,0,0,0,0,52
441,1396,8,432,100,0,0,0,0,0,0,0,0,54
442,1436,8,440,100,0,0,0,0,0,0,0,0,55
443,1332,8,424,100,0,0,0,0,0,0,0,0,53
444,1372,8,440,100,0,0,0,0,0,0,0,0,55
445,996,8,416,100,0,0,0,0,0,0,0,0,52
446,1028,8,424,100,0,0,0,0,0,0,0,0,53
447,844,8,408,100,0,0,0,0,0,0,0,0,51
448,800,8,408,100,0,0,0,0,0,0,0,0,51
449,752,8,440,100,0,0,0,0,0,0,0,0,55
450,904,8,464,100,0,0,0,0,0,0,0,0,58
451,976,8,464,100,0,0,0,0,0,0,0,0,58
452,928,8,472,100,0,0,0,0,0,0,0,0,59
453,1028,8,496,100,0,0,0,0,0,0,0,0,62
454,1112,8,456,100,0,0,0,0,0,0,0,0,57
455,988,8,424,100,0,0,0,0,0,0,0,0,53
456,1176,8,464,100,0,0,0,0,0,0,0,0,58
457,976,8,448,100,0,0,0,0,0,0,0,0,56
458,1128,8,440,100,0,0,0,0,0,0,0,0,55
459,972,8,456,100,0,0,0,0,0,0,0,0,57
460,1064,8,440,100,0,0,0,0,0,0,0,0,55
461,928,8,464,100,0,0,0,0,0,0,0,0,58
462,956,8,448,100,0,0,0,0,0,0,0,0,56
463,948,8,448,100,0,0,0,0,0,0,0,0,56
464,952,8,448,100,0,0,0,0,0,0,0,0,56
465,968,8,440,100,0,0,0,0,0,0,0,0,55
466,996,8,464,100,0,0,0,0,0,0,0,0,58
467,1096,8,464,100,0,0,0,0,0,0,0,0,58
468,908,8,424,100,0,0,0,0,0,0,0,0,53
469,828,8,416,100,0,0,0,0,0,0,0,0,52
470,816,8,424,100,0,0,0,0,0,0,0,0,53
471,848,8,472,100,0,0,0,0,0,0,0,0,59
472,864,8,472,100,0,0,0,0,0,0,0,0,59
473,948,8,472,100,0,0,0,0,0,0,0,0,59
474,916,8,440,100,0,0,0,0,0,0,0,0,55
475,884,8,416,100,0,0,0,0,0,0,0,0,52
476,920,8,368,100,0,0,0,0,0,0,0,0,46
477,924,8,384,100,0,0,0,0,0,0,0,0,48
478,1044,8,440,100,0,0,0,0,0,0,0,0,55
479,1140,8,400,100,0,0,0,0,0,0,0,0,50
480,1164,8,456,100,0,0,0,0,0,0,0,0,57
481,1284,8,440,100,0,0,0,0,0,0,0,0,55
482,1180,8,432,100,0,0,0,0,0,0,0,0,54
483,1164,8,464,100,0,0,0,0,0,0,0,0,58
484,1192,8,456,100,0,0,0,0,0,0,0,0,57
485,1136,8,424,100,0,0,0,0,0,0,0,0,53
486,1032,8,424,100,0,0,0,0,0,0,0,0,53
487,836,8,392,100,0,0,0,0,0,0,0,0,49
488,768,8,408,100,0,0,0,0,0,0,0,0,51
489,928,8,408,100,0,0,0,0,0,0,0,0,51
490,808,8,424,100,0,0,0,0,0,0,0,0,53
