update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
181,1612,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
182,2208,7.01818,386,100,0,0,0,0,0,0,36,0,1,18
183,2048,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
184,2188,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
185,1796,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
186,2120,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
187,1688,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
188,1780,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
189,1920,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
190,1860,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
191,2016,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
192,1748,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
193,1692,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
194,1436,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
195,1816,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
196,1716,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
197,1960,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
198,2016,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
199,2148,7,399,100,0,0,0,0,0,0,38,0,0,19
200,1960,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
201,2124,7.56,378,100,0,0,0,0,0,0,24,0,0,26
202,1972,7.26316,414,100,0,0,0,0,0,0,33,0,0,24
203,1848,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
204,1344,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
205,1576,7.05,423,100,0,0,0,0,0,0,39,0,0,21
206,1804,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
207,1436,6.75,378,100,0,0,0,0,0,0,42,0,0,14
208,1608,6.8,408,100,0,0,0,0,0,0,44,0,0,16
209,1536,6.7,402,100,0,0,0,0,0,0,46,0,0,14
210,1544,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
211,1512,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
212,2012,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
213,1736,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
214,1496,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
215,1636,6.75,378,100,0,0,0,0,0,0,42,0,0,14
216,1696,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
217,1752,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
218,1616,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
219,1508,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
220,1464,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
221,1504,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
222,1284,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
223,1656,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
224,1416,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
225,1236,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
226,1372,6.6,396,100,0,0,0,0,0,0,48,0,0,12
227,1276,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
228,1460,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
229,1604,6.45,387,100,0,0,0,0,0,0,51,0,0,9
230,1420,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
231,1460,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
232,1416,6.5,390,100,0,0,0,0,0,0,50,0,0,10
233,1204,6.4,384,100,0,0,0,0,0,0,52,0,0,8
234,1372,6.59091,435,100,0,0,0,0,0,0,53,0,0,13
235,1332,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
236,1608,6.70312,429,100,0,0,0,0,0,0,49,0,0,15
237,1872,6.72727,444,100,0,0,0,0,0,0,50,0,0,16
238,1756,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
239,1340,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
240,1684,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
241,1656,6.95,417,100,0,0,0,0,0,0,41,0,0,19
242,1604,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
243,1600,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
244,1556,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
245,1708,7,420,100,0,0,0,0,0,0,40,0,0,20
246,1840,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
247,1832,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
248,1772,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
249,1764,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
250,1652,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
251,1572,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
252,1620,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
253,1552,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
254,1360,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
255,1516,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
256,1728,6.8,408,100,0,0,0,0,0,0,44,0,0,16
257,1780,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
258,1772,6.75,405,100,0,0,0,0,0,0,45,0,0,15
259,1728,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
260,1732,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
261,1852,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
262,1860,7,399,100,0,0,0,0,0,0,38,0,0,19
263,1736,7.24528,384,100,0,0,0,0,0,0,31,0,0,22
264,1772,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
265,1504,6.9,345,100,0,0,0,0,0,0,35,0,0,15
266,1772,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
267,1628,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
268,1732,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
269,1648,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
270,1788,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
271,1976,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
272,2032,7,399,100,0,0,0,0,0,0,38,0,0,19
273,2136,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
274,1976,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
275,1768,6.6,363,100,0,0,0,0,0,0,44,0,0,11
276,1948,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
277,2188,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
278,1956,7.125,399,100,0,0,0,0,0,0,35,0,0,21
279,1972,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
280,1812,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
281,2220,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
282,2136,6.6,363,100,0,0,0,0,0,0,44,0,0,11
283,2384,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
284,1884,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
285,1672,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
286,1724,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
287,1372,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
288,1328,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
289,1224,6.6,363,100,0,0,0,0,0,0,44,0,0,11
290,1264,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
291,1276,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
292,1412,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
293,1272,6.5,390,100,0,0,0,0,0,0,50,0,0,10
294,1648,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
295,1648,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
296,1232,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
297,1684,6.75,405,100,0,0,0,0,0,0,45,0,0,15
298,1704,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
299,1816,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
300,2124,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
301,1700,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
302,1736,6.55,393,100,0,0,0,0,0,0,49,0,0,11
303,1652,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
304,1456,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
305,1696,6.58333,395,100,0,0,0,0,0,0,48,0,1,11
306,1636,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
307,1664,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
308,1556,6.6,396,100,0,0,0,0,0,0,48,0,0,12
309,1408,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
310,1376,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
311,1608,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
312,1500,6.4,384,100,0,0,0,0,0,0,52,0,0,8
313,1708,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
314,1864,6.375,357,100,0,0,0,0,0,0,49,0,0,7
315,1416,6.47059,330,100,0,0,0,0,0,0,43,0,0,8
316,1744,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
317,1656,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
318,1596,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
319,1744,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
320,1908,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
321,1412,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
322,1504,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
323,1416,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
324,1264,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
325,1312,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
326,984,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
327,952,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
328,1104,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
329,1208,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
330,1016,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
331,1156,6.3,378,100,0,0,0,0,0,0,54,0,0,6
332,1036,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
333,1080,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
334,1004,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
335,1160,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
336,1136,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
337,1132,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
338,904,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
339,836,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
340,924,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
341,944,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
342,1264,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
343,1040,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
344,1012,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
345,920,6.2,372,100,0,0,0,0,0,0,56,0,0,4
346,968,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
347,964,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
348,1092,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
349,1108,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
350,1160,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
351,1000,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
352,1092,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
353,964,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
354,1088,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
355,1156,6.1,366,100,0,0,0,0,0,0,58,0,0,2
356,1468,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
357,1684,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
358,1636,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
359,1628,6.34615,330,100,0,0,0,0,0,0,46,0,0,6
360,1180,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
361,1496,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
362,1108,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
363,1064,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
364,1136,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
365,1320,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
366,1368,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
367,1204,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
368,1120,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
369,1416,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
370,1064,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
371,1212,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
372,944,6,336,100,0,0,0,0,0,0,56,0,0,0
373,1240,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
374,1304,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
375,1168,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
376,1240,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
377,1232,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
378,1088,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
379,1352,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
380,1312,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
381,1280,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
382,1084,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
383,1036,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
384,1176,6.25,375,100,0,0,0,0,0,0,55,0,0,5
385,1204,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
386,1124,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
387,1248,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
388,1120,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
389,1244,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
390,1280,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
391,1320,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
392,1060,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
393,1044,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
394,992,6.25,375,100,0,0,0,0,0,0,55,0,0,5
395,1176,6.25,375,100,0,0,0,0,0,0,55,0,0,5
396,1000,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
397,1152,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
398,1088,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
399,1308,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
400,1492,6.45,387,100,0,0,0,0,0,0,51,0,0,9
401,1452,6.4,384,100,0,0,0,0,0,0,52,0,0,8
402,1200,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
403,1200,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
404,1220,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
405,1088,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
406,1128,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
407,1128,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
408,1284,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
409,1560,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
410,1276,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
411,1452,6.3913,441,100,0,0,0,0,0,0,60,0,0,9
