update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
51,1088,6.04615,393,99,0,0,0,0,0,0,64,0,0,1
52,1224,6.09375,390,99,0,0,0,0,0,0,62,0,0,2
53,1340,6.09524,384,99,0,0,0,0,0,0,61,0,0,2
54,1372,6.30508,372,99,0,0,0,0,0,0,53,0,0,6
55,1588,6.42105,366,99,0,0,0,0,0,0,49,0,0,8
56,1744,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
57,1520,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
58,1460,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
59,1524,6.25,375,100,0,0,0,0,0,0,55,0,0,5
60,1668,6.15,369,100,0,0,0,0,0,0,57,0,0,3
61,1840,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
62,1184,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
63,1336,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
64,1384,6.15,369,100,0,0,0,0,0,0,57,0,0,3
65,1428,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
66,1316,6.1,366,100,0,0,0,0,0,0,58,0,0,2
67,1336,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
68,1596,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
69,1952,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
70,1976,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
71,2308,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
72,2060,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
73,2284,6.25,375,100,0,0,0,0,0,0,55,0,0,5
74,2412,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
75,2332,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
76,2636,6.13115,374,100,0,0,0,0,0,0,58,0,1,2
77,1852,6.18966,359,100,0,0,0,0,0,0,54,0,1,3
78,1940,6.03279,368,100,0,0,0,0,0,0,60,0,1,0
79,2016,6.07812,389,100,0,0,0,0,0,0,62,0,1,1
80,1688,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
81,1592,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
82,1252,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
83,808,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
84,896,6,336,100,0,0,0,0,0,0,56,0,0,0
85,1160,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
86,1048,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
87,1112,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
88,1156,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
89,1120,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
90,1232,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
91,1300,6,366,100,0,0,0,0,0,0,61,0,0,0
92,1260,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
93,1380,6.1,366,100,0,0,0,0,0,0,58,0,0,2
94,1652,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
95,1536,6.15,369,100,0,0,0,0,0,0,57,0,0,3
96,1136,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
97,1376,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
98,1276,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
99,1360,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
100,1192,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
101,1008,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
102,1212,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
103,1136,6,390,100,0,0,0,0,0,0,65,0,0,0
104,1300,6.05,363,100,0,0,0,0,0,0,59,0,0,1
105,1464,6,372,100,0,0,0,0,0,0,62,0,0,0
106,1480,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
107,1424,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
108,1100,6,336,100,0,0,0,0,0,0,56,0,0,0
109,984,6,360,100,0,0,0,0,0,0,60,0,0,0
110,1040,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
111,984,6,366,100,0,0,0,0,0,0,61,0,0,0
112,992,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
113,800,6,348,100,0,0,0,0,0,0,58,0,0,0
114,1184,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
115,1040,6.03226,374,100,0,0,0,0,0,0,61,0,1,0
116,1172,6,396,100,0,0,0,0,0,0,66,0,0,0
117,1220,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
118,1264,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
119,1176,6.15,369,100,0,0,0,0,0,0,57,0,0,3
120,900,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
121,1228,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
122,1068,6,366,100,0,0,0,0,0,0,61,0,0,0
123,1144,6,360,100,0,0,0,0,0,0,60,0,0,0
124,1244,6,360,100,0,0,0,0,0,0,60,0,0,0
125,1288,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
126,1380,6,336,100,0,0,0,0,0,0,56,0,0,0
127,1348,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
128,1652,6.05,363,100,0,0,0,0,0,0,59,0,0,1
129,1312,6,360,100,0,0,0,0,0,0,60,0,0,0
130,1384,6,354,100,0,0,0,0,0,0,59,0,0,0
131,1212,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
132,1352,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
133,1364,6,306,100,0,0,0,0,0,0,51,0,0,0
134,1328,6,318,100,0,0,0,0,0,0,53,0,0,0
135,1252,6.0625,291,100,0,0,0,0,0,0,47,0,0,1
136,1284,6.05769,315,100,0,0,0,0,0,0,51,0,0,1
137,1468,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
138,1452,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
139,1272,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
140,1144,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
141,1244,6,336,100,0,0,0,0,0,0,56,0,0,0
142,1140,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
143,1320,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
144,1104,6.05,363,100,0,0,0,0,0,0,59,0,0,1
145,948,6,354,100,0,0,0,0,0,0,59,0,0,0
146,1044,6,366,100,0,0,0,0,0,0,61,0,0,0
147,1060,6.05,363,100,0,0,0,0,0,0,59,0,0,1
148,1156,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
149,1200,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
150,1424,6,396,100,0,0,0,0,0,0,66,0,0,0
151,1220,6.15,369,100,0,0,0,0,0,0,57,0,0,3
152,1472,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
153,1416,6.15,369,100,0,0,0,0,0,0,57,0,0,3
154,1508,6.33898,374,100,0,0,0,0,0,0,52,0,1,6
155,1384,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
156,1644,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
157,1536,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
158,1744,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
159,1404,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
160,1632,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
161,1268,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
162,1176,6.05,363,100,0,0,0,0,0,0,59,0,0,1
163,1288,6,384,100,0,0,0,0,0,0,64,0,0,0
164,1336,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
165,1296,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
166,1512,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
167,1452,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
168,1272,6,360,100,0,0,0,0,0,0,60,0,0,0
169,1336,6.07812,389,100,0,0,0,0,0,0,62,0,1,1
170,1540,6,390,100,0,0,0,0,0,0,65,0,0,0
171,1480,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
172,1160,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
173,1392,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
174,1484,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
175,1428,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
176,1268,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
177,1600,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
178,1160,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
179,1120,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
180,1196,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
181,1340,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
182,1356,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
183,1276,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
184,1408,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
185,1388,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
186,1500,6.25,375,100,0,0,0,0,0,0,55,0,0,5
187,1648,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
188,1492,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
189,1424,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
190,1312,6.25,375,100,0,0,0,0,0,0,55,0,0,5
191,1460,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
192,1520,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
193,1500,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
194,1576,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
195,1828,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
196,1712,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
197,1836,6.75,378,100,0,0,0,0,0,0,42,0,0,14
198,1848,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
199,1916,6.60938,423,100,0,0,0,0,0,0,51,0,0,13
200,1844,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
201,1908,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
202,2032,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
203,2060,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
204,1940,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
205,2168,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
206,2100,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
207,1936,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
208,1964,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
209,2028,7.125,399,100,0,0,0,0,0,0,35,0,0,21
210,2028,7,357,100,0,0,0,0,0,0,34,0,0,17
211,2100,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
212,2064,7,378,100,0,0,0,0,0,0,36,0,0,18
213,2012,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
214,2348,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
215,2104,7,357,100,0,0,0,0,0,0,34,0,0,17
216,2208,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
217,2112,7.04082,345,100,0,0,0,0,0,0,32,0,0,17
218,2132,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
219,2248,7.16667,387,100,0,0,0,0,0,0,33,0,0,21
220,1736,7.38462,384,100,0,0,0,0,0,0,28,0,0,24
221,1872,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
222,1956,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
223,1832,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
224,2048,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
225,1968,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
226,1924,6.75,405,100,0,0,0,0,0,0,45,0,0,15
227,1984,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
228,1960,6.98077,363,100,0,0,0,0,0,0,35,0,0,17
229,2180,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
230,2232,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
231,2040,7.05882,360,100,0,0,0,0,0,0,33,0,0,18
232,1988,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
233,2100,6.62687,444,100,0,0,0,0,0,0,53,0,0,14
234,1824,7.09615,369,100,0,0,0,0,0,0,33,0,0,19
235,1704,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
236,1820,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
237,1612,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
238,1488,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
239,1396,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
240,1436,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
241,1608,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
242,1584,6.98077,363,100,0,0,0,0,0,0,35,0,0,17
243,1564,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
244,1604,6.5,429,100,0,0,0,0,0,0,55,0,0,11
245,1584,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
246,1772,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
247,1920,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
248,1980,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
249,1680,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
250,1864,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
251,2008,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
252,1480,6.9,345,100,0,0,0,0,0,0,35,0,0,15
253,1868,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
254,2008,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
255,1724,7,399,100,0,0,0,0,0,0,38,0,0,19
256,1852,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
257,1824,6.6,396,100,0,0,0,0,0,0,48,0,0,12
258,1724,6.8,408,100,0,0,0,0,0,0,44,0,0,16
259,1624,6.75,378,100,0,0,0,0,0,0,42,0,0,14
260,1848,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
261,1800,6.70312,429,100,0,0,0,0,0,0,49,0,0,15
262,1524,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
263,1328,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
264,1528,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
265,1588,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
266,1512,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
267,1484,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
268,1356,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
269,1080,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
270,1324,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
271,1232,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
272,1208,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
273,1284,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
274,1040,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
275,1336,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
276,1224,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
277,1172,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
278,1124,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
279,1284,6.25,375,100,0,0,0,0,0,0,55,0,0,5
280,1164,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
281,1068,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
282,988,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
283,956,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
284,1336,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
285,1252,6.45,387,100,0,0,0,0,0,0,51,0,0,9
286,1296,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
287,1468,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
288,1300,6.5,390,100,0,0,0,0,0,0,50,0,0,10
289,1140,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
290,1260,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
291,1300,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
292,1300,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
293,1472,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
294,1500,6.45,387,100,0,0,0,0,0,0,51,0,0,9
295,1384,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
296,1396,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
297,1372,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
298,1464,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
299,1304,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
300,1028,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
301,936,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
302,972,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
303,1008,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
304,1108,6.2,372,100,0,0,0,0,0,0,56,0,0,4
305,1268,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
306,1060,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
307,1344,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
308,1420,6.2,372,100,0,0,0,0,0,0,56,0,0,4
309,1648,6.35,381,100,0,0,0,0,0,0,53,0,0,7
310,1328,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
311,1308,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
312,1180,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
313,1140,6.15,369,100,0,0,0,0,0,0,57,0,0,3
314,1036,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
315,1116,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
316,1104,6.45,387,100,0,0,0,0,0,0,51,0,0,9
317,1020,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
318,1224,6.37097,395,100,0,0,0,0,0,0,54,0,1,7
319,1056,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
320,1108,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
321,1128,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
322,1104,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
323,900,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
324,1068,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
325,1060,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
326,972,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
327,1192,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
328,1092,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
329,1016,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
330,1076,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
331,1164,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
332,1060,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
333,972,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
334,1096,6.1,366,100,0,0,0,0,0,0,58,0,0,2
335,1132,6.1,366,100,0,0,0,0,0,0,58,0,0,2
336,1308,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
337,1340,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
338,1320,6,348,100,0,0,0,0,0,0,58,0,0,0
339,1544,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
340,1544,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
341,1160,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
342,1324,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
343,1372,6.25,375,100,0,0,0,0,0,0,55,0,0,5
344,1348,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
345,1272,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
346,1376,6.15,369,100,0,0,0,0,0,0,57,0,0,3
347,1600,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
348,1016,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
349,1104,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
350,1284,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
351,1312,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
352,1316,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
353,1200,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
354,1192,6.15,369,100,0,0,0,0,0,0,57,0,0,3
355,1280,6.1,366,100,0,0,0,0,0,0,58,0,0,2
356,1396,6,408,100,0,0,0,0,0,0,68,0,0,0
357,1204,6,390,100,0,0,0,0,0,0,65,0,0,0
358,1108,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
359,1216,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
360,936,6,372,100,0,0,0,0,0,0,62,0,0,0
361,956,6.05,363,100,0,0,0,0,0,0,59,0,0,1
362,900,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
363,1104,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
364,1124,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
365,1140,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
366,1416,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
367,1504,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
368,1044,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
369,1036,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
370,1344,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
371,1176,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
372,1168,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
373,1196,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
374,988,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
375,1076,6,360,100,0,0,0,0,0,0,60,0,0,0
376,1196,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
377,980,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
378,1140,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
379,1124,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
380,896,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
381,876,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
382,824,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
383,944,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
384,960,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
385,856,6,330,100,0,0,0,0,0,0,55,0,0,0
386,848,6,324,100,0,0,0,0,0,0,54,0,0,0
387,968,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
388,760,6,354,100,0,0,0,0,0,0,59,0,0,0
389,792,6,342,100,0,0,0,0,0,0,57,0,0,0
390,852,6,330,100,0,0,0,0,0,0,55,0,0,0
391,884,6,348,100,0,0,0,0,0,0,58,0,0,0
392,944,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
393,1112,6.11594,422,100,0,0,0,0,0,0,66,0,1,2
394,1004,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
395,1012,6.1,366,100,0,0,0,0,0,0,58,0,0,2
396,1008,6.15,369,100,0,0,0,0,0,0,57,0,0,3
397,1084,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
398,996,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
399,1040,6.12903,380,100,0,0,0,0,0,0,59,0,1,2
400,1120,6.28333,377,100,0,0,0,0,0,0,54,0,1,5
401,1036,6.25,375,100,0,0,0,0,0,0,55,0,0,5
402,984,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
403,1088,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
404,1084,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
405,1288,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
406,1036,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
407,988,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
408,1076,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
409,1168,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
410,1064,6.4,384,100,0,0,0,0,0,0,52,0,0,8
411,992,6.25,375,100,0,0,0,0,0,0,55,0,0,5
412,1008,6.15,369,100,0,0,0,0,0,0,57,0,0,3
413,1036,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
414,1020,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
415,1124,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
416,880,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
