update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
42,956,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
43,1104,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
44,1072,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
45,952,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
46,1000,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
47,984,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
48,988,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
49,1100,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
50,1228,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
51,1372,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
52,1440,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
53,1524,6.375,408,100,0,0,0,0,0,0,56,0,0,8
54,1524,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
55,1556,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
56,1612,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
57,1448,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
58,1920,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
59,2048,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
60,1948,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
61,1916,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
62,1992,6.5,390,100,0,0,0,0,0,0,50,0,0,10
63,1952,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
64,1576,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
65,1660,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
66,1792,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
67,1680,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
68,1748,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
69,1540,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
70,1524,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
71,1592,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
72,1380,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
73,1344,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
74,1624,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
75,1724,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
76,1444,6.3,378,100,0,0,0,0,0,0,54,0,0,6
77,1848,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
78,1876,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
79,2140,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
80,2012,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
81,1872,6.2,372,100,0,0,0,0,0,0,56,0,0,4
82,1232,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
83,1256,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
84,1432,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
85,1280,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
86,1248,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
87,1204,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
88,1276,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
89,1248,6.2,372,100,0,0,0,0,0,0,56,0,0,4
90,1152,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
91,1084,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
92,1256,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
93,1128,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
94,1020,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
95,1044,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
96,1244,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
97,1100,6.3,378,100,0,0,0,0,0,0,54,0,0,6
98,1104,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
99,1216,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
100,1248,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
101,1008,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
102,1280,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
103,1148,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
104,996,6,342,100,0,0,0,0,0,0,57,0,0,0
105,1004,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
106,988,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
107,988,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
108,776,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
109,976,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
110,964,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
111,900,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
112,940,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
113,948,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
114,1076,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
115,1020,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
116,932,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
117,1308,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
118,1252,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
119,972,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
120,1308,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
121,1080,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
122,1024,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
123,1136,6.55,393,100,0,0,0,0,0,0,49,0,0,11
124,964,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
125,1372,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
126,1260,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
127,1216,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
128,1544,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
129,1592,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
130,1652,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
131,1748,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
132,2076,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
133,2612,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
134,3304,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
135,2152,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
136,2044,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
137,2296,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
138,2468,6.55,393,100,0,0,0,0,0,0,49,0,0,11
139,2008,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
140,1896,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
141,2124,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
142,2000,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
143,2496,6.35,381,100,0,0,0,0,0,0,53,0,0,7
144,1780,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
145,2052,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
146,1684,6.35,381,100,0,0,0,0,0,0,53,0,0,7
147,1556,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
148,1820,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
149,1956,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
150,1708,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
151,1840,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
152,1492,6.5,351,100,0,0,0,0,0,0,45,0,0,9
153,1520,6.55,393,100,0,0,0,0,0,0,49,0,0,11
154,1932,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
155,1836,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
156,1704,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
157,1984,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
158,1772,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
159,1888,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
160,1660,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
161,1324,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
162,1840,6.9,414,100,0,0,0,0,0,0,42,0,0,18
163,1776,6.75,405,100,0,0,0,0,0,0,45,0,0,15
164,1756,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
165,1692,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
166,1592,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
167,1656,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
168,1744,6.9,414,100,0,0,0,0,0,0,42,0,0,18
169,1724,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
170,1616,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
171,1720,6.85,411,100,0,0,0,0,0,0,43,0,0,17
172,1448,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
173,1524,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
174,1408,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
175,1760,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
176,1652,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
177,1428,6.97959,342,100,0,0,0,0,0,0,33,0,0,16
178,1556,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
179,1708,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
180,1752,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
181,1756,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
182,1836,7,399,100,0,0,0,0,0,0,38,0,0,19
183,1976,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
184,1788,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
185,1784,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
186,1544,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
187,1512,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
188,1668,6.75,405,100,0,0,0,0,0,0,45,0,0,15
189,1600,6.7,402,100,0,0,0,0,0,0,46,0,0,14
190,1604,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
191,1708,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
192,1676,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
193,1612,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
194,1412,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
195,1576,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
196,1544,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
197,1772,6.95,417,100,0,0,0,0,0,0,41,0,0,19
198,1524,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
199,1484,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
200,1604,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
201,1712,6.65,399,100,0,0,0,0,0,0,47,0,0,13
202,1596,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
203,1604,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
204,1756,6.65,399,100,0,0,0,0,0,0,47,0,0,13
205,1940,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
206,2176,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
207,1916,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
208,1940,7.09615,369,100,0,0,0,0,0,0,33,0,0,19
209,1816,6.94118,354,100,0,0,0,0,0,0,35,0,0,16
210,1920,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
211,1768,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
212,1768,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
213,1864,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
214,1912,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
215,1892,7,371,100,0,0,0,0,0,0,35,0,1,17
216,1456,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
217,1864,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
218,1712,6.85714,432,100,0,0,0,0,0,0,45,0,0,18
219,1624,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
220,1664,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
221,1720,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
222,1772,7.27778,393,100,0,0,0,0,0,0,31,0,0,23
223,1684,7.4717,396,100,0,0,0,0,0,0,27,0,0,26
224,1656,7.35849,390,100,0,0,0,0,0,0,29,0,0,24
225,1672,7.41509,393,100,0,0,0,0,0,0,28,0,0,25
226,1644,7.74,387,100,0,0,0,0,0,0,21,0,0,29
227,1956,7.86792,417,100,0,0,0,0,0,0,20,0,0,33
228,1880,7.74545,426,100,0,0,0,0,0,0,23,0,0,32
229,1932,7.76786,435,100,0,0,0,0,0,0,23,0,0,33
230,1788,7.4717,396,100,0,0,0,0,0,0,27,0,0,26
231,1804,7.44444,402,100,0,0,0,0,0,0,28,0,0,26
232,1616,7.42105,423,100,0,0,0,0,0,0,30,0,0,27
233,1816,7.31579,417,100,0,0,0,0,0,0,32,0,0,25
234,1688,7.26316,414,100,0,0,0,0,0,0,33,0,0,24
235,1624,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
236,1708,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
237,1764,7,399,100,0,0,0,0,0,0,38,0,0,19
238,2024,6.95,417,100,0,0,0,0,0,0,41,0,0,19
239,1508,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
240,1536,7.16949,423,100,0,0,0,0,0,0,36,0,0,23
241,1544,7.36364,405,100,0,0,0,0,0,0,30,0,0,25
242,1804,7.34483,426,100,0,0,0,0,0,0,32,0,0,26
243,1684,7.16129,444,100,0,0,0,0,0,0,38,0,0,24
244,1448,7.04762,444,100,0,0,0,0,0,0,41,0,0,22
245,1676,7.06154,459,100,0,0,0,0,0,0,42,0,0,23
246,1616,7.01538,456,100,0,0,0,0,0,0,43,0,0,22
247,1764,6.95,417,100,0,0,0,0,0,0,41,0,0,19
248,1852,6.81818,450,100,0,0,0,0,0,0,48,0,0,18
249,1452,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
250,1684,7.1,426,100,0,0,0,0,0,0,38,0,0,22
251,1660,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
252,1452,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
253,1416,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
254,1652,6.55,393,100,0,0,0,0,0,0,49,0,0,11
255,1348,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
256,1296,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
257,1200,6.55,393,100,0,0,0,0,0,0,49,0,0,11
258,1240,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
259,1348,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
260,1360,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
261,1160,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
262,1152,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
263,1248,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
264,1428,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
265,1588,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
266,1604,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
267,1392,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
268,1688,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
269,1672,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
270,1512,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
271,1492,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
272,1296,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
273,1096,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
274,820,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
275,1124,6.2,372,100,0,0,0,0,0,0,56,0,0,4
276,1008,6.19298,353,100,0,0,0,0,0,0,53,0,1,3
277,1156,6.3,378,100,0,0,0,0,0,0,54,0,0,6
278,1460,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
279,1348,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
280,1252,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
281,1176,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
282,1252,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
283,1040,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
284,1208,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
285,1204,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
286,1456,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
287,1308,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
288,1412,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
289,1288,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
290,1536,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
291,1604,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
292,1376,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
293,1400,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
294,1552,6.38983,377,100,0,0,0,0,0,0,51,0,1,7
295,1436,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
296,1460,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
297,1252,6.5,390,100,0,0,0,0,0,0,50,0,0,10
298,1176,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
299,1228,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
300,1228,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
301,1192,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
302,1196,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
303,1340,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
304,1472,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
305,1168,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
306,1232,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
307,1196,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
308,1140,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
309,1120,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
310,1312,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
311,1212,6.55,393,100,0,0,0,0,0,0,49,0,0,11
312,1156,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
313,1224,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
314,1220,6.625,371,100,0,0,0,0,0,0,44,0,1,11
315,1284,6.45614,368,100,0,0,0,0,0,0,48,0,1,8
316,1168,6.5614,374,100,0,0,0,0,0,0,46,0,1,10
317,1436,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
318,1280,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
319,1416,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
320,1396,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
321,1232,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
322,1516,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
323,1332,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
324,1524,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
325,1584,6.90909,456,100,0,0,0,0,0,0,46,0,0,20
326,1428,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
327,1344,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
328,1344,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
329,1460,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
330,1184,6.51923,339,100,0,0,0,0,0,0,43,0,0,9
331,1448,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
332,1316,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
333,1576,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
334,1344,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
335,1412,6.6,396,100,0,0,0,0,0,0,48,0,0,12
336,1220,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
337,1316,6.375,408,100,0,0,0,0,0,0,56,0,0,8
338,1068,6.45,387,100,0,0,0,0,0,0,51,0,0,9
339,1072,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
340,1016,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
341,1200,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
342,1176,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
343,1256,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
344,1440,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
345,1340,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
346,1192,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
347,1268,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
348,1340,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
349,1392,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
350,1220,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
351,1084,6.75,378,100,0,0,0,0,0,0,42,0,0,14
352,1160,6.7,402,100,0,0,0,0,0,0,46,0,0,14
353,1032,6.5,390,100,0,0,0,0,0,0,50,0,0,10
354,1168,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
355,1228,6.70588,342,100,0,0,0,0,0,0,39,0,0,12
356,1456,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
357,1440,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
358,1332,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
359,1656,7.05,423,100,0,0,0,0,0,0,39,0,0,21
360,1600,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
361,1788,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
362,1624,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
363,1556,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
364,1592,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
365,1564,7.30189,387,100,0,0,0,0,0,0,30,0,0,23
366,1528,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
367,1604,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
368,1480,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
369,1652,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
370,1840,6.9,414,100,0,0,0,0,0,0,42,0,0,18
371,1456,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
372,1228,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
373,1296,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
374,1368,6.7,402,100,0,0,0,0,0,0,46,0,0,14
375,1612,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
376,1848,6.7,402,100,0,0,0,0,0,0,46,0,0,14
377,1444,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
378,1764,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
379,1648,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
380,1696,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
381,1668,6.79661,401,100,0,0,0,0,0,0,43,0,1,15
382,1796,6.75862,392,100,0,0,0,0,0,0,43,0,1,14
383,2064,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
384,2008,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
385,1808,6.75,378,100,0,0,0,0,0,0,42,0,0,14
386,1724,6.7,402,100,0,0,0,0,0,0,46,0,0,14
387,1704,6.45,387,100,0,0,0,0,0,0,51,0,0,9
388,2028,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
389,1704,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
390,1668,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
391,1524,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
392,1476,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
393,1348,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
394,1248,6.55,393,100,0,0,0,0,0,0,49,0,0,11
395,1096,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
396,1300,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
397,1412,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
398,1540,6.7,402,100,0,0,0,0,0,0,46,0,0,14
399,1568,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
400,1436,6.52941,333,100,0,0,0,0,0,0,42,0,0,9
401,1592,6.5,390,100,0,0,0,0,0,0,50,0,0,10
402,1560,6.5,351,100,0,0,0,0,0,0,45,0,0,9
403,1620,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
404,1384,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
405,1448,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
406,1380,6.25,375,100,0,0,0,0,0,0,55,0,0,5
407,1720,6.43478,444,100,0,0,0,0,0,0,59,0,0,10
408,1212,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
409,1136,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
410,1204,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
