update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1648,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
414,1228,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
415,1400,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
416,1564,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
417,1488,6.05,363,100,0,0,0,0,0,0,59,0,0,1
418,1592,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
419,1480,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
420,1312,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
421,1344,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
422,1352,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
423,1508,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
424,1456,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
425,1116,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
426,1440,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
427,1428,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
428,1600,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
429,1784,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
430,1576,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
431,1412,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
432,1300,6,330,100,0,0,0,0,0,0,55,0,0,0
433,1508,6.03509,344,100,0,0,0,0,0,0,56,0,1,0
434,1580,6.08333,365,100,0,0,0,0,0,0,58,0,1,1
435,1052,6,360,100,0,0,0,0,0,0,60,0,0,0
436,980,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
437,1084,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
438,1060,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
439,1172,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
440,1028,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
441,976,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
442,1012,6,348,100,0,0,0,0,0,0,58,0,0,0
443,956,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
444,932,6,342,100,0,0,0,0,0,0,57,0,0,0
445,944,6,366,100,0,0,0,0,0,0,61,0,0,0
446,1176,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
447,1352,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
448,1416,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
449,1328,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
450,1416,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
451,1508,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
452,1328,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
453,1484,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
454,1544,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
455,1444,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
456,1540,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
457,1844,6.44828,374,100,0,0,0,0,0,0,49,0,1,8
458,1680,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
459,2024,6.46032,407,100,0,0,0,0,0,0,53,0,1,9
460,2140,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
461,1836,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
462,1344,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
463,1348,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
464,1100,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
465,1188,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
466,1372,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
467,1448,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
468,1352,6.25,375,100,0,0,0,0,0,0,55,0,0,5
469,1472,6.2,372,100,0,0,0,0,0,0,56,0,0,4
470,1512,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
471,1376,6.3,378,100,0,0,0,0,0,0,54,0,0,6
472,1372,6.25,375,100,0,0,0,0,0,0,55,0,0,5
473,1492,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
474,1100,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
475,1288,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
476,1188,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
477,1136,6,348,100,0,0,0,0,0,0,58,0,0,0
478,1204,6,324,100,0,0,0,0,0,0,54,0,0,0
479,1124,6,336,100,0,0,0,0,0,0,56,0,0,0
480,1208,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
481,1180,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
482,1308,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
483,1360,6,366,100,0,0,0,0,0,0,61,0,0,0
484,1064,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
485,1100,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
486,1032,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
487,1456,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
488,1356,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
489,1152,6,360,100,0,0,0,0,0,0,60,0,0,0
490,1200,6,384,100,0,0,0,0,0,0,64,0,0,0
491,1192,6,384,100,0,0,0,0,0,0,64,0,0,0
492,1348,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
493,1404,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
494,1488,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
495,1592,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
496,1160,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
497,1144,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
498,1136,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
499,1264,6.05,363,100,0,0,0,0,0,0,59,0,0,1
500,1052,6,354,100,0,0,0,0,0,0,59,0,0,0
501,1100,6,372,100,0,0,0,0,0,0,62,0,0,0
502,988,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
503,932,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
504,1012,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
505,928,6.07937,383,100,0,0,0,0,0,0,61,0,1,1
506,1176,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
507,1084,6,366,100,0,0,0,0,0,0,61,0,0,0
508,996,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
509,1040,6,384,100,0,0,0,0,0,0,64,0,0,0
510,900,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
511,896,6.03279,368,100,0,0,0,0,0,0,60,0,1,0
512,1048,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
513,1160,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
514,1108,6.15,369,100,0,0,0,0,0,0,57,0,0,3
515,1148,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
516,1012,6.2,372,100,0,0,0,0,0,0,56,0,0,4
517,1212,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
518,1356,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
519,1136,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
520,1036,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
521,1120,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
522,1320,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
523,960,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
524,948,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
525,1328,6.3,378,100,0,0,0,0,0,0,54,0,0,6
526,1332,6.3,378,100,0,0,0,0,0,0,54,0,0,6
527,1276,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
528,1068,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
529,940,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
530,1072,6.15,369,100,0,0,0,0,0,0,57,0,0,3
531,980,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
532,904,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
533,1104,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
534,1032,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
535,1076,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
536,1240,6.1,366,100,0,0,0,0,0,0,58,0,0,2
537,948,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
538,904,6,354,100,0,0,0,0,0,0,59,0,0,0
539,868,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
540,920,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
541,1404,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
542,1272,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
543,1076,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
544,1324,6.4,384,100,0,0,0,0,0,0,52,0,0,8
545,1104,6.375,357,100,0,0,0,0,0,0,49,0,0,7
546,1172,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
547,1068,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
548,1032,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
549,1076,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
550,980,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
551,916,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
552,1060,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
553,1032,6.3,378,100,0,0,0,0,0,0,54,0,0,6
554,1200,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
555,1088,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
556,876,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
557,892,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
558,1044,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
559,1008,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
560,1036,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
561,940,6,366,100,0,0,0,0,0,0,61,0,0,0
562,1012,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
563,1040,6,390,100,0,0,0,0,0,0,65,0,0,0
564,1044,6,384,100,0,0,0,0,0,0,64,0,0,0
565,992,6,390,100,0,0,0,0,0,0,65,0,0,0
566,828,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
567,1064,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
568,1172,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
569,1228,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
570,1204,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
571,1124,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
572,1080,6.13043,423,100,0,0,0,0,0,0,66,0,0,3
573,1184,6.13235,417,100,0,0,0,0,0,0,65,0,0,3
574,1292,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
575,1284,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
576,1252,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
577,1140,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
578,900,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
579,968,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
580,1012,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
581,992,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
582,1040,6,378,100,0,0,0,0,0,0,63,0,0,0
583,1280,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
584,1056,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
585,932,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
586,1048,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
587,1064,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
588,1052,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
589,1204,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
590,1288,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
591,1232,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
592,1220,6.15,369,100,0,0,0,0,0,0,57,0,0,3
593,1228,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
594,1308,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
595,1232,6.375,357,100,0,0,0,0,0,0,49,0,0,7
596,1204,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
597,1700,6.35,381,100,0,0,0,0,0,0,53,0,0,7
598,1380,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
599,1484,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
600,1356,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
601,1300,6.25,375,100,0,0,0,0,0,0,55,0,0,5
602,1324,6.35294,324,100,0,0,0,0,0,0,45,0,0,6
603,1632,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
604,1180,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
605,1076,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
606,804,6,336,100,0,0,0,0,0,0,56,0,0,0
607,900,6.12,306,100,0,0,0,0,0,0,48,0,0,2
608,964,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
609,996,6.05,363,100,0,0,0,0,0,0,59,0,0,1
610,1044,6,348,100,0,0,0,0,0,0,58,0,0,0
611,980,6,354,100,0,0,0,0,0,0,59,0,0,0
612,1144,6.05,363,100,0,0,0,0,0,0,59,0,0,1
613,1384,6.1,366,100,0,0,0,0,0,0,58,0,0,2
614,1364,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
615,1052,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
616,1260,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
617,1292,6,348,100,0,0,0,0,0,0,58,0,0,0
618,1508,6,360,100,0,0,0,0,0,0,60,0,0,0
619,1628,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
620,1680,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
621,1968,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
622,1744,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
623,1552,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
624,1336,6.1,366,100,0,0,0,0,0,0,58,0,0,2
625,900,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
626,1024,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
627,1216,6.1,366,100,0,0,0,0,0,0,58,0,0,2
628,1304,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
629,1368,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
630,1464,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
631,1140,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
632,1144,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
633,1180,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
634,1320,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
635,1332,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
636,1284,6.63636,365,100,0,0,0,0,0,0,43,0,1,11
637,1348,6.62295,404,100,0,0,0,0,0,0,48,0,1,12
638,1404,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
639,1268,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
640,1340,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
641,1304,6.57143,368,100,0,0,0,0,0,0,45,0,1,10
642,1484,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
643,1276,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
644,1444,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
645,1404,6.58209,441,100,0,0,0,0,0,0,54,0,0,13
646,1472,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
647,1448,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
648,1504,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
649,1600,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
650,1508,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
651,1612,6.79688,435,100,0,0,0,0,0,0,47,0,0,17
652,1732,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
653,1964,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
654,1596,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
655,1340,6.85,411,100,0,0,0,0,0,0,43,0,0,17
656,1372,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
657,1264,6.75,405,100,0,0,0,0,0,0,45,0,0,15
658,1152,6.75,378,100,0,0,0,0,0,0,42,0,0,14
659,1488,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
660,1564,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
661,1332,6.35,381,100,0,0,0,0,0,0,53,0,0,7
662,1452,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
663,1656,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
664,1572,6.25,375,100,0,0,0,0,0,0,55,0,0,5
665,1264,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
666,1424,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
667,1740,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
668,1860,6.3,378,100,0,0,0,0,0,0,54,0,0,6
669,1872,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
670,1844,6.3,378,100,0,0,0,0,0,0,54,0,0,6
671,2060,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
672,1992,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
673,1844,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
674,1772,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
675,1428,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
676,1268,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
677,1544,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
678,1544,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
679,1592,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
680,1808,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
681,1460,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
682,1668,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
683,1400,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
684,1452,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
685,1556,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
686,1488,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
687,1552,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
688,1508,6.15,369,100,0,0,0,0,0,0,57,0,0,3
689,1576,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
690,1592,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
691,1920,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
692,1760,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
693,1576,6,342,100,0,0,0,0,0,0,57,0,0,0
694,1664,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
695,1764,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
696,1448,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
697,1492,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
698,1484,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
699,1612,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
700,1316,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
701,1248,6.05,363,100,0,0,0,0,0,0,59,0,0,1
702,1372,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
703,1512,6.15,369,100,0,0,0,0,0,0,57,0,0,3
704,1356,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
705,1508,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
706,1752,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
707,1548,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
708,1872,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
709,1592,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
710,1556,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
711,1404,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
712,1620,6.35,381,100,0,0,0,0,0,0,53,0,0,7
713,1292,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
714,1292,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
715,1216,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
716,1080,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
717,1168,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
718,1224,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
719,1436,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
720,1584,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
721,1532,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
722,1372,6.4,384,100,0,0,0,0,0,0,52,0,0,8
723,1892,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
724,1640,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
725,1568,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
726,1544,6.375,357,100,0,0,0,0,0,0,49,0,0,7
727,1508,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
728,1360,6.3,378,100,0,0,0,0,0,0,54,0,0,6
729,1544,6.4,384,100,0,0,0,0,0,0,52,0,0,8
730,1880,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
731,1924,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
732,1516,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
733,1996,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
734,1884,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
735,1340,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
736,1572,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
737,1876,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
738,1652,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
739,1992,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
740,1500,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
741,1512,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
742,1596,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
743,1960,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
744,1592,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
745,1712,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
746,1808,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
747,1436,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
748,1312,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
749,1508,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
750,1664,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
751,1712,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
752,1772,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
753,1744,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
754,1988,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
755,2260,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
756,2044,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
757,2076,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
758,1976,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
759,1752,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
760,1896,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
761,1652,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
762,1576,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
763,1500,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
764,1564,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
765,1800,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
766,1948,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
767,1644,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
768,1828,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
769,1544,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
770,1524,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
771,1472,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
772,1428,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
773,1424,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
774,1716,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
775,1428,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
776,1564,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
777,1364,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
778,1580,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
779,1640,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
780,1324,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
781,1444,6.25,375,100,0,0,0,0,0,0,55,0,0,5
782,1388,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
783,1480,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
784,1508,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
785,1560,6.1,366,100,0,0,0,0,0,0,58,0,0,2
786,1504,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
787,1628,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
788,1356,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
789,1428,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
790,1400,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
791,1224,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
792,1236,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
793,1508,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
794,1540,6.15,369,100,0,0,0,0,0,0,57,0,0,3
795,1496,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
796,1320,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
797,1116,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
798,1412,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
799,1380,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
800,1252,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
801,1404,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
802,1592,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
803,1524,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
804,1528,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
805,1512,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
806,1908,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
807,1744,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
808,2260,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
809,1828,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
810,1812,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
811,1884,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
812,1704,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
813,1356,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
814,1896,6.35,381,100,0,0,0,0,0,0,53,0,0,7
815,2092,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
816,1704,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
817,2048,6.3,378,100,0,0,0,0,0,0,54,0,0,6
818,1900,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
819,2272,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
820,2036,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
821,2224,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
822,2128,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
823,2100,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
824,2092,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
825,1708,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
826,1476,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
