update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
304,1056,6,366,100,0,0,0,0,0,0,61,0,0,0
305,924,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
306,928,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
307,980,6.04348,417,100,0,0,0,0,0,0,68,0,0,1
308,936,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
309,852,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
310,880,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
311,956,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
312,784,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
313,900,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
314,1024,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
315,964,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
316,976,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
317,1084,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
318,1056,6,384,100,0,0,0,0,0,0,64,0,0,0
319,828,6,366,100,0,0,0,0,0,0,61,0,0,0
320,900,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
321,920,6.05,363,100,0,0,0,0,0,0,59,0,0,1
322,924,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
323,1020,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
324,1104,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
325,1112,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
326,1136,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
327,1016,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
328,1032,6,414,100,0,0,0,0,0,0,69,0,0,0
329,1012,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
330,1028,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
331,1032,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
332,972,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
333,1100,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
334,1296,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
335,1136,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
336,1052,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
337,984,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
338,1080,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
339,1232,6,366,100,0,0,0,0,0,0,61,0,0,0
340,1164,6,336,100,0,0,0,0,0,0,56,0,0,0
341,1060,6,354,100,0,0,0,0,0,0,59,0,0,0
342,1164,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
343,944,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
344,1284,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
345,1168,6.05,363,100,0,0,0,0,0,0,59,0,0,1
346,1024,6,342,100,0,0,0,0,0,0,57,0,0,0
347,1196,6,348,100,0,0,0,0,0,0,58,0,0,0
348,1096,6.03571,338,100,0,0,0,0,0,0,55,0,1,0
349,1204,6,378,100,0,0,0,0,0,0,63,0,0,0
350,1216,6.05,363,100,0,0,0,0,0,0,59,0,0,1
351,1120,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
352,1148,6,378,100,0,0,0,0,0,0,63,0,0,0
353,1032,6,336,100,0,0,0,0,0,0,56,0,0,0
354,1164,6,378,100,0,0,0,0,0,0,63,0,0,0
355,1088,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
356,1212,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
357,1104,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
358,1244,6,360,100,0,0,0,0,0,0,60,0,0,0
359,1424,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
360,1504,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
361,1040,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
362,892,6,396,100,0,0,0,0,0,0,66,0,0,0
363,908,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
364,764,6.1,366,100,0,0,0,0,0,0,58,0,0,2
365,864,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
366,1144,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
367,1024,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
368,1052,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
369,908,6,366,100,0,0,0,0,0,0,61,0,0,0
370,904,6.1,366,100,0,0,0,0,0,0,58,0,0,2
371,984,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
372,944,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
373,820,6,348,100,0,0,0,0,0,0,58,0,0,0
374,912,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
375,1024,6.1,366,100,0,0,0,0,0,0,58,0,0,2
376,1004,6.05,363,100,0,0,0,0,0,0,59,0,0,1
377,1024,6.16667,407,100,0,0,0,0,0,0,62,0,1,3
378,888,6.13333,368,100,0,0,0,0,0,0,57,0,1,2
379,1056,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
380,1064,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
381,968,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
382,972,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
383,984,6,384,100,0,0,0,0,0,0,64,0,0,0
384,1128,6,360,100,0,0,0,0,0,0,60,0,0,0
385,1216,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
386,1252,6.03279,368,100,0,0,0,0,0,0,60,0,1,0
387,1160,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
388,1444,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
389,1300,6.14815,332,100,0,0,0,0,0,0,51,0,1,2
390,1196,6.18333,371,100,0,0,0,0,0,0,56,0,1,3
391,1160,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
392,1080,6.15,369,100,0,0,0,0,0,0,57,0,0,3
393,1016,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
394,1092,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
395,1336,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
396,1288,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
397,1164,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
398,1216,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
399,1236,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
400,1108,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
401,1000,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
402,1076,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
403,1316,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
404,1188,6.1,366,100,0,0,0,0,0,0,58,0,0,2
405,1212,6.15,369,100,0,0,0,0,0,0,57,0,0,3
406,1224,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
407,1276,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
408,1240,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
409,1152,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
410,1100,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
411,1108,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
412,1156,6.05,363,100,0,0,0,0,0,0,59,0,0,1
413,860,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
414,940,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
415,992,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
416,1152,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
