update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1284,6.375,357,100,0,0,0,0,0,0,49,0,0,7
414,1260,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
415,1280,6.25,375,100,0,0,0,0,0,0,55,0,0,5
416,1364,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
417,1328,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
418,1572,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
419,1404,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
420,1496,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
421,1284,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
422,1408,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
423,1452,6.75,378,100,0,0,0,0,0,0,42,0,0,14
424,1740,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
425,1736,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
426,1520,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
427,1532,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
428,1668,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
429,1728,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
430,1600,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
431,1676,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
432,1784,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
433,1964,6.55,393,100,0,0,0,0,0,0,49,0,0,11
434,1772,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
435,1324,6.35714,356,100,0,0,0,0,0,0,49,0,1,6
436,1516,6.45,387,100,0,0,0,0,0,0,51,0,0,9
437,1364,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
438,1312,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
439,972,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
440,1060,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
441,1156,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
442,1212,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
443,1112,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
444,1304,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
445,1144,6,378,100,0,0,0,0,0,0,63,0,0,0
446,1044,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
447,1088,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
448,1284,6.2,372,100,0,0,0,0,0,0,56,0,0,4
449,1200,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
450,1252,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
451,1508,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
452,1264,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
453,1360,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
454,1228,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
455,1188,6.1,366,100,0,0,0,0,0,0,58,0,0,2
456,1592,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
457,1416,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
458,1468,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
459,1592,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
460,1408,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
461,1308,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
462,1504,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
463,1496,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
464,1708,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
465,1496,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
466,1552,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
467,1200,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
468,1352,6.2,372,100,0,0,0,0,0,0,56,0,0,4
469,1220,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
470,1384,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
471,1472,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
472,1468,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
473,1380,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
474,1188,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
475,1440,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
476,1088,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
477,1120,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
478,948,6,324,100,0,0,0,0,0,0,54,0,0,0
479,1176,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
480,1568,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
481,1380,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
482,1164,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
483,1392,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
484,1044,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
485,1252,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
486,1084,6,336,100,0,0,0,0,0,0,56,0,0,0
487,1196,6,378,100,0,0,0,0,0,0,63,0,0,0
488,856,6,354,100,0,0,0,0,0,0,59,0,0,0
489,996,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
490,948,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
491,1160,6,372,100,0,0,0,0,0,0,62,0,0,0
492,1088,6,366,100,0,0,0,0,0,0,61,0,0,0
493,1032,6,360,100,0,0,0,0,0,0,60,0,0,0
494,1224,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
495,1088,6.18,309,100,0,0,0,0,0,0,47,0,0,3
496,1104,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
497,920,6.1,366,100,0,0,0,0,0,0,58,0,0,2
498,944,6.1,366,100,0,0,0,0,0,0,58,0,0,2
499,1104,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
500,1152,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
501,1276,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
502,1244,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
503,1064,6,318,100,0,0,0,0,0,0,53,0,0,0
504,1252,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
505,1244,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
506,1092,6.08475,359,100,0,0,0,0,0,0,57,0,1,1
507,1304,6.03175,380,100,0,0,0,0,0,0,62,0,1,0
508,1384,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
509,1320,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
510,1416,6.15,369,100,0,0,0,0,0,0,57,0,0,3
511,1392,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
512,1644,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
513,1312,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
514,1216,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
515,1112,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
516,1188,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
517,1224,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
518,1288,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
519,1308,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
520,1212,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
521,884,6,324,100,0,0,0,0,0,0,54,0,0,0
522,968,6,312,100,0,0,0,0,0,0,52,0,0,0
523,884,6,342,100,0,0,0,0,0,0,57,0,0,0
524,956,6,372,100,0,0,0,0,0,0,62,0,0,0
525,732,6,354,100,0,0,0,0,0,0,59,0,0,0
526,736,6,366,100,0,0,0,0,0,0,61,0,0,0
527,884,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
528,920,6,372,100,0,0,0,0,0,0,62,0,0,0
529,968,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
530,884,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
531,836,6,366,100,0,0,0,0,0,0,61,0,0,0
532,936,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
533,916,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
534,996,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
535,1044,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
536,1036,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
537,1076,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
538,1176,6.1,366,100,0,0,0,0,0,0,58,0,0,2
539,1024,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
540,1016,6.1,366,100,0,0,0,0,0,0,58,0,0,2
541,904,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
542,1024,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
543,1000,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
544,1136,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
545,1396,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
546,1512,6.13235,417,100,0,0,0,0,0,0,65,0,0,3
547,1512,6.21739,429,100,0,0,0,0,0,0,64,0,0,5
548,1596,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
549,2008,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
550,1724,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
551,1288,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
552,1384,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
553,1612,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
554,1524,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
555,1740,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
556,1828,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
557,1612,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
558,1844,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
559,1780,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
560,1836,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
561,2088,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
562,2232,6.23077,324,100,0,0,0,0,0,0,48,0,0,4
563,2020,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
564,2108,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
565,2152,6,312,100,0,0,0,0,0,0,52,0,0,0
566,2060,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
567,2172,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
568,1812,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
569,1776,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
570,2136,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
571,2316,6.2,372,100,0,0,0,0,0,0,56,0,0,4
572,2036,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
573,2152,6.25,375,100,0,0,0,0,0,0,55,0,0,5
574,1860,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
575,1428,6.2,372,100,0,0,0,0,0,0,56,0,0,4
576,1224,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
577,1152,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
578,1280,6.2931,365,100,0,0,0,0,0,0,52,0,1,5
579,1200,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
580,1100,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
581,1344,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
582,1368,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
583,1528,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
584,1540,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
585,1296,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
586,1212,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
587,1300,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
588,1636,6,390,100,0,0,0,0,0,0,65,0,0,0
589,2128,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
590,2096,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
591,1636,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
592,1608,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
593,1480,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
594,1728,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
595,2024,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
596,2268,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
597,2452,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
598,2240,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
599,2464,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
600,1732,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
601,1868,6.19643,347,100,0,0,0,0,0,0,52,0,1,3
602,2232,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
603,2304,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
604,2276,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
605,1748,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
606,1952,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
607,1748,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
608,1720,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
609,1248,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
610,1308,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
611,1124,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
612,1240,6,366,100,0,0,0,0,0,0,61,0,0,0
613,1628,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
614,1512,6.1,366,100,0,0,0,0,0,0,58,0,0,2
615,1852,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
616,1660,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
617,1704,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
618,1992,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
619,1844,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
620,1576,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
621,1864,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
622,2296,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
623,2640,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
624,2132,6.25,375,100,0,0,0,0,0,0,55,0,0,5
625,2420,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
626,2500,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
627,2144,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
628,2484,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
629,2096,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
630,2064,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
631,2052,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
632,1932,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
633,1612,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
634,1796,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
635,1880,6.15,369,100,0,0,0,0,0,0,57,0,0,3
636,2044,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
637,2144,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
638,2044,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
639,1568,6.03333,362,100,0,0,0,0,0,0,59,0,1,0
640,1208,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
641,1280,6.05,363,100,0,0,0,0,0,0,59,0,0,1
642,1268,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
643,1356,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
644,1592,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
645,1224,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
646,1112,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
647,1252,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
648,1388,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
649,1420,6.15,369,100,0,0,0,0,0,0,57,0,0,3
650,1476,6.03333,362,100,0,0,0,0,0,0,59,0,1,0
651,1380,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
652,1484,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
653,1304,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
654,1508,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
655,1556,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
656,1324,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
657,1624,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
658,1228,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
659,1324,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
660,1220,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
661,1328,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
662,1092,6.15,369,100,0,0,0,0,0,0,57,0,0,3
663,1096,6.18966,359,100,0,0,0,0,0,0,54,0,1,3
664,964,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
665,992,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
666,1112,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
667,988,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
668,1128,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
669,1188,6.35,381,100,0,0,0,0,0,0,53,0,0,7
670,1084,6.3,378,100,0,0,0,0,0,0,54,0,0,6
671,1088,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
672,1388,6.17188,395,100,0,0,0,0,0,0,60,0,1,3
673,1288,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
674,1252,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
675,1272,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
676,1236,6,390,100,0,0,0,0,0,0,65,0,0,0
677,1160,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
678,1192,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
679,1000,6.08696,420,100,0,0,0,0,0,0,67,0,0,2
680,896,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
681,1192,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
682,996,6,384,100,0,0,0,0,0,0,64,0,0,0
683,1084,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
684,1068,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
685,1164,6,354,100,0,0,0,0,0,0,59,0,0,0
686,1404,6,330,100,0,0,0,0,0,0,55,0,0,0
687,1140,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
688,1048,6,348,100,0,0,0,0,0,0,58,0,0,0
689,1104,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
690,1276,6,366,100,0,0,0,0,0,0,61,0,0,0
691,1100,6,366,100,0,0,0,0,0,0,61,0,0,0
692,1348,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
693,1324,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
694,1380,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
695,1772,6.1,366,100,0,0,0,0,0,0,58,0,0,2
696,1768,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
697,1476,6,336,100,0,0,0,0,0,0,56,0,0,0
698,1284,6,336,100,0,0,0,0,0,0,56,0,0,0
699,1216,6,342,100,0,0,0,0,0,0,57,0,0,0
700,1220,6,324,100,0,0,0,0,0,0,54,0,0,0
701,1500,6,354,100,0,0,0,0,0,0,59,0,0,0
702,1556,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
703,1468,6.05,363,100,0,0,0,0,0,0,59,0,0,1
704,1400,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
705,1424,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
706,1448,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
707,1296,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
708,1072,6.23077,324,100,0,0,0,0,0,0,48,0,0,4
709,1220,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
710,1068,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
711,1060,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
712,916,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
713,916,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
714,1208,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
715,1224,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
716,1380,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
717,1196,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
718,1404,6,360,100,0,0,0,0,0,0,60,0,0,0
719,1232,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
720,1056,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
721,936,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
722,1132,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
723,1096,6,360,100,0,0,0,0,0,0,60,0,0,0
724,1308,6,372,100,0,0,0,0,0,0,62,0,0,0
725,1112,6,348,100,0,0,0,0,0,0,58,0,0,0
726,1180,6,354,100,0,0,0,0,0,0,59,0,0,0
727,1244,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
728,1108,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
729,912,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
730,908,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
731,860,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
732,800,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
733,860,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
734,984,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
735,992,6,366,100,0,0,0,0,0,0,61,0,0,0
736,844,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
737,908,6,336,100,0,0,0,0,0,0,56,0,0,0
738,1080,6.05,363,100,0,0,0,0,0,0,59,0,0,1
739,1140,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
740,1144,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
741,1104,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
742,1076,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
743,1088,6.05,363,100,0,0,0,0,0,0,59,0,0,1
744,1144,6,372,100,0,0,0,0,0,0,62,0,0,0
745,1156,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
746,1404,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
747,1152,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
748,1128,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
749,1204,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
750,984,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
751,1116,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
752,1148,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
753,996,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
754,976,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
755,1064,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
756,1068,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
757,844,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
758,776,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
759,848,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
760,844,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
761,1080,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
762,920,6.05,363,100,0,0,0,0,0,0,59,0,0,1
763,952,6,372,100,0,0,0,0,0,0,62,0,0,0
764,1052,6,384,100,0,0,0,0,0,0,64,0,0,0
765,996,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
766,1000,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
767,1192,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
768,1256,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
769,1112,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
770,1316,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
771,1192,6,336,100,0,0,0,0,0,0,56,0,0,0
772,1036,6,336,100,0,0,0,0,0,0,56,0,0,0
773,1364,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
774,1460,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
775,1468,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
776,1196,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
777,1192,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
778,1132,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
779,1320,6.09259,329,100,0,0,0,0,0,0,52,0,1,1
780,1244,6.06,303,100,0,0,0,0,0,0,49,0,0,1
781,1388,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
782,1500,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
783,1380,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
784,1792,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
785,1888,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
786,1344,6.2,341,100,0,0,0,0,0,0,51,0,1,3
787,1292,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
788,1188,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
789,1172,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
790,1172,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
791,1036,6,312,100,0,0,0,0,0,0,52,0,0,0
792,892,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
793,948,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
794,964,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
795,980,6.125,392,100,0,0,0,0,0,0,61,0,1,2
796,1072,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
797,1148,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
798,1148,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
799,1028,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
800,872,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
801,1088,6,408,100,0,0,0,0,0,0,68,0,0,0
802,1044,6,366,100,0,0,0,0,0,0,61,0,0,0
803,988,6,378,100,0,0,0,0,0,0,63,0,0,0
804,1056,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
805,1188,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
806,1060,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
807,996,6,342,100,0,0,0,0,0,0,57,0,0,0
808,1088,6,366,100,0,0,0,0,0,0,61,0,0,0
809,1008,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
810,948,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
811,928,6,372,100,0,0,0,0,0,0,62,0,0,0
812,964,6,372,100,0,0,0,0,0,0,62,0,0,0
813,896,6,342,100,0,0,0,0,0,0,57,0,0,0
814,1036,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
815,964,6,378,100,0,0,0,0,0,0,63,0,0,0
816,1004,6,366,100,0,0,0,0,0,0,61,0,0,0
817,1004,6,360,100,0,0,0,0,0,0,60,0,0,0
818,964,6,378,100,0,0,0,0,0,0,63,0,0,0
819,880,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
820,816,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
821,1000,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
822,996,6,360,100,0,0,0,0,0,0,60,0,0,0
823,920,6.05,363,100,0,0,0,0,0,0,59,0,0,1
824,1032,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
825,984,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
826,1048,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
827,1152,6,354,100,0,0,0,0,0,0,59,0,0,0
828,904,6,354,100,0,0,0,0,0,0,59,0,0,0
829,1072,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
830,1048,6,330,100,0,0,0,0,0,0,55,0,0,0
