update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
416,1272,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
417,1344,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
418,1504,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
419,1272,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
420,1368,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
421,1396,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
422,1484,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
423,1072,6.72,336,100,0,0,0,0,0,0,38,0,0,12
424,1228,6.88235,351,100,0,0,0,0,0,0,36,0,0,15
425,1308,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
426,1220,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
427,1272,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
428,1460,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
429,1336,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
430,1252,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
431,1380,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
432,1316,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
433,1320,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
434,1324,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
435,1628,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
436,1380,6.6,396,100,0,0,0,0,0,0,48,0,0,12
437,1256,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
438,1348,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
439,1408,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
440,1304,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
441,1392,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
442,1556,6.8,408,100,0,0,0,0,0,0,44,0,0,16
443,1552,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
444,1412,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
445,1432,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
446,1292,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
447,1360,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
448,1392,6.65079,419,100,0,0,0,0,0,0,49,0,1,13
449,1556,6.81967,416,100,0,0,0,0,0,0,44,0,1,16
450,1304,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
451,1388,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
452,1200,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
453,1200,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
454,1396,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
455,1260,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
456,1400,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
457,1584,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
458,1468,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
459,1392,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
460,1696,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
461,2020,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
462,2200,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
463,1692,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
464,1900,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
465,1760,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
466,1876,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
467,1568,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
468,1024,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
469,1288,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
470,1312,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
471,1456,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
472,1184,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
473,984,6.25,375,100,0,0,0,0,0,0,55,0,0,5
474,1068,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
475,1124,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
476,1160,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
477,1332,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
478,1196,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
479,1220,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
480,1252,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
481,1176,6.25,375,100,0,0,0,0,0,0,55,0,0,5
482,1004,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
483,992,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
484,1184,6.3,378,100,0,0,0,0,0,0,54,0,0,6
485,956,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
486,1020,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
487,1108,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
488,1060,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
489,976,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
490,1096,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
491,1348,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
492,1196,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
493,1256,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
494,1256,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
495,1072,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
496,1216,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
497,1188,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
498,1388,6.70312,429,100,0,0,0,0,0,0,49,0,0,15
499,1344,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
500,1696,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
501,1252,6.5,390,100,0,0,0,0,0,0,50,0,0,10
502,1468,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
503,1204,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
504,1276,6.65,399,100,0,0,0,0,0,0,47,0,0,13
505,1332,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
506,1500,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
507,1428,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
508,1484,6.6,396,100,0,0,0,0,0,0,48,0,0,12
509,1504,6.75,405,100,0,0,0,0,0,0,45,0,0,15
510,1496,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
511,1504,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
512,1688,7.05,423,100,0,0,0,0,0,0,39,0,0,21
513,1416,7.125,399,100,0,0,0,0,0,0,35,0,0,21
514,1356,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
515,1568,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
516,1360,7.23214,405,100,0,0,0,0,0,0,33,0,0,23
517,1368,6.96774,432,100,0,0,0,0,0,0,42,0,0,20
518,1480,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
519,1284,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
520,1268,7.31579,417,100,0,0,0,0,0,0,32,0,0,25
521,1492,7.29231,474,100,0,0,0,0,0,0,37,0,0,28
522,1684,7.52542,444,100,0,0,0,0,0,0,29,0,0,30
523,1388,7.61111,411,100,0,0,0,0,0,0,25,0,0,29
524,1192,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
525,1204,7.13115,435,100,0,0,0,0,0,0,38,0,0,23
526,1168,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
527,1388,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
528,1468,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
529,1324,7.16949,423,100,0,0,0,0,0,0,36,0,0,23
530,1360,7,441,100,0,0,0,0,0,0,42,0,0,21
531,1552,7.03125,450,100,0,0,0,0,0,0,42,0,0,22
532,1388,6.9,414,100,0,0,0,0,0,0,42,0,0,18
533,1496,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
534,1592,6.96923,453,100,0,0,0,0,0,0,44,0,0,21
535,1484,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
536,1536,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
537,1464,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
538,1508,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
539,1720,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
540,1676,6.65,399,100,0,0,0,0,0,0,47,0,0,13
541,1936,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
542,1836,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
543,1556,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
544,1328,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
545,1356,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
546,1352,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
547,1468,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
548,1376,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
549,1516,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
550,1592,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
551,1592,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
552,1568,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
553,1628,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
554,1800,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
555,1704,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
556,1788,6.45,387,100,0,0,0,0,0,0,51,0,0,9
557,1500,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
558,1508,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
559,1900,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
560,1708,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
561,1676,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
562,1956,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
563,1752,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
564,1500,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
565,1556,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
566,1540,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
567,1556,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
568,1472,6.5,351,100,0,0,0,0,0,0,45,0,0,9
569,1716,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
570,1452,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
571,1852,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
572,1668,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
573,1620,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
574,1692,6.55,393,100,0,0,0,0,0,0,49,0,0,11
575,1660,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
576,1496,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
577,1584,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
578,1456,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
579,1592,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
580,1376,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
581,1228,6.4898,318,100,0,0,0,0,0,0,41,0,0,8
582,1236,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
583,1628,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
584,1740,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
585,1688,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
586,1756,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
587,1792,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
588,1920,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
589,1808,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
590,1768,6.6,396,100,0,0,0,0,0,0,48,0,0,12
591,1600,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
592,1728,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
593,1632,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
594,1652,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
595,1720,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
596,1924,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
597,1788,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
598,2188,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
599,2188,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
600,2068,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
601,2208,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
602,1968,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
603,1668,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
604,2016,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
605,1936,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
606,1464,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
607,1780,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
608,2004,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
609,1884,6.6,396,100,0,0,0,0,0,0,48,0,0,12
610,1568,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
611,1428,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
612,1300,6.5,351,100,0,0,0,0,0,0,45,0,0,9
613,1288,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
614,1140,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
615,1136,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
616,1152,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
617,1404,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
618,1212,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
619,1460,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
620,1432,6.375,357,100,0,0,0,0,0,0,49,0,0,7
621,1528,6.41818,353,100,0,0,0,0,0,0,47,0,1,7
622,1616,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
623,1716,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
624,1924,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
625,1696,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
626,1936,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
627,1964,6.7,402,100,0,0,0,0,0,0,46,0,0,14
628,1596,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
629,1548,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
630,1344,6.72,336,100,0,0,0,0,0,0,38,0,0,12
631,1220,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
632,1540,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
633,1456,6.7,402,100,0,0,0,0,0,0,46,0,0,14
634,1400,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
635,1656,6.8,408,100,0,0,0,0,0,0,44,0,0,16
636,1452,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
637,1392,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
638,1324,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
639,1396,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
640,1572,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
641,1548,7.125,399,100,0,0,0,0,0,0,35,0,0,21
642,1972,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
643,1784,7.09524,447,100,0,0,0,0,0,0,40,0,0,23
644,1844,7.05,423,100,0,0,0,0,0,0,39,0,0,21
645,1984,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
646,1640,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
647,1732,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
648,1852,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
649,1688,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
650,1372,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
651,1456,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
652,1500,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
653,1728,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
654,1480,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
655,1564,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
656,1504,7.55357,423,100,0,0,0,0,0,0,27,0,0,29
657,1360,7.44828,432,100,0,0,0,0,0,0,30,0,0,28
658,1500,7.5,405,100,0,0,0,0,0,0,27,0,0,27
659,1588,7.42105,423,100,0,0,0,0,0,0,30,0,0,27
660,1612,7.47368,426,100,0,0,0,0,0,0,29,0,0,28
661,1444,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
662,1772,7.41818,408,100,0,0,0,0,0,0,29,0,0,26
663,1916,7.57627,447,100,0,0,0,0,0,0,28,0,0,31
664,1880,7.31579,417,100,0,0,0,0,0,0,32,0,0,25
665,1920,7.32203,432,100,0,0,0,0,0,0,33,0,0,26
666,1616,7.125,399,100,0,0,0,0,0,0,35,0,0,21
667,2208,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
668,1956,7.33333,396,100,0,0,0,0,0,0,30,0,0,24
669,1980,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
670,2408,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
671,1564,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
672,1580,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
673,1796,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
674,1752,6.60938,423,100,0,0,0,0,0,0,51,0,0,13
675,1716,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
676,1944,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
677,1848,6.7,402,100,0,0,0,0,0,0,46,0,0,14
678,1804,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
679,1964,7.11765,363,100,0,0,0,0,0,0,32,0,0,19
680,2284,7.31579,417,100,0,0,0,0,0,0,32,0,0,25
681,1928,7.2,396,100,0,0,0,0,0,0,33,0,0,22
682,1808,7.16667,387,100,0,0,0,0,0,0,33,0,0,21
683,1732,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
684,1860,6.9,414,100,0,0,0,0,0,0,42,0,0,18
685,1788,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
686,1768,6.85714,432,100,0,0,0,0,0,0,45,0,0,18
687,1640,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
688,1636,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
689,1868,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
690,1756,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
691,1740,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
692,1660,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
693,1384,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
694,1580,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
695,1872,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
696,2032,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
697,1912,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
698,2200,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
699,1928,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
700,2160,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
701,1764,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
702,1772,6.66038,353,100,0,0,0,0,0,0,41,0,1,11
703,1728,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
704,1808,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
705,1648,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
706,1688,6.375,357,100,0,0,0,0,0,0,49,0,0,7
707,1764,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
708,1792,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
709,1904,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
710,2112,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
711,2200,6.75,378,100,0,0,0,0,0,0,42,0,0,14
712,2148,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
713,2076,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
714,1592,6.5,351,100,0,0,0,0,0,0,45,0,0,9
715,1692,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
716,1580,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
717,1636,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
718,1616,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
719,1624,6.7,402,100,0,0,0,0,0,0,46,0,0,14
720,1716,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
721,1544,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
722,1528,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
723,1448,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
724,1572,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
725,1484,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
726,1808,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
727,2024,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
728,1892,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
729,1756,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
730,2120,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
731,2140,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
732,2096,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
733,1808,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
734,1768,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
735,1956,6.6,396,100,0,0,0,0,0,0,48,0,0,12
736,1656,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
737,1864,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
738,1944,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
739,2124,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
740,1868,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
741,1908,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
742,2044,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
743,1756,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
744,1656,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
745,1740,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
746,1816,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
747,1812,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
748,1716,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
749,1792,6.7,402,100,0,0,0,0,0,0,46,0,0,14
750,1904,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
751,1828,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
752,1756,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
753,1716,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
754,1916,7.05,423,100,0,0,0,0,0,0,39,0,0,21
755,1748,6.65,399,100,0,0,0,0,0,0,47,0,0,13
756,1780,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
757,1780,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
758,1736,6.87097,426,100,0,0,0,0,0,0,44,0,0,18
759,1772,6.85,411,100,0,0,0,0,0,0,43,0,0,17
760,1564,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
761,1632,6.55,393,100,0,0,0,0,0,0,49,0,0,11
762,1748,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
763,1552,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
764,1612,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
765,1408,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
766,1476,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
767,1416,6.85,411,100,0,0,0,0,0,0,43,0,0,17
768,1428,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
769,1460,6.95,417,100,0,0,0,0,0,0,41,0,0,19
770,1416,6.95,417,100,0,0,0,0,0,0,41,0,0,19
771,1376,6.95,417,100,0,0,0,0,0,0,41,0,0,19
772,1588,7.5283,399,100,0,0,0,0,0,0,26,0,0,27
773,1688,7.44643,417,100,0,0,0,0,0,0,29,0,0,27
774,1612,7.37288,435,100,0,0,0,0,0,0,32,0,0,27
775,1624,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
776,1704,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
777,1392,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
778,1584,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
779,1492,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
780,1760,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
781,1760,7.08197,432,100,0,0,0,0,0,0,39,0,0,22
782,1988,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
783,1952,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
784,1940,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
785,1968,7.125,399,100,0,0,0,0,0,0,35,0,0,21
786,1596,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
787,1572,7.38462,384,100,0,0,0,0,0,0,28,0,0,24
788,1852,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
789,1576,7.11765,363,100,0,0,0,0,0,0,32,0,0,19
790,1656,7.2,396,100,0,0,0,0,0,0,33,0,0,22
791,1752,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
792,1784,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
793,1692,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
794,1812,7.09615,369,100,0,0,0,0,0,0,33,0,0,19
795,2048,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
796,1688,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
797,1836,6.75,351,100,0,0,0,0,0,0,39,0,0,13
798,1880,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
799,1656,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
800,1884,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
801,1948,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
802,1768,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
803,1712,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
804,1592,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
805,1756,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
806,1692,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
807,1772,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
808,1784,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
809,1732,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
810,1968,6.6,363,100,0,0,0,0,0,0,44,0,0,11
811,1960,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
812,2028,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
813,1824,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
814,2008,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
815,1548,6.375,357,100,0,0,0,0,0,0,49,0,0,7
816,1644,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
817,1528,6.35,381,100,0,0,0,0,0,0,53,0,0,7
818,1696,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
819,1888,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
820,1756,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
821,1532,6.55,393,100,0,0,0,0,0,0,49,0,0,11
822,1728,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
823,1524,6.45,387,100,0,0,0,0,0,0,51,0,0,9
824,1700,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
825,1520,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
826,1628,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
