update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
415,1904,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
416,1956,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
417,1632,7,357,100,0,0,0,0,0,0,34,0,0,17
418,1960,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
419,1688,7.02,351,100,0,0,0,0,0,0,33,0,0,17
420,2072,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
421,1832,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
422,2124,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
423,1932,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
424,1728,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
425,1780,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
426,1756,7,378,100,0,0,0,0,0,0,36,0,0,18
427,1868,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
428,1956,7,420,100,0,0,0,0,0,0,40,0,0,20
429,1780,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
430,1752,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
431,1904,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
432,1852,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
433,1856,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
434,2072,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
435,1744,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
436,1556,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
437,1640,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
438,1588,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
439,1920,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
440,2152,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
441,1876,7,399,100,0,0,0,0,0,0,38,0,0,19
442,2132,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
443,2064,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
444,1712,6.6,363,100,0,0,0,0,0,0,44,0,0,11
445,2032,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
446,1644,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
447,1880,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
448,1732,6.6,363,100,0,0,0,0,0,0,44,0,0,11
449,1408,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
450,1436,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
451,1292,6.45,387,100,0,0,0,0,0,0,51,0,0,9
452,1508,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
453,1176,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
454,1356,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
455,1508,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
456,1288,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
457,1476,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
458,1784,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
459,1376,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
460,1388,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
461,1136,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
462,1300,6.5,390,100,0,0,0,0,0,0,50,0,0,10
463,1368,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
464,1044,6.35,381,100,0,0,0,0,0,0,53,0,0,7
465,1212,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
466,1220,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
467,1088,6.3,378,100,0,0,0,0,0,0,54,0,0,6
468,1112,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
469,1196,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
470,1224,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
471,1268,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
472,1240,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
473,1156,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
474,1168,6.35088,362,100,0,0,0,0,0,0,50,0,1,6
475,1376,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
476,1300,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
477,1132,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
478,1392,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
479,1116,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
480,1308,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
481,1196,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
482,1416,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
483,1160,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
484,1328,6.375,408,100,0,0,0,0,0,0,56,0,0,8
485,1044,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
486,1120,6.30882,429,100,0,0,0,0,0,0,61,0,0,7
487,1260,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
488,1228,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
489,1088,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
490,1112,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
491,1176,6.3,378,100,0,0,0,0,0,0,54,0,0,6
492,1032,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
493,960,6.25,375,100,0,0,0,0,0,0,55,0,0,5
494,916,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
495,1004,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
496,1004,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
497,1024,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
498,1044,6.2,372,100,0,0,0,0,0,0,56,0,0,4
499,924,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
500,1032,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
501,896,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
502,1124,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
503,972,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
504,940,6,390,100,0,0,0,0,0,0,65,0,0,0
505,888,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
506,904,6,366,100,0,0,0,0,0,0,61,0,0,0
507,1048,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
508,1304,6.2,372,100,0,0,0,0,0,0,56,0,0,4
509,1276,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
510,1412,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
511,1328,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
512,1540,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
513,1396,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
514,1124,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
515,976,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
516,824,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
517,940,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
518,912,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
519,964,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
520,976,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
521,892,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
522,1008,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
523,1016,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
524,936,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
525,884,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
526,940,6.08696,420,100,0,0,0,0,0,0,67,0,0,2
527,1132,6.21429,435,100,0,0,0,0,0,0,65,0,0,5
528,980,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
529,1068,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
530,1060,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
531,1028,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
532,1060,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
533,1036,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
534,852,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
535,776,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
536,732,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
537,1048,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
538,988,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
539,1024,6.25,375,100,0,0,0,0,0,0,55,0,0,5
540,1112,6.27869,383,100,0,0,0,0,0,0,55,0,1,5
541,992,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
542,1016,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
543,1036,6.15,369,100,0,0,0,0,0,0,57,0,0,3
544,1032,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
545,1064,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
546,940,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
547,1024,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
548,944,6.15,369,100,0,0,0,0,0,0,57,0,0,3
549,1068,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
550,1212,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
551,1040,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
552,948,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
553,1048,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
554,1232,6.26471,426,100,0,0,0,0,0,0,62,0,0,6
555,1212,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
556,1140,6.35,381,100,0,0,0,0,0,0,53,0,0,7
557,1124,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
558,1204,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
559,1128,6.25,375,100,0,0,0,0,0,0,55,0,0,5
560,1204,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
561,1248,6.3,378,100,0,0,0,0,0,0,54,0,0,6
562,1188,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
563,1252,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
564,1264,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
565,1628,6.3,378,100,0,0,0,0,0,0,54,0,0,6
566,1184,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
567,1096,6.23077,324,100,0,0,0,0,0,0,48,0,0,4
568,1268,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
569,1076,6.11765,312,100,0,0,0,0,0,0,49,0,0,2
570,1196,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
571,1004,6.15,369,100,0,0,0,0,0,0,57,0,0,3
572,1200,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
573,1260,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
574,1292,6.25,375,100,0,0,0,0,0,0,55,0,0,5
575,1240,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
576,1300,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
577,1072,6.2,372,100,0,0,0,0,0,0,56,0,0,4
578,1000,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
579,1032,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
580,980,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
581,936,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
582,1076,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
583,1000,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
584,972,6.15,369,100,0,0,0,0,0,0,57,0,0,3
585,996,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
586,1352,6.26866,420,100,0,0,0,0,0,0,61,0,0,6
587,1220,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
588,1048,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
589,1220,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
590,1152,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
591,1700,6.3,378,100,0,0,0,0,0,0,54,0,0,6
592,1620,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
593,1716,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
594,1892,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
595,1076,6.48,324,100,0,0,0,0,0,0,42,0,0,8
596,1312,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
597,1532,6.65,399,100,0,0,0,0,0,0,47,0,0,13
598,1344,6.55,393,100,0,0,0,0,0,0,49,0,0,11
599,1344,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
600,1368,6.54545,432,100,0,0,0,0,0,0,54,0,0,12
601,1268,6.4,384,100,0,0,0,0,0,0,52,0,0,8
602,1292,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
603,1168,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
604,1072,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
605,1224,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
606,1220,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
607,1520,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
608,1356,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
609,1504,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
610,1460,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
611,1164,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
612,1208,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
613,988,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
614,956,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
615,1044,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
616,1416,6.375,408,100,0,0,0,0,0,0,56,0,0,8
617,1088,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
618,968,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
619,1124,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
620,1172,6.375,408,100,0,0,0,0,0,0,56,0,0,8
621,992,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
622,1172,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
623,1196,6.35,381,100,0,0,0,0,0,0,53,0,0,7
624,1140,6.40351,365,100,0,0,0,0,0,0,49,0,1,7
625,1268,6.25,375,100,0,0,0,0,0,0,55,0,0,5
626,1396,6.46154,420,100,0,0,0,0,0,0,55,0,0,10
627,1188,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
628,1092,6.25,375,100,0,0,0,0,0,0,55,0,0,5
629,1388,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
630,1432,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
631,1232,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
632,1488,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
633,1384,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
634,1524,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
635,1500,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
636,1264,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
637,1444,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
638,1460,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
639,1648,6.5,390,100,0,0,0,0,0,0,50,0,0,10
640,1288,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
641,1388,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
642,1200,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
643,1156,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
644,1152,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
645,1364,6.34483,368,100,0,0,0,0,0,0,51,0,1,6
646,1752,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
647,1704,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
648,1680,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
649,1760,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
650,1676,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
651,1624,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
652,1652,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
653,1824,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
654,1592,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
655,1760,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
656,1976,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
657,1364,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
658,1444,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
659,1500,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
660,1528,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
661,1524,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
662,1600,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
663,1604,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
664,1736,6.64615,432,100,0,0,0,0,0,0,51,0,0,14
665,1500,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
666,1428,6.5,390,100,0,0,0,0,0,0,50,0,0,10
667,1272,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
668,1288,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
669,1532,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
670,1376,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
671,1356,6.70312,429,100,0,0,0,0,0,0,49,0,0,15
672,1448,6.90476,435,100,0,0,0,0,0,0,44,0,0,19
673,1404,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
674,1564,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
675,1444,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
676,1592,7.27119,429,100,0,0,0,0,0,0,34,0,0,25
677,1472,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
678,1748,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
679,1476,7.125,399,100,0,0,0,0,0,0,35,0,0,21
680,1684,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
681,1640,7.16949,423,100,0,0,0,0,0,0,36,0,0,23
682,1780,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
683,1768,7.07812,453,100,0,0,0,0,0,0,41,0,0,23
684,1468,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
685,1516,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
686,1600,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
687,1552,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
688,1784,6.95,417,100,0,0,0,0,0,0,41,0,0,19
689,1712,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
690,1648,6.9,414,100,0,0,0,0,0,0,42,0,0,18
691,1436,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
692,1672,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
693,1420,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
694,1620,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
695,1748,6.75,405,100,0,0,0,0,0,0,45,0,0,15
696,1428,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
697,1540,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
698,1672,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
699,1516,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
700,1536,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
701,1652,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
702,1380,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
703,1432,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
704,1488,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
705,1728,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
706,1460,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
707,1264,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
708,1612,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
709,1228,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
710,1512,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
711,1528,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
712,1416,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
713,1536,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
714,1164,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
715,1196,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
716,1228,6.55,393,100,0,0,0,0,0,0,49,0,0,11
717,1456,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
718,1228,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
719,1280,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
720,1192,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
721,1200,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
722,1132,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
723,1324,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
724,1432,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
725,1316,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
726,1372,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
727,1180,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
728,1248,6.35,381,100,0,0,0,0,0,0,53,0,0,7
729,1376,6.3913,441,100,0,0,0,0,0,0,60,0,0,9
730,1284,6.5,390,100,0,0,0,0,0,0,50,0,0,10
731,1444,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
732,1300,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
733,1232,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
734,1400,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
735,1268,6.46154,336,100,0,0,0,0,0,0,44,0,0,8
736,1528,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
737,1528,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
738,1532,6.45,387,100,0,0,0,0,0,0,51,0,0,9
739,1460,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
740,1384,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
741,1332,6.35,381,100,0,0,0,0,0,0,53,0,0,7
742,1192,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
743,1100,6.375,357,100,0,0,0,0,0,0,49,0,0,7
744,1184,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
745,1152,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
746,1292,6.3,378,100,0,0,0,0,0,0,54,0,0,6
747,1108,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
748,1316,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
749,1216,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
750,1304,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
751,1488,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
752,1220,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
753,1172,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
754,1228,6.35,381,100,0,0,0,0,0,0,53,0,0,7
755,1092,6.25,375,100,0,0,0,0,0,0,55,0,0,5
756,1104,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
757,988,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
758,1052,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
759,1016,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
760,1180,6.45,387,100,0,0,0,0,0,0,51,0,0,9
761,1332,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
762,1056,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
763,1188,6.5,390,100,0,0,0,0,0,0,50,0,0,10
764,1188,6.45,387,100,0,0,0,0,0,0,51,0,0,9
765,1064,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
766,1072,6.4,384,100,0,0,0,0,0,0,52,0,0,8
767,1192,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
768,948,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
769,956,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
770,1016,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
771,1004,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
772,1004,6.375,357,100,0,0,0,0,0,0,49,0,0,7
773,1168,6.5,390,100,0,0,0,0,0,0,50,0,0,10
774,1336,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
775,1340,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
776,1332,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
777,1088,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
778,1200,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
779,988,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
780,1008,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
781,1180,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
782,984,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
783,1180,6.40909,423,100,0,0,0,0,0,0,57,0,0,9
784,1004,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
785,1100,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
786,1348,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
787,1188,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
788,1372,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
789,1184,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
790,1480,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
791,1320,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
792,1468,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
793,1492,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
794,1412,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
795,1268,6.33333,380,100,0,0,0,0,0,0,53,0,1,6
796,1132,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
797,1228,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
798,1224,6.35,381,100,0,0,0,0,0,0,53,0,0,7
799,1220,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
800,1408,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
801,1156,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
802,1448,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
803,1272,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
804,1300,6.45,387,100,0,0,0,0,0,0,51,0,0,9
805,1452,6.4,384,100,0,0,0,0,0,0,52,0,0,8
806,1528,6.30882,429,100,0,0,0,0,0,0,61,0,0,7
807,1204,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
808,1152,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
809,1312,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
810,1176,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
811,1148,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
812,1196,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
813,1336,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
814,1276,6.15,369,100,0,0,0,0,0,0,57,0,0,3
815,1224,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
816,1248,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
817,1232,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
818,1308,6.3,378,100,0,0,0,0,0,0,54,0,0,6
819,1512,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
820,1564,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
821,1792,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
822,1424,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
823,1788,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
824,1416,6.4,384,100,0,0,0,0,0,0,52,0,0,8
825,1280,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
826,1480,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
827,1476,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
