update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
415,1540,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
416,1692,6.15,369,100,0,0,0,0,0,0,57,0,0,3
417,1128,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
418,1132,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
419,1156,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
420,1196,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
421,1020,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
422,1140,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
423,1192,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
424,904,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
425,840,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
426,940,6,324,100,0,0,0,0,0,0,54,0,0,0
427,1000,6,360,100,0,0,0,0,0,0,60,0,0,0
428,840,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
429,988,6,348,100,0,0,0,0,0,0,58,0,0,0
430,1000,6,372,100,0,0,0,0,0,0,62,0,0,0
431,948,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
432,800,6.05,363,100,0,0,0,0,0,0,59,0,0,1
433,1132,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
434,1072,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
435,1192,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
436,1072,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
437,1160,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
438,1012,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
439,1124,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
440,1136,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
441,940,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
442,872,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
443,852,6.05,363,100,0,0,0,0,0,0,59,0,0,1
444,1008,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
445,800,6,360,100,0,0,0,0,0,0,60,0,0,0
446,1000,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
447,836,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
448,856,6,372,100,0,0,0,0,0,0,62,0,0,0
449,976,6,378,100,0,0,0,0,0,0,63,0,0,0
450,880,6,372,100,0,0,0,0,0,0,62,0,0,0
451,984,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
452,800,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
453,924,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
454,856,6,354,100,0,0,0,0,0,0,59,0,0,0
455,1004,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
456,1064,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
457,1148,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
458,1024,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
459,920,6.12308,398,100,0,0,0,0,0,0,62,0,1,2
460,984,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
461,996,6.05,363,100,0,0,0,0,0,0,59,0,0,1
462,1372,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
463,1152,6,354,100,0,0,0,0,0,0,59,0,0,0
464,1084,6,360,100,0,0,0,0,0,0,60,0,0,0
465,988,6,354,100,0,0,0,0,0,0,59,0,0,0
466,1368,6,384,100,0,0,0,0,0,0,64,0,0,0
467,1296,6,360,100,0,0,0,0,0,0,60,0,0,0
468,1464,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
469,1400,6,354,100,0,0,0,0,0,0,59,0,0,0
470,1532,6,378,100,0,0,0,0,0,0,63,0,0,0
471,1416,6,366,100,0,0,0,0,0,0,61,0,0,0
472,1340,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
473,1264,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
474,1564,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
475,1652,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
476,1536,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
477,1372,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
478,996,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
479,1084,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
480,1152,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
481,928,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
482,1000,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
483,1184,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
484,1056,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
485,1140,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
486,1296,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
487,1472,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
488,1336,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
489,1360,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
490,1100,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
491,1472,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
492,1308,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
493,1152,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
494,1496,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
495,1160,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
496,936,6,360,100,0,0,0,0,0,0,60,0,0,0
497,1104,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
498,1052,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
499,1244,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
500,972,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
501,984,6,384,100,0,0,0,0,0,0,64,0,0,0
502,1044,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
503,880,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
504,996,6.05,363,100,0,0,0,0,0,0,59,0,0,1
505,1140,6,360,100,0,0,0,0,0,0,60,0,0,0
506,1152,6.05,363,100,0,0,0,0,0,0,59,0,0,1
507,1220,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
508,1312,6,342,100,0,0,0,0,0,0,57,0,0,0
509,1504,6,336,100,0,0,0,0,0,0,56,0,0,0
510,1220,6,348,100,0,0,0,0,0,0,58,0,0,0
511,1332,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
512,1652,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
513,1220,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
514,1108,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
515,1252,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
516,1320,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
517,1308,6.2,372,100,0,0,0,0,0,0,56,0,0,4
518,1512,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
519,1204,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
520,1168,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
521,1188,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
522,1000,6,378,100,0,0,0,0,0,0,63,0,0,0
523,1092,6,372,100,0,0,0,0,0,0,62,0,0,0
524,1224,6,390,100,0,0,0,0,0,0,65,0,0,0
525,1056,6,372,100,0,0,0,0,0,0,62,0,0,0
526,1140,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
527,1100,6,384,100,0,0,0,0,0,0,64,0,0,0
528,1268,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
529,1240,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
530,1292,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
531,1132,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
532,1268,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
533,1404,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
534,1128,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
535,1248,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
536,1360,6.1,366,100,0,0,0,0,0,0,58,0,0,2
537,1300,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
538,1032,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
539,1280,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
540,1296,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
541,1692,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
542,1636,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
543,1400,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
544,1388,6.15,369,100,0,0,0,0,0,0,57,0,0,3
545,1224,6,366,100,0,0,0,0,0,0,61,0,0,0
546,1172,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
547,1348,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
548,1304,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
549,1236,6.15,369,100,0,0,0,0,0,0,57,0,0,3
550,1224,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
551,1308,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
552,1308,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
553,1320,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
554,1204,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
555,1292,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
556,1196,6,348,100,0,0,0,0,0,0,58,0,0,0
557,1072,6,378,100,0,0,0,0,0,0,63,0,0,0
558,932,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
559,1060,6.05,363,100,0,0,0,0,0,0,59,0,0,1
560,1256,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
561,1016,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
562,872,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
563,820,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
564,1028,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
565,968,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
566,1052,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
567,1048,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
568,948,6.1,366,100,0,0,0,0,0,0,58,0,0,2
569,792,6,372,100,0,0,0,0,0,0,62,0,0,0
570,960,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
571,948,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
572,1156,6.1,366,100,0,0,0,0,0,0,58,0,0,2
573,876,6,360,100,0,0,0,0,0,0,60,0,0,0
574,968,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
575,992,6,336,100,0,0,0,0,0,0,56,0,0,0
576,1132,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
577,1052,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
578,924,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
579,1016,6,378,100,0,0,0,0,0,0,63,0,0,0
580,1024,6,366,100,0,0,0,0,0,0,61,0,0,0
581,1068,6,372,100,0,0,0,0,0,0,62,0,0,0
582,1084,6,354,100,0,0,0,0,0,0,59,0,0,0
583,860,6,354,100,0,0,0,0,0,0,59,0,0,0
584,1092,6,342,100,0,0,0,0,0,0,57,0,0,0
585,1004,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
586,1312,6,378,100,0,0,0,0,0,0,63,0,0,0
587,1176,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
588,1092,6,348,100,0,0,0,0,0,0,58,0,0,0
589,1012,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
590,936,6,366,100,0,0,0,0,0,0,61,0,0,0
591,1052,6,354,100,0,0,0,0,0,0,59,0,0,0
592,1288,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
593,1128,6,324,100,0,0,0,0,0,0,54,0,0,0
594,1384,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
595,1220,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
596,1252,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
597,1140,6,330,100,0,0,0,0,0,0,55,0,0,0
598,1036,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
599,1324,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
600,900,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
601,940,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
602,948,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
603,956,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
604,900,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
605,1052,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
606,1020,6,366,100,0,0,0,0,0,0,61,0,0,0
607,1176,6,366,100,0,0,0,0,0,0,61,0,0,0
608,1140,6,366,100,0,0,0,0,0,0,61,0,0,0
609,980,6,360,100,0,0,0,0,0,0,60,0,0,0
610,856,6,354,100,0,0,0,0,0,0,59,0,0,0
611,1004,6,360,100,0,0,0,0,0,0,60,0,0,0
612,980,6,348,100,0,0,0,0,0,0,58,0,0,0
613,1028,6,348,100,0,0,0,0,0,0,58,0,0,0
614,744,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
615,860,6.05,363,100,0,0,0,0,0,0,59,0,0,1
616,888,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
617,968,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
618,980,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
619,924,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
620,1052,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
621,1104,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
622,1060,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
623,1152,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
624,1356,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
625,1184,6.15,369,100,0,0,0,0,0,0,57,0,0,3
626,1228,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
627,1156,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
628,1424,6.35,381,100,0,0,0,0,0,0,53,0,0,7
629,1348,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
630,1468,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
631,1336,6.375,357,100,0,0,0,0,0,0,49,0,0,7
632,1496,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
633,1500,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
634,1576,6.29825,359,100,0,0,0,0,0,0,51,0,1,5
635,1184,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
636,1432,6.25,375,100,0,0,0,0,0,0,55,0,0,5
637,1688,6.2,372,100,0,0,0,0,0,0,56,0,0,4
638,1872,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
639,1892,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
640,1732,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
641,2016,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
642,1984,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
643,1824,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
644,1412,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
645,1760,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
646,1756,6.55,393,100,0,0,0,0,0,0,49,0,0,11
647,1512,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
648,1496,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
649,1588,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
650,1632,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
651,1572,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
652,1584,6.75,378,100,0,0,0,0,0,0,42,0,0,14
653,1768,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
654,1932,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
655,1976,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
656,1676,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
657,2024,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
658,1828,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
659,1780,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
660,1772,6.90385,359,100,0,0,0,0,0,0,36,0,1,15
661,1772,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
662,1544,6.76471,345,100,0,0,0,0,0,0,38,0,0,13
663,1460,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
664,1448,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
665,1360,7,357,100,0,0,0,0,0,0,34,0,0,17
666,1356,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
667,1272,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
668,1508,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
669,1772,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
670,1564,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
671,1528,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
672,1752,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
673,1632,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
674,1724,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
675,1844,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
676,1868,7.41818,408,100,0,0,0,0,0,0,29,0,0,26
677,1832,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
678,1536,7.05882,360,100,0,0,0,0,0,0,33,0,0,18
679,1632,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
680,1504,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
681,1752,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
682,1560,6.65,399,100,0,0,0,0,0,0,47,0,0,13
683,1652,6.70312,429,100,0,0,0,0,0,0,49,0,0,15
684,1704,6.65,399,100,0,0,0,0,0,0,47,0,0,13
685,1784,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
686,1816,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
687,2012,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
688,2120,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
689,1952,6.76471,345,100,0,0,0,0,0,0,38,0,0,13
690,1964,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
691,1604,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
692,1612,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
693,1512,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
694,1712,6.85,411,100,0,0,0,0,0,0,43,0,0,17
695,1576,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
696,1536,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
697,1664,6.75,378,100,0,0,0,0,0,0,42,0,0,14
698,1984,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
699,2192,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
700,2220,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
701,1796,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
702,1536,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
703,1444,6.85,411,100,0,0,0,0,0,0,43,0,0,17
704,1396,6.65,399,100,0,0,0,0,0,0,47,0,0,13
705,1776,7.1,426,100,0,0,0,0,0,0,38,0,0,22
706,1648,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
707,1324,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
708,1576,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
709,1668,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
710,1644,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
711,1576,7,420,100,0,0,0,0,0,0,40,0,0,20
712,1628,7.25,435,100,0,0,0,0,0,0,35,0,0,25
713,1556,7,399,100,0,0,0,0,0,0,38,0,0,19
714,1692,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
715,1592,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
716,1688,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
717,1476,6.75,378,100,0,0,0,0,0,0,42,0,0,14
718,1408,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
719,1508,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
720,1472,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
721,1676,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
722,1528,6.82353,348,100,0,0,0,0,0,0,37,0,0,14
723,1724,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
724,1640,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
725,1540,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
726,1732,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
727,1904,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
728,1764,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
729,1740,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
730,1560,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
731,1576,6.6,396,100,0,0,0,0,0,0,48,0,0,12
732,1568,6.45,387,100,0,0,0,0,0,0,51,0,0,9
733,1680,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
734,1344,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
735,1232,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
736,1456,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
737,1300,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
738,1520,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
739,1552,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
740,1612,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
741,1804,6.5,351,100,0,0,0,0,0,0,45,0,0,9
742,1692,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
743,1704,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
744,1716,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
745,1432,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
746,1596,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
747,1840,6.58182,362,100,0,0,0,0,0,0,44,0,1,10
748,2024,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
749,1844,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
750,1940,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
751,1668,6.3,315,100,0,0,0,0,0,0,45,0,0,5
752,1820,6.5,351,100,0,0,0,0,0,0,45,0,0,9
753,1612,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
754,1520,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
755,1368,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
756,1368,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
757,1492,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
758,1228,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
759,1432,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
760,1584,6.2,372,100,0,0,0,0,0,0,56,0,0,4
761,1344,6.29412,321,100,0,0,0,0,0,0,46,0,0,5
762,1360,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
763,1360,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
764,1368,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
765,1208,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
766,1472,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
767,1296,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
768,1168,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
769,1516,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
770,1488,6.75,378,100,0,0,0,0,0,0,42,0,0,14
771,1480,6.57692,342,100,0,0,0,0,0,0,42,0,0,10
772,1456,6.65,399,100,0,0,0,0,0,0,47,0,0,13
773,1596,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
774,1784,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
775,1608,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
776,1076,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
777,1392,6.6,396,100,0,0,0,0,0,0,48,0,0,12
778,1364,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
779,1412,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
780,1496,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
781,1556,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
782,1708,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
783,1732,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
784,1732,6.65,399,100,0,0,0,0,0,0,47,0,0,13
785,1608,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
786,1552,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
787,1660,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
788,1852,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
789,1532,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
790,1672,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
791,1504,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
792,1488,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
793,1524,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
794,1632,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
795,1480,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
796,1292,6.44231,335,100,0,0,0,0,0,0,44,0,1,7
797,1664,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
798,1420,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
799,1412,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
800,1580,6.5,390,100,0,0,0,0,0,0,50,0,0,10
801,1452,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
802,1364,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
803,1432,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
804,1396,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
805,1364,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
806,1532,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
807,1400,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
808,1276,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
809,1380,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
810,1160,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
811,1540,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
812,1188,6.375,357,100,0,0,0,0,0,0,49,0,0,7
813,1332,6.57692,342,100,0,0,0,0,0,0,42,0,0,10
814,1192,6.375,357,100,0,0,0,0,0,0,49,0,0,7
815,1624,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
816,1540,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
817,1592,6.5,351,100,0,0,0,0,0,0,45,0,0,9
818,1736,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
819,1852,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
820,1628,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
821,1436,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
822,1628,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
823,1488,6.35,381,100,0,0,0,0,0,0,53,0,0,7
824,1348,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
825,1364,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
826,1464,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
827,1360,6.2,372,100,0,0,0,0,0,0,56,0,0,4
828,1504,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
829,1180,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
830,1000,6.2,372,100,0,0,0,0,0,0,56,0,0,4
831,1264,6.1,366,100,0,0,0,0,0,0,58,0,0,2
832,1076,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
