update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
154,1152,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
155,1332,6,408,100,0,0,0,0,0,0,68,0,0,0
156,1196,6,354,100,0,0,0,0,0,0,59,0,0,0
157,1216,6,354,100,0,0,0,0,0,0,59,0,0,0
158,1272,6,360,100,0,0,0,0,0,0,60,0,0,0
159,1368,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
160,1372,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
161,1132,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
162,1156,6.2,372,100,0,0,0,0,0,0,56,0,0,4
163,1288,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
164,1044,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
165,944,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
166,1016,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
167,1028,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
168,980,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
169,1188,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
170,1076,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
171,988,6,342,100,0,0,0,0,0,0,57,0,0,0
172,1032,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
173,1156,6.1,366,100,0,0,0,0,0,0,58,0,0,2
174,952,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
175,1012,6.05,363,100,0,0,0,0,0,0,59,0,0,1
176,1036,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
177,1096,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
178,1164,6,348,100,0,0,0,0,0,0,58,0,0,0
179,1224,6,354,100,0,0,0,0,0,0,59,0,0,0
180,1024,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
181,1304,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
182,1316,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
183,1252,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
184,1516,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
185,1340,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
186,1616,6.15,369,100,0,0,0,0,0,0,57,0,0,3
187,1504,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
188,1384,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
189,1376,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
190,1384,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
191,1272,6.15,369,100,0,0,0,0,0,0,57,0,0,3
192,1084,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
193,1064,6,324,100,0,0,0,0,0,0,54,0,0,0
194,1364,6,372,100,0,0,0,0,0,0,62,0,0,0
195,1068,6,348,100,0,0,0,0,0,0,58,0,0,0
196,992,6,354,100,0,0,0,0,0,0,59,0,0,0
197,1040,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
198,992,6,402,100,0,0,0,0,0,0,67,0,0,0
199,1096,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
200,996,6,360,100,0,0,0,0,0,0,60,0,0,0
201,856,6,354,100,0,0,0,0,0,0,59,0,0,0
202,920,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
203,872,6,378,100,0,0,0,0,0,0,63,0,0,0
204,904,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
205,736,6,360,100,0,0,0,0,0,0,60,0,0,0
206,936,6,384,100,0,0,0,0,0,0,64,0,0,0
207,988,6,366,100,0,0,0,0,0,0,61,0,0,0
208,1060,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
209,936,6,384,100,0,0,0,0,0,0,64,0,0,0
210,1064,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
211,1132,6.08333,365,100,0,0,0,0,0,0,58,0,1,1
212,1344,6.08333,365,100,0,0,0,0,0,0,58,0,1,1
213,1592,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
214,1480,6.05,363,100,0,0,0,0,0,0,59,0,0,1
215,1324,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
216,1596,6.13235,417,100,0,0,0,0,0,0,65,0,0,3
217,1272,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
218,1152,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
219,1232,6,360,100,0,0,0,0,0,0,60,0,0,0
220,1160,6,372,100,0,0,0,0,0,0,62,0,0,0
221,1264,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
222,1084,6,342,100,0,0,0,0,0,0,57,0,0,0
223,1204,6,360,100,0,0,0,0,0,0,60,0,0,0
224,1228,6,360,100,0,0,0,0,0,0,60,0,0,0
225,1184,6,372,100,0,0,0,0,0,0,62,0,0,0
226,1416,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
227,1212,6,384,100,0,0,0,0,0,0,64,0,0,0
228,1216,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
229,1196,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
230,1204,6,390,100,0,0,0,0,0,0,65,0,0,0
231,1104,6,366,100,0,0,0,0,0,0,61,0,0,0
232,1048,6,324,100,0,0,0,0,0,0,54,0,0,0
233,940,6,360,100,0,0,0,0,0,0,60,0,0,0
234,1120,6,342,100,0,0,0,0,0,0,57,0,0,0
235,1300,6,354,100,0,0,0,0,0,0,59,0,0,0
236,1224,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
237,1060,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
238,1372,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
239,1328,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
240,1136,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
241,980,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
242,1152,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
243,1332,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
244,1228,6.1,366,100,0,0,0,0,0,0,58,0,0,2
245,1236,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
246,1200,6.1,366,100,0,0,0,0,0,0,58,0,0,2
247,1336,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
248,1340,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
249,1280,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
250,1272,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
251,1208,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
252,1024,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
253,1040,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
254,964,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
255,956,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
256,840,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
257,944,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
258,852,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
259,980,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
260,1048,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
261,740,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
262,824,6,372,100,0,0,0,0,0,0,62,0,0,0
263,1116,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
264,900,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
265,968,6.1,366,100,0,0,0,0,0,0,58,0,0,2
266,1144,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
267,1108,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
268,1124,6.15,369,100,0,0,0,0,0,0,57,0,0,3
269,1328,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
270,1304,6.1,366,100,0,0,0,0,0,0,58,0,0,2
271,1368,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
272,1356,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
273,1124,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
274,1332,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
275,1440,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
276,1132,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
277,1220,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
278,1480,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
279,1320,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
280,1320,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
281,1208,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
282,1100,6.1,366,100,0,0,0,0,0,0,58,0,0,2
283,1152,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
284,1112,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
285,1296,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
286,1192,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
287,1052,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
288,1172,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
289,1168,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
290,1372,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
291,1336,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
292,1364,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
293,1308,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
294,1360,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
295,1244,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
296,1256,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
297,1528,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
298,1604,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
299,1528,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
300,1408,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
301,1504,6.3,378,100,0,0,0,0,0,0,54,0,0,6
302,1292,6.15,369,100,0,0,0,0,0,0,57,0,0,3
303,1444,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
304,1268,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
305,1352,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
306,1292,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
307,1284,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
308,1104,6.1,366,100,0,0,0,0,0,0,58,0,0,2
309,1216,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
310,1120,6.2,372,100,0,0,0,0,0,0,56,0,0,4
311,1276,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
312,1212,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
313,1188,6.1,366,100,0,0,0,0,0,0,58,0,0,2
314,1336,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
315,1420,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
316,1300,6.2,372,100,0,0,0,0,0,0,56,0,0,4
317,1116,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
318,1112,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
319,1180,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
320,1128,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
321,1324,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
322,1108,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
323,1100,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
324,1216,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
325,1168,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
326,1264,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
327,1236,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
328,1216,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
329,1232,6.05,363,100,0,0,0,0,0,0,59,0,0,1
330,1108,6,354,100,0,0,0,0,0,0,59,0,0,0
331,1236,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
332,1484,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
333,1324,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
334,1432,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
335,1404,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
336,1324,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
337,1652,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
338,1304,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
339,1324,6.05,363,100,0,0,0,0,0,0,59,0,0,1
340,944,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
341,1068,6.15,369,100,0,0,0,0,0,0,57,0,0,3
342,1160,6.24138,362,100,0,0,0,0,0,0,53,0,1,4
343,1316,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
344,1204,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
345,1480,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
346,1624,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
347,1328,6.05,363,100,0,0,0,0,0,0,59,0,0,1
348,1296,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
349,1136,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
350,1144,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
351,1060,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
352,1024,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
353,1224,6.05,363,100,0,0,0,0,0,0,59,0,0,1
354,1628,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
355,1272,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
356,1492,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
357,1188,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
358,1008,6,348,100,0,0,0,0,0,0,58,0,0,0
359,1132,6,384,100,0,0,0,0,0,0,64,0,0,0
360,1256,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
361,1252,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
362,860,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
363,968,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
364,924,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
365,1120,6.04348,417,100,0,0,0,0,0,0,68,0,0,1
366,1100,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
367,940,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
368,868,6.1,366,100,0,0,0,0,0,0,58,0,0,2
369,948,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
370,896,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
371,1076,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
372,1176,6.15,369,100,0,0,0,0,0,0,57,0,0,3
373,1364,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
374,1432,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
375,1312,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
376,1232,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
377,1332,6.25,375,100,0,0,0,0,0,0,55,0,0,5
378,1208,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
379,1452,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
380,1312,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
381,1444,6.25,375,100,0,0,0,0,0,0,55,0,0,5
382,1560,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
383,1576,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
384,1416,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
385,1344,6.1,366,100,0,0,0,0,0,0,58,0,0,2
386,1612,6.375,357,100,0,0,0,0,0,0,49,0,0,7
387,1676,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
388,1692,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
389,1724,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
390,1704,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
391,1892,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
392,2072,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
393,1580,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
394,1456,6.3,378,100,0,0,0,0,0,0,54,0,0,6
395,1688,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
396,1676,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
397,1812,6.36364,420,100,0,0,0,0,0,0,58,0,0,8
398,1080,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
399,1204,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
400,1288,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
401,1440,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
402,1276,6.28333,377,100,0,0,0,0,0,0,54,0,1,5
403,1308,6.15,369,100,0,0,0,0,0,0,57,0,0,3
404,1432,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
405,1560,6.25,375,100,0,0,0,0,0,0,55,0,0,5
406,1420,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
407,1496,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
408,1464,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
409,1300,6.35,381,100,0,0,0,0,0,0,53,0,0,7
410,1176,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
411,1092,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
412,1276,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
413,1380,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
414,1192,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
415,1340,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
416,1388,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
417,1228,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
418,1112,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
