update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
52,1096,6.03448,350,100,0,0,0,0,0,0,57,0,1,0
53,1316,6,372,100,0,0,0,0,0,0,62,0,0,0
54,1332,6,366,100,0,0,0,0,0,0,61,0,0,0
55,1352,6,402,100,0,0,0,0,0,0,67,0,0,0
56,1256,6,402,100,0,0,0,0,0,0,67,0,0,0
57,1560,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
58,1672,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
59,1408,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
60,860,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
61,1076,6,354,100,0,0,0,0,0,0,59,0,0,0
62,984,6,354,100,0,0,0,0,0,0,59,0,0,0
63,1084,6,384,100,0,0,0,0,0,0,64,0,0,0
64,1196,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
65,1108,6,378,100,0,0,0,0,0,0,63,0,0,0
66,1040,6,366,100,0,0,0,0,0,0,61,0,0,0
67,884,6,360,100,0,0,0,0,0,0,60,0,0,0
68,876,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
69,876,6,384,100,0,0,0,0,0,0,64,0,0,0
70,1032,6.05,363,100,0,0,0,0,0,0,59,0,0,1
71,1012,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
72,972,6,402,100,0,0,0,0,0,0,67,0,0,0
73,996,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
74,1008,6,384,100,0,0,0,0,0,0,64,0,0,0
75,1144,6.16923,401,100,0,0,0,0,0,0,61,0,1,3
76,1104,6.03175,380,100,0,0,0,0,0,0,62,0,1,0
77,948,6,384,100,0,0,0,0,0,0,64,0,0,0
78,864,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
79,920,6,378,100,0,0,0,0,0,0,63,0,0,0
80,788,6,366,100,0,0,0,0,0,0,61,0,0,0
81,976,6,396,100,0,0,0,0,0,0,66,0,0,0
82,1004,6,372,100,0,0,0,0,0,0,62,0,0,0
83,976,6,372,100,0,0,0,0,0,0,62,0,0,0
84,1268,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
85,1328,6,360,100,0,0,0,0,0,0,60,0,0,0
86,1172,6.05,363,100,0,0,0,0,0,0,59,0,0,1
87,1488,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
88,1260,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
89,1416,6.1,366,100,0,0,0,0,0,0,58,0,0,2
90,1188,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
91,1136,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
92,1360,6.1,366,100,0,0,0,0,0,0,58,0,0,2
93,1204,6.05,363,100,0,0,0,0,0,0,59,0,0,1
94,1424,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
95,1228,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
96,996,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
97,1108,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
98,1140,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
99,1112,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
100,1164,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
101,1144,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
102,944,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
103,836,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
104,1208,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
105,1240,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
106,1624,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
107,1500,6,372,100,0,0,0,0,0,0,62,0,0,0
108,1280,6,348,100,0,0,0,0,0,0,58,0,0,0
109,1032,6,336,100,0,0,0,0,0,0,56,0,0,0
110,1004,6.08197,371,100,0,0,0,0,0,0,59,0,1,1
111,1188,6,378,100,0,0,0,0,0,0,63,0,0,0
112,1252,6,366,100,0,0,0,0,0,0,61,0,0,0
113,1176,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
114,1212,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
115,1180,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
116,1088,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
117,1104,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
118,1136,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
119,1184,6.1,366,100,0,0,0,0,0,0,58,0,0,2
120,1292,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
121,1144,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
122,1208,6,360,100,0,0,0,0,0,0,60,0,0,0
123,1092,6,324,100,0,0,0,0,0,0,54,0,0,0
124,928,6,294,100,0,0,0,0,0,0,49,0,0,0
125,1144,6,336,100,0,0,0,0,0,0,56,0,0,0
126,952,6,318,100,0,0,0,0,0,0,53,0,0,0
127,1224,6,372,100,0,0,0,0,0,0,62,0,0,0
128,1360,6,330,100,0,0,0,0,0,0,55,0,0,0
129,1136,6,330,100,0,0,0,0,0,0,55,0,0,0
130,1000,6,324,100,0,0,0,0,0,0,54,0,0,0
131,848,6,336,100,0,0,0,0,0,0,56,0,0,0
132,1100,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
133,908,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
134,880,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
135,972,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
136,1152,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
137,1144,6.15,369,100,0,0,0,0,0,0,57,0,0,3
138,1316,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
139,1468,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
140,1436,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
141,1588,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
142,1368,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
143,1428,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
144,1344,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
145,1528,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
146,1624,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
147,1324,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
148,1128,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
149,1236,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
150,1136,6.2,372,100,0,0,0,0,0,0,56,0,0,4
151,1240,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
152,1056,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
153,1136,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
154,1316,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
155,1528,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
156,1424,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
157,1692,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
158,1384,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
159,1328,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
160,1352,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
161,1296,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
162,1496,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
163,1256,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
164,1304,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
165,1176,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
166,1284,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
167,1152,6.1,366,100,0,0,0,0,0,0,58,0,0,2
168,1052,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
169,972,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
170,1188,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
171,1092,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
172,1300,6,384,100,0,0,0,0,0,0,64,0,0,0
173,1420,6,402,100,0,0,0,0,0,0,67,0,0,0
174,1264,6,372,100,0,0,0,0,0,0,62,0,0,0
175,1276,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
176,1444,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
177,1236,6,366,100,0,0,0,0,0,0,61,0,0,0
178,1252,6,378,100,0,0,0,0,0,0,63,0,0,0
179,1340,6,372,100,0,0,0,0,0,0,62,0,0,0
180,1528,6,360,100,0,0,0,0,0,0,60,0,0,0
181,1520,6,348,100,0,0,0,0,0,0,58,0,0,0
182,1688,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
183,1596,6,354,100,0,0,0,0,0,0,59,0,0,0
184,1548,6,348,100,0,0,0,0,0,0,58,0,0,0
185,1644,6,360,100,0,0,0,0,0,0,60,0,0,0
186,1488,6,348,100,0,0,0,0,0,0,58,0,0,0
187,1228,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
188,1176,6.1,366,100,0,0,0,0,0,0,58,0,0,2
189,1228,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
190,1220,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
191,1260,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
192,1084,6,366,100,0,0,0,0,0,0,61,0,0,0
193,1068,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
194,1044,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
195,960,6.05,363,100,0,0,0,0,0,0,59,0,0,1
196,988,6,354,100,0,0,0,0,0,0,59,0,0,0
197,964,6,348,100,0,0,0,0,0,0,58,0,0,0
198,1108,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
199,1152,6,384,100,0,0,0,0,0,0,64,0,0,0
200,1000,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
201,940,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
202,1044,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
203,1072,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
204,1016,6,360,100,0,0,0,0,0,0,60,0,0,0
205,1012,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
206,1040,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
207,1100,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
208,1144,6,384,100,0,0,0,0,0,0,64,0,0,0
209,1184,6,384,100,0,0,0,0,0,0,64,0,0,0
210,1240,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
211,1196,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
212,1372,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
213,1316,6.15,369,100,0,0,0,0,0,0,57,0,0,3
214,1420,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
215,1404,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
216,1172,6.25,375,100,0,0,0,0,0,0,55,0,0,5
217,1076,6.15,369,100,0,0,0,0,0,0,57,0,0,3
218,1208,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
219,1368,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
220,1184,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
221,1252,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
222,1140,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
223,1536,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
224,1524,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
225,1496,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
226,1404,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
227,1560,6.13559,362,100,0,0,0,0,0,0,56,0,1,2
228,1352,6.1,366,100,0,0,0,0,0,0,58,0,0,2
229,1080,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
230,1296,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
231,1164,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
232,1108,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
233,1156,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
234,1144,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
235,1096,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
236,1348,6.2,372,100,0,0,0,0,0,0,56,0,0,4
237,1268,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
238,1352,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
239,1300,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
240,1348,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
241,1160,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
242,1072,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
243,1144,6,372,100,0,0,0,0,0,0,62,0,0,0
244,1196,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
245,1208,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
246,1112,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
247,1188,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
248,928,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
249,1052,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
250,1012,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
251,1156,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
252,1080,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
253,1176,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
254,1276,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
255,1052,6.25,375,100,0,0,0,0,0,0,55,0,0,5
256,968,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
257,1016,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
258,1036,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
259,880,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
260,888,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
261,948,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
262,880,6.25,375,100,0,0,0,0,0,0,55,0,0,5
263,904,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
264,1024,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
265,1028,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
266,1084,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
267,1116,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
268,1136,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
269,1252,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
270,1260,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
271,1144,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
272,1244,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
273,1140,6.45,387,100,0,0,0,0,0,0,51,0,0,9
274,1128,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
275,1064,6.2,372,100,0,0,0,0,0,0,56,0,0,4
276,1060,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
277,1032,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
278,1360,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
279,1236,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
280,1200,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
281,1108,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
282,1032,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
283,1044,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
284,1240,6.25,375,100,0,0,0,0,0,0,55,0,0,5
285,1340,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
286,1380,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
287,1368,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
288,1288,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
289,1592,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
290,1672,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
291,1432,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
292,1216,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
293,1448,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
294,1368,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
295,1328,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
296,1352,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
297,1440,6.5,390,100,0,0,0,0,0,0,50,0,0,10
298,1336,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
299,1416,6.55,393,100,0,0,0,0,0,0,49,0,0,11
300,1524,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
301,1408,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
302,1500,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
303,1456,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
304,1584,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
305,1584,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
306,1408,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
307,1136,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
308,1384,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
309,1180,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
310,1000,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
311,1452,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
312,1236,6.31343,423,100,0,0,0,0,0,0,60,0,0,7
313,1252,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
314,1144,6.3,378,100,0,0,0,0,0,0,54,0,0,6
315,1220,6.375,357,100,0,0,0,0,0,0,49,0,0,7
316,1368,6.45,387,100,0,0,0,0,0,0,51,0,0,9
317,1228,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
318,1292,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
319,1496,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
320,1368,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
321,1188,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
322,1584,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
323,1332,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
324,1228,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
325,1732,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
326,1716,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
327,1736,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
328,1628,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
329,1616,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
330,1436,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
331,1208,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
332,1408,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
333,1176,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
334,1368,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
335,1352,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
336,1240,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
337,1092,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
338,1060,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
339,1308,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
340,1368,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
341,1292,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
342,1456,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
343,1328,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
344,1228,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
345,1200,6.35,381,100,0,0,0,0,0,0,53,0,0,7
346,1320,6.4,384,100,0,0,0,0,0,0,52,0,0,8
347,1360,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
348,1412,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
349,1240,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
350,1184,6.5,429,100,0,0,0,0,0,0,55,0,0,11
351,1368,6.54545,432,100,0,0,0,0,0,0,54,0,0,12
352,1376,6.6,396,100,0,0,0,0,0,0,48,0,0,12
353,1476,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
354,1472,6.63636,438,100,0,0,0,0,0,0,52,0,0,14
355,1564,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
356,1572,6.47826,447,100,0,0,0,0,0,0,58,0,0,11
357,1544,6.59091,435,100,0,0,0,0,0,0,53,0,0,13
358,1668,6.54545,432,100,0,0,0,0,0,0,54,0,0,12
359,1644,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
360,1612,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
361,1148,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
362,1448,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
363,1360,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
364,1068,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
365,1040,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
366,1292,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
367,1404,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
368,1312,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
369,1132,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
370,1204,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
371,1088,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
372,1248,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
373,1224,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
374,1140,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
375,1144,6.3,315,100,0,0,0,0,0,0,45,0,0,5
376,1144,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
377,1156,6.1,366,100,0,0,0,0,0,0,58,0,0,2
378,1208,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
379,1080,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
380,988,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
381,1212,6.05,363,100,0,0,0,0,0,0,59,0,0,1
382,996,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
383,1116,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
384,1432,6.2,372,100,0,0,0,0,0,0,56,0,0,4
385,1320,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
386,1328,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
387,1280,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
388,1476,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
389,1516,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
390,1340,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
391,1460,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
392,1484,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
393,1692,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
394,1532,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
395,1572,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
396,1600,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
397,1848,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
398,1852,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
399,2036,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
400,1888,6.2,372,100,0,0,0,0,0,0,56,0,0,4
401,1708,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
402,1268,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
403,1596,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
404,1420,6.05,363,100,0,0,0,0,0,0,59,0,0,1
405,1468,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
406,1412,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
407,1644,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
408,1720,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
409,2152,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
410,2032,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
411,1720,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
412,1300,6.2,372,100,0,0,0,0,0,0,56,0,0,4
413,1220,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
414,1372,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
415,1392,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
416,1292,6,354,100,0,0,0,0,0,0,59,0,0,0
417,1292,6,378,100,0,0,0,0,0,0,63,0,0,0
418,888,6,312,100,0,0,0,0,0,0,52,0,0,0
