update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
42,1584,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
43,1480,7.375,354,100,0,0,0,0,0,0,26,0,0,22
44,1540,7.625,366,100,0,0,0,0,0,0,22,0,0,26
45,1428,7.56,378,100,0,0,0,0,0,0,24,0,0,26
46,1640,7.5,435,100,0,0,0,0,0,0,29,0,0,29
47,1676,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
48,1916,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
49,1728,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
50,1732,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
51,1904,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
52,1696,7.30189,387,100,0,0,0,0,0,0,30,0,0,23
53,2076,7.36364,405,100,0,0,0,0,0,0,30,0,0,25
54,1636,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
55,1676,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
56,1700,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
57,1904,7,399,100,0,0,0,0,0,0,38,0,0,19
58,1736,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
59,1732,7.2,396,100,0,0,0,0,0,0,33,0,0,22
60,1748,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
61,1532,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
62,1340,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
63,1240,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
64,1440,6.95,417,100,0,0,0,0,0,0,41,0,0,19
65,1420,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
66,1472,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
67,1388,6.8,408,100,0,0,0,0,0,0,44,0,0,16
68,1280,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
69,1284,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
70,1420,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
71,1552,7.15,429,100,0,0,0,0,0,0,37,0,0,23
72,1192,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
73,1404,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
74,1484,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
75,1304,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
76,1324,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
77,1088,6.75,378,100,0,0,0,0,0,0,42,0,0,14
78,1108,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
79,1156,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
80,1204,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
81,1316,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
82,1156,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
83,1340,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
84,1292,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
85,1052,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
86,1392,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
87,1356,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
88,1172,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
89,1224,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
90,1384,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
91,1280,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
92,1272,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
93,1236,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
94,1336,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
95,1540,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
96,1572,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
97,1616,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
98,1520,6.4,384,100,0,0,0,0,0,0,52,0,0,8
99,1520,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
100,1452,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
101,1588,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
102,1148,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
103,1044,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
104,1208,6.4,384,100,0,0,0,0,0,0,52,0,0,8
105,1244,6.25,375,100,0,0,0,0,0,0,55,0,0,5
106,1260,6.2,372,100,0,0,0,0,0,0,56,0,0,4
107,1112,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
108,1300,6.26866,420,100,0,0,0,0,0,0,61,0,0,6
109,1276,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
110,1056,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
111,1164,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
112,1076,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
113,1260,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
114,1264,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
115,1456,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
116,1396,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
117,1384,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
118,1480,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
119,1544,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
120,1176,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
121,1268,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
122,1212,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
123,1116,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
124,1128,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
125,1176,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
126,1384,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
127,1148,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
128,1232,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
129,1428,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
130,1572,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
131,1624,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
132,1640,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
133,1220,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
134,1212,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
135,1252,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
136,1532,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
137,832,6,366,100,0,0,0,0,0,0,61,0,0,0
138,888,6,354,100,0,0,0,0,0,0,59,0,0,0
139,1032,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
140,1088,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
141,928,6.15094,326,100,0,0,0,0,0,0,50,0,1,2
142,1184,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
143,1052,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
144,1144,6,390,100,0,0,0,0,0,0,65,0,0,0
145,1384,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
146,1336,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
147,1412,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
148,1104,6.15,369,100,0,0,0,0,0,0,57,0,0,3
149,1324,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
150,1288,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
151,1132,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
152,1232,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
153,1288,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
154,1512,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
155,1160,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
156,1268,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
157,1260,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
158,1452,6.375,408,100,0,0,0,0,0,0,56,0,0,8
159,1616,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
160,1488,6.55,393,100,0,0,0,0,0,0,49,0,0,11
161,1444,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
162,1192,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
163,1140,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
164,1284,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
165,1488,6.6,396,100,0,0,0,0,0,0,48,0,0,12
166,1224,6.5,390,100,0,0,0,0,0,0,50,0,0,10
167,1244,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
168,1392,6.67213,407,100,0,0,0,0,0,0,47,0,1,13
169,1364,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
170,1476,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
171,1460,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
172,1208,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
173,1384,6.6,396,100,0,0,0,0,0,0,48,0,0,12
174,1208,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
175,1568,6.87097,426,100,0,0,0,0,0,0,44,0,0,18
176,1240,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
177,1020,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
178,984,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
179,1120,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
180,1128,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
181,1304,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
182,1208,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
183,1208,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
184,1204,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
185,1236,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
186,1288,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
187,1280,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
188,1388,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
189,1460,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
190,1288,6.35,381,100,0,0,0,0,0,0,53,0,0,7
191,1168,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
192,1084,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
193,1040,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
194,980,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
195,1208,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
196,1112,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
197,1168,6.53731,438,100,0,0,0,0,0,0,55,0,0,12
198,1140,6.34783,438,100,0,0,0,0,0,0,61,0,0,8
199,1244,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
200,1140,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
201,1008,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
202,1100,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
203,1300,6.16418,413,100,0,0,0,0,0,0,63,0,1,3
204,1148,6.16667,407,100,0,0,0,0,0,0,62,0,1,3
205,1096,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
206,1184,6.08696,420,100,0,0,0,0,0,0,67,0,0,2
207,1104,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
208,992,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
209,1152,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
210,1080,6.22059,423,100,0,0,0,0,0,0,63,0,0,5
211,968,6.22059,423,100,0,0,0,0,0,0,63,0,0,5
212,1004,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
213,956,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
214,996,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
215,1024,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
216,1092,6.40909,423,100,0,0,0,0,0,0,57,0,0,9
217,1088,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
218,1100,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
219,1200,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
220,1232,6.4,384,100,0,0,0,0,0,0,52,0,0,8
221,1224,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
222,1116,6.4,384,100,0,0,0,0,0,0,52,0,0,8
223,1184,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
224,1120,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
225,1188,6.55172,380,100,0,0,0,0,0,0,47,0,1,10
226,1176,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
227,1172,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
228,1124,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
229,1248,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
230,1180,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
231,1268,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
232,1256,6.6,396,100,0,0,0,0,0,0,48,0,0,12
233,1228,6.7,402,100,0,0,0,0,0,0,46,0,0,14
234,1300,6.77049,413,100,0,0,0,0,0,0,45,0,1,15
235,1352,6.75,378,100,0,0,0,0,0,0,42,0,0,14
236,1312,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
237,1440,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
238,1336,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
239,1372,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
240,1324,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
241,1416,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
242,1380,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
243,1416,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
244,1372,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
245,1240,6.98077,363,100,0,0,0,0,0,0,35,0,0,17
246,1276,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
247,1472,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
248,1536,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
249,1492,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
250,1372,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
251,1364,6.92982,395,100,0,0,0,0,0,0,39,0,1,17
252,1364,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
253,1340,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
254,1300,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
255,1180,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
256,1360,7,420,100,0,0,0,0,0,0,40,0,0,20
257,1024,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
258,1352,6.77273,447,100,0,0,0,0,0,0,49,0,0,17
259,1588,6.7,402,100,0,0,0,0,0,0,46,0,0,14
260,1560,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
261,1432,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
262,1492,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
263,1592,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
264,1688,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
265,1756,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
266,1376,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
267,1312,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
268,1328,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
269,1404,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
270,1344,6.55,393,100,0,0,0,0,0,0,49,0,0,11
271,1336,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
272,1212,6.6,396,100,0,0,0,0,0,0,48,0,0,12
273,1484,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
274,1352,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
275,1456,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
276,1452,6.75,405,100,0,0,0,0,0,0,45,0,0,15
277,1460,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
278,1340,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
279,1208,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
280,1564,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
281,1640,6.8,408,100,0,0,0,0,0,0,44,0,0,16
282,1476,7.125,399,100,0,0,0,0,0,0,35,0,0,21
283,1352,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
284,1360,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
285,1160,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
286,1044,6.7,402,100,0,0,0,0,0,0,46,0,0,14
287,1156,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
288,1084,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
289,1104,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
290,1180,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
291,1512,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
292,1644,6.7,402,100,0,0,0,0,0,0,46,0,0,14
293,1196,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
294,1424,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
295,1404,6.55,393,100,0,0,0,0,0,0,49,0,0,11
296,1184,6.6,363,100,0,0,0,0,0,0,44,0,0,11
297,1188,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
298,1400,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
299,1564,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
300,1084,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
301,1364,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
302,1288,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
303,1372,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
304,1484,6.36364,420,100,0,0,0,0,0,0,58,0,0,8
305,1160,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
306,1348,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
307,1204,6.6,396,100,0,0,0,0,0,0,48,0,0,12
308,1276,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
309,1284,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
310,1284,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
311,1048,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
312,1152,6.375,357,100,0,0,0,0,0,0,49,0,0,7
313,1328,6.45,387,100,0,0,0,0,0,0,51,0,0,9
314,1296,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
315,1280,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
316,1352,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
317,1172,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
318,1284,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
319,1280,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
320,1024,6.40385,333,100,0,0,0,0,0,0,45,0,0,7
321,1208,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
322,1404,6.375,357,100,0,0,0,0,0,0,49,0,0,7
323,1352,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
324,1324,6.35,381,100,0,0,0,0,0,0,53,0,0,7
325,1244,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
326,988,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
327,1060,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
328,1188,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
329,1024,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
330,1084,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
331,1264,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
332,1280,6.23529,318,100,0,0,0,0,0,0,47,0,0,4
333,1492,6.15,369,100,0,0,0,0,0,0,57,0,0,3
334,1488,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
335,1008,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
336,1016,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
337,1296,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
338,1308,6,342,100,0,0,0,0,0,0,57,0,0,0
339,1624,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
340,1592,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
341,1712,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
342,1720,6.2,372,100,0,0,0,0,0,0,56,0,0,4
343,1480,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
344,1288,6.2,372,100,0,0,0,0,0,0,56,0,0,4
345,1364,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
346,1472,6.15,369,100,0,0,0,0,0,0,57,0,0,3
347,1484,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
348,1608,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
349,1596,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
350,1796,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
351,1552,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
352,1432,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
353,1608,6.08333,365,100,0,0,0,0,0,0,58,0,1,1
354,1608,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
355,1360,6.13793,356,100,0,0,0,0,0,0,55,0,1,2
356,1332,6.2,341,100,0,0,0,0,0,0,51,0,1,3
357,1504,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
358,1432,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
359,1356,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
360,1412,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
361,1448,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
362,1344,6.2037,335,100,0,0,0,0,0,0,50,0,1,3
363,1412,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
364,1564,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
365,1556,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
366,1584,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
367,1552,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
368,1724,6.2,372,100,0,0,0,0,0,0,56,0,0,4
369,1696,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
370,1356,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
371,1460,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
372,1132,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
373,1236,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
374,1104,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
375,1052,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
376,1188,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
377,1540,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
378,1388,6.55,393,100,0,0,0,0,0,0,49,0,0,11
379,1380,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
380,1556,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
381,1424,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
382,1424,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
383,1108,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
384,1324,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
385,1252,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
386,1244,6.2,372,100,0,0,0,0,0,0,56,0,0,4
387,1380,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
388,1292,6.34615,330,100,0,0,0,0,0,0,46,0,0,6
389,1320,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
390,1320,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
391,1168,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
392,1352,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
393,1364,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
394,1592,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
395,1652,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
396,1480,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
397,1540,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
398,1416,6.35,381,100,0,0,0,0,0,0,53,0,0,7
399,1344,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
400,1336,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
401,1544,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
402,1604,6.25,375,100,0,0,0,0,0,0,55,0,0,5
403,1660,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
404,1420,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
405,1388,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
406,1188,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
407,1412,6.55,393,100,0,0,0,0,0,0,49,0,0,11
408,1372,6.3,378,100,0,0,0,0,0,0,54,0,0,6
409,1408,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
410,1444,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
