update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
54,204,1.37931,40,34,24,0,0,0,0,0,0,0,5
55,224,1.86667,56,34,23,0,0,0,0,0,0,0,7
56,244,1.29032,40,34,26,0,0,0,0,0,0,0,5
57,234,1.42857,40,34,23,0,0,0,0,0,0,0,5
58,204,1.6,48,34,24,0,0,0,0,0,0,0,6
59,178,1.86667,56,35,23,0,0,0,0,0,0,0,7
60,184,2.06452,64,37,23,0,0,0,0,0,0,0,8
61,214,2.32258,72,37,22,0,0,0,0,0,0,0,9
62,222,1.5,48,38,26,0,0,0,0,0,0,0,6
63,248,1.64706,56,39,27,0,0,0,0,0,0,0,7
64,266,2,72,41,27,0,0,0,0,0,0,0,9
65,290,2.22222,80,42,26,0,0,0,0,0,0,0,10
66,282,2.25641,88,43,28,0,0,0,0,0,0,0,11
67,296,2.16216,80,44,27,0,0,0,0,0,0,0,10
68,296,1.64103,64,45,31,0,0,0,0,0,0,0,8
69,340,1.8,72,46,31,0,0,0,0,0,0,0,9
70,394,1.36585,56,48,34,0,0,0,0,0,0,0,7
71,362,1.48837,64,49,35,0,0,0,0,0,0,0,8
72,312,1.33333,56,50,35,0,0,0,0,0,0,0,7
73,354,1.63636,72,53,35,0,0,0,0,0,0,0,9
74,324,1.24444,56,53,38,0,0,0,0,0,0,0,7
75,346,1.48837,64,53,35,0,0,0,0,0,0,0,8
76,326,1.52381,64,53,34,0,0,0,0,0,0,0,8
77,312,1.71429,72,53,33,0,0,0,0,0,0,0,9
78,346,0.869565,40,53,41,0,0,0,0,0,0,0,5
79,372,1.02128,48,54,41,0,0,0,0,0,0,0,6
80,388,1,48,54,42,0,0,0,0,0,0,0,6
81,376,1.19149,56,55,40,0,0,0,0,0,0,0,7
82,376,1.3913,64,55,38,0,0,0,0,0,0,0,8
83,414,1.3617,64,55,39,0,0,0,0,0,0,0,8
84,460,1.73913,80,56,36,0,0,0,0,0,0,0,10
85,422,1.87234,88,57,36,0,0,0,0,0,0,0,11
86,410,1.73913,80,58,36,0,0,0,0,0,0,0,10
87,416,0.979592,48,58,43,0,0,0,0,0,0,0,6
88,422,1.6,72,58,36,0,0,0,0,0,0,0,9
89,402,1.73913,80,60,36,0,0,0,0,0,0,0,10
90,442,1.92,96,61,38,0,0,0,0,0,0,0,12
91,474,1.95918,96,62,37,0,0,0,0,0,0,0,12
92,496,2.08,104,63,37,0,0,0,0,0,0,0,13
93,474,1.95918,96,63,37,0,0,0,0,0,0,0,12
94,422,2.33333,112,64,34,0,0,0,0,0,0,0,14
95,376,2.44898,120,64,34,0,0,0,0,0,0,0,15
96,394,1.77778,96,64,42,0,0,0,0,0,0,0,12
97,396,2.22222,120,65,39,0,0,0,0,0,0,0,15
98,424,2.56604,136,65,36,0,0,0,0,0,0,0,17
99,394,2.35294,120,65,36,0,0,0,0,0,0,0,15
100,434,2.28571,128,68,40,0,0,0,0,0,0,0,16
101,456,2.76364,152,69,36,0,0,0,0,0,0,0,19
102,496,2.38596,136,69,40,0,0,0,0,0,0,0,17
103,488,2.66667,152,70,38,0,0,0,0,0,0,0,19
104,450,2.42857,136,70,39,0,0,0,0,0,0,0,17
105,472,2.22222,120,70,39,0,0,0,0,0,0,0,15
106,480,2.61818,144,72,37,0,0,0,0,0,0,0,18
107,478,2.07407,112,73,40,0,0,0,0,0,0,0,14
108,470,2.22222,120,74,39,0,0,0,0,0,0,0,15
109,524,2.57143,144,74,38,0,0,0,0,0,0,0,18
110,546,3.25926,176,75,32,0,0,0,0,0,0,0,22
111,592,3.77358,200,78,28,0,0,0,0,0,0,0,25
112,586,3.7037,200,81,29,0,0,0,0,0,0,0,25
113,530,3.57143,200,82,31,0,0,0,0,0,0,0,25
114,532,3.85714,216,82,29,0,0,0,0,0,0,0,27
115,472,2.81481,152,82,35,0,0,0,0,0,0,0,19
116,538,2.71429,152,83,37,0,0,0,0,0,0,0,19
117,560,2.98039,152,84,32,0,0,0,0,0,0,0,19
118,524,3.13725,160,84,31,0,0,0,0,0,0,0,20
119,518,3.01887,160,86,33,0,0,0,0,0,0,0,20
120,622,3.69231,192,88,28,0,0,0,0,0,0,0,24
121,514,3.53846,184,89,29,0,0,0,0,0,0,0,23
122,542,3.25926,176,89,32,0,0,0,0,0,0,0,22
123,658,3.08772,176,89,35,0,0,0,0,0,0,0,22
124,584,3.03448,176,91,36,0,0,0,0,0,0,0,22
125,650,3.2,176,92,33,0,0,0,0,0,0,0,22
126,648,3.50877,200,94,32,0,0,0,0,0,0,0,25
127,484,2.89655,168,95,37,0,0,0,0,0,0,0,21
128,562,2.93333,176,95,38,0,0,0,0,0,0,0,22
129,630,3.4717,184,95,30,0,0,0,0,0,0,0,23
130,496,3.42857,192,95,32,0,0,0,0,0,0,0,24
131,560,2.66667,160,96,40,0,0,0,0,0,0,0,20
132,654,2.83871,176,96,40,0,0,0,0,0,0,0,22
133,610,2.96774,184,96,39,0,0,0,0,0,0,0,23
134,620,2.75,176,96,42,0,0,0,0,0,0,0,22
135,668,2.79365,176,96,41,0,0,0,0,0,0,0,22
136,690,2.625,168,96,43,0,0,0,0,0,0,0,21
137,716,2.66667,176,97,44,0,0,0,0,0,0,0,22
138,800,2.70588,184,98,45,0,0,0,0,0,0,0,23
139,796,2.96774,184,99,39,0,0,0,0,0,0,0,23
140,728,2.36066,144,99,43,0,0,0,0,0,0,0,18
141,724,2.16949,128,99,43,0,0,0,0,0,0,0,16
142,798,2.53968,160,99,43,0,0,0,0,0,0,0,20
143,762,2.09231,136,99,48,0,0,0,0,0,0,0,17
144,792,2.25,144,99,46,0,0,0,0,0,0,0,18
145,742,2.4918,152,99,42,0,0,0,0,0,0,0,19
146,804,2.14925,144,100,49,0,0,0,0,0,0,0,18
147,808,2.08696,144,100,51,0,0,0,0,0,0,0,18
148,858,2.11765,144,100,50,0,0,0,0,0,0,0,18
149,726,2.62295,160,100,41,0,0,0,0,0,0,0,20
150,738,1.625,104,100,51,0,0,0,0,0,0,0,13
151,690,1.65079,104,100,50,0,0,0,0,0,0,0,13
152,718,2,120,100,45,0,0,0,0,0,0,0,15
153,762,2.26667,136,100,43,0,0,0,0,0,0,0,17
154,740,2.32258,144,100,44,0,0,0,0,0,0,0,18
155,704,2,120,100,45,0,0,0,0,0,0,0,15
156,822,2.33846,152,100,46,0,0,0,0,0,0,0,19
157,682,2.19355,136,100,45,0,0,0,0,0,0,0,17
158,682,2.58065,160,100,42,0,0,0,0,0,0,0,20
159,722,2.95385,192,100,41,0,0,0,0,0,0,0,24
160,688,2.70968,168,100,41,0,0,0,0,0,0,0,21
161,722,1.57576,104,100,53,0,0,0,0,0,0,0,13
162,624,1.76471,120,100,53,0,0,0,0,0,0,0,15
163,652,1.75342,128,100,57,0,0,0,0,0,0,0,16
164,712,1.55556,112,100,58,0,0,0,0,0,0,0,14
165,694,1.69014,120,100,56,0,0,0,0,0,0,0,15
166,656,2.14085,152,100,52,0,0,0,0,0,0,0,19
167,694,2.23529,152,100,49,0,0,0,0,0,0,0,19
168,656,2.02985,136,100,50,0,0,0,0,0,0,0,17
169,692,2.14085,152,100,52,0,0,0,0,0,0,0,19
170,730,2.41096,176,100,51,0,0,0,0,0,0,0,22
171,688,2.31884,160,100,49,0,0,0,0,0,0,0,20
172,782,2.51429,176,100,48,0,0,0,0,0,0,0,22
173,822,2.55072,176,100,47,0,0,0,0,0,0,0,22
174,684,2.03175,128,100,47,0,0,0,0,0,0,0,16
175,734,1.72059,117,100,53,0,0,0,0,1,0,0,14
176,782,2.43662,173,100,49,0,0,0,0,1,0,0,21
177,632,2.8209,189,100,43,0,0,0,0,1,0,0,23
178,832,2.35294,160,100,48,0,0,0,0,0,0,0,20
179,762,2.58462,168,100,44,0,0,0,0,0,0,0,21
180,650,2.14925,144,100,49,0,0,0,0,0,0,0,18
181,684,1.69014,120,100,56,0,0,0,0,0,0,0,15
182,730,2.08696,144,100,51,0,0,0,0,0,0,0,18
183,724,1.75342,128,100,57,0,0,0,0,0,0,0,16
184,686,1.57746,112,100,57,0,0,0,0,0,0,0,14
185,788,2.14085,152,100,52,0,0,0,0,0,0,0,19
186,746,2.2029,152,100,50,0,0,0,0,0,0,0,19
187,808,2,144,100,54,0,0,0,0,0,0,0,18
188,890,2.02817,144,100,53,0,0,0,0,0,0,0,18
189,862,2.66667,192,100,48,0,0,0,0,0,0,0,24
190,842,2.30137,168,100,52,0,0,0,0,0,0,0,21
191,846,2.3662,168,100,50,0,0,0,0,0,0,0,21
192,906,2.55072,176,100,47,0,0,0,0,0,0,0,22
193,832,2.51429,176,100,48,0,0,0,0,0,0,0,22
194,894,2.92958,208,100,45,0,0,0,0,0,0,0,26
195,924,2.19178,160,100,53,0,0,0,0,0,0,0,20
196,814,1.84615,144,100,60,0,0,0,0,0,0,0,18
197,750,1.7,136,100,63,0,0,0,0,0,0,0,17
198,820,1.85366,152,100,63,0,0,0,0,0,0,0,19
199,806,1.80952,152,100,65,0,0,0,0,0,0,0,19
200,872,2.05128,160,100,58,0,0,0,0,0,0,0,20
201,868,2.15385,168,100,57,0,0,0,0,0,0,0,21
202,934,1.67857,141,100,66,0,0,0,0,1,0,0,17
203,832,1.82278,144,100,61,0,0,0,0,0,0,0,18
204,916,1.97403,152,100,58,0,0,0,0,0,0,0,19
205,806,1.6,120,100,60,0,0,0,0,0,0,0,15
206,924,1.51899,120,100,64,0,0,0,0,0,0,0,15
207,918,1.57895,120,100,61,0,0,0,0,0,0,0,15
208,954,1.62162,120,100,59,0,0,0,0,0,0,0,15
209,948,1.53425,112,100,59,0,0,0,0,0,0,0,14
210,924,1.43284,96,100,55,0,0,0,0,0,0,0,12
211,940,1.12676,80,100,61,0,0,0,0,0,0,0,10
212,798,2,136,100,51,0,0,0,0,0,0,0,17
213,680,2,136,100,51,0,0,0,0,0,0,0,17
214,620,1.37143,96,100,58,0,0,0,0,0,0,0,12
215,718,1.91549,136,100,54,0,0,0,0,0,0,0,17
216,788,2.11111,152,100,53,0,0,0,0,0,0,0,19
217,734,1.51899,120,100,64,0,0,0,0,0,0,0,15
218,760,1.51351,112,100,60,0,0,0,0,0,0,0,14
219,730,1.70667,128,100,59,0,0,0,0,0,0,0,16
220,730,1.6,120,100,60,0,0,0,0,0,0,0,15
221,766,1.62338,125,100,61,0,0,0,0,1,0,0,15
222,816,1.78481,141,100,61,0,0,0,0,1,0,0,17
223,812,2.01282,157,100,58,0,0,0,0,1,0,0,19
224,856,2.02532,160,100,59,0,0,0,0,0,0,0,20
225,804,1.97403,152,100,58,0,0,0,0,0,0,0,19
226,774,1.83784,136,100,57,0,0,0,0,0,0,0,17
227,848,1.53947,117,100,61,0,0,0,0,1,0,0,14
228,834,1.17333,88,100,64,0,0,0,0,0,0,0,11
229,790,1.11392,88,100,68,0,0,0,0,0,0,0,11
230,822,1.14286,88,100,66,0,0,0,0,0,0,0,11
231,784,0.7,56,100,73,0,0,0,0,0,0,0,7
232,812,1.2973,96,100,62,0,0,0,0,0,0,0,12
233,734,1.14286,80,100,60,0,0,0,0,0,0,0,10
234,784,0.901408,64,100,63,0,0,0,0,0,0,0,8
235,806,1.06667,80,100,65,0,0,0,0,0,0,0,10
236,856,1.26316,96,100,64,0,0,0,0,0,0,0,12
237,820,1.51351,112,100,60,0,0,0,0,0,0,0,14
238,842,1,80,100,70,0,0,0,0,0,0,0,10
239,852,0.972973,72,100,65,0,0,0,0,0,0,0,9
240,766,1.22222,88,100,61,0,0,0,0,0,0,0,11
241,818,0.57971,40,100,64,0,0,0,0,0,0,0,5
242,894,1.20548,88,100,62,0,0,0,0,0,0,0,11
243,776,1.6,112,100,56,0,0,0,0,0,0,0,14
244,902,2.02667,152,100,56,0,0,0,0,0,0,0,19
245,912,2.19178,160,100,53,0,0,0,0,0,0,0,20
246,924,2.43478,168,100,48,0,0,0,0,0,0,0,21
247,878,2.4,168,100,49,0,0,0,0,0,0,0,21
248,864,2.55072,176,100,47,0,0,0,0,0,0,0,22
249,896,2.77778,200,100,47,0,0,0,0,0,0,0,25
250,924,2.70423,192,100,47,0,0,0,0,0,0,0,24
251,840,2.25352,160,100,51,0,0,0,0,0,0,0,20
252,932,2.47887,176,100,49,0,0,0,0,0,0,0,22
253,956,2.51429,176,100,48,0,0,0,0,0,0,0,22
254,954,2,144,100,54,0,0,0,0,0,0,0,18
255,956,1.97101,136,100,52,0,0,0,0,0,0,0,17
256,986,2.14085,152,100,52,0,0,0,0,0,0,0,19
257,916,1.72973,128,100,58,0,0,0,0,0,0,0,16
258,990,1.78947,136,100,59,0,0,0,0,0,0,0,17
259,972,1.70667,128,100,59,0,0,0,0,0,0,0,16
260,968,1.83784,136,100,57,0,0,0,0,0,0,0,17
261,862,1.69014,120,100,56,0,0,0,0,0,0,0,15
262,944,1.86301,136,100,56,0,0,0,0,0,0,0,17
263,970,1.51899,120,100,64,0,0,0,0,0,0,0,15
264,938,1.36842,104,100,63,0,0,0,0,0,0,0,13
265,926,1.49333,112,100,61,0,0,0,0,0,0,0,14
266,870,1.81333,136,100,58,0,0,0,0,0,0,0,17
267,832,1.86301,136,100,56,0,0,0,0,0,0,0,17
268,830,1.66667,120,100,57,0,0,0,0,0,0,0,15
269,830,1.64103,128,100,62,0,0,0,0,0,0,0,16
270,858,1.91549,136,100,54,0,0,0,0,0,0,0,17
271,842,2.70423,192,100,47,0,0,0,0,0,0,0,24
272,918,2.84932,208,100,47,0,0,0,0,0,0,0,26
273,928,2.43478,168,100,48,0,0,0,0,0,0,0,21
274,852,2.74627,184,100,44,0,0,0,0,0,0,0,23
275,1034,2.66234,205,100,51,0,0,0,0,1,0,0,25
276,980,2.33784,173,100,52,0,0,0,0,1,0,0,21
277,956,2.91892,216,100,47,0,0,0,0,0,0,0,27
278,940,3.41176,232,100,39,0,0,0,0,0,0,0,29
279,910,2.95385,192,100,41,0,0,0,0,0,0,0,24
280,866,2.94118,200,100,43,0,0,0,0,0,0,0,25
281,942,2.47059,168,100,47,0,0,0,0,0,0,0,21
282,936,2.96774,184,100,39,0,0,0,0,0,0,0,23
283,1016,2.70588,184,100,45,0,0,0,0,0,0,0,23
284,986,3.125,200,100,39,0,0,0,0,0,0,0,25
285,960,2.95385,192,100,41,0,0,0,0,0,0,0,24
286,1008,3.1746,200,100,38,0,0,0,0,0,0,0,25
287,1022,2.875,184,100,41,0,0,0,0,0,0,0,23
288,972,2.70769,176,100,43,0,0,0,0,0,0,0,22
289,988,2.35294,160,100,48,0,0,0,0,0,0,0,20
290,942,2.5,160,100,44,0,0,0,0,0,0,0,20
291,954,2.19355,136,100,45,0,0,0,0,0,0,0,17
292,1016,2.45161,152,100,43,0,0,0,0,0,0,0,19
293,1106,2.74603,173,100,41,0,0,0,0,1,0,0,21
294,1042,2.42647,165,100,47,0,0,0,0,1,0,0,20
295,1082,1.97101,136,100,52,0,0,0,0,0,0,0,17
296,958,2.12857,149,100,51,0,0,0,0,1,0,0,18
297,962,2.58824,176,100,46,0,0,0,0,0,0,0,22
298,888,2.18182,144,100,48,0,0,0,0,0,0,0,18
299,942,2,136,100,51,0,0,0,0,0,0,0,17
300,1034,2.02817,144,100,53,0,0,0,0,0,0,0,18
301,1072,1.86301,136,100,56,0,0,0,0,0,0,0,17
302,998,1.88889,136,100,55,0,0,0,0,0,0,0,17
303,990,1.94286,136,100,53,0,0,0,0,0,0,0,17
304,1086,1.92,144,100,57,0,0,0,0,0,0,0,18
305,1082,1.75342,128,100,57,0,0,0,0,0,0,0,16
306,1096,1.57746,112,100,57,0,0,0,0,0,0,0,14
307,1134,1.57746,112,100,57,0,0,0,0,0,0,0,14
308,1246,2.2029,152,100,50,0,0,0,0,0,0,0,19
309,1252,2.55072,176,100,47,0,0,0,0,0,0,0,22
310,1150,1.64384,120,100,58,0,0,0,0,0,0,0,15
311,1304,2.45333,184,100,52,0,0,0,0,0,0,0,23
312,1176,2.02817,144,100,53,0,0,0,0,0,0,0,18
313,1178,2.19178,160,100,53,0,0,0,0,0,0,0,20
314,1282,1.74359,136,100,61,0,0,0,0,0,0,0,17
315,1272,1.45455,112,100,63,0,0,0,0,0,0,0,14
316,1288,1.64384,120,100,58,0,0,0,0,0,0,0,15
317,1308,1.82857,128,100,54,0,0,0,0,0,0,0,16
318,1398,2.4,168,100,49,0,0,0,0,0,0,0,21
319,1382,1.57746,112,100,57,0,0,0,0,0,0,0,14
320,1062,2,136,100,51,0,0,0,0,0,0,0,17
321,966,2.43478,168,100,48,0,0,0,0,0,0,0,21
322,1064,1.81333,136,100,58,0,0,0,0,0,0,0,17
323,1158,1.42466,104,100,60,0,0,0,0,0,0,0,13
324,1010,2.31884,160,100,49,0,0,0,0,0,0,0,20
325,1070,2.29167,165,100,51,0,0,0,0,1,0,0,20
326,1022,2.01351,149,100,55,0,0,0,0,1,0,0,18
327,1006,1.91549,136,100,54,0,0,0,0,0,0,0,17
328,1036,2.02817,144,100,53,0,0,0,0,0,0,0,18
329,1030,2.08696,144,100,51,0,0,0,0,0,0,0,18
330,982,2.02985,136,100,50,0,0,0,0,0,0,0,17
331,936,2.13636,141,100,48,0,0,0,0,1,0,0,17
332,1002,2.32394,165,100,50,0,0,0,0,1,0,0,20
333,1018,2.62121,173,100,44,0,0,0,0,1,0,0,21
334,994,3.11268,221,100,43,0,0,0,0,1,0,0,27
335,1016,2.62319,181,100,46,0,0,0,0,1,0,0,22
336,1016,2.42647,165,100,47,0,0,0,0,1,0,0,20
337,946,2.375,152,100,45,0,0,0,0,0,0,0,19
338,1106,2.26866,152,100,48,0,0,0,0,0,0,0,19
339,1104,2.38806,160,100,47,0,0,0,0,0,0,0,20
340,976,1.43284,96,100,55,0,0,0,0,0,0,0,12
341,1026,1.85507,128,100,53,0,0,0,0,0,0,0,16
342,996,1.80282,128,100,55,0,0,0,0,0,0,0,16
343,1090,1.73913,120,100,54,0,0,0,0,0,0,0,15
344,1048,2.74627,184,100,44,0,0,0,0,0,0,0,23
345,988,1.85507,128,100,53,0,0,0,0,0,0,0,16
346,962,1.57576,104,100,53,0,0,0,0,0,0,0,13
347,992,1.79104,120,100,52,0,0,0,0,0,0,0,15
348,950,2,136,100,51,0,0,0,0,0,0,0,17
349,962,2.14085,152,100,52,0,0,0,0,0,0,0,19
350,1068,2.62857,184,100,47,0,0,0,0,0,0,0,23
351,880,2.32258,144,100,44,0,0,0,0,0,0,0,18
352,980,2.83077,184,100,42,0,0,0,0,0,0,0,23
353,1094,2.58065,160,100,42,0,0,0,0,0,0,0,20
354,1072,2.4918,152,100,42,0,0,0,0,0,0,0,19
355,1114,2.42424,160,100,46,0,0,0,0,0,0,0,20
356,1098,2.37879,157,100,46,0,0,0,0,1,0,0,19
357,1104,2.10448,141,100,49,0,0,0,0,1,0,0,17
358,1052,2.06061,136,100,49,0,0,0,0,0,0,0,17
359,1014,2.33846,152,100,46,0,0,0,0,0,0,0,19
360,982,2.7541,168,100,40,0,0,0,0,0,0,0,21
361,920,2.58065,160,100,42,0,0,0,0,0,0,0,20
362,1012,2.2029,152,100,50,0,0,0,0,0,0,0,19
363,974,1.69697,112,100,52,0,0,0,0,0,0,0,14
364,1190,3.04762,192,100,39,0,0,0,0,0,0,0,24
365,1194,3.14754,192,100,37,0,0,0,0,0,0,0,24
366,918,2.51724,146,100,39,0,0,0,0,2,0,0,17
367,1186,2.45588,167,100,46,0,0,0,0,3,0,0,19
368,1096,3.28125,210,100,37,0,0,0,0,2,0,0,25
369,1048,2.95385,192,100,41,0,0,0,0,0,0,0,24
370,1142,2.54545,168,100,45,0,0,0,0,0,0,0,21
371,1126,2.58065,160,100,42,0,0,0,0,0,0,0,20
372,1098,2.62295,160,100,41,0,0,0,0,0,0,0,20
373,1396,2.45161,152,100,43,0,0,0,0,0,0,0,19
374,1168,2.21538,144,100,47,0,0,0,0,0,0,0,18
375,1348,2.32258,144,100,44,0,0,0,0,0,0,0,18
376,1446,2.70769,176,100,43,0,0,0,0,0,0,0,22
377,1420,2.30508,136,100,42,0,0,0,0,0,0,0,17
378,1392,2.16949,128,100,43,0,0,0,0,0,0,0,16
379,1294,2.44068,144,100,41,0,0,0,0,0,0,0,18
380,1446,2.92063,184,100,40,0,0,0,0,0,0,0,23
381,940,2.98305,176,100,37,0,0,0,0,0,0,0,22
382,1048,3.48387,216,100,35,0,0,0,0,0,0,0,27
383,1018,2.98305,176,100,37,0,0,0,0,0,0,0,22
384,1012,2.53968,160,100,43,0,0,0,0,0,0,0,20
385,1012,2.92063,184,100,40,0,0,0,0,0,0,0,23
386,1038,2.92063,184,100,40,0,0,0,0,0,0,0,23
387,1160,3.69231,240,100,35,0,0,0,0,0,0,0,30
388,1072,3.80328,232,100,32,0,0,0,0,0,0,0,29
389,1108,3.34328,224,100,39,0,0,0,0,0,0,0,28
390,1212,3.46269,232,100,38,0,0,0,0,0,0,0,29
391,1014,3.46667,208,100,34,0,0,0,0,0,0,0,26
392,934,4.13333,248,100,29,0,0,0,0,0,0,0,31
393,984,4.19048,264,100,30,0,0,0,0,0,0,0,33
394,1090,4,264,100,33,0,0,0,0,0,0,0,33
395,1242,3.52941,240,100,38,0,0,0,0,0,0,0,30
396,1290,3.76471,256,100,36,0,0,0,0,0,0,0,32
397,1156,3.27273,216,100,39,0,0,0,0,0,0,0,27
398,1118,3.56923,232,100,36,0,0,0,0,0,0,0,29
399,1032,3.40984,208,100,35,0,0,0,0,0,0,0,26
400,1188,3.56923,232,100,36,0,0,0,0,0,0,0,29
401,1302,2.78261,192,100,45,0,0,0,0,0,0,0,24
402,1402,2.89855,200,100,44,0,0,0,0,0,0,0,25
403,1626,2.85714,200,100,45,0,0,0,0,0,0,0,25
404,1730,2.42424,160,100,46,0,0,0,0,0,0,0,20
405,1312,3.125,200,100,39,0,0,0,0,0,0,0,25
406,1576,3.30159,208,100,37,0,0,0,0,0,0,0,26
407,1164,2.79365,176,100,41,0,0,0,0,0,0,0,22
408,1474,3.07692,200,100,40,0,0,0,0,0,0,0,25
409,1520,3.6,216,100,33,0,0,0,0,0,0,0,27
410,1228,4.01538,261,100,32,0,0,0,0,1,0,0,32
411,1324,2.22388,149,100,48,0,0,0,0,1,0,0,18
412,1238,3.2,208,100,39,0,0,0,0,0,0,0,26
413,1364,3.10448,208,100,41,0,0,0,0,0,0,0,26
414,1338,2.75,176,100,42,0,0,0,0,0,0,0,22
415,1392,2.38806,160,100,47,0,0,0,0,0,0,0,20
416,1206,2.70588,184,100,45,0,0,0,0,0,0,0,23
417,1362,2.84932,208,100,47,0,0,0,0,0,0,0,26
418,1212,2.58462,168,100,44,0,0,0,0,0,0,0,21
419,1242,2.44444,176,100,50,0,0,0,0,0,0,0,22
420,1172,2.74627,184,100,44,0,0,0,0,0,0,0,23
421,1302,3.26761,232,100,42,0,0,0,0,0,0,0,29
422,1234,2.74627,184,100,44,0,0,0,0,0,0,0,23
423,1242,2.70769,176,100,43,0,0,0,0,0,0,0,22
424,1160,3.41176,232,100,39,0,0,0,0,0,0,0,29
425,1116,3.04762,192,100,39,0,0,0,0,0,0,0,24
426,1238,3.52941,240,100,38,0,0,0,0,0,0,0,30
427,1358,3.875,248,100,33,0,0,0,0,0,0,0,31
428,1292,4.25,272,100,30,0,0,0,0,0,0,0,34
429,1324,4.0597,272,100,33,0,0,0,0,0,0,0,34
430,1098,3.22388,216,100,40,0,0,0,0,0,0,0,27
431,1156,3.9403,264,100,34,0,0,0,0,0,0,0,33
432,1008,3.2,208,100,39,0,0,0,0,0,0,0,26
433,1086,3.55072,245,100,38,0,0,0,0,1,0,0,30
434,1156,3.34328,224,100,39,0,0,0,0,0,0,0,28
435,1038,2.50746,168,100,46,0,0,0,0,0,0,0,21
436,1034,2.70769,176,100,43,0,0,0,0,0,0,0,22
437,1190,3.1746,200,100,38,0,0,0,0,0,0,0,25
438,1094,2.82353,192,100,44,0,0,0,0,0,0,0,24
439,994,3.10448,208,100,41,0,0,0,0,0,0,0,26
440,1008,3.625,232,100,35,0,0,0,0,0,0,0,29
441,804,2.94118,200,100,43,0,0,0,0,0,0,0,25
442,936,2.8169,200,100,46,0,0,0,0,0,0,0,25
443,1008,3.08571,216,100,43,0,0,0,0,0,0,0,27
444,940,3.5942,248,100,38,0,0,0,0,0,0,0,31
445,906,3.69231,240,100,35,0,0,0,0,0,0,0,30
446,1004,3.54286,248,100,39,0,0,0,0,0,0,0,31
