update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
39,60,0,0,12,8,0,0,0,0,0,0,0,0
40,46,0,0,13,8,0,0,0,0,0,0,0,0
41,56,0,0,13,8,0,0,0,0,0,0,0,0
42,58,0,0,13,9,0,0,0,0,0,0,0,0
43,68,0,0,13,9,0,0,0,0,0,0,0,0
44,72,0,0,13,9,0,0,0,0,0,0,0,0
45,80,0,0,13,9,0,0,0,0,0,0,0,0
46,82,0,0,13,9,0,0,0,0,0,0,0,0
47,86,0,0,13,9,0,0,0,0,0,0,0,0
48,96,0,0,13,9,0,0,0,0,0,0,0,0
49,102,0,0,13,9,0,0,0,0,0,0,0,0
50,106,0,0,13,9,0,0,0,0,0,0,0,0
51,112,0,0,13,9,0,0,0,0,0,0,0,0
52,80,0,0,15,9,0,0,0,0,0,0,0,0
53,66,0,0,16,9,0,0,0,0,0,0,0,0
54,72,0,0,16,11,0,0,0,0,0,0,0,0
55,90,0,0,16,11,0,0,0,0,0,0,0,0
56,98,0,0,16,11,0,0,0,0,0,0,0,0
57,104,0,0,16,11,0,0,0,0,0,0,0,0
58,112,0,0,16,12,0,0,0,0,0,0,0,0
59,130,0,0,16,12,0,0,0,0,0,0,0,0
60,122,0,0,17,12,0,0,0,0,0,0,0,0
61,104,0,0,18,12,0,0,0,0,0,0,0,0
62,112,0,0,18,12,0,0,0,0,0,0,0,0
63,130,0,0,18,13,0,0,0,0,0,0,0,0
64,98,0,0,18,12,0,0,0,0,0,0,0,0
65,108,0,0,18,12,0,0,0,0,0,0,0,0
66,94,0,0,18,11,0,0,0,0,0,0,0,0
67,84,0,0,18,12,0,0,0,0,0,0,0,0
68,88,0,0,18,13,0,0,0,0,0,0,0,0
69,98,0,0,18,13,0,0,0,0,0,0,0,0
70,110,0,0,18,13,0,0,0,0,0,0,0,0
71,118,0,0,18,13,0,0,0,0,0,0,0,0
72,126,0,0,18,13,0,0,0,0,0,0,0,0
73,136,0,0,18,13,0,0,0,0,0,0,0,0
74,142,0.615385,8,18,12,0,0,0,0,0,0,0,1
75,150,0.615385,8,18,12,0,0,0,0,0,0,0,1
76,156,0.615385,8,18,12,0,0,0,0,0,0,0,1
77,150,0,0,19,13,0,0,0,0,0,0,0,0
78,122,0,0,19,12,0,0,0,0,0,0,0,0
79,130,0,0,19,12,0,0,0,0,0,0,0,0
80,118,0,0,20,13,0,0,0,0,0,0,0,0
81,132,0,0,20,13,0,0,0,0,0,0,0,0
82,126,0,0,21,15,0,0,0,0,0,0,0,0
83,134,0,0,21,15,0,0,0,0,0,0,0,0
84,124,0,0,21,14,0,0,0,0,0,0,0,0
85,136,0,0,21,14,0,0,0,0,0,0,0,0
86,148,0,0,21,14,0,0,0,0,0,0,0,0
87,156,0,0,21,14,0,0,0,0,0,0,0,0
88,164,0,0,21,14,0,0,0,0,0,0,0,0
89,126,0,0,22,13,0,0,0,0,0,0,0,0
90,114,0,0,22,13,0,0,0,0,0,0,0,0
91,128,0,0,22,14,0,0,0,0,0,0,0,0
92,104,0,0,22,14,0,0,0,0,0,0,0,0
93,118,0,0,22,14,0,0,0,0,0,0,0,0
94,104,0,0,22,14,0,0,0,0,0,0,0,0
95,118,0,0,22,14,0,0,0,0,0,0,0,0
96,132,0,0,22,15,0,0,0,0,0,0,0,0
97,142,0,0,22,15,0,0,0,0,0,0,0,0
98,156,0,0,22,15,0,0,0,0,0,0,0,0
99,142,0,0,24,15,0,0,0,0,0,0,0,0
100,152,0,0,24,15,0,0,0,0,0,0,0,0
101,148,0,0,25,17,0,0,0,0,0,0,0,0
102,164,0,0,25,17,0,0,0,0,0,0,0,0
103,178,0,0,25,17,0,0,0,0,0,0,0,0
104,110,0,0,26,16,0,0,0,0,0,0,0,0
105,128,0,0,26,17,0,0,0,0,0,0,0,0
106,126,0,0,27,19,0,0,0,0,0,0,0,0
107,138,0,0,27,19,0,0,0,0,0,0,0,0
108,138,0,0,28,20,0,0,0,0,0,0,0,0
109,152,0,0,28,20,0,0,0,0,0,0,0,0
110,146,0,0,28,20,0,0,0,0,0,0,0,0
111,160,0.4,8,28,19,0,0,0,0,0,0,0,1
112,172,0.4,8,28,19,0,0,0,0,0,0,0,1
113,148,0,0,28,20,0,0,0,0,0,0,0,0
114,142,0,0,29,21,0,0,0,0,0,0,0,0
115,162,0,0,29,21,0,0,0,0,0,0,0,0
116,160,0,0,30,22,0,0,0,0,0,0,0,0
117,172,0,0,30,22,0,0,0,0,0,0,0,0
118,120,0,0,31,21,0,0,0,0,0,0,0,0
119,134,0,0,31,21,0,0,0,0,0,0,0,0
120,130,0,0,31,23,0,0,0,0,0,0,0,0
121,152,0,0,31,23,0,0,0,0,0,0,0,0
122,174,0.333333,8,32,23,0,0,0,0,0,0,0,1
123,186,0.333333,8,32,23,0,0,0,0,0,0,0,1
124,206,0,0,32,25,0,0,0,0,0,0,0,0
125,210,0.666667,16,32,22,0,0,0,0,0,0,0,2
126,228,0.96,24,33,22,0,0,0,0,0,0,0,3
127,246,0.96,24,33,22,0,0,0,0,0,0,0,3
128,236,0.32,8,33,24,0,0,0,0,0,0,0,1
129,214,0.32,8,33,24,0,0,0,0,0,0,0,1
130,236,0.307692,8,33,25,0,0,0,0,0,0,0,1
131,240,0,0,33,26,0,0,0,0,0,0,0,0
132,214,0,0,33,25,0,0,0,0,0,0,0,0
133,226,0.307692,8,35,25,0,0,0,0,0,0,0,1
134,226,0.296296,8,35,26,0,0,0,0,0,0,0,1
135,260,0,0,35,28,0,0,0,0,0,0,0,0
136,284,0,0,35,29,0,0,0,0,0,0,0,0
137,234,0.296296,8,36,26,0,0,0,0,0,0,0,1
138,238,0,0,36,26,0,0,0,0,0,0,0,0
139,242,0.285714,8,37,27,0,0,0,0,0,0,0,1
140,276,0.266667,8,37,29,0,0,0,0,0,0,0,1
141,252,0.258065,8,38,30,0,0,0,0,0,0,0,1
142,262,0,0,38,32,0,0,0,0,0,0,0,0
143,288,0,0,38,32,0,0,0,0,0,0,0,0
144,302,0,0,38,32,0,0,0,0,0,0,0,0
145,314,0,0,38,32,0,0,0,0,0,0,0,0
146,344,0,0,38,32,0,0,0,0,0,0,0,0
147,340,0.266667,8,38,29,0,0,0,0,0,0,0,1
148,370,0.533333,16,39,28,0,0,0,0,0,0,0,2
149,328,0.266667,8,40,29,0,0,0,0,0,0,0,1
150,330,0,0,41,31,0,0,0,0,0,0,0,0
151,356,0.25,8,42,31,0,0,0,0,0,0,0,1
152,386,0.242424,8,42,32,0,0,0,0,0,0,0,1
153,412,0,0,43,36,0,0,0,0,0,0,0,0
154,374,0.235294,8,45,33,0,0,0,0,0,0,0,1
155,316,0.25,8,47,31,0,0,0,0,0,0,0,1
156,288,0.361111,13,48,34,0,0,0,0,1,0,0,1
157,330,0.342105,13,50,36,0,0,0,0,1,0,0,1
158,358,0.342105,13,50,36,0,0,0,0,1,0,0,1
159,360,0.842105,32,51,34,0,0,0,0,0,0,0,4
160,346,0.615385,24,55,36,0,0,0,0,0,0,0,3
161,384,0.727273,32,57,40,0,0,0,0,0,0,0,4
162,402,0.909091,40,58,39,0,0,0,0,0,0,0,5
163,412,0.666667,32,59,44,0,0,0,0,0,0,0,4
164,450,0.666667,32,59,44,0,0,0,0,0,0,0,4
165,426,0.96,48,61,44,0,0,0,0,0,0,0,6
166,430,1.21739,56,61,39,0,0,0,0,0,0,0,7
167,406,1.70213,80,62,37,0,0,0,0,0,0,0,10
168,374,1.14286,56,64,42,0,0,0,0,0,0,0,7
169,448,0.979592,48,65,43,0,0,0,0,0,0,0,6
170,368,0.851064,40,66,42,0,0,0,0,0,0,0,5
171,412,0.5,24,68,45,0,0,0,0,0,0,0,3
172,448,1.02128,48,68,41,0,0,0,0,0,0,0,6
173,482,1.19149,56,68,40,0,0,0,0,0,0,0,7
174,462,0.865385,45,69,46,0,0,0,0,1,0,0,5
175,494,1.01923,53,71,45,0,0,0,0,1,0,0,6
176,508,1.08163,53,71,42,0,0,0,0,1,0,0,6
177,500,1.35849,72,73,44,0,0,0,0,0,0,0,9
178,498,1.20755,64,74,45,0,0,0,0,0,0,0,8
179,542,1.28571,72,75,47,0,0,0,0,0,0,0,9
180,538,1.28571,72,77,47,0,0,0,0,0,0,0,9
181,530,1.14286,64,77,48,0,0,0,0,0,0,0,8
182,562,1.45455,80,77,45,0,0,0,0,0,0,0,10
183,576,1.76271,104,77,46,0,0,0,0,0,0,0,13
184,562,1.65517,96,77,46,0,0,0,0,0,0,0,12
185,598,1.83607,112,79,47,0,0,0,0,0,0,0,14
186,556,1.6,96,80,48,0,0,0,0,0,0,0,12
187,578,2.10526,120,80,42,0,0,0,0,0,0,0,15
188,618,2.57143,144,80,38,0,0,0,0,0,0,0,18
189,616,2.2069,128,82,42,0,0,0,0,0,0,0,16
190,622,2.52632,144,83,39,0,0,0,0,0,0,0,18
191,658,2.51852,136,84,37,0,0,0,0,0,0,0,17
192,564,2.51852,136,84,37,0,0,0,0,0,0,0,17
193,528,2.37037,128,85,38,0,0,0,0,0,0,0,16
194,576,2.26415,120,86,38,0,0,0,0,0,0,0,15
195,588,2.71698,144,89,35,0,0,0,0,0,0,0,18
196,584,2.03636,112,90,41,0,0,0,0,0,0,0,14
197,586,2.52632,144,90,39,0,0,0,0,0,0,0,18
198,618,2.21538,144,91,47,0,0,0,0,0,0,0,18
199,576,2.15873,136,91,46,0,0,0,0,0,0,0,17
200,626,2.21538,144,92,47,0,0,0,0,0,0,0,18
201,678,2.75,176,92,42,0,0,0,0,0,0,0,22
202,678,2.74627,184,93,44,0,0,0,0,0,0,0,23
203,756,3.125,200,93,39,0,0,0,0,0,0,0,25
204,776,2.79365,176,93,41,0,0,0,0,0,0,0,22
205,790,3.33333,200,94,35,0,0,0,0,0,0,0,25
206,760,3.1746,200,94,38,0,0,0,0,0,0,0,25
207,740,2.96774,184,94,39,0,0,0,0,0,0,0,23
208,822,3.125,200,94,39,0,0,0,0,0,0,0,25
209,802,3.27273,216,95,39,0,0,0,0,0,0,0,27
210,848,3.25,208,96,38,0,0,0,0,0,0,0,26
211,876,3.125,200,97,39,0,0,0,0,0,0,0,25
212,868,3.27869,200,97,36,0,0,0,0,0,0,0,25
213,896,3.15152,208,97,40,0,0,0,0,0,0,0,26
214,914,3.22388,216,98,40,0,0,0,0,0,0,0,27
215,756,3.125,200,99,39,0,0,0,0,0,0,0,25
216,738,3.35484,208,99,36,0,0,0,0,0,0,0,26
217,758,2.875,184,99,41,0,0,0,0,0,0,0,23
218,800,3.54098,216,99,34,0,0,0,0,0,0,0,27
219,812,3.14754,192,99,37,0,0,0,0,0,0,0,24
220,842,3.32308,216,100,38,0,0,0,0,0,0,0,27
221,886,3.88525,237,100,31,0,0,0,0,1,0,0,29
222,892,3.36066,205,100,35,0,0,0,0,1,0,0,25
223,1010,3.45312,221,100,36,0,0,0,0,1,0,0,27
224,930,3.6129,224,100,34,0,0,0,0,0,0,0,28
225,912,3.66102,216,100,32,0,0,0,0,0,0,0,27
226,946,3.01639,184,100,38,0,0,0,0,0,0,0,23
227,940,2.625,168,100,43,0,0,0,0,0,0,0,21
228,1150,2.83871,176,100,40,0,0,0,0,0,0,0,22
229,1292,2.4127,152,100,44,0,0,0,0,0,0,0,19
230,1370,2.34483,136,100,41,0,0,0,0,0,0,0,17
231,1486,3.38983,200,100,34,0,0,0,0,0,0,0,25
232,1406,3.22581,200,100,37,0,0,0,0,0,0,0,25
233,1450,3.375,216,100,37,0,0,0,0,0,0,0,27
234,1252,3.01639,184,100,38,0,0,0,0,0,0,0,23
235,1168,2.92063,184,100,40,0,0,0,0,0,0,0,23
236,1202,3.25,208,100,38,0,0,0,0,0,0,0,26
237,1232,3.27869,200,100,36,0,0,0,0,0,0,0,25
238,1162,3.375,216,100,37,0,0,0,0,0,0,0,27
239,1220,3.40984,208,100,35,0,0,0,0,0,0,0,26
240,1296,2.70968,168,100,41,0,0,0,0,0,0,0,21
241,1238,2.84746,168,100,38,0,0,0,0,0,0,0,21
242,1414,2.89855,200,100,44,0,0,0,0,0,0,0,25
243,1204,3.125,200,100,39,0,0,0,0,0,0,0,25
244,1274,3.67213,224,100,33,0,0,0,0,0,0,0,28
245,1230,3.06667,184,100,37,0,0,0,0,0,0,0,23
246,1398,3.27869,200,100,36,0,0,0,0,0,0,0,25
247,1348,3.27869,200,100,36,0,0,0,0,0,0,0,25
248,1188,3.33333,200,100,35,0,0,0,0,0,0,0,25
249,1368,2.46154,160,100,45,0,0,0,0,0,0,0,20
250,1352,2.38806,160,100,47,0,0,0,0,0,0,0,20
251,1572,2.23529,152,100,49,0,0,0,0,0,0,0,19
252,1390,2.4127,152,100,44,0,0,0,0,0,0,0,19
253,1134,2.15873,136,100,46,0,0,0,0,0,0,0,17
254,1372,2.45161,152,100,43,0,0,0,0,0,0,0,19
255,1104,2.15873,136,100,46,0,0,0,0,0,0,0,17
256,1280,2.46154,160,100,45,0,0,0,0,0,0,0,20
257,1476,2.70769,176,100,43,0,0,0,0,0,0,0,22
258,1590,3.09677,192,100,38,0,0,0,0,0,0,0,24
259,1536,2.88525,176,100,39,0,0,0,0,0,0,0,22
260,1402,2.95385,192,100,41,0,0,0,0,0,0,0,24
261,1436,2.98507,200,100,42,0,0,0,0,0,0,0,25
262,1324,2.58065,160,100,42,0,0,0,0,0,0,0,20
263,1192,2.45161,152,100,43,0,0,0,0,0,0,0,19
264,1130,3.06667,184,100,37,0,0,0,0,0,0,0,23
265,1320,2.875,184,100,41,0,0,0,0,0,0,0,23
266,1466,3.58621,208,100,32,0,0,0,0,0,0,0,26
267,1372,3.79661,224,100,31,0,0,0,0,0,0,0,28
268,1576,3.92982,224,100,29,0,0,0,0,0,0,0,28
269,1800,3.52542,208,100,33,0,0,0,0,0,0,0,26
270,1596,3.625,232,100,35,0,0,0,0,0,0,0,29
271,1880,3.69231,240,100,35,0,0,0,0,0,0,0,30
272,2300,4.19672,256,100,29,0,0,0,0,0,0,0,32
273,2134,4.41379,256,100,26,0,0,0,0,0,0,0,32
274,1764,3.57143,200,100,31,0,0,0,0,0,0,0,25
275,1882,3.42857,216,100,36,0,0,0,0,0,0,0,27
276,1788,3.46667,208,100,34,0,0,0,0,0,0,0,26
277,1520,3.22581,200,100,37,0,0,0,0,0,0,0,25
278,1880,3.86667,232,100,31,0,0,0,0,0,0,0,29
279,2062,3.62264,192,100,29,0,0,0,0,0,0,0,24
280,2158,4.14286,232,100,27,0,0,0,0,0,0,0,29
281,1796,3.67213,224,100,33,0,0,0,0,0,0,0,28
282,1884,4.14286,232,100,27,0,0,0,0,0,0,0,29
283,2108,4.42857,248,100,25,0,0,0,0,0,0,0,31
284,2350,5.09091,280,100,20,0,0,0,0,0,0,0,35
285,2244,4.47458,264,100,26,0,0,0,0,0,0,0,33
286,2430,4.35088,248,100,26,0,0,0,0,0,0,0,31
287,2068,4.59259,248,100,23,0,0,0,0,0,0,0,31
288,2322,4.98246,284,100,21,0,0,0,1,0,0,0,35
289,2768,4.49123,256,100,25,0,0,0,0,0,0,0,32
290,2266,4.91228,280,100,22,0,0,0,0,0,0,0,35
291,1830,4.36207,253,100,26,0,0,0,0,1,0,0,31
292,2168,4.42857,248,100,25,0,0,0,0,0,0,0,31
293,2170,4.91228,280,100,22,0,0,0,0,0,0,0,35
294,2432,4.77193,272,100,23,0,0,0,0,0,0,0,34
295,2530,4.57143,256,100,24,0,0,0,0,0,0,0,32
296,2590,4.40816,216,100,22,0,0,0,0,0,0,0,27
297,2904,4.07273,224,100,27,0,0,0,0,0,0,0,28
298,2554,3.29412,168,100,30,0,0,0,0,0,0,0,21
299,2400,3.50877,200,100,32,0,0,0,0,0,0,0,25
300,2860,3.85714,216,100,29,0,0,0,0,0,0,0,27
301,3200,3.52542,208,100,33,0,0,0,0,0,0,0,26
302,3342,3.36842,192,100,33,0,0,0,0,0,0,0,24
303,3302,3.50877,200,100,32,0,0,0,0,0,0,0,25
304,3766,3.34545,184,100,32,0,0,0,0,0,0,0,23
305,3196,3.2,176,100,33,0,0,0,0,0,0,0,22
306,2742,3.28571,184,100,33,0,0,0,0,0,0,0,23
307,3296,3.72414,216,100,31,0,0,0,0,0,0,0,27
308,3064,3.79661,224,100,31,0,0,0,0,0,0,0,28
309,3384,3.72414,216,100,31,0,0,0,0,0,0,0,27
310,2988,4,224,100,28,0,0,0,0,0,0,0,28
311,2878,4.07018,232,100,28,0,0,0,0,0,0,0,29
312,2970,4.22642,224,100,25,0,0,0,0,0,0,0,28
313,2488,3.92982,224,100,29,0,0,0,0,0,0,0,28
314,2916,4.26667,256,100,28,0,0,0,0,0,0,0,32
315,2840,4.21053,240,100,27,0,0,0,0,0,0,0,30
316,2648,4.50909,248,100,24,0,0,0,0,0,0,0,31
317,3266,5.23636,288,100,19,0,0,0,0,0,0,0,36
318,2604,3.78182,208,100,29,0,0,0,0,0,0,0,26
319,2484,3.55556,192,100,30,0,0,0,0,0,0,0,24
320,2140,3.60784,184,100,28,0,0,0,0,0,0,0,23
321,2536,4.07018,232,100,28,0,0,0,0,0,0,0,29
322,2536,4.2963,232,100,25,0,0,0,0,0,0,0,29
323,2358,3.69231,192,100,28,0,0,0,0,0,0,0,24
324,2342,4.83019,256,100,21,0,0,0,0,0,0,0,32
325,2108,3.49091,192,100,31,0,0,0,0,0,0,0,24
326,2508,4.54902,232,100,22,0,0,0,0,0,0,0,29
327,2646,3.4717,184,100,30,0,0,0,0,0,0,0,23
328,2668,2.03636,112,100,41,0,0,0,0,0,0,0,14
329,2560,2.76364,152,100,36,0,0,0,0,0,0,0,19
330,3078,2.93333,176,100,38,0,0,0,0,0,0,0,22
331,3186,3.71429,208,100,30,0,0,0,0,0,0,0,26
332,2806,3.44828,200,100,33,0,0,0,0,0,0,0,25
333,2690,3.01639,184,100,38,0,0,0,0,0,0,0,23
334,3486,3.77358,200,100,28,0,0,0,0,0,0,0,25
335,2700,3.53846,184,100,29,0,0,0,0,0,0,0,23
336,2192,3.7037,200,100,29,0,0,0,0,0,0,0,25
337,2168,3.55556,192,100,30,0,0,0,0,0,0,0,24
338,2838,3.03448,176,100,36,0,0,0,0,0,0,0,22
339,2906,3.73333,224,100,32,0,0,0,0,0,0,0,28
340,3316,3.31034,192,100,34,0,0,0,0,0,0,0,24
341,2964,3.04762,192,100,39,0,0,0,0,0,0,0,24
342,2658,4,240,100,30,0,0,0,0,0,0,0,30
343,3066,4.14286,232,100,27,0,0,0,0,0,0,0,29
344,2640,2.81481,152,100,35,0,0,0,0,0,0,0,19
345,2598,3.7037,200,100,29,0,0,0,0,0,0,0,25
346,2502,3.9322,232,100,30,0,0,0,0,0,0,0,29
347,2820,3.25424,192,100,35,0,0,0,0,0,0,0,24
348,2878,3.78947,216,100,30,0,0,0,0,0,0,0,27
349,3190,3.80328,232,100,32,0,0,0,0,0,0,0,29
350,3554,3.55556,224,100,35,0,0,0,0,0,0,0,28
351,2792,3.33333,200,100,35,0,0,0,0,0,0,0,25
352,2034,3.22581,200,100,37,0,0,0,0,0,0,0,25
353,2540,3.67213,224,100,33,0,0,0,0,0,0,0,28
354,2850,3.5,224,100,36,0,0,0,0,0,0,0,28
355,2866,3.625,232,100,35,0,0,0,0,0,0,0,29
356,3034,3.75,240,100,34,0,0,0,0,0,0,0,30
357,3542,4.42857,248,100,25,0,0,0,0,0,0,0,31
358,3358,4.82759,280,100,23,0,0,0,0,0,0,0,35
359,2640,3.46667,208,100,34,0,0,0,0,0,0,0,26
360,2864,3.88235,264,100,35,0,0,0,0,0,0,0,33
361,2428,3.68254,232,100,34,0,0,0,0,0,0,0,29
362,1980,3.44615,224,100,37,0,0,0,0,0,0,0,28
363,2236,3.34328,224,100,39,0,0,0,0,0,0,0,28
364,2588,3.46667,208,100,34,0,0,0,0,0,0,0,26
365,2146,3.66102,216,100,32,0,0,0,0,0,0,0,27
366,2168,3.92982,224,100,29,0,0,0,0,0,0,0,28
367,2204,4.13793,240,100,28,0,0,0,0,0,0,0,30
368,2856,4.42857,248,100,25,0,0,0,0,0,0,0,31
369,2232,5.55102,272,100,15,0,0,0,0,0,0,0,34
370,2510,4.85714,272,100,22,0,0,0,0,0,0,0,34
371,1992,4.65455,256,100,23,0,0,0,0,0,0,0,32
372,2716,4.57143,256,100,24,0,0,0,0,0,0,0,32
373,2146,4.91228,280,100,22,0,0,0,0,0,0,0,35
374,2182,4.85246,296,100,24,0,0,0,0,0,0,0,37
375,2338,5.57143,312,100,17,0,0,0,0,0,0,0,39
376,2796,5.42857,304,100,18,0,0,0,0,0,0,0,38
377,2712,5.71429,320,100,16,0,0,0,0,0,0,0,40
378,2320,5.19298,296,100,20,0,0,0,0,0,0,0,37
379,2848,5.85714,328,100,15,0,0,0,0,0,0,0,41
380,2538,5.5,308,100,17,0,0,0,1,0,0,0,38
381,3012,5.96078,304,100,13,0,0,0,0,0,0,0,38
382,2486,5.4902,280,100,16,0,0,0,0,0,0,0,35
383,2040,5.76,288,100,14,0,0,0,0,0,0,0,36
384,2360,5.84615,304,100,14,0,0,0,0,0,0,0,38
385,2388,5.6,280,100,15,0,0,0,0,0,0,0,35
386,2618,5.87755,288,100,13,0,0,0,0,0,0,0,36
387,3064,5.44,272,100,16,0,0,0,0,0,0,0,34
388,2400,5,240,100,18,0,0,0,0,0,0,0,30
389,2480,5.07692,264,100,19,0,0,0,0,0,0,0,33
390,2500,5.28571,296,100,19,0,0,0,0,0,0,0,37
391,2424,6.43137,328,100,10,0,0,0,0,0,0,0,41
392,2610,6.66667,320,100,8,0,0,0,0,0,0,0,40
393,1842,6.08333,292,100,11,0,0,0,1,0,0,0,36
394,2278,5.53846,288,100,16,0,0,0,0,0,0,0,36
395,2720,5.48148,296,100,17,0,0,0,0,0,0,0,37
396,2604,5.53846,288,100,16,0,0,0,0,0,0,0,36
397,3062,5.58491,296,100,16,0,0,0,0,0,0,0,37
398,2720,5.48148,296,100,17,0,0,0,0,0,0,0,37
399,2552,5.53846,288,100,16,0,0,0,0,0,0,0,36
400,2622,5.48148,296,100,17,0,0,0,0,0,0,0,37
401,3140,5.47368,312,100,18,0,0,0,0,0,0,0,39
402,2430,5.44828,316,100,18,0,0,0,1,0,0,0,39
403,2406,5.6,308,100,16,0,0,0,1,0,0,0,38
404,2414,5.14286,288,100,20,0,0,0,0,0,0,0,36
405,2612,5.28302,280,100,18,0,0,0,0,0,0,0,35
406,2252,5.23636,288,100,19,0,0,0,0,0,0,0,36
407,2566,4.94545,272,100,21,0,0,0,0,0,0,0,34
408,2970,4.45902,272,100,27,0,0,0,0,0,0,0,34
409,3478,5.15254,304,100,21,0,0,0,0,0,0,0,38
410,3722,5.03226,312,100,23,0,0,0,0,0,0,0,39
411,2884,5.28302,280,100,18,0,0,0,0,0,0,0,35
412,3220,5.67273,312,100,16,0,0,0,0,0,0,0,39
413,2972,5.42857,304,100,18,0,0,0,0,0,0,0,38
414,3170,5.71429,280,100,14,0,0,0,0,0,0,0,35
415,2406,5.71429,280,100,14,0,0,0,0,0,0,0,35
416,2796,4.92308,256,100,20,0,0,0,0,0,0,0,32
417,2376,3.92727,216,100,28,0,0,0,0,0,0,0,27
418,2468,4.07018,232,100,28,0,0,0,0,0,0,0,29
419,2924,4.74074,256,100,22,0,0,0,0,0,0,0,32
420,2422,4.30769,224,100,24,0,0,0,0,0,0,0,28
421,2068,4.12903,256,100,30,0,0,0,0,0,0,0,32
422,2726,4.91228,280,100,22,0,0,0,0,0,0,0,35
423,3070,4.98113,264,100,20,0,0,0,0,0,0,0,33
424,2666,4.77193,272,100,23,0,0,0,0,0,0,0,34
425,2862,4.8,264,100,22,0,0,0,0,0,0,0,33
426,2802,4.96552,288,100,22,0,0,0,0,0,0,0,36
427,2700,5.19298,296,100,20,0,0,0,0,0,0,0,37
428,2488,4.46154,232,100,23,0,0,0,0,0,0,0,29
429,2710,4.77193,272,100,23,0,0,0,0,0,0,0,34
430,2570,4.2963,232,100,25,0,0,0,0,0,0,0,29
431,2820,5.14286,288,100,20,0,0,0,0,0,0,0,36
432,3064,5.5283,293,100,16,0,0,0,0,1,0,0,36
433,2704,5.28302,280,100,18,0,0,0,0,0,0,0,35
434,3034,5.28571,296,100,19,0,0,0,0,0,0,0,37
435,3276,4.76923,248,100,21,0,0,0,0,0,0,0,31
436,2704,4.36364,240,100,25,0,0,0,0,0,0,0,30
437,3000,4.71429,264,100,23,0,0,0,0,0,0,0,33
438,3488,4.77193,272,100,23,0,0,0,0,0,0,0,34
439,3286,4.67925,248,100,22,0,0,0,0,0,0,0,31
440,3518,5.09091,280,100,20,0,0,0,0,0,0,0,35
441,3382,4.21818,232,100,26,0,0,0,0,0,0,0,29
442,3212,4.44444,240,100,24,0,0,0,0,0,0,0,30
443,3002,4.35088,248,100,26,0,0,0,0,0,0,0,31
444,3278,4.53333,272,100,26,0,0,0,0,0,0,0,34
445,3466,4.34483,252,100,26,0,0,0,1,0,0,0,31
446,3132,4,232,100,29,0,0,0,0,0,0,0,29
447,3510,4.77193,272,100,23,0,0,0,0,0,0,0,34
448,3112,4.57143,256,100,24,0,0,0,0,0,0,0,32
449,2730,4.35088,248,100,26,0,0,0,0,0,0,0,31
450,2956,4.68966,272,100,24,0,0,0,0,0,0,0,34
451,3426,5.28814,312,100,20,0,0,0,0,0,0,0,39
452,3400,5.14286,288,100,20,0,0,0,0,0,0,0,36
453,2928,5.18519,280,100,19,0,0,0,0,0,0,0,35
