update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
38,70,0,0,14,10,0,0,0,0,0,0,0,0
39,64,0,0,14,10,0,0,0,0,0,0,0,0
40,36,0,0,14,9,0,0,0,0,0,0,0,0
41,58,0,0,14,10,0,0,0,0,0,0,0,0
42,74,0,0,14,10,0,0,0,0,0,0,0,0
43,88,0,0,14,10,0,0,0,0,0,0,0,0
44,68,0,0,15,10,0,0,0,0,0,0,0,0
45,64,0,0,15,10,0,0,0,0,0,0,0,0
46,82,0,0,15,11,0,0,0,0,0,0,0,0
47,98,0,0,15,11,0,0,0,0,0,0,0,0
48,72,0,0,15,9,0,0,0,0,0,0,0,0
49,76,0,0,15,9,0,0,0,0,0,0,0,0
50,98,0,0,15,11,0,0,0,0,0,0,0,0
51,94,0,0,15,11,0,0,0,0,0,0,0,0
52,80,0,0,16,10,0,0,0,0,0,0,0,0
53,92,0,0,17,10,0,0,0,0,0,0,0,0
54,114,0,0,17,11,0,0,0,0,0,0,0,0
55,118,0,0,17,12,0,0,0,0,0,0,0,0
56,74,0,0,18,11,0,0,0,0,0,0,0,0
57,98,0,0,18,11,0,0,0,0,0,0,0,0
58,84,0,0,18,11,0,0,0,0,0,0,0,0
59,102,0,0,18,11,0,0,0,0,0,0,0,0
60,44,0,0,19,11,0,0,0,0,0,0,0,0
61,76,0,0,19,12,0,0,0,0,0,0,0,0
62,94,0,0,19,13,0,0,0,0,0,0,0,0
63,114,0,0,19,14,0,0,0,0,0,0,0,0
64,62,0,0,21,13,0,0,0,0,0,0,0,0
65,92,0,0,21,14,0,0,0,0,0,0,0,0
66,116,0,0,21,15,0,0,0,0,0,0,0,0
67,140,0,0,21,16,0,0,0,0,0,0,0,0
68,92,0,0,21,14,0,0,0,0,0,0,0,0
69,108,0,0,21,14,0,0,0,0,0,0,0,0
70,132,0,0,21,16,0,0,0,0,0,0,0,0
71,124,0,0,21,16,0,0,0,0,0,0,0,0
72,106,0,0,22,15,0,0,0,0,0,0,0,0
73,120,0,0,22,15,0,0,0,0,0,0,0,0
74,130,0,0,22,16,0,0,0,0,0,0,0,0
75,150,0,0,22,16,0,0,0,0,0,0,0,0
76,100,0,0,22,14,0,0,0,0,0,0,0,0
77,116,0,0,22,14,0,0,0,0,0,0,0,0
78,132,0,0,22,15,0,0,0,0,0,0,0,0
79,144,0,0,22,15,0,0,0,0,0,0,0,0
80,112,0,0,22,14,0,0,0,0,0,0,0,0
81,132,0,0,22,14,0,0,0,0,0,0,0,0
82,142,0,0,22,15,0,0,0,0,0,0,0,0
83,158,0,0,22,15,0,0,0,0,0,0,0,0
84,120,0,0,22,13,0,0,0,0,0,0,0,0
85,136,0,0,22,13,0,0,0,0,0,0,0,0
86,132,0,0,23,14,0,0,0,0,0,0,0,0
87,144,0,0,23,14,0,0,0,0,0,0,0,0
88,82,0,0,25,14,0,0,0,0,0,0,0,0
89,94,0,0,25,15,0,0,0,0,0,0,0,0
90,108,0,0,25,17,0,0,0,0,0,0,0,0
91,126,0,0,25,18,0,0,0,0,0,0,0,0
92,126,0,0,26,18,0,0,0,0,0,0,0,0
93,142,0,0,26,18,0,0,0,0,0,0,0,0
94,156,0,0,26,18,0,0,0,0,0,0,0,0
95,144,0,0,26,17,0,0,0,0,0,0,0,0
96,108,0,0,27,18,0,0,0,0,0,0,0,0
97,124,0,0,27,20,0,0,0,0,0,0,0,0
98,146,0,0,27,20,0,0,0,0,0,0,0,0
99,138,0,0,27,20,0,0,0,0,0,0,0,0
100,142,0,0,27,20,0,0,0,0,0,0,0,0
101,160,0,0,27,21,0,0,0,0,0,0,0,0
102,146,0,0,27,20,0,0,0,0,0,0,0,0
103,142,0,0,28,20,0,0,0,0,0,0,0,0
104,140,0,0,28,20,0,0,0,0,0,0,0,0
105,136,0,0,28,20,0,0,0,0,0,0,0,0
106,164,0,0,28,21,0,0,0,0,0,0,0,0
107,142,0,0,29,20,0,0,0,0,0,0,0,0
108,146,0,0,29,20,0,0,0,0,0,0,0,0
109,170,0,0,29,21,0,0,0,0,0,0,0,0
110,196,0,0,29,22,0,0,0,0,0,0,0,0
111,196,0,0,29,21,0,0,0,0,0,0,0,0
112,200,0,0,29,21,0,0,0,0,0,0,0,0
113,210,0,0,29,22,0,0,0,0,0,0,0,0
114,174,0,0,30,22,0,0,0,0,0,0,0,0
115,178,0,0,30,22,0,0,0,0,0,0,0,0
116,160,0,0,30,21,0,0,0,0,0,0,0,0
117,170,0,0,30,23,0,0,0,0,0,0,0,0
118,174,0,0,31,23,0,0,0,0,0,0,0,0
119,182,0,0,31,23,0,0,0,0,0,0,0,0
120,194,0,0,31,23,0,0,0,0,0,0,0,0
121,222,0,0,31,24,0,0,0,0,0,0,0,0
122,208,0,0,32,23,0,0,0,0,0,0,0,0
123,210,0,0,32,22,0,0,0,0,0,0,0,0
124,194,0,0,33,22,0,0,0,0,0,0,0,0
125,200,0,0,33,22,0,0,0,0,0,0,0,0
126,190,0,0,33,22,0,0,0,0,0,0,0,0
127,202,0,0,34,23,0,0,0,0,0,0,0,0
128,206,0,0,34,23,0,0,0,0,0,0,0,0
129,214,0,0,34,24,0,0,0,0,0,0,0,0
130,170,0,0,35,23,0,0,0,0,0,0,0,0
131,156,0,0,37,24,0,0,0,0,0,0,0,0
132,166,0,0,37,24,0,0,0,0,0,0,0,0
133,196,0,0,37,26,0,0,0,0,0,0,0,0
134,208,0,0,38,27,0,0,0,0,0,0,0,0
135,236,0,0,38,27,0,0,0,0,0,0,0,0
136,230,0,0,39,28,0,0,0,0,0,0,0,0
137,234,0,0,39,27,0,0,0,0,0,0,0,0
138,206,0,0,39,27,0,0,0,0,0,0,0,0
139,224,0,0,39,27,0,0,0,0,0,0,0,0
140,220,0.172414,5,40,28,0,0,0,0,1,0,0,0
141,248,0.172414,5,40,28,0,0,0,0,1,0,0,0
142,256,0.166667,5,40,29,0,0,0,0,1,0,0,0
143,284,0.166667,5,40,29,0,0,0,0,1,0,0,0
144,310,0.166667,5,40,29,0,0,0,0,1,0,0,0
145,306,0.172414,5,40,28,0,0,0,0,1,0,0,0
146,224,0.178571,5,41,27,0,0,0,0,1,0,0,0
147,250,0.172414,5,41,28,0,0,0,0,1,0,0,0
148,240,0.166667,5,41,29,0,0,0,0,1,0,0,0
149,270,0.166667,5,41,29,0,0,0,0,1,0,0,0
150,286,0.16129,5,41,30,0,0,0,0,1,0,0,0
151,306,0.16129,5,41,30,0,0,0,0,1,0,0,0
152,314,0.15625,5,41,31,0,0,0,0,1,0,0,0
153,314,0.16129,5,41,30,0,0,0,0,1,0,0,0
154,234,0.172414,5,42,28,0,0,0,0,1,0,0,0
155,262,0.166667,5,42,29,0,0,0,0,1,0,0,0
156,288,0.15625,5,42,31,0,0,0,0,1,0,0,0
157,286,0,0,42,31,0,0,0,0,0,0,0,0
158,294,0,0,43,31,0,0,0,0,0,0,0,0
159,326,0,0,43,32,0,0,0,0,0,0,0,0
160,320,0,0,43,32,0,0,0,0,0,0,0,0
161,322,0,0,43,31,0,0,0,0,0,0,0,0
162,256,0,0,44,30,0,0,0,0,0,0,0,0
163,280,0,0,44,30,0,0,0,0,0,0,0,0
164,290,0,0,45,31,0,0,0,0,0,0,0,0
165,286,0,0,45,32,0,0,0,0,0,0,0,0
166,256,0,0,45,32,0,0,0,0,0,0,0,0
167,262,0,0,45,33,0,0,0,0,0,0,0,0
168,282,0,0,45,33,0,0,0,0,0,0,0,0
169,288,0,0,46,34,0,0,0,0,0,0,0,0
170,194,0,0,48,32,0,0,0,0,0,0,0,0
171,228,0,0,48,33,0,0,0,0,0,0,0,0
172,262,0,0,48,35,0,0,0,0,0,0,0,0
173,306,0,0,48,35,0,0,0,0,0,0,0,0
174,296,0,0,49,34,0,0,0,0,0,0,0,0
175,326,0,0,50,34,0,0,0,0,0,0,0,0
176,370,0,0,50,37,0,0,0,0,0,0,0,0
177,380,0,0,52,38,0,0,0,0,0,0,0,0
178,318,0,0,52,36,0,0,0,0,0,0,0,0
179,344,0,0,52,38,0,0,0,0,0,0,0,0
180,380,0,0,52,38,0,0,0,0,0,0,0,0
181,404,0,0,52,39,0,0,0,0,0,0,0,0
182,360,0,0,53,38,0,0,0,0,0,0,0,0
183,342,0,0,53,38,0,0,0,0,0,0,0,0
184,362,0,0,53,38,0,0,0,0,0,0,0,0
185,344,0,0,53,37,0,0,0,0,0,0,0,0
186,304,0,0,53,36,0,0,0,0,0,0,0,0
187,322,0,0,54,40,0,0,0,0,0,0,0,0
188,378,0,0,54,42,0,0,0,0,0,0,0,0
189,402,0,0,55,43,0,0,0,0,0,0,0,0
190,344,0,0,57,42,0,0,0,0,0,0,0,0
191,324,0,0,58,42,0,0,0,0,0,0,0,0
192,370,0,0,58,45,0,0,0,0,0,0,0,0
193,390,0,0,58,49,0,0,0,0,0,0,0,0
194,384,0,0,58,47,0,0,0,0,0,0,0,0
195,418,0,0,58,47,0,0,0,0,0,0,0,0
196,462,0,0,58,48,0,0,0,0,0,0,0,0
197,470,0,0,60,48,0,0,0,0,0,0,0,0
198,458,0,0,61,47,0,0,0,0,0,0,0,0
199,510,0,0,61,50,0,0,0,0,0,0,0,0
200,502,0,0,62,48,0,0,0,0,0,0,0,0
201,436,0.170213,8,63,46,0,0,0,0,0,0,0,1
202,396,0.181818,8,65,43,0,0,0,0,0,0,0,1
203,424,0.166667,8,66,47,0,0,0,0,0,0,0,1
204,450,0.16,8,67,49,0,0,0,0,0,0,0,1
205,448,0.163265,8,68,48,0,0,0,0,0,0,0,1
206,402,0.163265,8,69,48,0,0,0,0,0,0,0,1
207,434,0.16,8,69,49,0,0,0,0,0,0,0,1
208,460,0.163265,8,70,48,0,0,0,0,0,0,0,1
209,420,0,0,71,49,0,0,0,0,0,0,0,0
210,400,0,0,72,49,0,0,0,0,0,0,0,0
211,410,0,0,72,52,0,0,0,0,0,0,0,0
212,412,0,0,72,53,0,0,0,0,0,0,0,0
213,402,0,0,72,53,0,0,0,0,0,0,0,0
214,470,0,0,72,51,0,0,0,0,0,0,0,0
215,388,0,0,74,52,0,0,0,0,0,0,0,0
216,470,0.153846,8,74,51,0,0,0,0,0,0,0,1
217,468,0.145455,8,74,54,0,0,0,0,0,0,0,1
218,386,0,0,75,51,0,0,0,0,0,0,0,0
219,400,0,0,75,54,0,0,0,0,0,0,0,0
220,428,0.148148,8,76,53,0,0,0,0,0,0,0,1
221,404,0.145455,8,76,54,0,0,0,0,0,0,0,1
222,458,0.142857,8,76,55,0,0,0,0,0,0,0,1
223,474,0,0,77,56,0,0,0,0,0,0,0,0
224,516,0.444444,24,77,51,0,0,0,0,0,0,0,3
225,418,0.153846,8,77,51,0,0,0,0,0,0,0,1
226,422,0.32,16,78,48,0,0,0,0,0,0,0,2
227,436,0.313725,16,78,49,0,0,0,0,0,0,0,2
228,422,0.727273,40,79,50,0,0,0,0,0,0,0,5
229,482,0.275862,16,79,56,0,0,0,0,0,0,0,2
230,486,0.701754,40,79,52,0,0,0,0,0,0,0,5
231,506,0.784314,40,79,46,0,0,0,0,0,0,0,5
232,464,0.816327,40,79,44,0,0,0,0,0,0,0,5
233,496,0.45283,24,80,50,0,0,0,0,0,0,0,3
234,380,0.754717,40,81,48,0,0,0,0,0,0,0,5
235,488,1.07692,56,81,45,0,0,0,0,0,0,0,7
236,438,0.982456,56,83,50,0,0,0,0,0,0,0,7
237,526,1.14286,64,83,48,0,0,0,0,0,0,0,8
238,532,1.35849,72,83,44,0,0,0,0,0,0,0,9
239,438,1.07692,56,85,45,0,0,0,0,0,0,0,7
240,442,1.0566,56,86,46,0,0,0,0,0,0,0,7
241,406,0.754717,40,87,48,0,0,0,0,0,0,0,5
242,384,1,56,88,49,0,0,0,0,0,0,0,7
243,416,0.965517,56,88,51,0,0,0,0,0,0,0,7
244,430,0.872727,48,88,49,0,0,0,0,0,0,0,6
245,426,0.857143,48,88,50,0,0,0,0,0,0,0,6
246,426,0.677966,40,88,54,0,0,0,0,0,0,0,5
247,490,0.949153,56,89,52,0,0,0,0,0,0,0,7
248,484,0.813559,48,90,53,0,0,0,0,0,0,0,6
249,586,1.10345,64,92,50,0,0,0,0,0,0,0,8
250,552,0.813559,48,92,53,0,0,0,0,0,0,0,6
251,498,0.842105,48,92,51,0,0,0,0,0,0,0,6
252,402,0.581818,32,92,51,0,0,0,0,0,0,0,4
253,434,0.542373,32,92,55,0,0,0,0,0,0,0,4
254,464,0.875,56,92,57,0,0,0,0,0,0,0,7
255,578,1.125,72,93,55,0,0,0,0,0,0,0,9
256,622,0.984615,64,93,57,0,0,0,0,0,0,0,8
257,630,1.18033,72,94,52,0,0,0,0,0,0,0,9
258,530,1.24138,72,94,49,0,0,0,0,0,0,0,9
259,538,1.25,80,94,54,0,0,0,0,0,0,0,10
260,534,1.14286,72,94,54,0,0,0,0,0,0,0,9
261,542,1.04918,64,94,53,0,0,0,0,0,0,0,8
262,572,1.41935,88,95,51,0,0,0,0,0,0,0,11
263,626,1.6,96,95,48,0,0,0,0,0,0,0,12
264,528,1.76271,104,95,46,0,0,0,0,0,0,0,13
265,568,1.54839,96,95,50,0,0,0,0,0,0,0,12
266,526,1.80645,112,95,48,0,0,0,0,0,0,0,14
267,580,2.09836,128,95,45,0,0,0,0,0,0,0,16
268,602,2,128,95,48,0,0,0,0,0,0,0,16
269,564,1.65079,104,95,50,0,0,0,0,0,0,0,13
270,584,1.19403,80,95,57,0,0,0,0,0,0,0,10
271,622,1.09091,72,95,57,0,0,0,0,0,0,0,9
272,616,1.41935,88,96,51,0,0,0,0,0,0,0,11
273,626,1.39683,88,96,52,0,0,0,0,0,0,0,11
274,516,1,64,96,56,0,0,0,0,0,0,0,8
275,564,1.26984,80,96,53,0,0,0,0,0,0,0,10
276,496,1.31148,80,96,51,0,0,0,0,0,0,0,10
277,540,1.67742,104,96,49,0,0,0,0,0,0,0,13
278,528,1.18033,72,98,52,0,0,0,0,0,0,0,9
279,650,1.65079,104,98,50,0,0,0,0,0,0,0,13
280,626,1.46377,101,98,56,0,0,0,0,1,0,0,12
281,706,1.62903,101,98,49,0,0,0,0,1,0,0,12
282,524,1.57143,88,98,45,0,0,0,0,0,0,0,11
283,604,1.42857,80,98,46,0,0,0,0,0,0,0,10
284,592,1.70492,104,99,48,0,0,0,0,0,0,0,13
285,536,1.76271,104,99,46,0,0,0,0,0,0,0,13
286,630,1.77778,112,99,49,0,0,0,0,0,0,0,14
287,632,1.25,80,99,54,0,0,0,0,0,0,0,10
288,746,1.14286,72,100,54,0,0,0,0,0,0,0,9
289,772,1.40351,80,100,47,0,0,0,0,0,0,0,10
290,590,1.45455,80,100,45,0,0,0,0,0,0,0,10
291,656,2.11321,112,100,39,0,0,0,0,0,0,0,14
292,544,1.33333,72,100,45,0,0,0,0,0,0,0,9
293,564,1.40351,80,100,47,0,0,0,0,0,0,0,10
294,534,1.22034,72,100,50,0,0,0,0,0,0,0,9
295,586,1.33333,80,100,50,0,0,0,0,0,0,0,10
296,602,0.982456,56,100,50,0,0,0,0,0,0,0,7
297,528,1.85714,104,100,43,0,0,0,0,0,0,0,13
298,568,1.44262,88,100,50,0,0,0,0,0,0,0,11
299,600,1.85714,104,100,43,0,0,0,0,0,0,0,13
300,584,1.26984,80,100,53,0,0,0,0,0,0,0,10
301,664,1.75,112,100,50,0,0,0,0,0,0,0,14
302,708,1.25714,88,100,59,0,0,0,0,0,0,0,11
303,804,1.41176,96,100,56,0,0,0,0,0,0,0,12
304,880,0.986301,72,100,64,0,0,0,0,0,0,0,9
305,834,1.64706,112,100,54,0,0,0,0,0,0,0,14
306,778,2.21538,144,100,47,0,0,0,0,0,0,0,18
307,820,1.80282,128,100,55,0,0,0,0,0,0,0,16
308,858,1.29412,88,100,57,0,0,0,0,0,0,0,11
309,790,1.81818,120,100,51,0,0,0,0,0,0,0,15
310,882,1.72973,128,100,58,0,0,0,0,0,0,0,16
311,928,2.02817,144,100,53,0,0,0,0,0,0,0,18
312,978,1.6,112,100,56,0,0,0,0,0,0,0,14
313,936,1.17333,88,100,64,0,0,0,0,0,0,0,11
314,942,1.38667,104,100,62,0,0,0,0,0,0,0,13
315,946,1.47368,112,100,62,0,0,0,0,0,0,0,14
316,978,1.87013,144,100,59,0,0,0,0,0,0,0,18
317,1050,1.81333,136,100,58,0,0,0,0,0,0,0,17
318,1016,2,148,100,55,0,0,0,1,0,0,0,18
319,1066,1.54667,116,100,60,0,0,0,1,0,0,0,14
320,1036,1.97403,152,100,58,0,0,0,0,0,0,0,19
321,1004,1.51351,112,100,60,0,0,0,0,0,0,0,14
322,1020,2.17143,152,100,51,0,0,0,0,0,0,0,19
323,1042,1.47368,112,100,62,0,0,0,0,0,0,0,14
324,1094,1.35065,104,100,64,0,0,0,0,0,0,0,13
325,1076,2.24,168,100,54,0,0,0,0,0,0,0,21
326,972,1.80282,128,100,55,0,0,0,0,0,0,0,16
327,1046,1.74359,136,100,61,0,0,0,0,0,0,0,17
328,1068,2.44444,176,100,50,0,0,0,0,0,0,0,22
329,1068,1.66234,128,100,61,0,0,0,0,0,0,0,16
330,1096,2.13333,160,100,55,0,0,0,0,0,0,0,20
331,1028,2.2029,152,100,50,0,0,0,0,0,0,0,19
332,1010,2.59459,192,100,50,0,0,0,0,0,0,0,24
333,632,2.16216,160,100,54,0,0,0,0,0,0,0,20
334,616,2.14085,152,100,52,0,0,0,0,0,0,0,19
335,686,1.92,144,100,57,0,0,0,0,0,0,0,18
336,794,2,152,100,57,0,0,0,0,0,0,0,19
337,728,1.62025,128,100,63,0,0,0,0,0,0,0,16
338,680,1.94595,144,100,56,0,0,0,0,0,0,0,18
339,730,1.94595,144,100,56,0,0,0,0,0,0,0,18
340,650,1.4359,112,100,64,0,0,0,0,0,0,0,14
341,748,1.70667,128,100,59,0,0,0,0,0,0,0,16
342,834,1.61111,116,100,57,0,0,0,1,0,0,0,14
343,822,1.67568,124,100,58,0,0,0,1,0,0,0,15
344,926,1.86667,140,100,57,0,0,0,1,0,0,0,17
345,894,1.5,108,100,58,0,0,0,1,0,0,0,13
346,916,1.91549,136,100,54,0,0,0,0,0,0,0,17
347,1048,2.25352,160,100,51,0,0,0,0,0,0,0,20
348,916,2.33846,152,100,46,0,0,0,0,0,0,0,19
349,926,2.15873,136,100,46,0,0,0,0,0,0,0,17
350,696,1.94118,132,100,51,0,0,0,1,0,0,0,16
351,774,1.73913,120,100,54,0,0,0,0,0,0,0,15
352,660,2.125,136,100,47,0,0,0,0,0,0,0,17
353,658,1.66667,120,100,57,0,0,0,0,0,0,0,15
354,756,1.66667,120,100,57,0,0,0,0,0,0,0,15
355,804,2.02985,136,100,50,0,0,0,0,0,0,0,17
356,848,1.62319,112,100,55,0,0,0,0,0,0,0,14
357,934,2.06061,136,100,49,0,0,0,0,0,0,0,17
358,844,2.25,144,100,46,0,0,0,0,0,0,0,18
359,814,2,120,100,45,0,0,0,0,0,0,0,15
360,866,1.45455,96,100,54,0,0,0,0,0,0,0,12
361,844,2.4127,152,100,44,0,0,0,0,0,0,0,19
362,914,1.82857,128,100,54,0,0,0,0,0,0,0,16
363,1068,2.28571,144,100,45,0,0,0,0,0,0,0,18
364,926,1.51724,88,100,47,0,0,0,0,0,0,0,11
365,1010,1.35593,80,100,49,0,0,0,0,0,0,0,10
366,740,2.13333,128,100,44,0,0,0,0,0,0,0,16
367,788,1.35593,80,100,49,0,0,0,0,0,0,0,10
368,672,1.86667,112,100,46,0,0,0,0,0,0,0,14
369,808,1.57377,96,100,49,0,0,0,0,0,0,0,12
370,944,1.875,120,100,49,0,0,0,0,0,0,0,15
371,946,1.26316,72,100,48,0,0,0,0,0,0,0,9
372,1158,1.49153,88,100,48,0,0,0,0,0,0,0,11
373,1086,1.7931,104,100,45,0,0,0,0,0,0,0,13
374,1324,1.46552,85,100,47,0,0,0,0,1,0,0,10
375,1274,1.30769,85,100,54,0,0,0,0,1,0,0,10
376,1176,1.13115,69,100,52,0,0,0,0,1,0,0,8
377,1212,1.29032,80,100,52,0,0,0,0,0,0,0,10
378,1478,1.47692,96,100,53,0,0,0,0,0,0,0,12
379,1418,1.39683,88,100,52,0,0,0,0,0,0,0,11
380,1370,0.655738,40,100,56,0,0,0,0,0,0,0,5
381,1458,0.861538,56,100,58,0,0,0,0,0,0,0,7
382,1350,0.927536,64,100,61,0,0,0,0,0,0,0,8
383,1476,0.861538,56,100,58,0,0,0,0,0,0,0,7
384,1186,0.492308,32,100,61,0,0,0,0,0,0,0,4
385,1222,0.984615,64,100,57,0,0,0,0,0,0,0,8
386,1134,1.14286,72,100,54,0,0,0,0,0,0,0,9
387,940,0.861538,56,100,58,0,0,0,0,0,0,0,7
388,1026,0.555556,40,100,67,0,0,0,0,0,0,0,5
389,1088,0.666667,48,100,66,0,0,0,0,0,0,0,6
390,1080,0.657534,48,100,67,0,0,0,0,0,0,0,6
391,1208,1.04348,72,100,60,0,0,0,0,0,0,0,9
392,1102,0.555556,40,100,67,0,0,0,0,0,0,0,5
393,1076,0.853333,64,100,67,0,0,0,0,0,0,0,8
394,1066,0.876712,64,100,65,0,0,0,0,0,0,0,8
395,1140,0.457143,32,100,66,0,0,0,0,0,0,0,4
396,1084,0.918033,56,100,54,0,0,0,0,0,0,0,7
397,1096,1.23077,80,100,55,0,0,0,0,0,0,0,10
398,1144,1.41935,88,100,51,0,0,0,0,0,0,0,11
399,1040,1.77778,112,100,49,0,0,0,0,0,0,0,14
400,1082,1.46479,104,100,58,0,0,0,0,0,0,0,13
401,1248,1.80282,128,100,55,0,0,0,0,0,0,0,16
402,1374,2.125,136,100,47,0,0,0,0,0,0,0,17
403,1052,1.70492,104,100,48,0,0,0,0,0,0,0,13
404,1092,1.96491,112,100,43,0,0,0,0,0,0,0,14
405,796,2.65574,162,100,40,0,0,0,0,2,0,0,19
406,810,2.45161,152,100,43,0,0,0,0,0,0,0,19
407,900,2.30508,136,100,42,0,0,0,0,0,0,0,17
408,1076,2.71186,160,100,39,0,0,0,0,0,0,0,20
409,948,2,112,100,42,0,0,0,0,0,0,0,14
410,1024,2.48276,144,100,40,0,0,0,0,0,0,0,18
411,1010,2.53333,152,100,41,0,0,0,0,0,0,0,19
412,1016,1.96721,120,100,46,0,0,0,0,0,0,0,15
413,1090,2.62687,176,100,45,0,0,0,0,0,0,0,22
414,1032,2.58462,168,100,44,0,0,0,0,0,0,0,21
415,1116,2.52632,144,100,39,0,0,0,0,0,0,0,18
416,1192,2.30508,136,100,42,0,0,0,0,0,0,0,17
417,1122,2.66667,168,100,42,0,0,0,0,0,0,0,21
418,1250,2.875,184,100,41,0,0,0,0,0,0,0,23
419,1180,3.14754,192,100,37,0,0,0,0,0,0,0,24
420,1086,3.08772,176,100,35,0,0,0,0,0,0,0,22
421,1068,2.53333,152,100,41,0,0,0,0,0,0,0,19
422,968,2.62295,160,100,41,0,0,0,0,0,0,0,20
423,950,2.93333,176,100,38,0,0,0,0,0,0,0,22
424,950,2.4127,152,100,44,0,0,0,0,0,0,0,19
425,1136,2.74286,192,100,46,0,0,0,0,0,0,0,24
426,1354,2.50746,168,100,46,0,0,0,0,0,0,0,21
427,1474,3.10448,208,100,41,0,0,0,0,0,0,0,26
428,1512,2.93333,176,100,38,0,0,0,0,0,0,0,22
429,1668,2.88525,176,100,39,0,0,0,0,0,0,0,22
430,1616,3,168,100,35,0,0,0,0,0,0,0,21
431,1696,2.83871,176,100,40,0,0,0,0,0,0,0,22
432,1520,3.09677,192,100,38,0,0,0,0,0,0,0,24
433,1042,2.36066,144,100,43,0,0,0,0,0,0,0,18
434,1134,1.72308,112,100,51,0,0,0,0,0,0,0,14
435,1142,2.03175,128,100,47,0,0,0,0,0,0,0,16
436,1256,2.06061,136,100,49,0,0,0,0,0,0,0,17
437,1332,1.93548,120,100,47,0,0,0,0,0,0,0,15
438,1062,2.15873,136,100,46,0,0,0,0,0,0,0,17
439,948,2.28571,144,100,45,0,0,0,0,0,0,0,18
440,1102,1.84615,120,100,50,0,0,0,0,0,0,0,15
441,1482,2.47059,168,100,47,0,0,0,0,0,0,0,21
442,1578,2.21538,144,100,47,0,0,0,0,0,0,0,18
443,1990,2.46154,160,100,45,0,0,0,0,0,0,0,20
444,2290,2.84746,168,100,38,0,0,0,0,0,0,0,21
445,2310,3.79661,224,100,31,0,0,0,0,0,0,0,28
446,2124,3.35484,208,100,36,0,0,0,0,0,0,0,26
447,2064,3.06667,184,100,37,0,0,0,0,0,0,0,23
448,2144,3.14754,192,100,37,0,0,0,0,0,0,0,24
449,1940,3.2,208,100,39,0,0,0,0,0,0,0,26
450,2068,3.09677,192,100,38,0,0,0,0,0,0,0,24
451,1916,2.88525,176,100,39,0,0,0,0,0,0,0,22
452,1472,3.86667,232,100,31,0,0,0,0,0,0,0,29
453,1490,3.5,224,100,36,0,0,0,0,0,0,0,28
454,1582,2.74627,184,100,44,0,0,0,0,0,0,0,23
455,2020,3.0303,200,100,41,0,0,0,0,0,0,0,25
456,1828,3.46667,208,100,34,0,0,0,0,0,0,0,26
457,1734,2.89655,168,100,37,0,0,0,0,0,0,0,21
458,1968,3.64706,248,100,37,0,0,0,0,0,0,0,31
459,1536,3.35484,208,100,36,0,0,0,0,0,0,0,26
460,1546,2.98507,200,100,42,0,0,0,0,0,0,0,25
461,1634,2.95385,192,100,41,0,0,0,0,0,0,0,24
462,1628,3.04762,192,100,39,0,0,0,0,0,0,0,24
463,1574,2.875,184,100,41,0,0,0,0,0,0,0,23
