update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
453,1480,3.0597,205,100,41,0,0,0,0,1,0,0,25
454,1456,3.95312,253,100,32,0,0,0,0,1,0,0,31
455,1576,4.61667,277,100,25,0,0,0,0,1,0,0,34
456,1648,4.5,288,100,28,0,0,0,0,0,0,0,36
457,1630,4.32787,264,100,28,0,0,0,0,0,0,0,33
458,1434,4.58824,312,100,29,0,0,0,0,0,0,0,39
459,1544,4,264,100,33,0,0,0,0,0,0,0,33
460,1540,4.12903,256,100,30,0,0,0,0,0,0,0,32
461,1478,3.74194,232,100,33,0,0,0,0,0,0,0,29
462,1500,4.01538,261,100,32,0,0,0,0,1,0,0,32
463,1472,3.94203,272,100,35,0,0,0,0,0,0,0,34
464,1408,3.70149,248,100,36,0,0,0,0,0,0,0,31
465,1410,4.31746,272,100,29,0,0,0,0,0,0,0,34
466,1260,4.33898,256,100,27,0,0,0,0,0,0,0,32
467,1196,5.28571,296,100,19,0,0,0,0,0,0,0,37
468,1066,5.11475,312,100,22,0,0,0,0,0,0,0,39
469,1312,4.73846,308,100,26,0,0,0,1,0,0,0,38
470,1386,4.36364,288,100,30,0,0,0,0,0,0,0,36
471,1572,4.55385,296,100,28,0,0,0,0,0,0,0,37
472,1170,4.93333,296,100,23,0,0,0,0,0,0,0,37
473,1262,5.46032,344,100,20,0,0,0,0,0,0,0,43
474,1332,5.41935,336,100,20,0,0,0,0,0,0,0,42
475,1130,5.41935,336,100,20,0,0,0,0,0,0,0,42
476,1096,5.6,336,100,18,0,0,0,0,0,0,0,42
477,1390,5.24138,304,100,20,0,0,0,0,0,0,0,38
478,1436,5.28814,312,100,20,0,0,0,0,0,0,0,39
479,1748,5.18033,316,100,21,0,0,0,1,0,0,0,39
480,1764,5.03448,292,100,21,0,0,0,1,0,0,0,36
481,1592,4.50794,284,100,27,0,0,0,1,0,0,0,35
482,1758,4.65574,284,100,25,0,0,0,1,0,0,0,35
483,1494,4.8,288,100,24,0,0,0,0,0,0,0,36
484,1010,5.03704,272,100,20,0,0,0,0,0,0,0,34
485,1152,4.66667,280,100,25,0,0,0,0,0,0,0,35
486,1174,4.66667,280,100,25,0,0,0,0,0,0,0,35
487,1154,5.15,309,100,21,0,0,0,0,1,0,0,38
488,1132,5,280,100,21,0,0,0,0,0,0,0,35
489,1300,4.66667,280,100,25,0,0,0,0,0,0,0,35
490,1410,4.53731,304,100,29,0,0,0,0,0,0,0,38
491,1630,4.75,304,100,26,0,0,0,0,0,0,0,38
492,1630,4.24242,280,100,31,0,0,0,0,0,0,0,35
493,1464,4.28986,296,100,32,0,0,0,0,0,0,0,37
494,1360,5.13433,344,100,24,0,0,0,0,0,0,0,43
495,1408,5.14286,360,100,25,0,0,0,0,0,0,0,45
496,1182,5.46667,328,100,19,0,0,0,0,0,0,0,41
497,998,5.20635,328,100,22,0,0,0,0,0,0,0,41
498,1280,5.03226,312,100,23,0,0,0,0,0,0,0,39
499,1398,5.33333,320,100,20,0,0,0,0,0,0,0,40
500,1518,6.34483,368,100,12,0,0,0,0,0,0,0,46
501,1280,6,360,100,15,0,0,0,0,0,0,0,45
502,1348,5.5082,336,100,19,0,0,0,0,0,0,0,42
503,1282,5.29032,328,100,21,0,0,0,0,0,0,0,41
504,1368,5.75439,328,100,16,0,0,0,0,0,0,0,41
505,1324,4.88136,288,100,23,0,0,0,0,0,0,0,36
506,1326,5.07937,320,100,23,0,0,0,0,0,0,0,40
507,1322,5.28814,312,100,20,0,0,0,0,0,0,0,39
508,1286,5.42373,320,100,19,0,0,0,0,0,0,0,40
509,1100,5.21212,344,100,23,0,0,0,0,0,0,0,43
510,1246,4.63768,320,100,29,0,0,0,0,0,0,0,40
511,1270,4.61017,272,100,25,0,0,0,0,0,0,0,34
512,1102,4.57143,288,100,27,0,0,0,0,0,0,0,36
513,1340,4.60606,304,100,28,0,0,0,0,0,0,0,38
514,1540,4.72131,288,100,25,0,0,0,0,0,0,0,36
515,1390,4.25806,264,100,29,0,0,0,0,0,0,0,33
516,1636,5.15254,304,100,21,0,0,0,0,0,0,0,38
517,1628,4.98361,304,100,23,0,0,0,0,0,0,0,38
518,1434,5.19298,296,100,20,0,0,0,0,0,0,0,37
519,1396,5.52727,304,100,17,0,0,0,0,0,0,0,38
520,1582,6.4,352,100,11,0,0,0,0,0,0,0,44
521,1288,4.96774,308,100,23,0,0,0,1,0,0,0,38
522,1350,4.66667,308,100,27,0,0,0,1,0,0,0,38
523,1366,4.29851,288,100,31,0,0,0,0,0,0,0,36
524,1062,3.82609,264,100,36,0,0,0,0,0,0,0,33
525,1180,3.27143,229,100,41,0,0,0,0,1,0,0,28
526,1086,4.07812,261,100,31,0,0,0,0,1,0,0,32
527,1330,4.44615,289,100,28,0,0,0,1,1,0,0,35
528,1468,4.39683,277,100,28,0,0,0,0,1,0,0,34
529,1638,4.59016,280,100,26,0,0,0,0,0,0,0,35
530,1594,4.26667,256,100,28,0,0,0,0,0,0,0,32
531,1636,4.19672,256,100,29,0,0,0,0,0,0,0,32
532,1824,5.20635,328,100,22,0,0,0,0,0,0,0,41
533,1892,4.74074,256,100,22,0,0,0,0,0,0,0,32
534,1908,5.71429,320,100,16,0,0,0,0,0,0,0,40
535,2110,4.85246,296,100,24,0,0,0,0,0,0,0,37
536,1956,5.2,312,100,21,0,0,0,0,0,0,0,39
537,1992,4.8254,304,100,25,0,0,0,0,0,0,0,38
538,2132,4.88889,308,100,24,0,0,0,1,0,0,0,38
539,2288,5.2,312,100,21,0,0,0,0,0,0,0,39
540,1750,4.20339,248,100,28,0,0,0,0,0,0,0,31
541,1398,4.77419,296,100,25,0,0,0,0,0,0,0,37
542,1302,4.55172,264,100,25,0,0,0,0,0,0,0,33
543,1210,4.74074,256,100,22,0,0,0,0,0,0,0,32
544,988,4.57143,256,100,24,0,0,0,0,0,0,0,32
545,1114,4.14286,232,100,27,0,0,0,0,0,0,0,29
546,1086,4.21053,240,100,27,0,0,0,0,0,0,0,30
547,1082,3.80328,232,100,32,0,0,0,0,0,0,0,29
548,1260,3.48387,216,100,35,0,0,0,0,0,0,0,27
549,1406,3.25,208,100,38,0,0,0,0,0,0,0,26
550,816,2.96774,184,100,39,0,0,0,0,0,0,0,23
551,876,3.75758,248,100,35,0,0,0,0,0,0,0,31
552,946,3.70149,248,100,36,0,0,0,0,0,0,0,31
553,1038,3.22388,216,100,40,0,0,0,0,0,0,0,27
554,1268,2.8169,200,100,46,0,0,0,0,0,0,0,25
555,1300,2.77778,200,100,47,0,0,0,0,0,0,0,25
556,1280,3.63636,240,100,36,0,0,0,0,0,0,0,30
557,1258,3.56923,232,100,36,0,0,0,0,0,0,0,29
558,1164,3.69231,240,100,35,0,0,0,0,0,0,0,30
559,942,3.86667,232,100,31,0,0,0,0,0,0,0,29
560,974,3.93846,256,100,33,0,0,0,0,0,0,0,32
561,1098,3.41791,229,100,38,0,0,0,0,1,0,0,28
562,1386,3.88571,272,100,36,0,0,0,0,0,0,0,34
563,1548,4.36364,288,100,30,0,0,0,0,0,0,0,36
564,1348,4.90323,304,100,24,0,0,0,0,0,0,0,38
565,1628,3.76471,256,100,36,0,0,0,0,0,0,0,32
566,1390,3.81538,248,100,34,0,0,0,0,0,0,0,31
567,1032,3.32203,196,100,34,0,0,0,1,0,0,0,24
568,1294,4.52459,276,100,26,0,0,0,1,0,0,0,34
569,1220,4.30769,280,100,30,0,0,0,0,0,0,0,35
570,1242,3.69231,240,100,35,0,0,0,0,0,0,0,30
571,1318,3.58209,240,100,37,0,0,0,0,0,0,0,30
572,1194,3.47826,240,100,39,0,0,0,0,0,0,0,30
573,1124,3.17808,232,100,44,0,0,0,0,0,0,0,29
574,1022,2.62687,176,100,45,0,0,0,0,0,0,0,22
575,1152,3.32308,216,100,38,0,0,0,0,0,0,0,27
576,1132,3.5,224,100,36,0,0,0,0,0,0,0,28
577,1128,3.52542,208,100,33,0,0,0,0,0,0,0,26
578,1200,4.06557,248,100,30,0,0,0,0,0,0,0,31
579,1186,4.20339,248,100,28,0,0,0,0,0,0,0,31
580,1168,3.69231,240,100,35,0,0,0,0,0,0,0,30
581,1202,3.51515,232,100,37,0,0,0,0,0,0,0,29
582,1406,3.39394,224,100,38,0,0,0,0,0,0,0,28
583,1206,3.75,240,100,34,0,0,0,0,0,0,0,30
584,1290,3.51515,232,100,37,0,0,0,0,0,0,0,29
585,1478,4.18462,272,100,31,0,0,0,0,0,0,0,34
586,1544,4.36364,288,100,30,0,0,0,0,0,0,0,36
587,1756,4.57143,288,100,27,0,0,0,0,0,0,0,36
588,1556,5.16129,320,100,22,0,0,0,0,0,0,0,40
589,1564,5.65517,328,100,17,0,0,0,0,0,0,0,41
590,1290,6.16393,376,100,14,0,0,0,0,0,0,0,47
591,1394,5.81818,384,100,18,0,0,0,0,0,0,0,48
592,1544,5.90769,384,100,17,0,0,0,0,0,0,0,48
593,1518,5.625,360,100,19,0,0,0,0,0,0,0,45
594,1104,5.5873,352,100,19,0,0,0,0,0,0,0,44
595,1274,5.78462,376,100,18,0,0,0,0,0,0,0,47
596,1428,5.46032,344,100,20,0,0,0,0,0,0,0,43
597,1568,4.8,312,100,26,0,0,0,0,0,0,0,39
598,1714,4.375,280,100,29,0,0,0,0,0,0,0,35
599,1708,4.61017,272,100,25,0,0,0,0,0,0,0,34
600,1790,4.4,264,100,27,0,0,0,0,0,0,0,33
601,1778,4.26667,256,100,28,0,0,0,0,0,0,0,32
602,2032,3.94828,229,100,29,0,0,0,0,1,0,0,28
603,1958,4.67213,285,100,25,0,0,0,0,1,0,0,35
604,1970,4.63158,264,100,24,0,0,0,0,0,0,0,33
605,1846,3.6,216,100,33,0,0,0,0,0,0,0,27
606,2110,2.75,176,100,42,0,0,0,0,0,0,0,22
607,2254,3.86207,224,100,30,0,0,0,0,0,0,0,28
608,2204,3.78947,216,100,30,0,0,0,0,0,0,0,27
609,2100,4.27586,248,100,27,0,0,0,0,0,0,0,31
610,2026,3.72414,216,100,31,0,0,0,0,0,0,0,27
611,2138,3.79661,224,100,31,0,0,0,0,0,0,0,28
612,2170,3.79661,224,100,31,0,0,0,0,0,0,0,28
613,1912,3.57143,200,100,31,0,0,0,0,0,0,0,25
614,1942,3.86667,232,100,31,0,0,0,0,0,0,0,29
615,2234,3.93443,240,100,31,0,0,0,0,0,0,0,30
616,1798,4.35088,248,100,26,0,0,0,0,0,0,0,31
617,2084,4.44444,280,100,28,0,0,0,0,0,0,0,35
618,2314,4.20339,248,100,28,0,0,0,0,0,0,0,31
619,1758,3.875,248,100,33,0,0,0,0,0,0,0,31
620,1498,3.74194,232,100,32,0,0,0,2,0,0,0,28
621,1488,4.2,252,100,28,0,0,0,1,0,0,0,31
622,1494,4.59016,280,100,26,0,0,0,0,0,0,0,35
623,1454,4.12698,260,100,30,0,0,0,1,0,0,0,32
624,1544,3.625,232,100,35,0,0,0,0,0,0,0,29
625,1756,4.18462,272,100,31,0,0,0,0,0,0,0,34
626,1830,4.87692,317,100,25,0,0,0,0,1,0,0,39
627,1882,4.67692,304,100,27,0,0,0,0,0,0,0,38
628,1866,4.20339,248,100,28,0,0,0,0,0,0,0,31
629,1946,4.68966,272,100,24,0,0,0,0,0,0,0,34
630,1902,4.06349,256,100,31,0,0,0,0,0,0,0,32
631,1864,4.0678,240,100,29,0,0,0,0,0,0,0,30
632,2140,4.375,280,100,29,0,0,0,0,0,0,0,35
633,2230,4.26667,256,100,28,0,0,0,0,0,0,0,32
634,2340,4.92308,320,100,25,0,0,0,0,0,0,0,40
635,2016,4.375,280,100,29,0,0,0,0,0,0,0,35
636,2124,4.4058,304,100,31,0,0,0,0,0,0,0,38
637,1772,4.3871,272,100,28,0,0,0,0,0,0,0,34
638,1904,4.51613,280,100,27,0,0,0,0,0,0,0,35
639,1874,4.06154,264,100,32,0,0,0,0,0,0,0,33
640,1758,3.875,248,100,33,0,0,0,0,0,0,0,31
641,1848,4,256,100,32,0,0,0,0,0,0,0,32
642,1576,4.20968,261,100,29,0,0,0,0,1,0,0,32
643,1696,4.52381,285,100,27,0,0,0,0,1,0,0,35
644,1800,4.8,288,100,24,0,0,0,0,0,0,0,36
645,1648,4.875,312,100,25,0,0,0,0,0,0,0,39
646,1638,4.94118,336,100,26,0,0,0,0,0,0,0,42
647,1692,5.41935,336,100,20,0,0,0,0,0,0,0,42
648,1820,5.5,352,100,20,0,0,0,0,0,0,0,44
649,1814,5.41935,336,100,20,0,0,0,0,0,0,0,42
650,1938,4.92308,320,100,25,0,0,0,0,0,0,0,40
651,2022,5.10345,296,100,21,0,0,0,0,0,0,0,37
652,2250,4.95238,312,100,24,0,0,0,0,0,0,0,39
653,1910,5.54839,344,100,19,0,0,0,0,0,0,0,43
654,1622,4.63158,264,100,24,0,0,0,0,0,0,0,33
655,1458,5.46667,328,100,19,0,0,0,0,0,0,0,41
656,1528,5.54839,344,100,19,0,0,0,0,0,0,0,43
657,1190,5.73333,344,100,17,0,0,0,0,0,0,0,43
658,1428,5.93103,344,100,15,0,0,0,0,0,0,0,43
659,1370,6.03279,368,100,15,0,0,0,0,0,0,0,46
660,1428,5.90164,360,100,16,0,0,0,0,0,0,0,45
661,1552,5.80645,360,100,17,0,0,0,0,0,0,0,45
662,1772,5.96825,376,100,16,0,0,0,0,0,0,0,47
663,1426,5.55932,328,100,18,0,0,0,0,0,0,0,41
664,1718,5.71429,320,100,16,0,0,0,0,0,0,0,40
665,1528,4.8,288,100,24,0,0,0,0,0,0,0,36
666,1584,4.51613,280,100,27,0,0,0,0,0,0,0,35
667,1190,4.95238,312,100,24,0,0,0,0,0,0,0,39
668,1414,5.28814,312,100,20,0,0,0,0,0,0,0,39
669,1532,4.44444,280,100,28,0,0,0,0,0,0,0,35
670,1698,4.125,264,100,31,0,0,0,0,0,0,0,33
671,1462,4,256,100,32,0,0,0,0,0,0,0,32
672,1230,4.57143,288,100,27,0,0,0,0,0,0,0,36
673,1242,4.45902,272,100,27,0,0,0,0,0,0,0,34
674,1302,5.01695,296,100,22,0,0,0,0,0,0,0,37
675,1426,4.84848,320,100,26,0,0,0,0,0,0,0,40
676,1588,5.5082,336,100,19,0,0,0,0,0,0,0,42
677,1590,4.98361,304,100,23,0,0,0,0,0,0,0,38
678,1456,4.57143,288,100,27,0,0,0,0,0,0,0,36
679,1190,4.69841,296,100,26,0,0,0,0,0,0,0,37
680,1290,5.15942,356,100,24,0,0,0,1,0,0,0,44
681,1570,5.66154,368,100,19,0,0,0,0,0,0,0,46
682,1650,5.63934,344,100,18,0,0,0,0,0,0,0,43
683,1330,5.69492,336,100,17,0,0,0,0,0,0,0,42
684,1400,5.63934,344,100,18,0,0,0,0,0,0,0,43
685,1780,6,360,100,15,0,0,0,0,0,0,0,45
686,1922,6.17544,352,100,13,0,0,0,0,0,0,0,44
687,1848,6,336,100,14,0,0,0,0,0,0,0,42
688,1772,5.83051,344,100,16,0,0,0,0,0,0,0,43
689,2022,4.59016,280,100,26,0,0,0,0,0,0,0,35
690,1794,4.57143,288,100,27,0,0,0,0,0,0,0,36
691,1716,4.67692,304,100,27,0,0,0,0,0,0,0,38
692,1718,5.5082,336,100,19,0,0,0,0,0,0,0,42
693,1528,5.125,328,100,23,0,0,0,0,0,0,0,41
694,1558,5.5873,352,100,19,0,0,0,0,0,0,0,44
695,1488,5.03226,312,100,23,0,0,0,0,0,0,0,39
696,1464,4.95238,312,100,24,0,0,0,0,0,0,0,39
697,1482,4.35294,296,100,31,0,0,0,0,0,0,0,37
698,1588,4.48485,296,100,29,0,0,0,0,0,0,0,37
699,1596,4,264,100,33,0,0,0,0,0,0,0,33
700,1560,4.12903,256,100,30,0,0,0,0,0,0,0,32
701,1426,4.47458,264,100,26,0,0,0,0,0,0,0,33
702,1564,5.07937,320,100,23,0,0,0,0,0,0,0,40
703,1278,4.66667,280,100,25,0,0,0,0,0,0,0,35
704,1258,5.05263,288,100,21,0,0,0,0,0,0,0,36
705,1198,4,252,100,31,0,0,0,1,0,0,0,31
706,1298,4.25397,268,100,29,0,0,0,1,0,0,0,33
707,1528,4.24242,280,100,30,0,0,0,2,0,0,0,34
708,1210,4.57143,288,100,26,0,0,0,2,0,0,0,35
709,1460,4.5,288,100,27,0,0,0,2,0,0,0,35
710,1482,4,248,100,30,0,0,0,2,0,0,0,30
711,1370,4,256,100,31,0,0,0,2,0,0,0,31
712,1284,4.5,288,100,27,0,0,0,2,0,0,0,35
713,1410,4.78689,292,100,24,0,0,0,1,0,0,0,36
714,1270,4.19672,256,100,29,0,0,0,0,0,0,0,32
715,1492,4.66667,280,100,25,0,0,0,0,0,0,0,35
716,1344,4.27586,248,100,27,0,0,0,0,0,0,0,31
717,1350,4.69841,296,100,26,0,0,0,0,0,0,0,37
718,1056,5.15254,304,100,21,0,0,0,0,0,0,0,38
719,1298,4.43077,288,100,29,0,0,0,0,0,0,0,36
720,1544,5.5082,336,100,19,0,0,0,0,0,0,0,42
721,1342,6.14286,344,100,13,0,0,0,0,0,0,0,43
722,1792,5.83051,344,100,16,0,0,0,0,0,0,0,43
723,1618,5.75439,328,100,16,0,0,0,0,0,0,0,41
724,1768,6.4,352,100,11,0,0,0,0,0,0,0,44
725,1842,6.14286,344,100,13,0,0,0,0,0,0,0,43
726,1932,6,336,100,14,0,0,0,0,0,0,0,42
727,1900,5.92593,320,100,14,0,0,0,0,0,0,0,40
728,1948,6.28571,352,100,12,0,0,0,0,0,0,0,44
729,2132,6.31579,360,100,12,0,0,0,0,0,0,0,45
730,2420,5.28814,312,100,20,0,0,0,0,0,0,0,39
731,2268,5.24138,304,100,20,0,0,0,0,0,0,0,38
732,2406,5.51724,320,100,18,0,0,0,0,0,0,0,40
733,2200,5.51724,320,100,18,0,0,0,0,0,0,0,40
734,1692,5.18519,280,100,19,0,0,0,0,0,0,0,35
735,1986,5.2,312,100,21,0,0,0,0,0,0,0,39
736,2102,4.92424,325,100,25,0,0,0,0,1,0,0,40
737,2000,4.66667,280,100,25,0,0,0,0,0,0,0,35
738,1748,4.49231,292,100,28,0,0,0,1,0,0,0,36
739,1640,4.375,280,100,29,0,0,0,0,0,0,0,35
740,1550,3.74194,232,100,33,0,0,0,0,0,0,0,29
741,1424,3.88235,264,100,35,0,0,0,0,0,0,0,33
742,1526,3.59091,237,100,36,0,0,0,0,1,0,0,29
743,1900,4.19697,277,100,31,0,0,0,0,1,0,0,34
744,2060,4.70968,292,100,25,0,0,0,1,0,0,0,36
745,2130,4.19355,260,100,29,0,0,0,1,0,0,0,32
746,1996,4.77419,296,100,25,0,0,0,0,0,0,0,37
747,1740,4.98361,304,100,23,0,0,0,0,0,0,0,38
748,1586,3.85714,216,100,29,0,0,0,0,0,0,0,27
749,1530,4,244,100,30,0,0,0,1,0,0,0,30
750,1458,4.13793,240,100,28,0,0,0,0,0,0,0,30
751,1518,3.80952,240,100,33,0,0,0,0,0,0,0,30
752,1770,3.46269,232,100,38,0,0,0,0,0,0,0,29
753,1854,3,216,100,45,0,0,0,0,0,0,0,27
754,2100,3.17647,216,100,41,0,0,0,0,0,0,0,27
755,2110,3.17647,216,100,41,0,0,0,0,0,0,0,27
756,2100,4,256,100,32,0,0,0,0,0,0,0,32
757,1990,3.93651,248,100,32,0,0,0,0,0,0,0,31
758,2106,4.29851,288,100,31,0,0,0,0,0,0,0,36
759,1648,5.06667,304,100,22,0,0,0,0,0,0,0,38
760,1304,4.91228,280,100,22,0,0,0,0,0,0,0,35
761,1634,4.77193,272,100,23,0,0,0,0,0,0,0,34
762,1570,5.19298,296,100,20,0,0,0,0,0,0,0,37
763,1806,5.24138,304,100,20,0,0,0,0,0,0,0,38
764,1832,5.89474,336,100,15,0,0,0,0,0,0,0,42
765,1928,6.48276,376,100,11,0,0,0,0,0,0,0,47
766,1670,5.24138,304,100,20,0,0,0,0,0,0,0,38
767,1200,5.47368,312,100,18,0,0,0,0,0,0,0,39
768,1472,4.98361,304,100,23,0,0,0,0,0,0,0,38
769,1482,5.88679,312,100,14,0,0,0,0,0,0,0,39
770,1424,5.77778,312,100,15,0,0,0,0,0,0,0,39
771,1416,5.06667,304,100,22,0,0,0,0,0,0,0,38
772,1282,4.19672,256,100,29,0,0,0,0,0,0,0,32
773,1542,4.1791,280,100,32,0,0,0,0,0,0,0,35
774,1706,3.87879,256,100,34,0,0,0,0,0,0,0,32
775,1586,4.31746,272,100,29,0,0,0,0,0,0,0,34
776,1394,5.10345,296,100,21,0,0,0,0,0,0,0,37
777,1466,5.28814,312,100,20,0,0,0,0,0,0,0,39
778,1584,4.89552,328,100,26,0,0,0,0,0,0,0,41
779,1674,4.67692,304,100,27,0,0,0,0,0,0,0,38
780,1382,4.8254,304,100,25,0,0,0,0,0,0,0,38
781,1676,4.8,312,100,26,0,0,0,0,0,0,0,39
782,1708,4.8,336,100,28,0,0,0,0,0,0,0,42
783,1626,4.60606,304,100,28,0,0,0,0,0,0,0,38
784,1532,4.59016,280,100,26,0,0,0,0,0,0,0,35
785,1804,5.7931,336,100,16,0,0,0,0,0,0,0,42
786,1406,4.88136,288,100,23,0,0,0,0,0,0,0,36
787,1534,5,320,100,24,0,0,0,0,0,0,0,40
788,1584,4.375,280,100,29,0,0,0,0,0,0,0,35
789,1558,4.51613,280,100,27,0,0,0,0,0,0,0,35
790,1628,5.20635,328,100,22,0,0,0,0,0,0,0,41
791,1576,5.2459,320,100,21,0,0,0,0,0,0,0,40
792,1666,4.64516,288,100,26,0,0,0,0,0,0,0,36
793,1592,5.125,328,100,23,0,0,0,0,0,0,0,41
794,1352,5.29032,328,100,21,0,0,0,0,0,0,0,41
795,1324,4.65672,312,100,28,0,0,0,0,0,0,0,39
796,1344,5.93103,344,100,15,0,0,0,0,0,0,0,43
797,1256,5.375,344,100,21,0,0,0,0,0,0,0,43
798,1438,5.25,336,100,22,0,0,0,0,0,0,0,42
799,1580,5.16923,336,100,23,0,0,0,0,0,0,0,42
800,1452,5.54839,344,100,19,0,0,0,0,0,0,0,43
801,1418,5.25,336,100,22,0,0,0,0,0,0,0,42
802,1466,5.125,328,100,23,0,0,0,0,0,0,0,41
803,1448,4.90323,304,100,24,0,0,0,0,0,0,0,38
804,1232,4.57143,256,100,24,0,0,0,0,0,0,0,32
805,1114,5.06667,304,100,22,0,0,0,0,0,0,0,38
806,1202,5.54839,344,100,19,0,0,0,0,0,0,0,43
807,1446,5.2,312,100,21,0,0,0,0,0,0,0,39
808,1658,5.16129,320,100,22,0,0,0,0,0,0,0,40
809,1574,4.8254,304,100,25,0,0,0,0,0,0,0,38
810,1624,4.19048,264,100,30,0,0,0,0,0,0,0,33
811,1598,4.25806,264,100,29,0,0,0,0,0,0,0,33
812,1828,4.69841,296,100,26,0,0,0,0,0,0,0,37
813,1784,4.90323,304,100,24,0,0,0,0,0,0,0,38
814,1516,4.34483,252,100,26,0,0,0,1,0,0,0,31
815,1080,4.88136,288,100,23,0,0,0,0,0,0,0,36
816,1182,5.29032,328,100,21,0,0,0,0,0,0,0,41
817,1512,5.41935,336,100,20,0,0,0,0,0,0,0,42
818,1384,5.5,352,100,20,0,0,0,0,0,0,0,44
819,1246,5.4375,348,100,20,0,0,0,1,0,0,0,43
820,1240,4.90323,304,100,24,0,0,0,0,0,0,0,38
821,1456,5.25373,352,100,23,0,0,0,0,0,0,0,44
822,1292,6.23729,368,100,13,0,0,0,0,0,0,0,46
823,1516,5.65517,328,100,17,0,0,0,0,0,0,0,41
824,1564,5.37705,328,100,20,0,0,0,0,0,0,0,41
825,1694,5.47368,312,100,18,0,0,0,0,0,0,0,39
826,1714,5.37931,312,100,19,0,0,0,0,0,0,0,39
827,1790,6.06897,352,100,14,0,0,0,0,0,0,0,44
828,1506,5.46032,344,100,20,0,0,0,0,0,0,0,43
829,1554,4.72131,288,100,25,0,0,0,0,0,0,0,36
830,1490,4.91228,280,100,22,0,0,0,0,0,0,0,35
831,1258,4.53333,272,100,26,0,0,0,0,0,0,0,34
832,1272,3.87097,240,100,32,0,0,0,0,0,0,0,30
833,1580,4.625,296,100,27,0,0,0,0,0,0,0,37
834,1682,6,336,100,14,0,0,0,0,0,0,0,42
835,1902,5.65517,328,100,17,0,0,0,0,0,0,0,41
836,1478,5,320,100,24,0,0,0,0,0,0,0,40
837,1744,5.29231,344,100,22,0,0,0,0,0,0,0,43
838,1714,4.1791,280,100,32,0,0,0,0,0,0,0,35
839,1592,4.29851,288,100,31,0,0,0,0,0,0,0,36
840,1736,4.41791,296,100,30,0,0,0,0,0,0,0,37
841,1492,3.93651,248,100,32,0,0,0,0,0,0,0,31
842,1232,3.32308,216,100,38,0,0,0,0,0,0,0,27
843,1354,4.0597,272,100,33,0,0,0,0,0,0,0,34
844,1372,4.55385,296,100,28,0,0,0,0,0,0,0,37
845,1630,5.15254,304,100,21,0,0,0,0,0,0,0,38
846,1966,5.29032,328,100,21,0,0,0,0,0,0,0,41
847,1742,4.71429,264,100,23,0,0,0,0,0,0,0,33
848,1866,4.61017,272,100,25,0,0,0,0,0,0,0,34
849,1996,4.96552,288,100,22,0,0,0,0,0,0,0,36
850,1666,5.28571,296,100,19,0,0,0,0,0,0,0,37
851,1298,4.77193,272,100,23,0,0,0,0,0,0,0,34
852,1352,5.19298,296,100,20,0,0,0,0,0,0,0,37
853,1438,5.52727,304,100,17,0,0,0,0,0,0,0,38
854,1262,5.23636,288,100,19,0,0,0,0,0,0,0,36
855,1318,5.33333,304,100,19,0,0,0,0,0,0,0,38
856,1376,4.90323,304,100,24,0,0,0,0,0,0,0,38
857,1472,4,264,100,33,0,0,0,0,0,0,0,33
858,1406,4.1791,280,100,32,0,0,0,0,0,0,0,35
859,1248,4.12121,272,100,32,0,0,0,0,0,0,0,34
860,1504,4.22857,296,100,33,0,0,0,0,0,0,0,37
861,1118,3.80952,240,100,33,0,0,0,0,0,0,0,30
862,1200,3.51515,232,100,37,0,0,0,0,0,0,0,29
863,1228,3.55556,224,100,35,0,0,0,0,0,0,0,28
864,1254,3.68254,232,100,34,0,0,0,0,0,0,0,29
865,1104,3.87879,256,100,34,0,0,0,0,0,0,0,32
866,1346,3.94203,272,100,35,0,0,0,0,0,0,0,34
867,1488,3.9403,264,100,34,0,0,0,0,0,0,0,33
868,1764,3.88571,272,100,36,0,0,0,0,0,0,0,34
869,1938,3.55556,256,100,40,0,0,0,0,0,0,0,32
870,1686,3.33333,240,100,42,0,0,0,0,0,0,0,30
871,1880,4.33333,312,100,33,0,0,0,0,0,0,0,39
872,1904,4.23529,288,100,32,0,0,0,0,0,0,0,36
873,1180,3.63636,240,100,36,0,0,0,0,0,0,0,30
874,1652,4,288,100,36,0,0,0,0,0,0,0,36
875,1740,4.35294,296,100,31,0,0,0,0,0,0,0,37
876,1844,4,280,100,35,0,0,0,0,0,0,0,35
877,2030,4.1791,280,100,32,0,0,0,0,0,0,0,35
878,1812,4.18462,272,100,31,0,0,0,0,0,0,0,34
879,1574,3.88235,264,100,35,0,0,0,0,0,0,0,33
880,1284,3.9403,264,100,34,0,0,0,0,0,0,0,33
881,1174,4.59016,280,100,26,0,0,0,0,0,0,0,35
882,1236,4.65672,312,100,28,0,0,0,0,0,0,0,39
883,1316,4.43077,288,100,29,0,0,0,0,0,0,0,36
884,982,4.19048,264,100,30,0,0,0,0,0,0,0,33
885,1098,3.58209,240,100,37,0,0,0,0,0,0,0,30
886,1282,4.55385,296,100,28,0,0,0,0,0,0,0,37
887,1114,4.59016,280,100,26,0,0,0,0,0,0,0,35
888,1214,4.25,272,100,30,0,0,0,0,0,0,0,34
889,1532,4,272,100,34,0,0,0,0,0,0,0,34
890,1472,4.3871,272,100,28,0,0,0,0,0,0,0,34
891,1548,4.90323,304,100,24,0,0,0,0,0,0,0,38
