update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
157,186,1.09091,24,25,19,0,0,0,0,0,0,0,3
158,192,1.09091,24,25,19,0,0,0,0,0,0,0,3
159,196,1.09091,24,25,19,0,0,0,0,0,0,0,3
160,202,1.09091,24,25,19,0,0,0,0,0,0,0,3
161,192,1.09091,24,26,19,0,0,0,0,0,0,0,3
162,202,1.09091,24,26,19,0,0,0,0,0,0,0,3
163,204,1.09091,24,26,19,0,0,0,0,0,0,0,3
164,154,1.04348,24,29,20,0,0,0,0,0,0,0,3
165,136,1.09091,24,29,19,0,0,0,0,0,0,0,3
166,118,1.04348,24,29,20,0,0,0,0,0,0,0,3
167,130,0.96,24,29,22,0,0,0,0,0,0,0,3
168,144,0.923077,24,29,23,0,0,0,0,0,0,0,3
169,152,0.923077,24,29,23,0,0,0,0,0,0,0,3
170,166,0.923077,24,29,23,0,0,0,0,0,0,0,3
171,174,0.923077,24,29,23,0,0,0,0,0,0,0,3
172,186,0.923077,24,29,23,0,0,0,0,0,0,0,3
173,196,0.923077,24,29,23,0,0,0,0,0,0,0,3
174,192,0.923077,24,30,23,0,0,0,0,0,0,0,3
175,202,0.923077,24,30,23,0,0,0,0,0,0,0,3
176,208,0.888889,24,30,24,0,0,0,0,0,0,0,3
177,222,0.888889,24,30,24,0,0,0,0,0,0,0,3
178,242,0.888889,24,30,24,0,0,0,0,0,0,0,3
179,230,0.888889,24,31,24,0,0,0,0,0,0,0,3
180,244,0.888889,24,31,24,0,0,0,0,0,0,0,3
181,232,0.888889,24,31,24,0,0,0,0,0,0,0,3
182,246,0.888889,24,31,24,0,0,0,0,0,0,0,3
183,258,0.888889,24,31,24,0,0,0,0,0,0,0,3
184,270,0.888889,24,31,24,0,0,0,0,0,0,0,3
185,280,0.888889,24,31,24,0,0,0,0,0,0,0,3
186,242,0.923077,24,32,23,0,0,0,0,0,0,0,3
187,256,0.888889,24,32,24,0,0,0,0,0,0,0,3
188,246,0.923077,24,32,23,0,0,0,0,0,0,0,3
189,176,1,24,32,21,0,0,0,0,0,0,0,3
190,166,0.96,24,33,22,0,0,0,0,0,0,0,3
191,178,0.923077,24,33,23,0,0,0,0,0,0,0,3
192,188,0.923077,24,33,23,0,0,0,0,0,0,0,3
193,178,0.96,24,33,22,0,0,0,0,0,0,0,3
194,192,0.96,24,33,22,0,0,0,0,0,0,0,3
195,204,0.96,24,33,22,0,0,0,0,0,0,0,3
196,210,0.96,24,33,22,0,0,0,0,0,0,0,3
197,188,1,24,33,21,0,0,0,0,0,0,0,3
198,198,1,24,33,21,0,0,0,0,0,0,0,3
199,214,0.96,24,33,22,0,0,0,0,0,0,0,3
200,222,0.96,24,33,22,0,0,0,0,0,0,0,3
201,210,0.96,24,34,22,0,0,0,0,0,0,0,3
202,168,1,24,34,21,0,0,0,0,0,0,0,3
203,182,0.96,24,34,22,0,0,0,0,0,0,0,3
204,192,0.923077,24,34,23,0,0,0,0,0,0,0,3
205,206,0.923077,24,34,23,0,0,0,0,0,0,0,3
206,212,0.923077,24,34,23,0,0,0,0,0,0,0,3
207,160,0.96,24,34,22,0,0,0,0,0,0,0,3
208,172,0.923077,24,34,23,0,0,0,0,0,0,0,3
209,164,0.923077,24,34,23,0,0,0,0,0,0,0,3
210,174,0.888889,24,34,24,0,0,0,0,0,0,0,3
211,190,0.857143,24,34,25,0,0,0,0,0,0,0,3
212,166,0.888889,24,34,24,0,0,0,0,0,0,0,3
213,180,0.888889,24,34,24,0,0,0,0,0,0,0,3
214,162,0.888889,24,34,24,0,0,0,0,0,0,0,3
215,178,0.857143,24,34,25,0,0,0,0,0,0,0,3
216,190,0.857143,24,34,25,0,0,0,0,0,0,0,3
217,180,0.888889,24,34,24,0,0,0,0,0,0,0,3
218,176,0.888889,24,34,24,0,0,0,0,0,0,0,3
219,192,0.857143,24,34,25,0,0,0,0,0,0,0,3
220,214,0.857143,24,34,25,0,0,0,0,0,0,0,3
221,228,0.857143,24,34,25,0,0,0,0,0,0,0,3
222,208,0.857143,24,36,25,0,0,0,0,0,0,0,3
223,222,0.857143,24,36,25,0,0,0,0,0,0,0,3
224,238,0.827586,24,36,26,0,0,0,0,0,0,0,3
225,264,0.8,24,36,27,0,0,0,0,0,0,0,3
226,276,0.8,24,36,27,0,0,0,0,0,0,0,3
227,240,0.827586,24,37,26,0,0,0,0,0,0,0,3
228,254,0.827586,24,37,26,0,0,0,0,0,0,0,3
229,244,1.10345,32,38,25,0,0,0,0,0,0,0,4
230,238,1.10345,32,38,25,0,0,0,0,0,0,0,4
231,242,0.774194,24,38,28,0,0,0,0,0,0,0,3
232,214,0.8,24,38,27,0,0,0,0,0,0,0,3
233,238,0.774194,24,38,28,0,0,0,0,0,0,0,3
234,254,1.03226,32,39,27,0,0,0,0,0,0,0,4
235,258,0.774194,24,39,28,0,0,0,0,0,0,0,3
236,278,0.75,24,39,29,0,0,0,0,0,0,0,3
237,282,0.75,24,39,29,0,0,0,0,0,0,0,3
238,256,0.8,24,39,27,0,0,0,0,0,0,0,3
239,248,0.774194,24,39,28,0,0,0,0,0,0,0,3
240,248,0.75,24,39,29,0,0,0,0,0,0,0,3
241,266,0.75,24,39,29,0,0,0,0,0,0,0,3
242,272,0.727273,24,39,30,0,0,0,0,0,0,0,3
243,272,0.727273,24,39,30,0,0,0,0,0,0,0,3
244,296,0.685714,24,39,32,0,0,0,0,0,0,0,3
245,296,0.685714,24,39,32,0,0,0,0,0,0,0,3
246,318,0.685714,24,39,32,0,0,0,0,0,0,0,3
247,296,0.705882,24,40,31,0,0,0,0,0,0,0,3
248,286,0.727273,24,40,30,0,0,0,0,0,0,0,3
249,306,0.705882,24,40,31,0,0,0,0,0,0,0,3
250,296,0.685714,24,41,32,0,0,0,0,0,0,0,3
251,304,0.666667,24,42,33,0,0,0,0,0,0,0,3
252,258,0.705882,24,42,31,0,0,0,0,0,0,0,3
253,276,0.705882,24,42,31,0,0,0,0,0,0,0,3
254,272,0.666667,24,42,33,0,0,0,0,0,0,0,3
255,280,0.685714,24,42,32,0,0,0,0,0,0,0,3
256,298,0.666667,24,42,33,0,0,0,0,0,0,0,3
257,284,0.666667,24,43,33,0,0,0,0,0,0,0,3
258,302,0.666667,24,43,33,0,0,0,0,0,0,0,3
259,324,0.648649,24,43,34,0,0,0,0,0,0,0,3
260,310,0.666667,24,44,33,0,0,0,0,0,0,0,3
261,312,0.648649,24,44,34,0,0,0,0,0,0,0,3
262,312,0.615385,24,44,36,0,0,0,0,0,0,0,3
263,342,0.615385,24,44,36,0,0,0,0,0,0,0,3
264,298,0.648649,24,44,34,0,0,0,0,0,0,0,3
265,318,0.648649,24,44,34,0,0,0,0,0,0,0,3
266,346,0.615385,24,44,36,0,0,0,0,0,0,0,3
267,310,0.615385,24,45,36,0,0,0,0,0,0,0,3
268,294,0.648649,24,45,34,0,0,0,0,0,0,0,3
269,330,0.615385,24,45,36,0,0,0,0,0,0,0,3
270,332,0.615385,24,45,36,0,0,0,0,0,0,0,3
271,366,0.6,24,45,37,0,0,0,0,0,0,0,3
272,344,0.615385,24,46,36,0,0,0,0,0,0,0,3
273,350,0.615385,24,46,36,0,0,0,0,0,0,0,3
274,338,0.6,24,47,37,0,0,0,0,0,0,0,3
275,366,0.6,24,47,37,0,0,0,0,0,0,0,3
276,344,0.571429,24,49,39,0,0,0,0,0,0,0,3
277,352,0.55814,24,49,40,0,0,0,0,0,0,0,3
278,364,0.571429,24,49,39,0,0,0,0,0,0,0,3
279,360,0.571429,24,49,39,0,0,0,0,0,0,0,3
280,320,0.6,24,49,37,0,0,0,0,0,0,0,3
281,328,0.6,24,50,37,0,0,0,0,0,0,0,3
282,342,0.585366,24,50,38,0,0,0,0,0,0,0,3
283,326,0.6,24,50,37,0,0,0,0,0,0,0,3
284,360,0.571429,24,50,39,0,0,0,0,0,0,0,3
285,366,0.571429,24,50,39,0,0,0,0,0,0,0,3
286,378,0.585366,24,50,38,0,0,0,0,0,0,0,3
287,346,0.6,24,50,37,0,0,0,0,0,0,0,3
288,368,0.585366,24,50,38,0,0,0,0,0,0,0,3
289,366,0.585366,24,50,38,0,0,0,0,0,0,0,3
290,378,0.8,32,50,36,0,0,0,0,0,0,0,4
291,386,0.820513,32,50,35,0,0,0,0,0,0,0,4
292,398,0.761905,32,50,38,0,0,0,0,0,0,0,4
293,386,0.780488,32,51,37,0,0,0,0,0,0,0,4
294,418,0.761905,32,51,38,0,0,0,0,0,0,0,4
295,338,0.8,32,52,36,0,0,0,0,0,0,0,4
296,342,0.820513,32,52,35,0,0,0,0,0,0,0,4
297,318,1.02564,40,53,34,0,0,0,0,0,0,0,5
298,336,1,40,53,35,0,0,0,0,0,0,0,5
299,392,1.11628,48,54,37,0,0,0,0,0,0,0,6
300,378,1.09091,48,55,38,0,0,0,0,0,0,0,6
301,378,1.09091,48,55,38,0,0,0,0,0,0,0,6
302,426,1.04348,48,55,40,0,0,0,0,0,0,0,6
303,464,1.19149,56,56,40,0,0,0,0,0,0,0,7
304,450,1,48,57,42,0,0,0,0,0,0,0,6
305,380,1.09091,48,58,38,0,0,0,0,0,0,0,6
306,388,1.04348,48,59,40,0,0,0,0,0,0,0,6
307,444,0.96,48,59,44,0,0,0,0,0,0,0,6
308,504,0.96,48,59,44,0,0,0,0,0,0,0,6
309,498,1.12,56,60,43,0,0,0,0,0,0,0,7
310,524,1.33333,64,60,40,0,0,0,0,0,0,0,8
311,526,1.14286,56,60,42,0,0,0,0,0,0,0,7
312,502,0.979592,48,60,43,0,0,0,0,0,0,0,6
313,470,1,48,62,42,0,0,0,0,0,0,0,6
314,448,1.02128,48,63,41,0,0,0,0,0,0,0,6
315,422,1.16667,56,64,41,0,0,0,0,0,0,0,7
316,452,0.8,40,64,45,0,0,0,0,0,0,0,5
317,450,0.769231,40,65,47,0,0,0,0,0,0,0,5
318,456,0.941176,48,65,45,0,0,0,0,0,0,0,6
319,406,0.90566,48,67,47,0,0,0,0,0,0,0,6
320,404,0.754717,40,67,48,0,0,0,0,0,0,0,5
321,458,0.592593,32,67,50,0,0,0,0,0,0,0,4
322,462,0.90566,48,68,47,0,0,0,0,0,0,0,6
323,502,0.965517,56,70,51,0,0,0,0,0,0,0,7
324,596,0.813559,48,70,53,0,0,0,0,0,0,0,6
325,582,0.949153,56,71,52,0,0,0,0,0,0,0,7
326,600,1.18519,64,72,46,0,0,0,0,0,0,0,8
327,602,0.857143,48,72,50,0,0,0,0,0,0,0,6
328,586,1.08475,64,73,51,0,0,0,0,0,0,0,8
329,534,0.982456,56,73,50,0,0,0,0,0,0,0,7
330,576,0.786885,48,73,55,0,0,0,0,0,0,0,6
331,532,1.08475,64,74,51,0,0,0,0,0,0,0,8
332,556,1.04918,64,74,53,0,0,0,0,0,0,0,8
333,544,0.8,48,75,54,0,0,0,0,0,0,0,6
334,524,0.533333,32,75,56,0,0,0,0,0,0,0,4
335,554,0.716418,48,75,61,0,0,0,0,0,0,0,6
336,574,0.861538,56,77,58,0,0,0,0,0,0,0,7
337,618,0.848485,56,79,59,0,0,0,0,0,0,0,7
338,598,0.823529,56,80,61,0,0,0,0,0,0,0,7
339,630,0.727273,48,80,60,0,0,0,0,0,0,0,6
340,622,0.676056,48,80,65,0,0,0,0,0,0,0,6
341,610,0.969697,64,80,58,0,0,0,0,0,0,0,8
342,608,0.848485,56,80,59,0,0,0,0,0,0,0,7
343,598,1.10769,72,81,56,0,0,0,0,0,0,0,9
344,620,1.55224,104,82,54,0,0,0,0,0,0,0,13
345,618,1.45455,96,82,54,0,0,0,0,0,0,0,12
346,534,1.45455,96,82,54,0,0,0,0,0,0,0,12
347,608,1.02857,72,83,61,0,0,0,0,0,0,0,9
348,664,1.25714,88,84,59,0,0,0,0,0,0,0,11
349,652,1.64706,112,84,54,0,0,0,0,0,0,0,14
350,698,1.64706,112,85,54,0,0,0,0,0,0,0,14
351,698,1.55224,104,85,54,0,0,0,0,0,0,0,13
352,710,1.46479,104,85,58,0,0,0,0,0,0,0,13
353,846,1.80282,128,88,55,0,0,0,0,0,0,0,16
354,702,1.62319,112,90,55,0,0,0,0,0,0,0,14
355,672,1.44444,104,90,59,0,0,0,0,0,0,0,13
356,674,0.972973,72,90,65,0,0,0,0,0,0,0,9
357,714,0.986301,72,91,64,0,0,0,0,0,0,0,9
358,688,1.31507,96,92,61,0,0,0,0,0,0,0,12
359,696,1.36842,104,93,63,0,0,0,0,0,0,0,13
360,758,1.62162,120,93,59,0,0,0,0,0,0,0,15
361,800,1.72973,128,93,58,0,0,0,0,0,0,0,16
362,874,1.83784,136,95,57,0,0,0,0,0,0,0,17
363,894,1.89474,144,97,58,0,0,0,0,0,0,0,18
364,870,1.83784,136,98,57,0,0,0,0,0,0,0,17
365,846,1.64103,128,98,62,0,0,0,0,0,0,0,16
366,834,1.89474,144,98,58,0,0,0,0,0,0,0,18
367,906,1.92405,152,99,60,0,0,0,0,0,0,0,19
368,902,1.7,136,99,63,0,0,0,0,0,0,0,17
369,808,1.9,152,99,61,0,0,0,0,0,0,0,19
370,794,1.94872,152,99,59,0,0,0,0,0,0,0,19
371,912,2.37037,192,99,57,0,0,0,0,0,0,0,24
372,894,2.43038,192,99,55,0,0,0,0,0,0,0,24
373,856,2.76923,216,100,51,0,0,0,0,0,0,0,27
374,872,1.9,152,100,61,0,0,0,0,0,0,0,19
375,858,2.07792,160,100,57,0,0,0,0,0,0,0,20
376,970,1.76623,136,100,60,0,0,0,0,0,0,0,17
377,1046,2.66667,200,100,50,0,0,0,0,0,0,0,25
378,1108,2.07792,160,100,57,0,0,0,0,0,0,0,20
379,1058,2.21053,168,100,55,0,0,0,0,0,0,0,21
380,1094,2.19178,160,100,53,0,0,0,0,0,0,0,20
381,986,2.41096,176,100,51,0,0,0,0,0,0,0,22
382,1064,2.62687,176,100,45,0,0,0,0,0,0,0,22
383,1230,2.63014,192,100,49,0,0,0,0,0,0,0,24
384,1278,2.86567,192,100,43,0,0,0,0,0,0,0,24
385,1358,2.74286,192,100,46,0,0,0,0,0,0,0,24
386,1412,3.46269,232,100,38,0,0,0,0,0,0,0,29
387,1352,3.69231,240,100,35,0,0,0,0,0,0,0,30
388,1252,4.22857,296,100,33,0,0,0,0,0,0,0,37
389,1276,3.94521,288,100,37,0,0,0,0,0,0,0,36
390,1376,3.73333,280,100,40,0,0,0,0,0,0,0,35
391,1420,3.63514,269,100,40,0,0,0,0,1,0,0,33
392,1500,3.84722,277,100,37,0,0,0,0,1,0,0,34
393,1558,3.625,261,100,39,0,0,0,0,1,0,0,32
394,1594,3.83824,261,100,35,0,0,0,0,1,0,0,32
395,1742,3.48529,237,100,38,0,0,0,0,1,0,0,29
396,1574,4.01408,285,100,35,0,0,0,0,1,0,0,35
397,1978,4.3,301,100,32,0,0,0,0,1,0,0,37
398,1962,3.67606,261,100,38,0,0,0,0,1,0,0,32
399,1996,3.66667,253,100,37,0,0,0,0,1,0,0,31
400,2308,3.78873,269,100,37,0,0,0,0,1,0,0,33
401,2206,3.66667,253,100,37,0,0,0,0,1,0,0,31
402,1650,3.95714,277,100,35,0,0,0,0,1,0,0,34
403,1670,3.60294,245,100,37,0,0,0,0,1,0,0,30
404,1760,3.27536,226,100,40,0,0,0,0,2,0,0,27
405,1898,3.13889,226,100,43,0,0,0,0,2,0,0,27
406,2172,3.3913,234,100,39,0,0,0,0,2,0,0,28
407,1702,3.15625,202,100,38,0,0,0,0,2,0,0,24
408,2048,2.3913,165,100,48,0,0,0,0,1,0,0,20
409,2110,2.8209,189,100,43,0,0,0,0,1,0,0,23
410,1716,3.08696,213,100,42,0,0,0,0,1,0,0,26
411,1704,3.70312,237,100,34,0,0,0,0,1,0,0,29
412,1956,3.89231,253,100,33,0,0,0,0,1,0,0,31
413,2276,3.66667,253,100,37,0,0,0,0,1,0,0,31
414,2122,3.51389,253,100,40,0,0,0,0,1,0,0,31
415,2044,3.65672,245,100,36,0,0,0,0,1,0,0,30
416,2510,3.77612,253,100,35,0,0,0,0,1,0,0,31
417,3184,3.76471,256,100,36,0,0,0,0,0,0,0,32
418,3194,3.76471,256,100,36,0,0,0,0,0,0,0,32
419,2960,4.70588,320,100,28,0,0,0,0,0,0,0,40
420,3056,4.82353,328,100,27,0,0,0,0,0,0,0,41
421,2740,5.41935,336,100,20,0,0,0,0,0,0,0,42
422,2932,4.8,288,100,24,0,0,0,0,0,0,0,36
423,2976,4.8,288,100,24,0,0,0,0,0,0,0,36
424,2644,4.88136,288,100,23,0,0,0,0,0,0,0,36
425,2920,4.64516,288,100,26,0,0,0,0,0,0,0,36
426,2390,5.06667,304,100,22,0,0,0,0,0,0,0,38
427,2066,5.51724,320,100,18,0,0,0,0,0,0,0,40
428,1628,4.88136,288,100,23,0,0,0,0,0,0,0,36
429,2088,5.07042,360,100,26,0,0,0,0,0,0,0,45
430,2052,4.51613,280,100,27,0,0,0,0,0,0,0,35
431,2054,4.875,312,100,25,0,0,0,0,0,0,0,39
432,1936,4.72131,288,100,25,0,0,0,0,0,0,0,36
433,1780,5.24138,304,100,20,0,0,0,0,0,0,0,38
434,1878,4.90323,304,100,24,0,0,0,0,0,0,0,38
435,2110,4.25,272,100,30,0,0,0,0,0,0,0,34
436,1610,4.19048,264,100,30,0,0,0,0,0,0,0,33
437,2006,4.57143,288,100,27,0,0,0,0,0,0,0,36
438,1540,4.72131,288,100,25,0,0,0,0,0,0,0,36
439,1790,3.75,240,100,34,0,0,0,0,0,0,0,30
440,1772,4.37313,293,100,30,0,0,0,0,1,0,0,36
441,2100,4.39683,277,100,28,0,0,0,0,1,0,0,34
442,2516,5.24138,304,100,20,0,0,0,0,0,0,0,38
443,2258,5.2,312,100,21,0,0,0,0,0,0,0,39
444,2074,4.54237,268,100,25,0,0,0,1,0,0,0,33
445,1960,4.45902,272,100,27,0,0,0,0,0,0,0,34
446,2236,5.09091,280,100,20,0,0,0,0,0,0,0,35
447,2020,4.26667,256,100,28,0,0,0,0,0,0,0,32
448,2104,4.26667,256,100,28,0,0,0,0,0,0,0,32
449,2138,4.3871,272,100,28,0,0,0,0,0,0,0,34
