update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
155,242,0.888889,24,29,24,0,0,0,0,0,0,0,3
156,242,0.275862,8,30,28,0,0,0,0,0,0,0,1
157,270,0,0,30,30,0,0,0,0,0,0,0,0
158,286,0.266667,8,32,29,0,0,0,0,0,0,0,1
159,286,0.516129,16,33,29,0,0,0,0,0,0,0,2
160,238,0.533333,16,35,28,0,0,0,0,0,0,0,2
161,274,1.03226,32,36,27,0,0,0,0,0,0,0,4
162,276,0.727273,24,37,30,0,0,0,0,0,0,0,3
163,326,0.457143,16,37,33,0,0,0,0,0,0,0,2
164,340,0.727273,24,37,30,0,0,0,0,0,0,0,3
165,300,0.727273,24,38,30,0,0,0,0,0,0,0,3
166,312,0.222222,8,38,35,0,0,0,0,0,0,0,1
167,310,0.705882,24,38,31,0,0,0,0,0,0,0,3
168,334,1.14286,40,39,30,0,0,0,0,0,0,0,5
169,274,0.666667,24,41,33,0,0,0,0,0,0,0,3
170,270,0.222222,8,41,35,0,0,0,0,0,0,0,1
171,258,0.421053,16,41,36,0,0,0,0,0,0,0,2
172,270,0.432432,16,41,35,0,0,0,0,0,0,0,2
173,296,0.210526,8,42,37,0,0,0,0,0,0,0,1
174,322,0.631579,24,43,35,0,0,0,0,0,0,0,3
175,310,0.888889,32,44,32,0,0,0,0,0,0,0,4
176,290,0.195122,8,44,40,0,0,0,0,0,0,0,1
177,338,0.190476,8,44,41,0,0,0,0,0,0,0,1
178,384,0.4,16,44,38,0,0,0,0,0,0,0,2
179,396,0.8,32,45,36,0,0,0,0,0,0,0,4
180,386,0.55814,24,45,40,0,0,0,0,0,0,0,3
181,418,0.8,32,46,36,0,0,0,0,0,0,0,4
182,352,0.820513,32,46,35,0,0,0,0,0,0,0,4
183,346,0.380952,16,47,40,0,0,0,0,0,0,0,2
184,344,0.390244,16,47,39,0,0,0,0,0,0,0,2
185,390,0.55814,24,49,40,0,0,0,0,0,0,0,3
186,394,0.533333,24,49,42,0,0,0,0,0,0,0,3
187,362,0.952381,40,49,37,0,0,0,0,0,0,0,5
188,406,1.52381,64,49,34,0,0,0,0,0,0,0,8
189,398,1.09091,48,51,38,0,0,0,0,0,0,0,6
190,412,0.888889,40,52,40,0,0,0,0,0,0,0,5
191,422,0.695652,32,53,42,0,0,0,0,0,0,0,4
192,434,0.533333,24,53,42,0,0,0,0,0,0,0,3
193,424,0.340426,16,53,45,0,0,0,0,0,0,0,2
194,448,0.340426,16,53,45,0,0,0,0,0,0,0,2
195,474,0.489796,24,53,46,0,0,0,0,0,0,0,3
196,460,0.489796,24,53,46,0,0,0,0,0,0,0,3
197,458,0.695652,32,54,42,0,0,0,0,0,0,0,4
198,496,0.166667,8,54,47,0,0,0,0,0,0,0,1
199,502,0.510638,24,54,44,0,0,0,0,0,0,0,3
200,404,0.181818,8,54,43,0,0,0,0,0,0,0,1
201,428,0.166667,8,56,47,0,0,0,0,0,0,0,1
202,482,0.5,24,56,45,0,0,0,0,0,0,0,3
203,492,0.510638,24,56,44,0,0,0,0,0,0,0,3
204,470,0.333333,16,57,46,0,0,0,0,0,0,0,2
205,486,0.156863,8,58,50,0,0,0,0,0,0,0,1
206,474,0.16,8,59,49,0,0,0,0,0,0,0,1
207,512,0,0,59,52,0,0,0,0,0,0,0,0
208,592,0.150943,8,59,52,0,0,0,0,0,0,0,1
209,512,0.326531,16,61,47,0,0,0,0,0,0,0,2
210,512,0.313725,16,63,49,0,0,0,0,0,0,0,2
211,474,0.307692,16,64,50,0,0,0,0,0,0,0,2
212,534,0,0,64,56,0,0,0,0,0,0,0,0
213,522,0,0,64,54,0,0,0,0,0,0,0,0
214,568,0.145455,8,67,54,0,0,0,0,0,0,0,1
215,508,0.145455,8,69,54,0,0,0,0,0,0,0,1
216,520,0.280702,16,70,55,0,0,0,0,0,0,0,2
217,632,0.533333,32,70,56,0,0,0,0,0,0,0,4
218,532,0.140351,8,72,56,0,0,0,0,0,0,0,1
219,504,0.137931,8,72,57,0,0,0,0,0,0,0,1
220,592,0.262295,16,72,59,0,0,0,0,0,0,0,2
221,588,0.131148,8,72,60,0,0,0,0,0,0,0,1
222,606,0.126984,8,73,62,0,0,0,0,0,0,0,1
223,610,0.126984,8,73,62,0,0,0,0,0,0,0,1
224,654,0.387097,24,74,59,0,0,0,0,0,0,0,3
225,720,0.358209,24,75,64,0,0,0,0,0,0,0,3
226,652,0.655738,40,75,56,0,0,0,0,0,0,0,5
227,554,0.8,48,77,54,0,0,0,0,0,0,0,6
228,626,0.738462,48,77,59,0,0,0,0,0,0,0,6
229,626,0.625,40,77,59,0,0,0,0,0,0,0,5
230,650,0.484848,32,79,62,0,0,0,0,0,0,0,4
231,618,0.484848,32,80,62,0,0,0,0,0,0,0,4
232,638,0.716418,48,80,61,0,0,0,0,0,0,0,6
233,654,0.606061,40,80,61,0,0,0,0,0,0,0,5
234,640,0.347826,24,80,66,0,0,0,0,0,0,0,3
235,598,0.606061,40,81,61,0,0,0,0,0,0,0,5
236,592,0.352941,24,82,65,0,0,0,0,0,0,0,3
237,690,0.56338,40,82,66,0,0,0,0,0,0,0,5
238,754,0.705882,48,83,62,0,0,0,0,0,0,0,6
239,694,0.955224,64,83,59,0,0,0,0,0,0,0,8
240,710,0.8,56,84,63,0,0,0,0,0,0,0,7
241,726,0.788732,56,88,64,0,0,0,0,0,0,0,7
242,844,1.03896,80,88,67,0,0,0,0,0,0,0,10
243,790,0.746667,56,88,68,0,0,0,0,0,0,0,7
244,848,1.23944,88,89,60,0,0,0,0,0,0,0,11
245,822,1.05263,80,90,66,0,0,0,0,0,0,0,10
246,872,1.26316,96,92,64,0,0,0,0,0,0,0,12
247,856,1.49333,112,93,61,0,0,0,0,0,0,0,14
248,912,1.08642,88,94,70,0,0,0,0,0,0,0,11
249,854,1.80282,128,94,55,0,0,0,0,0,0,0,16
250,882,1.40541,104,95,61,0,0,0,0,0,0,0,13
251,842,0.96,72,95,66,0,0,0,0,0,0,0,9
252,956,2.11111,152,97,53,0,0,0,0,0,0,0,19
253,818,1.17333,88,98,64,0,0,0,0,0,0,0,11
254,866,1.44444,104,99,59,0,0,0,0,0,0,0,13
255,918,1.51351,112,99,60,0,0,0,0,0,0,0,14
256,818,1.02564,80,99,68,0,0,0,0,0,0,0,10
257,904,2.16216,160,99,54,0,0,0,0,0,0,0,20
258,856,1.3,104,100,67,0,0,0,0,0,0,0,13
259,918,1.6,128,100,64,0,0,0,0,0,0,0,16
260,854,1.70667,128,100,59,0,0,0,0,0,0,0,16
261,906,1.53846,120,100,63,0,0,0,0,0,0,0,15
262,916,1.62162,120,100,59,0,0,0,0,0,0,0,15
263,956,1.31646,104,100,66,0,0,0,0,0,0,0,13
264,1002,1.87013,144,100,59,0,0,0,0,0,0,0,18
265,1004,1.68421,128,100,60,0,0,0,0,0,0,0,16
266,1024,1.6,120,100,60,0,0,0,0,0,0,0,15
267,1054,1.97531,160,100,61,0,0,0,0,0,0,0,20
268,908,1.97403,152,100,58,0,0,0,0,0,0,0,19
269,978,2.12658,168,100,58,0,0,0,0,0,0,0,21
270,944,2.97143,208,100,44,0,0,0,0,0,0,0,26
271,914,2.24,168,100,54,0,0,0,0,0,0,0,21
272,824,2.15385,168,100,57,0,0,0,0,0,0,0,21
273,880,3.15493,224,100,43,0,0,0,0,0,0,0,28
274,916,2.48649,184,100,51,0,0,0,0,0,0,0,23
275,930,2,144,100,54,0,0,0,0,0,0,0,18
276,870,2.02817,144,100,53,0,0,0,0,0,0,0,18
277,912,1.31507,96,100,61,0,0,0,0,0,0,0,12
278,994,2.26866,152,100,48,0,0,0,0,0,0,0,19
279,1116,2.2029,152,100,50,0,0,0,0,0,0,0,19
280,1004,1.64706,112,100,54,0,0,0,0,0,0,0,14
281,992,2.18182,144,100,48,0,0,0,0,0,0,0,18
282,926,1.69014,120,100,56,0,0,0,0,0,0,0,15
283,972,1.71233,125,100,57,0,0,0,0,1,0,0,15
284,806,1.77273,117,100,51,0,0,0,0,1,0,0,14
285,848,2.25758,149,100,47,0,0,0,0,1,0,0,18
286,808,2.10448,141,100,49,0,0,0,0,1,0,0,17
287,848,1.62319,112,100,55,0,0,0,0,0,0,0,14
288,902,1.86301,136,100,56,0,0,0,0,0,0,0,17
289,924,2.25352,160,100,51,0,0,0,0,0,0,0,20
290,954,1.68421,128,100,60,0,0,0,0,0,0,0,16
291,1018,2.59155,184,100,48,0,0,0,0,0,0,0,23
292,1032,2.92958,208,100,45,0,0,0,0,0,0,0,26
293,894,2.26866,152,100,48,0,0,0,0,0,0,0,19
294,848,2.45161,152,100,43,0,0,0,0,0,0,0,19
295,920,2.62857,184,100,47,0,0,0,0,0,0,0,23
296,924,2.96774,184,100,39,0,0,0,0,0,0,0,23
297,826,2.74627,184,100,44,0,0,0,0,0,0,0,23
298,866,3.5,224,100,36,0,0,0,0,0,0,0,28
299,906,2.90909,192,100,42,0,0,0,0,0,0,0,24
300,908,2.98507,200,100,42,0,0,0,0,0,0,0,25
301,874,3.10448,208,100,41,0,0,0,0,0,0,0,26
302,904,3.75,240,100,34,0,0,0,0,0,0,0,30
303,1028,3.46269,232,100,38,0,0,0,0,0,0,0,29
304,1048,3.51515,232,100,37,0,0,0,0,0,0,0,29
305,922,2.90909,192,100,42,0,0,0,0,0,0,0,24
306,866,3.74194,232,100,33,0,0,0,0,0,0,0,29
307,948,3.875,248,100,33,0,0,0,0,0,0,0,31
308,972,3.63636,240,100,36,0,0,0,0,0,0,0,30
309,1076,3.56923,232,100,36,0,0,0,0,0,0,0,29
310,1040,3.625,232,100,35,0,0,0,0,0,0,0,29
311,962,3.05455,168,100,34,0,0,0,0,0,0,0,21
312,1010,2.70769,176,100,43,0,0,0,0,0,0,0,22
313,946,3.67213,224,100,33,0,0,0,0,0,0,0,28
314,1046,3.01449,208,100,43,0,0,0,0,0,0,0,26
315,988,3.24638,224,100,41,0,0,0,0,0,0,0,28
316,1084,3.54098,216,100,34,0,0,0,0,0,0,0,27
317,1042,2.23529,152,100,49,0,0,0,0,0,0,0,19
318,1074,2.58824,176,100,46,0,0,0,0,0,0,0,22
319,1102,2.42424,160,100,46,0,0,0,0,0,0,0,20
320,1010,2.25,144,100,46,0,0,0,0,0,0,0,18
321,1218,2.86567,192,100,43,0,0,0,0,0,0,0,24
322,844,2.09231,136,100,48,0,0,0,0,0,0,0,17
323,902,1.91045,128,100,51,0,0,0,0,0,0,0,16
324,974,2.18182,144,100,48,0,0,0,0,0,0,0,18
325,872,2.28571,144,100,45,0,0,0,0,0,0,0,18
326,794,2.375,152,100,45,0,0,0,0,0,0,0,19
327,718,2.15873,136,100,46,0,0,0,0,0,0,0,17
328,752,2.78788,184,100,43,0,0,0,0,0,0,0,23
329,720,2.5625,164,100,43,0,0,0,1,0,0,0,20
330,684,2.1875,140,100,46,0,0,0,1,0,0,0,17
331,656,1.94118,132,100,51,0,0,0,1,0,0,0,16
332,762,2.83077,184,100,42,0,0,0,0,0,0,0,23
333,668,2.75862,160,100,38,0,0,0,0,0,0,0,20
334,648,3.125,200,100,39,0,0,0,0,0,0,0,25
335,616,3.22581,200,100,37,0,0,0,0,0,0,0,25
336,706,3.29412,224,100,40,0,0,0,0,0,0,0,28
337,744,2.94118,200,100,43,0,0,0,0,0,0,0,25
338,752,2.55556,184,100,49,0,0,0,0,0,0,0,23
339,810,3.30159,208,100,37,0,0,0,0,0,0,0,26
340,698,2.29231,149,100,46,0,0,0,0,1,0,0,18
341,766,2.74627,184,100,44,0,0,0,0,0,0,0,23
342,802,3.1746,200,100,38,0,0,0,0,0,0,0,25
343,814,3.2,208,100,39,0,0,0,0,0,0,0,26
344,880,3.39394,224,100,38,0,0,0,0,0,0,0,28
345,914,3.22222,232,100,43,0,0,0,0,0,0,0,29
346,876,2.84932,208,100,47,0,0,0,0,0,0,0,26
347,898,3.29412,224,100,40,0,0,0,0,0,0,0,28
348,770,3.2,208,100,39,0,0,0,0,0,0,0,26
349,818,3.70149,248,100,36,0,0,0,0,0,0,0,31
350,812,3.22388,216,100,40,0,0,0,0,0,0,0,27
351,742,2.47887,176,100,49,0,0,0,0,0,0,0,22
352,674,3.80952,240,100,33,0,0,0,0,0,0,0,30
353,700,2.98485,197,100,41,0,0,0,0,1,0,0,24
354,746,3.33803,237,100,41,0,0,0,0,1,0,0,29
355,818,3.68254,232,100,34,0,0,0,0,0,0,0,29
356,756,2.47059,168,100,47,0,0,0,0,0,0,0,21
357,762,3.29412,224,100,40,0,0,0,0,0,0,0,28
358,854,3.41176,232,100,39,0,0,0,0,0,0,0,29
359,722,2.25,144,100,46,0,0,0,0,0,0,0,18
360,770,3.2,208,100,39,0,0,0,0,0,0,0,26
361,826,3.13043,216,100,42,0,0,0,0,0,0,0,27
362,770,2.70588,184,100,45,0,0,0,0,0,0,0,23
363,1014,4.125,264,100,31,0,0,0,0,0,0,0,33
364,866,2.62687,176,100,45,0,0,0,0,0,0,0,22
365,830,2.94118,200,100,43,0,0,0,0,0,0,0,25
366,898,3.09677,192,100,38,0,0,0,0,0,0,0,24
367,768,2.47059,168,100,47,0,0,0,0,0,0,0,21
368,900,3.51515,232,100,37,0,0,0,0,0,0,0,29
369,840,3.14754,192,100,37,0,0,0,0,0,0,0,24
370,738,2.625,168,100,43,0,0,0,0,0,0,0,21
371,766,4.0678,240,100,29,0,0,0,0,0,0,0,30
372,768,2.7541,168,100,40,0,0,0,0,0,0,0,21
373,768,2.56716,172,100,45,0,0,0,1,0,0,0,21
374,782,3.73333,224,100,32,0,0,0,0,0,0,0,28
375,700,3.42857,192,100,32,0,0,0,0,0,0,0,24
376,800,3.125,200,100,39,0,0,0,0,0,0,0,25
377,742,3.33333,200,100,35,0,0,0,0,0,0,0,25
378,888,2.95385,192,100,41,0,0,0,0,0,0,0,24
379,794,3.09677,192,100,38,0,0,0,0,0,0,0,24
380,886,3.2,192,100,36,0,0,0,0,0,0,0,24
381,878,3.06667,184,100,37,0,0,0,0,0,0,0,23
382,832,3.04762,192,100,39,0,0,0,0,0,0,0,24
383,888,3.2,192,100,36,0,0,0,0,0,0,0,24
384,1026,3.55556,224,100,35,0,0,0,0,0,0,0,28
385,996,4.0678,240,100,29,0,0,0,0,0,0,0,30
386,1080,3.93443,240,100,31,0,0,0,0,0,0,0,30
387,1020,3.86667,232,100,31,0,0,0,0,0,0,0,29
388,952,4.13793,240,100,28,0,0,0,0,0,0,0,30
389,990,3.42857,216,100,36,0,0,0,0,0,0,0,27
390,1060,3.80952,240,100,33,0,0,0,0,0,0,0,30
391,1044,3.2,192,100,36,0,0,0,0,0,0,0,24
392,846,2.66667,160,100,40,0,0,0,0,0,0,0,20
393,910,3.79661,224,100,31,0,0,0,0,0,0,0,28
394,950,3.35484,208,100,36,0,0,0,0,0,0,0,26
395,734,3.09677,192,100,38,0,0,0,0,0,0,0,24
396,910,4,228,100,28,0,0,0,1,0,0,0,28
397,726,3.37931,196,100,33,0,0,0,1,0,0,0,24
398,782,3.86207,224,100,30,0,0,0,0,0,0,0,28
399,870,3.6,216,100,33,0,0,0,0,0,0,0,27
400,846,3.36842,192,100,33,0,0,0,0,0,0,0,24
401,872,3.54098,216,100,34,0,0,0,0,0,0,0,27
402,896,4.53333,272,100,26,0,0,0,0,0,0,0,34
403,814,3.1746,200,100,38,0,0,0,0,0,0,0,25
404,946,4.21053,240,100,27,0,0,0,0,0,0,0,30
405,916,3.48387,216,100,35,0,0,0,0,0,0,0,27
406,886,3.27869,200,100,36,0,0,0,0,0,0,0,25
407,860,3.86667,232,100,31,0,0,0,0,0,0,0,29
408,874,3.2,192,100,36,0,0,0,0,0,0,0,24
409,812,2.88525,176,100,39,0,0,0,0,0,0,0,22
410,910,3.80328,232,100,32,0,0,0,0,0,0,0,29
411,790,3.6129,224,100,34,0,0,0,0,0,0,0,28
412,922,3.8209,256,100,35,0,0,0,0,0,0,0,32
413,910,3.27273,216,100,39,0,0,0,0,0,0,0,27
414,920,3.52542,208,100,33,0,0,0,0,0,0,0,26
415,920,3.01449,208,100,43,0,0,0,0,0,0,0,26
416,794,3.22581,200,100,37,0,0,0,0,0,0,0,25
417,894,3.71014,256,100,37,0,0,0,0,0,0,0,32
418,878,2.92063,184,100,40,0,0,0,0,0,0,0,23
419,926,3.34328,224,100,39,0,0,0,0,0,0,0,28
420,1002,3.93846,256,100,33,0,0,0,0,0,0,0,32
421,802,3.35484,208,100,36,0,0,0,0,0,0,0,26
422,822,3.6,216,100,33,0,0,0,0,0,0,0,27
423,956,2.875,184,100,41,0,0,0,0,0,0,0,23
424,866,3.58621,208,100,32,0,0,0,0,0,0,0,26
425,868,4.07018,232,100,28,0,0,0,0,0,0,0,29
426,710,3.06667,184,100,37,0,0,0,0,0,0,0,23
427,672,3.27869,200,100,36,0,0,0,0,0,0,0,25
428,774,3.6,216,100,33,0,0,0,0,0,0,0,27
429,828,4,240,100,30,0,0,0,0,0,0,0,30
430,770,4.20339,248,100,28,0,0,0,0,0,0,0,31
431,728,3.51515,232,100,37,0,0,0,0,0,0,0,29
432,812,4.125,264,100,31,0,0,0,0,0,0,0,33
433,792,3.34328,224,100,39,0,0,0,0,0,0,0,28
434,836,3.31429,232,100,41,0,0,0,0,0,0,0,29
435,794,2.86567,192,100,43,0,0,0,0,0,0,0,24
436,722,2.66667,176,100,44,0,0,0,0,0,0,0,22
437,824,3.17647,216,100,41,0,0,0,0,0,0,0,27
438,632,3.30159,208,100,37,0,0,0,0,0,0,0,26
439,778,3.375,216,100,37,0,0,0,0,0,0,0,27
440,706,3.125,200,100,39,0,0,0,0,0,0,0,25
441,778,2.70769,176,100,43,0,0,0,0,0,0,0,22
442,818,2.66667,176,100,44,0,0,0,0,0,0,0,22
443,810,2.625,168,100,43,0,0,0,0,0,0,0,21
444,824,3.1746,200,100,38,0,0,0,0,0,0,0,25
445,820,2.62295,160,100,41,0,0,0,0,0,0,0,20
446,904,2.66667,176,100,44,0,0,0,0,0,0,0,22
447,964,2.625,168,100,43,0,0,0,0,0,0,0,21
448,1016,2.30303,152,100,47,0,0,0,0,0,0,0,19
449,728,2.30508,136,100,42,0,0,0,0,0,0,0,17
450,832,2.66667,168,100,42,0,0,0,0,0,0,0,21
451,964,3.01639,184,100,38,0,0,0,0,0,0,0,23
452,952,2.28571,144,100,45,0,0,0,0,0,0,0,18
453,926,2.2069,128,100,42,0,0,0,0,0,0,0,16
454,872,1.875,120,100,49,0,0,0,0,0,0,0,15
455,910,2.47273,136,100,38,0,0,0,0,0,0,0,17
456,1024,1.75,112,100,50,0,0,0,0,0,0,0,14
457,1056,2.66667,152,100,38,0,0,0,0,0,0,0,19
458,1032,2.90909,160,100,35,0,0,0,0,0,0,0,20
459,1050,2.38596,136,100,40,0,0,0,0,0,0,0,17
460,964,3,168,100,35,0,0,0,0,0,0,0,21
461,792,3.31034,192,100,34,0,0,0,0,0,0,0,24
