update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
448,946,4.11429,288,100,34,0,0,0,0,0,0,0,36
449,852,4.63768,320,100,29,0,0,0,0,0,0,0,40
450,842,4.65672,312,100,28,0,0,0,0,0,0,0,39
451,944,4.1791,280,100,32,0,0,0,0,0,0,0,35
452,1104,4.8254,304,100,25,0,0,0,0,0,0,0,38
453,1222,4.75,304,100,26,0,0,0,0,0,0,0,38
454,1276,4.17391,288,100,33,0,0,0,0,0,0,0,36
455,1360,4.53731,304,100,29,0,0,0,0,0,0,0,38
456,1058,4.1791,280,100,32,0,0,0,0,0,0,0,35
457,1274,4.54054,336,100,32,0,0,0,0,0,0,0,42
458,1632,4.21622,312,100,35,0,0,0,0,0,0,0,39
459,1214,4.1791,280,100,32,0,0,0,0,0,0,0,35
460,1366,4.375,280,100,29,0,0,0,0,0,0,0,35
461,1336,4.30769,280,100,30,0,0,0,0,0,0,0,35
462,1360,4.45902,272,100,27,0,0,0,0,0,0,0,34
463,1396,4.69841,296,100,26,0,0,0,0,0,0,0,37
464,1636,4,272,100,34,0,0,0,0,0,0,0,34
465,1868,3.65714,256,100,38,0,0,0,0,0,0,0,32
466,1392,3.94521,288,100,37,0,0,0,0,0,0,0,36
467,1344,4.52174,312,100,30,0,0,0,0,0,0,0,39
468,1576,3.77778,272,100,38,0,0,0,0,0,0,0,34
469,1854,4.28986,296,100,32,0,0,0,0,0,0,0,37
470,1714,4.41791,296,100,30,0,0,0,0,0,0,0,37
471,1956,4.375,280,100,29,0,0,0,0,0,0,0,35
472,2242,4.5,288,100,28,0,0,0,0,0,0,0,36
473,1864,4.8254,304,100,25,0,0,0,0,0,0,0,38
474,1406,5.28814,312,100,20,0,0,0,0,0,0,0,39
475,1560,5.25,336,100,22,0,0,0,0,0,0,0,42
476,1664,5.73333,344,100,17,0,0,0,0,0,0,0,43
477,1928,5.28814,312,100,20,0,0,0,0,0,0,0,39
478,1872,5.93103,344,100,15,0,0,0,0,0,0,0,43
479,1488,5.29032,328,100,21,0,0,0,0,0,0,0,41
480,1660,5.5,352,100,20,0,0,0,0,0,0,0,44
481,1684,5.67742,352,100,18,0,0,0,0,0,0,0,44
482,1540,5.07937,320,100,23,0,0,0,0,0,0,0,40
483,1662,5.57576,368,100,20,0,0,0,0,0,0,0,46
484,1578,5.86667,352,100,16,0,0,0,0,0,0,0,44
485,1654,5.77049,352,100,17,0,0,0,0,0,0,0,44
486,1574,5.33333,336,100,21,0,0,0,0,0,0,0,42
487,1950,5.625,360,100,19,0,0,0,0,0,0,0,45
488,1788,5.69697,376,100,19,0,0,0,0,0,0,0,47
489,1498,5.09091,336,100,24,0,0,0,0,0,0,0,42
490,1808,5.125,328,100,23,0,0,0,0,0,0,0,41
491,1908,5.45455,360,100,21,0,0,0,0,0,0,0,45
492,2232,5.46032,344,100,20,0,0,0,0,0,0,0,43
493,2000,5.33333,304,100,19,0,0,0,0,0,0,0,38
494,2200,4.98361,304,100,23,0,0,0,0,0,0,0,38
495,2290,4.65672,312,100,28,0,0,0,0,0,0,0,39
496,2226,3.88571,272,100,36,0,0,0,0,0,0,0,34
497,2150,4.23529,288,100,32,0,0,0,0,0,0,0,36
498,2156,3.88571,272,100,36,0,0,0,0,0,0,0,34
499,2008,4.25,272,100,30,0,0,0,0,0,0,0,34
500,2066,4.53333,272,100,26,0,0,0,0,0,0,0,34
501,2092,4,264,100,33,0,0,0,0,0,0,0,33
502,1574,4.12121,272,100,32,0,0,0,0,0,0,0,34
503,1428,3.56923,232,100,36,0,0,0,0,0,0,0,29
504,1654,4,264,100,33,0,0,0,0,0,0,0,33
505,1906,3.44444,248,100,41,0,0,0,0,0,0,0,31
506,2072,4.05797,280,100,34,0,0,0,0,0,0,0,35
507,2028,3.41176,232,100,39,0,0,0,0,0,0,0,29
508,1952,3.33333,240,100,42,0,0,0,0,0,0,0,30
509,1950,3.44615,224,100,37,0,0,0,0,0,0,0,28
510,1336,3.94203,272,100,35,0,0,0,0,0,0,0,34
511,1672,3.94203,272,100,35,0,0,0,0,0,0,0,34
512,1836,4.11765,280,100,33,0,0,0,0,0,0,0,35
513,1594,4.06154,264,100,32,0,0,0,0,0,0,0,33
514,2108,4.43077,288,100,29,0,0,0,0,0,0,0,36
515,1626,4.25,272,100,30,0,0,0,0,0,0,0,34
516,1512,4.35294,296,100,31,0,0,0,0,0,0,0,37
517,1768,4.72131,288,100,25,0,0,0,0,0,0,0,36
518,1934,4.72727,312,100,27,0,0,0,0,0,0,0,39
519,2188,4.86957,336,100,27,0,0,0,0,0,0,0,42
520,2176,5.16923,336,100,23,0,0,0,0,0,0,0,42
521,2400,4.47059,304,100,30,0,0,0,0,0,0,0,38
522,2444,4.875,312,100,25,0,0,0,0,0,0,0,39
523,1728,4.48485,296,100,29,0,0,0,0,0,0,0,37
524,1588,4.25,272,100,30,0,0,0,0,0,0,0,34
525,1618,4.70588,320,100,28,0,0,0,0,0,0,0,40
526,1606,5,340,100,25,0,0,0,1,0,0,0,42
527,1364,4.17143,292,100,33,0,0,0,1,0,0,0,36
528,1854,3.72973,276,100,39,0,0,0,1,0,0,0,34
529,2176,4.17647,284,100,32,0,0,0,1,0,0,0,35
530,2512,4.0597,272,100,33,0,0,0,0,0,0,0,34
531,2070,3.87692,252,100,33,0,0,0,1,0,0,0,31
532,2072,3.94118,268,100,34,0,0,0,1,0,0,0,33
533,2870,4.4058,304,100,31,0,0,0,0,0,0,0,38
534,2660,4.12121,272,100,32,0,0,0,0,0,0,0,34
535,2346,4.55385,296,100,28,0,0,0,0,0,0,0,37
536,3178,4.55172,264,100,25,0,0,0,0,0,0,0,33
537,2312,4.72131,288,100,25,0,0,0,0,0,0,0,36
538,1852,4.60606,304,100,28,0,0,0,0,0,0,0,38
539,2362,4.8254,304,100,25,0,0,0,0,0,0,0,38
540,2914,4.90323,304,100,24,0,0,0,0,0,0,0,38
541,2672,4.06557,248,100,30,0,0,0,0,0,0,0,31
542,1940,4.35294,296,100,31,0,0,0,0,0,0,0,37
543,2172,3.68254,232,100,34,0,0,0,0,0,0,0,29
544,1878,3.80952,240,100,33,0,0,0,0,0,0,0,30
545,2142,3.88889,280,100,37,0,0,0,0,0,0,0,35
546,1462,3.59091,237,100,36,0,0,0,0,1,0,0,29
547,1706,3.86667,232,100,31,0,0,0,0,0,0,0,29
548,1790,3.6129,224,100,34,0,0,0,0,0,0,0,28
549,1812,3.74194,232,100,33,0,0,0,0,0,0,0,29
550,1842,4.66667,280,100,25,0,0,0,0,0,0,0,35
551,2000,3.87097,240,100,32,0,0,0,0,0,0,0,30
552,1968,4.19672,256,100,29,0,0,0,0,0,0,0,32
553,2086,3.625,232,100,35,0,0,0,0,0,0,0,29
554,1576,3.95161,245,100,31,0,0,0,0,1,0,0,30
555,1786,3.55,213,100,33,0,0,0,0,1,0,0,26
556,1998,3.47826,240,100,39,0,0,0,0,0,0,0,30
557,2278,3.69231,240,100,35,0,0,0,0,0,0,0,30
558,1546,3.39394,224,100,38,0,0,0,0,0,0,0,28
559,1030,4,248,100,31,0,0,0,0,0,0,0,31
560,1304,3.88235,264,100,35,0,0,0,0,0,0,0,33
561,1178,3.2,224,100,42,0,0,0,0,0,0,0,28
562,1424,3.36232,232,100,40,0,0,0,0,0,0,0,29
563,1132,2.91892,216,100,47,0,0,0,0,0,0,0,27
564,1118,2.74627,184,100,44,0,0,0,0,0,0,0,23
565,1178,2.66667,192,100,48,0,0,0,0,0,0,0,24
566,1248,3,216,100,45,0,0,0,0,0,0,0,27
567,1140,3.22388,216,100,40,0,0,0,0,0,0,0,27
568,1332,3.75758,248,100,35,0,0,0,0,0,0,0,31
569,1440,3.15152,208,100,40,0,0,0,0,0,0,0,26
570,1590,3.70149,248,100,36,0,0,0,0,0,0,0,31
571,1536,2.875,184,100,41,0,0,0,0,0,0,0,23
572,892,2.83077,184,100,42,0,0,0,0,0,0,0,23
573,848,2.4,168,100,49,0,0,0,0,0,0,0,21
574,982,2.47887,176,100,49,0,0,0,0,0,0,0,22
575,1088,3.24638,224,100,41,0,0,0,0,0,0,0,28
576,1050,3.08571,216,100,43,0,0,0,0,0,0,0,27
577,1348,3.24638,224,100,41,0,0,0,0,0,0,0,28
578,1722,2.52055,184,100,50,0,0,0,0,0,0,0,23
579,1982,3.51515,232,100,37,0,0,0,0,0,0,0,29
580,1852,3.51515,232,100,37,0,0,0,0,0,0,0,29
581,2494,4.05797,280,100,34,0,0,0,0,0,0,0,35
582,1474,3.2,208,100,39,0,0,0,0,0,0,0,26
583,1520,3.93443,240,100,31,0,0,0,0,0,0,0,30
584,1886,3.6129,224,100,34,0,0,0,0,0,0,0,28
585,1782,3.27273,216,100,39,0,0,0,0,0,0,0,27
586,1612,2.51429,176,100,48,0,0,0,0,0,0,0,22
587,1908,2.74286,192,100,46,0,0,0,0,0,0,0,24
588,1860,2.55556,184,100,49,0,0,0,0,0,0,0,23
589,1866,3.22222,232,100,43,0,0,0,0,0,0,0,29
590,1182,3.24638,224,100,41,0,0,0,0,0,0,0,28
591,1068,2.8169,200,100,46,0,0,0,0,0,0,0,25
592,1204,3.22078,248,100,46,0,0,0,0,0,0,0,31
593,1254,2.66667,192,100,48,0,0,0,0,0,0,0,24
594,1278,2.81081,208,100,48,0,0,0,0,0,0,0,26
595,1294,2.88889,208,100,46,0,0,0,0,0,0,0,26
596,1382,3.9403,264,100,34,0,0,0,0,0,0,0,33
597,1602,4.52857,317,100,30,0,0,0,0,1,0,0,39
598,1926,4.30882,293,100,31,0,0,0,0,1,0,0,36
599,2386,4.13433,277,100,32,0,0,0,0,1,0,0,34
600,2008,3.70149,248,100,36,0,0,0,0,0,0,0,31
601,2132,3.54098,216,100,34,0,0,0,0,0,0,0,27
602,1842,3.25424,192,100,35,0,0,0,0,0,0,0,24
603,2236,4.30769,280,100,30,0,0,0,0,0,0,0,35
604,2560,4.625,296,100,27,0,0,0,0,0,0,0,37
605,2262,4.65672,312,100,28,0,0,0,0,0,0,0,39
606,2716,4.625,296,100,27,0,0,0,0,0,0,0,37
607,2176,3.93651,248,100,32,0,0,0,0,0,0,0,31
608,1270,4.11765,280,100,33,0,0,0,0,0,0,0,35
609,1438,4.11429,288,100,34,0,0,0,0,0,0,0,36
610,1808,4,272,100,34,0,0,0,0,0,0,0,34
611,1668,4.67692,304,100,27,0,0,0,0,0,0,0,38
612,1756,4.69014,333,100,29,0,0,0,0,1,0,0,41
613,2052,4.35211,309,100,32,0,0,0,0,1,0,0,38
614,2230,3.77612,253,100,35,0,0,0,0,1,0,0,31
615,2850,4.60606,304,100,28,0,0,0,0,0,0,0,38
616,2396,3.82353,260,100,35,0,0,0,1,0,0,0,32
617,2724,4.625,296,100,27,0,0,0,0,0,0,0,37
618,2656,4,256,100,32,0,0,0,0,0,0,0,32
619,1708,4.34286,304,100,32,0,0,0,0,0,0,0,38
620,1646,4.24242,280,100,31,0,0,0,0,0,0,0,35
621,1866,4.11429,288,100,34,0,0,0,0,0,0,0,36
622,1892,3.75,240,100,34,0,0,0,0,0,0,0,30
623,2162,3.51515,232,100,37,0,0,0,0,0,0,0,29
624,2382,3.51515,232,100,37,0,0,0,0,0,0,0,29
625,2574,3.6129,224,100,34,0,0,0,0,0,0,0,28
626,2146,3.52542,208,100,33,0,0,0,0,0,0,0,26
627,2328,4.4,264,100,27,0,0,0,0,0,0,0,33
628,2628,4.66667,280,100,25,0,0,0,0,0,0,0,35
629,2464,3.80328,232,100,32,0,0,0,0,0,0,0,29
630,3042,4.24242,280,100,31,0,0,0,0,0,0,0,35
631,2306,4,264,100,33,0,0,0,0,0,0,0,33
632,2318,3.39394,224,100,38,0,0,0,0,0,0,0,28
633,1814,2.78261,192,100,45,0,0,0,0,0,0,0,24
634,1972,3.375,216,100,37,0,0,0,0,0,0,0,27
635,1418,3.39394,224,100,38,0,0,0,0,0,0,0,28
636,1570,3.5942,248,100,38,0,0,0,0,0,0,0,31
637,1574,3.10448,208,100,41,0,0,0,0,0,0,0,26
638,1596,3.11268,221,100,43,0,0,0,0,1,0,0,27
639,1554,3.52941,240,100,38,0,0,0,0,0,0,0,30
640,1556,4,280,100,35,0,0,0,0,0,0,0,35
641,1228,3.58209,240,100,37,0,0,0,0,0,0,0,30
642,1224,2.92958,208,100,45,0,0,0,0,0,0,0,26
643,1424,2.78261,192,100,45,0,0,0,0,0,0,0,24
644,1348,3.15152,208,100,40,0,0,0,0,0,0,0,26
645,1134,3.5625,228,100,35,0,0,0,1,0,0,0,28
646,1052,3.61905,228,100,34,0,0,0,1,0,0,0,28
647,1208,3.05556,220,100,44,0,0,0,1,0,0,0,27
648,1434,3.6875,236,100,34,0,0,0,1,0,0,0,29
649,1436,3.80645,236,100,32,0,0,0,1,0,0,0,29
650,1668,4.31746,272,100,29,0,0,0,0,0,0,0,34
651,1560,2.75,176,100,42,0,0,0,0,0,0,0,22
652,1436,3.86667,232,100,31,0,0,0,0,0,0,0,29
653,1438,2.89855,200,100,44,0,0,0,0,0,0,0,25
654,1420,3.08571,216,100,43,0,0,0,0,0,0,0,27
655,1044,3.08571,216,100,43,0,0,0,0,0,0,0,27
656,910,3.35135,248,100,43,0,0,0,0,0,0,0,31
657,1098,3.2,224,100,42,0,0,0,0,0,0,0,28
658,1386,2.84932,208,100,47,0,0,0,0,0,0,0,26
659,1564,3.15493,224,100,43,0,0,0,0,0,0,0,28
660,1540,3.2,224,100,42,0,0,0,0,0,0,0,28
661,1828,3,216,100,45,0,0,0,0,0,0,0,27
662,1844,2.92958,208,100,45,0,0,0,0,0,0,0,26
663,1496,3.35484,208,100,36,0,0,0,0,0,0,0,26
664,1624,4.12903,256,100,30,0,0,0,0,0,0,0,32
665,1782,4,256,100,32,0,0,0,0,0,0,0,32
666,2110,4.8254,304,100,25,0,0,0,0,0,0,0,38
667,2178,5,320,100,24,0,0,0,0,0,0,0,40
668,1890,3.7541,229,100,32,0,0,0,0,1,0,0,28
669,1928,3.5,224,100,36,0,0,0,0,0,0,0,28
670,1900,4.125,264,100,31,0,0,0,0,0,0,0,33
671,1306,4.61017,272,100,25,0,0,0,0,0,0,0,34
672,1406,4.18462,272,100,31,0,0,0,0,0,0,0,34
673,1386,4.41791,296,100,30,0,0,0,0,0,0,0,37
674,1366,4.19048,264,100,30,0,0,0,0,0,0,0,33
675,1430,4.5,288,100,28,0,0,0,0,0,0,0,36
676,1724,4.25,272,100,30,0,0,0,0,0,0,0,34
677,1804,4.19048,264,100,30,0,0,0,0,0,0,0,33
678,1460,3.9322,232,100,30,0,0,0,0,0,0,0,29
679,1602,3.48387,216,100,35,0,0,0,0,0,0,0,27
680,1600,3.87097,240,100,32,0,0,0,0,0,0,0,30
681,1500,3.07692,200,100,40,0,0,0,0,0,0,0,25
682,1624,3.6129,224,100,34,0,0,0,0,0,0,0,28
683,1738,4,256,100,32,0,0,0,0,0,0,0,32
684,1714,2.58462,168,100,44,0,0,0,0,0,0,0,21
685,1602,3.42857,216,100,36,0,0,0,0,0,0,0,27
686,1716,3.30159,208,100,37,0,0,0,0,0,0,0,26
687,1702,2.83077,184,100,42,0,0,0,0,0,0,0,23
688,1526,2.79365,176,100,41,0,0,0,0,0,0,0,22
689,1718,3.625,232,100,35,0,0,0,0,0,0,0,29
690,1648,3.52941,240,100,38,0,0,0,0,0,0,0,30
691,1940,3.27273,216,100,39,0,0,0,0,0,0,0,27
692,2190,3.56923,232,100,36,0,0,0,0,0,0,0,29
693,1482,3.58209,240,100,37,0,0,0,0,0,0,0,30
694,1388,3.30159,208,100,37,0,0,0,0,0,0,0,26
695,1594,4.77612,320,100,27,0,0,0,0,0,0,0,40
696,1448,3.93443,240,100,31,0,0,0,0,0,0,0,30
697,1620,4.74576,280,100,24,0,0,0,0,0,0,0,35
698,1338,4.98361,304,100,23,0,0,0,0,0,0,0,38
699,1426,4.06154,264,100,32,0,0,0,0,0,0,0,33
700,1352,4.55385,296,100,28,0,0,0,0,0,0,0,37
701,1512,4.41791,296,100,30,0,0,0,0,0,0,0,37
702,1816,4.65672,312,100,28,0,0,0,0,0,0,0,39
703,1596,3.93846,256,100,33,0,0,0,0,0,0,0,32
704,1094,4.31746,272,100,29,0,0,0,0,0,0,0,34
705,1142,4.11765,280,100,33,0,0,0,0,0,0,0,35
706,1226,5.11475,312,100,22,0,0,0,0,0,0,0,39
707,1278,5.33333,336,100,21,0,0,0,0,0,0,0,42
708,1412,4.60606,304,100,28,0,0,0,0,0,0,0,38
709,1274,4.48485,296,100,29,0,0,0,0,0,0,0,37
710,1186,4.3871,272,100,28,0,0,0,0,0,0,0,34
711,1416,4.35294,296,100,31,0,0,0,0,0,0,0,37
712,1536,4.34286,304,100,32,0,0,0,0,0,0,0,38
713,1002,4.3871,272,100,28,0,0,0,0,0,0,0,34
714,1246,4.90323,304,100,24,0,0,0,0,0,0,0,38
715,1164,4.625,296,100,27,0,0,0,0,0,0,0,37
716,1398,4.36364,288,100,30,0,0,0,0,0,0,0,36
717,1496,4.31746,272,100,29,0,0,0,0,0,0,0,34
718,1476,4.57143,288,100,27,0,0,0,0,0,0,0,36
719,1392,4.25,272,100,30,0,0,0,0,0,0,0,34
720,1388,3.64706,248,100,37,0,0,0,0,0,0,0,31
721,1598,3.94203,272,100,35,0,0,0,0,0,0,0,34
722,1244,4.34286,304,100,32,0,0,0,0,0,0,0,38
723,1332,4.05634,288,100,35,0,0,0,0,0,0,0,36
724,1310,4.49315,328,100,32,0,0,0,0,0,0,0,41
725,1126,4.50704,320,100,31,0,0,0,0,0,0,0,40
726,1416,4.68571,328,100,29,0,0,0,0,0,0,0,41
727,1180,4.48485,296,100,29,0,0,0,0,0,0,0,37
728,1230,4,288,100,36,0,0,0,0,0,0,0,36
729,1276,3.83099,272,100,37,0,0,0,0,0,0,0,34
730,1364,3.60563,256,100,39,0,0,0,0,0,0,0,32
731,1198,4.25,272,100,30,0,0,0,0,0,0,0,34
732,1274,4.18462,272,100,31,0,0,0,0,0,0,0,34
733,1402,4.0597,272,100,33,0,0,0,0,0,0,0,34
734,1304,4.12121,272,100,32,0,0,0,0,0,0,0,34
735,1574,4.1791,280,100,32,0,0,0,0,0,0,0,35
736,1636,4.53731,304,100,29,0,0,0,0,0,0,0,38
737,1736,3.87097,240,100,32,0,0,0,0,0,0,0,30
738,1422,4.88136,288,100,23,0,0,0,0,0,0,0,36
739,1462,4.74074,256,100,22,0,0,0,0,0,0,0,32
740,1578,5.15254,304,100,21,0,0,0,0,0,0,0,38
741,1662,5.09091,280,100,20,0,0,0,0,0,0,0,35
742,1476,4.47458,264,100,26,0,0,0,0,0,0,0,33
743,1946,4.8,288,100,24,0,0,0,0,0,0,0,36
744,1984,4.53333,272,100,26,0,0,0,0,0,0,0,34
745,1926,4.77419,296,100,25,0,0,0,0,0,0,0,37
746,1990,4.55172,264,100,25,0,0,0,0,0,0,0,33
747,2198,3.55556,224,100,35,0,0,0,0,0,0,0,28
748,2190,3.70149,248,100,36,0,0,0,0,0,0,0,31
749,2484,4,280,100,35,0,0,0,0,0,0,0,35
750,2396,4.625,296,100,27,0,0,0,0,0,0,0,37
751,2148,5.10345,296,100,21,0,0,0,0,0,0,0,37
752,1534,4.69841,296,100,26,0,0,0,0,0,0,0,37
753,1630,4.77419,296,100,25,0,0,0,0,0,0,0,37
754,1754,4.51613,280,100,27,0,0,0,0,0,0,0,35
755,1848,4.75,304,100,26,0,0,0,0,0,0,0,38
756,1804,4.64516,288,100,26,0,0,0,0,0,0,0,36
757,1574,4.75,304,100,26,0,0,0,0,0,0,0,38
758,1606,4.88136,288,100,23,0,0,0,0,0,0,0,36
759,1552,4.92308,320,100,25,0,0,0,0,0,0,0,40
760,1702,5.5082,336,100,19,0,0,0,0,0,0,0,42
761,1192,5.33333,320,100,20,0,0,0,0,0,0,0,40
762,1330,5.07937,320,100,23,0,0,0,0,0,0,0,40
763,1474,4.25806,264,100,29,0,0,0,0,0,0,0,33
764,1458,4.25,272,100,30,0,0,0,0,0,0,0,34
765,1690,4.53731,304,100,29,0,0,0,0,0,0,0,38
766,1706,4.4,264,100,27,0,0,0,0,0,0,0,33
767,1998,4.30769,280,100,30,0,0,0,0,0,0,0,35
768,1702,4.91228,280,100,22,0,0,0,0,0,0,0,35
769,1786,4.875,312,100,25,0,0,0,0,0,0,0,39
770,1700,5.37705,328,100,20,0,0,0,0,0,0,0,41
771,1718,5.55932,328,100,18,0,0,0,0,0,0,0,41
772,2190,5.45455,360,100,21,0,0,0,0,0,0,0,45
773,2020,4.84848,320,100,26,0,0,0,0,0,0,0,40
774,1840,4.31746,272,100,29,0,0,0,0,0,0,0,34
775,1748,4.51613,280,100,27,0,0,0,0,0,0,0,35
776,1742,4.93333,296,100,23,0,0,0,0,0,0,0,37
777,1856,4.90323,304,100,24,0,0,0,0,0,0,0,38
778,2014,5.5082,336,100,19,0,0,0,0,0,0,0,42
779,1922,5.46667,328,100,19,0,0,0,0,0,0,0,41
780,2044,5.29032,328,100,21,0,0,0,0,0,0,0,41
781,1838,5.14754,314,100,21,0,0,0,0,2,0,0,38
782,1686,4.46154,290,100,28,0,0,0,0,2,0,0,35
783,1806,3.97015,266,100,33,0,0,0,0,2,0,0,32
784,1330,4.20968,261,100,29,0,0,0,0,1,0,0,32
785,1376,4.125,264,100,31,0,0,0,0,0,0,0,33
786,1306,4,260,100,32,0,0,0,1,0,0,0,32
787,1424,3.70149,248,100,36,0,0,0,0,0,0,0,31
788,1068,3.5,224,100,36,0,0,0,0,0,0,0,28
789,1184,4.24242,280,100,31,0,0,0,0,0,0,0,35
790,1108,3.875,248,100,33,0,0,0,0,0,0,0,31
791,1346,4.38095,276,100,28,0,0,0,1,0,0,0,34
792,1214,3.63636,240,100,36,0,0,0,0,0,0,0,30
793,1218,3.23288,236,100,43,0,0,0,1,0,0,0,29
794,1308,2.81429,197,100,45,0,0,0,0,1,0,0,24
795,1458,3.41892,253,100,42,0,0,0,0,1,0,0,31
796,1540,3.60294,245,100,37,0,0,0,0,1,0,0,30
797,1562,3.08571,216,100,43,0,0,0,0,0,0,0,27
798,1530,3.22388,216,100,40,0,0,0,0,0,0,0,27
799,1616,3.875,248,100,33,0,0,0,0,0,0,0,31
800,1726,4.53333,272,100,26,0,0,0,0,0,0,0,34
801,1628,3.40984,208,100,35,0,0,0,0,0,0,0,26
802,1806,2.95385,192,100,41,0,0,0,0,0,0,0,24
803,1566,3.55556,224,100,35,0,0,0,0,0,0,0,28
804,1470,4.19048,264,100,30,0,0,0,0,0,0,0,33
805,1482,4.60606,304,100,28,0,0,0,0,0,0,0,38
806,1500,4.125,264,100,31,0,0,0,0,0,0,0,33
807,1280,4.5,288,100,28,0,0,0,0,0,0,0,36
808,1354,4.12308,268,100,31,0,0,0,1,0,0,0,33
809,1576,4.12903,256,100,30,0,0,0,0,0,0,0,32
810,1410,4.30769,280,100,30,0,0,0,0,0,0,0,35
811,1358,3.58209,240,100,37,0,0,0,0,0,0,0,30
812,1374,3.625,232,100,35,0,0,0,0,0,0,0,29
813,1260,3.95161,245,100,31,0,0,0,0,1,0,0,30
814,1236,3.76923,245,100,34,0,0,0,0,1,0,0,30
815,1104,4.01587,253,100,31,0,0,0,0,1,0,0,31
816,1324,3.75758,248,100,35,0,0,0,0,0,0,0,31
817,1370,4.44444,280,100,28,0,0,0,0,0,0,0,35
818,1386,4.69841,296,100,26,0,0,0,0,0,0,0,37
819,1656,4.375,280,100,29,0,0,0,0,0,0,0,35
820,1626,3.93651,248,100,32,0,0,0,0,0,0,0,31
821,1642,3.41176,232,100,39,0,0,0,0,0,0,0,29
822,1702,3.41176,232,100,39,0,0,0,0,0,0,0,29
823,1688,3.9403,264,100,34,0,0,0,0,0,0,0,33
824,1896,4,256,100,32,0,0,0,0,0,0,0,32
825,1734,4.51613,280,100,27,0,0,0,0,0,0,0,35
826,1520,3.80952,240,100,33,0,0,0,0,0,0,0,30
827,1772,4.30769,280,100,30,0,0,0,0,0,0,0,35
828,1402,4.44444,280,100,28,0,0,0,0,0,0,0,35
829,1554,5.03226,312,100,23,0,0,0,0,0,0,0,39
830,1436,4.47059,304,100,30,0,0,0,0,0,0,0,38
831,1356,4.48485,296,100,29,0,0,0,0,0,0,0,37
832,1184,3.51515,232,100,37,0,0,0,0,0,0,0,29
833,1112,3.375,216,100,37,0,0,0,0,0,0,0,27
834,1346,3.88571,272,100,36,0,0,0,0,0,0,0,34
835,1268,4.25,272,100,30,0,0,0,0,0,0,0,34
836,1316,4.43077,288,100,29,0,0,0,0,0,0,0,36
837,1466,4.41791,296,100,30,0,0,0,0,0,0,0,37
838,1398,5.11475,312,100,22,0,0,0,0,0,0,0,39
839,1594,5.06667,304,100,22,0,0,0,0,0,0,0,38
840,1508,5.37705,328,100,20,0,0,0,0,0,0,0,41
841,1236,4.85246,296,100,24,0,0,0,0,0,0,0,37
842,1394,5.33333,320,100,20,0,0,0,0,0,0,0,40
843,1552,5.5,352,100,20,0,0,0,0,0,0,0,44
844,1770,4.95238,312,100,24,0,0,0,0,0,0,0,39
845,1780,5.03226,312,100,23,0,0,0,0,0,0,0,39
846,1386,4.32787,264,100,28,0,0,0,0,0,0,0,33
847,1128,4.93333,296,100,23,0,0,0,0,0,0,0,37
848,1158,4.82759,280,100,23,0,0,0,0,0,0,0,35
849,1182,5.03226,312,100,23,0,0,0,0,0,0,0,39
850,1316,4.8,288,100,24,0,0,0,0,0,0,0,36
851,1374,5.16129,320,100,22,0,0,0,0,0,0,0,40
852,1348,5.11475,312,100,22,0,0,0,0,0,0,0,39
853,1304,5.15254,304,100,21,0,0,0,0,0,0,0,38
854,1226,4.77193,272,100,23,0,0,0,0,0,0,0,34
855,1130,4.77193,272,100,23,0,0,0,0,0,0,0,34
856,1198,4.91228,280,100,22,0,0,0,0,0,0,0,35
857,1426,4.8254,304,100,25,0,0,0,0,0,0,0,38
858,1336,4.19672,256,100,29,0,0,0,0,0,0,0,32
859,1284,3.625,232,100,35,0,0,0,0,0,0,0,29
860,1108,4.13333,248,100,29,0,0,0,0,0,0,0,31
861,1008,3.75,240,100,34,0,0,0,0,0,0,0,30
862,1154,3.55556,256,100,40,0,0,0,0,0,0,0,32
863,1144,3.77778,272,100,38,0,0,0,0,0,0,0,34
864,1208,3.31429,232,100,41,0,0,0,0,0,0,0,29
865,1268,3,192,100,40,0,0,0,0,0,0,0,24
866,972,3.2,208,100,39,0,0,0,0,0,0,0,26
867,1150,2.58824,176,100,46,0,0,0,0,0,0,0,22
868,1068,2.50746,168,100,46,0,0,0,0,0,0,0,21
869,1164,2.75,176,100,42,0,0,0,0,0,0,0,22
870,1048,2.83077,184,100,42,0,0,0,0,0,0,0,23
871,1260,2.90909,192,100,42,0,0,0,0,0,0,0,24
872,1272,3,192,100,40,0,0,0,0,0,0,0,24
873,1158,3.14754,192,100,37,0,0,0,0,0,0,0,24
874,1250,3.07692,200,100,40,0,0,0,0,0,0,0,25
875,1166,2.79365,176,100,41,0,0,0,0,0,0,0,22
876,1372,2.4127,152,100,44,0,0,0,0,0,0,0,19
877,1168,2.5,160,100,44,0,0,0,0,0,0,0,20
878,1380,2.35294,160,100,48,0,0,0,0,0,0,0,20
879,1264,2.4,168,100,49,0,0,0,0,0,0,0,21
880,1084,2.09231,136,100,48,0,0,0,0,0,0,0,17
881,1170,1.97015,132,100,50,0,0,0,1,0,0,0,16
882,1220,2.28571,160,100,50,0,0,0,0,0,0,0,20
883,1148,2.94118,200,100,43,0,0,0,0,0,0,0,25
884,1164,3.55556,224,100,35,0,0,0,0,0,0,0,28
885,1058,3.09836,189,100,37,0,0,0,0,1,0,0,23
886,1080,3.44615,224,100,37,0,0,0,0,0,0,0,28
