update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
39,124,0,0,19,15,0,0,0,0,0,0,0,0
40,138,0,0,19,17,0,0,0,0,0,0,0,0
41,126,0,0,20,17,0,0,0,0,0,0,0,0
42,162,0.470588,8,22,16,0,0,0,0,0,0,0,1
43,146,0,0,22,16,0,0,0,0,0,0,0,0
44,124,0,0,22,18,0,0,0,0,0,0,0,0
45,102,0,0,22,18,0,0,0,0,0,0,0,0
46,124,0,0,23,19,0,0,0,0,0,0,0,0
47,112,0,0,24,20,0,0,0,0,0,0,0,0
48,132,0.4,8,25,19,0,0,0,0,0,0,0,1
49,130,0.4,8,26,19,0,0,0,0,0,0,0,1
50,124,0,0,27,22,0,0,0,0,0,0,0,0
51,186,0.695652,16,29,21,0,0,0,0,0,0,0,2
52,242,0.695652,16,29,21,0,0,0,0,0,0,0,2
53,186,0.347826,8,30,22,0,0,0,0,0,0,0,1
54,134,0,0,30,23,0,0,0,0,0,0,0,0
55,142,0,0,30,24,0,0,0,0,0,0,0,0
56,170,0,0,31,24,0,0,0,0,0,0,0,0
57,196,0.307692,8,32,25,0,0,0,0,0,0,0,1
58,250,0.296296,8,33,26,0,0,0,0,0,0,0,1
59,252,0.296296,8,34,26,0,0,0,0,0,0,0,1
60,224,0,0,34,27,0,0,0,0,0,0,0,0
61,214,0.285714,8,35,27,0,0,0,0,0,0,0,1
62,250,0,0,36,27,0,0,0,0,0,0,0,0
63,250,0,0,36,28,0,0,0,0,0,0,0,0
64,180,0,0,36,27,0,0,0,0,0,0,0,0
65,220,0.551724,16,37,27,0,0,0,0,0,0,0,2
66,244,0.5,16,38,30,0,0,0,0,0,0,0,2
67,266,0.516129,16,38,29,0,0,0,0,0,0,0,2
68,272,0.827586,24,38,26,0,0,0,0,0,0,0,3
69,294,0.516129,16,39,29,0,0,0,0,0,0,0,2
70,306,0.533333,16,39,28,0,0,0,0,0,0,0,2
71,296,0.5,16,41,30,0,0,0,0,0,0,0,2
72,300,0.25,8,43,31,0,0,0,0,0,0,0,1
73,284,0.551724,16,43,27,0,0,0,0,0,0,0,2
74,250,0.5,16,43,30,0,0,0,0,0,0,0,2
75,342,0.852941,29,44,30,0,0,0,0,1,0,0,3
76,356,1.55882,53,46,27,0,0,0,0,1,0,0,6
77,360,1.25,45,48,30,0,0,0,0,1,0,0,5
78,352,1.125,45,52,34,0,0,0,0,1,0,0,5
79,342,1.125,45,53,34,0,0,0,0,1,0,0,5
80,532,1.30233,56,56,36,0,0,0,0,0,0,0,7
81,500,1.56098,64,58,33,0,0,0,0,0,0,0,8
82,438,1.17073,48,60,35,0,0,0,0,0,0,0,6
83,306,1.2,48,61,34,0,0,0,0,0,0,0,6
84,360,1.06667,48,62,39,0,0,0,0,0,0,0,6
85,398,1.3617,64,63,39,0,0,0,0,0,0,0,8
86,424,1.28,64,63,42,0,0,0,0,0,0,0,8
87,484,1.63265,80,63,39,0,0,0,0,0,0,0,10
88,376,1.2549,64,64,43,0,0,0,0,0,0,0,8
89,332,1.07692,56,64,45,0,0,0,0,0,0,0,7
90,476,1.3617,64,64,39,0,0,0,0,0,0,0,8
91,482,2.16667,104,66,35,0,0,0,0,0,0,0,13
92,436,2.66667,128,67,32,0,0,0,0,0,0,0,16
93,420,2.66667,136,67,34,0,0,0,0,0,0,0,17
94,486,2.61538,136,69,35,0,0,0,0,0,0,0,17
95,576,2.47273,136,72,38,0,0,0,0,0,0,0,17
96,548,2.56604,136,72,36,0,0,0,0,0,0,0,17
97,570,2.51852,136,73,37,0,0,0,0,0,0,0,17
98,532,2,120,73,45,0,0,0,0,0,0,0,15
99,500,2.13333,128,74,44,0,0,0,0,0,0,0,16
100,594,2.90909,160,75,35,0,0,0,0,0,0,0,20
101,568,2.94737,168,78,36,0,0,0,0,0,0,0,21
102,578,3.03448,176,79,36,0,0,0,0,0,0,0,22
103,584,3.08772,176,80,35,0,0,0,0,0,0,0,22
104,560,3.06667,184,80,37,0,0,0,0,0,0,0,23
105,528,2.84746,168,82,38,0,0,0,0,0,0,0,21
106,564,2.625,168,84,43,0,0,0,0,0,0,0,21
107,706,2.78261,192,85,45,0,0,0,0,0,0,0,24
108,672,2.30303,152,85,47,0,0,0,0,0,0,0,19
109,580,2.58824,176,85,46,0,0,0,0,0,0,0,22
110,646,2.75,176,86,42,0,0,0,0,0,0,0,22
111,772,2.96774,184,88,39,0,0,0,0,0,0,0,23
112,760,2.98507,200,89,42,0,0,0,0,0,0,0,25
113,620,2.66667,168,90,42,0,0,0,0,0,0,0,21
114,646,3,192,90,40,0,0,0,0,0,0,0,24
115,740,2.90909,192,91,42,0,0,0,0,0,0,0,24
116,718,3.6,216,91,33,0,0,0,0,0,0,0,27
117,660,3.30159,208,92,37,0,0,0,0,0,0,0,26
118,726,2.94118,200,93,43,0,0,0,0,0,0,0,25
119,704,3.42857,216,95,36,0,0,0,0,0,0,0,27
120,642,3.2,192,95,36,0,0,0,0,0,0,0,24
121,760,3.10448,208,95,41,0,0,0,0,0,0,0,26
122,742,3.80952,240,95,33,0,0,0,0,0,0,0,30
123,632,4.41379,256,95,26,0,0,0,0,0,0,0,32
124,708,3.79661,224,96,31,0,0,0,0,0,0,0,28
125,818,3.875,248,96,33,0,0,0,0,0,0,0,31
126,700,3.6129,224,96,34,0,0,0,0,0,0,0,28
127,804,3.51515,232,97,37,0,0,0,0,0,0,0,29
128,740,4.19672,256,97,29,0,0,0,0,0,0,0,32
129,730,3.48387,216,97,35,0,0,0,0,0,0,0,27
130,792,4,240,99,30,0,0,0,0,0,0,0,30
131,790,4.66667,280,99,25,0,0,0,0,0,0,0,35
132,742,3.06667,184,99,37,0,0,0,0,0,0,0,23
133,780,3.46667,208,99,34,0,0,0,0,0,0,0,26
134,934,3.625,232,99,35,0,0,0,0,0,0,0,29
135,824,3.35484,208,99,36,0,0,0,0,0,0,0,26
136,698,3.01639,184,99,38,0,0,0,0,0,0,0,23
137,740,2.5,160,99,44,0,0,0,0,0,0,0,20
138,824,2.90909,192,99,42,0,0,0,0,0,0,0,24
139,848,2.78788,184,100,43,0,0,0,0,0,0,0,23
140,790,3.625,232,100,35,0,0,0,0,0,0,0,29
141,852,3.22581,200,100,37,0,0,0,0,0,0,0,25
142,896,3.1746,200,100,38,0,0,0,0,0,0,0,25
143,770,3.54098,216,100,34,0,0,0,0,0,0,0,27
144,726,3.48529,237,100,38,0,0,0,0,1,0,0,29
145,818,3.78873,269,100,37,0,0,0,0,1,0,0,33
146,810,4,272,100,34,0,0,0,0,0,0,0,34
147,866,4,280,100,35,0,0,0,0,0,0,0,35
148,874,3.30159,208,100,37,0,0,0,0,0,0,0,26
149,688,3.44828,200,100,33,0,0,0,0,0,0,0,25
150,728,3.09677,192,100,38,0,0,0,0,0,0,0,24
151,824,3.44828,200,100,33,0,0,0,0,0,0,0,25
152,666,3.25424,192,100,35,0,0,0,0,0,0,0,24
153,774,3.79661,224,100,31,0,0,0,0,0,0,0,28
154,746,3.66102,216,100,32,0,0,0,0,0,0,0,27
155,556,3.30159,208,100,37,0,0,0,0,0,0,0,26
156,782,3.625,232,100,35,0,0,0,0,0,0,0,29
157,812,4,240,100,30,0,0,0,0,0,0,0,30
158,628,3.27273,216,100,39,0,0,0,0,0,0,0,27
159,644,3.07692,200,100,40,0,0,0,0,0,0,0,25
160,718,3.64706,248,100,37,0,0,0,0,0,0,0,31
161,780,3.60294,245,100,37,0,0,0,0,1,0,0,30
162,786,3.11111,224,100,44,0,0,0,0,0,0,0,28
163,892,3.66667,264,100,39,0,0,0,0,0,0,0,33
164,792,3.42857,216,100,36,0,0,0,0,0,0,0,27
165,714,2.78788,184,100,43,0,0,0,0,0,0,0,23
166,710,2.8169,200,100,46,0,0,0,0,0,0,0,25
167,728,3.75,240,100,34,0,0,0,0,0,0,0,30
168,630,3.75,240,100,34,0,0,0,0,0,0,0,30
169,708,3.56923,232,100,36,0,0,0,0,0,0,0,29
170,676,3.68254,232,100,34,0,0,0,0,0,0,0,29
171,748,3.875,248,100,33,0,0,0,0,0,0,0,31
172,756,3.9322,232,100,30,0,0,0,0,0,0,0,29
173,648,3.375,216,100,37,0,0,0,0,0,0,0,27
174,670,2.86567,192,100,43,0,0,0,0,0,0,0,24
175,750,3.2,208,100,39,0,0,0,0,0,0,0,26
176,984,3.34328,224,100,39,0,0,0,0,0,0,0,28
177,712,3.35484,208,100,36,0,0,0,0,0,0,0,26
178,736,3,192,100,40,0,0,0,0,0,0,0,24
179,726,2.66667,184,100,46,0,0,0,0,0,0,0,23
180,850,3.26761,232,100,42,0,0,0,0,0,0,0,29
181,796,3.16667,228,100,43,0,0,0,1,0,0,0,28
182,894,2.83333,204,100,46,0,0,0,1,0,0,0,25
183,896,3.46269,232,100,38,0,0,0,0,0,0,0,29
184,878,3.58209,240,100,37,0,0,0,0,0,0,0,30
185,964,3.08571,216,100,43,0,0,0,0,0,0,0,27
186,834,3.32308,216,100,38,0,0,0,0,0,0,0,27
187,892,3.15493,224,100,43,0,0,0,0,0,0,0,28
188,950,3.58209,240,100,37,0,0,0,0,0,0,0,30
189,922,3.32308,216,100,38,0,0,0,0,0,0,0,27
190,802,3.15152,208,100,40,0,0,0,0,0,0,0,26
191,758,3.625,232,100,35,0,0,0,0,0,0,0,29
192,654,3.75,240,100,34,0,0,0,0,0,0,0,30
193,858,3.8209,256,100,35,0,0,0,0,0,0,0,32
194,888,4.12121,272,100,32,0,0,0,0,0,0,0,34
195,828,3.15152,208,100,40,0,0,0,0,0,0,0,26
196,852,4.0597,272,100,33,0,0,0,0,0,0,0,34
197,972,3.39726,248,100,42,0,0,0,0,0,0,0,31
198,940,3.54286,248,100,39,0,0,0,0,0,0,0,31
199,954,3.17808,232,100,44,0,0,0,0,0,0,0,29
200,1060,3.34328,224,100,39,0,0,0,0,0,0,0,28
201,912,3.41176,232,100,39,0,0,0,0,0,0,0,29
202,872,3.0303,200,100,41,0,0,0,0,0,0,0,25
203,812,2.62857,184,100,47,0,0,0,0,0,0,0,23
204,856,2.97143,208,100,44,0,0,0,0,0,0,0,26
205,780,3.44615,224,100,37,0,0,0,0,0,0,0,28
206,800,3.32308,216,100,38,0,0,0,0,0,0,0,27
207,808,3.09677,192,100,38,0,0,0,0,0,0,0,24
208,798,3.2,208,100,39,0,0,0,0,0,0,0,26
209,790,2.58065,160,100,42,0,0,0,0,0,0,0,20
210,746,3.74194,232,100,33,0,0,0,0,0,0,0,29
211,764,3.01639,184,100,38,0,0,0,0,0,0,0,23
212,746,2.98507,200,100,42,0,0,0,0,0,0,0,25
213,814,3.67213,224,100,33,0,0,0,0,0,0,0,28
214,688,2.92958,208,100,45,0,0,0,0,0,0,0,26
215,898,3.5942,248,100,38,0,0,0,0,0,0,0,31
216,812,3.2,240,100,45,0,0,0,0,0,0,0,30
217,928,3.24324,240,100,44,0,0,0,0,0,0,0,30
218,876,2.94737,224,100,48,0,0,0,0,0,0,0,28
219,986,3.04286,213,100,43,0,0,0,0,1,0,0,26
220,842,2.79747,221,100,51,0,0,0,0,1,0,0,27
221,1040,3.33333,240,100,42,0,0,0,0,0,0,0,30
222,864,2.44444,176,100,50,0,0,0,0,0,0,0,22
223,866,3.58209,240,100,37,0,0,0,0,0,0,0,30
224,762,3.30667,248,100,44,0,0,0,0,0,0,0,31
225,748,2.8169,200,100,46,0,0,0,0,0,0,0,25
226,792,1.97403,152,100,58,0,0,0,0,0,0,0,19
227,806,3.08571,216,100,43,0,0,0,0,0,0,0,27
228,712,3,216,100,45,0,0,0,0,0,0,0,27
229,800,3.11111,224,100,44,0,0,0,0,0,0,0,28
230,848,2.52632,192,100,52,0,0,0,0,0,0,0,24
231,952,2.81081,208,100,48,0,0,0,0,0,0,0,26
232,834,3.09333,232,100,46,0,0,0,0,0,0,0,29
233,960,4.11765,280,100,33,0,0,0,0,0,0,0,35
234,766,3.64706,248,100,37,0,0,0,0,0,0,0,31
235,952,3.44444,248,100,41,0,0,0,0,0,0,0,31
236,862,4.0597,272,100,33,0,0,0,0,0,0,0,34
237,902,4.06349,256,100,31,0,0,0,0,0,0,0,32
238,766,3.81538,248,100,34,0,0,0,0,0,0,0,31
239,774,3.93651,248,100,32,0,0,0,0,0,0,0,31
240,640,4,248,100,31,0,0,0,0,0,0,0,31
241,818,3.93846,256,100,33,0,0,0,0,0,0,0,32
242,812,3.93846,256,100,33,0,0,0,0,0,0,0,32
243,892,3.93651,248,100,32,0,0,0,0,0,0,0,31
244,670,3.73333,224,100,32,0,0,0,0,0,0,0,28
245,868,3.87097,240,100,32,0,0,0,0,0,0,0,30
246,810,4.0678,240,100,29,0,0,0,0,0,0,0,30
247,898,4.77419,296,100,25,0,0,0,0,0,0,0,37
248,862,4.19048,264,100,30,0,0,0,0,0,0,0,33
249,992,4.55172,264,100,25,0,0,0,0,0,0,0,33
250,1132,3.9322,232,100,30,0,0,0,0,0,0,0,29
251,1196,4.32787,264,100,28,0,0,0,0,0,0,0,33
252,1246,3.11864,184,100,36,0,0,0,0,0,0,0,23
253,1298,4.27586,248,100,27,0,0,0,0,0,0,0,31
254,1366,4.625,296,100,27,0,0,0,0,0,0,0,37
255,1434,4.4,264,100,27,0,0,0,0,0,0,0,33
256,1426,4.26667,256,100,28,0,0,0,0,0,0,0,32
257,1486,5.09091,280,100,20,0,0,0,0,0,0,0,35
258,1390,4.57143,256,100,24,0,0,0,0,0,0,0,32
259,1498,4.57895,261,100,24,0,0,0,0,1,0,0,32
260,662,3.04839,189,100,38,0,0,0,0,1,0,0,23
261,806,3.30645,205,100,36,0,0,0,0,1,0,0,25
262,854,3.25397,205,100,37,0,0,0,0,1,0,0,25
263,876,4.08065,253,100,30,0,0,0,0,1,0,0,31
264,862,3.15,189,100,36,0,0,0,0,1,0,0,23
265,790,2.75862,160,100,38,0,0,0,0,0,0,0,20
266,904,3.2,192,100,36,0,0,0,0,0,0,0,24
267,1022,3.44615,224,100,37,0,0,0,0,0,0,0,28
268,1180,3.01449,208,100,43,0,0,0,0,0,0,0,26
269,1176,3.2,208,100,39,0,0,0,0,0,0,0,26
270,900,2.82353,192,100,44,0,0,0,0,0,0,0,24
271,886,2.58824,176,100,46,0,0,0,0,0,0,0,22
272,834,2.875,184,100,41,0,0,0,0,0,0,0,23
273,714,3.17647,216,100,41,0,0,0,0,0,0,0,27
274,764,2.86567,192,100,43,0,0,0,0,0,0,0,24
275,826,2.50746,168,100,46,0,0,0,0,0,0,0,21
276,914,2.47143,173,100,48,0,0,0,0,1,0,0,21
277,988,2.59211,197,100,51,0,0,0,0,1,0,0,24
278,1006,2.84722,205,100,46,0,0,0,0,1,0,0,25
279,894,2.50725,173,100,47,0,0,0,0,1,0,0,21
280,910,2.88732,205,100,45,0,0,0,0,1,0,0,25
281,882,2.37838,176,100,52,0,0,0,0,0,0,0,22
282,928,2.44444,176,100,50,0,0,0,0,0,0,0,22
283,956,2.14085,152,100,52,0,0,0,0,0,0,0,19
284,1038,2.55556,184,100,49,0,0,0,0,0,0,0,23
285,954,2.21053,168,100,55,0,0,0,0,0,0,0,21
286,890,2.27027,168,100,53,0,0,0,0,0,0,0,21
287,956,1.92405,152,100,60,0,0,0,0,0,0,0,19
288,952,2.12658,168,100,58,0,0,0,0,0,0,0,21
289,878,2.30137,168,100,52,0,0,0,0,0,0,0,21
290,822,2.23529,152,100,49,0,0,0,0,0,0,0,19
291,768,1.92,144,100,57,0,0,0,0,0,0,0,18
292,824,2.7027,200,100,49,0,0,0,0,0,0,0,25
293,904,2.59459,192,100,50,0,0,0,0,0,0,0,24
294,968,2.10526,160,100,56,0,0,0,0,0,0,0,20
295,838,1.76623,136,100,60,0,0,0,0,0,0,0,17
296,916,2.05405,152,100,55,0,0,0,0,0,0,0,19
297,846,2.17143,152,100,51,0,0,0,0,0,0,0,19
298,892,2,144,100,54,0,0,0,0,0,0,0,18
299,766,2.11111,152,100,53,0,0,0,0,0,0,0,19
300,728,2.19178,160,100,53,0,0,0,0,0,0,0,20
301,802,2.48649,184,100,51,0,0,0,0,0,0,0,23
302,774,2.05128,160,100,58,0,0,0,0,0,0,0,20
303,822,1.74359,136,100,61,0,0,0,0,0,0,0,17
304,888,2.16216,160,100,54,0,0,0,0,0,0,0,20
305,952,2.33333,168,100,51,0,0,0,0,0,0,0,21
306,794,2.31884,160,100,49,0,0,0,0,0,0,0,20
307,824,2.62857,184,100,47,0,0,0,0,0,0,0,23
308,720,2.95385,192,100,41,0,0,0,0,0,0,0,24
309,808,2.19178,160,100,53,0,0,0,0,0,0,0,20
310,812,2.31884,160,100,49,0,0,0,0,0,0,0,20
311,734,2.46154,160,100,45,0,0,0,0,0,0,0,20
312,830,2.78261,192,100,45,0,0,0,0,0,0,0,24
313,820,2.54545,168,100,45,0,0,0,0,0,0,0,21
314,814,2.51429,176,100,48,0,0,0,0,0,0,0,22
315,896,2.89855,200,100,44,0,0,0,0,0,0,0,25
316,820,3.13235,213,100,41,0,0,0,0,1,0,0,26
317,784,2.98485,197,100,41,0,0,0,0,1,0,0,24
318,842,3.75758,248,100,35,0,0,0,0,0,0,0,31
319,808,3.44615,224,100,37,0,0,0,0,0,0,0,28
320,832,3.15152,208,100,40,0,0,0,0,0,0,0,26
321,766,3.09677,192,100,38,0,0,0,0,0,0,0,24
322,720,2.82353,192,100,44,0,0,0,0,0,0,0,24
323,718,3.0303,200,100,41,0,0,0,0,0,0,0,25
324,782,3.17647,216,100,41,0,0,0,0,0,0,0,27
325,812,3.26761,232,100,42,0,0,0,0,0,0,0,29
326,788,3.65714,256,100,38,0,0,0,0,0,0,0,32
327,768,3.01449,208,100,43,0,0,0,0,0,0,0,26
328,764,3.39394,224,100,38,0,0,0,0,0,0,0,28
329,776,3.04225,216,100,44,0,0,0,0,0,0,0,27
330,822,3.24638,224,100,41,0,0,0,0,0,0,0,28
331,922,3.42857,240,100,40,0,0,0,0,0,0,0,30
332,790,3.56923,232,100,36,0,0,0,0,0,0,0,29
333,860,3.8209,256,100,35,0,0,0,0,0,0,0,32
334,876,3.01449,208,100,43,0,0,0,0,0,0,0,26
335,780,3.49296,248,100,40,0,0,0,0,0,0,0,31
336,844,3.34328,224,100,39,0,0,0,0,0,0,0,28
337,776,3.04762,192,100,39,0,0,0,0,0,0,0,24
338,726,2.79365,176,100,41,0,0,0,0,0,0,0,22
339,784,3.22581,200,100,37,0,0,0,0,0,0,0,25
340,850,3.68254,232,100,34,0,0,0,0,0,0,0,29
341,836,3.93846,256,100,33,0,0,0,0,0,0,0,32
342,830,3.24638,224,100,41,0,0,0,0,0,0,0,28
343,868,2.94118,200,100,43,0,0,0,0,0,0,0,25
344,944,3.17647,216,100,41,0,0,0,0,0,0,0,27
345,930,2.78261,192,100,45,0,0,0,0,0,0,0,24
346,868,2.78261,192,100,45,0,0,0,0,0,0,0,24
347,870,3.55556,224,100,35,0,0,0,0,0,0,0,28
348,956,3,216,100,45,0,0,0,0,0,0,0,27
349,968,3.04225,216,100,44,0,0,0,0,0,0,0,27
350,950,3.13043,216,100,42,0,0,0,0,0,0,0,27
351,920,2.82353,192,100,44,0,0,0,0,0,0,0,24
352,762,2.85714,200,100,45,0,0,0,0,0,0,0,25
353,836,2.875,184,100,41,0,0,0,0,0,0,0,23
354,938,2.84932,208,100,47,0,0,0,0,0,0,0,26
355,996,2.66197,189,100,47,0,0,0,0,1,0,0,23
356,1100,3.22535,229,100,42,0,0,0,0,1,0,0,28
357,1006,2.78462,181,100,42,0,0,0,0,1,0,0,22
358,1128,3.1,217,100,42,0,0,0,1,1,0,0,26
359,1060,2.85714,200,100,45,0,0,0,0,0,0,0,25
360,1106,3.22222,232,100,43,0,0,0,0,0,0,0,29
361,1160,2.88889,208,100,46,0,0,0,0,0,0,0,26
362,1336,3.01449,208,100,43,0,0,0,0,0,0,0,26
363,1394,3.13043,216,100,42,0,0,0,0,0,0,0,27
364,1500,2.88,216,100,48,0,0,0,0,0,0,0,27
365,1514,2.84211,216,100,49,0,0,0,0,0,0,0,27
366,1548,2.87179,224,100,50,0,0,0,0,0,0,0,28
367,1686,2.4,192,100,56,0,0,0,0,0,0,0,24
368,1708,3.07692,240,100,48,0,0,0,0,0,0,0,30
369,852,2.81081,208,100,48,0,0,0,0,0,0,0,26
370,852,2.38961,184,100,54,0,0,0,0,0,0,0,23
371,820,2.5974,200,100,52,0,0,0,0,0,0,0,25
372,910,3.06849,224,100,45,0,0,0,0,0,0,0,28
373,876,2.88889,208,100,46,0,0,0,0,0,0,0,26
374,876,2.85714,200,100,45,0,0,0,0,0,0,0,25
375,1016,3.17647,216,100,41,0,0,0,0,0,0,0,27
376,1052,3.29851,221,100,39,0,0,0,0,1,0,0,27
377,852,3.42857,216,100,36,0,0,0,0,0,0,0,27
378,890,3.1746,200,100,38,0,0,0,0,0,0,0,25
379,914,2.66667,184,100,46,0,0,0,0,0,0,0,23
380,972,2.92537,196,100,42,0,0,0,1,0,0,0,24
381,1066,3.26154,212,100,38,0,0,0,1,0,0,0,26
382,1084,3.25714,228,100,41,0,0,0,1,0,0,0,28
383,1166,4.06154,264,100,32,0,0,0,0,0,0,0,33
384,1142,4.19697,277,100,31,0,0,0,0,1,0,0,34
385,1128,3.83333,253,100,34,0,0,0,0,1,0,0,31
386,878,3.57812,229,100,35,0,0,0,0,1,0,0,28
387,958,3.70149,248,100,36,0,0,0,0,0,0,0,31
388,714,4.1791,280,100,32,0,0,0,0,0,0,0,35
389,788,4.05797,280,100,34,0,0,0,0,0,0,0,35
390,912,4.28986,296,100,32,0,0,0,0,0,0,0,37
391,868,4.05797,280,100,34,0,0,0,0,0,0,0,35
392,952,3.88889,280,100,37,0,0,0,0,0,0,0,35
393,974,3.66667,264,100,39,0,0,0,0,0,0,0,33
394,854,3.88571,272,100,36,0,0,0,0,0,0,0,34
395,948,3.94366,280,100,36,0,0,0,0,0,0,0,35
396,994,4.11111,296,100,35,0,0,0,0,0,0,0,37
397,1104,4.45714,312,100,31,0,0,0,0,0,0,0,39
398,1078,4.12121,272,100,32,0,0,0,0,0,0,0,34
399,1170,4,264,100,33,0,0,0,0,0,0,0,33
400,1294,4.18462,272,100,31,0,0,0,0,0,0,0,34
401,1362,4.44444,280,100,28,0,0,0,0,0,0,0,35
402,1404,3.51515,232,100,37,0,0,0,0,0,0,0,29
403,1544,4.44444,280,100,28,0,0,0,0,0,0,0,35
404,1262,3.375,216,100,37,0,0,0,0,0,0,0,27
405,1334,3.80328,232,100,32,0,0,0,0,0,0,0,29
406,1296,4,256,100,32,0,0,0,0,0,0,0,32
407,1480,4.06349,256,100,31,0,0,0,0,0,0,0,32
408,1572,4.12308,268,100,31,0,0,0,1,0,0,0,33
409,1228,3.87879,256,100,34,0,0,0,0,0,0,0,32
410,1162,4.36364,288,100,30,0,0,0,0,0,0,0,36
411,1240,4.41791,296,100,30,0,0,0,0,0,0,0,37
412,1304,4.12903,256,100,30,0,0,0,0,0,0,0,32
413,1494,3.93443,240,100,31,0,0,0,0,0,0,0,30
414,1334,4.96552,288,100,22,0,0,0,0,0,0,0,36
415,1602,4.30769,280,100,30,0,0,0,0,0,0,0,35
416,1562,4.95238,312,100,24,0,0,0,0,0,0,0,39
417,1144,4.06349,256,100,31,0,0,0,0,0,0,0,32
418,1228,4,264,100,33,0,0,0,0,0,0,0,33
419,1228,4,288,100,36,0,0,0,0,0,0,0,36
420,1134,3.05882,208,100,42,0,0,0,0,0,0,0,26
421,1026,2.94118,200,100,43,0,0,0,0,0,0,0,25
422,1016,3.08571,216,100,43,0,0,0,0,0,0,0,27
423,1068,3.24638,224,100,41,0,0,0,0,0,0,0,28
424,1142,3.36,252,100,43,0,0,0,1,0,0,0,31
425,886,3.46269,232,100,38,0,0,0,0,0,0,0,29
426,1014,3.44444,248,100,41,0,0,0,0,0,0,0,31
427,1004,3.71014,256,100,37,0,0,0,0,0,0,0,32
428,952,3.77143,264,100,37,0,0,0,0,0,0,0,33
429,1016,3.75,240,100,34,0,0,0,0,0,0,0,30
430,1066,4,256,100,32,0,0,0,0,0,0,0,32
431,894,4.41379,256,100,26,0,0,0,0,0,0,0,32
432,882,4.06557,248,100,30,0,0,0,0,0,0,0,31
433,930,4.77193,272,100,23,0,0,0,0,0,0,0,34
434,870,4.13333,248,100,29,0,0,0,0,0,0,0,31
435,1000,4.25806,264,100,29,0,0,0,0,0,0,0,33
436,1014,4.31746,272,100,29,0,0,0,0,0,0,0,34
437,952,4.88136,288,100,23,0,0,0,0,0,0,0,36
438,1136,4.36364,288,100,30,0,0,0,0,0,0,0,36
439,1326,4.625,296,100,27,0,0,0,0,0,0,0,37
440,1386,4.45902,272,100,27,0,0,0,0,0,0,0,34
441,1384,4.59016,280,100,26,0,0,0,0,0,0,0,35
442,1172,4.25806,264,100,29,0,0,0,0,0,0,0,33
443,1148,3.6,216,100,33,0,0,0,0,0,0,0,27
444,1128,3.35484,208,100,36,0,0,0,0,0,0,0,26
445,1212,2.93333,176,100,38,0,0,0,0,0,0,0,22
446,1320,2.875,184,100,41,0,0,0,0,0,0,0,23
447,1482,3.27273,216,100,39,0,0,0,0,0,0,0,27
448,1574,3.04762,192,100,39,0,0,0,0,0,0,0,24
449,1126,3.06667,184,100,37,0,0,0,0,0,0,0,23
450,1036,3.66102,216,100,32,0,0,0,0,0,0,0,27
451,1224,4.0678,240,100,29,0,0,0,0,0,0,0,30
452,1302,3.93443,240,100,31,0,0,0,0,0,0,0,30
