update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
38,32,0,0,13,6,0,0,0,0,0,0,0,0
39,38,0,0,13,6,0,0,0,0,0,0,0,0
40,44,0,0,13,6,0,0,0,0,0,0,0,0
41,50,0,0,13,6,0,0,0,0,0,0,0,0
42,56,0,0,13,6,0,0,0,0,0,0,0,0
43,62,0,0,13,6,0,0,0,0,0,0,0,0
44,70,0,0,13,6,0,0,0,0,0,0,0,0
45,76,0,0,13,6,0,0,0,0,0,0,0,0
46,40,0,0,15,6,0,0,0,0,0,0,0,0
47,26,0,0,16,7,0,0,0,0,0,0,0,0
48,30,0,0,16,7,0,0,0,0,0,0,0,0
49,40,0,0,16,7,0,0,0,0,0,0,0,0
50,44,0,0,16,7,0,0,0,0,0,0,0,0
51,52,0,0,16,7,0,0,0,0,0,0,0,0
52,58,0,0,16,7,0,0,0,0,0,0,0,0
53,66,0,0,16,7,0,0,0,0,0,0,0,0
54,72,0,0,16,7,0,0,0,0,0,0,0,0
55,80,0,0,16,7,0,0,0,0,0,0,0,0
56,84,0,0,16,7,0,0,0,0,0,0,0,0
57,30,0,0,19,7,0,0,0,0,0,0,0,0
58,32,0,0,19,7,0,0,0,0,0,0,0,0
59,40,0,0,19,8,0,0,0,0,0,0,0,0
60,50,0,0,19,9,0,0,0,0,0,0,0,0
61,60,0,0,19,9,0,0,0,0,0,0,0,0
62,72,0,0,19,9,0,0,0,0,0,0,0,0
63,82,0,0,19,9,0,0,0,0,0,0,0,0
64,94,0,0,19,9,0,0,0,0,0,0,0,0
65,104,0,0,19,9,0,0,0,0,0,0,0,0
66,116,0,0,19,9,0,0,0,0,0,0,0,0
67,124,0,0,19,9,0,0,0,0,0,0,0,0
68,56,0,0,21,8,0,0,0,0,0,0,0,0
69,38,0,0,22,8,0,0,0,0,0,0,0,0
70,60,0.8,8,23,9,0,0,0,0,0,0,0,1
71,72,0.666667,8,23,11,0,0,0,0,0,0,0,1
72,88,0.666667,8,23,11,0,0,0,0,0,0,0,1
73,96,0.666667,8,23,11,0,0,0,0,0,0,0,1
74,110,0.666667,8,23,11,0,0,0,0,0,0,0,1
75,118,0.666667,8,23,11,0,0,0,0,0,0,0,1
76,136,0.666667,8,23,11,0,0,0,0,0,0,0,1
77,144,0.666667,8,23,11,0,0,0,0,0,0,0,1
78,126,0.727273,8,23,10,0,0,0,0,0,0,0,1
79,76,0.8,8,23,9,0,0,0,0,0,0,0,1
80,62,0.8,8,24,9,0,0,0,0,0,0,0,1
81,76,0.615385,8,24,12,0,0,0,0,0,0,0,1
82,90,0.571429,8,24,13,0,0,0,0,0,0,0,1
83,104,0.571429,8,24,13,0,0,0,0,0,0,0,1
84,124,0.571429,8,24,13,0,0,0,0,0,0,0,1
85,140,0.571429,8,24,13,0,0,0,0,0,0,0,1
86,156,0.571429,8,24,13,0,0,0,0,0,0,0,1
87,174,0.571429,8,24,13,0,0,0,0,0,0,0,1
88,184,0.571429,8,24,13,0,0,0,0,0,0,0,1
89,160,0.615385,8,24,12,0,0,0,0,0,0,0,1
90,122,0,0,25,12,0,0,0,0,0,0,0,0
91,112,0,0,25,13,0,0,0,0,0,0,0,0
92,104,0,0,25,14,0,0,0,0,0,0,0,0
93,122,0,0,25,14,0,0,0,0,0,0,0,0
94,114,0,0,26,14,0,0,0,0,0,0,0,0
95,80,0,0,26,12,0,0,0,0,0,0,0,0
96,86,0,0,26,12,0,0,0,0,0,0,0,0
97,100,0,0,26,14,0,0,0,0,0,0,0,0
98,122,0.533333,8,27,14,0,0,0,0,0,0,0,1
99,98,0.571429,8,27,13,0,0,0,0,0,0,0,1
100,112,0,0,27,14,0,0,0,0,0,0,0,0
101,78,0,0,27,13,0,0,0,0,0,0,0,0
102,94,0.533333,8,28,14,0,0,0,0,0,0,0,1
103,112,0.470588,8,28,16,0,0,0,0,0,0,0,1
104,134,0,0,28,17,0,0,0,0,0,0,0,0
105,148,0,0,28,17,0,0,0,0,0,0,0,0
106,174,0.444444,8,28,17,0,0,0,0,0,0,0,1
107,188,0.444444,8,28,17,0,0,0,0,0,0,0,1
108,214,0.444444,8,29,17,0,0,0,0,0,0,0,1
109,192,0.444444,8,30,17,0,0,0,0,0,0,0,1
110,186,0.888889,16,30,16,0,0,0,0,0,0,0,2
111,180,0.842105,16,31,17,0,0,0,0,0,0,0,2
112,158,0.888889,16,32,16,0,0,0,0,0,0,0,2
113,128,0.842105,16,32,17,0,0,0,0,0,0,0,2
114,162,1.14286,24,32,18,0,0,0,0,0,0,0,3
115,180,0.761905,16,32,19,0,0,0,0,0,0,0,2
116,206,1.09091,24,33,19,0,0,0,0,0,0,0,3
117,186,1.04348,24,35,20,0,0,0,0,0,0,0,3
118,202,0.666667,16,37,22,0,0,0,0,0,0,0,2
119,202,0.64,16,37,23,0,0,0,0,0,0,0,2
120,208,0.96,24,37,22,0,0,0,0,0,0,0,3
121,206,0.923077,24,37,23,0,0,0,0,0,0,0,3
122,244,1.23077,32,38,22,0,0,0,0,0,0,0,4
123,202,1.23077,32,38,22,0,0,0,0,0,0,0,4
124,194,1.23077,32,39,22,0,0,0,0,0,0,0,4
125,202,1.65517,48,41,23,0,0,0,0,0,0,0,6
126,228,1.65517,48,41,23,0,0,0,0,0,0,0,6
127,226,1.6,48,41,24,0,0,0,0,0,0,0,6
128,260,1.33333,40,42,25,0,0,0,0,0,0,0,5
129,264,1.33333,40,42,25,0,0,0,0,0,0,0,5
130,272,1.37931,40,43,24,0,0,0,0,0,0,0,5
131,318,1.80645,56,45,24,0,0,0,0,0,0,0,7
132,324,1.5,48,45,26,0,0,0,0,0,0,0,6
133,364,0.914286,32,45,31,0,0,0,0,0,0,0,4
134,314,0.969697,32,45,29,0,0,0,0,0,0,0,4
135,308,1.21212,40,46,28,0,0,0,0,0,0,0,5
136,284,1.25,40,46,27,0,0,0,0,0,0,0,5
137,216,1.25,40,46,27,0,0,0,0,0,0,0,5
138,240,1.17647,40,46,29,0,0,0,0,0,0,0,5
139,276,1.14286,40,47,30,0,0,0,0,0,0,0,5
140,280,0.941176,32,47,30,0,0,0,0,0,0,0,4
141,270,1.21212,40,50,28,0,0,0,0,0,0,0,5
142,248,1.17647,40,50,29,0,0,0,0,0,0,0,5
143,276,1.11111,40,50,31,0,0,0,0,0,0,0,5
144,312,1.33333,48,51,30,0,0,0,0,0,0,0,6
145,336,1.55556,56,53,29,0,0,0,0,0,0,0,7
146,344,1.51351,56,53,30,0,0,0,0,0,0,0,7
147,288,1.2973,48,53,31,0,0,0,0,0,0,0,6
148,274,1.37143,48,53,29,0,0,0,0,0,0,0,6
149,308,1.26316,48,53,32,0,0,0,0,0,0,0,6
150,352,1.4359,56,54,32,0,0,0,0,0,0,0,7
151,360,1.51351,56,54,30,0,0,0,0,0,0,0,7
152,356,1.02564,40,56,34,0,0,0,0,0,0,0,5
153,384,0.780488,32,56,37,0,0,0,0,0,0,0,4
154,396,1.17073,48,56,35,0,0,0,0,0,0,0,6
155,438,1.11628,48,57,37,0,0,0,0,0,0,0,6
156,412,0.761905,32,57,38,0,0,0,0,0,0,0,4
157,374,0.8,32,57,36,0,0,0,0,0,0,0,4
158,374,1,40,60,35,0,0,0,0,0,0,0,5
159,380,1.2,48,61,34,0,0,0,0,0,0,0,6
160,360,1.02564,40,61,34,0,0,0,0,0,0,0,5
161,332,0.842105,32,61,34,0,0,0,0,0,0,0,4
162,308,0.780488,32,62,37,0,0,0,0,0,0,0,4
163,320,0.952381,40,63,37,0,0,0,0,0,0,0,5
164,354,0.711111,32,63,41,0,0,0,0,0,0,0,4
165,380,1.04348,48,63,40,0,0,0,0,0,0,0,6
166,370,1.04348,48,64,40,0,0,0,0,0,0,0,6
167,390,0.816327,40,64,44,0,0,0,0,0,0,0,5
168,416,1.02128,48,64,41,0,0,0,0,0,0,0,6
169,392,1.67442,72,66,34,0,0,0,0,0,0,0,9
170,388,1.16667,56,67,41,0,0,0,0,0,0,0,7
171,386,1.16667,56,67,41,0,0,0,0,0,0,0,7
172,380,1.04348,48,68,40,0,0,0,0,0,0,0,6
173,422,0.816327,40,69,44,0,0,0,0,0,0,0,5
174,444,0.833333,40,69,43,0,0,0,0,0,0,0,5
175,440,1.16667,56,69,41,0,0,0,0,0,0,0,7
176,438,1.14286,56,69,42,0,0,0,0,0,0,0,7
177,482,1.5,72,69,39,0,0,0,0,0,0,0,9
178,478,1.66667,80,69,38,0,0,0,0,0,0,0,10
179,444,1.87234,88,70,36,0,0,0,0,0,0,0,11
180,428,1.87234,88,71,36,0,0,0,0,0,0,0,11
181,398,1.69231,88,71,41,0,0,0,0,0,0,0,11
182,410,1.6,80,72,40,0,0,0,0,0,0,0,10
183,388,1.63265,80,72,39,0,0,0,0,0,0,0,10
184,372,1.5,72,72,39,0,0,0,0,0,0,0,9
185,406,1.56863,80,73,41,0,0,0,0,0,0,0,10
186,440,1.30909,72,74,46,0,0,0,0,0,0,0,9
187,514,1.96226,104,75,40,0,0,0,0,0,0,0,13
188,464,1.53846,80,76,42,0,0,0,0,0,0,0,10
189,508,1.68421,96,77,45,0,0,0,0,0,0,0,12
190,552,1.22034,72,77,50,0,0,0,0,0,0,0,9
191,520,1.35593,80,77,49,0,0,0,0,0,0,0,10
192,558,1.46667,88,77,49,0,0,0,0,0,0,0,11
193,516,1.26316,72,77,48,0,0,0,0,0,0,0,9
194,512,1.24138,72,78,49,0,0,0,0,0,0,0,9
195,502,1.40351,80,78,47,0,0,0,0,0,0,0,10
196,496,1.40351,80,79,47,0,0,0,0,0,0,0,10
197,532,1.49153,88,79,48,0,0,0,0,0,0,0,11
198,568,1.73333,104,81,47,0,0,0,0,0,0,0,13
199,618,1.54839,96,82,50,0,0,0,0,0,0,0,12
200,542,0.903226,56,82,55,0,0,0,0,0,0,0,7
201,566,1.29032,80,83,52,0,0,0,0,0,0,0,10
202,536,1.37931,80,84,48,0,0,0,0,0,0,0,10
203,592,1.20312,77,85,54,0,0,0,0,1,0,0,9
204,674,1.37097,85,86,51,0,0,0,0,1,0,0,10
205,654,1.16667,77,89,56,0,0,0,0,1,0,0,9
206,770,1.67143,117,90,55,0,0,0,0,1,0,0,14
207,686,1.86667,112,90,46,0,0,0,0,0,0,0,14
208,614,1.31343,88,90,56,0,0,0,0,0,0,0,11
209,628,1.52941,104,90,55,0,0,0,0,0,0,0,13
210,696,2.15873,136,92,46,0,0,0,0,0,0,0,17
211,686,1.3913,96,94,57,0,0,0,0,0,0,0,12
212,676,1.94286,136,94,53,0,0,0,0,0,0,0,17
213,792,2.24,168,97,54,0,0,0,0,0,0,0,21
214,718,1.92,144,98,57,0,0,0,0,0,0,0,18
215,712,2.07792,160,98,57,0,0,0,0,0,0,0,20
216,800,2.02667,152,98,56,0,0,0,0,0,0,0,19
217,894,2.36986,173,98,51,0,0,0,0,1,0,0,21
218,758,1.86301,136,99,56,0,0,0,0,0,0,0,17
219,856,2.55556,184,99,49,0,0,0,0,0,0,0,23
220,808,2.25352,160,99,51,0,0,0,0,0,0,0,20
221,786,1.64384,120,99,58,0,0,0,0,0,0,0,15
222,770,2.02817,144,99,53,0,0,0,0,0,0,0,18
223,736,1.88889,136,99,55,0,0,0,0,0,0,0,17
224,814,2.78261,192,99,45,0,0,0,0,0,0,0,24
225,754,1.94286,136,99,53,0,0,0,0,0,0,0,17
226,734,2.09231,136,99,48,0,0,0,0,0,0,0,17
227,750,2.42424,160,99,46,0,0,0,0,0,0,0,20
228,922,2.14085,152,99,52,0,0,0,0,0,0,0,19
229,970,1.94595,144,99,56,0,0,0,0,0,0,0,18
230,930,2.70588,184,99,45,0,0,0,0,0,0,0,23
231,940,2.47887,176,99,49,0,0,0,0,0,0,0,22
232,898,2.92958,208,99,45,0,0,0,0,0,0,0,26
233,994,2.81429,197,99,45,0,0,0,0,1,0,0,24
234,1052,3.38571,237,99,40,0,0,0,0,1,0,0,29
235,978,3.39394,224,99,38,0,0,0,0,0,0,0,28
236,910,3.24638,224,99,41,0,0,0,0,0,0,0,28
237,920,2.66667,192,100,48,0,0,0,0,0,0,0,24
238,1074,2.66667,192,100,48,0,0,0,0,0,0,0,24
239,860,2.59155,184,100,48,0,0,0,0,0,0,0,23
240,856,2.70769,176,100,43,0,0,0,0,0,0,0,22
241,800,2.58462,168,100,44,0,0,0,0,0,0,0,21
242,770,3.05882,208,100,42,0,0,0,0,0,0,0,26
243,864,2.78788,184,100,43,0,0,0,0,0,0,0,23
244,912,3.40984,208,100,35,0,0,0,0,0,0,0,26
245,810,3.09677,192,100,38,0,0,0,0,0,0,0,24
246,904,3.15385,205,100,39,0,0,0,0,1,0,0,25
247,1074,3.50794,221,100,35,0,0,0,0,1,0,0,27
248,954,3.34545,184,100,32,0,0,0,0,0,0,0,23
249,1032,3.38983,200,100,34,0,0,0,0,0,0,0,25
250,1070,3.48387,216,100,35,0,0,0,0,0,0,0,27
251,950,2.62069,152,100,39,0,0,0,0,0,0,0,19
252,1126,3.52542,208,100,33,0,0,0,0,0,0,0,26
253,1088,2.875,184,100,41,0,0,0,0,0,0,0,23
254,1048,2.70968,168,100,41,0,0,0,0,0,0,0,21
255,904,2.98305,176,100,37,0,0,0,0,0,0,0,22
256,872,3.36842,192,100,33,0,0,0,0,0,0,0,24
257,984,3.93333,236,100,30,0,0,0,1,0,0,0,29
258,1026,2.22951,136,100,44,0,0,0,0,0,0,0,17
259,984,2.36066,144,100,43,0,0,0,0,0,0,0,18
260,1146,2.38806,160,100,47,0,0,0,0,0,0,0,20
261,1142,2.42424,160,100,46,0,0,0,0,0,0,0,20
262,1192,3.27869,200,100,36,0,0,0,0,0,0,0,25
263,1282,3.93651,248,100,32,0,0,0,0,0,0,0,31
264,1196,3.78182,208,100,29,0,0,0,0,0,0,0,26
265,1188,3.06667,184,100,37,0,0,0,0,0,0,0,23
266,868,2.98305,176,100,37,0,0,0,0,0,0,0,22
267,988,2.62687,176,100,45,0,0,0,0,0,0,0,22
268,1164,2.62857,184,100,47,0,0,0,0,0,0,0,23
269,1160,2.78788,184,100,43,0,0,0,0,0,0,0,23
270,1140,2.83077,184,100,42,0,0,0,0,0,0,0,23
271,920,3.42857,216,100,36,0,0,0,0,0,0,0,27
272,942,2.95385,192,100,41,0,0,0,0,0,0,0,24
273,1006,3.33333,200,100,35,0,0,0,0,0,0,0,25
274,886,2.38806,160,100,47,0,0,0,0,0,0,0,20
275,912,2.7541,168,100,40,0,0,0,0,0,0,0,21
276,994,2.875,184,100,41,0,0,0,0,0,0,0,23
277,1034,2.36066,144,100,43,0,0,0,0,0,0,0,18
278,1026,2.875,184,100,41,0,0,0,0,0,0,0,23
279,942,2.53333,152,100,41,0,0,0,0,0,0,0,19
280,898,2.48276,144,100,40,0,0,0,0,0,0,0,18
281,1004,2.09836,128,100,45,0,0,0,0,0,0,0,16
282,1118,1.90476,120,100,48,0,0,0,0,0,0,0,15
283,1168,2.4918,152,100,42,0,0,0,0,0,0,0,19
284,960,2.62295,160,100,41,0,0,0,0,0,0,0,20
285,1114,3.30159,208,100,37,0,0,0,0,0,0,0,26
286,1130,3.53333,212,100,33,0,0,0,1,0,0,0,26
287,1174,3.22581,200,100,37,0,0,0,0,0,0,0,25
288,1218,3.66102,216,100,32,0,0,0,0,0,0,0,27
289,1174,3.6,216,100,33,0,0,0,0,0,0,0,27
290,1112,3.66102,216,100,32,0,0,0,0,0,0,0,27
291,1164,2.75862,160,100,38,0,0,0,0,0,0,0,20
292,1096,3.06667,184,100,37,0,0,0,0,0,0,0,23
293,1136,2.88525,176,100,39,0,0,0,0,0,0,0,22
294,1226,3.31034,192,100,34,0,0,0,0,0,0,0,24
295,1208,2.84746,168,100,38,0,0,0,0,0,0,0,21
296,1130,2.89655,168,100,37,0,0,0,0,0,0,0,21
297,1286,3.44828,200,100,33,0,0,0,0,0,0,0,25
298,1250,3,168,100,35,0,0,0,0,0,0,0,21
299,1266,3.03448,176,100,36,0,0,0,0,0,0,0,22
300,1326,2.7541,168,100,40,0,0,0,0,0,0,0,21
301,974,3.64912,208,100,31,0,0,0,0,0,0,0,26
302,972,3.85455,212,100,28,0,0,0,1,0,0,0,26
303,894,3.77778,204,100,28,0,0,0,1,0,0,0,25
304,914,4.24,212,100,23,0,0,0,1,0,0,0,26
305,884,4.37736,232,100,24,0,0,0,0,0,0,0,29
306,700,3.92453,208,100,27,0,0,0,0,0,0,0,26
307,602,3.92727,216,100,28,0,0,0,0,0,0,0,27
308,628,3.86207,224,100,30,0,0,0,0,0,0,0,28
309,664,3.78947,216,100,30,0,0,0,0,0,0,0,27
310,628,4,224,100,28,0,0,0,0,0,0,0,28
311,642,3.66102,216,100,32,0,0,0,0,0,0,0,27
312,590,3.6,216,100,33,0,0,0,0,0,0,0,27
313,694,2.94118,200,100,43,0,0,0,0,0,0,0,25
314,688,3.69231,240,100,35,0,0,0,0,0,0,0,30
315,698,4.125,264,100,31,0,0,0,0,0,0,0,33
316,742,3.83099,272,100,37,0,0,0,0,0,0,0,34
317,746,3.88235,264,100,35,0,0,0,0,0,0,0,33
318,668,3.9403,264,100,34,0,0,0,0,0,0,0,33
319,806,4.22857,296,100,33,0,0,0,0,0,0,0,37
320,836,4.4058,304,100,31,0,0,0,0,0,0,0,38
321,822,3.94286,276,100,35,0,0,0,1,0,0,0,34
322,882,4.28571,300,100,32,0,0,0,1,0,0,0,37
323,964,3.88889,280,100,37,0,0,0,0,0,0,0,35
324,950,3.9403,264,100,34,0,0,0,0,0,0,0,33
325,1002,3.51515,232,100,37,0,0,0,0,0,0,0,29
326,882,3.94203,272,100,35,0,0,0,0,0,0,0,34
327,944,3.88889,280,100,37,0,0,0,0,0,0,0,35
328,1000,3.83099,272,100,37,0,0,0,0,0,0,0,34
329,1088,3.70149,248,100,36,0,0,0,0,0,0,0,31
330,1040,4.36364,288,100,30,0,0,0,0,0,0,0,36
331,800,4.32787,264,100,28,0,0,0,0,0,0,0,33
332,882,4.06557,248,100,30,0,0,0,0,0,0,0,31
333,1050,3.83099,272,100,37,0,0,0,0,0,0,0,34
334,1060,3.93651,248,100,32,0,0,0,0,0,0,0,31
335,1028,4.25,272,100,30,0,0,0,0,0,0,0,34
336,896,3.875,248,100,33,0,0,0,0,0,0,0,31
337,1008,3.75758,248,100,35,0,0,0,0,0,0,0,31
338,1054,3.49296,248,100,40,0,0,0,0,0,0,0,31
339,1024,3.93846,256,100,33,0,0,0,0,0,0,0,32
340,994,3.71014,256,100,37,0,0,0,0,0,0,0,32
341,982,3.41176,232,100,39,0,0,0,0,0,0,0,29
342,1058,2.59155,184,100,48,0,0,0,0,0,0,0,23
343,1112,2.88,216,100,48,0,0,0,0,0,0,0,27
344,1068,3.22222,232,100,43,0,0,0,0,0,0,0,29
345,1058,3.15493,224,100,43,0,0,0,0,0,0,0,28
346,984,3.47826,240,100,39,0,0,0,0,0,0,0,30
347,754,2.98507,200,100,42,0,0,0,0,0,0,0,25
348,734,2.3662,168,100,50,0,0,0,0,0,0,0,21
349,724,2.9403,197,100,42,0,0,0,0,1,0,0,24
350,812,2.85714,200,100,45,0,0,0,0,0,0,0,25
351,904,3.01449,208,100,43,0,0,0,0,0,0,0,26
352,928,2.57143,180,100,47,0,0,0,1,0,0,0,22
353,954,2.78261,192,100,45,0,0,0,0,0,0,0,24
354,910,2.55072,176,100,47,0,0,0,0,0,0,0,22
355,928,3.13043,216,100,42,0,0,0,0,0,0,0,27
356,994,2.8169,200,100,46,0,0,0,0,0,0,0,25
357,986,2.86567,192,100,43,0,0,0,0,0,0,0,24
358,986,2.82353,192,100,44,0,0,0,0,0,0,0,24
359,1028,3.125,200,100,39,0,0,0,0,0,0,0,25
360,1136,3.25,208,100,38,0,0,0,0,0,0,0,26
361,1074,4.18182,276,100,31,0,0,0,1,0,0,0,34
362,900,3.57576,236,100,36,0,0,0,1,0,0,0,29
363,958,4.9375,316,100,24,0,0,0,1,0,0,0,39
364,996,3.76812,260,100,36,0,0,0,1,0,0,0,32
365,988,4.77419,296,100,25,0,0,0,0,0,0,0,37
366,872,3.70149,248,100,36,0,0,0,0,0,0,0,31
367,894,4.55385,296,100,28,0,0,0,0,0,0,0,37
368,750,4.1791,280,100,32,0,0,0,0,0,0,0,35
369,766,4.58824,312,100,29,0,0,0,0,0,0,0,39
370,762,3.17808,232,100,44,0,0,0,0,0,0,0,29
371,918,4.05797,280,100,34,0,0,0,0,0,0,0,35
372,732,3,216,100,45,0,0,0,0,0,0,0,27
373,832,4.1791,280,100,32,0,0,0,0,0,0,0,35
374,790,3.28767,240,100,43,0,0,0,0,0,0,0,30
375,860,3.71831,264,100,38,0,0,0,0,0,0,0,33
376,822,3.71014,256,100,37,0,0,0,0,0,0,0,32
377,940,4.11765,280,100,33,0,0,0,0,0,0,0,35
378,814,3.33333,240,100,42,0,0,0,0,0,0,0,30
379,744,3.51515,232,100,37,0,0,0,0,0,0,0,29
380,754,3,216,100,45,0,0,0,0,0,0,0,27
381,784,3.56923,232,100,36,0,0,0,0,0,0,0,29
382,898,3.55556,224,100,35,0,0,0,0,0,0,0,28
383,942,4.0597,272,100,33,0,0,0,0,0,0,0,34
384,1022,3.27273,216,100,39,0,0,0,0,0,0,0,27
385,1084,3.9403,264,100,34,0,0,0,0,0,0,0,33
386,1094,4,256,100,32,0,0,0,0,0,0,0,32
387,1110,3.88889,245,100,32,0,0,0,0,1,0,0,30
388,1026,4.35,261,100,27,0,0,0,0,1,0,0,32
389,826,3.69355,229,100,33,0,0,0,0,1,0,0,28
390,918,3.75,240,100,34,0,0,0,0,0,0,0,30
391,862,3.1746,200,100,38,0,0,0,0,0,0,0,25
392,790,3.30159,208,100,37,0,0,0,0,0,0,0,26
393,866,3.74194,232,100,33,0,0,0,0,0,0,0,29
394,928,4.13333,248,100,29,0,0,0,0,0,0,0,31
395,956,3.07692,200,100,40,0,0,0,0,0,0,0,25
396,794,3.44828,200,100,33,0,0,0,0,0,0,0,25
397,800,3.09677,192,100,38,0,0,0,0,0,0,0,24
398,868,3.75,240,100,34,0,0,0,0,0,0,0,30
399,974,3.27273,216,100,39,0,0,0,0,0,0,0,27
400,970,3.54098,216,100,34,0,0,0,0,0,0,0,27
401,932,3.05882,208,100,42,0,0,0,0,0,0,0,26
402,838,3.56923,232,100,36,0,0,0,0,0,0,0,29
403,1084,3.31429,232,100,41,0,0,0,0,0,0,0,29
404,1128,3.24638,224,100,41,0,0,0,0,0,0,0,28
405,1206,3,216,100,45,0,0,0,0,0,0,0,27
406,1394,3.33333,240,100,42,0,0,0,0,0,0,0,30
407,1480,3.42857,240,100,40,0,0,0,0,0,0,0,30
408,1330,3,216,100,45,0,0,0,0,0,0,0,27
409,1302,3.11111,224,100,44,0,0,0,0,0,0,0,28
410,962,3.11111,224,100,44,0,0,0,0,0,0,0,28
411,1076,3.04225,216,100,44,0,0,0,0,0,0,0,27
412,1026,3.63636,240,100,36,0,0,0,0,0,0,0,30
413,1072,3.47826,240,100,39,0,0,0,0,0,0,0,30
414,1186,4,272,100,34,0,0,0,0,0,0,0,34
415,1342,3.72603,272,100,39,0,0,0,0,0,0,0,34
416,1530,2.97436,232,100,49,0,0,0,0,0,0,0,29
417,1568,2.8,224,100,52,0,0,0,0,0,0,0,28
418,1570,2.90909,224,100,49,0,0,0,0,0,0,0,28
419,1518,2.59459,192,100,50,0,0,0,0,0,0,0,24
420,1580,2.08219,152,100,54,0,0,0,0,0,0,0,19
421,1710,2.85714,200,100,45,0,0,0,0,0,0,0,25
422,1314,3.0303,200,100,41,0,0,0,0,0,0,0,25
423,1270,3.42857,216,100,36,0,0,0,0,0,0,0,27
424,1188,2.74286,192,100,46,0,0,0,0,0,0,0,24
425,1264,3.15152,208,100,40,0,0,0,0,0,0,0,26
426,1060,2.33333,168,100,51,0,0,0,0,0,0,0,21
427,1172,3.55556,224,100,35,0,0,0,0,0,0,0,28
428,1360,2.88889,208,100,46,0,0,0,0,0,0,0,26
429,1142,3.2,224,100,42,0,0,0,0,0,0,0,28
430,1020,2.7027,200,100,49,0,0,0,0,0,0,0,25
431,1060,4.24242,280,100,31,0,0,0,0,0,0,0,35
432,998,3.24324,240,100,44,0,0,0,0,0,0,0,30
433,900,3.88235,264,100,35,0,0,0,0,0,0,0,33
434,1110,4,280,100,35,0,0,0,0,0,0,0,35
435,1128,4.22857,296,100,33,0,0,0,0,0,0,0,37
436,1252,3.32468,256,100,45,0,0,0,0,0,0,0,32
437,1198,4.52174,312,100,30,0,0,0,0,0,0,0,39
438,1256,4.16901,296,100,34,0,0,0,0,0,0,0,37
439,1284,3.94203,272,100,35,0,0,0,0,0,0,0,34
440,1282,4,240,100,30,0,0,0,0,0,0,0,30
441,1146,4.74576,280,100,24,0,0,0,0,0,0,0,35
442,1060,3.70149,248,100,36,0,0,0,0,0,0,0,31
443,1196,4.12121,272,100,32,0,0,0,0,0,0,0,34
444,1342,4.01587,253,100,31,0,0,0,0,1,0,0,31
445,1460,3.36765,229,100,39,0,0,0,0,1,0,0,28
446,1530,4,272,100,34,0,0,0,0,0,0,0,34
447,1258,3.77143,264,100,37,0,0,0,0,0,0,0,33
448,1472,4.11429,288,100,34,0,0,0,0,0,0,0,36
449,1636,4.11429,288,100,34,0,0,0,0,0,0,0,36
450,1188,3.71014,256,100,37,0,0,0,0,0,0,0,32
451,1194,3.9403,264,100,34,0,0,0,0,0,0,0,33
452,1178,3.67568,272,100,40,0,0,0,0,0,0,0,34
453,1396,3.70149,248,100,36,0,0,0,0,0,0,0,31
