update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
77,220,1.28,32,29,21,0,0,0,0,0,0,0,4
78,254,1.84615,48,29,20,0,0,0,0,0,0,0,6
79,212,0.923077,24,29,23,0,0,0,0,0,0,0,3
80,204,0.888889,24,30,24,0,0,0,0,0,0,0,3
81,230,1.23077,32,30,22,0,0,0,0,0,0,0,4
82,206,0.96,24,32,22,0,0,0,0,0,0,0,3
83,222,1.42857,40,32,23,0,0,0,0,0,0,0,5
84,192,0.857143,24,32,25,0,0,0,0,0,0,0,3
85,228,1.53846,40,32,21,0,0,0,0,0,0,0,5
86,206,0.827586,24,32,26,0,0,0,0,0,0,0,3
87,212,1.10345,32,32,25,0,0,0,0,0,0,0,4
88,242,1.42857,40,32,23,0,0,0,0,0,0,0,5
89,242,0.827586,24,32,26,0,0,0,0,0,0,0,3
90,272,1.93103,56,34,22,0,0,0,0,0,0,0,7
91,290,1.29032,40,34,26,0,0,0,0,0,0,0,5
92,280,0.827586,24,35,26,0,0,0,0,0,0,0,3
93,260,0.533333,16,39,28,0,0,0,0,0,0,0,2
94,238,0.727273,24,41,30,0,0,0,0,0,0,0,3
95,292,0.941176,32,42,30,0,0,0,0,0,0,0,4
96,266,0.457143,16,42,33,0,0,0,0,0,0,0,2
97,250,0.432432,16,43,35,0,0,0,0,0,0,0,2
98,292,1.17647,40,44,29,0,0,0,0,0,0,0,5
99,310,0.631579,24,44,35,0,0,0,0,0,0,0,3
100,346,0.421053,16,44,36,0,0,0,0,0,0,0,2
101,368,0.666667,24,44,33,0,0,0,0,0,0,0,3
102,384,0.666667,24,46,33,0,0,0,0,0,0,0,3
103,396,0.888889,32,46,32,0,0,0,0,0,0,0,4
104,446,0.648649,24,47,34,0,0,0,0,0,0,0,3
105,512,1.23077,48,47,33,0,0,0,0,0,0,0,6
106,544,0.615385,24,47,36,0,0,0,0,0,0,0,3
107,476,0.648649,24,47,34,0,0,0,0,0,0,0,3
108,516,0.820513,32,47,35,0,0,0,0,0,0,0,4
109,488,0.864865,32,47,33,0,0,0,0,0,0,0,4
110,468,0.864865,32,48,33,0,0,0,0,0,0,0,4
111,462,0.666667,24,50,33,0,0,0,0,0,0,0,3
112,450,0.444444,16,51,34,0,0,0,0,0,0,0,2
113,572,0.780488,32,53,37,0,0,0,0,0,0,0,4
114,552,0.571429,24,55,39,0,0,0,0,0,0,0,3
115,558,0.888889,40,56,40,0,0,0,0,0,0,0,5
116,662,0.9375,45,57,42,0,0,0,0,1,0,0,5
117,558,1.4375,69,58,39,0,0,0,0,1,0,0,8
118,544,1.83333,88,58,37,0,0,0,0,0,0,0,11
119,528,1.70213,80,60,37,0,0,0,0,0,0,0,10
120,598,1.16667,56,62,41,0,0,0,0,0,0,0,7
121,532,1.19149,56,63,40,0,0,0,0,0,0,0,7
122,486,0.941176,48,63,45,0,0,0,0,0,0,0,6
123,554,0.754717,40,63,48,0,0,0,0,0,0,0,5
124,506,0.90566,48,64,47,0,0,0,0,0,0,0,6
125,516,1.20755,64,66,45,0,0,0,0,0,0,0,8
126,516,1.07018,61,67,49,0,0,0,0,1,0,0,7
127,494,0.963636,53,68,48,0,0,0,0,1,0,0,6
128,518,0.762712,45,69,53,0,0,0,0,1,0,0,5
129,558,0.271186,16,69,57,0,0,0,0,0,0,0,2
130,676,0.949153,56,70,52,0,0,0,0,0,0,0,7
131,660,0.8,48,70,54,0,0,0,0,0,0,0,6
132,614,0.827586,48,72,52,0,0,0,0,0,0,0,6
133,660,0.666667,40,74,55,0,0,0,0,0,0,0,5
134,658,0.533333,32,75,56,0,0,0,0,0,0,0,4
135,760,0.738462,48,79,59,0,0,0,0,0,0,0,6
136,750,0.615385,40,80,60,0,0,0,0,0,0,0,5
137,598,0.738462,48,80,59,0,0,0,0,0,0,0,6
138,650,0.685714,48,80,64,0,0,0,0,0,0,0,6
139,638,0.811594,56,80,62,0,0,0,0,0,0,0,7
140,712,0.955224,64,81,59,0,0,0,0,0,0,0,8
141,692,0.597015,40,81,62,0,0,0,0,0,0,0,5
142,742,0.788732,56,81,64,0,0,0,0,0,0,0,7
143,744,0.927536,64,81,61,0,0,0,0,0,0,0,8
144,792,0.941176,64,82,60,0,0,0,0,0,0,0,8
145,862,1.02857,72,83,61,0,0,0,0,0,0,0,9
146,842,0.914286,64,83,62,0,0,0,0,0,0,0,8
147,838,1.07463,72,83,58,0,0,0,0,0,0,0,9
148,810,1.11111,80,84,62,0,0,0,0,0,0,0,10
149,780,0.8,56,84,63,0,0,0,0,0,0,0,7
150,838,1.23077,80,84,55,0,0,0,0,0,0,0,10
151,714,1.09524,69,84,54,0,0,0,0,1,0,0,8
152,694,0.983871,61,84,54,0,0,0,0,1,0,0,7
153,720,0.888889,56,84,56,0,0,0,0,0,0,0,7
154,772,1.31148,80,84,51,0,0,0,0,0,0,0,10
155,744,1.26984,80,84,53,0,0,0,0,0,0,0,10
156,748,0.918033,56,84,54,0,0,0,0,0,0,0,7
157,758,0.888889,56,86,56,0,0,0,0,0,0,0,7
158,652,1.01587,64,87,55,0,0,0,0,0,0,0,8
159,656,1.31343,88,91,56,0,0,0,0,0,0,0,11
160,696,1.17647,80,91,58,0,0,0,0,0,0,0,10
161,626,1.07463,72,91,58,0,0,0,0,0,0,0,9
162,664,1.12676,80,91,61,0,0,0,0,0,0,0,10
163,630,1.14286,80,91,60,0,0,0,0,0,0,0,10
164,678,1.47692,96,91,53,0,0,0,0,0,0,0,12
165,716,1.25,80,91,54,0,0,0,0,0,0,0,10
166,692,1.5,96,92,52,0,0,0,0,0,0,0,12
167,726,1.41176,96,94,56,0,0,0,0,0,0,0,12
168,790,1.6,104,94,52,0,0,0,0,0,0,0,13
169,846,1.67164,112,94,53,0,0,0,0,0,0,0,14
170,954,1.88235,128,95,52,0,0,0,0,0,0,0,16
171,990,1.85507,128,95,53,0,0,0,0,0,0,0,16
172,1022,2.02985,136,95,50,0,0,0,0,0,0,0,17
173,1024,2.18182,144,97,48,0,0,0,0,0,0,0,18
174,1184,2.54545,168,98,45,0,0,0,0,0,0,0,21
175,984,2.38806,160,98,47,0,0,0,0,0,0,0,20
176,1008,2.42424,160,99,46,0,0,0,0,0,0,0,20
177,1042,2.92063,184,99,40,0,0,0,0,0,0,0,23
178,1106,2.85714,200,99,45,0,0,0,0,0,0,0,25
179,1034,2.89855,200,100,44,0,0,0,0,0,0,0,25
180,1058,2.38806,160,100,47,0,0,0,0,0,0,0,20
181,1042,2.44444,176,100,50,0,0,0,0,0,0,0,22
182,986,3.36232,232,100,40,0,0,0,0,0,0,0,29
183,952,3.26761,232,100,42,0,0,0,0,0,0,0,29
184,1028,3.13043,216,100,42,0,0,0,0,0,0,0,27
185,1064,3.71831,264,100,38,0,0,0,0,0,0,0,33
186,942,3.51515,232,100,37,0,0,0,0,0,0,0,29
187,948,3.01449,208,100,43,0,0,0,0,0,0,0,26
188,1114,3.49296,248,100,40,0,0,0,0,0,0,0,31
189,1076,3.34328,224,100,39,0,0,0,0,0,0,0,28
190,1002,3.68254,232,100,34,0,0,0,0,0,0,0,29
191,976,2.66667,176,100,44,0,0,0,0,0,0,0,22
192,888,3.05882,208,100,42,0,0,0,0,0,0,0,26
193,972,3.31429,232,100,41,0,0,0,0,0,0,0,29
194,1034,3.41176,232,100,39,0,0,0,0,0,0,0,29
195,1078,3.29412,224,100,40,0,0,0,0,0,0,0,28
196,1208,3.38028,240,100,41,0,0,0,0,0,0,0,30
197,1138,3.08571,216,100,43,0,0,0,0,0,0,0,27
198,1390,3.49296,248,100,40,0,0,0,0,0,0,0,31
199,1232,3.9403,264,100,34,0,0,0,0,0,0,0,33
200,1222,3.63636,240,100,36,0,0,0,0,0,0,0,30
201,1020,3,192,100,40,0,0,0,0,0,0,0,24
202,1034,3.10448,208,100,41,0,0,0,0,0,0,0,26
203,1076,2.66667,176,100,44,0,0,0,0,0,0,0,22
204,1046,2.54545,168,100,45,0,0,0,0,0,0,0,21
205,1254,2.74286,192,100,46,0,0,0,0,0,0,0,24
206,1236,3.0303,200,100,41,0,0,0,0,0,0,0,25
207,1240,3.10448,208,100,41,0,0,0,0,0,0,0,26
208,1390,2.95385,192,100,41,0,0,0,0,0,0,0,24
209,1268,2.875,184,100,41,0,0,0,0,0,0,0,23
210,1408,2.54545,168,100,45,0,0,0,0,0,0,0,21
211,1574,2.94118,200,100,43,0,0,0,0,0,0,0,25
212,1568,2.47887,176,100,49,0,0,0,0,0,0,0,22
213,1572,2.66667,192,100,48,0,0,0,0,0,0,0,24
214,1448,2.58824,176,100,46,0,0,0,0,0,0,0,22
215,1470,3.67213,224,100,33,0,0,0,0,0,0,0,28
216,1402,3.79661,224,100,31,0,0,0,0,0,0,0,28
217,1684,3.29412,224,100,40,0,0,0,0,0,0,0,28
218,1018,3.56923,232,100,36,0,0,0,0,0,0,0,29
219,1114,4.12903,256,100,30,0,0,0,0,0,0,0,32
220,1054,3.85185,208,100,28,0,0,0,0,0,0,0,26
221,1258,3.92982,224,100,29,0,0,0,0,0,0,0,28
222,1348,3.66102,216,100,32,0,0,0,0,0,0,0,27
223,1408,3.73333,224,100,32,0,0,0,0,0,0,0,28
224,1422,3.1746,200,100,38,0,0,0,0,0,0,0,25
225,1208,4.07547,216,100,26,0,0,0,0,0,0,0,27
226,1140,4.14815,224,100,26,0,0,0,0,0,0,0,28
227,1148,4.47458,264,100,26,0,0,0,0,0,0,0,33
228,1228,4.19048,264,100,30,0,0,0,0,0,0,0,33
229,1428,4.88889,264,100,21,0,0,0,0,0,0,0,33
230,1478,5.15254,304,100,21,0,0,0,0,0,0,0,38
231,1324,5.23636,288,100,19,0,0,0,0,0,0,0,36
232,1344,5.42373,320,100,19,0,0,0,0,0,0,0,40
233,1578,5.42373,320,100,19,0,0,0,0,0,0,0,40
234,1284,4.82759,280,100,23,0,0,0,0,0,0,0,35
235,1326,4.47458,264,100,26,0,0,0,0,0,0,0,33
236,1354,4.30769,224,100,24,0,0,0,0,0,0,0,28
237,1308,4.66667,280,100,25,0,0,0,0,0,0,0,35
238,1626,4.375,280,100,29,0,0,0,0,0,0,0,35
239,1550,4.43077,288,100,29,0,0,0,0,0,0,0,36
240,1292,5.01695,296,100,22,0,0,0,0,0,0,0,37
241,1288,4.91228,280,100,22,0,0,0,0,0,0,0,35
242,1420,4.77193,272,100,23,0,0,0,0,0,0,0,34
243,1194,5.73585,304,100,15,0,0,0,0,0,0,0,38
244,916,4.94545,272,100,21,0,0,0,0,0,0,0,34
245,1066,5.33333,320,100,20,0,0,0,0,0,0,0,40
246,1166,4.69841,296,100,26,0,0,0,0,0,0,0,37
247,1084,4.06557,248,100,30,0,0,0,0,0,0,0,31
248,1100,4.13333,248,100,29,0,0,0,0,0,0,0,31
249,1248,4.26667,256,100,28,0,0,0,0,0,0,0,32
250,968,4.19672,256,100,29,0,0,0,0,0,0,0,32
251,1224,5.01695,296,100,22,0,0,0,0,0,0,0,37
252,1330,4.25,272,100,30,0,0,0,0,0,0,0,34
253,1374,4.625,296,100,27,0,0,0,0,0,0,0,37
254,1224,4.20339,248,100,28,0,0,0,0,0,0,0,31
255,1434,4.58065,284,100,26,0,0,0,1,0,0,0,35
256,1500,4.74576,280,100,24,0,0,0,0,0,0,0,35
257,1372,4.24242,280,100,31,0,0,0,0,0,0,0,35
258,1432,4.66667,280,100,25,0,0,0,0,0,0,0,35
259,1160,4.20339,248,100,28,0,0,0,0,0,0,0,31
260,1376,4.25,272,100,30,0,0,0,0,0,0,0,34
261,1290,4.3871,272,100,28,0,0,0,0,0,0,0,34
262,1524,3.65714,256,100,38,0,0,0,0,0,0,0,32
263,1314,4.43077,288,100,29,0,0,0,0,0,0,0,36
264,1266,3.80952,240,100,33,0,0,0,0,0,0,0,30
265,1196,4.26667,256,100,28,0,0,0,0,0,0,0,32
266,1364,3.86207,224,100,30,0,0,0,0,0,0,0,28
267,1466,4.4,264,100,27,0,0,0,0,0,0,0,33
268,1658,3.86667,232,100,31,0,0,0,0,0,0,0,29
269,1684,4.06349,256,100,31,0,0,0,0,0,0,0,32
270,1686,4.47458,264,100,26,0,0,0,0,0,0,0,33
271,1986,4.375,280,100,29,0,0,0,0,0,0,0,35
272,2284,4.69841,296,100,26,0,0,0,0,0,0,0,37
273,1368,3.6,216,100,33,0,0,0,0,0,0,0,27
274,1148,3.40984,208,100,35,0,0,0,0,0,0,0,26
275,1454,3.07692,200,100,40,0,0,0,0,0,0,0,25
276,1752,3.80952,240,100,33,0,0,0,0,0,0,0,30
277,1608,3.74194,232,100,33,0,0,0,0,0,0,0,29
278,1920,4.53333,272,100,26,0,0,0,0,0,0,0,34
279,1806,4.24242,280,100,31,0,0,0,0,0,0,0,35
280,1634,3.93651,248,100,32,0,0,0,0,0,0,0,31
281,1758,3.93651,248,100,32,0,0,0,0,0,0,0,31
282,1956,3.33333,200,100,35,0,0,0,0,0,0,0,25
283,1360,4.07273,224,100,27,0,0,0,0,0,0,0,28
284,1724,3.55556,224,100,35,0,0,0,0,0,0,0,28
285,2094,3.875,248,100,33,0,0,0,0,0,0,0,31
286,2352,4.77419,296,100,25,0,0,0,0,0,0,0,37
287,2568,5.15254,304,100,21,0,0,0,0,0,0,0,38
288,2108,4.57143,256,100,24,0,0,0,0,0,0,0,32
289,2488,4.74576,280,100,24,0,0,0,0,0,0,0,35
290,2010,4.375,280,100,29,0,0,0,0,0,0,0,35
291,2388,4.375,280,100,29,0,0,0,0,0,0,0,35
292,2062,4.36364,288,100,30,0,0,0,0,0,0,0,36
293,1752,3.6129,224,100,34,0,0,0,0,0,0,0,28
294,2042,3.31429,232,100,41,0,0,0,0,0,0,0,29
295,1810,3.69231,240,100,35,0,0,0,0,0,0,0,30
296,1426,4.19048,264,100,30,0,0,0,0,0,0,0,33
297,1692,4.26667,256,100,28,0,0,0,0,0,0,0,32
298,1914,4.57143,288,100,27,0,0,0,0,0,0,0,36
299,2050,5,320,100,24,0,0,0,0,0,0,0,40
300,1908,4.72131,288,100,25,0,0,0,0,0,0,0,36
301,1312,4.13333,248,100,29,0,0,0,0,0,0,0,31
302,1432,4.25397,268,100,29,0,0,0,1,0,0,0,33
303,1332,4.63492,292,100,26,0,0,0,1,0,0,0,36
304,1512,3.87097,240,100,32,0,0,0,0,0,0,0,30
305,1534,3.32308,216,100,38,0,0,0,0,0,0,0,27
306,1306,3.74194,232,100,33,0,0,0,0,0,0,0,29
307,1446,4.12903,256,100,30,0,0,0,0,0,0,0,32
308,1684,3.51515,232,100,37,0,0,0,0,0,0,0,29
309,1988,3.5,224,100,36,0,0,0,0,0,0,0,28
310,1420,4.31746,272,100,29,0,0,0,0,0,0,0,34
311,1712,4.24242,280,100,31,0,0,0,0,0,0,0,35
312,2140,3.46269,232,100,38,0,0,0,0,0,0,0,29
313,1886,4.54237,268,100,25,0,0,0,1,0,0,0,33
314,1728,4.26154,277,100,30,0,0,0,0,1,0,0,34
315,1798,4.11765,280,100,33,0,0,0,0,0,0,0,35
316,1926,4,256,100,32,0,0,0,0,0,0,0,32
317,1846,4,248,100,30,0,0,0,2,0,0,0,30
318,1648,4.86154,316,100,25,0,0,0,1,0,0,0,39
319,1416,4.41176,300,100,30,0,0,0,1,0,0,0,37
320,1610,4.4058,304,100,31,0,0,0,0,0,0,0,38
321,1586,4.18462,272,100,31,0,0,0,0,0,0,0,34
322,1750,3.8806,260,100,34,0,0,0,1,0,0,0,32
323,1900,4.3871,272,100,28,0,0,0,0,0,0,0,34
324,1600,3.94203,272,100,35,0,0,0,0,0,0,0,34
325,1818,4,280,100,35,0,0,0,0,0,0,0,35
326,1446,3.93651,248,100,32,0,0,0,0,0,0,0,31
327,1882,4.24242,280,100,31,0,0,0,0,0,0,0,35
328,1664,4.33898,256,100,27,0,0,0,0,0,0,0,32
329,1746,4.85246,296,100,24,0,0,0,0,0,0,0,37
330,2164,4.19048,264,100,30,0,0,0,0,0,0,0,33
331,1508,3.34328,224,100,39,0,0,0,0,0,0,0,28
332,1682,3.71014,256,100,37,0,0,0,0,0,0,0,32
333,1762,3.375,216,100,37,0,0,0,0,0,0,0,27
334,1994,3.32308,216,100,38,0,0,0,0,0,0,0,27
335,1684,3.46269,232,100,38,0,0,0,0,0,0,0,29
336,1788,2.83077,184,100,42,0,0,0,0,0,0,0,23
337,1726,3.125,200,100,39,0,0,0,0,0,0,0,25
338,1570,3.625,232,100,35,0,0,0,0,0,0,0,29
339,1390,2.92063,184,100,40,0,0,0,0,0,0,0,23
340,1528,3.375,216,100,37,0,0,0,0,0,0,0,27
341,1616,3.75,240,100,34,0,0,0,0,0,0,0,30
342,1668,3.70149,248,100,36,0,0,0,0,0,0,0,31
343,1548,3.58621,208,100,32,0,0,0,0,0,0,0,26
344,1718,4.20339,248,100,28,0,0,0,0,0,0,0,31
345,1290,3.01449,208,100,43,0,0,0,0,0,0,0,26
346,1334,2.74286,192,100,46,0,0,0,0,0,0,0,24
347,1320,3.375,216,100,37,0,0,0,0,0,0,0,27
348,1460,4.125,264,100,31,0,0,0,0,0,0,0,33
349,1578,4.18462,272,100,31,0,0,0,0,0,0,0,34
350,1166,3.22581,200,100,37,0,0,0,0,0,0,0,25
351,1232,3.24638,224,100,41,0,0,0,0,0,0,0,28
352,1296,3.10448,208,100,41,0,0,0,0,0,0,0,26
353,1300,2.74286,192,100,46,0,0,0,0,0,0,0,24
354,1332,3.64706,248,100,37,0,0,0,0,0,0,0,31
355,1088,4.12903,256,100,30,0,0,0,0,0,0,0,32
356,1162,3.68254,232,100,34,0,0,0,0,0,0,0,29
357,1354,3.76471,256,100,36,0,0,0,0,0,0,0,32
358,1100,3.86667,232,100,31,0,0,0,0,0,0,0,29
359,1142,3.74194,232,100,33,0,0,0,0,0,0,0,29
360,996,3.75,240,100,34,0,0,0,0,0,0,0,30
361,886,3.81538,248,100,34,0,0,0,0,0,0,0,31
362,1128,4.22857,296,100,33,0,0,0,0,0,0,0,37
363,1140,3.83562,280,100,38,0,0,0,0,0,0,0,35
364,1154,3.83562,280,100,38,0,0,0,0,0,0,0,35
365,992,4.75,304,100,26,0,0,0,0,0,0,0,38
366,906,4.41791,296,100,30,0,0,0,0,0,0,0,37
367,866,4.4,264,100,27,0,0,0,0,0,0,0,33
368,972,4.72727,312,100,27,0,0,0,0,0,0,0,39
369,994,4.05797,280,100,34,0,0,0,0,0,0,0,35
370,996,4.16901,296,100,34,0,0,0,0,0,0,0,37
371,1120,4.32,324,100,34,0,0,0,1,0,0,0,40
372,1126,4.16216,308,100,35,0,0,0,1,0,0,0,38
373,866,4.15789,316,100,36,0,0,0,1,0,0,0,39
374,962,4.72222,340,100,29,0,0,0,1,0,0,0,42
375,984,4.35821,292,100,30,0,0,0,1,0,0,0,36
376,1108,4.51613,280,100,27,0,0,0,0,0,0,0,35
377,1100,4.1791,280,100,32,0,0,0,0,0,0,0,35
378,1212,5.16129,320,100,22,0,0,0,0,0,0,0,40
379,1142,4.53731,304,100,29,0,0,0,0,0,0,0,38
380,1244,4.28986,296,100,32,0,0,0,0,0,0,0,37
381,1596,3.89189,288,100,38,0,0,0,0,0,0,0,36
382,1692,3.55556,256,100,40,0,0,0,0,0,0,0,32
383,1650,3.06849,224,100,45,0,0,0,0,0,0,0,28
384,1314,3.64706,248,100,37,0,0,0,0,0,0,0,31
385,1314,3.42857,240,100,40,0,0,0,0,0,0,0,30
386,1490,3.8209,256,100,35,0,0,0,0,0,0,0,32
387,1458,4.06154,264,100,32,0,0,0,0,0,0,0,33
388,1540,4.64516,288,100,26,0,0,0,0,0,0,0,36
389,1562,4.18462,272,100,31,0,0,0,0,0,0,0,34
390,1708,4.12121,272,100,32,0,0,0,0,0,0,0,34
391,1912,4.74576,280,100,24,0,0,0,0,0,0,0,35
392,1878,5.01695,296,100,22,0,0,0,0,0,0,0,37
393,1678,4.82759,280,100,23,0,0,0,0,0,0,0,35
394,1612,4.88136,288,100,23,0,0,0,0,0,0,0,36
395,1854,5.2,312,100,21,0,0,0,0,0,0,0,39
396,1990,5.10345,296,100,21,0,0,0,0,0,0,0,37
397,1572,5.37931,312,100,19,0,0,0,0,0,0,0,39
398,1942,4.72727,312,100,27,0,0,0,0,0,0,0,39
399,1492,4.53333,272,100,26,0,0,0,0,0,0,0,34
400,1434,4.57143,288,100,27,0,0,0,0,0,0,0,36
401,1650,4.72131,288,100,25,0,0,0,0,0,0,0,36
402,1610,4.26667,256,100,28,0,0,0,0,0,0,0,32
403,1964,4.25,272,100,30,0,0,0,0,0,0,0,34
404,2170,4.25,272,100,30,0,0,0,0,0,0,0,34
405,2020,4.63158,264,100,24,0,0,0,0,0,0,0,33
406,2222,5.01695,296,100,22,0,0,0,0,0,0,0,37
407,1772,4.93333,296,100,23,0,0,0,0,0,0,0,37
408,1738,4.44444,280,100,28,0,0,0,0,0,0,0,35
409,1804,4.64516,288,100,26,0,0,0,0,0,0,0,36
410,2268,4.32787,264,100,28,0,0,0,0,0,0,0,33
411,2338,4.42857,248,100,25,0,0,0,0,0,0,0,31
412,1588,4.77193,272,100,23,0,0,0,0,0,0,0,34
413,1638,4.82759,280,100,23,0,0,0,0,0,0,0,35
414,2044,4.8,288,100,24,0,0,0,0,0,0,0,36
415,1976,4.44444,240,100,24,0,0,0,0,0,0,0,30
416,1918,5.28814,312,100,20,0,0,0,0,0,0,0,39
417,1418,5.37705,328,100,20,0,0,0,0,0,0,0,41
418,1538,4.75,304,100,26,0,0,0,0,0,0,0,38
419,2046,4.96552,288,100,22,0,0,0,0,0,0,0,36
420,2284,4.85246,296,100,24,0,0,0,0,0,0,0,37
421,2252,4.875,312,100,25,0,0,0,0,0,0,0,39
422,2652,4.43077,288,100,29,0,0,0,0,0,0,0,36
423,1810,4.51613,280,100,27,0,0,0,0,0,0,0,35
424,2184,4.94545,272,100,21,0,0,0,0,0,0,0,34
425,2260,5.57143,312,100,17,0,0,0,0,0,0,0,39
426,2130,5.33333,320,100,20,0,0,0,0,0,0,0,40
427,2600,5.93103,344,100,15,0,0,0,0,0,0,0,43
428,2200,4.71429,264,100,23,0,0,0,0,0,0,0,33
429,2614,4.98361,304,100,23,0,0,0,0,0,0,0,38
430,2642,4.90323,304,100,24,0,0,0,0,0,0,0,38
431,2452,4.84848,320,100,26,0,0,0,0,0,0,0,40
432,2790,4.64516,288,100,26,0,0,0,0,0,0,0,36
433,2864,4.90323,304,100,24,0,0,0,0,0,0,0,38
434,1978,4.59016,280,100,26,0,0,0,0,0,0,0,35
435,2412,4.48485,296,100,29,0,0,0,0,0,0,0,37
436,1730,4.7619,300,100,25,0,0,0,1,0,0,0,37
437,1932,4.375,280,100,29,0,0,0,0,0,0,0,35
438,1700,4.8,312,100,26,0,0,0,0,0,0,0,39
439,1790,4.9697,328,100,25,0,0,0,0,0,0,0,41
440,2190,4.4058,304,100,31,0,0,0,0,0,0,0,38
441,2120,4.2,273,100,30,0,0,0,1,1,0,0,33
442,1666,4.18462,272,100,31,0,0,0,0,0,0,0,34
