update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
107,278,0.533333,16,34,28,0,0,0,0,0,0,0,2
108,270,0.533333,16,34,28,0,0,0,0,0,0,0,2
109,290,0.8,24,35,27,0,0,0,0,0,0,0,3
110,242,0.551724,16,36,27,0,0,0,0,0,0,0,2
111,276,1,32,38,28,0,0,0,0,0,0,0,4
112,244,0.75,24,38,29,0,0,0,0,0,0,0,3
113,278,0.705882,24,38,31,0,0,0,0,0,0,0,3
114,278,0.727273,24,38,30,0,0,0,0,0,0,0,3
115,276,0.969697,32,38,29,0,0,0,0,0,0,0,4
116,278,0.969697,32,38,29,0,0,0,0,0,0,0,4
117,272,0.941176,32,38,30,0,0,0,0,0,0,0,4
118,286,0.914286,32,39,31,0,0,0,0,0,0,0,4
119,200,0.5,16,39,30,0,0,0,0,0,0,0,2
120,238,0.705882,24,40,31,0,0,0,0,0,0,0,3
121,296,0.941176,32,41,30,0,0,0,0,0,0,0,4
122,346,1.14286,40,41,30,0,0,0,0,0,0,0,5
123,316,1.45455,48,41,27,0,0,0,0,0,0,0,6
124,316,1.11111,40,41,31,0,0,0,0,0,0,0,5
125,326,0.888889,32,41,32,0,0,0,0,0,0,0,4
126,338,0.888889,32,41,32,0,0,0,0,0,0,0,4
127,344,0.685714,24,41,32,0,0,0,0,0,0,0,3
128,388,1.11111,40,41,31,0,0,0,0,0,0,0,5
129,378,1.11111,40,41,31,0,0,0,0,0,0,0,5
130,370,1.17647,40,41,29,0,0,0,0,0,0,0,5
131,376,0.914286,32,42,31,0,0,0,0,0,0,0,4
132,370,1.11111,40,42,31,0,0,0,0,0,0,0,5
133,308,1.17647,40,42,29,0,0,0,0,0,0,0,5
134,278,1.05263,40,43,33,0,0,0,0,0,0,0,5
135,288,0.864865,32,45,33,0,0,0,0,0,0,0,4
136,308,1.23077,48,45,33,0,0,0,0,0,0,0,6
137,362,1.94595,72,46,28,0,0,0,0,0,0,0,9
138,394,1.36585,56,47,34,0,0,0,0,0,0,0,7
139,362,0.8,32,47,36,0,0,0,0,0,0,0,4
140,408,1.23077,48,48,33,0,0,0,0,0,0,0,6
141,372,1.17073,48,49,35,0,0,0,0,0,0,0,6
142,426,1.52381,64,51,34,0,0,0,0,0,0,0,8
143,452,1.95122,80,52,31,0,0,0,0,0,0,0,10
144,416,1.86047,80,55,33,0,0,0,0,0,0,0,10
145,438,1.73913,80,56,36,0,0,0,0,0,0,0,10
146,428,1.45455,64,56,36,0,0,0,0,0,0,0,8
147,464,1.5,72,57,39,0,0,0,0,0,0,0,9
148,486,1.28,64,59,42,0,0,0,0,0,0,0,8
149,486,1.63265,80,61,39,0,0,0,0,0,0,0,10
150,534,1.35849,72,61,44,0,0,0,0,0,0,0,9
151,596,1.23077,64,62,44,0,0,0,0,0,0,0,8
152,548,1.44,72,62,41,0,0,0,0,0,0,0,9
153,448,1.44,72,62,41,0,0,0,0,0,0,0,9
154,468,1.33333,72,64,45,0,0,0,0,0,0,0,9
155,454,1.46939,72,64,40,0,0,0,0,0,0,0,9
156,438,1.23077,64,65,44,0,0,0,0,0,0,0,8
157,464,1.0566,56,65,46,0,0,0,0,0,0,0,7
158,360,1.16667,56,66,41,0,0,0,0,0,0,0,7
159,402,0.872727,48,66,49,0,0,0,0,0,0,0,6
160,498,0.933333,56,66,53,0,0,0,0,0,0,0,7
161,484,1.16364,64,67,47,0,0,0,0,0,0,0,8
162,416,1.01818,56,68,48,0,0,0,0,0,0,0,7
163,432,0.982456,56,70,50,0,0,0,0,0,0,0,7
164,524,1.10345,64,71,50,0,0,0,0,0,0,0,8
165,540,0.813559,48,74,53,0,0,0,0,0,0,0,6
166,510,0.827586,48,75,52,0,0,0,0,0,0,0,6
167,472,0.701754,40,77,52,0,0,0,0,0,0,0,5
168,504,0.677966,40,77,54,0,0,0,0,0,0,0,5
169,542,1.33333,80,77,50,0,0,0,0,0,0,0,10
170,572,1.5,96,79,52,0,0,0,0,0,0,0,12
171,534,1.31148,80,79,51,0,0,0,0,0,0,0,10
172,556,1.33333,80,79,50,0,0,0,0,0,0,0,10
173,658,1.125,72,80,55,0,0,0,0,0,0,0,9
174,688,1.39683,88,81,52,0,0,0,0,0,0,0,11
175,620,2.0339,120,82,44,0,0,0,0,0,0,0,15
176,500,2.0339,120,83,44,0,0,0,0,0,0,0,15
177,584,2.22951,136,83,44,0,0,0,0,0,0,0,17
178,624,2.44068,144,83,41,0,0,0,0,0,0,0,18
179,552,1.89831,112,83,45,0,0,0,0,0,0,0,14
180,518,1.67742,104,83,49,0,0,0,0,0,0,0,13
181,540,1.73333,104,83,47,0,0,0,0,0,0,0,13
182,556,2.16949,128,84,43,0,0,0,0,0,0,0,16
183,590,1.625,104,85,51,0,0,0,0,0,0,0,13
184,530,2.06897,120,86,43,0,0,0,0,0,0,0,15
185,536,1.67742,104,86,49,0,0,0,0,0,0,0,13
186,564,1.80645,112,86,48,0,0,0,0,0,0,0,14
187,618,1.96721,120,87,46,0,0,0,0,0,0,0,15
188,558,2,120,87,45,0,0,0,0,0,0,0,15
189,486,2,120,89,45,0,0,0,0,0,0,0,15
190,490,1.93548,120,89,47,0,0,0,0,0,0,0,15
191,506,2.25,144,89,46,0,0,0,0,0,0,0,18
192,622,2.96774,184,90,39,0,0,0,0,0,0,0,23
193,594,2.25,144,91,46,0,0,0,0,0,0,0,18
194,594,2.46154,160,92,45,0,0,0,0,0,0,0,20
195,608,2.09231,136,92,48,0,0,0,0,0,0,0,17
196,632,2.19355,136,92,45,0,0,0,0,0,0,0,17
197,604,1.84615,120,92,50,0,0,0,0,0,0,0,15
198,620,2.09231,136,93,48,0,0,0,0,0,0,0,17
199,654,2.30303,152,94,47,0,0,0,0,0,0,0,19
200,668,2.08696,144,95,51,0,0,0,0,0,0,0,18
201,636,2.375,152,95,45,0,0,0,0,0,0,0,19
202,648,2.31884,160,95,49,0,0,0,0,0,0,0,20
203,662,2.06061,136,96,49,0,0,0,0,0,0,0,17
204,724,2.05405,152,97,55,0,0,0,0,0,0,0,19
205,736,2.2029,152,97,50,0,0,0,0,0,0,0,19
206,716,2.4,168,97,49,0,0,0,0,0,0,0,21
207,604,1.94286,136,97,53,0,0,0,0,0,0,0,17
208,704,2.3662,168,97,50,0,0,0,0,0,0,0,21
209,716,2.30137,168,97,52,0,0,0,0,0,0,0,21
210,758,2.56,192,98,51,0,0,0,0,0,0,0,24
211,726,2.7027,200,99,49,0,0,0,0,0,0,0,25
212,672,2.82353,192,99,44,0,0,0,0,0,0,0,24
213,710,2.05128,160,99,58,0,0,0,0,0,0,0,20
214,740,2.2716,184,99,58,0,0,0,0,0,0,0,23
215,770,2.4,168,99,49,0,0,0,0,0,0,0,21
216,578,2.25352,160,99,51,0,0,0,0,0,0,0,20
217,658,3.08571,216,99,43,0,0,0,0,0,0,0,27
218,814,2.73418,216,99,52,0,0,0,0,0,0,0,27
219,872,2.98667,224,100,47,0,0,0,0,0,0,0,28
220,776,2.94737,224,100,48,0,0,0,0,0,0,0,28
221,818,3,216,100,45,0,0,0,0,0,0,0,27
222,732,2.77333,208,100,49,0,0,0,0,0,0,0,26
223,756,2.6,208,100,54,0,0,0,0,0,0,0,26
224,778,3.09333,232,100,46,0,0,0,0,0,0,0,29
225,734,2.91892,216,100,47,0,0,0,0,0,0,0,27
226,758,2.63158,200,100,51,0,0,0,0,0,0,0,25
227,822,3.11111,224,100,44,0,0,0,0,0,0,0,28
228,812,3.15789,240,100,46,0,0,0,0,0,0,0,30
229,756,2.81081,208,100,48,0,0,0,0,0,0,0,26
230,780,2.77778,200,100,47,0,0,0,0,0,0,0,25
231,742,2.73418,216,100,52,0,0,0,0,0,0,0,27
232,812,3.39726,248,100,42,0,0,0,0,0,0,0,31
233,746,2.7013,208,100,51,0,0,0,0,0,0,0,26
234,752,2.98667,224,100,47,0,0,0,0,0,0,0,28
235,732,2.84932,208,100,47,0,0,0,0,0,0,0,26
236,798,2.88,216,100,48,0,0,0,0,0,0,0,27
237,726,2.25641,176,100,56,0,0,0,0,0,0,0,22
238,746,3.04225,216,100,44,0,0,0,0,0,0,0,27
239,754,2.59459,192,100,50,0,0,0,0,0,0,0,24
240,740,2.48649,184,100,51,0,0,0,0,0,0,0,23
241,778,2.73333,205,100,49,0,0,0,0,1,0,0,25
242,844,2.46154,192,100,54,0,0,0,0,0,0,0,24
243,722,2.34667,176,100,53,0,0,0,0,0,0,0,22
244,696,2.8169,200,100,46,0,0,0,0,0,0,0,25
245,676,2,160,100,60,0,0,0,0,0,0,0,20
246,820,2.63291,208,100,53,0,0,0,0,0,0,0,26
247,782,2.43038,192,100,55,0,0,0,0,0,0,0,24
248,736,2.98667,224,100,47,0,0,0,0,0,0,0,28
249,742,2.87179,224,100,50,0,0,0,0,0,0,0,28
250,830,3.06849,224,100,45,0,0,0,0,0,0,0,28
251,774,2.3,184,100,57,0,0,0,0,0,0,0,23
252,814,2.98667,224,100,47,0,0,0,0,0,0,0,28
253,688,2.48649,184,100,51,0,0,0,0,0,0,0,23
254,798,2.7027,200,100,49,0,0,0,0,0,0,0,25
255,754,2.63014,192,100,49,0,0,0,0,0,0,0,24
256,676,2.34667,176,100,53,0,0,0,0,0,0,0,22
257,796,2.2716,184,100,58,0,0,0,0,0,0,0,23
258,818,2.2716,184,100,58,0,0,0,0,0,0,0,23
259,786,2.2,176,100,58,0,0,0,0,0,0,0,22
260,832,1.92771,160,100,63,0,0,0,0,0,0,0,20
261,846,2.32911,184,100,56,0,0,0,0,0,0,0,23
262,708,2.14634,176,100,60,0,0,0,0,0,0,0,22
263,830,2.2439,184,100,59,0,0,0,0,0,0,0,23
264,786,1.8,144,100,62,0,0,0,0,0,0,0,18
265,676,1.94872,152,100,59,0,0,0,0,0,0,0,19
266,672,1.56098,128,100,66,0,0,0,0,0,0,0,16
267,802,1.65854,136,100,65,0,0,0,0,0,0,0,17
268,652,1.45455,112,100,63,0,0,0,0,0,0,0,14
269,664,1.47368,112,100,62,0,0,0,0,0,0,0,14
270,742,1.66234,128,100,61,0,0,0,0,0,0,0,16
271,812,1.84615,144,100,60,0,0,0,0,0,0,0,18
272,810,2.1,168,100,59,0,0,0,0,0,0,0,21
273,816,2.38961,184,100,54,0,0,0,0,0,0,0,23
274,836,2.27027,168,100,53,0,0,0,0,0,0,0,21
275,872,2.34667,176,100,53,0,0,0,0,0,0,0,22
276,818,2.31579,176,100,54,0,0,0,0,0,0,0,22
277,776,2.05405,152,100,55,0,0,0,0,0,0,0,19
278,854,2.22785,176,100,57,0,0,0,0,0,0,0,22
279,724,2.10526,160,100,56,0,0,0,0,0,0,0,20
280,824,1.94872,152,100,59,0,0,0,0,0,0,0,19
281,672,1.88889,136,100,55,0,0,0,0,0,0,0,17
282,648,1.64384,120,100,58,0,0,0,0,0,0,0,15
283,730,1.86301,136,100,56,0,0,0,0,0,0,0,17
284,764,1.87013,144,100,59,0,0,0,0,0,0,0,18
285,780,2,152,100,57,0,0,0,0,0,0,0,19
286,734,2.33333,168,100,51,0,0,0,0,0,0,0,21
287,694,2.44444,176,100,50,0,0,0,0,0,0,0,22
288,726,1.88889,136,100,55,0,0,0,0,0,0,0,17
289,724,1.89474,144,100,58,0,0,0,0,0,0,0,18
290,754,2.21053,168,100,55,0,0,0,0,0,0,0,21
291,730,2.05714,144,100,52,0,0,0,0,0,0,0,18
292,842,2.19178,160,100,53,0,0,0,0,0,0,0,20
293,744,2.06944,149,100,53,0,0,0,0,1,0,0,18
294,760,2.01351,149,100,55,0,0,0,0,1,0,0,18
295,668,2.29167,165,100,51,0,0,0,0,1,0,0,20
296,706,2.12658,168,100,58,0,0,0,0,0,0,0,21
297,786,2.11538,165,100,57,0,0,0,0,1,0,0,20
298,802,2.29114,181,100,56,0,0,0,0,1,0,0,22
299,876,2.08861,165,100,58,0,0,0,0,1,0,0,20
300,808,1.91026,149,100,59,0,0,0,0,1,0,0,18
301,770,2.12162,157,100,54,0,0,0,0,1,0,0,19
302,794,2.21795,173,100,56,0,0,0,0,1,0,0,21
303,824,2.74286,192,100,46,0,0,0,0,0,0,0,24
304,790,2.77778,200,100,47,0,0,0,0,0,0,0,25
305,838,3.35135,248,100,43,0,0,0,0,0,0,0,31
306,782,2.5641,200,100,53,0,0,0,0,0,0,0,25
307,818,2.81081,208,100,48,0,0,0,0,0,0,0,26
308,824,3.65714,256,100,38,0,0,0,0,0,0,0,32
309,904,3.17647,216,100,41,0,0,0,0,0,0,0,27
310,826,2.88889,208,100,46,0,0,0,0,0,0,0,26
311,852,3.50685,256,100,41,0,0,0,0,0,0,0,32
312,890,2.90789,221,100,48,0,0,0,0,1,0,0,27
313,926,2.97101,205,100,43,0,0,0,0,1,0,0,25
314,934,3.49296,248,100,40,0,0,0,0,0,0,0,31
315,1034,3.78378,280,100,39,0,0,0,0,0,0,0,35
316,970,3.28767,240,100,43,0,0,0,0,0,0,0,30
317,886,2.63158,200,100,51,0,0,0,0,0,0,0,25
318,902,2.8169,200,100,46,0,0,0,0,0,0,0,25
319,930,3.08571,216,100,43,0,0,0,0,0,0,0,27
320,924,3.49296,248,100,40,0,0,0,0,0,0,0,31
321,956,2.88,216,100,48,0,0,0,0,0,0,0,27
322,944,2.8169,200,100,46,0,0,0,0,0,0,0,25
323,958,3.52941,240,100,38,0,0,0,0,0,0,0,30
324,1030,3.5942,248,100,38,0,0,0,0,0,0,0,31
325,1040,3.28767,240,100,43,0,0,0,0,0,0,0,30
326,982,3.34328,224,100,39,0,0,0,0,0,0,0,28
327,926,3.22581,200,100,37,0,0,0,0,0,0,0,25
328,1014,3.44615,224,100,37,0,0,0,0,0,0,0,28
329,750,3.54098,216,100,34,0,0,0,0,0,0,0,27
330,800,3.32308,216,100,38,0,0,0,0,0,0,0,27
331,752,3.27273,216,100,39,0,0,0,0,0,0,0,27
332,832,3.41176,232,100,39,0,0,0,0,0,0,0,29
333,814,3.13043,216,100,42,0,0,0,0,0,0,0,27
334,964,3.51515,232,100,37,0,0,0,0,0,0,0,29
335,900,3.41176,232,100,39,0,0,0,0,0,0,0,29
336,894,3.74194,232,100,33,0,0,0,0,0,0,0,29
337,898,3.56923,232,100,36,0,0,0,0,0,0,0,29
338,806,2.90909,192,100,42,0,0,0,0,0,0,0,24
339,910,3.69231,240,100,35,0,0,0,0,0,0,0,30
340,832,4.06349,256,100,31,0,0,0,0,0,0,0,32
341,820,3.75,240,100,34,0,0,0,0,0,0,0,30
342,726,3.63636,240,100,36,0,0,0,0,0,0,0,30
343,876,3.36232,232,100,40,0,0,0,0,0,0,0,29
344,832,4.25,272,100,30,0,0,0,0,0,0,0,34
345,876,3.8125,244,100,33,0,0,0,1,0,0,0,30
346,974,4.06452,252,100,30,0,0,0,1,0,0,0,31
347,1092,3.15493,224,100,43,0,0,0,0,0,0,0,28
348,1028,3.75,240,100,34,0,0,0,0,0,0,0,30
349,818,2.33846,152,100,46,0,0,0,0,0,0,0,19
350,856,2.2029,152,100,50,0,0,0,0,0,0,0,19
351,904,2.31884,160,100,49,0,0,0,0,0,0,0,20
352,768,2.08696,144,100,51,0,0,0,0,0,0,0,18
353,894,2.44444,176,100,50,0,0,0,0,0,0,0,22
354,890,1.91549,136,100,54,0,0,0,0,0,0,0,17
355,802,2.34286,164,100,49,0,0,0,1,0,0,0,20
356,746,2.6087,180,100,46,0,0,0,1,0,0,0,22
357,802,3,216,100,45,0,0,0,0,0,0,0,27
358,720,2.98507,200,100,42,0,0,0,0,0,0,0,25
359,664,2.47059,168,100,47,0,0,0,0,0,0,0,21
360,796,2.86567,192,100,43,0,0,0,0,0,0,0,24
361,712,3.30159,208,100,37,0,0,0,0,0,0,0,26
362,732,3.1746,200,100,38,0,0,0,0,0,0,0,25
363,820,2.95385,192,100,41,0,0,0,0,0,0,0,24
364,856,3.46269,232,100,38,0,0,0,0,0,0,0,29
365,896,3.46269,232,100,38,0,0,0,0,0,0,0,29
366,972,3.86667,232,100,31,0,0,0,0,0,0,0,29
367,944,3.15152,208,100,40,0,0,0,0,0,0,0,26
368,1066,3.875,248,100,33,0,0,0,0,0,0,0,31
369,816,3.125,200,100,39,0,0,0,0,0,0,0,25
370,740,3.0303,200,100,41,0,0,0,0,0,0,0,25
371,800,3.05882,208,100,42,0,0,0,0,0,0,0,26
372,796,2.74627,184,100,44,0,0,0,0,0,0,0,23
373,852,2.82353,192,100,44,0,0,0,0,0,0,0,24
374,836,2.45714,172,100,48,0,0,0,1,0,0,0,21
375,938,2.68571,188,100,46,0,0,0,1,0,0,0,23
376,890,2.26866,152,100,48,0,0,0,0,0,0,0,19
377,918,2.86567,192,100,43,0,0,0,0,0,0,0,24
378,844,2.58462,168,100,44,0,0,0,0,0,0,0,21
379,1018,3.15152,208,100,40,0,0,0,0,0,0,0,26
380,984,3,192,100,40,0,0,0,0,0,0,0,24
381,1022,2.93333,176,100,38,0,0,0,0,0,0,0,22
382,1194,3.5,224,100,36,0,0,0,0,0,0,0,28
383,1058,3.6129,224,100,34,0,0,0,0,0,0,0,28
384,996,3.54098,216,100,34,0,0,0,0,0,0,0,27
385,930,3.52542,208,100,33,0,0,0,0,0,0,0,26
386,946,3.36842,192,100,33,0,0,0,0,0,0,0,24
387,906,3.14286,176,100,34,0,0,0,0,0,0,0,22
388,910,3.31034,192,100,34,0,0,0,0,0,0,0,24
389,914,3.36842,192,100,33,0,0,0,0,0,0,0,24
390,996,3.9322,232,100,30,0,0,0,0,0,0,0,29
391,950,3.6,216,100,33,0,0,0,0,0,0,0,27
392,1068,3.69231,240,100,35,0,0,0,0,0,0,0,30
393,936,3.56923,232,100,36,0,0,0,0,0,0,0,29
394,838,3.1875,204,100,38,0,0,0,1,0,0,0,25
395,834,3.52941,240,100,38,0,0,0,0,0,0,0,30
396,788,3.29412,224,100,40,0,0,0,0,0,0,0,28
397,828,3.39394,224,100,38,0,0,0,0,0,0,0,28
398,890,3.75,240,100,34,0,0,0,0,0,0,0,30
399,950,4,240,100,30,0,0,0,0,0,0,0,30
400,780,3.36842,192,100,33,0,0,0,0,0,0,0,24
401,796,3.54098,216,100,34,0,0,0,0,0,0,0,27
402,860,3.52542,208,100,33,0,0,0,0,0,0,0,26
403,798,3,192,100,40,0,0,0,0,0,0,0,24
404,814,3.25,208,100,38,0,0,0,0,0,0,0,26
405,828,3.17647,216,100,41,0,0,0,0,0,0,0,27
406,662,2.55072,176,100,47,0,0,0,0,0,0,0,22
407,822,3.52941,240,100,38,0,0,0,0,0,0,0,30
408,906,3.81538,248,100,34,0,0,0,0,0,0,0,31
409,988,4.12903,256,100,30,0,0,0,0,0,0,0,32
410,1042,4.33898,256,100,27,0,0,0,0,0,0,0,32
411,1004,4,224,100,28,0,0,0,0,0,0,0,28
412,990,4.07018,232,100,28,0,0,0,0,0,0,0,29
413,1058,4.27586,248,100,27,0,0,0,0,0,0,0,31
414,1114,4.12121,272,100,32,0,0,0,0,0,0,0,34
415,1100,4.52174,312,100,30,0,0,0,0,0,0,0,39
416,1026,4.8254,304,100,25,0,0,0,0,0,0,0,38
417,1138,4.53333,272,100,26,0,0,0,0,0,0,0,34
418,1132,4.41379,256,100,26,0,0,0,0,0,0,0,32
419,1172,4.77419,296,100,25,0,0,0,0,0,0,0,37
420,1022,4.0678,240,100,29,0,0,0,0,0,0,0,30
421,722,4.63158,264,100,24,0,0,0,0,0,0,0,33
422,698,4.26667,256,100,28,0,0,0,0,0,0,0,32
423,798,4.66667,280,100,25,0,0,0,0,0,0,0,35
424,732,5.19298,296,100,20,0,0,0,0,0,0,0,37
425,866,4.77419,296,100,25,0,0,0,0,0,0,0,37
426,922,4.19672,256,100,29,0,0,0,0,0,0,0,32
427,782,4.66667,280,100,25,0,0,0,0,0,0,0,35
428,760,4.33898,256,100,27,0,0,0,0,0,0,0,32
429,780,4.18462,272,100,31,0,0,0,0,0,0,0,34
430,924,4.06349,256,100,31,0,0,0,0,0,0,0,32
431,1038,4.30769,280,100,30,0,0,0,0,0,0,0,35
432,954,4.875,312,100,25,0,0,0,0,0,0,0,39
433,954,4.19672,256,100,29,0,0,0,0,0,0,0,32
434,972,4.72131,288,100,25,0,0,0,0,0,0,0,36
435,974,4.33898,256,100,27,0,0,0,0,0,0,0,32
436,1076,4.33898,256,100,27,0,0,0,0,0,0,0,32
437,1168,3.92982,224,100,29,0,0,0,0,0,0,0,28
438,1146,3.58621,208,100,32,0,0,0,0,0,0,0,26
439,1052,3.5,224,100,36,0,0,0,0,0,0,0,28
440,1116,3.5,224,100,36,0,0,0,0,0,0,0,28
441,1094,3.48387,216,100,35,0,0,0,0,0,0,0,27
442,1000,3.80328,232,100,32,0,0,0,0,0,0,0,29
443,1052,3.75,240,100,34,0,0,0,0,0,0,0,30
444,1010,3.68254,232,100,34,0,0,0,0,0,0,0,29
445,954,3.67213,224,100,33,0,0,0,0,0,0,0,28
446,1052,4,240,100,30,0,0,0,0,0,0,0,30
447,1074,4.4,264,100,27,0,0,0,0,0,0,0,33
448,1016,4.27586,248,100,27,0,0,0,0,0,0,0,31
449,1032,4.22642,224,100,25,0,0,0,0,0,0,0,28
450,1112,4.07018,232,100,28,0,0,0,0,0,0,0,29
451,1188,4.21053,240,100,27,0,0,0,0,0,0,0,30
452,1068,4.2963,232,100,25,0,0,0,0,0,0,0,29
453,1020,3.58621,208,100,32,0,0,0,0,0,0,0,26
454,1250,4.20339,248,100,28,0,0,0,0,0,0,0,31
